REGN,C1_3,C2_3,C3_3,C4_3
1971,Í1.1,7.69,,
1971,Í1.2,7.69,,
1971,Í2,113.12,,
1971,Í3,97.45,,
1971,Í4,80.65,,
1971,Í7,262.66,,
1971,Í9.1,0.00,,
1971,Í10.1,1.82,,
1971,Í12,1.12,,
1972,Í1.0,21.70,,
1972,Í1.1,15.26,,
1972,Í1.2,15.26,,
1972,Í2,20.73,,
1972,Í3,87.34,,
1972,Í4,63.53,,
1972,Í7,243.68,,
1972,Í9.1,0.00,,
1972,Í10.1,0.60,,
1972,Í12,0.00,,
1973,Í1.0,103.26,,
1973,Í1.1,94.42,,
1973,Í1.2,94.42,,
1973,Í2,64.68,,
1973,Í3,107.07,,
1973,Í4,38.93,,
1973,Í7,96.56,,
1973,Í9.1,21.99,,
1973,Í10.1,2.50,,
1973,Í12,0.00,,
1975,Í1.0,12.41,,
1975,Í1.1,10.37,,
1975,Í1.2,12.06,,
1975,Í2,69.43,,
1975,Í3,117.55,,
1975,Í4,69.87,,
1975,Í7,85.80,,
1975,Í9.1,0.00,,
1975,Í10.1,0.44,,
1975,Í12,0.00,,
1978,Í1.0,12.16,,
1978,Í1.1,7.83,,
1978,Í1.2,7.83,,
1978,Í2,65.14,,
1978,Í3,140.86,,
1978,Í4,71.22,,
1978,Í7,256.29,,
1978,Í9.1,0.00,,
1978,Í10.1,0.99,,
1978,Í12,3.17,,
1982,Í1.0,11.73,,
1982,Í1.1,7.77,,
1982,Í1.2,7.77,,
1982,Í2,84.39,,
1982,Í3,91.33,,
1982,Í4,39.82,,
1982,Í7,406.92,,
1982,Í9.1,0.00,,
1982,Í10.1,1.90,,
1982,Í12,0.00,,
1987,Í1.0,16.41,,
1987,Í1.1,13.36,,
1987,Í1.2,13.36,,
1987,Í2,71.89,,
1987,Í3,104.57,,
1987,Í4,28.98,,
1987,Í7,383.03,,
1987,Í9.1,0.00,,
1987,Í10.1,0.03,,
1987,Í12,0.00,,
1988,Í1.0,66.50,,
1988,Í1.1,66.18,,
1988,Í1.2,66.18,,
1988,Í2,169.53,,
1988,Í3,213.45,,
1988,Í4,51.58,,
1988,Í7,92.68,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
2015,Í1.0,22.92,,
2015,Í1.1,22.74,,
2015,Í1.2,22.74,,
2015,Í2,48.76,,
2015,Í3,67.91,,
2015,Í4,74.06,,
2015,Í7,97.81,,
2015,Í9.1,0.00,,
2015,Í10.1,1.61,,
2015,Í12,0.00,,
2027,Í1.0,46.95,,
2027,Í1.1,46.31,,
2027,Í1.2,46.31,,
2027,Í2,106.48,,
2027,Í3,119.93,,
2027,Í4,12.66,,
2027,Í7,66.87,,
2027,Í9.1,0.00,,
2027,Í10.1,2.13,,
2027,Í12,0.00,,
2034,Í1.0,31.48,,
2034,Í1.1,29.70,,
2034,Í1.2,29.70,,
2034,Í2,58.75,,
2034,Í3,96.88,,
2034,Í4,14.10,,
2034,Í7,183.89,,
2034,Í9.1,0.14,,
2034,Í10.1,0.15,,
2034,Í12,0.00,,
2035,Í1.0,13.51,,
2035,Í1.1,9.70,,
2035,Í1.2,9.70,,
2035,Í2,40.80,,
2035,Í3,54.28,,
2035,Í4,0.04,,
2035,Í7,472.25,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2048,Í1.0,15.76,,
2048,Í1.1,11.87,,
2048,Í1.2,11.87,,
2048,Í2,55.75,,
2048,Í3,71.01,,
2048,Í4,113.97,,
2048,Í7,275.24,,
2048,Í9.1,0.00,,
2048,Í10.1,0.72,,
2048,Í12,0.00,,
2050,Í1.0,17.90,,
2050,Í1.1,16.03,,
2050,Í1.2,16.03,,
2050,Í2,39.98,,
2050,Í3,71.49,,
2050,Í4,40.02,,
2050,Í7,356.40,,
2050,Í9.1,0.00,,
2050,Í10.1,0.50,,
2050,Í12,1.06,,
2053,Í1.0,17.83,,
2053,Í1.1,12.97,,
2053,Í1.2,12.97,,
2053,Í2,30.30,,
2053,Í3,84.45,,
2053,Í4,90.00,,
2053,Í7,254.53,,
2053,Í9.1,0.00,,
2053,Í10.1,0.70,,
2053,Í12,17.47,,
2055,Í1.0,13.32,,
2055,Í1.1,7.62,,
2055,Í1.2,7.62,,
2055,Í2,24.56,,
2055,Í3,82.71,,
2055,Í4,64.38,,
2055,Í7,510.23,,
2055,Í9.1,0.04,,
2055,Í10.1,2.44,,
2055,Í12,0.00,,
2063,Í1.0,13.73,,
2063,Í1.1,10.93,,
2063,Í1.2,10.93,,
2063,Í2,79.02,,
2063,Í3,86.55,,
2063,Í4,91.07,,
2063,Í7,246.20,,
2063,Í9.1,0.00,,
2063,Í10.1,1.87,,
2063,Í12,0.00,,
2065,Í1.0,13.61,,
2065,Í1.1,9.31,,
2065,Í1.2,9.31,,
2065,Í2,103.65,,
2065,Í3,146.48,,
2065,Í4,51.55,,
2065,Í7,262.37,,
2065,Í9.1,0.00,,
2065,Í10.1,1.08,,
2065,Í12,0.00,,
2070,Í1.0,24.82,,
2070,Í1.1,22.98,,
2070,Í1.2,22.98,,
2070,Í2,59.31,,
2070,Í3,69.38,,
2070,Í4,75.65,,
2070,Í7,240.74,,
2070,Í9.1,6.29,,
2070,Í10.1,1.57,,
2071,Í1.0,30.68,,
2071,Í1.1,24.02,,
2071,Í1.2,24.71,,
2071,Í2,233.31,,
2071,Í3,75.83,,
2071,Í4,27.02,,
2071,Í7,81.97,,
2071,Í9.1,0.00,,
2071,Í10.1,0.87,,
2071,Í12,0.00,,
2073,Í1.0,22.70,,
2073,Í1.1,12.13,,
2073,Í1.2,13.94,,
2073,Í2,102.25,,
2073,Í3,99.38,,
2073,Í4,29.43,,
2073,Í7,237.76,,
2073,Í9.1,0.00,,
2073,Í10.1,0.22,,
2073,Í12,0.00,,
2074,Í1.0,31.82,,
2074,Í1.1,21.73,,
2074,Í1.2,21.73,,
2074,Í2,152.15,,
2074,Í3,152.29,,
2074,Í4,56.80,,
2074,Í7,12.86,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,65.32,,
2085,Í1.1,65.10,,
2085,Í1.2,65.10,,
2085,Í2,20536.36,,
2085,Í3,14010.55,,
2085,Í4,6.32,,
2085,Í7,75.39,,
2085,Í9.1,0.00,,
2085,Í10.1,0.10,,
2085,Í12,0.00,,
2093,Í1.0,16.09,,
2093,Í1.1,10.43,,
2093,Í1.2,10.90,,
2093,Í2,52.30,,
2093,Í3,69.25,,
2093,Í4,64.51,,
2093,Í7,163.62,,
2093,Í9.1,0.00,,
2093,Í10.1,0.69,,
2093,Í12,0.00,,
2103,Í1.0,12.35,,
2103,Í1.1,9.30,,
2103,Í1.2,9.30,,
2103,Í2,58.06,,
2103,Í3,103.63,,
2103,Í4,55.11,,
2103,Í7,318.06,,
2103,Í9.1,0.00,,
2103,Í10.1,0.43,,
2103,Í12,2.17,,
2108,Í1.0,10.22,,
2108,Í1.1,7.72,,
2108,Í1.2,7.72,,
2108,Í2,43.55,,
2108,Í3,51.45,,
2108,Í4,38.69,,
2108,Í7,387.33,,
2108,Í9.1,1.25,,
2108,Í10.1,2.43,,
2108,Í12,0.00,,
2110,Í1.0,13.54,,
2110,Í1.1,9.98,,
2110,Í1.2,11.53,,
2110,Í2,67.81,,
2110,Í3,62.31,,
2110,Í4,22.71,,
2110,Í7,257.00,,
2110,Í9.1,0.00,,
2110,Í10.1,0.69,,
2110,Í12,0.26,,
2119,Í1.0,21.50,,
2119,Í1.1,16.25,,
2119,Í1.2,16.25,,
2119,Í2,116.12,,
2119,Í3,159.80,,
2119,Í4,78.06,,
2119,Í7,174.85,,
2119,Í9.1,0.00,,
2119,Í10.1,0.42,,
2119,Í12,0.00,,
2123,Í1.0,15.03,,
2123,Í1.1,13.96,,
2123,Í1.2,13.96,,
2123,Í2,112.56,,
2123,Í3,138.41,,
2123,Í4,48.18,,
2123,Í7,301.42,,
2123,Í9.1,0.00,,
2123,Í10.1,1.07,,
2123,Í12,0.00,,
2136,Í1.0,24.14,,
2136,Í1.1,24.14,,
2136,Í1.2,24.14,,
2136,Í2,103.60,,
2136,Í3,143.65,,
2136,Í4,27.84,,
2136,Í7,173.42,,
2136,Í9.1,1.43,,
2136,Í10.1,0.71,,
2136,Í12,0.00,,
2145,Í1.0,17.31,,
2145,Í1.1,12.40,,
2145,Í1.2,12.40,,
2145,Í2,178.98,,
2145,Í3,185.07,,
2145,Í4,97.50,,
2145,Í7,312.00,,
2145,Í9.1,0.00,,
2145,Í10.1,0.72,,
2145,Í12,0.00,,
2148,Í1.0,31.53,,
2148,Í1.1,29.86,,
2148,Í1.2,29.86,,
2148,Í2,94.73,,
2148,Í3,106.53,,
2148,Í4,20.43,,
2148,Í7,99.21,,
2148,Í9.1,0.00,,
2148,Í10.1,0.58,,
2148,Í12,0.00,,
2152,Í1.0,48.24,,
2152,Í1.1,47.15,,
2152,Í1.2,47.15,,
2152,Í2,107.76,,
2152,Í3,114.31,,
2152,Í4,0.00,,
2152,Í7,117.75,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.51,,
2156,Í1.1,10.73,,
2156,Í1.2,10.73,,
2156,Í2,40.86,,
2156,Í3,66.52,,
2156,Í4,38.01,,
2156,Í7,364.23,,
2156,Í9.1,0.09,,
2156,Í10.1,1.85,,
2156,Í12,0.00,,
2157,Í1.0,14.31,,
2157,Í1.1,7.31,,
2157,Í1.2,12.41,,
2157,Í2,159.77,,
2157,Í3,143.33,,
2157,Í4,71.90,,
2157,Í7,347.52,,
2157,Í9.1,0.00,,
2157,Í10.1,1.05,,
2157,Í12,0.00,,
2166,Í1.0,54.71,,
2166,Í1.1,50.47,,
2166,Í1.2,50.47,,
2166,Í2,265.89,,
2166,Í3,233.92,,
2166,Í4,26.20,,
2166,Í7,74.19,,
2166,Í9.1,3.79,,
2166,Í10.1,0.00,,
2166,Í12,0.00,,
2167,Í1.0,17.56,,
2167,Í1.1,13.43,,
2167,Í1.2,13.43,,
2167,Í2,64.54,,
2167,Í3,82.09,,
2167,Í4,98.62,,
2167,Í7,218.96,,
2167,Í9.1,0.00,,
2167,Í10.1,2.38,,
2167,Í12,0.00,,
2168,Í1.0,15.27,,
2168,Í1.1,9.04,,
2168,Í1.2,9.04,,
2168,Í2,83.13,,
2168,Í3,115.56,,
2168,Í4,94.74,,
2168,Í7,7.64,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,36.05,,
2170,Í1.1,30.93,,
2170,Í1.2,30.93,,
2170,Í2,62.08,,
2170,Í3,398.03,,
2170,Í4,39.89,,
2170,Í7,56.06,,
2170,Í9.1,17.07,,
2170,Í10.1,0.06,,
2170,Í12,0.76,,
2179,Í1.0,10.89,,
2179,Í1.1,7.38,,
2179,Í1.2,7.38,,
2179,Í2,76.74,,
2179,Í3,136.42,,
2179,Í4,64.33,,
2179,Í7,205.85,,
2179,Í9.1,0.00,,
2179,Í10.1,0.56,,
2179,Í12,0.00,,
2207,Í1.0,12.74,,
2207,Í1.1,8.60,,
2207,Í1.2,8.60,,
2207,Í2,48.09,,
2207,Í3,79.34,,
2207,Í4,62.31,,
2207,Í7,232.18,,
2207,Í9.1,3.55,,
2207,Í10.1,1.61,,
2207,Í12,0.36,,
2208,Í1.0,17.43,,
2208,Í1.1,14.56,,
2208,Í1.2,14.56,,
2208,Í2,49.20,,
2208,Í3,73.96,,
2208,Í4,93.96,,
2208,Í7,136.81,,
2208,Í9.1,0.00,,
2208,Í10.1,0.31,,
2208,Í12,0.00,,
2209,Í1.0,11.56,,
2209,Í1.1,6.34,,
2209,Í1.2,6.34,,
2209,Í2,52.90,,
2209,Í3,91.69,,
2209,Í4,67.86,,
2209,Í7,328.58,,
2209,Í9.1,4.85,,
2209,Í10.1,0.45,,
2209,Í12,15.89,,
2210,Í1.0,12.05,,
2210,Í1.1,8.10,,
2210,Í1.2,8.10,,
2210,Í2,33.50,,
2210,Í3,64.47,,
2210,Í4,84.36,,
2210,Í7,279.35,,
2210,Í9.1,0.01,,
2210,Í10.1,1.20,,
2210,Í12,0.00,,
2211,Í1.0,11.73,,
2211,Í1.1,5.59,,
2211,Í1.2,6.25,,
2211,Í2,38.49,,
2211,Í3,67.39,,
2211,Í4,53.15,,
2211,Í7,223.38,,
2211,Í9.1,0.00,,
2211,Í10.1,1.19,,
2211,Í12,0.00,,
2216,Í1.0,14.47,,
2216,Í1.1,14.34,,
2216,Í1.2,14.35,,
2216,Í2,84.20,,
2216,Í3,94.92,,
2216,Í4,69.11,,
2216,Í7,82.70,,
2216,Í9.1,8.71,,
2216,Í10.1,0.85,,
2216,Í12,0.00,,
2225,Í1.0,11.20,,
2225,Í1.1,8.08,,
2225,Í1.2,8.08,,
2225,Í2,115.82,,
2225,Í3,127.28,,
2225,Í4,72.39,,
2225,Í7,123.25,,
2225,Í9.1,0.00,,
2225,Í10.1,1.68,,
2225,Í12,0.06,,
2228,Í1.0,15.57,,
2228,Í1.1,15.56,,
2228,Í1.2,15.56,,
2228,Í2,168.31,,
2228,Í3,163.00,,
2228,Í4,30.53,,
2228,Í7,101.09,,
2228,Í9.1,0.00,,
2228,Í10.1,0.10,,
2228,Í12,0.00,,
2232,Í1.0,165.86,,
2232,Í1.1,251.14,,
2232,Í1.2,251.14,,
2232,Í2,393.76,,
2232,Í3,393.78,,
2232,Í4,0.53,,
2232,Í7,0.00,,
2232,Í9.1,0.00,,
2232,Í10.1,0.22,,
2232,Í12,0.00,,
2241,Í1.0,15.96,,
2241,Í1.1,6.42,,
2241,Í1.2,6.42,,
2241,Í2,82.23,,
2241,Í3,91.65,,
2241,Í4,2.62,,
2241,Í7,13.39,,
2241,Í9.1,0.00,,
2241,Í10.1,0.53,,
2241,Í12,0.00,,
2244,Í1.0,13.76,,
2244,Í1.1,7.06,,
2244,Í1.2,7.06,,
2244,Í2,125.69,,
2244,Í3,90.68,,
2244,Í4,24.19,,
2244,Í7,377.28,,
2244,Í9.1,1.24,,
2244,Í10.1,2.21,,
2244,Í12,0.00,,
2245,Í1.0,23.99,,
2245,Í1.1,21.23,,
2245,Í1.2,21.23,,
2245,Í2,54.22,,
2245,Í3,90.32,,
2245,Í4,59.42,,
2245,Í7,211.49,,
2245,Í9.1,1.55,,
2245,Í10.1,1.86,,
2245,Í12,0.00,,
2248,Í1.0,19.61,,
2248,Í1.1,19.61,,
2248,Í1.2,19.61,,
2248,Í2,89.29,,
2248,Í3,206.00,,
2248,Í4,43.27,,
2248,Í7,253.77,,
2248,Í9.1,0.00,,
2248,Í10.1,1.71,,
2248,Í12,0.00,,
2249,Í1.0,46.15,,
2249,Í1.1,16.12,,
2249,Í1.2,16.12,,
2249,Í2,34.47,,
2249,Í3,78.19,,
2249,Í4,56.91,,
2249,Í7,107.07,,
2249,Í9.1,1.98,,
2249,Í10.1,2.24,,
2249,Í12,0.00,,
2252,Í1.0,49.85,,
2252,Í1.1,45.96,,
2252,Í1.2,45.96,,
2252,Í2,87.67,,
2252,Í3,127.04,,
2252,Í4,41.49,,
2252,Í7,107.97,,
2252,Í9.1,13.54,,
2252,Í10.1,1.46,,
2252,Í12,0.00,,
2253,Í1.0,64.61,,
2253,Í1.1,45.35,,
2253,Í1.2,45.35,,
2253,Í2,71.15,,
2253,Í3,508.90,,
2253,Í4,0.56,,
2253,Í7,65.22,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,23.73,,
2254,Í1.1,18.33,,
2254,Í1.2,18.49,,
2254,Í2,100.91,,
2254,Í3,122.86,,
2254,Í4,42.06,,
2254,Í7,146.87,,
2254,Í9.1,0.00,,
2254,Í10.1,0.67,,
2254,Í12,0.00,,
2258,Í1.0,21.08,,
2258,Í1.1,16.80,,
2258,Í1.2,16.80,,
2258,Í2,166.73,,
2258,Í3,304.39,,
2258,Í4,70.69,,
2258,Í7,261.43,,
2258,Í9.1,0.07,,
2258,Í10.1,0.76,,
2258,Í12,0.00,,
2267,Í1.0,23.65,,
2267,Í1.1,23.61,,
2267,Í1.2,23.61,,
2267,Í2,51.64,,
2267,Í3,52.26,,
2267,Í4,71.25,,
2267,Í7,56.67,,
2267,Í9.1,0.00,,
2267,Í10.1,1.14,,
2267,Í12,13.45,,
2268,Í1.0,12.55,,
2268,Í1.1,6.52,,
2268,Í1.2,6.52,,
2268,Í2,79.67,,
2268,Í3,113.45,,
2268,Í4,77.27,,
2268,Í7,136.57,,
2268,Í9.1,2.10,,
2268,Í10.1,0.67,,
2268,Í12,0.00,,
2269,Í1.0,11.55,,
2269,Í1.1,10.64,,
2269,Í1.2,10.64,,
2269,Í2,41.95,,
2269,Í3,94.22,,
2269,Í4,79.78,,
2269,Í7,380.74,,
2269,Í9.1,8.10,,
2269,Í10.1,1.00,,
2269,Í12,0.00,,
2270,Í1.0,10.54,,
2270,Í1.1,6.49,,
2270,Í1.2,6.49,,
2270,Í2,47.75,,
2270,Í3,80.21,,
2270,Í4,57.38,,
2270,Í7,747.29,,
2270,Í9.1,0.29,,
2270,Í10.1,1.73,,
2270,Í12,0.00,,
2271,Í1.0,13.09,,
2271,Í1.1,10.48,,
2271,Í1.2,10.48,,
2271,Í2,41.98,,
2271,Í3,64.23,,
2271,Í4,89.55,,
2271,Í7,461.14,,
2271,Í9.1,10.11,,
2271,Í10.1,1.86,,
2271,Í12,0.00,,
2272,Í1.0,11.13,,
2272,Í1.1,7.69,,
2272,Í1.2,7.69,,
2272,Í2,73.07,,
2272,Í3,80.22,,
2272,Í4,76.17,,
2272,Í7,155.15,,
2272,Í9.1,0.00,,
2272,Í10.1,0.79,,
2272,Í12,3.36,,
2275,Í1.0,10.68,,
2275,Í1.1,7.53,,
2275,Í1.2,7.53,,
2275,Í2,58.82,,
2275,Í3,86.28,,
2275,Í4,59.15,,
2275,Í7,114.31,,
2275,Í9.1,0.00,,
2275,Í10.1,0.82,,
2275,Í12,1.52,,
2285,Í1.0,13.17,,
2285,Í1.1,5.63,,
2285,Í1.2,5.63,,
2285,Í2,99.31,,
2285,Í3,112.14,,
2285,Í4,68.28,,
2285,Í7,227.97,,
2285,Í9.1,0.00,,
2285,Í10.1,0.69,,
2285,Í12,0.00,,
2299,Í1.0,18.67,,
2299,Í1.1,8.92,,
2299,Í1.2,8.92,,
2299,Í2,30.78,,
2299,Í3,54.26,,
2299,Í4,43.02,,
2299,Í7,258.08,,
2299,Í9.1,11.74,,
2299,Í10.1,1.29,,
2299,Í12,1.43,,
2304,Í1.0,10.08,,
2304,Í1.1,7.44,,
2304,Í1.2,7.46,,
2304,Í2,40.75,,
2304,Í3,60.28,,
2304,Í4,56.33,,
2304,Í7,702.41,,
2304,Í9.1,0.09,,
2304,Í10.1,1.10,,
2304,Í12,0.55,,
2306,Í1.0,11.31,,
2306,Í1.1,9.62,,
2306,Í1.2,9.62,,
2306,Í2,35.74,,
2306,Í3,62.94,,
2306,Í4,105.95,,
2306,Í7,314.46,,
2306,Í9.1,20.97,,
2306,Í10.1,0.89,,
2306,Í12,0.90,,
2307,Í1.0,16.45,,
2307,Í1.1,10.85,,
2307,Í1.2,10.85,,
2307,Í2,38.80,,
2307,Í3,62.37,,
2307,Í4,107.02,,
2307,Í7,199.90,,
2307,Í9.1,11.15,,
2307,Í10.1,1.40,,
2307,Í12,0.00,,
2309,Í1.0,20.68,,
2309,Í1.1,12.61,,
2309,Í1.2,12.61,,
2309,Í2,60.80,,
2309,Í3,101.23,,
2309,Í4,44.57,,
2309,Í7,142.74,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,10.46,,
2312,Í1.1,9.13,,
2312,Í1.2,9.13,,
2312,Í2,45.35,,
2312,Í3,100.66,,
2312,Í4,89.56,,
2312,Í7,467.30,,
2312,Í9.1,0.00,,
2312,Í10.1,0.20,,
2312,Í12,0.00,,
2313,Í1.0,25.13,,
2313,Í1.1,18.28,,
2313,Í1.2,18.28,,
2313,Í2,19.79,,
2313,Í3,77.16,,
2313,Í4,14.52,,
2313,Í7,199.76,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.02,,
2316,Í1.1,9.45,,
2316,Í1.2,9.45,,
2316,Í2,37.03,,
2316,Í3,65.96,,
2316,Í4,89.71,,
2316,Í7,285.12,,
2316,Í9.1,0.05,,
2316,Í10.1,1.90,,
2316,Í12,0.86,,
2324,Í1.0,12.73,,
2324,Í1.1,5.96,,
2324,Í1.2,7.47,,
2324,Í2,133.15,,
2324,Í3,92.02,,
2324,Í4,88.60,,
2324,Í7,137.75,,
2324,Í9.1,0.00,,
2324,Í10.1,0.32,,
2324,Í12,0.00,,
2330,Í1.0,95.15,,
2330,Í1.1,95.15,,
2330,Í1.2,95.15,,
2330,Í2,193.51,,
2330,Í3,340.35,,
2330,Í4,1.44,,
2330,Í7,16.46,,
2330,Í9.1,0.00,,
2330,Í10.1,0.45,,
2330,Í12,0.00,,
2337,Í1.0,13.94,,
2337,Í1.1,13.62,,
2337,Í1.2,13.62,,
2337,Í2,56.71,,
2337,Í3,60.92,,
2337,Í4,95.82,,
2337,Í7,380.61,,
2337,Í9.1,0.00,,
2337,Í10.1,0.22,,
2337,Í12,0.01,,
2347,Í1.0,21.36,,
2347,Í1.1,20.17,,
2347,Í1.2,20.17,,
2347,Í2,80.00,,
2347,Í3,97.32,,
2347,Í4,57.59,,
2347,Í7,108.63,,
2347,Í9.1,0.00,,
2347,Í10.1,0.12,,
2347,Í12,0.00,,
2364,Í1.0,19.26,,
2364,Í1.1,18.76,,
2364,Í1.2,18.76,,
2364,Í2,167.51,,
2364,Í3,214.99,,
2364,Í4,31.68,,
2364,Í7,253.45,,
2364,Í9.1,0.00,,
2364,Í10.1,1.23,,
2364,Í12,0.00,,
2368,Í1.0,17.41,,
2368,Í1.1,14.62,,
2368,Í1.2,14.62,,
2368,Í2,63.93,,
2368,Í3,157.35,,
2368,Í4,36.33,,
2368,Í7,267.34,,
2368,Í9.1,0.00,,
2368,Í10.1,0.33,,
2368,Í12,0.00,,
2374,Í1.0,12.65,,
2374,Í1.1,12.29,,
2374,Í1.2,12.29,,
2374,Í2,415.18,,
2374,Í3,446.28,,
2374,Í4,1.09,,
2374,Í7,306.66,,
2374,Í9.1,0.49,,
2374,Í10.1,0.49,,
2374,Í12,0.00,,
2377,Í1.0,11.38,,
2377,Í1.1,7.61,,
2377,Í1.2,8.39,,
2377,Í2,47.41,,
2377,Í3,72.71,,
2377,Í4,82.27,,
2377,Í7,178.04,,
2377,Í9.1,0.00,,
2377,Í10.1,1.19,,
2377,Í12,0.00,,
2382,Í1.0,22.31,,
2382,Í1.1,17.20,,
2382,Í1.2,17.20,,
2382,Í2,52.89,,
2382,Í3,77.49,,
2382,Í4,43.79,,
2382,Í7,238.50,,
2382,Í10.1,0.94,,
2388,Í1.0,45.08,,
2388,Í1.1,38.24,,
2388,Í1.2,38.24,,
2388,Í2,85.52,,
2388,Í3,264.99,,
2388,Í4,65.94,,
2388,Í7,106.54,,
2388,Í9.1,15.86,,
2388,Í10.1,2.93,,
2388,Í12,0.00,,
2390,Í1.0,58.51,,
2390,Í1.1,52.42,,
2390,Í1.2,52.42,,
2390,Í2,115.21,,
2390,Í3,114.15,,
2390,Í4,33.35,,
2390,Í7,92.89,,
2390,Í9.1,19.47,,
2390,Í10.1,0.37,,
2390,Í12,0.00,,
2398,Í1.0,12.60,,
2398,Í1.1,11.27,,
2398,Í1.2,11.27,,
2398,Í2,54.40,,
2398,Í3,74.20,,
2398,Í4,41.21,,
2398,Í7,404.85,,
2398,Í9.1,0.04,,
2398,Í10.1,2.38,,
2398,Í12,0.00,,
2402,Í1.0,28.39,,
2402,Í1.1,25.39,,
2402,Í1.2,25.39,,
2402,Í2,85.18,,
2402,Í3,113.76,,
2402,Í4,18.00,,
2402,Í7,169.34,,
2402,Í9.1,7.03,,
2402,Í10.1,0.35,,
2402,Í12,6.14,,
2403,Í1.0,35.05,,
2403,Í1.1,27.68,,
2403,Í1.2,27.68,,
2403,Í2,78.98,,
2403,Í3,216.90,,
2403,Í4,71.45,,
2403,Í7,32.19,,
2403,Í9.1,6.75,,
2403,Í10.1,0.18,,
2403,Í12,0.72,,
2404,Í1.0,18.31,,
2404,Í1.1,16.77,,
2404,Í1.2,16.77,,
2404,Í2,47.88,,
2404,Í3,69.53,,
2404,Í4,7.78,,
2404,Í7,327.91,,
2404,Í9.1,0.49,,
2404,Í10.1,1.31,,
2404,Í12,0.00,,
2407,Í1.0,107.94,,
2407,Í1.1,108.89,,
2407,Í1.2,108.92,,
2407,Í2,361.70,,
2407,Í3,341.72,,
2407,Í4,13.87,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.09,,
2410,Í1.0,20.71,,
2410,Í1.1,15.01,,
2410,Í1.2,15.01,,
2410,Í2,50.09,,
2410,Í3,200.14,,
2410,Í4,40.03,,
2410,Í7,206.98,,
2410,Í9.1,0.00,,
2410,Í10.1,0.48,,
2410,Í12,0.00,,
2412,Í1.0,11.68,,
2412,Í1.1,7.76,,
2412,Í1.2,7.93,,
2412,Í2,89.31,,
2412,Í3,97.78,,
2412,Í4,22.89,,
2412,Í7,216.25,,
2412,Í9.1,0.00,,
2412,Í10.1,2.51,,
2412,Í12,0.00,,
2433,Í1.0,26.76,,
2433,Í1.1,26.58,,
2433,Í1.2,26.58,,
2433,Í2,57.38,,
2433,Í3,66.06,,
2433,Í4,51.93,,
2433,Í7,179.55,,
2433,Í9.1,0.00,,
2433,Í10.1,0.07,,
2433,Í12,0.00,,
2435,Í1.0,150.83,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,159.98,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,13.31,,
2438,Í1.1,13.31,,
2438,Í1.2,13.31,,
2438,Í2,34.69,,
2438,Í3,150.36,,
2438,Í4,38.18,,
2438,Í7,471.10,,
2438,Í9.1,0.58,,
2438,Í10.1,1.46,,
2438,Í12,0.00,,
2440,Í1.0,12.54,,
2440,Í1.1,10.68,,
2440,Í1.2,10.68,,
2440,Í2,87.23,,
2440,Í3,110.78,,
2440,Í4,89.85,,
2440,Í7,212.52,,
2440,Í9.1,0.00,,
2440,Í10.1,1.27,,
2440,Í12,3.83,,
2443,Í1.0,15.00,,
2443,Í1.1,11.32,,
2443,Í1.2,11.32,,
2443,Í2,55.79,,
2443,Í3,91.06,,
2443,Í4,87.54,,
2443,Í7,427.09,,
2443,Í9.1,0.00,,
2443,Í10.1,0.76,,
2443,Í12,0.00,,
2468,Í1.0,19.90,,
2468,Í1.1,18.06,,
2468,Í1.2,18.06,,
2468,Í2,61.53,,
2468,Í3,94.31,,
2468,Í4,61.37,,
2468,Í7,320.94,,
2468,Í9.1,2.38,,
2468,Í10.1,1.03,,
2468,Í12,0.00,,
2471,Í1.0,21.52,,
2471,Í1.1,14.55,,
2471,Í1.2,15.23,,
2471,Í2,112.41,,
2471,Í3,111.70,,
2471,Í4,38.97,,
2471,Í7,182.01,,
2471,Í9.1,0.14,,
2471,Í10.1,1.26,,
2471,Í12,0.00,,
2472,Í1.0,15.36,,
2472,Í1.1,10.45,,
2472,Í1.2,10.45,,
2472,Í2,59.89,,
2472,Í3,56.60,,
2472,Í4,77.22,,
2472,Í7,238.29,,
2472,Í9.1,4.26,,
2472,Í10.1,0.33,,
2472,Í12,0.00,,
2484,Í1.0,28.70,,
2484,Í1.1,25.18,,
2484,Í1.2,25.18,,
2484,Í2,41.28,,
2484,Í3,67.16,,
2484,Í4,80.83,,
2484,Í7,94.69,,
