REGN,C1_3,C2_3,C3_3,C4_3
2748,Í3,55.81,,
2748,Í4,65.53,,
2748,Í7,257.94,,
2748,Í9.1,0.00,,
2748,Í10.1,0.16,,
2748,Í12,13.46,,
2749,Í1.0,14.90,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.82,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.16,,
2755,Í1.1,10.14,,
2755,Í1.2,10.14,,
2755,Í2,66.10,,
2755,Í3,126.47,,
2755,Í4,79.58,,
2755,Í7,417.05,,
2755,Í9.1,0.00,,
2755,Í10.1,0.53,,
2755,Í12,0.00,,
2756,Í1.0,38.87,,
2756,Í1.1,38.43,,
2756,Í1.2,38.43,,
2756,Í2,69.46,,
2756,Í3,70.04,,
2756,Í4,29.90,,
2756,Í7,130.26,,
2756,Í9.1,22.13,,
2756,Í10.1,2.20,,
2756,Í12,0.00,,
2758,Í1.0,30.63,,
2758,Í1.1,25.85,,
2758,Í1.2,25.85,,
2758,Í2,62.38,,
2758,Í3,58.38,,
2758,Í4,60.17,,
2758,Í7,124.85,,
2758,Í9.1,0.00,,
2758,Í10.1,1.91,,
2758,Í12,0.00,,
2761,Í1.0,69.87,,
2761,Í1.1,65.20,,
2761,Í1.2,65.20,,
2761,Í2,127.72,,
2761,Í3,131.23,,
2761,Í4,1.07,,
2761,Í7,34.94,,
2761,Í9.1,0.00,,
2761,Í10.1,0.75,,
2761,Í12,0.00,,
2763,Í1.0,11.52,,
2763,Í1.1,7.35,,
2763,Í1.2,7.36,,
2763,Í2,25.20,,
2763,Í3,60.62,,
2763,Í4,109.97,,
2763,Í7,257.50,,
2763,Í9.1,0.00,,
2763,Í10.1,1.09,,
2763,Í12,0.17,,
2764,Í1.0,12.45,,
2764,Í1.1,9.99,,
2764,Í1.2,9.99,,
2764,Í2,110.55,,
2764,Í3,142.99,,
2764,Í4,84.91,,
2764,Í7,423.61,,
2764,Í9.1,0.00,,
2764,Í10.1,2.04,,
2764,Í12,0.00,,
2766,Í1.0,12.72,,
2766,Í1.1,11.09,,
2766,Í1.2,11.10,,
2766,Í2,53.51,,
2766,Í3,73.98,,
2766,Í4,30.16,,
2766,Í7,0.00,,
2766,Í9.1,0.00,,
2766,Í10.1,0.11,,
2766,Í12,0.00,,
2767,Í1.0,11.46,,
2767,Í1.1,9.73,,
2767,Í1.2,9.73,,
2767,Í2,94.68,,
2767,Í3,126.18,,
2767,Í4,68.64,,
2767,Í7,610.37,,
2767,Í9.1,0.00,,
2767,Í10.1,0.83,,
2767,Í12,0.00,,
2768,Í1.0,34.01,,
2768,Í1.1,33.79,,
2768,Í1.2,33.79,,
2768,Í2,35.56,,
2768,Í3,84.71,,
2768,Í4,1.77,,
2768,Í7,125.07,,
2768,Í9.1,12.25,,
2768,Í10.1,0.42,,
2768,Í12,15.46,29.50,1
2769,Í1.0,60.74,,
2769,Í1.1,58.36,,
2769,Í1.2,58.36,,
2769,Í2,110.16,,
2769,Í3,104.38,,
2769,Í4,54.44,,
2769,Í7,79.14,,
2769,Í9.1,0.00,,
2769,Í10.1,2.27,,
2769,Í12,0.00,,
2771,Í1.0,11.96,,
2771,Í1.1,5.81,,
2771,Í1.2,5.82,,
2771,Í2,57.62,,
2771,Í3,68.27,,
2771,Í4,71.99,,
2771,Í7,66.37,,
2771,Í9.1,0.00,,
2771,Í10.1,0.34,,
2771,Í12,0.00,,
2772,Í1.0,13.02,,
2772,Í1.1,8.61,,
2772,Í1.2,8.61,,
2772,Í2,63.39,,
2772,Í3,107.66,,
2772,Í4,49.70,,
2772,Í7,270.28,,
2772,Í9.1,0.00,,
2772,Í10.1,0.88,,
2772,Í12,0.00,,
2776,Í1.0,21.89,,
2776,Í1.1,10.30,,
2776,Í1.2,10.30,,
2776,Í2,85.53,,
2776,Í3,87.75,,
2776,Í4,99.76,,
2776,Í7,191.32,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1.0,11.56,,
2782,Í1.1,8.47,,
2782,Í1.2,9.33,,
2782,Í2,43.65,,
2782,Í3,74.07,,
2782,Í4,46.32,,
2782,Í7,412.74,,
2782,Í9.1,0.00,,
2782,Í10.1,0.49,,
2782,Í12,0.00,,
2786,Í1.0,18.42,,
2786,Í1.1,15.35,,
2786,Í1.2,15.35,,
2786,Í2,40.25,,
2786,Í3,70.99,,
2786,Í4,49.62,,
2786,Í7,21.63,,
2786,Í9.1,0.00,,
2786,Í10.1,0.90,,
2786,Í12,0.00,,
2789,Í1.0,279.37,,
2789,Í1.1,275.43,,
2789,Í1.2,275.43,,
2789,Í2,111.58,,
2789,Í3,281.71,,
2789,Í4,0.18,,
2789,Í7,20.55,,
2789,Í9.1,0.00,,
2789,Í10.1,0.15,,
2789,Í12,0.00,,
2794,Í1.0,25.10,,
2794,Í1.1,11.42,,
2794,Í1.2,11.42,,
2794,Í2,52.40,,
2794,Í3,96.31,,
2794,Í4,33.50,,
2794,Í7,265.74,,
2794,Í9.1,0.00,,
2794,Í10.1,1.43,,
2794,Í12,0.00,,
2795,Í1.0,5.84,,
2795,Í1.1,5.33,,
2795,Í1.2,5.33,,
2795,Í2,21.13,,
2795,Í3,57.43,,
2795,Í4,86.32,,
2795,Í7,940.40,,
2795,Í9.1,22.99,,
2795,Í10.1,0.04,,
2795,Í12,0.00,,
2796,Í1.0,50.21,,
2796,Í1.1,48.42,,
2796,Í1.2,48.42,,
2796,Í2,63.96,,
2796,Í3,125.04,,
2796,Í4,1.26,,
2796,Í7,72.72,,
2796,Í9.1,0.00,,
2796,Í10.1,0.23,,
2796,Í12,0.00,,
2798,Í1.0,20.37,,
2798,Í1.1,19.02,,
2798,Í1.2,19.03,,
2798,Í2,83.04,,
2798,Í3,73.65,,
2798,Í4,29.48,,
2798,Í7,326.35,,
2798,Í9.1,1.78,,
2798,Í10.1,1.78,,
2798,Í12,0.00,,
2799,Í1.0,17.11,,
2799,Í1.1,16.76,,
2799,Í1.2,16.76,,
2799,Í2,37.48,,
2799,Í3,116.96,,
2799,Í4,38.73,,
2799,Í7,259.94,,
2799,Í9.1,0.00,,
2799,Í10.1,0.41,,
2799,Í12,0.00,,
2801,Í1.0,11.90,,
2801,Í1.1,6.01,,
2801,Í1.2,6.01,,
2801,Í2,27.98,,
2801,Í3,58.61,,
2801,Í4,45.59,,
2801,Í7,572.79,,
2801,Í9.1,0.00,,
2801,Í10.1,1.41,,
2801,Í12,0.00,,
2802,Í1.0,14.13,,
2802,Í1.1,11.11,,
2802,Í1.2,11.11,,
2802,Í2,61.74,,
2802,Í3,81.63,,
2802,Í4,82.82,,
2802,Í7,371.34,,
2802,Í9.1,0.00,,
2802,Í10.1,2.23,,
2802,Í12,0.00,,
2803,Í1.0,55.23,,
2803,Í1.1,55.20,,
2803,Í1.2,55.20,,
2803,Í2,125.14,,
2803,Í3,124.60,,
2803,Í4,2.90,,
2803,Í7,14.85,,
2803,Í9.1,0.00,,
2803,Í10.1,1.10,,
2803,Í12,0.00,,
2807,Í1.0,19.76,,
2807,Í1.1,16.06,,
2807,Í1.2,16.06,,
2807,Í2,64.18,,
2807,Í3,68.44,,
2807,Í4,80.83,,
2807,Í7,321.19,,
2807,Í9.1,0.80,,
2807,Í10.1,2.66,,
2807,Í12,23.82,,
2813,Í1.0,22.57,,
2813,Í1.1,22.57,,
2813,Í1.2,22.57,,
2813,Í2,60.65,,
2813,Í3,90.27,,
2813,Í4,91.99,,
2813,Í7,27.90,,
2813,Í9.1,0.00,,
2813,Í10.1,1.04,,
2813,Í12,0.00,,
2816,Í1.0,12.26,,
2816,Í1.1,8.91,,
2816,Í1.2,8.91,,
2816,Í2,61.00,,
2816,Í3,128.32,,
2816,Í4,53.20,,
2816,Í7,329.44,,
2816,Í9.1,0.00,,
2816,Í10.1,1.98,,
2816,Í12,0.00,,
2827,Í1.0,15.77,,
2827,Í1.1,13.04,,
2827,Í1.2,13.04,,
2827,Í2,149.87,,
2827,Í3,104.43,,
2827,Í4,1.02,,
2827,Í7,0.00,,
2827,Í9.1,0.00,,
2827,Í10.1,0.55,,
2827,Í12,0.63,,
2829,Í1.0,85.81,,
2829,Í1.1,62.98,,
2829,Í1.2,62.98,,
2829,Í2,128.85,,
2829,Í3,248.72,,
2829,Í4,0.98,,
2829,Í7,37.50,,
2829,Í9.1,0.00,,
2829,Í10.1,0.29,,
2829,Í12,0.05,,
2830,Í1.0,23.68,,
2830,Í1.1,14.51,,
2830,Í1.2,17.27,,
2830,Í2,45.90,,
2830,Í3,75.40,,
2830,Í4,4.95,,
2830,Í7,274.68,,
2830,Í9.1,0.00,,
2830,Í10.1,0.26,,
2830,Í12,0.00,,
2837,Í1.0,98.03,,
2837,Í1.1,91.02,,
2837,Í1.2,91.02,,
2837,Í2,148.53,,
2837,Í3,146.95,,
2837,Í4,42.18,,
2837,Í7,57.54,,
2837,Í9.1,0.00,,
2837,Í10.1,0.91,,
2837,Í12,0.00,,
2838,Í1.0,17.14,,
2838,Í1.1,13.13,,
2838,Í1.2,13.13,,
2838,Í2,58.86,,
2838,Í3,83.41,,
2838,Í4,83.24,,
2838,Í7,310.42,,
2838,Í9.1,0.00,,
2838,Í10.1,0.43,,
2838,Í12,0.00,,
2842,Í1.0,10.40,,
2842,Í1.1,5.79,,
2842,Í1.2,5.79,,
2842,Í2,84.17,,
2842,Í3,122.21,,
2842,Í4,89.44,,
2842,Í7,606.19,,
2842,Í9.1,25.05,,
2842,Í10.1,0.77,,
2842,Í12,0.00,,
2843,Í1.0,41.40,,
2843,Í1.1,28.54,,
2843,Í1.2,28.54,,
2843,Í2,78.85,,
2843,Í3,78.46,,
2843,Í4,0.00,,
2843,Í7,142.36,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1.0,30.19,,
2846,Í1.1,29.71,,
2846,Í1.2,29.71,,
2846,Í2,102.96,,
2846,Í3,96.25,,
2846,Í4,1.76,,
2846,Í7,128.12,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1.0,14.44,,
2849,Í1.1,13.07,,
2849,Í1.2,13.07,,
2849,Í2,442.35,,
2849,Í3,570.76,,
2849,Í4,2.22,,
2849,Í7,331.48,,
2849,Í9.1,24.76,,
2849,Í10.1,1.23,,
2849,Í12,0.00,,
2851,Í1.0,70.62,,
2851,Í1.1,42.85,,
2851,Í1.2,42.85,,
2851,Í2,17053.00,,
2851,Í3,12468.27,,
2851,Í4,14.54,,
2851,Í7,28.21,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,18.67,,
2853,Í1.1,14.54,,
2853,Í1.2,14.54,,
2853,Í2,45.87,,
2853,Í3,50.66,,
2853,Í4,93.08,,
2853,Í7,139.63,,
2853,Í9.1,0.00,,
2853,Í10.1,1.65,,
2853,Í12,0.00,,
2856,Í1.0,11.42,,
2856,Í1.1,5.91,,
2856,Í1.2,5.91,,
2856,Í2,46.64,,
2856,Í3,61.95,,
2856,Í4,64.39,,
2856,Í7,523.91,,
2856,Í9.1,0.76,,
2856,Í10.1,1.75,,
2856,Í12,0.00,,
2859,Í1.0,11.68,,
2859,Í1.1,8.23,,
2859,Í1.2,8.23,,
2859,Í2,30.17,,
2859,Í3,61.72,,
2859,Í4,41.51,,
2859,Í7,504.85,,
2859,Í9.1,5.11,,
2859,Í10.1,0.38,,
2859,Í12,18.92,,
2860,Í1.0,15.77,,
2860,Í1.1,12.69,,
2860,Í1.2,12.69,,
2860,Í2,93.41,,
2860,Í3,118.17,,
2860,Í4,65.65,,
2860,Í7,209.32,,
2860,Í9.1,11.61,,
2860,Í10.1,2.21,,
2860,Í12,0.00,,
2863,Í1.0,16.15,,
2863,Í1.1,15.90,,
2863,Í1.2,15.90,,
2863,Í2,72.38,,
2863,Í3,98.31,,
2863,Í4,17.36,,
2863,Í7,396.63,,
2863,Í9.1,0.00,,
2863,Í10.1,0.55,,
2863,Í12,0.00,,
2866,Í1.0,73.26,,
2866,Í1.1,72.30,,
2866,Í1.2,72.30,,
2866,Í2,504.28,,
2866,Í3,271.90,,
2866,Í4,23.55,,
2866,Í7,78.69,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1.0,25.06,,
2867,Í1.1,12.44,,
2867,Í1.2,12.44,,
2867,Í2,76.14,,
2867,Í3,124.29,,
2867,Í4,41.74,,
2867,Í7,199.83,,
2867,Í9.1,0.00,,
2867,Í10.1,0.32,,
2867,Í12,0.00,,
2868,Í1.0,26.85,,
2868,Í1.1,16.45,,
2868,Í1.2,16.45,,
2868,Í2,83.26,,
2868,Í3,89.16,,
2868,Í4,76.56,,
2868,Í7,85.88,,
2868,Í9.1,0.30,,
2868,Í10.1,1.69,,
2868,Í12,0.00,,
2873,Í1.0,39.87,,
2873,Í1.1,27.81,,
2873,Í1.2,27.81,,
2873,Í2,110.86,,
2873,Í3,118.79,,
2873,Í4,61.15,,
2873,Í7,62.56,,
2873,Í9.1,0.00,,
2873,Í10.1,0.37,,
2873,Í12,0.00,,
2876,Í1.0,56.62,,
2876,Í1.1,55.79,,
2876,Í1.2,55.79,,
2876,Í2,162.84,,
2876,Í3,162.09,,
2876,Í4,53.65,,
2876,Í7,42.10,,
2876,Í9.1,0.00,,
2876,Í10.1,1.05,,
2876,Í12,0.00,,
2877,Í1.0,26.25,,
2877,Í1.1,14.63,,
2877,Í1.2,14.63,,
2877,Í2,53.51,,
2877,Í3,55.10,,
2877,Í4,96.99,,
2877,Í7,193.83,,
2877,Í9.1,0.00,,
2877,Í10.1,0.16,,
2877,Í12,0.00,,
2879,Í1.0,14.54,,
2879,Í1.1,11.43,,
2879,Í1.2,11.43,,
2879,Í2,36.26,,
2879,Í3,52.69,,
2879,Í4,99.45,,
2879,Í7,171.53,,
2879,Í9.1,0.00,,
2879,Í10.1,0.11,,
2879,Í12,0.05,,
2880,Í1.0,13.18,,
2880,Í1.1,8.11,,
2880,Í1.2,8.11,,
2880,Í2,72.77,,
2880,Í3,179.59,,
2880,Í4,87.84,,
2880,Í7,280.04,,
2880,Í9.1,0.00,,
2880,Í10.1,1.11,,
2880,Í12,0.00,,
2881,Í1.0,19.57,,
2881,Í1.1,18.26,,
2881,Í1.2,18.26,,
2881,Í2,112.07,,
2881,Í3,107.64,,
2881,Í4,44.97,,
2881,Í7,236.22,,
2881,Í9.1,0.00,,
2881,Í10.1,1.20,,
2881,Í12,0.00,,
2883,Í1.0,22.81,,
2883,Í1.1,19.29,,
2883,Í1.2,19.29,,
2883,Í2,100.19,,
2883,Í3,131.09,,
2883,Í4,76.45,,
2883,Í7,110.12,,
2883,Í9.1,11.90,,
2883,Í10.1,2.36,,
2883,Í12,0.00,,
2884,Í1.0,34.31,,
2884,Í1.1,31.37,,
2884,Í1.2,31.37,,
2884,Í2,99.96,,
2884,Í3,118.10,,
2884,Í4,71.72,,
2884,Í7,171.10,,
2884,Í9.1,0.00,,
2884,Í10.1,0.49,,
2884,Í12,0.00,,
2888,Í1.0,11.02,,
2888,Í1.1,8.10,,
2888,Í1.2,8.13,,
2888,Í2,31.70,,
2888,Í3,52.35,,
2888,Í4,111.83,,
2888,Í7,303.67,,
2888,Í9.1,0.00,,
2888,Í10.1,0.79,,
2888,Í12,2.78,,
2890,Í1.0,14.02,,
2890,Í1.1,13.92,,
2890,Í1.2,13.92,,
2890,Í2,39.96,,
2890,Í3,54.43,,
2890,Í4,53.94,,
2890,Í7,524.36,,
2890,Í9.1,0.00,,
2890,Í10.1,0.16,,
2890,Í12,0.00,,
2896,Í1.0,24.32,,
2896,Í1.1,12.93,,
2896,Í1.2,12.93,,
2896,Í2,40.20,,
2896,Í3,53.82,,
2896,Í4,63.99,,
2896,Í7,203.81,,
2896,Í10.1,1.43,,
2897,Í1.0,29.73,,
2897,Í1.1,26.82,,
2897,Í1.2,26.82,,
2897,Í2,86.02,,
2897,Í3,98.41,,
2897,Í4,16.98,,
2897,Í7,184.65,,
2897,Í9.1,17.70,,
2897,Í10.1,2.63,,
2897,Í12,0.00,,
2898,Í1.0,34.52,,
2898,Í1.1,32.61,,
2898,Í1.2,32.61,,
2898,Í2,87.76,,
2898,Í3,83.99,,
2898,Í4,56.61,,
2898,Í7,130.63,,
2898,Í9.1,0.00,,
2898,Í10.1,0.88,,
2898,Í12,0.00,,
2900,Í1.0,12.57,,
2900,Í1.1,6.74,,
2900,Í1.2,6.74,,
2900,Í2,90.69,,
2900,Í3,77.87,,
2900,Í4,96.15,,
2900,Í7,484.54,,
2900,Í9.1,0.00,,
2900,Í10.1,2.10,,
2900,Í12,12.74,,
2902,Í1.0,21.40,,
2902,Í1.1,20.12,,
2902,Í1.2,20.12,,
2902,Í2,66.23,,
2902,Í3,71.25,,
2902,Í4,26.56,,
2902,Í7,356.22,,
2902,Í9.1,0.00,,
2902,Í10.1,2.22,,
2902,Í12,0.00,,
2903,Í1.0,13.00,,
2903,Í1.1,11.45,,
2903,Í1.2,11.45,,
2903,Í2,18.31,,
2903,Í3,56.19,,
2903,Í4,0.00,,
2903,Í7,534.74,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1.0,18.54,,
2905,Í1.1,10.36,,
2905,Í1.2,10.36,,
2905,Í2,85.86,,
2905,Í3,90.88,,
2905,Í4,57.80,,
2905,Í7,369.90,,
2905,Í9.1,0.02,,
2905,Í10.1,0.13,,
2905,Í12,0.00,,
2913,Í1.0,11.44,,
2913,Í1.1,9.43,,
2913,Í1.2,9.46,,
2913,Í2,58.89,,
2913,Í3,72.03,,
2913,Í4,34.20,,
2913,Í7,283.02,,
2913,Í9.1,4.87,,
2913,Í10.1,0.56,,
2913,Í12,0.26,,
2914,Í1.0,17.44,,
2914,Í1.1,12.37,,
2914,Í1.2,12.37,,
2914,Í2,75.25,,
2914,Í3,103.96,,
2914,Í4,86.20,,
2914,Í7,299.14,,
2914,Í9.1,0.00,,
2914,Í10.1,0.88,,
2914,Í12,0.00,,
2919,Í1.0,11.29,,
2919,Í1.1,9.47,,
2919,Í1.2,9.47,,
2919,Í2,94.77,,
2919,Í3,90.77,,
2919,Í4,91.36,,
2919,Í7,515.09,,
2919,Í9.1,0.12,,
2919,Í10.1,2.56,,
2919,Í12,0.00,,
2922,Í1.0,77.79,,
2922,Í1.1,77.79,,
2922,Í1.2,77.79,,
2922,Í2,167.35,,
2922,Í3,155.27,,
2922,Í4,30.83,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,1.51,,
2922,Í12,0.00,,
2923,Í1.0,26.00,,
2923,Í1.1,24.20,,
2923,Í1.2,24.19,,
2923,Í2,37.36,,
2923,Í3,125.13,,
2923,Í4,77.40,,
2923,Í7,228.79,,
2923,Í9.1,0.00,,
2923,Í10.1,1.18,,
2923,Í12,0.00,,
2928,Í1.0,11.05,,
2928,Í1.1,5.75,,
2928,Í1.2,5.75,,
2928,Í2,596.07,,
2928,Í3,255.67,,
2928,Í4,117.44,,
2928,Í7,41.93,,
2928,Í9.1,19.46,,
2928,Í10.1,1.57,,
2928,Í12,0.32,,
2929,Í1.0,11.96,,
2929,Í1.1,6.18,,
2929,Í1.2,6.18,,
2929,Í2,89.26,,
2929,Í3,81.05,,
2929,Í4,70.23,,
2929,Í7,437.46,,
2929,Í9.1,0.77,,
2929,Í10.1,1.52,,
2929,Í12,0.00,,
2932,Í1.0,11.31,,
2932,Í1.1,8.28,,
2932,Í1.2,8.28,,
2932,Í2,62.67,,
2932,Í3,84.58,,
2932,Í4,33.93,,
2932,Í7,498.58,,
2932,Í9.1,0.00,,
2932,Í10.1,0.30,,
2932,Í12,0.00,,
2937,Í1.0,27.48,,
2937,Í1.1,13.38,,
2937,Í1.2,13.38,,
2937,Í2,26.84,,
2937,Í3,52.16,,
2937,Í4,27.62,,
2937,Í7,120.13,,
2937,Í9.1,22.10,,
2937,Í10.1,2.41,,
2937,Í12,0.00,,
2938,Í1.0,32.95,,
2938,Í1.1,28.96,,
2938,Í1.2,28.96,,
2938,Í2,83.98,,
2938,Í3,65.54,,
2938,Í4,0.00,,
2938,Í7,135.99,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,58.34,,
2942,Í1.1,47.79,,
2942,Í1.2,58.34,,
2942,Í2,171.89,,
2942,Í3,173.24,,
2942,Í4,25.93,,
2942,Í7,0.00,,
2942,Í9.1,0.00,,
2942,Í10.1,1.30,,
2942,Í12,0.00,,
2944,Í1.0,16.90,,
2944,Í1.1,13.83,,
2944,Í1.2,13.83,,
2944,Í2,50.05,,
2944,Í3,73.26,,
2944,Í4,74.45,,
2944,Í7,388.55,,
2944,Í9.1,0.10,,
2944,Í10.1,0.72,,
2944,Í12,0.00,,
2948,Í1.0,13.62,,
2948,Í1.1,12.15,,
2948,Í1.2,12.15,,
2948,Í2,84.29,,
2948,Í3,86.48,,
2948,Í4,79.41,,
2948,Í7,406.62,,
2948,Í9.1,0.00,,
2948,Í10.1,2.55,,
2948,Í12,5.52,,
2949,Í1.0,24.00,,
2949,Í1.1,18.68,,
2949,Í1.2,18.68,,
2949,Í2,53.19,,
2949,Í3,135.68,,
2949,Í4,28.27,,
2949,Í7,176.51,,
2949,Í9.1,0.00,,
2949,Í10.1,1.72,,
2949,Í12,0.00,,
2956,Í1.0,11.60,,
2956,Í1.1,6.78,,
2956,Í1.2,6.78,,
2956,Í2,75.15,,
2956,Í3,118.92,,
2956,Í4,106.28,,
2956,Í7,375.90,,
2956,Í9.1,4.89,,
2956,Í10.1,1.52,,
2956,Í12,0.00,,
2957,Í1.0,10.52,,
2957,Í1.1,7.70,,
2957,Í1.2,7.70,,
2957,Í2,95.80,,
2957,Í3,88.80,,
2957,Í4,25.70,,
2957,Í7,704.45,,
2957,Í9.1,0.00,,
2957,Í10.1,0.72,,
2957,Í12,0.00,,
2960,Í1.0,24.06,,
2960,Í1.1,21.10,,
2960,Í1.2,21.10,,
2960,Í2,80.10,,
2960,Í3,120.62,,
2960,Í4,5.14,,
2960,Í7,206.39,,
2960,Í9.1,0.00,,
2960,Í10.1,0.08,,
2960,Í12,0.00,,
2961,Í1.0,24.70,,
2961,Í1.1,17.03,,
2961,Í1.2,17.03,,
2961,Í2,95.16,,
2961,Í3,131.46,,
2961,Í4,43.77,,
2961,Í7,186.46,,
2961,Í9.1,15.52,,
2961,Í10.1,0.95,,
2961,Í12,0.00,,
2964,Í1.0,18.76,,
2964,Í1.1,16.27,,
2964,Í1.2,16.27,,
2964,Í2,123.47,,
2964,Í3,150.08,,
2964,Í4,91.62,,
2964,Í7,175.16,,
2964,Í10.1,0.63,,
2965,Í1.0,20.40,,
2965,Í1.1,19.55,,
2965,Í1.2,19.55,,
2965,Í2,33.44,,
2965,Í3,68.33,,
2965,Í4,19.20,,
2965,Í7,312.54,,
2965,Í9.1,0.00,,
2965,Í10.1,0.13,,
2965,Í12,0.00,,
2972,Í1.0,11.35,,
2972,Í1.1,8.25,,
2972,Í1.2,8.25,,
2972,Í2,36.19,,
2972,Í3,51.27,,
2972,Í4,59.70,,
2972,Í7,588.54,,
2972,Í9.1,6.36,,
2972,Í10.1,0.15,,
2972,Í12,12.15,,
2982,Í1.0,40.03,,
2982,Í1.1,39.30,,
2982,Í1.2,39.30,,
2982,Í2,32.92,,
2982,Í3,72.16,,
2982,Í4,32.15,,
2982,Í7,95.40,,
2982,Í9.1,4.78,,
2982,Í10.1,0.03,,
2982,Í12,4.78,,
2983,Í1.0,24.08,,
2983,Í1.1,23.80,,
2983,Í1.2,23.80,,
2983,Í2,98.49,,
2983,Í3,85.12,,
2983,Í4,61.54,,
2983,Í7,143.68,,
2983,Í9.1,0.00,,
2983,Í10.1,2.53,,
2983,Í12,22.34,,
2989,Í1.0,11.57,,
2989,Í1.1,7.87,,
2989,Í1.2,7.87,,
2989,Í2,31.59,,
2989,Í3,51.40,,
2989,Í4,97.53,,
2989,Í7,522.63,,
2989,Í9.1,0.65,,
2989,Í10.1,0.72,,
2989,Í12,0.00,,
2990,Í1.0,24.70,,
2990,Í1.1,24.36,,
2990,Í1.2,24.36,,
2990,Í2,220.35,,
2990,Í3,140.85,,
2990,Í4,70.02,,
2990,Í7,179.62,,
2990,Í9.1,0.00,,
2990,Í10.1,2.56,,
2990,Í12,0.00,,
2992,Í1.0,11.69,,
2992,Í1.1,7.92,,
2992,Í1.2,7.92,,
2992,Í2,57.82,,
2992,Í3,97.54,,
2992,Í4,89.88,,
2992,Í7,452.97,,
2992,Í9.1,0.01,,
2992,Í10.1,1.17,,
2992,Í12,0.00,,
2995,Í1.0,30.98,,
2995,Í1.1,27.88,,
2995,Í1.2,27.88,,
2995,Í2,112.06,,
2995,Í3,151.13,,
2995,Í4,82.45,,
2995,Í7,131.64,,
2995,Í9.1,0.00,,
2995,Í10.1,2.29,,
2995,Í12,0.00,,
2996,Í1.0,35.57,,
2996,Í1.1,34.08,,
2996,Í1.2,34.09,,
2996,Í2,52.00,,
2996,Í3,69.63,,
2996,Í4,67.76,,
2996,Í7,109.19,,
2996,Í9.1,0.08,,
2996,Í10.1,0.70,,
2996,Í12,0.00,,
2997,Í1.0,12.83,,
2997,Í1.1,8.78,,
2997,Í1.2,9.54,,
2997,Í2,73.81,,
2997,Í3,106.86,,
2997,Í4,48.70,,
2997,Í7,388.28,,
2997,Í9.1,0.00,,
2997,Í10.1,1.55,,
2997,Í12,4.14,,
2998,Í1.0,19.45,,
2998,Í1.1,13.59,,
2998,Í1.2,13.59,,
2998,Í2,60.89,,
2998,Í3,149.86,,
2998,Í4,19.85,,
2998,Í7,178.72,,
2998,Í9.1,1.87,,
2998,Í10.1,0.36,,
2998,Í12,0.00,,
2999,Í1.0,11.15,,
2999,Í1.1,6.80,,
2999,Í1.2,6.81,,
2999,Í2,45.06,,
2999,Í3,79.34,,
2999,Í4,44.55,,
2999,Í7,376.31,,
2999,Í9.1,0.00,,
2999,Í10.1,1.71,,
2999,Í12,0.00,,
3000,Í1.0,28.75,,
3000,Í1.1,27.89,,
3000,Í1.2,27.89,,
3000,Í2,96.80,,
3000,Í3,111.75,,
3000,Í4,54.50,,
3000,Í7,142.80,,
3000,Í9.1,9.52,,
3000,Í10.1,0.82,,
3000,Í12,0.00,,
3001,Í1.0,10.80,,
3001,Í1.1,9.13,,
3001,Í1.2,9.13,,
3001,Í2,44.53,,
3001,Í3,94.61,,
3001,Í4,74.83,,
3001,Í7,545.21,,
3001,Í9.1,0.01,,
3001,Í10.1,0.55,,
3001,Í12,0.00,,
3002,Í1.0,17.09,,
3002,Í1.1,17.09,,
3002,Í1.2,17.09,,
3002,Í2,35.42,,
3002,Í3,102.05,,
3002,Í4,57.44,,
3002,Í7,315.49,,
3002,Í9.1,1.53,,
3002,Í10.1,2.61,,
3002,Í12,0.00,,
3006,Í1.0,14.04,,
3006,Í1.1,11.12,,
3006,Í1.2,11.12,,
3006,Í2,112.93,,
3006,Í3,118.97,,
3006,Í4,44.86,,
3006,Í7,350.52,,
3006,Í9.1,0.00,,
3006,Í10.1,0.50,,
3006,Í12,0.00,,
3010,Í1.0,32.74,,
3010,Í1.1,24.60,,
3010,Í1.2,24.60,,
3010,Í2,37.89,,
3010,Í3,95.37,,
3010,Í4,51.53,,
3010,Í7,158.42,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1.0,18.15,,
3011,Í1.1,17.59,,
3011,Í1.2,17.59,,
3011,Í2,57.89,,
3011,Í3,85.66,,
3011,Í4,54.53,,
3011,Í7,327.18,,
3011,Í9.1,0.00,,
