REGN,C1_3,C2_3,C3_3,C4_3
2306,Í7,227.28,,
2306,Í9.1,0.00,,
2306,Í10.1,1.08,,
2306,Í12,0.00,,
2307,Í1,16.54,,
2307,Í2,39.99,,
2307,Í3,85.61,,
2307,Í4,78.14,,
2307,Í7,167.51,,
2307,Í9.1,2.15,,
2307,Í10.1,0.49,,
2307,Í12,0.00,,
2309,Í1,38.65,,
2309,Í2,45.72,,
2309,Í3,100.34,,
2309,Í4,28.20,,
2309,Í7,83.46,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,11.95,,
2312,Í2,97.68,,
2312,Í3,114.91,,
2312,Í4,103.62,,
2312,Í7,400.64,,
2312,Í9.1,0.00,,
2312,Í10.1,0.30,,
2312,Í12,0.00,,
2313,Í1,26.98,,
2313,Í2,64.71,,
2313,Í3,117.35,,
2313,Í4,22.20,,
2313,Í7,151.37,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,12.61,,
2316,Í2,62.57,,
2316,Í3,74.56,,
2316,Í4,107.03,,
2316,Í7,256.54,,
2316,Í9.1,0.04,,
2316,Í10.1,2.39,,
2316,Í12,0.90,,
2324,Í1,11.06,,
2324,Í2,294.23,,
2324,Í3,92.04,,
2324,Í4,87.55,,
2324,Í7,333.22,,
2324,Í9.1,0.00,,
2324,Í10.1,0.41,,
2324,Í12,0.00,,
2328,Í1,12.01,,
2328,Í2,34.62,,
2328,Í3,63.37,,
2328,Í4,46.14,,
2328,Í7,644.89,,
2328,Í9.1,0.00,,
2328,Í10.1,0.48,,
2328,Í12,0.00,,
2330,Í1,86.68,,
2330,Í2,437.28,,
2330,Í3,610.03,,
2330,Í4,2.38,,
2330,Í7,29.15,,
2330,Í9.1,0.00,,
2330,Í10.1,0.64,,
2330,Í12,0.00,,
2337,Í1,14.11,,
2337,Í2,74.18,,
2337,Í3,67.41,,
2337,Í4,86.72,,
2337,Í7,379.09,,
2337,Í9.1,0.49,,
2337,Í10.1,0.87,,
2337,Í12,0.01,,
2347,Í1,22.93,,
2347,Í2,74.72,,
2347,Í3,90.28,,
2347,Í4,26.08,,
2347,Í7,81.39,,
2347,Í9.1,0.00,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1,19.24,,
2364,Í2,95.22,,
2364,Í3,124.56,,
2364,Í4,45.27,,
2364,Í7,242.96,,
2364,Í9.1,0.00,,
2364,Í10.1,1.30,,
2364,Í12,0.00,,
2368,Í1,12.61,,
2368,Í2,75.92,,
2368,Í3,139.33,,
2368,Í4,20.27,,
2368,Í7,444.95,,
2368,Í9.1,0.00,,
2368,Í10.1,0.55,,
2368,Í12,0.00,,
2374,Í1,11.26,,
2374,Í2,213.90,,
2374,Í3,200.62,,
2374,Í4,5.89,,
2374,Í7,348.88,,
2374,Í9.1,1.92,,
2374,Í10.1,2.01,,
2374,Í12,0.00,,
2377,Í1,12.58,,
2377,Í2,42.88,,
2377,Í3,117.08,,
2377,Í4,51.88,,
2377,Í7,205.51,,
2377,Í9.1,0.00,,
2377,Í10.1,0.78,,
2377,Í12,0.00,,
2382,Í1,24.05,,
2382,Í2,113.95,,
2382,Í3,92.19,,
2382,Í4,77.05,,
2382,Í7,229.67,,
2382,Í9.1,19.02,,
2382,Í10.1,1.40,,
2388,Í1,54.39,,
2388,Í2,226.85,,
2388,Í3,220.63,,
2388,Í4,33.55,,
2388,Í7,111.34,,
2388,Í9.1,0.83,,
2388,Í10.1,1.10,,
2388,Í12,0.00,,
2390,Í1,56.20,,
2390,Í2,62.13,,
2390,Í3,118.81,,
2390,Í4,21.01,,
2390,Í7,95.50,,
2390,Í9.1,4.29,,
2390,Í10.1,0.19,,
2390,Í12,0.00,,
2398,Í1,16.98,,
2398,Í2,136.11,,
2398,Í3,85.27,,
2398,Í4,52.16,,
2398,Í7,304.64,,
2398,Í9.1,12.09,,
2398,Í10.1,0.73,,
2398,Í12,0.00,,
2401,Í1,11.31,,
2401,Í2,21.68,,
2401,Í3,63.86,,
2401,Í4,64.33,,
2401,Í7,434.41,,
2401,Í9.1,0.00,,
2401,Í10.1,0.93,,
2401,Í12,0.00,,
2402,Í1,24.37,,
2402,Í2,80.18,,
2402,Í3,107.37,,
2402,Í4,20.88,,
2402,Í7,128.86,,
2402,Í9.1,6.59,,
2402,Í10.1,0.58,,
2402,Í12,0.00,,
2403,Í1,30.26,,
2403,Í2,60.55,,
2403,Í3,132.96,,
2403,Í4,77.39,,
2403,Í7,48.20,,
2403,Í9.1,4.87,,
2403,Í10.1,0.20,,
2403,Í12,0.00,,
2404,Í1,20.47,,
2404,Í2,38.99,,
2404,Í3,80.35,,
2404,Í4,10.56,,
2404,Í7,279.37,,
2404,Í9.1,0.20,,
2404,Í10.1,1.18,,
2404,Í12,0.00,,
2407,Í1,98.77,,
2407,Í2,110.17,,
2407,Í3,155.27,,
2407,Í4,30.09,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.18,,
2410,Í1,28.35,,
2410,Í2,84.94,,
2410,Í3,62.80,,
2410,Í4,41.14,,
2410,Í7,159.35,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,11.27,,
2412,Í2,89.91,,
2412,Í3,96.18,,
2412,Í4,51.28,,
2412,Í7,158.60,,
2412,Í9.1,0.00,,
2412,Í10.1,1.26,,
2412,Í12,0.00,,
2425,Í1,43.52,,
2425,Í2,103.69,,
2425,Í3,120.26,,
2425,Í4,75.95,,
2425,Í7,80.49,,
2425,Í10.1,1.63,,
2425,Í12,0.08,,
2433,Í1,21.40,,
2433,Í2,49.77,,
2433,Í3,90.17,,
2433,Í4,37.30,,
2433,Í7,272.47,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1,25.83,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,136.68,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.20,,
2436,Í2,41.74,,
2436,Í3,60.36,,
2436,Í4,110.58,,
2436,Í7,300.87,,
2436,Í9.1,0.00,,
2436,Í10.1,1.19,,
2436,Í12,0.00,,
2438,Í1,16.91,,
2438,Í2,63.73,,
2438,Í3,134.14,,
2438,Í4,41.31,,
2438,Í7,357.15,,
2438,Í9.1,0.82,,
2438,Í10.1,1.65,,
2438,Í12,0.00,,
2440,Í1,14.08,,
2440,Í2,80.42,,
2440,Í3,85.64,,
2440,Í4,100.83,,
2440,Í7,195.68,,
2440,Í9.1,0.00,,
2440,Í10.1,1.35,,
2440,Í12,6.31,,
2443,Í1,14.19,,
2443,Í2,46.16,,
2443,Í3,92.47,,
2443,Í4,59.94,,
2443,Í7,450.43,,
2443,Í9.1,0.00,,
2443,Í10.1,0.80,,
2443,Í12,0.00,,
2462,Í1,58.83,,
2462,Í2,47.51,,
2462,Í3,101.25,,
2462,Í4,0.57,,
2462,Í7,34.12,,
2462,Í9.1,0.00,,
2462,Í10.1,0.00,,
2462,Í12,0.00,,
2468,Í1,24.95,,
2468,Í2,110.70,,
2468,Í3,112.73,,
2468,Í4,77.35,,
2468,Í7,257.28,,
2468,Í9.1,6.47,,
2468,Í10.1,1.08,,
2468,Í12,0.00,,
2469,Í1,12.55,,
2469,Í2,82.31,,
2469,Í3,85.82,,
2469,Í4,69.85,,
2469,Í7,587.40,,
2469,Í9.1,0.10,,
2469,Í10.1,1.26,,
2469,Í12,0.00,,
2471,Í1,16.95,,
2471,Í2,82.55,,
2471,Í3,87.63,,
2471,Í4,65.62,,
2471,Í7,252.69,,
2471,Í9.1,0.00,,
2471,Í10.1,1.65,,
2471,Í12,0.00,,
2472,Í1,17.01,,
2472,Í2,45.09,,
2472,Í3,55.30,,
2472,Í4,83.46,,
2472,Í7,222.77,,
2472,Í9.1,4.62,,
2472,Í10.1,1.16,,
2472,Í12,0.00,,
2484,Í1,28.48,,
2484,Í2,27.92,,
2484,Í3,66.31,,
2484,Í4,89.26,,
2484,Í7,109.48,,
2484,Í9.1,3.77,,
2484,Í10.1,2.36,,
2484,Í12,0.00,,
2490,Í1,13.38,,
2490,Í2,65.72,,
2490,Í3,55.70,,
2490,Í4,62.16,,
2490,Í7,317.04,,
2490,Í9.1,0.00,,
2490,Í10.1,1.38,,
2490,Í12,0.00,,
2491,Í1,57.64,,
2491,Í2,152.91,,
2491,Í3,159.36,,
2491,Í4,23.77,,
2491,Í7,11.76,,
2491,Í9.1,1.03,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,11.10,,
2493,Í2,98.05,,
2493,Í3,101.60,,
2493,Í4,13.18,,
2493,Í7,543.96,,
2493,Í9.1,0.00,,
2493,Í10.1,1.82,,
2493,Í12,0.00,,
2494,Í1,44.76,,
2494,Í2,98.10,,
2494,Í3,501.91,,
2494,Í4,0.00,,
2494,Í7,102.82,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,22.75,,
2495,Í2,30.40,,
2495,Í3,62.95,,
2495,Í4,32.82,,
2495,Í7,204.95,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1,13.57,,
2499,Í2,50.69,,
2499,Í3,75.19,,
2499,Í4,67.99,,
2499,Í7,585.71,,
2499,Í9.1,0.00,,
2499,Í10.1,1.75,,
2499,Í12,0.00,,
2506,Í1,25.64,,
2506,Í2,95.91,,
2506,Í3,129.25,,
2506,Í4,36.63,,
2506,Í7,169.91,,
2506,Í9.1,0.00,,
2506,Í10.1,0.61,,
2506,Í12,0.00,,
2507,Í1,19.71,,
2507,Í2,91.47,,
2507,Í3,96.19,,
2507,Í4,56.30,,
2507,Í7,125.05,,
2507,Í9.1,0.00,,
2507,Í10.1,0.09,,
2507,Í12,0.00,,
2518,Í1,13.24,,
2518,Í2,74.19,,
2518,Í3,95.99,,
2518,Í4,71.11,,
2518,Í7,406.43,,
2518,Í9.1,1.10,,
2518,Í10.1,1.90,,
2519,Í1,12.83,,
2519,Í2,73.05,,
2519,Í3,69.25,,
2519,Í4,12.41,,
2519,Í7,554.72,,
2519,Í9.1,0.61,,
2519,Í10.1,2.01,,
2519,Í12,0.00,,
2524,Í1,18.07,,
2524,Í2,76.07,,
2524,Í3,87.83,,
2524,Í4,51.01,,
2524,Í7,275.51,,
2524,Í9.1,0.00,,
2524,Í10.1,0.59,,
2524,Í12,0.00,,
2529,Í1,13.97,,
2529,Í2,98.86,,
2529,Í3,115.30,,
2529,Í4,59.17,,
2529,Í7,394.77,,
2529,Í9.1,1.50,,
2529,Í10.1,1.30,,
2530,Í1,22.61,,
2530,Í2,58.14,,
2530,Í3,89.45,,
2530,Í4,50.55,,
2530,Í7,219.13,,
2530,Í9.1,1.14,,
2530,Í10.1,0.75,,
2530,Í12,0.00,,
2534,Í1,13.24,,
2534,Í2,435.84,,
2534,Í3,324.13,,
2534,Í4,83.99,,
2534,Í7,4.87,,
2534,Í9.1,0.00,,
2534,Í10.1,0.18,,
2534,Í12,3.73,,
2537,Í1,13.64,,
2537,Í2,75.23,,
2537,Í3,59.40,,
2537,Í4,48.67,,
2537,Í7,314.88,,
2537,Í9.1,0.00,,
2537,Í10.1,1.65,,
2537,Í12,0.00,,
2542,Í1,13.40,,
2542,Í2,67.85,,
2542,Í3,71.74,,
2542,Í4,114.85,,
2542,Í7,330.39,,
2542,Í9.1,0.02,,
2542,Í10.1,1.90,,
2542,Í12,0.02,,
2543,Í1,25.47,,
2543,Í2,76.95,,
2543,Í3,87.76,,
2543,Í4,55.74,,
2543,Í7,239.88,,
2543,Í9.1,0.00,,
2543,Í10.1,0.55,,
2543,Í12,0.00,,
2546,Í1,11.97,,
2546,Í2,31.31,,
2546,Í3,68.30,,
2546,Í4,101.77,,
2546,Í7,367.60,,
2546,Í9.1,0.00,,
2546,Í10.1,0.43,,
2546,Í12,0.00,,
2547,Í1,25.00,,
2547,Í2,361.50,,
2547,Í3,255.29,,
2547,Í4,63.39,,
2547,Í7,178.26,,
2547,Í9.1,1.83,,
2547,Í10.1,2.36,,
2547,Í12,12.89,,
2548,Í1,12.87,,
2548,Í2,66.54,,
2548,Í3,81.86,,
2548,Í4,101.16,,
2548,Í7,420.47,,
2548,Í9.1,19.84,,
2548,Í10.1,0.05,,
2548,Í12,0.00,,
2551,Í1,15.19,,
2551,Í2,90.95,,
2551,Í3,99.37,,
2551,Í4,31.12,,
2551,Í7,304.89,,
2551,Í9.1,0.08,,
2551,Í10.1,0.58,,
2551,Í12,0.00,,
2554,Í1,19.92,,
2554,Í2,33.27,,
2554,Í3,63.65,,
2554,Í4,101.93,,
2554,Í7,151.65,,
2554,Í10.1,2.59,,
2555,Í1,26.41,,
2555,Í2,46.98,,
2555,Í3,95.64,,
2555,Í4,100.72,,
2555,Í7,220.15,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,17.36,,
2557,Í2,47.41,,
2557,Í3,80.42,,
2557,Í4,20.82,,
2557,Í7,153.30,,
2557,Í9.1,0.00,,
2557,Í10.1,0.44,,
2557,Í12,0.00,,
2559,Í1,39.10,,
2559,Í2,71.61,,
2559,Í3,115.23,,
2559,Í4,18.51,,
2559,Í7,117.25,,
2559,Í9.1,0.00,,
2559,Í10.1,0.26,,
2559,Í12,0.00,,
2562,Í1,11.85,,
2562,Í2,61.88,,
2562,Í3,79.98,,
2562,Í4,62.92,,
2562,Í7,393.92,,
2562,Í9.1,0.01,,
2562,Í10.1,0.32,,
2562,Í12,0.00,,
2564,Í1,13.53,,
2564,Í2,50.39,,
2564,Í3,68.54,,
2564,Í4,32.36,,
2564,Í7,389.84,,
2564,Í9.1,1.23,,
2564,Í10.1,1.76,,
2564,Í12,0.00,,
2568,Í1,31.19,,
2568,Í2,108.78,,
2568,Í3,93.66,,
2568,Í4,71.61,,
2568,Í7,85.19,,
2568,Í9.1,1.72,,
2568,Í10.1,1.92,,
2568,Í12,0.00,,
2571,Í1,13.06,,
2571,Í2,246.07,,
2571,Í3,113.25,,
2571,Í4,53.98,,
2571,Í7,342.07,,
2571,Í9.1,0.00,,
2571,Í10.1,0.94,,
2571,Í12,0.00,,
2574,Í1,20.26,,
2574,Í2,23.88,,
2574,Í3,73.20,,
2574,Í4,15.62,,
2574,Í7,336.20,,
2574,Í9.1,0.19,,
2574,Í10.1,0.05,,
2574,Í12,0.00,,
2576,Í1,12.06,,
2576,Í2,47.75,,
2576,Í3,76.78,,
2576,Í4,12.91,,
2576,Í7,636.28,,
2576,Í9.1,0.52,,
2576,Í10.1,0.58,,
2576,Í12,0.00,,
2581,Í1,13.37,,
2581,Í2,27.00,,
2581,Í3,52.51,,
2581,Í4,11.07,,
2581,Í7,353.78,,
2581,Í9.1,0.00,,
2581,Í10.1,0.90,,
2581,Í12,0.00,,
2584,Í1,22.28,,
2584,Í2,56.11,,
2584,Í3,94.85,,
2584,Í4,44.15,,
2584,Í7,146.96,,
2584,Í9.1,0.00,,
2584,Í10.1,1.71,,
2584,Í12,0.00,,
2586,Í1,16.29,,
2586,Í2,18.17,,
2586,Í3,67.33,,
2586,Í4,28.42,,
2586,Í7,322.50,,
2586,Í9.1,1.81,,
2586,Í10.1,2.28,,
2586,Í12,0.00,,
2590,Í1,12.80,,
2590,Í2,58.61,,
2590,Í3,113.13,,
2590,Í4,103.03,,
2590,Í7,236.84,,
2590,Í9.1,4.58,,
2590,Í10.1,1.03,,
2590,Í12,0.62,,
2593,Í1,12.03,,
2593,Í2,81.35,,
2593,Í3,69.18,,
2593,Í4,85.04,,
2593,Í7,410.35,,
2593,Í9.1,2.13,,
2593,Í10.1,2.76,,
2593,Í12,0.00,,
2594,Í1,79.29,,
2594,Í2,177.85,,
2594,Í3,109.26,,
2594,Í4,3.22,,
2594,Í7,20.66,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2598,Í1,11.66,,
2598,Í2,228.90,,
2598,Í3,91.53,,
2598,Í4,85.76,,
2598,Í7,257.43,,
2598,Í9.1,36.08,,
2598,Í10.1,2.25,,
2598,Í12,0.00,,
2602,Í1,12.23,,
2602,Í2,96.04,,
2602,Í3,96.62,,
2602,Í4,76.45,,
2602,Í7,224.06,,
2602,Í10.1,2.08,,
2602,Í12,0.91,,
2607,Í1,12.83,,
2607,Í2,345.84,,
2607,Í3,180.15,,
2607,Í4,79.03,,
2607,Í7,375.21,,
2607,Í9.1,0.55,,
2607,Í10.1,1.71,,
2607,Í12,0.00,,
2609,Í1,19.56,,
2609,Í2,66.79,,
2609,Í3,271.27,,
2609,Í4,28.32,,
2609,Í7,284.10,,
2609,Í9.1,0.00,,
2609,Í10.1,0.64,,
2609,Í12,0.00,,
2611,Í1,36.19,,
2611,Í2,28.47,,
2611,Í3,101.45,,
2611,Í4,63.07,,
2611,Í7,221.61,,
2611,Í9.1,0.00,,
2611,Í10.1,0.06,,
2611,Í12,0.00,,
2617,Í1,19.25,,
2617,Í2,31.47,,
2617,Í3,93.52,,
2617,Í4,71.43,,
2617,Í7,256.14,,
2617,Í9.1,0.00,,
2617,Í10.1,0.06,,
2617,Í12,0.00,,
2620,Í1,35.79,,
2620,Í2,318.78,,
2620,Í3,316.05,,
2620,Í4,25.09,,
2620,Í7,110.20,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,21.98,,
2626,Í2,84.51,,
2626,Í3,72.04,,
2626,Í4,7.62,,
2626,Í7,189.34,,
2626,Í9.1,0.53,,
2626,Í10.1,2.70,,
2626,Í12,0.00,,
2632,Í1,10.85,,
2632,Í2,53.54,,
2632,Í3,54.04,,
2632,Í4,102.48,,
2632,Í7,181.36,,
2632,Í9.1,23.60,,
2632,Í10.1,1.45,,
2632,Í12,0.00,,
2638,Í1,11.13,,
2638,Í2,106.73,,
2638,Í3,164.74,,
2638,Í4,44.63,,
2638,Í7,168.75,,
2638,Í9.1,0.00,,
2638,Í10.1,0.28,,
2638,Í12,6.20,,
2644,Í1,10.40,,
2644,Í2,63.23,,
2644,Í3,92.54,,
2644,Í4,81.45,,
2644,Í7,607.46,,
2644,Í9.1,0.96,,
2644,Í10.1,1.18,,
2644,Í12,0.00,,
2645,Í1,13.15,,
2645,Í2,47.89,,
2645,Í3,95.97,,
2645,Í4,9.60,,
2645,Í7,221.09,,
2645,Í9.1,8.11,,
2645,Í10.1,2.11,,
2645,Í12,0.00,,
2646,Í1,22.51,,
2646,Í2,61.33,,
2646,Í3,109.16,,
2646,Í4,48.71,,
2646,Í7,221.07,,
2646,Í9.1,22.60,,
2646,Í10.1,0.86,,
2646,Í12,0.00,,
2647,Í1,14.43,,
2647,Í2,71.22,,
2647,Í3,101.88,,
2647,Í4,58.76,,
2647,Í7,287.05,,
2647,Í9.1,0.00,,
2647,Í10.1,0.88,,
2647,Í12,0.00,,
2649,Í1,11.76,,
2649,Í2,55.00,,
2649,Í3,84.52,,
2649,Í4,72.80,,
2649,Í7,467.89,,
2649,Í9.1,20.06,,
2649,Í10.1,1.27,,
2649,Í12,0.00,,
2650,Í1,11.76,,
2650,Í2,48.42,,
2650,Í3,102.56,,
2650,Í4,62.22,,
2650,Í7,163.65,,
2650,Í9.1,0.00,,
2650,Í10.1,1.17,,
2650,Í12,0.00,,
2652,Í1,15.20,,
2652,Í2,41.82,,
2652,Í3,55.14,,
2652,Í4,76.72,,
2652,Í7,303.36,,
2652,Í9.1,0.00,,
2652,Í10.1,1.61,,
2652,Í12,0.00,,
2654,Í1,11.07,,
2654,Í2,26.38,,
2654,Í3,53.38,,
2654,Í4,86.76,,
2654,Í7,408.49,,
2654,Í9.1,0.10,,
2654,Í10.1,2.67,,
2654,Í12,0.00,,
2655,Í1,15.63,,
2655,Í2,79.14,,
2655,Í3,92.63,,
2655,Í4,69.20,,
2655,Í7,364.84,,
2655,Í9.1,0.09,,
2655,Í10.1,0.10,,
2655,Í12,0.00,,
2657,Í1,28.72,,
2657,Í2,219.07,,
2657,Í3,260.91,,
2657,Í4,22.14,,
2657,Í7,76.31,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,22.06,,
2659,Í1,16.16,,
2659,Í2,59.82,,
2659,Í3,77.15,,
2659,Í4,56.75,,
2659,Í7,274.26,,
2659,Í9.1,1.86,,
2659,Í10.1,2.03,,
2659,Í12,0.00,,
2664,Í1,13.56,,
2664,Í2,69.04,,
2664,Í3,77.04,,
2664,Í4,97.34,,
2664,Í7,428.49,,
2664,Í9.1,12.85,,
2664,Í10.1,0.22,,
2664,Í12,0.00,,
2668,Í1,21.82,,
2668,Í2,53.18,,
2668,Í3,184.15,,
2668,Í4,0.01,,
2668,Í7,105.77,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1,51.61,,
2670,Í2,48.70,,
2670,Í3,108.74,,
2670,Í4,8.27,,
2670,Í7,105.65,,
2670,Í9.1,0.00,,
2670,Í10.1,0.45,,
2670,Í12,0.00,,
2672,Í1,78.58,,
2672,Í2,90.72,,
2672,Í3,169.14,,
2672,Í4,5.36,,
2672,Í7,48.07,,
2672,Í9.1,0.00,,
2672,Í10.1,0.01,,
2672,Í12,0.00,,
2673,Í1,15.84,,
2673,Í2,105.62,,
2673,Í3,99.69,,
2673,Í4,19.67,,
2673,Í7,35.21,,
2673,Í9.1,0.00,,
2673,Í10.1,0.02,,
2673,Í12,0.61,,
2677,Í1,44.91,,
2677,Í2,42.46,,
2677,Í3,51.52,,
2677,Í4,64.20,,
2677,Í7,156.72,,
2677,Í9.1,0.00,,
2677,Í10.1,0.00,,
2677,Í12,0.00,,
2682,Í1,22.14,,
2682,Í2,118.59,,
2682,Í3,126.16,,
2682,Í4,69.68,,
2682,Í7,163.30,,
2682,Í9.1,21.44,,
2682,Í10.1,2.42,,
2682,Í12,0.00,,
2684,Í1,15.86,,
2684,Í2,89.49,,
2684,Í3,106.16,,
2684,Í4,15.54,,
2684,Í7,405.20,,
2684,Í9.1,0.00,,
2684,Í10.1,1.06,,
2684,Í12,0.00,,
2688,Í1,119.79,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,266.95,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,19.22,,
2696,Í2,85.81,,
2696,Í3,72.52,,
2696,Í4,36.63,,
2696,Í7,291.32,,
2696,Í9.1,0.00,,
2696,Í10.1,0.27,,
2696,Í12,0.00,,
2697,Í1,22.40,,
2697,Í2,104.04,,
2697,Í3,161.17,,
2697,Í4,113.13,,
2697,Í7,259.49,,
2697,Í9.1,1.62,,
2697,Í10.1,1.99,,
2697,Í12,0.00,,
2699,Í1,36.24,,
2699,Í2,146.63,,
2699,Í3,135.52,,
2699,Í4,12.67,,
2699,Í7,192.53,,
2699,Í9.1,0.00,,
2699,Í10.1,0.79,,
2699,Í12,0.00,,
2704,Í1,11.71,,
2704,Í2,34.35,,
2704,Í3,77.05,,
2704,Í4,52.77,,
2704,Í7,418.03,,
2704,Í9.1,15.41,,
2704,Í10.1,1.13,,
2704,Í12,0.00,,
2705,Í1,12.51,,
2705,Í2,67.93,,
2705,Í3,71.81,,
2705,Í4,59.42,,
2705,Í7,368.97,,
2705,Í9.1,9.41,,
2705,Í10.1,1.50,,
2705,Í12,0.00,,
2706,Í1,45.95,,
2706,Í2,70.63,,
2706,Í3,77.01,,
2706,Í4,5.22,,
2706,Í7,76.51,,
2706,Í9.1,0.00,,
2706,Í10.1,1.78,,
2706,Í12,0.00,,
2707,Í1,12.81,,
2707,Í2,80.61,,
2707,Í3,139.18,,
2707,Í4,86.65,,
2707,Í7,209.38,,
2707,Í9.1,0.00,,
2707,Í10.1,1.03,,
2707,Í12,0.00,,
2711,Í1,13.39,,
2711,Í2,98.14,,
2711,Í3,95.53,,
2711,Í4,83.54,,
2711,Í7,216.83,,
2711,Í9.1,0.00,,
2711,Í10.1,1.13,,
2711,Í12,0.00,,
2712,Í1,11.68,,
2712,Í2,118.11,,
2712,Í3,97.92,,
2712,Í4,5.38,,
2712,Í7,639.69,,
2712,Í9.1,0.00,,
2712,Í10.1,0.61,,
2712,Í12,0.00,,
2721,Í1,14.80,,
2721,Í2,60.83,,
2721,Í3,130.71,,
2721,Í4,45.32,,
2721,Í7,337.99,,
2721,Í9.1,0.02,,
2721,Í10.1,1.48,,
2721,Í12,0.00,,
2722,Í1,23.40,,
2722,Í2,61.52,,
2722,Í3,91.32,,
2722,Í4,76.47,,
2722,Í7,209.09,,
2722,Í9.1,1.21,,
2722,Í10.1,1.88,,
2722,Í12,0.00,,
2728,Í1,22.42,,
2728,Í2,49.41,,
2728,Í3,72.98,,
2728,Í4,95.62,,
2728,Í7,225.76,,
2728,Í9.1,4.94,,
2728,Í10.1,1.20,,
2728,Í12,0.00,,
2729,Í1,13.65,,
2729,Í2,84.93,,
2729,Í3,99.77,,
2729,Í4,51.49,,
2729,Í7,404.62,,
2729,Í9.1,0.00,,
2729,Í10.1,0.05,,
2729,Í12,0.00,,
2731,Í1,11.63,,
2731,Í2,72.60,,
2731,Í3,102.41,,
2731,Í4,84.35,,
2731,Í7,132.69,,
2731,Í9.1,8.01,,
2731,Í10.1,1.94,,
2731,Í12,6.30,,
2733,Í1,11.40,,
2733,Í2,94.48,,
2733,Í3,92.63,,
2733,Í4,68.37,,
2733,Í7,100.59,,
2733,Í9.1,0.00,,
2733,Í10.1,2.73,,
2733,Í12,0.00,,
2734,Í1,10.16,,
2734,Í2,49.77,,
2734,Í3,60.62,,
2734,Í4,102.45,,
2734,Í7,745.18,,
2734,Í9.1,0.00,,
2734,Í10.1,0.79,,
2734,Í12,0.00,,
2738,Í1,13.53,,
2738,Í2,89.92,,
2738,Í3,122.65,,
2738,Í4,65.16,,
2738,Í7,382.01,,
2738,Í9.1,7.64,,
2738,Í10.1,1.27,,
2738,Í12,0.00,,
2741,Í1,13.26,,
2741,Í2,16.62,,
2741,Í3,55.89,,
2741,Í4,91.66,,
2741,Í7,435.44,,
2741,Í9.1,0.58,,
2741,Í10.1,1.76,,
2741,Í12,0.00,,
2748,Í1,12.01,,
2748,Í2,45.00,,
2748,Í3,57.73,,
2748,Í4,69.08,,
2748,Í7,253.28,,
2748,Í9.1,0.00,,
2748,Í10.1,0.17,,
2748,Í12,8.34,,
2749,Í1,21.25,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.07,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,14.43,,
2755,Í2,111.44,,
2755,Í3,157.12,,
2755,Í4,93.67,,
2755,Í7,322.24,,
2755,Í9.1,0.00,,
2755,Í10.1,0.40,,
2755,Í12,0.00,,
2756,Í1,36.91,,
2756,Í2,84.42,,
2756,Í3,88.59,,
2756,Í4,36.91,,
2756,Í7,153.09,,
2756,Í9.1,21.98,,
2756,Í10.1,2.27,,
2756,Í12,0.00,,
2758,Í1,32.05,,
2758,Í2,53.39,,
2758,Í3,75.24,,
2758,Í4,65.04,,
2758,Í7,123.70,,
2758,Í9.1,0.00,,
2758,Í10.1,2.03,,
2758,Í12,0.00,,
2761,Í1,65.31,,
2761,Í2,82.11,,
2761,Í3,128.07,,
2761,Í4,3.76,,
2761,Í7,24.42,,
2761,Í9.1,0.00,,
2761,Í10.1,1.13,,
2761,Í12,0.00,,
2763,Í1,11.63,,
2763,Í2,40.37,,
2763,Í3,56.87,,
2763,Í4,88.50,,
2763,Í7,244.60,,
2763,Í9.1,0.00,,
2763,Í10.1,1.05,,
2763,Í12,0.06,,
2764,Í1,12.78,,
2764,Í2,63.33,,
2764,Í3,110.90,,
