REGN,C1_3,C2_3,C3_3,C4_3
2285,Í10.1,0.88,,
2285,Í12,0.00,,
2299,Í1.0,17.07,,
2299,Í1.1,7.19,,
2299,Í1.2,7.19,,
2299,Í2,54.11,,
2299,Í3,97.09,,
2299,Í4,38.80,,
2299,Í7,320.45,,
2299,Í9.1,17.10,,
2299,Í10.1,0.97,,
2299,Í12,1.18,,
2304,Í1.0,19.84,,
2304,Í1.1,3.21,,
2304,Í1.2,3.21,,
2304,Í2,76.16,,
2304,Í3,80.84,,
2304,Í4,25.15,,
2304,Í7,419.74,,
2304,Í9.1,0.00,,
2304,Í10.1,0.20,,
2304,Í12,0.00,,
2306,Í1.0,9.51,,
2306,Í1.1,7.65,,
2306,Í1.2,7.65,,
2306,Í2,42.69,,
2306,Í3,74.26,,
2306,Í4,93.17,,
2306,Í7,345.84,,
2306,Í9.1,0.00,,
2306,Í10.1,1.16,,
2306,Í12,1.28,,
2307,Í1.0,10.16,,
2307,Í1.1,6.55,,
2307,Í1.2,6.55,,
2307,Í2,39.94,,
2307,Í3,73.75,,
2307,Í4,96.65,,
2307,Í7,335.18,,
2307,Í9.1,14.10,,
2307,Í10.1,1.22,,
2307,Í12,0.00,,
2309,Í1.0,32.74,,
2309,Í1.1,24.71,,
2309,Í1.2,24.71,,
2309,Í2,130.63,,
2309,Í3,116.34,,
2309,Í4,21.47,,
2309,Í7,69.09,,
2309,Í9.1,0.00,,
2309,Í10.1,0.00,,
2309,Í12,0.00,,
2312,Í1.0,8.47,,
2312,Í1.1,7.70,,
2312,Í1.2,7.70,,
2312,Í2,92.22,,
2312,Í3,61.40,,
2312,Í4,107.70,,
2312,Í7,534.19,,
2312,Í9.1,0.00,,
2312,Í10.1,0.09,,
2312,Í12,10.54,,
2313,Í1.0,31.37,,
2313,Í1.1,26.90,,
2313,Í1.2,26.90,,
2313,Í2,98.53,,
2313,Í3,111.04,,
2313,Í4,2.14,,
2313,Í7,79.15,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.46,,
2316,Í1.1,11.40,,
2316,Í1.2,11.40,,
2316,Í2,116.14,,
2316,Í3,167.86,,
2316,Í4,49.07,,
2316,Í7,243.57,,
2316,Í9.1,0.14,,
2316,Í10.1,0.62,,
2316,Í12,0.00,,
2347,Í1.0,21.34,,
2347,Í1.1,20.46,,
2347,Í1.2,20.46,,
2347,Í2,75.92,,
2347,Í3,105.01,,
2347,Í4,43.90,,
2347,Í7,106.61,,
2347,Í9.1,0.00,,
2347,Í10.1,0.00,,
2347,Í12,0.00,,
2364,Í1.0,19.17,,
2364,Í1.1,18.70,,
2364,Í1.2,18.70,,
2364,Í2,189.04,,
2364,Í3,502.56,,
2364,Í4,23.16,,
2364,Í7,252.31,,
2364,Í9.1,0.00,,
2364,Í10.1,0.97,,
2364,Í12,0.00,,
2368,Í1.0,21.08,,
2368,Í1.1,20.66,,
2368,Í1.2,20.66,,
2368,Í2,66.47,,
2368,Í3,143.26,,
2368,Í4,48.62,,
2368,Í7,194.46,,
2368,Í9.1,0.00,,
2368,Í10.1,0.87,,
2368,Í12,0.00,,
2374,Í1.0,11.13,,
2374,Í1.1,10.19,,
2374,Í1.2,10.19,,
2374,Í2,106.95,,
2374,Í3,108.31,,
2374,Í4,0.11,,
2374,Í7,114.62,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2388,Í1.0,45.67,,
2388,Í1.1,39.46,,
2388,Í1.2,39.46,,
2388,Í2,182.98,,
2388,Í3,214.12,,
2388,Í4,58.24,,
2388,Í7,112.30,,
2388,Í9.1,11.39,,
2388,Í10.1,2.99,,
2388,Í12,0.00,,
2390,Í1.0,68.05,,
2390,Í1.1,61.75,,
2390,Í1.2,61.75,,
2390,Í2,135.57,,
2390,Í3,130.30,,
2390,Í4,11.90,,
2390,Í7,42.49,,
2390,Í9.1,1.09,,
2390,Í10.1,0.31,,
2390,Í12,0.00,,
2398,Í1.0,11.54,,
2398,Í1.1,9.86,,
2398,Í1.2,9.86,,
2398,Í2,118.46,,
2398,Í3,117.45,,
2398,Í4,88.52,,
2398,Í7,443.92,,
2398,Í9.1,6.13,,
2398,Í10.1,1.75,,
2398,Í12,0.10,,
2402,Í1.0,24.10,,
2402,Í1.1,21.49,,
2402,Í1.2,21.49,,
2402,Í2,82.80,,
2402,Í3,111.35,,
2402,Í4,17.53,,
2402,Í7,171.12,,
2402,Í9.1,0.34,,
2402,Í10.1,0.12,,
2402,Í12,7.38,,
2403,Í1.0,38.79,,
2403,Í1.1,32.00,,
2403,Í1.2,32.01,,
2403,Í2,104.31,,
2403,Í3,125.03,,
2403,Í4,84.90,,
2403,Í7,5.64,,
2403,Í9.1,5.64,,
2403,Í10.1,0.16,,
2403,Í12,0.45,,
2404,Í1.0,19.81,,
2404,Í1.1,17.91,,
2404,Í1.2,17.91,,
2404,Í2,54.72,,
2404,Í3,90.36,,
2404,Í4,2.87,,
2404,Í7,313.80,,
2404,Í9.1,0.10,,
2404,Í10.1,0.55,,
2404,Í12,0.00,,
2407,Í1.0,84.42,,
2407,Í1.1,77.43,,
2407,Í1.2,77.43,,
2407,Í2,288.35,,
2407,Í3,255.73,,
2407,Í4,24.31,,
2407,Í7,5.08,,
2407,Í10.1,0.31,,
2410,Í1.0,16.40,,
2410,Í1.1,11.41,,
2410,Í1.2,11.41,,
2410,Í2,120.12,,
2410,Í3,272.93,,
2410,Í4,53.90,,
2410,Í7,172.23,,
2410,Í9.1,0.00,,
2410,Í10.1,1.66,,
2410,Í12,0.00,,
2433,Í1.0,22.15,,
2433,Í1.1,21.17,,
2433,Í1.2,21.17,,
2433,Í2,102.49,,
2433,Í3,109.73,,
2433,Í4,18.37,,
2433,Í7,166.88,,
2433,Í9.1,0.02,,
2433,Í10.1,0.04,,
2433,Í12,0.00,,
2435,Í1.0,203.99,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,173.56,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,18.88,,
2438,Í1.1,18.64,,
2438,Í1.2,18.64,,
2438,Í2,76.82,,
2438,Í3,127.97,,
2438,Í4,35.66,,
2438,Í7,276.90,,
2438,Í9.1,0.26,,
2438,Í10.1,0.80,,
2438,Í12,0.00,,
2440,Í1.0,11.90,,
2440,Í1.1,7.97,,
2440,Í1.2,7.97,,
2440,Í2,230.54,,
2440,Í3,287.72,,
2440,Í4,34.97,,
2440,Í7,233.52,,
2440,Í9.1,0.00,,
2440,Í10.1,1.19,,
2440,Í12,3.46,,
2443,Í1.0,19.84,,
2443,Í1.1,15.06,,
2443,Í1.2,15.06,,
2443,Í2,91.09,,
2443,Í3,218.85,,
2443,Í4,30.20,,
2443,Í7,257.52,,
2443,Í9.1,0.00,,
2443,Í10.1,0.78,,
2443,Í12,0.09,,
2468,Í1.0,18.60,,
2468,Í1.1,16.61,,
2468,Í1.2,16.61,,
2468,Í2,156.19,,
2468,Í3,122.63,,
2468,Í4,70.66,,
2468,Í7,336.78,,
2468,Í9.1,0.00,,
2468,Í10.1,1.19,,
2468,Í12,0.00,,
2472,Í1.0,14.80,,
2472,Í1.1,9.69,,
2472,Í1.2,9.69,,
2472,Í2,22.85,,
2472,Í3,51.07,,
2472,Í4,100.78,,
2472,Í7,290.36,,
2472,Í9.1,0.00,,
2472,Í10.1,2.18,,
2472,Í12,0.00,,
2484,Í1.0,34.51,,
2484,Í1.1,31.93,,
2484,Í1.2,31.93,,
2484,Í2,88.76,,
2484,Í3,138.24,,
2484,Í4,58.50,,
2484,Í7,73.56,,
2484,Í9.1,0.00,,
2484,Í10.1,1.71,,
2484,Í12,0.05,,
2490,Í1.0,11.36,,
2490,Í1.1,5.21,,
2490,Í1.2,11.36,,
2490,Í2,424.66,,
2490,Í3,354.03,,
2490,Í4,17.55,,
2490,Í7,385.94,,
2490,Í9.1,0.26,,
2490,Í10.1,0.78,,
2490,Í12,0.00,,
2491,Í1.0,113.58,,
2491,Í1.1,108.77,,
2491,Í1.2,108.77,,
2491,Í2,184.89,,
2491,Í3,188.05,,
2491,Í4,15.29,,
2491,Í7,12.50,,
2491,Í9.1,12.50,,
2491,Í10.1,0.24,,
2491,Í12,0.00,,
2494,Í1.0,89.50,,
2494,Í1.1,77.87,,
2494,Í1.2,77.87,,
2494,Í2,158.89,,
2494,Í3,211.46,,
2494,Í4,0.21,,
2494,Í7,3.49,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,24.63,,
2495,Í1.1,13.55,,
2495,Í1.2,13.55,,
2495,Í2,74.81,,
2495,Í3,144.62,,
2495,Í4,44.75,,
2495,Í7,171.12,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,21.84,,
2499,Í1.1,16.87,,
2499,Í1.2,16.87,,
2499,Í2,71.08,,
2499,Í3,83.48,,
2499,Í4,71.46,,
2499,Í7,216.71,,
2499,Í9.1,0.00,,
2499,Í10.1,0.86,,
2499,Í12,0.00,,
2506,Í1.0,14.83,,
2506,Í1.1,10.23,,
2506,Í1.2,10.23,,
2506,Í2,75.92,,
2506,Í3,117.28,,
2506,Í4,38.86,,
2506,Í7,335.21,,
2506,Í9.1,0.00,,
2506,Í10.1,0.56,,
2506,Í12,2.04,,
2507,Í1.0,14.09,,
2507,Í1.1,10.20,,
2507,Í1.2,10.20,,
2507,Í2,67.84,,
2507,Í3,105.41,,
2507,Í4,45.62,,
2507,Í7,120.90,,
2507,Í9.1,0.00,,
2507,Í10.1,0.27,,
2507,Í12,0.00,,
2518,Í1.0,12.49,,
2518,Í1.1,10.20,,
2518,Í1.2,10.20,,
2518,Í2,100.69,,
2518,Í3,113.81,,
2518,Í4,80.93,,
2518,Í7,423.76,,
2518,Í9.1,0.43,,
2518,Í10.1,1.92,,
2518,Í12,0.00,,
2519,Í1.0,14.27,,
2519,Í1.1,7.09,,
2519,Í1.2,7.09,,
2519,Í2,128.65,,
2519,Í3,147.34,,
2519,Í4,32.28,,
2519,Í7,445.53,,
2519,Í9.1,0.07,,
2519,Í10.1,0.32,,
2519,Í12,0.00,,
2524,Í1.0,18.39,,
2524,Í1.1,17.23,,
2524,Í1.2,17.23,,
2524,Í2,98.37,,
2524,Í3,109.97,,
2524,Í4,18.56,,
2524,Í7,228.48,,
2524,Í9.1,1.60,,
2524,Í10.1,2.41,,
2524,Í12,0.00,,
2529,Í1.0,20.84,,
2529,Í1.1,14.50,,
2529,Í1.2,14.50,,
2529,Í2,289.22,,
2529,Í3,272.06,,
2529,Í4,31.43,,
2529,Í7,207.69,,
2529,Í10.1,0.76,,
2530,Í1.0,15.34,,
2530,Í1.1,5.84,,
2530,Í1.2,5.84,,
2530,Í2,71.35,,
2530,Í3,117.76,,
2530,Í4,21.51,,
2530,Í7,430.35,,
2530,Í9.1,11.03,,
2530,Í10.1,2.94,,
2530,Í12,0.00,,
2534,Í1.0,11.07,,
2534,Í1.1,8.67,,
2534,Í1.2,8.67,,
2534,Í2,128.92,,
2534,Í3,142.15,,
2534,Í4,98.57,,
2534,Í7,34.59,,
2534,Í9.1,0.00,,
2534,Í10.1,0.20,,
2534,Í12,29.45,,
2537,Í1.0,14.96,,
2537,Í1.1,8.21,,
2537,Í1.2,8.21,,
2537,Í2,94.47,,
2537,Í3,111.41,,
2537,Í4,106.43,,
2537,Í7,408.73,,
2537,Í9.1,0.00,,
2537,Í10.1,0.27,,
2537,Í12,0.00,,
2542,Í1.0,9.37,,
2542,Í1.1,6.17,,
2542,Í1.2,6.17,,
2542,Í2,51.92,,
2542,Í3,70.01,,
2542,Í4,65.94,,
2542,Í7,477.88,,
2542,Í9.1,0.02,,
2542,Í10.1,1.16,,
2542,Í12,0.02,,
2543,Í1.0,18.53,,
2543,Í1.1,18.30,,
2543,Í1.2,18.30,,
2543,Í2,96.27,,
2543,Í3,63.58,,
2543,Í4,95.41,,
2543,Í7,263.56,,
2543,Í9.1,0.00,,
2543,Í10.1,0.35,,
2543,Í12,0.00,,
2546,Í1.0,15.28,,
2546,Í1.1,5.93,,
2546,Í1.2,6.33,,
2546,Í2,55.13,,
2546,Í3,86.41,,
2546,Í4,33.33,,
2546,Í7,312.74,,
2546,Í9.1,0.00,,
2546,Í10.1,0.73,,
2546,Í12,0.14,,
2547,Í1.0,27.16,,
2547,Í1.1,4.70,,
2547,Í1.2,19.43,,
2547,Í2,90.00,,
2547,Í3,63.53,,
2547,Í4,34.68,,
2547,Í7,256.16,,
2547,Í9.1,5.07,,
2547,Í10.1,0.04,,
2547,Í12,11.12,,
2551,Í1.0,20.19,,
2551,Í1.1,15.68,,
2551,Í1.2,15.68,,
2551,Í2,122.46,,
2551,Í3,162.59,,
2551,Í4,6.74,,
2551,Í7,129.43,,
2551,Í9.1,0.08,,
2551,Í10.1,0.27,,
2551,Í12,2.50,,
2554,Í1.0,29.75,,
2554,Í1.1,27.67,,
2554,Í1.2,27.67,,
2554,Í2,121.03,,
2554,Í3,143.74,,
2554,Í4,35.03,,
2554,Í7,38.27,,
2554,Í9.1,0.00,,
2554,Í10.1,0.46,,
2554,Í12,0.00,,
2555,Í1.0,28.57,,
2555,Í1.1,25.09,,
2555,Í1.2,25.09,,
2555,Í2,98.99,,
2555,Í3,171.52,,
2555,Í4,50.33,,
2555,Í7,215.51,,
2555,Í9.1,0.00,,
2555,Í10.1,0.08,,
2555,Í12,0.00,,
2557,Í1.0,14.02,,
2557,Í1.1,10.68,,
2557,Í1.2,10.68,,
2557,Í2,124.34,,
2557,Í3,226.44,,
2557,Í4,12.18,,
2557,Í7,233.59,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1.0,63.44,,
2559,Í1.1,60.58,,
2559,Í1.2,60.58,,
2559,Í2,146.37,,
2559,Í3,124.31,,
2559,Í4,20.25,,
2559,Í7,67.91,,
2559,Í9.1,0.00,,
2559,Í10.1,0.24,,
2559,Í12,0.00,,
2562,Í1.0,10.42,,
2562,Í1.1,5.71,,
2562,Í1.2,8.05,,
2562,Í2,84.87,,
2562,Í3,138.27,,
2562,Í4,28.97,,
2562,Í7,384.06,,
2562,Í9.1,0.00,,
2562,Í10.1,0.39,,
2562,Í12,0.00,,
2564,Í1.0,17.59,,
2564,Í1.1,12.33,,
2564,Í1.2,12.33,,
2564,Í2,75.11,,
2564,Í3,82.76,,
2564,Í4,41.23,,
2564,Í7,267.94,,
2564,Í9.1,1.58,,
2564,Í10.1,2.06,,
2564,Í12,0.00,,
2568,Í1.0,37.14,,
2568,Í1.1,36.67,,
2568,Í1.2,36.67,,
2568,Í2,158.68,,
2568,Í3,135.34,,
2568,Í4,33.88,,
2568,Í7,48.66,,
2568,Í9.1,0.00,,
2568,Í10.1,0.15,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,22.99,,
2571,Í3,496.44,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,38.70,,
2574,Í1.1,37.50,,
2574,Í1.2,37.50,,
2574,Í2,76.71,,
2574,Í3,79.57,,
2574,Í4,1.42,,
2574,Í7,119.23,,
2574,Í9.1,0.00,,
2574,Í10.1,0.02,,
2574,Í12,0.00,,
2576,Í1.0,10.62,,
2576,Í1.1,6.81,,
2576,Í1.2,6.81,,
2576,Í2,42.37,,
2576,Í3,67.67,,
2576,Í4,27.13,,
2576,Í7,694.70,,
2576,Í9.1,0.05,,
2576,Í10.1,0.11,,
2576,Í12,0.00,,
2584,Í1.0,15.74,,
2584,Í1.1,14.25,,
2584,Í1.2,14.25,,
2584,Í2,135.41,,
2584,Í3,196.54,,
2584,Í4,26.63,,
2584,Í7,120.36,,
2584,Í9.1,0.00,,
2584,Í10.1,1.94,,
2584,Í12,0.00,,
2587,Í1.0,14.95,,
2587,Í1.1,13.83,,
2587,Í1.2,13.83,,
2587,Í2,100.94,,
2587,Í3,115.88,,
2587,Í4,85.81,,
2587,Í7,298.55,,
2587,Í9.1,22.97,,
2587,Í10.1,2.32,,
2587,Í12,3.39,,
2590,Í1.0,10.64,,
2590,Í1.1,6.52,,
2590,Í1.2,6.52,,
2590,Í2,27.66,,
2590,Í3,59.69,,
2590,Í4,77.96,,
2590,Í7,270.03,,
2590,Í9.1,20.12,,
2590,Í10.1,0.58,,
2590,Í12,10.56,,
2593,Í1.0,15.99,,
2593,Í1.1,7.36,,
2593,Í1.2,7.38,,
2593,Í2,56.70,,
2593,Í3,53.82,,
2593,Í4,73.38,,
2593,Í7,322.90,,
2593,Í9.1,0.84,,
2593,Í10.1,1.55,,
2593,Í12,1.43,,
2594,Í1.0,40.95,,
2594,Í1.1,27.94,,
2594,Í1.2,27.94,,
2594,Í2,650.38,,
2594,Í3,1445.27,,
2594,Í4,0.05,,
2594,Í7,0.00,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2602,Í1.0,13.57,,
2602,Í1.1,9.30,,
2602,Í1.2,9.30,,
2602,Í2,236.99,,
2602,Í3,158.95,,
2602,Í4,47.29,,
2602,Í7,179.81,,
2602,Í10.1,1.60,,
2602,Í12,3.62,,
2605,Í1.0,183.14,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,262.68,,
2605,Í16,0.00,,
2605,Í16.1,25.91,,
2605,Í16.2,0.00,,
2607,Í1.0,12.49,,
2607,Í1.1,6.35,,
2607,Í1.2,6.35,,
2607,Í2,74.33,,
2607,Í3,193.40,,
2607,Í4,42.76,,
2607,Í7,327.98,,
2607,Í9.1,0.00,,
2607,Í10.1,1.94,,
2607,Í12,0.00,,
2609,Í1.0,16.74,,
2609,Í1.1,11.43,,
2609,Í1.2,11.43,,
2609,Í2,120.58,,
2609,Í3,200.05,,
2609,Í4,29.27,,
2609,Í7,330.22,,
2609,Í9.1,0.00,,
2609,Í10.1,0.70,,
2609,Í12,0.01,,
2611,Í1.0,17.06,,
2611,Í1.1,11.30,,
2611,Í1.2,11.30,,
2611,Í2,97.76,,
2611,Í3,123.46,,
2611,Í4,58.62,,
2611,Í7,184.14,,
2611,Í9.1,0.73,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2620,Í1.0,41.02,,
2620,Í1.1,37.23,,
2620,Í1.2,37.23,,
2620,Í2,22.16,,
2620,Í3,51.09,,
2620,Í4,53.22,,
2620,Í7,176.38,,
2620,Í9.1,6.82,,
2620,Í10.1,2.61,,
2620,Í12,0.00,,
2632,Í1.0,10.22,,
2632,Í1.1,6.39,,
2632,Í1.2,6.39,,
2632,Í2,107.59,,
2632,Í3,118.91,,
2632,Í4,49.53,,
2632,Í7,291.22,,
2632,Í9.1,3.77,,
2632,Í10.1,1.34,,
2632,Í12,0.00,,
2638,Í1.0,9.55,,
2638,Í1.1,7.12,,
2638,Í1.2,7.12,,
2638,Í2,125.88,,
2638,Í3,139.77,,
2638,Í4,9.59,,
2638,Í7,425.23,,
2638,Í9.1,0.00,,
2638,Í10.1,0.34,,
2638,Í12,7.61,,
2645,Í1.0,13.44,,
2645,Í1.1,11.03,,
2645,Í1.2,11.03,,
2645,Í2,112.92,,
2645,Í3,178.12,,
2645,Í4,3.26,,
2645,Í7,231.49,,
2645,Í9.1,0.00,,
2645,Í10.1,2.48,,
2645,Í12,0.00,,
2646,Í1.0,35.30,,
2646,Í1.1,28.41,,
2646,Í1.2,28.41,,
2646,Í2,81.52,,
2646,Í3,113.86,,
2646,Í4,22.50,,
2646,Í7,166.42,,
2646,Í9.1,1.46,,
2646,Í10.1,0.71,,
2646,Í12,0.00,,
2647,Í1.0,12.66,,
2647,Í1.1,6.10,,
2647,Í1.2,6.10,,
2647,Í2,134.08,,
2647,Í3,189.17,,
2647,Í4,28.49,,
2647,Í7,266.94,,
2647,Í9.1,8.30,,
2647,Í10.1,0.49,,
2647,Í12,12.70,,
2649,Í1.0,18.40,,
2649,Í1.1,15.25,,
2649,Í1.2,15.25,,
2649,Í2,36.84,,
2649,Í3,71.00,,
2649,Í4,107.62,,
2649,Í7,295.38,,
2649,Í9.1,13.20,,
2649,Í10.1,2.22,,
2649,Í12,0.00,,
2650,Í1.0,21.84,,
2650,Í1.1,17.26,,
2650,Í1.2,17.26,,
2650,Í2,84.24,,
2650,Í3,74.72,,
2650,Í4,29.35,,
2650,Í7,196.92,,
2650,Í9.1,0.00,,
2650,Í10.1,1.55,,
2650,Í12,0.00,,
2654,Í1.0,9.41,,
2654,Í1.1,9.00,,
2654,Í1.2,9.00,,
2654,Í2,22.92,,
2654,Í3,56.32,,
2654,Í4,11.45,,
2654,Í7,488.10,,
2654,Í9.1,0.12,,
2654,Í10.1,2.09,,
2654,Í12,1.65,,
2655,Í1.0,11.72,,
2655,Í1.1,11.02,,
2655,Í1.2,11.02,,
2655,Í2,80.36,,
2655,Í3,96.49,,
2655,Í4,109.50,,
2655,Í7,348.07,,
2655,Í9.1,0.52,,
2655,Í10.1,0.42,,
2655,Í12,0.00,,
2659,Í1.0,20.53,,
2659,Í1.1,17.68,,
2659,Í1.2,17.68,,
2659,Í2,110.68,,
2659,Í3,132.28,,
2659,Í4,43.88,,
2659,Í7,152.24,,
2659,Í9.1,0.00,,
2659,Í10.1,0.76,,
2659,Í12,0.00,,
2664,Í1.0,17.31,,
2664,Í1.1,6.09,,
2664,Í1.2,6.09,,
2664,Í2,85.55,,
2664,Í3,218.27,,
2664,Í4,72.54,,
2664,Í7,371.78,,
2664,Í9.1,8.97,,
2664,Í10.1,0.13,,
2664,Í12,0.00,,
2670,Í1.0,43.59,,
2670,Í1.1,30.75,,
2670,Í1.2,30.75,,
2670,Í2,171.68,,
2670,Í3,150.33,,
2670,Í4,47.61,,
2670,Í7,113.07,,
2670,Í9.1,0.00,,
2670,Í10.1,0.03,,
2670,Í12,0.00,,
2672,Í1.0,17.91,,
2672,Í1.1,16.72,,
2672,Í1.2,16.72,,
2672,Í2,125.60,,
2672,Í3,131.79,,
2672,Í4,32.94,,
2672,Í7,241.68,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,11.79,,
2673,Í1.1,8.47,,
2673,Í1.2,8.47,,
2673,Í2,81.34,,
2673,Í3,123.02,,
2673,Í4,6.41,,
2673,Í7,102.99,,
2673,Í9.1,3.67,,
2673,Í10.1,0.01,,
2673,Í12,0.84,,
2677,Í1.0,52.24,,
2677,Í1.1,40.92,,
2677,Í1.2,40.92,,
2677,Í2,81.53,,
2677,Í3,92.52,,
2677,Í4,37.09,,
2677,Í7,82.32,,
2677,Í9.1,6.26,,
2677,Í10.1,1.97,,
2677,Í12,0.84,,
2682,Í1.0,34.01,,
2682,Í1.1,31.58,,
2682,Í1.2,31.58,,
2682,Í2,128.56,,
2682,Í3,129.84,,
2682,Í4,48.46,,
2682,Í7,67.32,,
2682,Í9.1,9.51,,
2682,Í10.1,1.52,,
2682,Í12,0.00,,
2684,Í1.0,17.14,,
2684,Í1.1,7.98,,
2684,Í1.2,7.98,,
2684,Í2,87.48,,
2684,Í3,79.80,,
2684,Í4,23.05,,
2684,Í7,354.43,,
2684,Í9.1,0.00,,
2684,Í10.1,1.67,,
2684,Í12,0.00,,
2688,Í1.0,102.58,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,128.28,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,32.20,,
2696,Í1.1,26.39,,
2696,Í1.2,26.39,,
2696,Í2,157.28,,
2696,Í3,165.92,,
2696,Í4,11.43,,
2696,Í7,135.25,,
2696,Í9.1,0.00,,
2696,Í10.1,0.73,,
2696,Í12,0.00,,
2697,Í1.0,19.12,,
2697,Í1.1,13.66,,
2697,Í1.2,16.14,,
2697,Í2,193.43,,
2697,Í3,148.06,,
2697,Í4,104.28,,
2697,Í7,297.94,,
2697,Í9.1,0.50,,
2697,Í10.1,2.03,,
2697,Í12,2.48,,
2704,Í1.0,27.83,,
2704,Í1.1,18.28,,
2704,Í1.2,18.28,,
2704,Í2,67.20,,
2704,Í3,119.24,,
2704,Í4,10.02,,
2704,Í7,141.84,,
2704,Í9.1,0.00,,
2704,Í10.1,1.41,,
2704,Í12,0.00,,
2705,Í1.0,11.51,,
2705,Í1.1,5.70,,
2705,Í1.2,9.43,,
2705,Í2,138.23,,
2705,Í3,85.53,,
2705,Í4,39.30,,
2705,Í7,348.45,,
2705,Í9.1,11.67,,
2705,Í10.1,0.76,,
2705,Í12,0.00,,
2707,Í1.0,14.75,,
2707,Í1.1,11.24,,
2707,Í1.2,11.25,,
2707,Í2,145.97,,
2707,Í3,161.82,,
2707,Í4,69.10,,
2707,Í7,75.99,,
2707,Í9.1,0.00,,
2707,Í10.1,2.07,,
2707,Í12,3.33,,
2721,Í1.0,18.33,,
2721,Í1.1,13.27,,
2721,Í1.2,13.27,,
2721,Í2,108.12,,
2721,Í3,131.33,,
2721,Í4,61.65,,
2721,Í7,201.62,,
2721,Í9.1,0.02,,
2721,Í10.1,1.27,,
2721,Í12,0.00,,
2722,Í1.0,33.32,,
2722,Í1.1,32.12,,
2722,Í1.2,32.12,,
2722,Í2,124.29,,
2722,Í3,122.14,,
2722,Í4,50.03,,
2722,Í7,119.66,,
2722,Í9.1,0.00,,
2722,Í10.1,0.45,,
2722,Í12,0.00,,
2726,Í1.0,36.93,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,112.24,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,16.20,,
2728,Í1.1,15.76,,
2728,Í1.2,15.76,,
2728,Í2,74.23,,
2728,Í3,84.00,,
2728,Í4,89.47,,
2728,Í7,263.13,,
2728,Í9.1,0.00,,
2728,Í10.1,0.49,,
2728,Í12,0.00,,
2729,Í1.0,15.23,,
2729,Í1.1,7.66,,
2729,Í1.2,7.66,,
2729,Í2,54.18,,
2729,Í3,124.65,,
2729,Í4,45.43,,
2729,Í7,402.98,,
2729,Í9.1,0.00,,
2729,Í10.1,0.25,,
2729,Í12,0.00,,
2731,Í1.0,10.60,,
2731,Í1.1,7.47,,
2731,Í1.2,7.47,,
2731,Í2,419.47,,
2731,Í3,268.69,,
2731,Í4,40.94,,
2731,Í7,163.71,,
2731,Í9.1,11.06,,
2731,Í10.1,1.85,,
2731,Í12,4.40,,
2733,Í1.0,12.61,,
2733,Í1.1,9.69,,
2733,Í1.2,9.69,,
2733,Í2,206.53,,
2733,Í3,185.08,,
2733,Í4,31.76,,
2733,Í7,106.67,,
2733,Í9.1,0.00,,
2733,Í10.1,1.55,,
2733,Í12,0.00,,
2738,Í1.0,12.53,,
2738,Í1.1,8.16,,
2738,Í1.2,8.16,,
2738,Í2,88.74,,
2738,Í3,113.44,,
2738,Í4,30.49,,
2738,Í7,243.49,,
2738,Í9.1,0.00,,
2738,Í10.1,0.38,,
2738,Í12,6.87,,
2748,Í1.0,15.50,,
2748,Í1.1,8.63,,
2748,Í1.2,9.67,,
2748,Í2,46.42,,
2748,Í3,83.01,,
2748,Í4,50.08,,
2748,Í7,145.36,,
2748,Í9.1,0.00,,
2748,Í10.1,0.11,,
2748,Í12,17.57,,
2749,Í1.0,18.10,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,103.10,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,11.40,,
2755,Í1.1,9.83,,
2755,Í1.2,9.83,,
2755,Í2,100.82,,
2755,Í3,120.28,,
2755,Í4,43.82,,
2755,Í7,412.14,,
