REGN,C1_3,C2_3,C3_3,C4_3
1951,Í1.0,21.78,,
1951,Í1.1,21.77,,
1951,Í1.2,21.77,,
1951,Í2,51.94,,
1951,Í3,56.13,,
1951,Í4,21.03,,
1951,Í7,297.23,,
1951,Í9.1,0.00,,
1951,Í10.1,0.74,,
1951,Í12,0.00,,
1956,Í1.0,23.76,,
1956,Í1.1,17.99,,
1956,Í1.2,17.99,,
1956,Í2,55.00,,
1956,Í3,82.48,,
1956,Í4,37.49,,
1956,Í7,79.68,,
1956,Í9.1,0.00,,
1956,Í10.1,0.85,,
1956,Í12,0.00,,
1957,Í1.0,15.55,,
1957,Í1.1,11.64,,
1957,Í1.2,11.64,,
1957,Í2,155.72,,
1957,Í3,149.19,,
1957,Í4,83.19,,
1957,Í7,166.65,,
1957,Í9.1,0.00,,
1957,Í10.1,1.00,,
1957,Í12,0.00,,
1961,Í1.0,11.02,,
1961,Í1.1,9.19,,
1961,Í1.2,9.42,,
1961,Í2,69.55,,
1961,Í3,123.06,,
1961,Í4,7.30,,
1961,Í7,110.18,,
1961,Í9.1,0.00,,
1961,Í10.1,1.25,,
1961,Í12,0.00,,
1966,Í1.0,16.35,,
1966,Í1.1,13.61,,
1966,Í1.2,13.61,,
1966,Í2,73.65,,
1966,Í3,109.90,,
1966,Í4,93.69,,
1966,Í7,98.34,,
1966,Í9.1,0.90,,
1966,Í10.1,0.66,,
1966,Í12,0.00,,
1968,Í1.0,13.89,,
1968,Í1.1,8.45,,
1968,Í1.2,8.45,,
1968,Í2,78.68,,
1968,Í3,74.97,,
1968,Í4,65.31,,
1968,Í7,368.43,,
1968,Í9.1,0.04,,
1968,Í10.1,0.07,,
1968,Í12,0.00,,
1971,Í1.0,12.21,,
1971,Í1.1,8.69,,
1971,Í1.2,8.69,,
1971,Í2,49.93,,
1971,Í3,102.02,,
1971,Í4,83.64,,
1971,Í7,226.50,,
1971,Í9.1,0.00,,
1971,Í10.1,1.59,,
1971,Í12,1.14,,
1972,Í1.0,20.30,,
1972,Í1.1,15.30,,
1972,Í1.2,15.30,,
1972,Í2,81.12,,
1972,Í3,79.28,,
1972,Í4,70.71,,
1972,Í7,166.48,,
1972,Í9.1,26.69,,
1972,Í10.1,0.65,,
1972,Í12,0.00,,
1973,Í1.0,102.26,,
1973,Í1.1,97.01,,
1973,Í1.2,97.01,,
1973,Í2,158.16,,
1973,Í3,155.30,,
1973,Í4,30.72,,
1973,Í7,79.84,,
1973,Í9.1,20.82,,
1973,Í10.1,1.94,,
1973,Í12,0.00,,
1975,Í1.0,10.54,,
1975,Í1.1,10.54,,
1975,Í1.2,10.54,,
1975,Í2,103.09,,
1975,Í3,160.81,,
1975,Í4,64.79,,
1975,Í7,44.20,,
1975,Í9.1,0.00,,
1975,Í10.1,0.43,,
1975,Í12,0.00,,
1978,Í1.0,12.42,,
1978,Í1.1,7.40,,
1978,Í1.2,7.40,,
1978,Í2,95.78,,
1978,Í3,202.93,,
1978,Í4,63.76,,
1978,Í7,197.91,,
1978,Í9.1,0.00,,
1978,Í10.1,0.92,,
1978,Í12,0.00,,
1982,Í1.0,11.59,,
1982,Í1.1,8.42,,
1982,Í1.2,8.42,,
1982,Í2,78.67,,
1982,Í3,80.70,,
1982,Í4,61.26,,
1982,Í7,382.55,,
1982,Í9.1,0.00,,
1982,Í10.1,1.82,,
1982,Í12,0.00,,
1987,Í1.0,19.64,,
1987,Í1.1,16.26,,
1987,Í1.2,16.26,,
1987,Í2,69.27,,
1987,Í3,127.17,,
1987,Í4,61.57,,
1987,Í7,326.13,,
1987,Í9.1,0.00,,
1987,Í10.1,0.01,,
1987,Í12,0.00,,
1988,Í1.0,72.10,,
1988,Í1.1,70.85,,
1988,Í1.2,70.85,,
1988,Í2,122.12,,
1988,Í3,181.29,,
1988,Í4,40.37,,
1988,Í7,33.63,,
1988,Í9.1,0.00,,
1988,Í10.1,0.75,,
1988,Í12,0.00,,
1991,Í1.0,25.39,,
1991,Í1.1,24.63,,
1991,Í1.2,24.63,,
1991,Í2,44.17,,
1991,Í3,50.81,,
1991,Í4,14.75,,
1991,Í7,20.34,,
1991,Í9.1,0.00,,
1991,Í10.1,1.32,,
1991,Í12,0.00,,
2011,Í1.0,23.54,,
2011,Í1.1,18.30,,
2011,Í1.2,18.30,,
2011,Í2,18.17,,
2011,Í3,58.27,,
2011,Í4,14.38,,
2011,Í7,118.89,,
2011,Í9.1,17.33,,
2011,Í10.1,2.72,,
2011,Í12,0.00,,
2015,Í1.0,23.88,,
2015,Í1.1,23.66,,
2015,Í1.2,23.84,,
2015,Í2,45.57,,
2015,Í3,57.15,,
2015,Í4,84.54,,
2015,Í7,83.80,,
2015,Í9.1,0.00,,
2015,Í10.1,1.71,,
2015,Í12,0.00,,
2027,Í1.0,45.78,,
2027,Í1.1,45.78,,
2027,Í1.2,45.78,,
2027,Í2,99.71,,
2027,Í3,112.56,,
2027,Í4,17.28,,
2027,Í7,61.49,,
2027,Í9.1,0.00,,
2027,Í10.1,2.75,,
2027,Í12,0.00,,
2034,Í1.0,27.26,,
2034,Í1.1,25.61,,
2034,Í1.2,25.61,,
2034,Í2,74.88,,
2034,Í3,99.83,,
2034,Í4,49.08,,
2034,Í7,151.93,,
2034,Í9.1,3.70,,
2034,Í10.1,0.30,,
2034,Í12,0.00,,
2035,Í1.0,14.78,,
2035,Í1.1,8.11,,
2035,Í1.2,8.11,,
2035,Í2,44.50,,
2035,Í3,62.64,,
2035,Í4,0.00,,
2035,Í7,450.11,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2037,Í1.0,26.85,,
2037,Í1.1,26.49,,
2037,Í1.2,26.49,,
2037,Í2,59.59,,
2037,Í3,72.47,,
2037,Í4,47.96,,
2037,Í7,117.85,,
2037,Í9.1,5.68,,
2037,Í10.1,0.22,,
2037,Í12,0.00,,
2048,Í1.0,16.56,,
2048,Í1.1,11.95,,
2048,Í1.2,11.95,,
2048,Í2,57.93,,
2048,Í3,87.64,,
2048,Í4,105.77,,
2048,Í7,252.68,,
2048,Í9.1,0.00,,
2048,Í10.1,0.72,,
2048,Í12,0.00,,
2050,Í1.0,16.92,,
2050,Í1.1,14.45,,
2050,Í1.2,14.45,,
2050,Í2,24.39,,
2050,Í3,70.35,,
2050,Í4,38.71,,
2050,Í7,338.66,,
2050,Í9.1,0.00,,
2050,Í10.1,0.40,,
2050,Í12,1.12,,
2053,Í1.0,19.77,,
2053,Í1.1,12.56,,
2053,Í1.2,12.56,,
2053,Í2,72.53,,
2053,Í3,137.75,,
2053,Í4,76.21,,
2053,Í7,212.95,,
2053,Í9.1,0.00,,
2053,Í10.1,0.81,,
2053,Í12,0.00,,
2055,Í1.0,14.32,,
2055,Í1.1,7.82,,
2055,Í1.2,7.82,,
2055,Í2,32.22,,
2055,Í3,64.31,,
2055,Í4,84.28,,
2055,Í7,468.32,,
2055,Í9.1,0.73,,
2055,Í10.1,2.76,,
2055,Í12,0.00,,
2063,Í1.0,15.29,,
2063,Í1.1,12.07,,
2063,Í1.2,12.07,,
2063,Í2,76.34,,
2063,Í3,101.68,,
2063,Í4,77.86,,
2063,Í7,186.54,,
2063,Í9.1,0.00,,
2063,Í10.1,2.67,,
2063,Í12,0.00,,
2065,Í1.0,12.22,,
2065,Í1.1,8.20,,
2065,Í1.2,8.20,,
2065,Í2,74.21,,
2065,Í3,122.89,,
2065,Í4,51.84,,
2065,Í7,333.15,,
2065,Í9.1,0.00,,
2065,Í10.1,0.93,,
2065,Í12,0.00,,
2070,Í1.0,29.72,,
2070,Í1.1,26.43,,
2070,Í1.2,26.43,,
2070,Í2,52.18,,
2070,Í3,58.76,,
2070,Í4,70.16,,
2070,Í7,178.22,,
2070,Í9.1,4.32,,
2070,Í10.1,0.55,,
2071,Í1.0,35.21,,
2071,Í1.1,26.39,,
2071,Í1.2,27.08,,
2071,Í2,170.94,,
2071,Í3,105.42,,
2071,Í4,24.54,,
2071,Í7,75.32,,
2071,Í9.1,0.00,,
2071,Í10.1,0.76,,
2071,Í12,0.00,,
2073,Í1.0,25.28,,
2073,Í1.1,14.17,,
2073,Í1.2,16.30,,
2073,Í2,78.01,,
2073,Í3,87.32,,
2073,Í4,25.78,,
2073,Í7,235.69,,
2073,Í9.1,0.00,,
2073,Í10.1,0.56,,
2073,Í12,0.00,,
2074,Í1.0,34.23,,
2074,Í1.1,20.08,,
2074,Í1.2,20.08,,
2074,Í2,107.52,,
2074,Í3,130.86,,
2074,Í4,10.09,,
2074,Í7,10.44,,
2074,Í9.1,0.30,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,73.53,,
2085,Í1.1,73.46,,
2085,Í1.2,73.46,,
2085,Í2,7136.62,,
2085,Í3,4883.63,,
2085,Í4,34.50,,
2085,Í7,67.98,,
2085,Í9.1,0.00,,
2085,Í10.1,0.17,,
2085,Í12,0.00,,
2093,Í1.0,15.26,,
2093,Í1.1,10.38,,
2093,Í1.2,10.85,,
2093,Í2,46.08,,
2093,Í3,83.33,,
2093,Í4,83.24,,
2093,Í7,181.40,,
2093,Í9.1,0.00,,
2093,Í10.1,0.75,,
2093,Í12,0.00,,
2103,Í1.0,11.87,,
2103,Í1.1,9.86,,
2103,Í1.2,9.86,,
2103,Í2,97.53,,
2103,Í3,97.66,,
2103,Í4,62.05,,
2103,Í7,349.00,,
2103,Í9.1,0.00,,
2103,Í10.1,0.65,,
2103,Í12,2.36,,
2108,Í1.0,11.00,,
2108,Í1.1,9.36,,
2108,Í1.2,9.36,,
2108,Í2,47.09,,
2108,Í3,51.69,,
2108,Í4,38.72,,
2108,Í7,404.10,,
2108,Í9.1,0.00,,
2108,Í10.1,0.73,,
2108,Í12,0.00,,
2110,Í1.0,11.98,,
2110,Í1.1,8.71,,
2110,Í1.2,8.71,,
2110,Í2,50.50,,
2110,Í3,60.75,,
2110,Í4,22.92,,
2110,Í7,377.54,,
2110,Í9.1,1.04,,
2110,Í10.1,0.48,,
2110,Í12,0.23,,
2119,Í1.0,23.25,,
2119,Í1.1,17.02,,
2119,Í1.2,17.02,,
2119,Í2,93.51,,
2119,Í3,105.92,,
2119,Í4,67.17,,
2119,Í7,155.98,,
2119,Í9.1,0.00,,
2119,Í10.1,0.39,,
2119,Í12,0.00,,
2123,Í1.0,10.81,,
2123,Í1.1,9.42,,
2123,Í1.2,9.42,,
2123,Í2,116.57,,
2123,Í3,114.30,,
2123,Í4,48.77,,
2123,Í7,420.81,,
2123,Í9.1,0.00,,
2123,Í10.1,1.55,,
2123,Í12,0.00,,
2136,Í1.0,18.90,,
2136,Í1.1,18.90,,
2136,Í1.2,18.90,,
2136,Í2,97.93,,
2136,Í3,121.16,,
2136,Í4,28.66,,
2136,Í7,167.76,,
2136,Í9.1,0.00,,
2136,Í10.1,0.47,,
2136,Í12,0.00,,
2145,Í1.0,15.35,,
2145,Í1.1,12.19,,
2145,Í1.2,12.19,,
2145,Í2,129.97,,
2145,Í3,126.90,,
2145,Í4,103.41,,
2145,Í7,366.71,,
2145,Í9.1,0.00,,
2145,Í10.1,0.58,,
2145,Í12,0.00,,
2148,Í1.0,27.29,,
2148,Í1.1,25.77,,
2148,Í1.2,25.77,,
2148,Í2,65.95,,
2148,Í3,97.06,,
2148,Í4,39.21,,
2148,Í7,119.29,,
2148,Í9.1,0.00,,
2148,Í10.1,1.98,,
2148,Í12,0.00,,
2152,Í1.0,48.79,,
2152,Í1.1,48.53,,
2152,Í1.2,48.54,,
2152,Í2,108.51,,
2152,Í3,121.66,,
2152,Í4,0.00,,
2152,Í7,118.91,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,12.55,,
2156,Í1.1,10.66,,
2156,Í1.2,10.66,,
2156,Í2,35.98,,
2156,Í3,60.34,,
2156,Í4,47.78,,
2156,Í7,320.13,,
2156,Í9.1,0.01,,
2156,Í10.1,1.37,,
2156,Í12,0.00,,
2157,Í1.0,10.84,,
2157,Í1.1,7.37,,
2157,Í1.2,8.86,,
2157,Í2,87.32,,
2157,Í3,94.30,,
2157,Í4,30.36,,
2157,Í7,453.60,,
2157,Í9.1,0.00,,
2157,Í10.1,2.05,,
2157,Í12,4.52,,
2166,Í1.0,56.82,,
2166,Í1.1,54.58,,
2166,Í1.2,54.58,,
2166,Í2,148.96,,
2166,Í3,144.09,,
2166,Í4,43.65,,
2166,Í7,69.77,,
2166,Í9.1,4.85,,
2166,Í10.1,0.44,,
2166,Í12,0.00,,
2167,Í1.0,13.07,,
2167,Í1.1,8.45,,
2167,Í1.2,8.45,,
2167,Í2,60.61,,
2167,Í3,64.83,,
2167,Í4,84.96,,
2167,Í7,357.32,,
2167,Í9.1,0.02,,
2167,Í10.1,2.17,,
2167,Í12,0.00,,
2168,Í1.0,10.90,,
2168,Í1.1,10.90,,
2168,Í1.2,10.90,,
2168,Í2,39.32,,
2168,Í3,72.30,,
2168,Í4,94.32,,
2168,Í7,53.72,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,31.40,,
2170,Í1.1,25.18,,
2170,Í1.2,26.56,,
2170,Í2,97.13,,
2170,Í3,354.40,,
2170,Í4,35.75,,
2170,Í7,48.70,,
2170,Í9.1,18.32,,
2170,Í10.1,0.11,,
2170,Í12,0.83,,
2179,Í1.0,12.50,,
2179,Í1.1,9.64,,
2179,Í1.2,9.64,,
2179,Í2,71.00,,
2179,Í3,122.74,,
2179,Í4,64.56,,
2179,Í7,177.52,,
2179,Í9.1,0.00,,
2179,Í10.1,0.26,,
2179,Í12,0.00,,
2207,Í1.0,11.63,,
2207,Í1.1,9.05,,
2207,Í1.2,9.05,,
2207,Í2,46.54,,
2207,Í3,75.90,,
2207,Í4,90.51,,
2207,Í7,233.56,,
2207,Í9.1,0.47,,
2207,Í10.1,1.63,,
2207,Í12,0.42,,
2208,Í1.0,16.37,,
2208,Í1.1,13.97,,
2208,Í1.2,13.97,,
2208,Í2,50.49,,
2208,Í3,97.07,,
2208,Í4,75.07,,
2208,Í7,155.71,,
2208,Í9.1,0.00,,
2208,Í10.1,0.95,,
2208,Í12,0.00,,
2209,Í1.0,11.96,,
2209,Í1.1,7.42,,
2209,Í1.2,7.56,,
2209,Í2,66.84,,
2209,Í3,115.48,,
2209,Í4,75.78,,
2209,Í7,339.26,,
2209,Í9.1,2.33,,
2209,Í10.1,0.57,,
2209,Í12,17.54,,
2210,Í1.0,12.74,,
2210,Í1.1,9.52,,
2210,Í1.2,9.52,,
2210,Í2,48.72,,
2210,Í3,95.16,,
2210,Í4,72.64,,
2210,Í7,288.60,,
2210,Í9.1,0.01,,
2210,Í10.1,1.14,,
2210,Í12,0.00,,
2211,Í1.0,12.88,,
2211,Í1.1,6.04,,
2211,Í1.2,6.77,,
2211,Í2,36.76,,
2211,Í3,74.26,,
2211,Í4,37.39,,
2211,Í7,235.34,,
2211,Í9.1,0.00,,
2211,Í10.1,1.78,,
2211,Í12,0.00,,
2216,Í1.0,15.11,,
2216,Í1.1,14.95,,
2216,Í1.2,14.97,,
2216,Í2,90.45,,
2216,Í3,89.78,,
2216,Í4,65.11,,
2216,Í7,69.66,,
2216,Í9.1,2.63,,
2216,Í10.1,0.81,,
2216,Í12,0.00,,
2225,Í1.0,11.73,,
2225,Í1.1,8.53,,
2225,Í1.2,8.53,,
2225,Í2,85.43,,
2225,Í3,86.86,,
2225,Í4,74.89,,
2225,Í7,119.87,,
2225,Í9.1,0.00,,
2225,Í10.1,1.59,,
2225,Í12,0.06,,
2228,Í1.0,14.04,,
2228,Í1.1,13.61,,
2228,Í1.2,13.61,,
2228,Í2,109.70,,
2228,Í3,103.14,,
2228,Í4,49.71,,
2228,Í7,190.09,,
2228,Í9.1,0.00,,
2228,Í10.1,0.12,,
2228,Í12,0.00,,
2232,Í1.0,145.06,,
2232,Í1.1,199.02,,
2232,Í1.2,199.02,,
2232,Í2,152.02,,
2232,Í3,152.02,,
2232,Í4,1.18,,
2232,Í10.1,0.25,,
2241,Í1.0,17.98,,
2241,Í1.1,5.94,,
2241,Í1.2,5.94,,
2241,Í2,80.02,,
2241,Í3,84.94,,
2241,Í4,0.94,,
2241,Í7,19.24,,
2241,Í9.1,0.00,,
2241,Í10.1,0.28,,
2241,Í12,0.00,,
2244,Í1.0,13.95,,
2244,Í1.1,6.66,,
2244,Í1.2,6.66,,
2244,Í2,198.27,,
2244,Í3,155.49,,
2244,Í4,34.77,,
2244,Í7,374.80,,
2244,Í9.1,1.01,,
2244,Í10.1,2.22,,
2244,Í12,9.59,,
2245,Í1.0,23.73,,
2245,Í1.1,21.51,,
2245,Í1.2,21.51,,
2245,Í2,75.82,,
2245,Í3,97.62,,
2245,Í4,67.58,,
2245,Í7,226.83,,
2245,Í9.1,1.59,,
2245,Í10.1,2.82,,
2245,Í12,0.00,,
2248,Í1.0,28.01,,
2248,Í1.1,28.01,,
2248,Í1.2,28.01,,
2248,Í2,153.57,,
2248,Í3,205.82,,
2248,Í4,34.83,,
2248,Í7,131.94,,
2248,Í9.1,0.00,,
2248,Í10.1,0.31,,
2248,Í12,0.00,,
2249,Í1.0,30.85,,
2249,Í1.1,12.79,,
2249,Í1.2,12.79,,
2249,Í2,42.57,,
2249,Í3,88.40,,
2249,Í4,80.04,,
2249,Í7,142.60,,
2249,Í9.1,0.00,,
2249,Í10.1,0.63,,
2249,Í12,0.00,,
2252,Í1.0,56.42,,
2252,Í1.1,50.81,,
2252,Í1.2,50.81,,
2252,Í2,133.28,,
2252,Í3,214.54,,
2252,Í4,36.17,,
2252,Í7,84.99,,
2252,Í9.1,0.00,,
2252,Í10.1,1.76,,
2252,Í12,0.00,,
2253,Í1.0,58.11,,
2253,Í1.1,49.70,,
2253,Í1.2,49.70,,
2253,Í2,231.06,,
2253,Í3,512.41,,
2253,Í4,0.61,,
2253,Í7,63.52,,
2253,Í9.1,0.00,,
2253,Í10.1,0.15,,
2253,Í12,0.00,,
2254,Í1.0,16.19,,
2254,Í1.1,13.90,,
2254,Í1.2,14.01,,
2254,Í2,93.78,,
2254,Í3,117.69,,
2254,Í4,17.46,,
2254,Í7,295.78,,
2254,Í9.1,0.00,,
2254,Í10.1,0.82,,
2254,Í12,0.00,,
2258,Í1.0,21.22,,
2258,Í1.1,16.75,,
2258,Í1.2,16.75,,
2258,Í2,47.02,,
2258,Í3,136.81,,
2258,Í4,73.34,,
2258,Í7,245.19,,
2258,Í9.1,0.10,,
2258,Í10.1,0.91,,
2258,Í12,0.00,,
2264,Í1.0,23.88,,
2264,Í1.1,17.83,,
2264,Í1.2,17.83,,
2264,Í2,58.66,,
2264,Í3,79.38,,
2264,Í4,78.75,,
2264,Í7,61.71,,
2264,Í9.1,0.18,,
2264,Í10.1,1.73,,
2264,Í12,0.00,,
2267,Í1.0,22.17,,
2267,Í1.1,20.55,,
2267,Í1.2,20.55,,
2267,Í2,78.74,,
2267,Í3,77.79,,
2267,Í4,75.70,,
2267,Í7,68.35,,
2267,Í9.1,0.00,,
2267,Í10.1,0.91,,
2267,Í12,13.14,,
2268,Í1.0,11.12,,
2268,Í1.1,5.78,,
2268,Í1.2,5.88,,
2268,Í2,45.66,,
2268,Í3,83.62,,
2268,Í4,74.19,,
2268,Í7,183.98,,
2268,Í9.1,4.35,,
2268,Í10.1,0.77,,
2268,Í12,0.00,,
2269,Í1.0,11.69,,
2269,Í1.1,10.25,,
2269,Í1.2,10.25,,
2269,Í2,42.77,,
2269,Í3,89.71,,
2269,Í4,68.16,,
2269,Í7,379.58,,
2269,Í9.1,3.26,,
2269,Í10.1,1.14,,
2269,Í12,0.00,,
2270,Í1.0,11.70,,
2270,Í1.1,8.74,,
2270,Í1.2,8.74,,
2270,Í2,40.50,,
2270,Í3,109.52,,
2270,Í4,100.16,,
2270,Í7,644.28,,
2270,Í9.1,0.00,,
2270,Í10.1,1.49,,
2270,Í12,0.00,,
2271,Í1.0,12.64,,
2271,Í1.1,10.61,,
2271,Í1.2,10.61,,
2271,Í2,75.04,,
2271,Í3,115.31,,
2271,Í4,89.54,,
2271,Í7,483.58,,
2271,Í9.1,28.99,,
2271,Í10.1,1.56,,
2271,Í12,0.00,,
2272,Í1.0,11.25,,
2272,Í1.1,8.35,,
2272,Í1.2,8.35,,
2272,Í2,47.05,,
2272,Í3,76.52,,
2272,Í4,78.91,,
2272,Í7,137.33,,
2272,Í9.1,0.00,,
2272,Í10.1,0.96,,
2272,Í12,0.79,,
2273,Í1.0,11.67,,
2273,Í1.1,9.03,,
2273,Í1.2,10.10,,
2273,Í2,15.92,,
2273,Í3,50.50,,
2273,Í4,40.95,,
2273,Í7,554.40,,
2273,Í9.1,0.00,,
2273,Í10.1,1.07,,
2273,Í12,0.00,,
2275,Í1.0,10.97,,
2275,Í1.1,7.72,,
2275,Í1.2,7.79,,
2275,Í2,35.41,,
2275,Í3,56.20,,
2275,Í4,66.26,,
2275,Í7,82.17,,
2275,Í9.1,0.00,,
2275,Í10.1,0.90,,
2275,Í12,1.78,,
2285,Í1.0,12.90,,
2285,Í1.1,7.24,,
2285,Í1.2,7.24,,
2285,Í2,42.21,,
2285,Í3,53.82,,
2285,Í4,85.57,,
2285,Í7,264.50,,
2285,Í9.1,0.00,,
2285,Í10.1,0.95,,
2285,Í12,0.00,,
2299,Í1.0,15.89,,
2299,Í1.1,10.86,,
2299,Í1.2,10.86,,
2299,Í2,55.90,,
2299,Í3,75.13,,
2299,Í4,39.08,,
2299,Í7,423.10,,
2299,Í9.1,2.08,,
2299,Í10.1,2.61,,
2299,Í12,2.03,,
2304,Í1.0,10.27,,
2304,Í1.1,7.68,,
2304,Í1.2,7.70,,
2304,Í2,56.93,,
2304,Í3,60.59,,
2304,Í4,69.00,,
2304,Í7,706.17,,
2304,Í9.1,0.13,,
2304,Í10.1,1.20,,
2304,Í12,0.75,,
2306,Í1.0,12.46,,
2306,Í1.1,10.50,,
2306,Í1.2,10.52,,
2306,Í2,45.28,,
2306,Í3,103.70,,
2306,Í4,80.08,,
2306,Í7,258.08,,
2306,Í9.1,24.40,,
2306,Í10.1,0.83,,
2306,Í12,0.83,,
2307,Í1.0,16.57,,
2307,Í1.1,10.82,,
2307,Í1.2,10.82,,
2307,Í2,37.16,,
2307,Í3,66.42,,
2307,Í4,89.49,,
2307,Í7,181.81,,
2307,Í9.1,5.42,,
2307,Í10.1,1.34,,
2307,Í12,0.00,,
2309,Í1.0,36.36,,
2309,Í1.1,21.36,,
2309,Í1.2,21.36,,
2309,Í2,55.05,,
2309,Í3,97.13,,
2309,Í4,40.95,,
2309,Í7,93.35,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,10.23,,
2312,Í1.1,5.67,,
2312,Í1.2,5.67,,
2312,Í2,96.96,,
2312,Í3,67.98,,
2312,Í4,97.91,,
2312,Í7,441.41,,
2312,Í9.1,0.00,,
2312,Í10.1,0.32,,
2312,Í12,0.00,,
2313,Í1.0,23.33,,
2313,Í1.1,17.33,,
2313,Í1.2,17.33,,
2313,Í2,79.69,,
2313,Í3,98.09,,
2313,Í4,11.43,,
2313,Í7,123.12,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.22,,
2316,Í1.1,9.55,,
2316,Í1.2,9.55,,
2316,Í2,44.46,,
2316,Í3,52.65,,
2316,Í4,90.41,,
2316,Í7,278.46,,
2316,Í9.1,0.11,,
2316,Í10.1,2.22,,
2316,Í12,0.91,,
2324,Í1.0,12.08,,
2324,Í1.1,5.57,,
2324,Í1.2,7.36,,
2324,Í2,105.39,,
2324,Í3,58.31,,
2324,Í4,98.61,,
2324,Í7,290.81,,
2324,Í9.1,0.00,,
2324,Í10.1,0.52,,
2324,Í12,0.00,,
2328,Í1.0,3.53,,
2328,Í1.1,0.00,,
2328,Í1.2,0.00,,
2328,Í2,1.10,,
2328,Í3,24.87,,
2328,Í4,51.64,,
2328,Í7,2396.18,,
2328,Í9.1,0.00,,
2328,Í10.1,2.09,,
2328,Í12,0.00,,
2330,Í1.0,86.87,,
2330,Í1.1,86.87,,
2330,Í1.2,86.87,,
2330,Í2,452.55,,
2330,Í3,1025.79,,
2330,Í4,2.31,,
2330,Í7,57.43,,
2330,Í9.1,0.00,,
2330,Í10.1,0.53,,
2330,Í12,0.00,,
2337,Í1.0,13.66,,
2337,Í1.1,13.07,,
2337,Í1.2,13.07,,
2337,Í2,46.84,,
2337,Í3,52.36,,
2337,Í4,97.09,,
2337,Í7,366.24,,
2337,Í9.1,0.00,,
2337,Í10.1,0.26,,
2337,Í12,0.01,,
2347,Í1.0,28.74,,
2347,Í1.1,28.67,,
2347,Í1.2,28.67,,
2347,Í2,68.62,,
2347,Í3,101.98,,
2347,Í4,44.60,,
2347,Í7,109.34,,
2347,Í9.1,0.00,,
2347,Í10.1,0.11,,
2347,Í12,0.00,,
2364,Í1.0,20.06,,
2364,Í1.1,19.77,,
2364,Í1.2,19.77,,
2364,Í2,144.39,,
2364,Í3,179.03,,
2364,Í4,46.99,,
2364,Í7,222.97,,
2364,Í9.1,0.00,,
2364,Í10.1,1.29,,
2364,Í12,0.00,,
2368,Í1.0,13.19,,
2368,Í1.1,13.19,,
2368,Í1.2,13.19,,
2368,Í2,116.59,,
2368,Í3,167.88,,
2368,Í4,26.59,,
2368,Í7,332.13,,
2368,Í9.1,0.00,,
2368,Í10.1,0.51,,
2368,Í12,0.00,,
2374,Í1.0,13.53,,
2374,Í1.1,11.92,,
2374,Í1.2,11.92,,
2374,Í2,215.36,,
2374,Í3,163.96,,
2374,Í4,3.08,,
2374,Í7,240.45,,
2374,Í9.1,0.94,,
2374,Í10.1,0.96,,
2374,Í12,0.00,,
2377,Í1.0,11.99,,
2377,Í1.1,8.13,,
2377,Í1.2,9.00,,
2377,Í2,89.73,,
2377,Í3,99.96,,
2377,Í4,55.04,,
2377,Í7,179.49,,
2377,Í9.1,0.00,,
2377,Í10.1,0.65,,
2377,Í12,0.00,,
2382,Í1.0,23.36,,
2382,Í1.1,16.92,,
2382,Í1.2,16.92,,
2382,Í2,208.19,,
2382,Í3,188.69,,
2382,Í4,47.94,,
2382,Í7,238.32,,
2382,Í9.1,18.31,,
2382,Í10.1,1.22,,
2388,Í1.0,51.62,,
2388,Í1.1,44.82,,
2388,Í1.2,44.82,,
2388,Í2,131.73,,
2388,Í3,181.67,,
2388,Í4,38.66,,
2388,Í7,105.64,,
2388,Í9.1,5.68,,
2388,Í10.1,2.25,,
2388,Í12,0.00,,
2390,Í1.0,39.72,,
2390,Í1.1,35.19,,
2390,Í1.2,35.19,,
2390,Í2,59.07,,
2390,Í3,108.88,,
2390,Í4,35.15,,
2390,Í7,124.27,,
2390,Í9.1,10.34,,
2390,Í10.1,0.39,,
2390,Í12,0.00,,
2398,Í1.0,15.56,,
2398,Í1.1,14.04,,
2398,Í1.2,14.04,,
2398,Í2,45.04,,
2398,Í3,67.69,,
2398,Í4,37.96,,
2398,Í7,356.21,,
2398,Í9.1,28.28,,
2398,Í10.1,2.47,,
2398,Í12,0.00,,
2401,Í1.0,10.51,,
2401,Í1.1,8.62,,
2401,Í1.2,8.62,,
2401,Í2,23.28,,
2401,Í3,54.18,,
2401,Í4,65.32,,
2401,Í7,477.74,,
2401,Í9.1,0.00,,
2401,Í10.1,0.89,,
2401,Í12,0.00,,
2402,Í1.0,32.45,,
2402,Í1.1,29.36,,
2402,Í1.2,29.40,,
2402,Í2,87.72,,
2402,Í3,136.63,,
2402,Í4,18.51,,
2402,Í7,115.12,,
2402,Í9.1,5.19,,
2402,Í10.1,0.52,,
2402,Í12,5.65,,
2403,Í1.0,31.07,,
2403,Í1.1,25.16,,
