REGN,C1_3,C2_3,C3_3,C4_3
1948,Í12,0.00,,
1949,Í1.0,12.39,,
1949,Í1.1,11.09,,
1949,Í1.2,11.09,,
1949,Í2,46.90,,
1949,Í3,66.14,,
1949,Í4,90.94,,
1949,Í7,6.32,,
1949,Í9.1,0.00,,
1949,Í10.1,0.63,,
1949,Í12,0.00,,
1950,Í1.0,40.75,,
1950,Í1.1,6.14,,
1950,Í1.2,6.14,,
1950,Í2,58.54,,
1950,Í3,369.69,,
1950,Í4,41.50,,
1950,Í7,91.77,,
1950,Í9.1,0.00,,
1950,Í10.1,0.03,,
1950,Í12,0.68,,
1951,Í1.0,21.87,,
1951,Í1.1,21.86,,
1951,Í1.2,21.86,,
1951,Í2,57.75,,
1951,Í3,65.19,,
1951,Í4,9.52,,
1951,Í7,308.63,,
1951,Í9.1,0.00,,
1951,Í10.1,0.72,,
1951,Í12,0.00,,
1956,Í1.0,25.61,,
1956,Í1.1,18.84,,
1956,Í1.2,18.84,,
1956,Í2,24.61,,
1956,Í3,71.36,,
1956,Í4,39.79,,
1956,Í7,73.23,,
1956,Í9.1,0.00,,
1956,Í10.1,0.77,,
1956,Í12,0.00,,
1957,Í1.0,15.02,,
1957,Í1.1,11.25,,
1957,Í1.2,11.25,,
1957,Í2,176.12,,
1957,Í3,151.18,,
1957,Í4,85.84,,
1957,Í7,166.60,,
1957,Í9.1,0.00,,
1957,Í10.1,1.02,,
1957,Í12,0.00,,
1961,Í1.0,11.22,,
1961,Í1.1,9.56,,
1961,Í1.2,9.96,,
1961,Í2,82.48,,
1961,Í3,124.98,,
1961,Í4,6.54,,
1961,Í7,110.67,,
1961,Í9.1,0.00,,
1961,Í10.1,1.42,,
1961,Í12,0.00,,
1966,Í1.0,15.96,,
1966,Í1.1,13.22,,
1966,Í1.2,13.22,,
1966,Í2,65.02,,
1966,Í3,101.14,,
1966,Í4,95.46,,
1966,Í7,101.49,,
1966,Í9.1,0.99,,
1966,Í10.1,0.70,,
1966,Í12,0.00,,
1968,Í1.0,14.03,,
1968,Í1.1,8.42,,
1968,Í1.2,8.42,,
1968,Í2,60.98,,
1968,Í3,61.21,,
1968,Í4,67.62,,
1968,Í7,376.92,,
1968,Í9.1,0.04,,
1968,Í10.1,0.34,,
1968,Í12,0.00,,
1971,Í1.0,12.57,,
1971,Í1.1,8.80,,
1971,Í1.2,8.80,,
1971,Í2,68.61,,
1971,Í3,105.42,,
1971,Í4,84.66,,
1971,Í7,212.94,,
1971,Í9.1,0.00,,
1971,Í10.1,1.65,,
1971,Í12,1.15,,
1972,Í1.0,19.63,,
1972,Í1.1,14.61,,
1972,Í1.2,14.61,,
1972,Í2,53.98,,
1972,Í3,89.29,,
1972,Í4,67.11,,
1972,Í7,183.90,,
1972,Í9.1,14.75,,
1972,Í10.1,0.64,,
1972,Í12,0.00,,
1973,Í1.0,106.63,,
1973,Í1.1,101.24,,
1973,Í1.2,101.24,,
1973,Í2,163.73,,
1973,Í3,202.52,,
1973,Í4,31.88,,
1973,Í7,79.49,,
1973,Í9.1,19.98,,
1973,Í10.1,1.89,,
1973,Í12,0.00,,
1975,Í1.0,10.65,,
1975,Í1.1,10.65,,
1975,Í1.2,10.65,,
1975,Í2,37.23,,
1975,Í3,90.10,,
1975,Í4,71.39,,
1975,Í7,72.62,,
1975,Í9.1,0.00,,
1975,Í10.1,0.53,,
1975,Í12,0.00,,
1978,Í1.0,11.71,,
1978,Í1.1,7.00,,
1978,Í1.2,7.00,,
1978,Í2,108.13,,
1978,Í3,146.19,,
1978,Í4,66.71,,
1978,Í7,230.01,,
1978,Í9.1,0.00,,
1978,Í10.1,0.91,,
1978,Í12,0.00,,
1982,Í1.0,11.47,,
1982,Í1.1,8.45,,
1982,Í1.2,8.45,,
1982,Í2,91.40,,
1982,Í3,109.57,,
1982,Í4,46.23,,
1982,Í7,357.15,,
1982,Í9.1,0.00,,
1982,Í10.1,1.76,,
1982,Í12,0.00,,
1987,Í1.0,19.28,,
1987,Í1.1,15.91,,
1987,Í1.2,15.91,,
1987,Í2,84.34,,
1987,Í3,117.12,,
1987,Í4,39.00,,
1987,Í7,311.00,,
1987,Í9.1,0.00,,
1987,Í10.1,0.03,,
1987,Í12,0.00,,
1988,Í1.0,75.08,,
1988,Í1.1,75.06,,
1988,Í1.2,75.06,,
1988,Í2,152.33,,
1988,Í3,190.93,,
1988,Í4,56.82,,
1988,Í7,43.10,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
1991,Í1.0,27.50,,
1991,Í1.1,26.74,,
1991,Í1.2,26.74,,
1991,Í2,54.35,,
1991,Í3,54.84,,
1991,Í4,10.35,,
1991,Í7,19.14,,
1991,Í9.1,0.00,,
1991,Í10.1,0.98,,
1991,Í12,0.00,,
2011,Í1.0,24.60,,
2011,Í1.1,19.20,,
2011,Í1.2,19.20,,
2011,Í2,20.02,,
2011,Í3,109.23,,
2011,Í4,14.44,,
2011,Í7,103.11,,
2011,Í9.1,17.11,,
2011,Í10.1,1.53,,
2011,Í12,0.00,,
2015,Í1.0,23.63,,
2015,Í1.1,23.40,,
2015,Í1.2,23.58,,
2015,Í2,50.34,,
2015,Í3,54.76,,
2015,Í4,89.75,,
2015,Í7,88.46,,
2015,Í9.1,0.00,,
2015,Í10.1,1.68,,
2015,Í12,0.00,,
2027,Í1.0,49.59,,
2027,Í1.1,49.59,,
2027,Í1.2,49.59,,
2027,Í2,98.52,,
2027,Í3,113.37,,
2027,Í4,14.43,,
2027,Í7,39.92,,
2027,Í9.1,0.00,,
2027,Í10.1,1.98,,
2027,Í12,0.00,,
2034,Í1.0,30.42,,
2034,Í1.1,28.74,,
2034,Í1.2,28.74,,
2034,Í2,100.71,,
2034,Í3,115.74,,
2034,Í4,20.81,,
2034,Í7,102.19,,
2034,Í9.1,0.02,,
2034,Í10.1,0.07,,
2034,Í12,0.00,,
2035,Í1.0,12.42,,
2035,Í1.1,10.15,,
2035,Í1.2,10.15,,
2035,Í2,52.15,,
2035,Í3,57.54,,
2035,Í4,0.00,,
2035,Í7,542.62,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2048,Í1.0,14.58,,
2048,Í1.1,11.63,,
2048,Í1.2,11.63,,
2048,Í2,44.78,,
2048,Í3,77.81,,
2048,Í4,104.61,,
2048,Í7,281.67,,
2048,Í9.1,0.25,,
2048,Í10.1,1.34,,
2048,Í12,0.00,,
2050,Í1.0,16.81,,
2050,Í1.1,15.61,,
2050,Í1.2,15.61,,
2050,Í2,28.96,,
2050,Í3,60.21,,
2050,Í4,39.87,,
2050,Í7,357.72,,
2050,Í9.1,0.00,,
2050,Í10.1,0.52,,
2050,Í12,1.10,,
2053,Í1.0,19.76,,
2053,Í1.1,14.59,,
2053,Í1.2,14.59,,
2053,Í2,48.40,,
2053,Í3,150.67,,
2053,Í4,73.76,,
2053,Í7,187.13,,
2053,Í9.1,0.00,,
2053,Í10.1,0.76,,
2053,Í12,0.00,,
2055,Í1.0,14.38,,
2055,Í1.1,7.82,,
2055,Í1.2,7.82,,
2055,Í2,48.71,,
2055,Í3,62.07,,
2055,Í4,73.34,,
2055,Í7,452.22,,
2055,Í9.1,0.07,,
2055,Í10.1,2.00,,
2055,Í12,0.00,,
2063,Í1.0,15.29,,
2063,Í1.1,13.51,,
2063,Í1.2,13.51,,
2063,Í2,55.34,,
2063,Í3,93.81,,
2063,Í4,79.04,,
2063,Í7,191.49,,
2063,Í9.1,0.00,,
2063,Í10.1,2.58,,
2063,Í12,0.00,,
2065,Í1.0,12.78,,
2065,Í1.1,8.44,,
2065,Í1.2,8.44,,
2065,Í2,98.39,,
2065,Í3,134.07,,
2065,Í4,50.59,,
2065,Í7,307.86,,
2065,Í9.1,0.00,,
2065,Í10.1,0.83,,
2065,Í12,0.00,,
2070,Í1.0,28.81,,
2070,Í1.1,27.82,,
2070,Í1.2,27.82,,
2070,Í2,59.03,,
2070,Í3,75.71,,
2070,Í4,66.63,,
2070,Í7,179.36,,
2070,Í9.1,4.30,,
2070,Í10.1,0.70,,
2071,Í1.0,32.33,,
2071,Í1.1,25.52,,
2071,Í1.2,26.23,,
2071,Í2,194.84,,
2071,Í3,57.73,,
2071,Í4,23.98,,
2071,Í7,75.50,,
2071,Í9.1,0.00,,
2071,Í10.1,0.98,,
2071,Í12,0.00,,
2073,Í1.0,25.44,,
2073,Í1.1,14.60,,
2073,Í1.2,16.79,,
2073,Í2,79.78,,
2073,Í3,95.32,,
2073,Í4,29.77,,
2073,Í7,242.77,,
2073,Í9.1,0.00,,
2073,Í10.1,0.32,,
2073,Í12,0.00,,
2074,Í1.0,26.85,,
2074,Í1.1,17.80,,
2074,Í1.2,17.80,,
2074,Í2,106.21,,
2074,Í3,113.55,,
2074,Í4,87.13,,
2074,Í7,0.00,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,70.57,,
2085,Í1.1,70.57,,
2085,Í1.2,70.57,,
2085,Í2,4902.18,,
2085,Í3,3605.43,,
2085,Í4,9.63,,
2085,Í7,68.04,,
2085,Í9.1,0.00,,
2085,Í10.1,0.15,,
2085,Í12,0.00,,
2093,Í1.0,15.55,,
2093,Í1.1,10.64,,
2093,Í1.2,11.12,,
2093,Í2,49.76,,
2093,Í3,63.81,,
2093,Í4,84.63,,
2093,Í7,159.75,,
2093,Í9.1,0.00,,
2093,Í10.1,0.82,,
2093,Í12,0.00,,
2103,Í1.0,11.49,,
2103,Í1.1,9.22,,
2103,Í1.2,9.22,,
2103,Í2,63.25,,
2103,Í3,76.06,,
2103,Í4,62.76,,
2103,Í7,360.56,,
2103,Í9.1,0.00,,
2103,Í10.1,0.59,,
2103,Í12,2.28,,
2108,Í1.0,10.43,,
2108,Í1.1,8.45,,
2108,Í1.2,8.45,,
2108,Í2,52.90,,
2108,Í3,63.75,,
2108,Í4,38.24,,
2108,Í7,362.86,,
2108,Í9.1,0.00,,
2108,Í10.1,0.99,,
2108,Í12,0.00,,
2110,Í1.0,13.07,,
2110,Í1.1,9.73,,
2110,Í1.2,10.23,,
2110,Í2,57.36,,
2110,Í3,60.97,,
2110,Í4,17.45,,
2110,Í7,312.41,,
2110,Í9.1,0.96,,
2110,Í10.1,0.32,,
2110,Í12,0.21,,
2119,Í1.0,21.64,,
2119,Í1.1,17.28,,
2119,Í1.2,17.28,,
2119,Í2,118.46,,
2119,Í3,131.50,,
2119,Í4,63.89,,
2119,Í7,164.90,,
2119,Í9.1,0.00,,
2119,Í10.1,0.41,,
2119,Í12,0.00,,
2123,Í1.0,11.40,,
2123,Í1.1,9.96,,
2123,Í1.2,9.96,,
2123,Í2,155.94,,
2123,Í3,164.98,,
2123,Í4,47.49,,
2123,Í7,384.65,,
2123,Í9.1,0.00,,
2123,Í10.1,1.54,,
2123,Í12,0.00,,
2136,Í1.0,20.67,,
2136,Í1.1,20.67,,
2136,Í1.2,20.67,,
2136,Í2,116.44,,
2136,Í3,127.76,,
2136,Í4,21.79,,
2136,Í7,159.72,,
2136,Í9.1,0.00,,
2136,Í10.1,0.48,,
2136,Í12,0.00,,
2145,Í1.0,16.68,,
2145,Í1.1,13.28,,
2145,Í1.2,13.28,,
2145,Í2,112.99,,
2145,Í3,110.46,,
2145,Í4,109.27,,
2145,Í7,324.49,,
2145,Í9.1,0.00,,
2145,Í10.1,0.74,,
2145,Í12,0.00,,
2148,Í1.0,25.60,,
2148,Í1.1,24.08,,
2148,Í1.2,24.08,,
2148,Í2,54.23,,
2148,Í3,91.15,,
2148,Í4,37.98,,
2148,Í7,143.52,,
2148,Í9.1,0.00,,
2148,Í10.1,0.50,,
2148,Í12,0.00,,
2152,Í1.0,65.51,,
2152,Í1.1,63.59,,
2152,Í1.2,63.59,,
2152,Í2,141.33,,
2152,Í3,162.27,,
2152,Í4,0.00,,
2152,Í7,81.00,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,14.37,,
2156,Í1.1,12.11,,
2156,Í1.2,12.11,,
2156,Í2,43.04,,
2156,Í3,58.92,,
2156,Í4,29.17,,
2156,Í7,243.24,,
2156,Í9.1,0.05,,
2156,Í10.1,1.22,,
2156,Í12,0.00,,
2157,Í1.0,12.47,,
2157,Í1.1,8.66,,
2157,Í1.2,10.28,,
2157,Í2,121.56,,
2157,Í3,135.94,,
2157,Í4,30.16,,
2157,Í7,399.49,,
2157,Í9.1,0.00,,
2157,Í10.1,1.36,,
2157,Í12,0.00,,
2166,Í1.0,51.86,,
2166,Í1.1,48.96,,
2166,Í1.2,48.96,,
2166,Í2,150.49,,
2166,Í3,150.49,,
2166,Í4,47.41,,
2166,Í7,75.87,,
2166,Í9.1,4.94,,
2166,Í10.1,0.44,,
2166,Í12,0.00,,
2167,Í1.0,12.55,,
2167,Í1.1,8.10,,
2167,Í1.2,8.10,,
2167,Í2,61.76,,
2167,Í3,62.15,,
2167,Í4,94.37,,
2167,Í7,372.74,,
2167,Í9.1,0.02,,
2167,Í10.1,2.22,,
2167,Í12,0.00,,
2168,Í1.0,17.87,,
2168,Í1.1,10.59,,
2168,Í1.2,10.59,,
2168,Í2,31.39,,
2168,Í3,71.94,,
2168,Í4,99.47,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,34.97,,
2170,Í1.1,28.19,,
2170,Í1.2,29.84,,
2170,Í2,51.49,,
2170,Í3,390.04,,
2170,Í4,32.86,,
2170,Í7,41.87,,
2170,Í9.1,16.71,,
2170,Í10.1,0.07,,
2170,Í12,0.79,,
2179,Í1.0,12.17,,
2179,Í1.1,9.42,,
2179,Í1.2,9.42,,
2179,Í2,91.58,,
2179,Í3,123.06,,
2179,Í4,70.05,,
2179,Í7,134.61,,
2179,Í9.1,0.00,,
2179,Í10.1,0.31,,
2179,Í12,0.00,,
2207,Í1.0,11.88,,
2207,Í1.1,9.26,,
2207,Í1.2,9.26,,
2207,Í2,26.68,,
2207,Í3,55.95,,
2207,Í4,97.73,,
2207,Í7,232.39,,
2207,Í9.1,0.47,,
2207,Í10.1,1.55,,
2207,Í12,0.42,,
2208,Í1.0,17.86,,
2208,Í1.1,15.20,,
2208,Í1.2,15.20,,
2208,Í2,46.33,,
2208,Í3,66.57,,
2208,Í4,73.53,,
2208,Í7,139.58,,
2208,Í9.1,0.00,,
2208,Í10.1,0.88,,
2208,Í12,0.00,,
2209,Í1.0,11.94,,
2209,Í1.1,7.40,,
2209,Í1.2,7.54,,
2209,Í2,46.99,,
2209,Í3,80.73,,
2209,Í4,75.92,,
2209,Í7,374.99,,
2209,Í9.1,3.26,,
2209,Í10.1,0.53,,
2209,Í12,18.17,,
2210,Í1.0,12.74,,
2210,Í1.1,9.26,,
2210,Í1.2,9.26,,
2210,Í2,55.06,,
2210,Í3,68.78,,
2210,Í4,79.99,,
2210,Í7,259.84,,
2210,Í9.1,0.02,,
2210,Í10.1,1.27,,
2210,Í12,0.00,,
2211,Í1.0,11.71,,
2211,Í1.1,5.54,,
2211,Í1.2,6.24,,
2211,Í2,34.94,,
2211,Í3,53.15,,
2211,Í4,35.74,,
2211,Í7,236.33,,
2211,Í9.1,0.00,,
2211,Í10.1,1.78,,
2211,Í12,0.00,,
2216,Í1.0,15.52,,
2216,Í1.1,15.39,,
2216,Í1.2,15.40,,
2216,Í2,78.37,,
2216,Í3,90.30,,
2216,Í4,63.60,,
2216,Í7,77.45,,
2216,Í9.1,12.22,,
2216,Í10.1,0.74,,
2216,Í12,0.00,,
2225,Í1.0,11.39,,
2225,Í1.1,7.92,,
2225,Í1.2,7.92,,
2225,Í2,107.49,,
2225,Í3,116.51,,
2225,Í4,71.96,,
2225,Í7,123.41,,
2225,Í9.1,0.00,,
2225,Í10.1,1.68,,
2225,Í12,0.06,,
2227,Í1.0,21.94,,
2227,Í1.1,16.87,,
2227,Í1.2,16.87,,
2227,Í2,69.01,,
2227,Í3,120.22,,
2227,Í4,11.36,,
2227,Í7,53.63,,
2227,Í9.1,0.00,,
2227,Í10.1,0.72,,
2227,Í12,1.78,,
2228,Í1.0,14.24,,
2228,Í1.1,14.09,,
2228,Í1.2,14.09,,
2228,Í2,117.70,,
2228,Í3,111.98,,
2228,Í4,44.99,,
2228,Í7,169.31,,
2228,Í9.1,0.00,,
2228,Í10.1,0.10,,
2228,Í12,0.00,,
2232,Í1.0,146.31,,
2232,Í1.1,204.08,,
2232,Í1.2,204.08,,
2232,Í2,159.81,,
2232,Í3,159.81,,
2232,Í4,0.86,,
2232,Í10.1,0.25,,
2241,Í1.0,14.40,,
2241,Í1.1,6.32,,
2241,Í1.2,6.32,,
2241,Í2,77.58,,
2241,Í3,83.13,,
2241,Í4,1.39,,
2241,Í7,13.61,,
2241,Í9.1,0.00,,
2241,Í10.1,0.08,,
2241,Í12,0.00,,
2244,Í1.0,14.81,,
2244,Í1.1,7.76,,
2244,Í1.2,7.76,,
2244,Í2,176.25,,
2244,Í3,162.03,,
2244,Í4,27.61,,
2244,Í7,337.91,,
2244,Í9.1,0.26,,
2244,Í10.1,2.02,,
2244,Í12,7.99,,
2245,Í1.0,29.13,,
2245,Í1.1,26.01,,
2245,Í1.2,26.01,,
2245,Í2,52.11,,
2245,Í3,103.95,,
2245,Í4,72.98,,
2245,Í7,183.26,,
2245,Í9.1,1.48,,
2245,Í10.1,2.66,,
2245,Í12,0.00,,
2248,Í1.0,24.75,,
2248,Í1.1,24.75,,
2248,Í1.2,24.75,,
2248,Í2,113.38,,
2248,Í3,140.84,,
2248,Í4,36.32,,
2248,Í7,134.03,,
2248,Í9.1,0.00,,
2248,Í10.1,0.27,,
2248,Í12,0.00,,
2249,Í1.0,32.24,,
2249,Í1.1,15.70,,
2249,Í1.2,15.70,,
2249,Í2,41.19,,
2249,Í3,85.71,,
2249,Í4,65.65,,
2249,Í7,117.44,,
2249,Í9.1,0.00,,
2249,Í10.1,0.62,,
2249,Í12,0.00,,
2252,Í1.0,61.94,,
2252,Í1.1,57.09,,
2252,Í1.2,57.09,,
2252,Í2,115.01,,
2252,Í3,269.78,,
2252,Í4,34.99,,
2252,Í7,83.78,,
2252,Í9.1,0.00,,
2252,Í10.1,1.76,,
2252,Í12,0.00,,
2253,Í1.0,73.63,,
2253,Í1.1,53.19,,
2253,Í1.2,53.19,,
2253,Í2,157.54,,
2253,Í3,315.97,,
2253,Í4,0.51,,
2253,Í7,49.49,,
2253,Í9.1,0.00,,
2253,Í10.1,0.06,,
2253,Í12,0.00,,
2254,Í1.0,14.32,,
2254,Í1.1,13.74,,
2254,Í1.2,13.83,,
2254,Í2,83.04,,
2254,Í3,107.95,,
2254,Í4,19.11,,
2254,Í7,283.98,,
2254,Í9.1,1.17,,
2254,Í10.1,2.02,,
2254,Í12,0.00,,
2258,Í1.0,20.41,,
2258,Í1.1,15.59,,
2258,Í1.2,15.58,,
2258,Í2,86.54,,
2258,Í3,124.41,,
2258,Í4,81.42,,
2258,Í7,254.79,,
2258,Í9.1,0.08,,
2258,Í10.1,0.89,,
2258,Í12,0.00,,
2264,Í1.0,21.61,,
2264,Í1.1,15.53,,
2264,Í1.2,15.53,,
2264,Í2,85.60,,
2264,Í3,80.76,,
2264,Í4,73.48,,
2264,Í7,53.32,,
2264,Í9.1,0.09,,
2264,Í10.1,1.84,,
2264,Í12,0.00,,
2267,Í1.0,22.99,,
2267,Í1.1,22.95,,
2267,Í1.2,22.95,,
2267,Í2,85.22,,
2267,Í3,83.89,,
2267,Í4,78.24,,
2267,Í7,56.23,,
2267,Í9.1,0.00,,
2267,Í10.1,0.91,,
2267,Í12,13.36,,
2268,Í1.0,12.12,,
2268,Í1.1,6.88,,
2268,Í1.2,6.88,,
2268,Í2,61.69,,
2268,Í3,82.71,,
2268,Í4,78.50,,
2268,Í7,184.64,,
2268,Í9.1,4.35,,
2268,Í10.1,0.63,,
2268,Í12,0.00,,
2269,Í1.0,12.21,,
2269,Í1.1,10.93,,
2269,Í1.2,10.93,,
2269,Í2,52.61,,
2269,Í3,84.21,,
2269,Í4,77.12,,
2269,Í7,340.71,,
2269,Í9.1,1.22,,
2269,Í10.1,1.10,,
2269,Í12,0.00,,
2270,Í1.0,11.16,,
2270,Í1.1,7.95,,
2270,Í1.2,7.96,,
2270,Í2,42.08,,
2270,Í3,77.57,,
2270,Í4,85.71,,
2270,Í7,697.66,,
2270,Í9.1,0.01,,
2270,Í10.1,1.67,,
2270,Í12,0.00,,
2271,Í1.0,13.84,,
2271,Í1.1,11.12,,
2271,Í1.2,11.12,,
2271,Í2,72.26,,
2271,Í3,137.34,,
2271,Í4,83.79,,
2271,Í7,432.92,,
2271,Í9.1,27.52,,
2271,Í10.1,1.98,,
2271,Í12,0.00,,
2272,Í1.0,12.20,,
2272,Í1.1,8.96,,
2272,Í1.2,8.96,,
2272,Í2,43.08,,
2272,Í3,64.70,,
2272,Í4,80.20,,
2272,Í7,135.41,,
2272,Í9.1,0.00,,
2272,Í10.1,0.91,,
2272,Í12,0.61,,
2275,Í1.0,11.24,,
2275,Í1.1,7.91,,
2275,Í1.2,7.99,,
2275,Í2,36.71,,
2275,Í3,60.93,,
2275,Í4,63.81,,
2275,Í7,84.78,,
2275,Í9.1,0.00,,
2275,Í10.1,0.88,,
2275,Í12,1.49,,
2285,Í1.0,12.78,,
2285,Í1.1,7.40,,
2285,Í1.2,7.40,,
2285,Í2,40.37,,
2285,Í3,57.14,,
2285,Í4,101.30,,
2285,Í7,283.18,,
2285,Í9.1,0.00,,
2285,Í10.1,0.84,,
2285,Í12,0.00,,
2299,Í1.0,19.42,,
2299,Í1.1,9.74,,
2299,Í1.2,9.74,,
2299,Í2,35.59,,
2299,Í3,61.77,,
2299,Í4,37.87,,
2299,Í7,274.60,,
2299,Í9.1,3.47,,
2299,Í10.1,1.36,,
2299,Í12,1.50,,
2304,Í1.0,10.24,,
2304,Í1.1,7.86,,
2304,Í1.2,7.88,,
2304,Í2,105.90,,
2304,Í3,101.24,,
2304,Í4,66.88,,
2304,Í7,675.63,,
2304,Í9.1,0.12,,
2304,Í10.1,1.11,,
2304,Í12,0.70,,
2306,Í1.0,12.97,,
2306,Í1.1,10.78,,
2306,Í1.2,10.79,,
2306,Í2,100.97,,
2306,Í3,97.05,,
2306,Í4,85.95,,
2306,Í7,243.21,,
2306,Í9.1,24.37,,
2306,Í10.1,0.77,,
2306,Í12,0.81,,
2307,Í1.0,16.29,,
2307,Í1.1,10.72,,
2307,Í1.2,10.73,,
2307,Í2,46.98,,
2307,Í3,83.51,,
2307,Í4,100.02,,
2307,Í7,190.90,,
2307,Í9.1,11.23,,
2307,Í10.1,1.26,,
2307,Í12,0.00,,
2309,Í1.0,25.93,,
2309,Í1.1,15.91,,
2309,Í1.2,15.91,,
2309,Í2,44.20,,
2309,Í3,99.74,,
2309,Í4,36.63,,
2309,Í7,58.06,,
2309,Í9.1,0.00,,
2309,Í10.1,0.03,,
2309,Í12,0.00,,
2312,Í1.0,14.20,,
2312,Í1.1,12.71,,
2312,Í1.2,12.71,,
2312,Í2,62.08,,
2312,Í3,65.39,,
2312,Í4,85.49,,
2312,Í7,298.23,,
2312,Í9.1,0.00,,
2312,Í10.1,0.21,,
2312,Í12,0.00,,
2313,Í1.0,29.44,,
2313,Í1.1,22.66,,
2313,Í1.2,22.67,,
2313,Í2,48.84,,
2313,Í3,87.66,,
2313,Í4,15.89,,
2313,Í7,142.01,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,13.04,,
2316,Í1.1,10.10,,
2316,Í1.2,10.10,,
2316,Í2,66.25,,
2316,Í3,66.09,,
2316,Í4,86.49,,
2316,Í7,248.19,,
2316,Í9.1,0.06,,
2316,Í10.1,2.15,,
2316,Í12,0.85,,
2324,Í1.0,10.52,,
2324,Í1.1,6.82,,
2324,Í1.2,8.53,,
2324,Í2,56.11,,
2324,Í3,68.76,,
2324,Í4,106.95,,
2324,Í7,282.75,,
2324,Í9.1,0.00,,
2324,Í10.1,0.53,,
2324,Í12,0.00,,
2330,Í1.0,104.69,,
2330,Í1.1,104.69,,
2330,Í1.2,104.69,,
2330,Í2,343.11,,
2330,Í3,520.80,,
2330,Í4,2.17,,
2330,Í7,14.05,,
2330,Í9.1,0.00,,
2330,Í10.1,0.51,,
2330,Í12,0.00,,
2337,Í1.0,14.09,,
2337,Í1.1,13.41,,
2337,Í1.2,13.41,,
2337,Í2,35.72,,
2337,Í3,52.10,,
2337,Í4,91.36,,
2337,Í7,364.22,,
2337,Í9.1,0.00,,
2337,Í10.1,0.29,,
2337,Í12,0.01,,
2347,Í1.0,29.68,,
2347,Í1.1,29.11,,
2347,Í1.2,29.11,,
2347,Í2,89.92,,
2347,Í3,107.56,,
2347,Í4,47.59,,
2347,Í7,91.04,,
2347,Í9.1,0.00,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1.0,19.33,,
2364,Í1.1,19.15,,
2364,Í1.2,19.15,,
2364,Í2,217.11,,
2364,Í3,213.76,,
2364,Í4,43.36,,
2364,Í7,250.19,,
2364,Í10.1,1.51,,
2364,Í12,0.00,,
2368,Í1.0,14.49,,
2368,Í1.1,14.11,,
2368,Í1.2,14.11,,
2368,Í2,107.21,,
2368,Í3,156.17,,
2368,Í4,25.47,,
2368,Í7,321.55,,
2368,Í9.1,0.00,,
2368,Í10.1,0.41,,
2368,Í12,0.00,,
2374,Í1.0,12.88,,
2374,Í1.1,12.88,,
2374,Í1.2,12.88,,
2374,Í2,646.84,,
2374,Í3,703.95,,
2374,Í4,0.98,,
2374,Í7,271.54,,
2374,Í9.1,0.93,,
2374,Í10.1,0.94,,
2374,Í12,0.00,,
2377,Í1.0,12.63,,
2377,Í1.1,8.43,,
2377,Í1.2,9.29,,
2377,Í2,74.52,,
2377,Í3,123.49,,
2377,Í4,55.02,,
2377,Í7,152.12,,
2377,Í9.1,0.00,,
2377,Í10.1,0.67,,
2377,Í12,0.00,,
2382,Í1.0,22.25,,
2382,Í1.1,17.21,,
2382,Í1.2,17.21,,
2382,Í2,143.51,,
2382,Í3,157.63,,
2382,Í4,34.52,,
2382,Í7,229.16,,
2382,Í10.1,1.29,,
2388,Í1.0,50.65,,
2388,Í1.1,43.76,,
2388,Í1.2,43.76,,
2388,Í2,145.34,,
2388,Í3,201.89,,
2388,Í4,49.75,,
2388,Í7,98.33,,
2388,Í9.1,8.92,,
2388,Í10.1,2.85,,
2388,Í12,0.00,,
2390,Í1.0,55.28,,
2390,Í1.1,51.01,,
2390,Í1.2,51.01,,
2390,Í2,86.94,,
2390,Í3,127.68,,
2390,Í4,28.42,,
2390,Í7,81.68,,
2390,Í9.1,22.50,,
2390,Í10.1,0.43,,
2390,Í12,0.00,,
2398,Í1.0,14.04,,
2398,Í1.1,12.62,,
2398,Í1.2,12.62,,
2398,Í2,27.91,,
2398,Í3,58.54,,
2398,Í4,39.18,,
2398,Í7,375.51,,
2398,Í9.1,3.87,,
2398,Í10.1,2.37,,
2398,Í12,0.00,,
2401,Í1.0,11.31,,
2401,Í1.1,9.60,,
2401,Í1.2,10.51,,
2401,Í2,30.23,,
2401,Í3,56.10,,
2401,Í4,59.81,,
2401,Í7,418.29,,
2401,Í9.1,0.00,,
2401,Í10.1,0.63,,
2401,Í12,0.00,,
2402,Í1.0,29.69,,
2402,Í1.1,26.77,,
2402,Í1.2,26.81,,
2402,Í2,123.17,,
2402,Í3,132.34,,
2402,Í4,16.26,,
2402,Í7,131.46,,
2402,Í9.1,6.48,,
2402,Í10.1,0.53,,
2402,Í12,5.68,,
2403,Í1.0,32.74,,
2403,Í1.1,26.16,,
2403,Í1.2,26.17,,
2403,Í2,103.45,,
