REGN,C1_3,C2_3,C3_3,C4_3
2684,Í3,112.98,,
2684,Í4,21.32,,
2684,Í7,253.13,,
2684,Í9.1,0.00,,
2684,Í10.1,1.59,,
2684,Í12,0.00,,
2688,Í1,216.65,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,167.68,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,17.35,,
2696,Í2,74.74,,
2696,Í3,102.13,,
2696,Í4,27.54,,
2696,Í7,382.34,,
2696,Í9.1,20.38,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,19.38,,
2697,Í2,69.00,,
2697,Í3,59.02,,
2697,Í4,70.44,,
2697,Í7,305.28,,
2697,Í9.1,0.00,,
2697,Í10.1,0.15,,
2697,Í12,0.00,,
2699,Í1,50.81,,
2699,Í2,68.45,,
2699,Í3,80.25,,
2699,Í4,23.46,,
2699,Í7,137.18,,
2699,Í9.1,0.00,,
2699,Í10.1,0.52,,
2699,Í12,0.00,,
2704,Í1,16.39,,
2704,Í2,27.71,,
2704,Í3,73.63,,
2704,Í4,47.69,,
2704,Í7,422.02,,
2704,Í9.1,0.00,,
2704,Í10.1,0.86,,
2704,Í12,0.00,,
2705,Í1,12.80,,
2705,Í2,46.41,,
2705,Í3,72.21,,
2705,Í4,62.38,,
2705,Í7,365.89,,
2705,Í9.1,18.30,,
2705,Í10.1,0.87,,
2705,Í12,0.00,,
2706,Í1,30.70,,
2706,Í2,23.94,,
2706,Í3,53.25,,
2706,Í4,2.51,,
2706,Í7,170.21,,
2706,Í9.1,0.00,,
2706,Í10.1,0.90,,
2706,Í12,0.00,,
2707,Í1,11.84,,
2707,Í2,74.64,,
2707,Í3,135.62,,
2707,Í4,82.67,,
2707,Í7,217.00,,
2707,Í9.1,0.00,,
2707,Í10.1,1.19,,
2707,Í12,0.00,,
2711,Í1,11.78,,
2711,Í2,71.86,,
2711,Í3,72.08,,
2711,Í4,96.75,,
2711,Í7,367.61,,
2711,Í9.1,0.00,,
2711,Í10.1,2.18,,
2711,Í12,0.00,,
2712,Í1,10.20,,
2712,Í2,110.76,,
2712,Í3,113.24,,
2712,Í4,2.96,,
2712,Í7,621.51,,
2712,Í9.1,0.00,,
2712,Í10.1,0.85,,
2712,Í12,0.00,,
2721,Í1,15.96,,
2721,Í2,57.90,,
2721,Í3,109.84,,
2721,Í4,98.54,,
2721,Í7,316.65,,
2721,Í9.1,0.00,,
2721,Í10.1,1.95,,
2721,Í12,0.00,,
2722,Í1,25.94,,
2722,Í2,66.00,,
2722,Í3,90.97,,
2722,Í4,52.31,,
2722,Í7,201.91,,
2722,Í9.1,0.00,,
2722,Í10.1,1.17,,
2722,Í12,0.00,,
2728,Í1,26.09,,
2728,Í2,64.78,,
2728,Í3,75.19,,
2728,Í4,78.13,,
2728,Í7,196.60,,
2728,Í9.1,0.00,,
2728,Í10.1,1.63,,
2728,Í12,0.00,,
2729,Í1,11.69,,
2729,Í2,122.69,,
2729,Í3,133.11,,
2729,Í4,60.49,,
2729,Í7,500.27,,
2729,Í10.1,0.05,,
2731,Í1,11.94,,
2731,Í2,46.52,,
2731,Í3,64.21,,
2731,Í4,87.20,,
2731,Í7,146.87,,
2731,Í9.1,8.12,,
2731,Í10.1,2.36,,
2731,Í12,13.39,,
2733,Í1,11.45,,
2733,Í2,63.05,,
2733,Í3,99.40,,
2733,Í4,93.37,,
2733,Í7,164.70,,
2733,Í9.1,0.00,,
2733,Í10.1,2.36,,
2733,Í12,0.00,,
2734,Í1,10.14,,
2734,Í2,55.36,,
2734,Í3,66.70,,
2734,Í4,73.91,,
2734,Í7,725.39,,
2734,Í9.1,0.00,,
2734,Í10.1,0.47,,
2734,Í12,0.00,,
2738,Í1,14.06,,
2738,Í2,50.99,,
2738,Í3,93.67,,
2738,Í4,42.35,,
2738,Í7,465.58,,
2738,Í9.1,9.74,,
2738,Í10.1,0.66,,
2738,Í12,0.00,,
2741,Í1,17.09,,
2741,Í2,21.94,,
2741,Í3,55.68,,
2741,Í4,33.66,,
2741,Í7,396.09,,
2741,Í9.1,1.15,,
2741,Í10.1,2.04,,
2741,Í12,0.00,,
2743,Í1,75.95,,
2743,Í2,218.00,,
2743,Í3,225.49,,
2743,Í4,57.27,,
2743,Í7,33.31,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,13.76,,
2748,Í2,39.97,,
2748,Í3,62.31,,
2748,Í4,46.52,,
2748,Í7,254.05,,
2748,Í9.1,0.00,,
2748,Í10.1,0.14,,
2748,Í12,7.25,,
2749,Í1,33.50,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,103.28,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,15.67,,
2755,Í2,55.06,,
2755,Í3,82.17,,
2755,Í4,78.21,,
2755,Í7,326.38,,
2755,Í9.1,0.00,,
2755,Í10.1,0.21,,
2755,Í12,0.00,,
2756,Í1,52.89,,
2756,Í2,74.25,,
2756,Í3,73.82,,
2756,Í4,37.51,,
2756,Í7,93.87,,
2756,Í10.1,1.12,,
2758,Í1,32.19,,
2758,Í2,39.32,,
2758,Í3,57.05,,
2758,Í4,43.60,,
2758,Í7,113.13,,
2758,Í9.1,0.00,,
2758,Í10.1,1.69,,
2758,Í12,0.00,,
2761,Í1,58.56,,
2761,Í2,97.23,,
2761,Í3,101.81,,
2761,Í4,9.84,,
2761,Í7,30.36,,
2761,Í9.1,0.00,,
2761,Í10.1,0.00,,
2761,Í12,0.00,,
2763,Í1,11.12,,
2763,Í2,40.01,,
2763,Í3,52.64,,
2763,Í4,80.67,,
2763,Í7,228.67,,
2763,Í9.1,0.02,,
2763,Í10.1,1.20,,
2763,Í12,0.07,,
2764,Í1,12.32,,
2764,Í2,129.19,,
2764,Í3,152.91,,
2764,Í4,65.80,,
2764,Í7,447.77,,
2764,Í9.1,0.45,,
2764,Í10.1,2.46,,
2764,Í12,0.00,,
2766,Í1,16.67,,
2766,Í2,74.47,,
2766,Í3,169.85,,
2766,Í4,30.88,,
2766,Í7,39.22,,
2766,Í9.1,0.00,,
2766,Í10.1,0.24,,
2766,Í12,1.21,,
2767,Í1,12.00,,
2767,Í2,108.19,,
2767,Í3,88.44,,
2767,Í4,76.67,,
2767,Í7,614.51,,
2767,Í9.1,0.00,,
2767,Í10.1,0.47,,
2767,Í12,0.00,,
2768,Í1,41.36,,
2768,Í2,28.46,,
2768,Í3,83.61,,
2768,Í4,44.25,,
2768,Í7,123.59,,
2768,Í9.1,13.55,,
2768,Í10.1,0.47,,
2768,Í12,22.59,,
2769,Í1,62.21,,
2769,Í2,111.32,,
2769,Í3,111.28,,
2769,Í4,45.10,,
2769,Í7,92.57,,
2769,Í9.1,0.00,,
2769,Í10.1,1.77,,
2769,Í12,0.00,,
2771,Í1,10.93,,
2771,Í2,75.80,,
2771,Í3,59.33,,
2771,Í4,97.97,,
2771,Í7,85.86,,
2771,Í9.1,0.00,,
2771,Í10.1,0.24,,
2771,Í12,0.00,,
2772,Í1,12.24,,
2772,Í2,78.18,,
2772,Í3,110.29,,
2772,Í4,104.06,,
2772,Í7,231.36,,
2772,Í9.1,0.08,,
2772,Í10.1,1.39,,
2772,Í12,0.00,,
2776,Í1,32.50,,
2776,Í2,62.07,,
2776,Í3,70.22,,
2776,Í4,81.09,,
2776,Í7,155.24,,
2776,Í9.1,0.00,,
2776,Í10.1,0.08,,
2776,Í12,0.00,,
2780,Í1,498.28,,
2780,Í2,336.43,,
2780,Í3,337.06,,
2780,Í4,2.01,,
2780,Í7,0.00,,
2780,Í9.1,0.00,,
2780,Í10.1,0.34,,
2780,Í12,0.00,,
2782,Í1,12.59,,
2782,Í2,62.45,,
2782,Í3,90.20,,
2782,Í4,80.15,,
2782,Í7,381.04,,
2782,Í9.1,0.00,,
2782,Í10.1,0.78,,
2782,Í12,0.00,,
2786,Í1,12.53,,
2786,Í2,22.49,,
2786,Í3,90.50,,
2786,Í4,70.36,,
2786,Í7,95.82,,
2786,Í9.1,0.00,,
2786,Í10.1,1.96,,
2786,Í12,0.00,,
2789,Í1,43.54,,
2789,Í2,102.49,,
2789,Í3,106.44,,
2789,Í4,14.58,,
2789,Í7,152.68,,
2789,Í9.1,0.00,,
2789,Í10.1,2.75,,
2789,Í12,0.00,,
2794,Í1,26.80,,
2794,Í2,78.18,,
2794,Í3,89.35,,
2794,Í4,24.78,,
2794,Í7,263.64,,
2794,Í9.1,0.00,,
2794,Í10.1,0.72,,
2794,Í12,0.00,,
2795,Í1,16.64,,
2795,Í2,73.80,,
2795,Í3,126.87,,
2795,Í4,63.44,,
2795,Í7,350.77,,
2795,Í9.1,10.70,,
2795,Í10.1,0.71,,
2795,Í12,0.00,,
2796,Í1,54.14,,
2796,Í2,84.92,,
2796,Í3,126.72,,
2796,Í4,12.81,,
2796,Í7,47.14,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.28,,
2798,Í2,51.30,,
2798,Í3,74.24,,
2798,Í4,61.91,,
2798,Í7,338.79,,
2798,Í9.1,2.78,,
2798,Í10.1,2.86,,
2798,Í12,0.00,,
2799,Í1,28.08,,
2799,Í2,55.78,,
2799,Í3,98.26,,
2799,Í4,21.20,,
2799,Í7,144.61,,
2799,Í9.1,0.00,,
2799,Í10.1,0.80,,
2799,Í12,0.00,,
2801,Í1,13.73,,
2801,Í2,49.14,,
2801,Í3,57.01,,
2801,Í4,82.97,,
2801,Í7,380.30,,
2801,Í9.1,3.39,,
2801,Í10.1,2.02,,
2801,Í12,0.00,,
2802,Í1,14.59,,
2802,Í2,58.16,,
2802,Í3,67.41,,
2802,Í4,77.76,,
2802,Í7,366.17,,
2802,Í9.1,0.00,,
2802,Í10.1,2.19,,
2802,Í12,0.00,,
2803,Í1,64.05,,
2803,Í2,127.44,,
2803,Í3,127.95,,
2803,Í4,0.24,,
2803,Í7,2.13,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,20.60,,
2807,Í2,41.30,,
2807,Í3,68.02,,
2807,Í4,95.80,,
2807,Í7,248.25,,
2807,Í9.1,0.94,,
2807,Í10.1,2.02,,
2807,Í12,23.78,,
2810,Í1,22.15,,
2810,Í2,79.06,,
2810,Í3,97.78,,
2810,Í4,69.64,,
2810,Í7,328.30,,
2810,Í9.1,0.00,,
2810,Í10.1,1.64,,
2810,Í12,0.00,,
2813,Í1,41.80,,
2813,Í2,136.80,,
2813,Í3,141.52,,
2813,Í4,40.83,,
2813,Í7,17.56,,
2813,Í9.1,0.00,,
2813,Í10.1,1.22,,
2813,Í12,0.00,,
2816,Í1,11.55,,
2816,Í2,48.91,,
2816,Í3,87.12,,
2816,Í4,99.25,,
2816,Í7,242.79,,
2816,Í9.1,0.56,,
2816,Í10.1,1.34,,
2816,Í12,0.00,,
2827,Í1,11.84,,
2827,Í2,179.16,,
2827,Í3,157.73,,
2827,Í4,70.67,,
2827,Í7,183.46,,
2827,Í9.1,0.00,,
2827,Í10.1,0.65,,
2827,Í12,0.00,,
2829,Í1,103.77,,
2829,Í2,90.44,,
2829,Í3,168.09,,
2829,Í4,5.18,,
2829,Í7,29.19,,
2829,Í9.1,0.00,,
2829,Í10.1,1.44,,
2829,Í12,0.05,,
2830,Í1,23.76,,
2830,Í2,53.39,,
2830,Í3,90.71,,
2830,Í4,18.43,,
2830,Í7,303.98,,
2830,Í9.1,0.00,,
2830,Í10.1,1.65,,
2830,Í12,0.00,,
2836,Í1,66.61,,
2836,Í2,73.59,,
2836,Í3,70.72,,
2836,Í4,3.73,,
2836,Í7,67.05,,
2836,Í9.1,10.69,,
2836,Í10.1,1.13,,
2836,Í12,0.00,,
2837,Í1,76.24,,
2837,Í2,106.94,,
2837,Í3,105.87,,
2837,Í4,76.89,,
2837,Í7,82.41,,
2837,Í9.1,0.00,,
2837,Í10.1,2.97,,
2837,Í12,0.00,,
2838,Í1,16.60,,
2838,Í2,44.93,,
2838,Í3,71.76,,
2838,Í4,93.04,,
2838,Í7,302.49,,
2838,Í9.1,0.00,,
2838,Í10.1,0.61,,
2838,Í12,0.00,,
2842,Í1,11.26,,
2842,Í2,76.21,,
2842,Í3,118.39,,
2842,Í4,102.14,,
2842,Í7,520.83,,
2842,Í9.1,20.93,,
2842,Í10.1,1.89,,
2842,Í12,0.00,,
2843,Í1,32.84,,
2843,Í2,52.90,,
2843,Í3,77.78,,
2843,Í4,0.00,,
2843,Í7,217.80,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,20.69,,
2846,Í2,170.21,,
2846,Í3,85.34,,
2846,Í4,2.11,,
2846,Í7,175.00,,
2846,Í9.1,0.00,,
2846,Í10.1,2.58,,
2846,Í12,0.00,,
2849,Í1,35.00,,
2849,Í2,141.35,,
2849,Í3,191.96,,
2849,Í4,10.38,,
2849,Í7,110.20,,
2849,Í9.1,0.00,,
2849,Í10.1,0.09,,
2849,Í12,0.00,,
2851,Í1,75.25,,
2851,Í2,136.89,,
2851,Í3,144.16,,
2851,Í4,69.21,,
2851,Í7,66.14,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,14.44,,
2856,Í2,36.66,,
2856,Í3,51.02,,
2856,Í4,57.54,,
2856,Í7,430.72,,
2856,Í9.1,1.03,,
2856,Í10.1,2.63,,
2856,Í12,0.00,,
2857,Í1,19.29,,
2857,Í2,58.25,,
2857,Í3,53.26,,
2857,Í4,30.62,,
2857,Í7,236.52,,
2857,Í9.1,2.47,,
2857,Í10.1,2.47,,
2857,Í12,0.00,,
2859,Í1,11.52,,
2859,Í2,40.19,,
2859,Í3,52.56,,
2859,Í4,40.15,,
2859,Í7,502.43,,
2859,Í9.1,0.42,,
2859,Í10.1,1.35,,
2859,Í12,0.00,,
2860,Í1,16.66,,
2860,Í2,83.83,,
2860,Í3,88.92,,
2860,Í4,59.72,,
2860,Í7,182.26,,
2860,Í9.1,0.00,,
2860,Í10.1,1.38,,
2860,Í12,0.00,,
2862,Í1,77.99,,
2862,Í2,91.55,,
2862,Í3,92.41,,
2862,Í4,73.95,,
2862,Í7,86.95,,
2862,Í9.1,0.00,,
2862,Í10.1,0.24,,
2862,Í12,0.00,,
2863,Í1,21.86,,
2863,Í2,37.27,,
2863,Í3,71.99,,
2863,Í4,22.38,,
2863,Í7,243.83,,
2863,Í9.1,21.61,,
2863,Í10.1,0.19,,
2863,Í12,0.00,,
2865,Í1,11.18,,
2865,Í2,51.02,,
2865,Í3,60.26,,
2865,Í4,74.89,,
2865,Í7,453.10,,
2865,Í9.1,0.00,,
2865,Í10.1,2.84,,
2865,Í12,0.00,,
2866,Í1,127.38,,
2866,Í2,352.44,,
2866,Í3,352.44,,
2866,Í4,0.00,,
2866,Í7,0.00,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,36.66,,
2867,Í2,76.65,,
2867,Í3,128.96,,
2867,Í4,23.19,,
2867,Í7,71.86,,
2867,Í9.1,0.00,,
2867,Í10.1,0.27,,
2867,Í12,0.00,,
2868,Í1,27.38,,
2868,Í2,69.13,,
2868,Í3,92.87,,
2868,Í4,78.09,,
2868,Í7,128.39,,
2868,Í9.1,1.38,,
2868,Í10.1,2.59,,
2868,Í12,0.00,,
2873,Í1,40.50,,
2873,Í2,87.30,,
2873,Í3,93.16,,
2873,Í4,51.95,,
2873,Í7,96.46,,
2873,Í9.1,0.00,,
2873,Í10.1,1.00,,
2873,Í12,0.00,,
2876,Í1,55.39,,
2876,Í2,113.44,,
2876,Í3,135.28,,
2876,Í4,32.46,,
2876,Í7,51.92,,
2876,Í9.1,0.03,,
2876,Í10.1,1.05,,
2876,Í12,0.00,,
2877,Í1,15.65,,
2877,Í2,36.15,,
2877,Í3,52.39,,
2877,Í4,60.24,,
2877,Í7,345.60,,
2877,Í9.1,0.17,,
2877,Í10.1,0.54,,
2877,Í12,0.00,,
2879,Í1,13.76,,
2879,Í2,42.62,,
2879,Í3,59.32,,
2879,Í4,91.43,,
2879,Í7,307.57,,
2879,Í9.1,0.00,,
2879,Í10.1,0.19,,
2879,Í12,0.02,,
2880,Í1,14.36,,
2880,Í2,101.52,,
2880,Í3,188.28,,
2880,Í4,70.22,,
2880,Í7,291.73,,
2880,Í9.1,0.00,,
2880,Í10.1,1.14,,
2880,Í12,17.05,,
2881,Í1,26.34,,
2881,Í2,77.83,,
2881,Í3,67.67,,
2881,Í4,53.95,,
2881,Í7,218.49,,
2881,Í9.1,0.00,,
2881,Í10.1,1.74,,
2881,Í12,0.00,,
2883,Í1,27.63,,
2883,Í2,76.20,,
2883,Í3,101.03,,
2883,Í4,95.13,,
2883,Í7,152.46,,
2883,Í9.1,8.89,,
2883,Í10.1,1.92,,
2883,Í12,0.00,,
2884,Í1,44.00,,
2884,Í2,72.82,,
2884,Í3,112.35,,
2884,Í4,79.78,,
2884,Í7,139.95,,
2884,Í9.1,0.00,,
2884,Í10.1,0.31,,
2884,Í12,0.00,,
2888,Í1,14.19,,
2888,Í2,44.78,,
2888,Í3,65.57,,
2888,Í4,52.99,,
2888,Í7,244.59,,
2888,Í9.1,0.00,,
2888,Í10.1,0.23,,
2888,Í12,7.37,,
2890,Í1,13.06,,
2890,Í2,60.49,,
2890,Í3,63.40,,
2890,Í4,35.39,,
2890,Í7,634.92,,
2890,Í9.1,0.00,,
2890,Í10.1,0.56,,
2890,Í12,0.00,,
2896,Í1,46.14,,
2896,Í2,82.55,,
2896,Í3,90.40,,
2896,Í4,18.54,,
2896,Í7,70.96,,
2896,Í9.1,6.65,,
2896,Í10.1,1.31,,
2897,Í1,28.67,,
2897,Í2,42.74,,
2897,Í3,66.93,,
2897,Í4,34.06,,
2897,Í7,238.03,,
2897,Í9.1,20.34,,
2897,Í10.1,2.65,,
2897,Í12,0.00,,
2898,Í1,40.31,,
2898,Í2,74.77,,
2898,Í3,71.89,,
2898,Í4,34.00,,
2898,Í7,138.61,,
2898,Í9.1,0.00,,
2898,Í10.1,0.48,,
2898,Í12,0.00,,
2900,Í1,13.35,,
2900,Í2,116.15,,
2900,Í3,98.28,,
2900,Í4,98.21,,
2900,Í7,460.00,,
2900,Í10.1,2.07,,
2902,Í1,19.05,,
2902,Í2,29.15,,
2902,Í3,61.93,,
2902,Í4,33.01,,
2902,Í7,449.11,,
2902,Í9.1,0.00,,
2902,Í10.1,0.57,,
2902,Í12,0.00,,
2903,Í1,13.52,,
2903,Í2,179.85,,
2903,Í3,146.23,,
2903,Í4,4.78,,
2903,Í7,483.26,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,20.60,,
2905,Í2,72.15,,
2905,Í3,102.92,,
2905,Í4,56.21,,
2905,Í7,241.94,,
2905,Í9.1,0.01,,
2905,Í10.1,0.49,,
2905,Í12,0.00,,
2913,Í1,12.37,,
2913,Í2,72.46,,
2913,Í3,66.35,,
2913,Í4,29.20,,
2913,Í7,376.98,,
2913,Í9.1,4.41,,
2913,Í10.1,1.23,,
2913,Í12,0.40,,
2914,Í1,21.54,,
2914,Í2,50.86,,
2914,Í3,116.88,,
2914,Í4,67.43,,
2914,Í7,215.81,,
2914,Í9.1,0.00,,
2914,Í10.1,0.63,,
2914,Í12,0.00,,
2919,Í1,13.72,,
2919,Í2,33.82,,
2919,Í3,67.76,,
2919,Í4,102.92,,
2919,Í7,528.93,,
2919,Í9.1,0.00,,
2919,Í10.1,1.92,,
2919,Í12,0.00,,
2922,Í1,81.87,,
2922,Í2,136.64,,
2922,Í3,132.20,,
2922,Í4,67.79,,
2922,Í7,5.29,,
2922,Í9.1,0.00,,
2922,Í10.1,2.00,,
2922,Í12,0.00,,
2923,Í1,29.99,,
2923,Í2,81.52,,
2923,Í3,91.92,,
2923,Í4,84.45,,
2923,Í7,175.29,,
2923,Í9.1,0.00,,
2923,Í10.1,0.03,,
2923,Í12,0.00,,
2928,Í1,20.79,,
2928,Í2,500.43,,
2928,Í3,444.13,,
2928,Í4,93.98,,
2928,Í7,56.01,,
2928,Í9.1,18.53,,
2928,Í10.1,2.69,,
2928,Í12,0.00,,
2929,Í1,10.93,,
2929,Í2,80.70,,
2929,Í3,82.31,,
2929,Í4,46.71,,
2929,Í7,548.12,,
2929,Í9.1,0.00,,
2929,Í10.1,1.08,,
2929,Í12,0.00,,
2932,Í1,11.63,,
2932,Í2,48.99,,
2932,Í3,53.11,,
2932,Í4,46.74,,
2932,Í7,561.60,,
2932,Í9.1,0.00,,
2932,Í10.1,0.37,,
2932,Í12,0.00,,
2937,Í1,30.66,,
2937,Í2,40.61,,
2937,Í3,81.14,,
2937,Í4,24.36,,
2937,Í7,199.72,,
2937,Í9.1,5.79,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,39.05,,
2938,Í2,53.50,,
2938,Í3,91.90,,
2938,Í4,0.00,,
2938,Í7,146.83,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.03,,
2939,Í2,33.57,,
2939,Í3,56.99,,
2939,Í4,37.00,,
2939,Í7,492.38,,
2939,Í9.1,0.09,,
2939,Í10.1,0.69,,
2939,Í12,14.85,,
2942,Í1,81.16,,
2942,Í2,202.60,,
2942,Í3,209.79,,
2942,Í4,46.71,,
2942,Í7,34.30,,
2942,Í9.1,0.00,,
2942,Í10.1,1.25,,
2942,Í12,0.00,,
2944,Í1,17.74,,
2944,Í2,64.90,,
2944,Í3,95.24,,
2944,Í4,37.46,,
2944,Í7,360.50,,
2944,Í9.1,0.12,,
2944,Í10.1,0.47,,
2944,Í12,0.99,,
2948,Í1,14.58,,
2948,Í2,67.63,,
2948,Í3,61.06,,
2948,Í4,94.21,,
2948,Í7,402.21,,
2948,Í9.1,0.00,,
2948,Í10.1,1.23,,
2948,Í12,6.67,,
2949,Í1,28.90,,
2949,Í2,75.46,,
2949,Í3,98.58,,
2949,Í4,33.59,,
2949,Í7,127.20,,
2949,Í10.1,1.00,,
2956,Í1,12.08,,
2956,Í2,53.40,,
2956,Í3,83.95,,
2956,Í4,75.79,,
2956,Í7,393.92,,
2956,Í9.1,0.00,,
2956,Í10.1,2.56,,
2956,Í12,0.00,,
2957,Í1,11.22,,
2957,Í2,90.29,,
2957,Í3,74.45,,
2957,Í4,39.66,,
2957,Í7,645.67,,
2957,Í9.1,0.00,,
2957,Í10.1,0.56,,
2957,Í12,0.00,,
2960,Í1,24.93,,
2960,Í2,87.97,,
2960,Í3,106.00,,
2960,Í4,72.14,,
2960,Í7,207.82,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1,14.28,,
2961,Í2,45.47,,
2961,Í3,73.05,,
2961,Í4,61.51,,
2961,Í7,410.85,,
2961,Í9.1,0.00,,
2961,Í10.1,1.49,,
2961,Í12,0.00,,
2964,Í1,20.18,,
2964,Í2,87.76,,
2964,Í3,153.96,,
2964,Í4,66.05,,
2964,Í7,171.32,,
2964,Í9.1,0.00,,
2964,Í10.1,0.61,,
2964,Í12,0.00,,
2965,Í1,18.00,,
2965,Í2,74.51,,
2965,Í3,68.96,,
2965,Í4,26.13,,
2965,Í7,354.75,,
2965,Í9.1,0.00,,
2965,Í10.1,0.00,,
2965,Í12,0.00,,
2972,Í1,10.42,,
2972,Í2,21.28,,
2972,Í3,70.60,,
2972,Í4,92.93,,
2972,Í7,709.75,,
2972,Í9.1,9.28,,
2972,Í10.1,1.37,,
2972,Í12,17.77,,
2982,Í1,45.50,,
2982,Í2,44.75,,
2982,Í3,129.39,,
2982,Í4,24.24,,
2982,Í7,118.89,,
2982,Í9.1,0.00,,
2982,Í10.1,0.04,,
2982,Í12,0.00,,
2983,Í1,22.55,,
2983,Í2,66.58,,
2983,Í3,105.63,,
2983,Í4,65.48,,
2983,Í7,138.39,,
2983,Í9.1,0.00,,
2983,Í10.1,0.56,,
2983,Í12,22.36,,
2990,Í1,21.58,,
2990,Í2,121.98,,
2990,Í3,130.35,,
2990,Í4,97.25,,
2990,Í7,232.39,,
2990,Í9.1,0.00,,
2990,Í10.1,1.92,,
2990,Í12,0.00,,
2992,Í1,12.26,,
2992,Í2,35.02,,
2992,Í3,87.59,,
2992,Í4,97.62,,
2992,Í7,506.90,,
2992,Í9.1,0.00,,
2992,Í10.1,1.81,,
2992,Í12,0.00,,
2995,Í1,35.70,,
2995,Í2,53.34,,
2995,Í3,87.68,,
2995,Í4,82.68,,
2995,Í7,113.12,,
2995,Í9.1,0.00,,
2995,Í10.1,0.45,,
2995,Í12,0.00,,
2996,Í1,28.86,,
2996,Í2,79.27,,
2996,Í3,85.51,,
2996,Í4,64.41,,
2996,Í7,169.29,,
2996,Í9.1,0.03,,
2996,Í10.1,0.89,,
2996,Í12,0.00,,
2997,Í1,11.30,,
2997,Í2,59.65,,
2997,Í3,105.69,,
2997,Í4,22.09,,
2997,Í7,482.78,,
2997,Í9.1,0.00,,
2997,Í10.1,0.90,,
2997,Í12,4.28,,
2998,Í1,16.71,,
2998,Í2,80.45,,
2998,Í3,99.80,,
2998,Í4,54.42,,
2998,Í7,328.92,,
2998,Í9.1,3.68,,
2998,Í10.1,0.38,,
2998,Í12,0.00,,
2999,Í1,12.95,,
2999,Í2,57.89,,
2999,Í3,73.01,,
2999,Í4,53.49,,
2999,Í7,368.87,,
2999,Í9.1,0.00,,
2999,Í10.1,1.89,,
2999,Í12,0.00,,
3000,Í1,17.51,,
3000,Í2,56.31,,
3000,Í3,73.12,,
3000,Í4,82.94,,
3000,Í7,280.58,,
3000,Í9.1,24.56,,
3000,Í10.1,1.53,,
3000,Í12,2.12,,
3001,Í1,11.78,,
3001,Í2,58.70,,
3001,Í3,75.72,,
3001,Í4,61.56,,
3001,Í7,497.22,,
3001,Í9.1,0.00,,
3001,Í10.1,1.96,,
3001,Í12,0.00,,
3002,Í1,14.38,,
3002,Í2,37.07,,
3002,Í3,67.73,,
3002,Í4,64.98,,
3002,Í7,331.39,,
3002,Í9.1,0.60,,
3002,Í10.1,2.17,,
3002,Í12,0.00,,
3006,Í1,11.01,,
3006,Í2,62.37,,
3006,Í3,70.29,,
3006,Í4,76.09,,
3006,Í7,509.00,,
3006,Í9.1,0.00,,
3006,Í10.1,0.16,,
3006,Í12,0.00,,
3010,Í1,28.12,,
3010,Í2,52.40,,
3010,Í3,83.05,,
3010,Í4,33.80,,
3010,Í7,218.89,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,20.66,,
3011,Í2,47.81,,
3011,Í3,76.54,,
3011,Í4,49.96,,
3011,Í7,277.86,,
3011,Í9.1,0.00,,
3011,Í10.1,0.16,,
3011,Í12,0.00,,
3013,Í1,16.53,,
3013,Í2,38.46,,
3013,Í3,61.46,,
3013,Í4,99.13,,
3013,Í7,332.17,,
3013,Í9.1,0.12,,
3013,Í10.1,0.14,,
3013,Í12,0.00,,
3015,Í1,51.65,,
3015,Í2,80.49,,
3015,Í3,145.74,,
3015,Í4,19.50,,
3015,Í7,111.45,,
3015,Í9.1,0.00,,
3015,Í10.1,1.72,,
3015,Í12,0.00,,
3016,Í1,14.30,,
3016,Í2,325.25,,
3016,Í3,82.00,,
3016,Í4,104.66,,
3016,Í7,352.54,,
3016,Í9.1,0.00,,
3016,Í10.1,0.48,,
3016,Í12,0.00,,
3017,Í1,30.50,,
3017,Í2,63.93,,
3017,Í3,71.15,,
3017,Í4,25.24,,
3017,Í7,121.53,,
3017,Í9.1,0.00,,
3017,Í10.1,0.45,,
3017,Í12,0.00,,
3027,Í1,37.41,,
