REGN,C1_3,C2_3,C3_3,C4_3
2537,Í9.1,0.00,,
2537,Í10.1,0.42,,
2537,Í12,0.00,,
2542,Í1.0,10.80,,
2542,Í1.1,7.16,,
2542,Í1.2,7.16,,
2542,Í2,25.76,,
2542,Í3,54.21,,
2542,Í4,50.26,,
2542,Í7,409.63,,
2542,Í9.1,0.02,,
2542,Í10.1,1.36,,
2542,Í12,0.02,,
2543,Í1.0,27.07,,
2543,Í1.1,26.60,,
2543,Í1.2,26.60,,
2543,Í2,86.22,,
2543,Í3,77.78,,
2543,Í4,34.32,,
2543,Í7,182.63,,
2543,Í9.1,0.00,,
2543,Í10.1,0.54,,
2543,Í12,0.00,,
2546,Í1.0,14.94,,
2546,Í1.1,5.91,,
2546,Í1.2,6.26,,
2546,Í2,34.83,,
2546,Í3,57.44,,
2546,Í4,74.54,,
2546,Í7,458.65,,
2546,Í9.1,0.00,,
2546,Í10.1,0.34,,
2546,Í12,0.00,,
2547,Í1.0,24.66,,
2547,Í1.1,12.72,,
2547,Í1.2,13.50,,
2547,Í2,145.72,,
2547,Í3,139.51,,
2547,Í4,85.84,,
2547,Í7,300.21,,
2547,Í9.1,0.00,,
2547,Í10.1,0.46,,
2547,Í12,21.83,,
2548,Í1.0,11.21,,
2548,Í1.1,10.79,,
2548,Í1.2,10.79,,
2548,Í2,39.48,,
2548,Í3,148.93,,
2548,Í4,46.18,,
2548,Í7,356.20,,
2548,Í9.1,26.07,,
2548,Í10.1,0.13,,
2548,Í12,0.00,,
2551,Í1.0,18.44,,
2551,Í1.1,14.38,,
2551,Í1.2,14.38,,
2551,Í2,62.88,,
2551,Í3,126.06,,
2551,Í4,7.68,,
2551,Í7,170.16,,
2551,Í9.1,0.40,,
2551,Í10.1,0.68,,
2551,Í12,0.00,,
2554,Í1.0,30.59,,
2554,Í1.1,22.15,,
2554,Í1.2,22.15,,
2554,Í2,74.10,,
2554,Í3,94.34,,
2554,Í4,59.47,,
2554,Í7,108.72,,
2554,Í9.1,0.00,,
2554,Í10.1,2.23,,
2554,Í12,0.00,,
2555,Í1.0,20.53,,
2555,Í1.1,17.35,,
2555,Í1.2,17.35,,
2555,Í2,92.53,,
2555,Í3,138.71,,
2555,Í4,50.62,,
2555,Í7,275.24,,
2555,Í9.1,0.00,,
2555,Í10.1,0.04,,
2555,Í12,0.00,,
2557,Í1.0,13.31,,
2557,Í1.1,11.69,,
2557,Í1.2,11.69,,
2557,Í2,106.25,,
2557,Í3,168.24,,
2557,Í4,16.10,,
2557,Í7,232.22,,
2557,Í9.1,0.00,,
2557,Í10.1,0.49,,
2557,Í12,0.00,,
2559,Í1.0,37.69,,
2559,Í1.1,25.48,,
2559,Í1.2,34.16,,
2559,Í2,105.65,,
2559,Í3,97.64,,
2559,Í4,43.20,,
2559,Í7,193.83,,
2559,Í9.1,0.00,,
2559,Í10.1,0.25,,
2559,Í12,0.00,,
2562,Í1.0,12.76,,
2562,Í1.1,7.12,,
2562,Í1.2,7.12,,
2562,Í2,202.94,,
2562,Í3,233.23,,
2562,Í4,34.61,,
2562,Í7,579.77,,
2562,Í9.1,0.00,,
2562,Í10.1,0.31,,
2562,Í12,0.00,,
2564,Í1.0,16.53,,
2564,Í1.1,9.97,,
2564,Í1.2,9.97,,
2564,Í2,50.05,,
2564,Í3,65.64,,
2564,Í4,56.78,,
2564,Í7,305.36,,
2564,Í9.1,1.66,,
2564,Í10.1,2.60,,
2564,Í12,0.00,,
2568,Í1.0,35.69,,
2568,Í1.1,32.63,,
2568,Í1.2,32.63,,
2568,Í2,111.92,,
2568,Í3,107.62,,
2568,Í4,53.56,,
2568,Í7,52.64,,
2568,Í9.1,0.00,,
2568,Í10.1,0.09,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,142.15,,
2571,Í3,30.44,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,45.74,,
2574,Í1.1,37.51,,
2574,Í1.2,37.51,,
2574,Í2,184.69,,
2574,Í3,195.86,,
2574,Í4,8.20,,
2574,Í7,97.37,,
2574,Í9.1,0.00,,
2574,Í10.1,0.00,,
2574,Í12,0.00,,
2576,Í1.0,12.89,,
2576,Í1.1,6.35,,
2576,Í1.2,6.35,,
2576,Í2,47.22,,
2576,Í3,129.55,,
2576,Í4,12.91,,
2576,Í7,674.32,,
2576,Í9.1,0.05,,
2576,Í10.1,0.17,,
2576,Í12,0.00,,
2584,Í1.0,15.98,,
2584,Í1.1,13.86,,
2584,Í1.2,13.86,,
2584,Í2,140.14,,
2584,Í3,174.48,,
2584,Í4,36.37,,
2584,Í7,130.81,,
2584,Í9.1,0.00,,
2584,Í10.1,1.92,,
2584,Í12,0.00,,
2587,Í1.0,13.07,,
2587,Í1.1,11.69,,
2587,Í1.2,11.69,,
2587,Í2,63.96,,
2587,Í3,82.01,,
2587,Í4,72.01,,
2587,Í7,337.87,,
2587,Í9.1,1.21,,
2587,Í10.1,2.67,,
2587,Í12,4.23,,
2590,Í1.0,10.65,,
2590,Í1.1,7.76,,
2590,Í1.2,7.76,,
2590,Í2,60.13,,
2590,Í3,107.23,,
2590,Í4,78.35,,
2590,Í7,371.89,,
2590,Í9.1,3.42,,
2590,Í10.1,1.03,,
2590,Í12,13.09,,
2593,Í1.0,13.73,,
2593,Í1.1,6.39,,
2593,Í1.2,6.45,,
2593,Í2,58.79,,
2593,Í3,73.43,,
2593,Í4,63.81,,
2593,Í7,366.53,,
2593,Í9.1,1.01,,
2593,Í10.1,1.20,,
2593,Í12,0.00,,
2594,Í1.0,22.22,,
2594,Í1.1,17.77,,
2594,Í1.2,17.77,,
2594,Í2,114.49,,
2594,Í3,124.61,,
2594,Í4,0.13,,
2594,Í7,25.96,,
2594,Í9.1,0.00,,
2594,Í10.1,0.06,,
2594,Í12,0.00,,
2602,Í1.0,11.18,,
2602,Í1.1,6.88,,
2602,Í1.2,6.88,,
2602,Í2,189.85,,
2602,Í3,215.78,,
2602,Í4,49.24,,
2602,Í7,248.61,,
2602,Í9.1,0.00,,
2602,Í10.1,2.45,,
2602,Í12,3.97,,
2605,Í1.0,252.92,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,387.18,,
2605,Í16,0.00,,
2605,Í16.1,30.53,,
2605,Í16.2,0.00,,
2607,Í1.0,11.52,,
2607,Í1.1,6.59,,
2607,Í1.2,6.59,,
2607,Í2,106.02,,
2607,Í3,123.77,,
2607,Í4,71.95,,
2607,Í7,397.08,,
2607,Í9.1,0.06,,
2607,Í10.1,1.77,,
2607,Í12,0.00,,
2609,Í1.0,17.21,,
2609,Í1.1,12.47,,
2609,Í1.2,12.47,,
2609,Í2,228.36,,
2609,Í3,1128.62,,
2609,Í4,18.06,,
2609,Í7,371.78,,
2609,Í9.1,0.00,,
2609,Í10.1,0.86,,
2609,Í12,0.01,,
2611,Í1.0,20.01,,
2611,Í1.1,18.73,,
2611,Í1.2,18.73,,
2611,Í2,81.38,,
2611,Í3,90.88,,
2611,Í4,59.85,,
2611,Í7,210.10,,
2611,Í9.1,1.10,,
2611,Í10.1,0.02,,
2611,Í12,0.00,,
2617,Í1.0,25.92,,
2617,Í1.1,25.33,,
2617,Í1.2,25.33,,
2617,Í2,58.93,,
2617,Í3,121.98,,
2617,Í4,46.98,,
2617,Í7,303.67,,
2617,Í9.1,0.00,,
2617,Í10.1,1.74,,
2617,Í12,0.00,,
2620,Í1.0,77.77,,
2620,Í1.1,47.10,,
2620,Í1.2,47.10,,
2620,Í2,350.40,,
2620,Í3,351.94,,
2620,Í4,37.70,,
2620,Í7,71.65,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,22.81,,
2626,Í1.1,6.50,,
2626,Í1.2,6.51,,
2626,Í2,28.92,,
2626,Í3,107.80,,
2626,Í4,20.26,,
2626,Í7,243.72,,
2626,Í9.1,0.00,,
2626,Í10.1,2.63,,
2626,Í12,0.00,,
2632,Í1.0,10.99,,
2632,Í1.1,6.77,,
2632,Í1.2,6.77,,
2632,Í2,106.10,,
2632,Í3,104.52,,
2632,Í4,63.00,,
2632,Í7,242.79,,
2632,Í9.1,0.00,,
2632,Í10.1,1.65,,
2632,Í12,0.00,,
2638,Í1.0,12.11,,
2638,Í1.1,8.68,,
2638,Í1.2,8.68,,
2638,Í2,44.60,,
2638,Í3,62.10,,
2638,Í4,24.39,,
2638,Í7,236.94,,
2638,Í9.1,0.00,,
2638,Í10.1,0.47,,
2638,Í12,24.28,,
2644,Í1.0,10.43,,
2644,Í1.1,6.45,,
2644,Í1.2,6.45,,
2644,Í2,58.38,,
2644,Í3,76.54,,
2644,Í4,61.35,,
2644,Í7,612.58,,
2644,Í9.1,0.70,,
2644,Í10.1,2.07,,
2644,Í12,0.00,,
2645,Í1.0,13.87,,
2645,Í1.1,11.42,,
2645,Í1.2,11.42,,
2645,Í2,159.49,,
2645,Í3,210.66,,
2645,Í4,3.94,,
2645,Í7,179.73,,
2645,Í9.1,5.72,,
2645,Í10.1,2.44,,
2645,Í12,0.00,,
2646,Í1.0,26.45,,
2646,Í1.1,18.62,,
2646,Í1.2,18.62,,
2646,Í2,85.80,,
2646,Í3,107.68,,
2646,Í4,47.37,,
2646,Í7,178.01,,
2646,Í9.1,13.72,,
2646,Í10.1,1.97,,
2646,Í12,0.00,,
2647,Í1.0,13.10,,
2647,Í1.1,6.23,,
2647,Í1.2,6.23,,
2647,Í2,100.22,,
2647,Í3,149.37,,
2647,Í4,44.90,,
2647,Í7,332.10,,
2647,Í9.1,7.74,,
2647,Í10.1,0.61,,
2647,Í12,2.40,,
2649,Í1.0,13.20,,
2649,Í1.1,12.62,,
2649,Í1.2,12.62,,
2649,Í2,38.77,,
2649,Í3,98.26,,
2649,Í4,83.77,,
2649,Í7,430.44,,
2649,Í9.1,14.78,,
2649,Í10.1,1.26,,
2649,Í12,0.00,,
2650,Í1.0,19.31,,
2650,Í1.1,14.47,,
2650,Í1.2,14.47,,
2650,Í2,42.97,,
2650,Í3,58.07,,
2650,Í4,85.34,,
2650,Í7,170.25,,
2650,Í9.1,0.00,,
2650,Í10.1,1.53,,
2650,Í12,0.00,,
2654,Í1.0,10.48,,
2654,Í1.1,9.30,,
2654,Í1.2,9.30,,
2654,Í2,88.65,,
2654,Í3,101.39,,
2654,Í4,90.19,,
2654,Í7,391.73,,
2654,Í9.1,0.11,,
2654,Í10.1,2.58,,
2654,Í12,0.00,,
2655,Í1.0,13.38,,
2655,Í1.1,12.47,,
2655,Í1.2,12.47,,
2655,Í2,189.51,,
2655,Í3,181.84,,
2655,Í4,59.01,,
2655,Í7,385.04,,
2655,Í9.1,0.46,,
2655,Í10.1,0.56,,
2655,Í12,0.00,,
2657,Í1.0,49.80,,
2657,Í1.1,35.88,,
2657,Í1.2,35.88,,
2657,Í2,17.36,,
2657,Í3,91.40,,
2657,Í4,6.59,,
2657,Í7,17.62,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,16.10,,
2659,Í1.1,14.09,,
2659,Í1.2,14.09,,
2659,Í2,46.02,,
2659,Í3,94.01,,
2659,Í4,47.35,,
2659,Í7,214.25,,
2659,Í9.1,1.31,,
2659,Í10.1,1.50,,
2659,Í12,0.00,,
2664,Í1.0,17.04,,
2664,Í1.1,6.20,,
2664,Í1.2,6.20,,
2664,Í2,122.40,,
2664,Í3,112.66,,
2664,Í4,41.91,,
2664,Í7,338.38,,
2664,Í9.1,10.41,,
2664,Í10.1,0.09,,
2664,Í12,0.00,,
2668,Í1.0,57.72,,
2668,Í1.1,56.67,,
2668,Í1.2,56.67,,
2668,Í2,353.45,,
2668,Í3,762.88,,
2668,Í4,0.00,,
2668,Í7,36.38,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,15.22,,
2670,Í1.1,9.77,,
2670,Í1.2,9.77,,
2670,Í2,140.57,,
2670,Í3,208.16,,
2670,Í4,7.12,,
2670,Í7,286.88,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,0.00,,
2672,Í1.0,123.55,,
2672,Í1.1,92.28,,
2672,Í1.2,92.28,,
2672,Í2,350.49,,
2672,Í3,4451.54,,
2672,Í4,0.05,,
2672,Í7,51.44,,
2672,Í9.1,0.00,,
2672,Í10.1,0.03,,
2672,Í12,0.00,,
2673,Í1.0,15.19,,
2673,Í1.1,9.05,,
2673,Í1.2,9.05,,
2673,Í2,160.91,,
2673,Í3,257.72,,
2673,Í4,5.22,,
2673,Í7,21.32,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.92,,
2677,Í1.0,51.24,,
2677,Í1.1,27.88,,
2677,Í1.2,27.88,,
2677,Í2,58.17,,
2677,Í3,96.03,,
2677,Í4,37.14,,
2677,Í7,87.29,,
2677,Í9.1,0.29,,
2677,Í10.1,0.29,,
2677,Í12,0.00,,
2682,Í1.0,23.91,,
2682,Í1.1,22.35,,
2682,Í1.2,22.35,,
2682,Í2,113.69,,
2682,Í3,127.02,,
2682,Í4,64.89,,
2682,Í7,164.11,,
2682,Í9.1,23.47,,
2682,Í10.1,1.02,,
2682,Í12,0.00,,
2684,Í1.0,18.39,,
2684,Í1.1,8.83,,
2684,Í1.2,8.83,,
2684,Í2,75.48,,
2684,Í3,135.42,,
2684,Í4,58.33,,
2684,Í7,387.35,,
2684,Í9.1,0.00,,
2684,Í10.1,0.86,,
2684,Í12,0.00,,
2688,Í1.0,78.80,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,226.46,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,29.65,,
2696,Í1.1,23.61,,
2696,Í1.2,23.61,,
2696,Í2,70.10,,
2696,Í3,72.28,,
2696,Í4,26.93,,
2696,Í7,188.85,,
2696,Í9.1,0.00,,
2696,Í10.1,0.65,,
2696,Í12,0.00,,
2697,Í1.0,18.37,,
2697,Í1.1,13.84,,
2697,Í1.2,13.84,,
2697,Í2,56.02,,
2697,Í3,69.41,,
2697,Í4,67.01,,
2697,Í7,317.43,,
2697,Í9.1,2.25,,
2697,Í10.1,2.70,,
2697,Í12,0.00,,
2704,Í1.0,15.68,,
2704,Í1.1,11.39,,
2704,Í1.2,11.39,,
2704,Í2,35.84,,
2704,Í3,57.43,,
2704,Í4,17.31,,
2704,Í7,328.10,,
2704,Í9.1,0.00,,
2704,Í10.1,0.53,,
2704,Í12,0.00,,
2705,Í1.0,10.77,,
2705,Í1.1,7.82,,
2705,Í1.2,7.82,,
2705,Í2,71.99,,
2705,Í3,109.97,,
2705,Í4,78.42,,
2705,Í7,459.62,,
2705,Í9.1,18.57,,
2705,Í10.1,0.85,,
2705,Í12,0.00,,
2707,Í1.0,12.51,,
2707,Í1.1,11.33,,
2707,Í1.2,11.33,,
2707,Í2,78.51,,
2707,Í3,145.70,,
2707,Í4,85.86,,
2707,Í7,200.43,,
2707,Í9.1,0.00,,
2707,Í10.1,0.66,,
2707,Í12,3.30,,
2711,Í1.0,15.64,,
2711,Í1.1,5.96,,
2711,Í1.2,7.28,,
2711,Í2,91.53,,
2711,Í3,92.43,,
2711,Í4,57.55,,
2711,Í7,283.63,,
2711,Í9.1,0.00,,
2711,Í10.1,2.16,,
2711,Í12,0.00,,
2712,Í1.0,10.08,,
2712,Í1.1,6.27,,
2712,Í1.2,6.27,,
2712,Í2,213.87,,
2712,Í3,153.92,,
2712,Í4,3.61,,
2712,Í7,686.91,,
2712,Í9.1,0.00,,
2712,Í10.1,0.26,,
2712,Í12,0.00,,
2721,Í1.0,19.40,,
2721,Í1.1,13.33,,
2721,Í1.2,13.33,,
2721,Í2,76.47,,
2721,Í3,122.63,,
2721,Í4,72.90,,
2721,Í7,181.51,,
2721,Í9.1,0.00,,
2721,Í10.1,1.43,,
2721,Í12,0.00,,
2722,Í1.0,29.84,,
2722,Í1.1,22.44,,
2722,Í1.2,22.44,,
2722,Í2,94.08,,
2722,Í3,97.62,,
2722,Í4,72.53,,
2722,Í7,136.97,,
2722,Í9.1,0.31,,
2722,Í10.1,1.13,,
2722,Í12,0.00,,
2726,Í1.0,30.46,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,119.72,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,16.88,,
2728,Í1.1,16.26,,
2728,Í1.2,16.26,,
2728,Í2,104.25,,
2728,Í3,120.18,,
2728,Í4,64.79,,
2728,Í7,238.63,,
2728,Í9.1,0.00,,
2728,Í10.1,1.63,,
2728,Í12,0.00,,
2729,Í1.0,12.69,,
2729,Í1.1,9.39,,
2729,Í1.2,9.39,,
2729,Í2,91.67,,
2729,Í3,111.31,,
2729,Í4,30.80,,
2729,Í7,482.85,,
2729,Í9.1,0.00,,
2729,Í10.1,0.12,,
2729,Í12,0.00,,
2731,Í1.0,11.56,,
2731,Í1.1,7.17,,
2731,Í1.2,7.17,,
2731,Í2,258.81,,
2731,Í3,303.44,,
2731,Í4,44.06,,
2731,Í7,154.32,,
2731,Í9.1,10.96,,
2731,Í10.1,1.80,,
2731,Í12,5.98,,
2733,Í1.0,12.62,,
2733,Í1.1,9.19,,
2733,Í1.2,9.19,,
2733,Í2,201.03,,
2733,Í3,266.55,,
2733,Í4,35.57,,
2733,Í7,78.08,,
2733,Í9.1,0.00,,
2733,Í10.1,1.98,,
2733,Í12,0.00,,
2734,Í1.0,11.09,,
2734,Í1.1,5.35,,
2734,Í1.2,6.34,,
2734,Í2,119.37,,
2734,Í3,107.31,,
2734,Í4,63.48,,
2734,Í7,588.07,,
2734,Í9.1,0.00,,
2734,Í10.1,0.64,,
2734,Í12,0.00,,
2738,Í1.0,12.06,,
2738,Í1.1,8.96,,
2738,Í1.2,8.96,,
2738,Í2,57.42,,
2738,Í3,98.95,,
2738,Í4,31.73,,
2738,Í7,441.75,,
2738,Í9.1,0.00,,
2738,Í10.1,0.16,,
2738,Í12,8.42,,
2741,Í1.0,31.98,,
2741,Í1.1,16.56,,
2741,Í1.2,16.56,,
2741,Í2,38.85,,
2741,Í3,54.02,,
2741,Í4,84.94,,
2741,Í7,160.36,,
2741,Í9.1,0.00,,
2741,Í10.1,0.64,,
2741,Í12,0.00,,
2748,Í1.0,10.48,,
2748,Í1.1,7.42,,
2748,Í1.2,7.42,,
2748,Í2,69.08,,
2748,Í3,59.88,,
2748,Í4,64.12,,
2748,Í7,345.71,,
2748,Í9.1,0.00,,
2748,Í10.1,0.16,,
2748,Í12,23.11,,
2749,Í1.0,18.21,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,101.50,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,13.07,,
2755,Í1.1,9.92,,
2755,Í1.2,9.92,,
2755,Í2,85.63,,
2755,Í3,115.66,,
2755,Í4,79.33,,
2755,Í7,328.87,,
2755,Í9.1,0.00,,
2755,Í10.1,0.48,,
2755,Í12,0.00,,
2756,Í1.0,64.34,,
2756,Í1.1,52.19,,
2756,Í1.2,52.19,,
2756,Í2,75.74,,
2756,Í3,106.31,,
2756,Í4,19.46,,
2756,Í7,82.05,,
2756,Í9.1,9.86,,
2756,Í10.1,2.52,,
2756,Í12,0.00,,
2758,Í1.0,20.23,,
2758,Í1.1,17.66,,
2758,Í1.2,17.66,,
2758,Í2,60.41,,
2758,Í3,90.89,,
2758,Í4,56.90,,
2758,Í7,232.93,,
2758,Í9.1,0.00,,
2758,Í10.1,1.99,,
2758,Í12,0.00,,
2761,Í1.0,68.61,,
2761,Í1.1,65.02,,
2761,Í1.2,65.02,,
2761,Í2,111.88,,
2761,Í3,118.09,,
2761,Í4,3.27,,
2761,Í7,38.36,,
2761,Í9.1,0.00,,
2761,Í10.1,0.82,,
2761,Í12,0.00,,
2763,Í1.0,10.43,,
2763,Í1.1,6.81,,
2763,Í1.2,6.81,,
2763,Í2,133.63,,
2763,Í3,131.28,,
2763,Í4,55.79,,
2763,Í7,263.72,,
2763,Í9.1,1.42,,
2763,Í10.1,1.00,,
2763,Í12,0.18,,
2763,Í18,120.00,,
2764,Í1.0,12.54,,
2764,Í1.1,10.24,,
2764,Í1.2,10.24,,
2764,Í2,190.86,,
2764,Í3,223.39,,
2764,Í4,39.28,,
2764,Í7,467.33,,
2764,Í9.1,2.29,,
2764,Í10.1,0.79,,
2764,Í12,0.00,,
2766,Í1.0,11.82,,
2766,Í1.1,8.99,,
2766,Í1.2,8.99,,
2766,Í2,93.62,,
2766,Í3,113.60,,
2766,Í4,25.66,,
2766,Í7,34.39,,
2766,Í9.1,0.00,,
2766,Í10.1,0.24,,
2766,Í12,0.00,,
2767,Í1.0,11.08,,
2767,Í1.1,8.50,,
2767,Í1.2,8.50,,
2767,Í2,159.31,,
2767,Í3,195.64,,
2767,Í4,44.32,,
2767,Í7,696.59,,
2767,Í9.1,0.00,,
2767,Í10.1,0.66,,
2767,Í12,0.00,,
2768,Í1.0,24.05,,
2768,Í1.1,24.05,,
2768,Í1.2,24.05,,
2768,Í2,95.65,,
2768,Í3,126.31,,
2768,Í4,8.29,,
2768,Í7,140.07,,
2768,Í9.1,8.08,,
2768,Í10.1,0.41,,
2768,Í12,11.93,,
2769,Í1.0,87.28,,
2769,Í1.1,51.51,,
2769,Í1.2,51.51,,
2769,Í2,98.68,,
2769,Í3,102.06,,
2769,Í4,31.52,,
2769,Í7,58.03,,
2769,Í9.1,0.00,,
2769,Í10.1,1.58,,
2769,Í12,0.00,,
2771,Í1.0,12.48,,
2771,Í1.1,6.04,,
2771,Í1.2,6.04,,
2771,Í2,114.53,,
2771,Í3,158.61,,
2771,Í4,45.05,,
2771,Í7,65.79,,
2771,Í9.1,0.00,,
2771,Í10.1,0.50,,
2771,Í12,0.00,,
2772,Í1.0,13.19,,
2772,Í1.1,7.03,,
2772,Í1.2,7.03,,
2772,Í2,93.95,,
2772,Í3,127.59,,
2772,Í4,52.86,,
2772,Í7,285.62,,
2772,Í9.1,0.00,,
2772,Í10.1,1.54,,
2772,Í12,0.00,,
2776,Í1.0,21.86,,
2776,Í1.1,6.72,,
2776,Í1.2,6.72,,
2776,Í2,90.02,,
2776,Í3,97.64,,
2776,Í4,73.85,,
2776,Í7,148.26,,
2776,Í9.1,0.00,,
2776,Í10.1,0.01,,
2776,Í12,0.00,,
2782,Í1.0,12.64,,
2782,Í1.1,6.68,,
2782,Í1.2,7.23,,
2782,Í2,60.34,,
2782,Í3,89.97,,
2782,Í4,54.16,,
2782,Í7,379.35,,
2782,Í9.1,0.00,,
2782,Í10.1,0.46,,
2782,Í12,0.00,,
2789,Í1.0,75.79,,
2789,Í1.1,74.76,,
2789,Í1.2,74.76,,
2789,Í2,113.23,,
2789,Í3,123.81,,
2789,Í4,48.56,,
2789,Í7,28.16,,
2789,Í9.1,0.00,,
2789,Í10.1,0.06,,
2789,Í12,0.00,,
2790,Í1.0,18.12,,
2790,Í1.1,10.55,,
2790,Í1.2,10.55,,
2790,Í2,800.74,,
2790,Í3,1189.22,,
2790,Í4,5.12,,
2790,Í7,335.96,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2794,Í1.0,23.96,,
2794,Í1.1,10.73,,
2794,Í1.2,10.73,,
2794,Í2,84.55,,
2794,Í3,87.04,,
2794,Í4,23.58,,
2794,Í7,222.08,,
2794,Í9.1,0.00,,
2794,Í10.1,1.72,,
2794,Í12,0.00,,
2796,Í1.0,30.98,,
2796,Í1.1,22.39,,
2796,Í1.2,22.39,,
2796,Í2,85.89,,
2796,Í3,121.07,,
2796,Í4,1.32,,
2796,Í7,63.92,,
2796,Í9.1,0.00,,
2796,Í10.1,0.04,,
2796,Í12,0.00,,
2798,Í1.0,19.14,,
2798,Í1.1,18.10,,
2798,Í1.2,18.10,,
2798,Í2,79.38,,
2798,Í3,117.23,,
2798,Í4,30.31,,
2798,Í7,331.36,,
2798,Í9.1,1.90,,
2798,Í10.1,1.93,,
2798,Í12,0.00,,
2799,Í1.0,16.17,,
2799,Í1.1,15.91,,
2799,Í1.2,15.92,,
2799,Í2,30.72,,
2799,Í3,110.09,,
2799,Í4,25.23,,
2799,Í7,239.93,,
2799,Í9.1,0.00,,
2799,Í10.1,0.24,,
2799,Í12,0.00,,
2801,Í1.0,15.84,,
2801,Í1.1,10.55,,
2801,Í1.2,10.55,,
2801,Í2,44.62,,
2801,Í3,100.14,,
2801,Í4,82.37,,
2801,Í7,420.22,,
2801,Í9.1,0.00,,
2801,Í10.1,0.13,,
2801,Í12,0.00,,
2802,Í1.0,14.83,,
2802,Í1.1,12.39,,
2802,Í1.2,12.39,,
2802,Í2,76.16,,
2802,Í3,76.96,,
2802,Í4,112.13,,
2802,Í7,347.38,,
2802,Í9.1,0.00,,
2802,Í10.1,2.26,,
2802,Í12,0.00,,
2803,Í1.0,53.94,,
2803,Í1.1,53.94,,
2803,Í1.2,53.94,,
2803,Í2,131.71,,
2803,Í3,128.49,,
2803,Í4,1.17,,
2803,Í7,6.92,,
2803,Í9.1,0.00,,
2803,Í10.1,0.70,,
2803,Í12,0.00,,
2807,Í1.0,15.12,,
2807,Í1.1,13.76,,
2807,Í1.2,13.76,,
2807,Í2,64.81,,
2807,Í3,68.04,,
2807,Í4,99.06,,
2807,Í7,367.79,,
2807,Í9.1,0.89,,
2807,Í10.1,2.94,,
2807,Í12,22.91,,
2813,Í1.0,21.88,,
2813,Í1.1,13.98,,
2813,Í1.2,13.98,,
2813,Í2,102.56,,
2813,Í3,225.26,,
2813,Í4,94.14,,
2813,Í7,74.05,,
2813,Í9.1,15.09,,
2813,Í10.1,0.94,,
2813,Í12,0.00,,
2816,Í1.0,10.76,,
2816,Í1.1,7.37,,
2816,Í1.2,7.38,,
2816,Í2,406.50,,
2816,Í3,410.33,,
2816,Í4,36.28,,
2816,Í7,322.81,,
2816,Í9.1,0.00,,
2816,Í10.1,1.33,,
2816,Í12,0.00,,
2827,Í1.0,5.68,,
2827,Í1.1,3.93,,
2827,Í1.2,3.93,,
2827,Í2,174.31,,
2827,Í3,153.80,,
2827,Í4,68.16,,
2827,Í7,9.41,,
2827,Í9.1,0.00,,
2827,Í10.1,0.95,,
2827,Í12,1.27,,
2829,Í1.0,128.61,,
2829,Í1.1,32.12,,
2829,Í1.2,96.33,,
2829,Í2,6875.79,,
2829,Í3,1716.93,,
2829,Í4,0.00,,
2829,Í7,0.00,,
2829,Í9.1,0.00,,
2829,Í10.1,0.01,,
2829,Í12,0.00,,
2830,Í1.0,24.11,,
2830,Í1.1,15.90,,
2830,Í1.2,18.42,,
2830,Í2,47.66,,
2830,Í3,96.81,,
2830,Í4,18.83,,
2830,Í7,241.78,,
2830,Í9.1,0.00,,
2830,Í10.1,0.22,,
2830,Í12,0.00,,
2837,Í1.0,82.20,,
2837,Í1.1,75.50,,
2837,Í1.2,75.50,,
2837,Í2,120.17,,
2837,Í3,146.57,,
2837,Í4,28.20,,
2837,Í7,77.16,,
2837,Í9.1,0.00,,
2837,Í10.1,0.65,,
2837,Í12,0.00,,
2838,Í1.0,12.76,,
2838,Í1.1,10.59,,
2838,Í1.2,10.59,,
2838,Í2,77.43,,
2838,Í3,89.71,,
2838,Í4,81.02,,
2838,Í7,449.04,,
2838,Í9.1,0.00,,
2838,Í10.1,0.24,,
2838,Í12,0.00,,
2842,Í1.0,12.82,,
2842,Í1.1,7.83,,
2842,Í1.2,7.83,,
2842,Í2,43.34,,
2842,Í3,153.70,,
2842,Í4,53.17,,
