REGN,C1_5
3231,5/22/2011
3231,5/28/2011
3231,5/29/2011
3235,5/1/2011
3235,5/2/2011
3235,5/7/2011
3235,5/8/2011
3235,5/9/2011
3235,5/14/2011
3235,5/15/2011
3235,5/21/2011
3235,5/22/2011
3235,5/28/2011
3235,5/29/2011
3236,5/1/2011
3236,5/2/2011
3236,5/7/2011
3236,5/8/2011
3236,5/9/2011
3236,5/14/2011
3236,5/15/2011
3236,5/21/2011
3236,5/22/2011
3236,5/28/2011
3236,5/29/2011
3237,5/1/2011
3237,5/2/2011
3237,5/7/2011
3237,5/8/2011
3237,5/9/2011
3237,5/14/2011
3237,5/15/2011
3237,5/21/2011
3237,5/22/2011
3237,5/28/2011
3237,5/29/2011
3238,5/1/2011
3238,5/2/2011
3238,5/7/2011
3238,5/8/2011
3238,5/9/2011
3238,5/14/2011
3238,5/15/2011
3238,5/21/2011
3238,5/22/2011
3238,5/28/2011
3238,5/29/2011
3242,5/1/2011
3242,5/2/2011
3242,5/7/2011
3242,5/8/2011
3242,5/9/2011
3242,5/14/2011
3242,5/15/2011
3242,5/21/2011
3242,5/22/2011
3242,5/28/2011
3242,5/29/2011
3247,5/1/2011
3247,5/2/2011
3247,5/8/2011
3247,5/9/2011
3247,5/15/2011
3247,5/22/2011
3247,5/29/2011
3250,5/1/2011
3250,5/2/2011
3250,5/7/2011
3250,5/8/2011
3250,5/9/2011
3250,5/14/2011
3250,5/15/2011
3250,5/21/2011
3250,5/22/2011
3250,5/28/2011
3250,5/29/2011
3256,5/1/2011
3256,5/2/2011
3256,5/7/2011
3256,5/8/2011
3256,5/9/2011
3256,5/14/2011
3256,5/15/2011
3256,5/21/2011
3256,5/22/2011
3256,5/28/2011
3256,5/29/2011
3257,5/1/2011
3257,5/2/2011
3257,5/7/2011
3257,5/8/2011
3257,5/9/2011
3257,5/14/2011
3257,5/15/2011
3257,5/21/2011
3257,5/22/2011
3257,5/28/2011
3257,5/29/2011
3262,5/1/2011
3262,5/2/2011
3262,5/8/2011
3262,5/9/2011
3262,5/15/2011
3262,5/21/2011
3262,5/22/2011
3262,5/29/2011
3269,5/1/2011
3269,5/2/2011
3269,5/8/2011
3269,5/9/2011
3269,5/15/2011
3269,5/22/2011
3269,5/29/2011
3271,5/1/2011
3271,5/9/2011
3273,5/1/2011
3273,5/2/2011
3273,5/7/2011
3273,5/8/2011
3273,5/9/2011
3273,5/14/2011
3273,5/15/2011
3273,5/21/2011
3273,5/22/2011
3273,5/28/2011
3273,5/29/2011
3275,5/1/2011
3275,5/2/2011
3275,5/7/2011
3275,5/8/2011
3275,5/9/2011
3275,5/14/2011
3275,5/15/2011
3275,5/21/2011
3275,5/22/2011
3275,5/28/2011
3275,5/29/2011
3277,5/1/2011
3277,5/9/2011
3278,5/1/2011
3278,5/2/2011
3278,5/7/2011
3278,5/8/2011
3278,5/9/2011
3278,5/14/2011
3278,5/15/2011
3278,5/21/2011
3278,5/22/2011
3278,5/28/2011
3278,5/29/2011
3283,5/1/2011
3283,5/2/2011
3283,5/7/2011
3283,5/8/2011
3283,5/9/2011
3283,5/14/2011
3283,5/15/2011
3283,5/21/2011
3283,5/22/2011
3283,5/28/2011
3283,5/29/2011
3286,5/1/2011
3286,5/2/2011
3286,5/7/2011
3286,5/8/2011
3286,5/9/2011
3286,5/14/2011
3286,5/15/2011
3286,5/21/2011
3286,5/22/2011
3286,5/28/2011
3286,5/29/2011
3287,5/1/2011
3287,5/2/2011
3287,5/7/2011
3287,5/8/2011
3287,5/9/2011
3287,5/14/2011
3287,5/15/2011
3287,5/21/2011
3287,5/22/2011
3287,5/28/2011
3287,5/29/2011
3292,5/2/2011
3292,5/8/2011
3292,5/9/2011
3292,5/15/2011
3292,5/22/2011
3292,5/29/2011
3293,5/1/2011
3293,5/2/2011
3293,5/7/2011
3293,5/8/2011
3293,5/9/2011
3293,5/14/2011
3293,5/15/2011
3293,5/21/2011
3293,5/22/2011
3293,5/28/2011
3293,5/29/2011
3294,5/1/2011
3294,5/2/2011
3294,5/7/2011
3294,5/8/2011
3294,5/9/2011
3294,5/14/2011
3294,5/15/2011
3294,5/21/2011
3294,5/22/2011
3294,5/28/2011
3294,5/29/2011
3296,5/1/2011
3296,5/2/2011
3296,5/7/2011
3296,5/8/2011
3296,5/9/2011
3296,5/14/2011
3296,5/15/2011
3296,5/21/2011
3296,5/22/2011
3296,5/28/2011
3296,5/29/2011
3298,5/1/2011
3298,5/2/2011
3298,5/7/2011
3298,5/8/2011
3298,5/9/2011
3298,5/14/2011
3298,5/15/2011
3298,5/21/2011
3298,5/22/2011
3298,5/28/2011
3298,5/29/2011
3303,5/1/2011
3303,5/2/2011
3303,5/7/2011
3303,5/8/2011
3303,5/9/2011
3303,5/14/2011
3303,5/15/2011
3303,5/21/2011
3303,5/22/2011
3303,5/28/2011
3303,5/29/2011
3304,5/1/2011
3304,5/2/2011
3304,5/7/2011
3304,5/8/2011
3304,5/9/2011
3304,5/14/2011
3304,5/15/2011
3304,5/21/2011
3304,5/22/2011
3304,5/28/2011
3304,5/29/2011
3306,5/1/2011
3306,5/2/2011
3306,5/8/2011
3306,5/9/2011
3306,5/15/2011
3306,5/22/2011
3306,5/29/2011
3307,5/1/2011
3307,5/3/2011
3307,5/8/2011
3307,5/9/2011
3307,5/15/2011
3307,5/22/2011
3307,5/29/2011
3308,5/1/2011
3308,5/2/2011
3308,5/7/2011
3308,5/8/2011
3308,5/9/2011
3308,5/14/2011
3308,5/15/2011
3308,5/21/2011
3308,5/22/2011
3308,5/28/2011
3308,5/29/2011
3309,5/1/2011
3309,5/2/2011
3309,5/3/2011
3309,5/7/2011
3309,5/8/2011
3309,5/9/2011
3309,5/14/2011
3309,5/15/2011
3309,5/21/2011
3309,5/22/2011
3309,5/28/2011
3309,5/29/2011
3313,5/1/2011
3313,5/2/2011
3313,5/7/2011
3313,5/8/2011
3313,5/9/2011
3313,5/14/2011
3313,5/15/2011
3313,5/21/2011
3313,5/22/2011
3313,5/28/2011
3313,5/29/2011
3315,5/1/2011
3315,5/2/2011
3315,5/7/2011
3315,5/8/2011
3315,5/9/2011
3315,5/14/2011
3315,5/15/2011
3315,5/21/2011
3315,5/22/2011
3315,5/28/2011
3315,5/29/2011
3318,5/1/2011
3318,5/2/2011
3318,5/7/2011
3318,5/8/2011
3318,5/9/2011
3318,5/14/2011
3318,5/15/2011
3318,5/21/2011
3318,5/22/2011
3318,5/28/2011
3318,5/29/2011
3319,5/1/2011
3319,5/2/2011
3319,5/7/2011
3319,5/8/2011
3319,5/9/2011
3319,5/14/2011
3319,5/15/2011
3319,5/21/2011
3319,5/22/2011
3319,5/28/2011
3319,5/29/2011
3324,5/1/2011
3324,5/2/2011
3324,5/7/2011
3324,5/8/2011
3324,5/9/2011
3324,5/14/2011
3324,5/15/2011
3324,5/21/2011
3324,5/22/2011
3324,5/28/2011
3324,5/29/2011
3325,5/1/2011
3325,5/2/2011
3325,5/8/2011
3325,5/9/2011
3325,5/15/2011
3325,5/22/2011
3325,5/29/2011
3326,5/1/2011
3326,5/2/2011
3326,5/7/2011
3326,5/8/2011
3326,5/9/2011
3326,5/14/2011
3326,5/15/2011
3326,5/21/2011
3326,5/22/2011
3326,5/28/2011
3326,5/31/2011
3328,5/1/2011
3328,5/2/2011
3328,5/7/2011
3328,5/8/2011
3328,5/9/2011
3328,5/14/2011
3328,5/15/2011
3328,5/21/2011
3328,5/22/2011
3328,5/28/2011
3328,5/29/2011
3330,5/1/2011
3330,5/8/2011
3330,5/15/2011
3330,5/22/2011
3330,5/29/2011
3332,5/1/2011
3332,5/2/2011
3332,5/8/2011
3332,5/9/2011
3332,5/15/2011
3332,5/22/2011
3332,5/29/2011
3333,5/1/2011
3333,5/2/2011
3333,5/7/2011
3333,5/8/2011
3333,5/9/2011
3333,5/14/2011
3333,5/15/2011
3333,5/21/2011
3333,5/22/2011
3333,5/28/2011
3333,5/29/2011
3334,5/1/2011
3334,5/2/2011
3334,5/8/2011
3334,5/9/2011
3334,5/15/2011
3334,5/22/2011
3334,5/29/2011
3335,5/1/2011
3335,5/2/2011
3335,5/7/2011
3335,5/8/2011
3335,5/9/2011
3335,5/14/2011
3335,5/15/2011
3335,5/21/2011
3335,5/22/2011
3335,5/28/2011
3335,5/29/2011
3338,5/1/2011
3338,5/2/2011
3338,5/8/2011
3338,5/9/2011
3338,5/15/2011
3338,5/22/2011
3338,5/29/2011
3339,5/1/2011
3339,5/2/2011
3339,5/7/2011
3339,5/8/2011
3339,5/9/2011
3339,5/14/2011
3339,5/15/2011
3339,5/21/2011
3339,5/22/2011
3339,5/28/2011
3339,5/29/2011
3340,5/1/2011
3340,5/2/2011
3340,5/7/2011
3340,5/8/2011
3340,5/9/2011
3340,5/14/2011
3340,5/15/2011
3340,5/21/2011
3340,5/22/2011
3340,5/28/2011
3340,5/29/2011
3342,5/1/2011
3342,5/2/2011
3342,5/3/2011
3342,5/7/2011
3342,5/8/2011
3342,5/9/2011
3342,5/14/2011
3342,5/15/2011
3342,5/21/2011
3342,5/22/2011
3342,5/28/2011
3342,5/29/2011
3343,5/1/2011
3343,5/3/2011
3343,5/7/2011
3343,5/8/2011
3343,5/9/2011
3343,5/14/2011
3343,5/15/2011
3343,5/21/2011
3343,5/22/2011
3343,5/28/2011
3343,5/29/2011
3344,5/1/2011
3344,5/2/2011
3344,5/7/2011
3344,5/8/2011
3344,5/9/2011
3344,5/14/2011
3344,5/15/2011
3344,5/21/2011
3344,5/22/2011
3344,5/28/2011
3344,5/29/2011
3345,5/1/2011
3345,5/2/2011
3345,5/7/2011
3345,5/8/2011
3345,5/9/2011
3345,5/14/2011
3345,5/15/2011
3345,5/21/2011
3345,5/22/2011
3345,5/28/2011
3345,5/29/2011
3346,5/1/2011
3346,5/2/2011
3346,5/7/2011
3346,5/8/2011
3346,5/9/2011
3346,5/14/2011
3346,5/15/2011
3346,5/21/2011
3346,5/22/2011
3346,5/28/2011
3346,5/29/2011
3349,5/1/2011
3349,5/2/2011
3349,5/8/2011
3349,5/9/2011
3349,5/15/2011
3349,5/22/2011
3349,5/29/2011
3350,5/1/2011
3350,5/2/2011
3350,5/8/2011
3350,5/9/2011
3350,5/15/2011
3350,5/22/2011
3350,5/29/2011
3351,5/1/2011
3351,5/2/2011
3351,5/7/2011
3351,5/8/2011
3351,5/9/2011
3351,5/14/2011
3351,5/15/2011
3351,5/21/2011
3351,5/22/2011
3351,5/28/2011
3351,5/29/2011
3353,5/1/2011
3353,5/2/2011
3353,5/7/2011
3353,5/8/2011
3353,5/9/2011
3353,5/14/2011
3353,5/15/2011
3353,5/21/2011
3353,5/22/2011
3353,5/28/2011
3353,5/29/2011
3354,5/1/2011
3354,5/2/2011
3354,5/8/2011
3354,5/9/2011
3354,5/15/2011
3354,5/22/2011
3354,5/29/2011
3357,5/1/2011
3357,5/2/2011
3357,5/7/2011
3357,5/8/2011
3357,5/9/2011
3357,5/14/2011
3357,5/15/2011
3357,5/21/2011
3357,5/22/2011
3357,5/28/2011
3357,5/29/2011
3359,5/1/2011
3359,5/2/2011
3359,5/7/2011
3359,5/8/2011
3359,5/9/2011
3359,5/15/2011
3359,5/22/2011
3359,5/29/2011
3360,5/1/2011
3360,5/2/2011
3360,5/7/2011
3360,5/8/2011
3360,5/9/2011
3360,5/14/2011
3360,5/15/2011
3360,5/21/2011
3360,5/22/2011
3360,5/28/2011
3360,5/29/2011
3364,5/1/2011
3364,5/2/2011
3364,5/7/2011
3364,5/8/2011
3364,5/9/2011
3364,5/14/2011
3364,5/15/2011
3364,5/21/2011
3364,5/22/2011
3364,5/28/2011
3364,5/29/2011
3367,5/1/2011
3367,5/2/2011
3367,5/7/2011
3367,5/8/2011
3367,5/9/2011
3367,5/14/2011
3367,5/15/2011
3367,5/21/2011
3367,5/22/2011
3367,5/28/2011
3367,5/29/2011
3370,5/1/2011
3370,5/2/2011
3370,5/7/2011
3370,5/8/2011
3370,5/9/2011
3370,5/14/2011
3370,5/15/2011
3370,5/21/2011
3370,5/22/2011
3370,5/28/2011
3370,5/29/2011
3371,5/1/2011
3371,5/2/2011
3371,5/3/2011
3371,5/7/2011
3371,5/8/2011
3371,5/9/2011
3371,5/21/2011
3371,5/22/2011
3371,5/28/2011
3371,5/29/2011
3373,5/1/2011
3373,5/2/2011
3373,5/7/2011
3373,5/8/2011
3373,5/9/2011
3373,5/14/2011
3373,5/15/2011
3373,5/21/2011
3373,5/22/2011
3373,5/28/2011
3373,5/29/2011
3375,5/1/2011
3375,5/2/2011
3375,5/7/2011
3375,5/8/2011
3375,5/9/2011
3375,5/14/2011
3375,5/15/2011
3375,5/21/2011
3375,5/22/2011
3375,5/28/2011
3375,5/29/2011
3378,5/1/2011
3378,5/2/2011
3378,5/7/2011
3378,5/8/2011
3378,5/9/2011
3378,5/14/2011
3378,5/15/2011
3378,5/21/2011
3378,5/22/2011
3378,5/28/2011
3378,5/29/2011
3379,5/1/2011
3379,5/2/2011
3379,5/8/2011
3379,5/9/2011
3379,5/15/2011
3379,5/22/2011
3379,5/29/2011
3380,5/1/2011
3380,5/2/2011
3380,5/7/2011
3380,5/8/2011
3380,5/9/2011
3380,5/14/2011
3380,5/15/2011
3380,5/21/2011
3380,5/22/2011
3380,5/28/2011
3380,5/29/2011
3381,5/1/2011
3381,5/2/2011
3381,5/7/2011
3381,5/8/2011
3381,5/9/2011
3381,5/14/2011
3381,5/15/2011
3381,5/21/2011
3381,5/22/2011
3381,5/28/2011
3381,5/29/2011
3383,5/1/2011
3383,5/2/2011
3383,5/7/2011
3383,5/8/2011
3383,5/9/2011
3383,5/14/2011
3383,5/15/2011
3383,5/21/2011
3383,5/22/2011
3383,5/28/2011
3383,5/29/2011
3384,5/1/2011
3384,5/2/2011
3384,5/7/2011
3384,5/8/2011
3384,5/9/2011
3384,5/14/2011
3384,5/15/2011
3384,5/21/2011
3384,5/22/2011
3384,5/28/2011
3384,5/29/2011
3386,5/1/2011
3386,5/2/2011
3386,5/7/2011
3386,5/8/2011
3386,5/9/2011
3386,5/14/2011
3386,5/15/2011
3386,5/21/2011
3386,5/22/2011
3386,5/28/2011
3386,5/29/2011
3390,5/1/2011
3390,5/2/2011
3390,5/7/2011
3390,5/8/2011
3390,5/9/2011
3390,5/14/2011
3390,5/15/2011
3390,5/21/2011
3390,5/22/2011
3390,5/28/2011
3390,5/29/2011
3393,5/1/2011
3393,5/2/2011
3393,5/7/2011
3393,5/8/2011
3393,5/9/2011
3393,5/14/2011
3393,5/15/2011
3393,5/21/2011
3393,5/22/2011
3393,5/28/2011
3393,5/29/2011
3395,5/1/2011
3395,5/2/2011
3395,5/7/2011
3395,5/8/2011
3395,5/9/2011
3395,5/14/2011
3395,5/15/2011
3395,5/21/2011
3395,5/22/2011
3395,5/28/2011
3395,5/29/2011
3396,5/1/2011
3396,5/2/2011
3396,5/7/2011
3396,5/8/2011
3396,5/9/2011
3396,5/14/2011
3396,5/15/2011
3396,5/21/2011
3396,5/22/2011
3396,5/28/2011
3396,5/29/2011
3397,5/1/2011
3397,5/2/2011
3397,5/7/2011
3397,5/8/2011
3397,5/9/2011
3397,5/14/2011
3397,5/15/2011
3397,5/21/2011
3397,5/22/2011
3397,5/28/2011
3397,5/29/2011
3398,5/1/2011
3398,5/2/2011
3398,5/7/2011
3398,5/8/2011
3398,5/9/2011
3398,5/14/2011
3398,5/15/2011
3398,5/21/2011
3398,5/22/2011
3398,5/28/2011
3398,5/29/2011
3399,5/1/2011
3399,5/2/2011
3399,5/7/2011
3399,5/8/2011
3399,5/9/2011
3399,5/14/2011
3399,5/15/2011
3399,5/21/2011
3399,5/22/2011
3399,5/28/2011
3399,5/29/2011
3401,5/1/2011
3401,5/2/2011
3401,5/7/2011
3401,5/8/2011
3401,5/9/2011
3401,5/14/2011
3401,5/15/2011
3401,5/21/2011
3401,5/22/2011
3401,5/28/2011
3401,5/29/2011
3402,5/1/2011
3402,5/2/2011
3402,5/7/2011
3402,5/8/2011
3402,5/9/2011
3402,5/14/2011
3402,5/15/2011
3402,5/21/2011
3402,5/22/2011
3402,5/28/2011
3402,5/29/2011
3403,5/1/2011
3403,5/2/2011
3403,5/7/2011
3403,5/8/2011
3403,5/9/2011
3403,5/14/2011
3403,5/15/2011
3403,5/21/2011
3403,5/22/2011
3403,5/28/2011
3403,5/29/2011
3408,5/1/2011
3408,5/2/2011
3408,5/7/2011
3408,5/8/2011
3408,5/9/2011
3408,5/14/2011
3408,5/15/2011
3408,5/21/2011
3408,5/22/2011
3408,5/28/2011
3408,5/29/2011
3411,5/1/2011
3411,5/2/2011
3411,5/7/2011
3411,5/8/2011
3411,5/9/2011
3411,5/14/2011
3411,5/15/2011
3411,5/21/2011
3411,5/22/2011
3411,5/28/2011
3411,5/29/2011
3413,5/1/2011
3413,5/2/2011
3413,5/8/2011
3413,5/9/2011
3413,5/15/2011
3413,5/22/2011
3413,5/29/2011
3415,5/1/2011
3415,5/2/2011
3415,5/7/2011
3415,5/8/2011
3415,5/9/2011
3415,5/14/2011
3415,5/15/2011
3415,5/21/2011
3415,5/22/2011
3415,5/28/2011
3415,5/29/2011
3416,5/1/2011
3416,5/2/2011
3416,5/7/2011
3416,5/8/2011
3416,5/9/2011
3416,5/14/2011
3416,5/15/2011
3416,5/21/2011
3416,5/22/2011
3416,5/28/2011
3416,5/29/2011
3417,5/1/2011
3417,5/2/2011
3417,5/7/2011
3417,5/8/2011
3417,5/9/2011
3417,5/14/2011
3417,5/15/2011
3417,5/21/2011
3417,5/22/2011
3417,5/28/2011
3417,5/29/2011
3418,5/1/2011
3418,5/2/2011
3418,5/7/2011
3418,5/8/2011
3418,5/9/2011
3418,5/14/2011
3418,5/15/2011
3418,5/21/2011
3418,5/22/2011
3418,5/28/2011
3418,5/29/2011
3419,5/1/2011
3419,5/2/2011
3419,5/7/2011
3419,5/8/2011
3419,5/9/2011
3419,5/14/2011
3419,5/15/2011
3419,5/21/2011
3419,5/22/2011
3419,5/28/2011
3419,5/29/2011
3420,5/1/2011
3420,5/2/2011
3420,5/7/2011
3420,5/8/2011
3420,5/9/2011
3420,5/14/2011
3420,5/15/2011
3420,5/21/2011
3420,5/22/2011
3420,5/28/2011
3420,5/29/2011
3421,5/1/2011
3421,5/2/2011
3421,5/8/2011
3421,5/9/2011
3421,5/15/2011
3421,5/22/2011
3421,5/29/2011
3427,5/1/2011
3427,5/2/2011
3427,5/7/2011
3427,5/8/2011
3427,5/9/2011
3427,5/14/2011
3427,5/15/2011
3427,5/21/2011
3427,5/22/2011
3427,5/28/2011
3427,5/29/2011
3430,5/1/2011
3430,5/2/2011
3430,5/7/2011
3430,5/8/2011
3430,5/9/2011
3430,5/14/2011
3430,5/15/2011
3430,5/21/2011
3430,5/22/2011
3430,5/28/2011
3430,5/29/2011
3433,5/1/2011
3433,5/2/2011
3433,5/7/2011
3433,5/8/2011
3433,5/9/2011
3433,5/14/2011
3433,5/15/2011
3433,5/21/2011
3433,5/22/2011
3433,5/28/2011
3433,5/29/2011
3434,5/1/2011
3434,5/2/2011
3434,5/7/2011
3434,5/8/2011
3434,5/9/2011
3434,5/14/2011
3434,5/15/2011
3434,5/21/2011
3434,5/22/2011
3434,5/28/2011
3434,5/29/2011
3435,5/1/2011
3435,5/2/2011
3435,5/8/2011
3435,5/9/2011
3435,5/15/2011
3435,5/22/2011
3435,5/29/2011
3436,5/1/2011
3436,5/2/2011
3436,5/7/2011
3436,5/8/2011
3436,5/9/2011
3436,5/14/2011
3436,5/15/2011
3436,5/21/2011
3436,5/22/2011
3436,5/28/2011
3436,5/29/2011
3437,5/1/2011
3437,5/2/2011
3437,5/7/2011
3437,5/8/2011
3437,5/9/2011
3437,5/14/2011
3437,5/15/2011
3437,5/21/2011
3437,5/22/2011
3437,5/28/2011
3437,5/29/2011
3439,5/1/2011
3439,5/2/2011
3439,5/7/2011
3439,5/8/2011
3439,5/9/2011
3439,5/14/2011
3439,5/15/2011
3439,5/21/2011
3439,5/22/2011
3439,5/28/2011
3439,5/29/2011
3440,5/1/2011
3440,5/2/2011
3440,5/7/2011
3440,5/8/2011
3440,5/9/2011
3440,5/14/2011
3440,5/15/2011
3440,5/21/2011
3440,5/22/2011
3440,5/28/2011
3440,5/29/2011
3441,5/1/2011
3441,5/2/2011
3441,5/7/2011
3441,5/8/2011
3441,5/9/2011
3441,5/14/2011
3441,5/15/2011
3441,5/21/2011
3441,5/22/2011
3441,5/28/2011
3441,5/29/2011
3443,5/1/2011
3443,5/2/2011
3443,5/7/2011
3443,5/8/2011
3443,5/9/2011
3443,5/14/2011
3443,5/15/2011
3443,5/21/2011
3443,5/22/2011
3443,5/28/2011
3443,5/29/2011
3446,5/1/2011
3446,5/2/2011
3446,5/7/2011
3446,5/8/2011
3446,5/9/2011
3446,5/14/2011
3446,5/15/2011
3446,5/21/2011
3446,5/22/2011
3446,5/28/2011
3446,5/29/2011
3447,5/1/2011
3447,5/2/2011
3447,5/7/2011
3447,5/8/2011
3447,5/9/2011
3447,5/14/2011
3447,5/15/2011
3447,5/21/2011
3447,5/22/2011
3447,5/28/2011
3447,5/29/2011
3449,5/1/2011
3449,5/2/2011
3449,5/7/2011
3449,5/8/2011
3449,5/9/2011
3449,5/14/2011
3449,5/15/2011
3449,5/21/2011
3449,5/22/2011
3449,5/28/2011
3449,5/29/2011
3450,5/1/2011
3450,5/2/2011
3450,5/7/2011
3450,5/8/2011
3450,5/9/2011
3450,5/14/2011
3450,5/15/2011
3450,5/21/2011
3450,5/22/2011
3450,5/28/2011
3450,5/29/2011
3451,5/1/2011
3451,5/2/2011
3451,5/7/2011
3451,5/8/2011
3451,5/9/2011
3451,5/14/2011
3451,5/15/2011
3451,5/21/2011
3451,5/22/2011
3451,5/28/2011
3451,5/29/2011
3452,5/1/2011
3452,5/2/2011
3452,5/7/2011
3452,5/8/2011
3452,5/9/2011
3452,5/14/2011
3452,5/15/2011
3452,5/21/2011
3452,5/22/2011
3452,5/28/2011
3452,5/29/2011
3454,5/1/2011
3454,5/2/2011
3454,5/7/2011
3454,5/8/2011
3454,5/9/2011
3454,5/14/2011
3454,5/15/2011
3454,5/21/2011
3454,5/22/2011
3454,5/28/2011
3454,5/29/2011
3455,5/1/2011
3455,5/2/2011
3455,5/7/2011
3455,5/8/2011
3455,5/9/2011
3455,5/14/2011
3455,5/15/2011
3455,5/21/2011
3455,5/22/2011
3455,5/28/2011
3455,5/29/2011
3457,5/1/2011
3457,5/2/2011
3457,5/8/2011
3457,5/9/2011
3457,5/15/2011
3457,5/22/2011
3457,5/29/2011
3458,5/1/2011
3458,5/2/2011
3458,5/7/2011
3458,5/8/2011
3458,5/9/2011
3458,5/14/2011
3458,5/15/2011
3458,5/21/2011
3458,5/22/2011
3458,5/28/2011
3458,5/29/2011
3460,5/1/2011
3460,5/2/2011
3460,5/7/2011
3460,5/8/2011
3460,5/9/2011
3460,5/14/2011
3460,5/15/2011
3460,5/21/2011
3460,5/22/2011
3460,5/28/2011
3460,5/29/2011
3461,5/1/2011
3461,5/2/2011
3461,5/7/2011
3461,5/8/2011
3461,5/9/2011
3461,5/14/2011
3461,5/15/2011
3461,5/21/2011
3461,5/22/2011
3461,5/28/2011
3461,5/29/2011
3463,5/1/2011
3463,5/2/2011
3463,5/7/2011
3463,5/8/2011
3463,5/9/2011
3463,5/14/2011
3463,5/15/2011
3463,5/21/2011
3463,5/22/2011
3463,5/28/2011
3463,5/29/2011
3466,5/1/2011
3466,5/2/2011
3466,5/7/2011
3466,5/8/2011
3466,5/9/2011
3466,5/14/2011
3466,5/15/2011
3466,5/21/2011
3466,5/22/2011
3466,5/28/2011
3466,5/29/2011
3468,5/1/2011
3468,5/2/2011
3468,5/7/2011
3468,5/8/2011
3468,5/9/2011
3468,5/14/2011
3468,5/15/2011
3468,5/21/2011
3468,5/22/2011
3468,5/28/2011
3468,5/29/2011
3470,5/1/2011
3470,5/2/2011
3470,5/7/2011
3470,5/8/2011
3470,5/9/2011
3470,5/14/2011
3470,5/15/2011
3470,5/21/2011
3470,5/22/2011
3470,5/28/2011
3470,5/29/2011
3472,5/1/2011
3472,5/2/2011
3472,5/7/2011
3472,5/8/2011
3472,5/9/2011
3472,5/14/2011
3472,5/15/2011
3472,5/21/2011
3472,5/22/2011
3472,5/28/2011
3472,5/29/2011
3473,5/1/2011
3473,5/2/2011
3473,5/7/2011
3473,5/8/2011
3473,5/9/2011
3473,5/14/2011
3473,5/15/2011
3473,5/21/2011
3473,5/22/2011
3473,5/28/2011
3473,5/29/2011
3474,5/1/2011
3474,5/2/2011
3474,5/7/2011
3474,5/8/2011
3474,5/9/2011
3474,5/14/2011
3474,5/15/2011
3474,5/21/2011
3474,5/22/2011
3474,5/28/2011
3474,5/29/2011
3475,5/1/2011
3475,5/2/2011
3475,5/3/2011
3475,5/7/2011
3475,5/8/2011
3475,5/9/2011
3475,5/14/2011
3475,5/15/2011
3475,5/21/2011
3475,5/22/2011
3475,5/28/2011
3475,5/29/2011
3476,5/1/2011
3476,5/2/2011
3476,5/3/2011
3476,5/7/2011
3476,5/8/2011
3476,5/9/2011
3476,5/14/2011
3476,5/15/2011
3476,5/21/2011
3476,5/22/2011
3476,5/28/2011
3476,5/29/2011
3477,5/1/2011
3477,5/2/2011
3477,5/7/2011
3477,5/8/2011
3477,5/9/2011
3477,5/14/2011
3477,5/15/2011
3477,5/21/2011
3477,5/22/2011
3477,5/28/2011
3477,5/29/2011
3479,5/1/2011
3479,5/2/2011
3479,5/7/2011
3479,5/8/2011
3479,5/9/2011
3479,5/14/2011
3479,5/15/2011
3479,5/21/2011
3479,5/22/2011
3479,5/28/2011
3479,5/29/2011
3480,5/1/2011
3480,5/2/2011
3480,5/7/2011
3480,5/8/2011
3480,5/9/2011
3480,5/14/2011
3480,5/15/2011
3480,5/21/2011
3480,5/22/2011
3480,5/28/2011
3480,5/29/2011
3481,5/1/2011
3481,5/2/2011
3481,5/7/2011
3481,5/8/2011
3481,5/9/2011
3481,5/14/2011
3481,5/15/2011
3481,5/21/2011
3481,5/22/2011
3481,5/28/2011
3481,5/29/2011
3482,5/1/2011
3482,5/2/2011
3482,5/7/2011
3482,5/8/2011
3482,5/9/2011
3482,5/14/2011
3482,5/15/2011
3482,5/21/2011
3482,5/22/2011
3482,5/28/2011
3482,5/29/2011
3484,5/1/2011
3484,5/2/2011
3484,5/7/2011
3484,5/8/2011
3484,5/9/2011
3484,5/14/2011
3484,5/15/2011
3484,5/21/2011
3484,5/22/2011
3484,5/28/2011
3484,5/29/2011
3486,5/1/2011
3486,5/2/2011
3486,5/7/2011
3486,5/8/2011
3486,5/9/2011
3486,5/14/2011
3486,5/15/2011
3486,5/21/2011
3486,5/22/2011
3486,5/28/2011
3486,5/29/2011
3487,5/1/2011
3487,5/2/2011
3487,5/7/2011
3487,5/8/2011
3487,5/9/2011
3487,5/14/2011
3487,5/15/2011
3487,5/21/2011
3487,5/22/2011
3487,5/28/2011
3487,5/29/2011
3489,5/1/2011
3489,5/2/2011
3489,5/7/2011
3489,5/8/2011
3489,5/9/2011
3489,5/14/2011
3489,5/15/2011
3489,5/21/2011
3489,5/22/2011
3489,5/28/2011
3489,5/29/2011
3491,5/1/2011
3491,5/2/2011
3491,5/7/2011
3491,5/8/2011
3491,5/9/2011
3491,5/14/2011
3491,5/15/2011
3491,5/21/2011
3491,5/22/2011
3491,5/28/2011
3491,5/29/2011
3492,5/1/2011
3492,5/2/2011
3492,5/7/2011
3492,5/8/2011
3492,5/9/2011
3492,5/14/2011
3492,5/15/2011
3492,5/21/2011
3492,5/22/2011
3492,5/28/2011
3492,5/29/2011
3494,5/1/2011
3494,5/2/2011
3494,5/7/2011
3494,5/8/2011
3494,5/9/2011
3494,5/14/2011
3494,5/15/2011
