REGN,C1_2,C2_2
1910,Ариск0,165569.00
1910,ЛАт,170421.00
1910,ОВм,162272.00
1917,Н1,29.82
1917,Н2,82.00
1917,Н3,95.90
1917,Н4,82.89
1917,Н7,145.98
1917,Н9.1,0.00
1917,Н10.1,2.19
1917,Н12,0.00
1917,Ариск0,172945.00
1917,ЛАт,257321.00
1917,ОВм,215677.00
1926,Н1,67.06
1926,Н2,92.85
1926,Н3,119.42
1926,Н4,45.04
1926,Н7,133.57
1926,Н9.1,0.00
1926,Н10.1,0.00
1926,Н12,0.00
1926,Ариск0,63834.00
1926,ЛАт,80651.00
1926,ОВм,67432.00
1927,Н1,15.08
1927,Н2,91.44
1927,Н3,307.93
1927,Н4,23.65
1927,Н7,441.74
1927,Н9.1,10.71
1927,Н10.1,0.04
1927,Н12,0.00
1927,Ариск0,292677.00
1927,ЛАт,4231027.00
1927,ОВм,444383.00
1928,Н1,102.32
1928,Н2,176.17
1928,Н3,355.11
1928,Н4,52.03
1928,Н7,52.75
1928,Н9.1,0.00
1928,Н10.1,0.17
1928,Н12,0.00
1928,Ариск0,79739.00
1928,ЛАт,80620.00
1928,ОВм,22703.00
1939,Н1,19.81
1939,Н2,35.84
1939,Н3,63.52
1939,Н4,65.60
1939,Н7,242.20
1939,Н9.1,25.05
1939,Н10.1,1.60
1939,Н12,0.00
1939,Ариск0,433232.00
1939,ЛАт,394685.00
1939,ОВм,509650.00
1942,Н1,21.78
1942,Н2,46.83
1942,Н3,79.57
1942,Н4,78.18
1942,Н7,220.95
1942,Н9.1,4.34
1942,Н10.1,0.03
1942,Н12,17.38
1942,Ариск0,6604569.00
1942,ЛАт,21419997.00
1942,ОВм,16124850.00
1943,Н1,19.84
1943,Н2,41.35
1943,Н3,63.37
1943,Н4,16.68
1943,Н7,195.93
1943,Н9.1,0.00
1943,Н10.1,0.43
1943,Н12,0.00
1943,Ариск0,64867.00
1943,ЛАт,121615.00
1943,ОВм,153087.00
1946,Н1,25.92
1946,Н2,28.28
1946,Н3,94.08
1946,Н4,8.49
1946,Н7,324.40
1946,Н9.1,0.00
1946,Н10.1,0.58
1946,Н12,0.00
1946,Ариск0,119557.00
1946,ЛАт,427008.00
1946,ОВм,430578.00
1948,Н1,44.93
1948,Н2,36.87
1948,Н3,89.46
1948,Н4,32.93
1948,Н7,161.05
1948,Н9.1,5.83
1948,Н10.1,1.17
1948,Н12,0.00
1948,Ариск0,409560.00
1948,ЛАт,493980.00
1948,ОВм,546554.00
1949,Н1,14.06
1949,Н2,93.33
1949,Н3,110.73
1949,Н4,115.76
1949,Н7,0.00
1949,Н9.1,0.00
1949,Н10.1,2.47
1949,Н12,0.00
1949,Ариск0,66842.00
1949,ЛАт,128726.00
1949,ОВм,122331.00
1950,Н1,12.98
1950,Н2,153.81
1950,Н3,87.35
1950,Н4,70.76
1950,Н7,437.64
1950,Н9.1,7.32
1950,Н10.1,0.28
1950,Н12,18.69
1950,Ариск0,1041398.00
1950,ЛАт,1235462.00
1950,ОВм,468437.00
1951,Н1,23.57
1951,Н2,64.01
1951,Н3,82.07
1951,Н4,21.40
1951,Н7,341.49
1951,Н9.1,3.39
1951,Н10.1,0.59
1951,Н12,0.00
1951,Ариск0,131876.00
1951,ЛАт,460924.00
1951,ОВм,253119.00
1955,Н1,10.45
1955,Н2,255.25
1955,Н3,160.62
1955,Н4,68.84
1955,Н7,514.28
1955,Н9.1,0.73
1955,Н10.1,1.58
1955,Н12,20.23
1955,Ариск0,960933.00
1955,ЛАт,1315949.00
1955,ОВм,494553.00
1956,Н1,53.38
1956,Н2,82.70
1956,Н3,85.04
1956,Н4,88.91
1956,Н7,50.67
1956,Н9.1,1.22
1956,Н10.1,2.37
1956,Н12,0.00
1956,Ариск0,187141.00
1956,ЛАт,322271.00
1956,ОВм,376717.00
1957,Н1,25.15
1957,Н2,44.44
1957,Н3,72.15
1957,Н4,69.72
1957,Н7,156.83
1957,Н9.1,0.00
1957,Н10.1,1.41
1957,Н12,0.00
1957,Ариск0,715848.00
1957,ЛАт,1060737.00
1957,ОВм,1483468.00
1961,Н1,25.92
1961,Н2,51.16
1961,Н3,83.10
1961,Н4,51.18
1961,Н7,254.06
1961,Н9.1,0.00
1961,Н10.1,0.51
1961,Н12,0.00
1961,Ариск0,1448060.00
1961,ЛАт,4832939.00
1961,ОВм,5377695.00
1966,Н1,18.01
1966,Н2,67.68
1966,Н3,106.38
1966,Н4,79.02
1966,Н7,114.01
1966,Н9.1,1.41
1966,Н10.1,1.01
1966,Н12,0.00
1966,Ариск0,1489473.00
1966,ЛАт,3727118.00
1966,ОВм,2539012.00
1967,Н1,14.02
1967,Н2,19.81
1967,Н3,55.40
1967,Н4,32.26
1967,Н7,501.45
1967,Н9.1,0.00
1967,Н10.1,0.00
1967,Н12,0.00
1967,Ариск0,1084065.00
1967,ЛАт,848873.00
1967,ОВм,984185.00
1968,Н1,18.55
1968,Н2,92.06
1968,Н3,123.84
1968,Н4,49.89
1968,Н7,373.12
1968,Н9.1,3.00
1968,Н10.1,0.47
1968,Н12,0.00
1968,Ариск0,709210.00
1968,ЛАт,2308415.00
1968,ОВм,1568430.00
1971,Н1,15.21
1971,Н2,44.83
1971,Н3,70.85
1971,Н4,119.31
1971,Н7,308.13
1971,Н10.1,1.41
1971,Н12,1.34
1971,Ариск0,8765510.00
1971,ЛАт,30947332.00
1971,ОВм,29581207.00
1972,Н1,39.54
1972,Н2,107.32
1972,Н3,118.39
1972,Н4,43.82
1972,Н7,132.89
1972,Н9.1,0.06
1972,Н10.1,0.58
1972,Н12,0.00
1972,Ариск0,10948305.00
1972,ЛАт,12918774.00
1972,ОВм,9538723.00
1973,Н1,27.65
1973,Н2,48.81
1973,Н3,105.12
1973,Н4,88.07
1973,Н7,128.08
1973,Н9.1,22.14
1973,Н10.1,0.93
1973,Н12,0.00
1973,Ариск0,34303.00
1973,ЛАт,84898.00
1973,ОВм,67412.00
1975,Н1,10.38
1975,Н2,93.71
1975,Н3,86.78
1975,Н4,81.80
1975,Н7,223.01
1975,Н9.1,0.00
1975,Н10.1,0.38
1975,Н12,0.00
1975,Ариск0,929798.00
1975,ЛАт,1173475.00
1975,ОВм,904081.00
1978,Н1,12.61
1978,Н2,104.26
1978,Н3,131.11
1978,Н4,65.05
1978,Н7,211.91
1978,Н9.1,0.00
1978,Н10.1,2.33
1978,Н12,0.00
1978,Ариск0,22528422.00
1978,ЛАт,42500930.00
1978,ОВм,19111942.00
1982,Н1,11.70
1982,Н2,88.13
1982,Н3,87.95
1982,Н4,41.04
1982,Н7,541.63
1982,Н9.1,0.00
1982,Н10.1,1.39
1982,Н12,0.00
1982,Ариск0,1245349.00
1982,ЛАт,1893438.00
1982,ОВм,1642710.00
1987,Н1,22.81
1987,Н2,110.11
1987,Н3,142.46
1987,Н4,82.72
1987,Н7,284.72
1987,Н9.1,0.00
1987,Н10.1,0.02
1987,Н12,0.00
1987,Ариск0,135839.00
1987,ЛАт,1988844.00
1987,ОВм,1042502.00
1988,Н1,113.14
1988,Н2,185.48
1988,Н3,225.10
1988,Н4,0.00
1988,Н7,6.46
1988,Н9.1,0.00
1988,Н10.1,0.00
1988,Н12,0.00
1988,Ариск0,111854.00
1988,ЛАт,149258.00
1988,ОВм,62881.00
1991,Н1,23.02
1991,Н2,86.24
1991,Н3,91.31
1991,Н4,13.26
1991,Н7,27.20
1991,Н9.1,0.00
1991,Н10.1,0.00
1991,Н12,0.00
1991,Ариск0,830754.00
1991,ЛАт,935209.00
1991,ОВм,955237.00
2011,Н1,27.25
2011,Н2,45.01
2011,Н3,67.84
2011,Н4,85.35
2011,Н7,250.66
2011,Н9.1,11.59
2011,Н10.1,1.52
2011,Н12,0.00
2011,Ариск0,998339.00
2011,ЛАт,3597535.00
2011,ОВм,4079313.00
2015,Н1,31.56
2015,Н2,105.93
2015,Н3,111.90
2015,Н4,86.34
2015,Н7,58.42
2015,Н10.1,1.79
2015,Н12,0.21
2015,Ариск0,214008.00
2015,ЛАт,1170958.00
2015,ОВм,977534.00
2023,Н1,71.98
2023,Н2,106.42
2023,Н3,126.77
2023,Н4,4.86
2023,Ариск0,483494.00
2023,ЛАт,575527.00
2023,ОВм,451786.00
2027,Н1,57.67
2027,Н2,65.49
2027,Н3,92.54
2027,Н4,25.36
2027,Н7,105.01
2027,Н9.1,0.00
2027,Н10.1,0.74
2027,Н12,0.00
2027,Ариск0,131096.00
2027,ЛАт,310016.00
2027,ОВм,316262.00
2029,Н1,11.10
2029,Н2,40.69
2029,Н3,64.36
2029,Н4,84.17
2029,Н7,488.26
2029,Н9.1,0.00
2029,Н10.1,0.69
2029,Н12,0.00
2029,Ариск0,2286372.00
2029,ЛАт,4124739.00
2029,ОВм,5061801.00
2034,Н1,29.35
2034,Н2,53.44
2034,Н3,73.65
2034,Н4,94.86
2034,Н7,196.51
2034,Н9.1,31.34
2034,Н10.1,1.99
2034,Н12,0.00
2034,Ариск0,150385.00
2034,ЛАт,511811.00
2034,ОВм,642998.00
2035,Н1,26.07
2035,Н2,18.55
2035,Н3,111.90
2035,Н4,0.00
2035,Н7,218.28
2035,Н9.1,0.00
2035,Н10.1,0.00
2035,Н12,0.00
2035,Ариск0,26682.00
2035,ЛАт,150604.00
2035,ОВм,128394.00
2037,Н1,30.21
2037,Н2,69.05
2037,Н3,108.51
2037,Н4,18.03
2037,Н7,223.29
2037,Н9.1,4.09
2037,Н10.1,2.49
2037,Н12,0.00
2037,Ариск0,238267.00
2037,ЛАт,387978.00
2037,ОВм,357541.00
2048,Н1,18.83
2048,Н2,43.91
2048,Н3,63.63
2048,Н4,111.14
2048,Н7,334.08
2048,Н9.1,0.00
2048,Н10.1,0.77
2048,Н12,0.00
2048,Ариск0,3493043.00
2048,ЛАт,6316651.00
2048,ОВм,8151015.00
2050,Н1,23.67
2050,Н2,63.50
2050,Н3,73.53
2050,Н4,66.23
2050,Н7,222.82
2050,Н9.1,0.00
2050,Н10.1,0.61
2050,Н12,1.97
2050,Ариск0,215378.00
2050,ЛАт,322075.00
2050,ОВм,337469.00
2053,Н1,27.19
2053,Н2,47.93
2053,Н3,75.21
2053,Н4,86.27
2053,Н7,252.13
2053,Н9.1,0.00
2053,Н10.1,1.33
2053,Н12,0.04
2053,Ариск0,178831.00
2053,ЛАт,315802.00
2053,ОВм,413625.00
2055,Н1,39.18
2055,Н2,46.17
2055,Н3,61.16
2055,Н4,20.02
2055,Н7,222.43
2055,Н9.1,0.00
2055,Н10.1,0.78
2055,Н12,0.00
2055,Ариск0,92360.00
2055,ЛАт,170059.00
2055,ОВм,255414.00
2063,Н1,12.59
2063,Н2,47.42
2063,Н3,87.19
2063,Н4,78.19
2063,Н7,321.18
2063,Н10.1,2.76
2063,Ариск0,268155.00
2063,ЛАт,587097.00
2063,ОВм,611757.00
2065,Н1,12.16
2065,Н2,62.12
2065,Н3,106.08
2065,Н4,54.60
2065,Н7,445.71
2065,Н9.1,0.00
2065,Н10.1,1.23
2065,Н12,0.00
2065,Ариск0,476914.00
2065,ЛАт,1008621.00
2065,ОВм,1062591.00
2071,Н1,32.00
2071,Н2,88.33
2071,Н3,85.34
2071,Н4,19.80
2071,Н7,277.16
2071,Н9.1,0.00
2071,Н10.1,0.91
2071,Н12,0.00
2071,Ариск0,33547.00
2071,ЛАт,61979.00
2071,ОВм,31761.00
2073,Н1,25.52
2073,Н2,56.01
2073,Н3,60.37
2073,Н4,37.58
2073,Н7,364.70
2073,Н9.1,0.00
2073,Н10.1,0.53
2073,Н12,0.00
2073,Ариск0,613073.00
2073,ЛАт,692137.00
2073,ОВм,1084369.00
2074,Н1,44.13
2074,Н2,66.44
2074,Н3,65.81
2074,Н4,24.80
2074,Н7,170.73
2074,Н9.1,1.49
2074,Н10.1,1.59
2074,Н12,0.00
2074,Ариск0,56819.00
2074,ЛАт,55042.00
2074,ОВм,81445.00
2085,Н1,49.93
2085,Н2,101.64
2085,Н3,104.36
2085,Н4,34.33
2085,Н7,60.29
2085,Н9.1,0.00
2085,Н10.1,1.79
2085,Н12,0.00
2085,Ариск0,63213.00
2085,ЛАт,408408.00
2085,ОВм,391339.00
2090,Н1,103.96
2090,Н2,111.86
2090,Н3,134.35
2090,Н4,2.34
2090,Н7,18.44
2090,Н9.1,0.00
2090,Н10.1,0.00
2090,Н12,0.00
2090,Ариск0,185335.00
2090,ЛАт,220201.00
2090,ОВм,163905.00
2093,Н1,12.80
2093,Н2,34.76
2093,Н3,66.39
2093,Н4,70.95
2093,Н7,325.26
2093,Н9.1,0.00
2093,Н10.1,0.55
2093,Н12,0.00
2093,Ариск0,378536.00
2093,ЛАт,1045244.00
2093,ОВм,1399133.00
2098,Н1,48.68
2098,Н2,97.51
2098,Н3,98.12
2098,Н4,35.33
2098,Н7,37.75
2098,Н9.1,0.00
2098,Н10.1,0.00
2098,Н12,0.00
2098,Ариск0,222396.00
2098,ЛАт,224464.00
2098,ОВм,226422.00
2103,Н1,13.97
2103,Н2,48.72
2103,Н3,79.76
2103,Н4,68.57
2103,Н7,445.27
2103,Н9.1,0.00
2103,Н10.1,1.55
2103,Н12,3.24
2103,Ариск0,712220.00
2103,ЛАт,1502126.00
2103,ОВм,2008738.00
2108,Н1,25.88
2108,Н2,72.66
2108,Н3,90.57
2108,Н4,7.21
2108,Н7,242.02
2108,Н9.1,0.04
2108,Н10.1,0.50
2108,Н12,0.00
2108,Ариск0,621670.00
2108,ЛАт,1130936.00
2108,ОВм,1194070.00
2110,Н1,14.13
2110,Н2,76.62
2110,Н3,99.18
2110,Н4,34.19
2110,Н7,458.78
2110,Н9.1,4.83
2110,Н10.1,0.29
2110,Н12,0.23
2110,Ариск0,6705648.00
2110,ЛАт,15825278.00
2110,ОВм,13239968.00
2119,Н1,33.92
2119,Н2,45.00
2119,Н3,114.44
2119,Н4,35.23
2119,Н7,136.84
2119,Н9.1,0.00
2119,Н10.1,1.30
2119,Н12,0.00
2119,Ариск0,919980.00
2119,ЛАт,3880604.00
2119,ОВм,3134588.00
2123,Н1,10.45
2123,Н2,44.39
2123,Н3,72.49
2123,Н4,85.61
2123,Н7,347.15
2123,Н9.1,0.00
2123,Н10.1,0.88
2123,Н12,19.39
2123,Ариск0,846534.00
2123,ЛАт,906650.00
2123,ОВм,939227.00
2136,Н1,32.34
2136,Н2,33.72
2136,Н3,106.16
2136,Н4,43.29
2136,Н7,227.78
2136,Н9.1,0.00
2136,Н10.1,0.38
2136,Н12,0.18
2136,Ариск0,197382.00
2136,ЛАт,1800472.00
2136,ОВм,1510575.00
2142,Н1,12.66
2142,Н2,70.91
2142,Н3,79.48
2142,Н4,93.42
2142,Н7,319.22
2142,Н9.1,6.41
2142,Н10.1,0.78
2142,Н12,7.98
2142,Ариск0,93957562.00
2142,ЛАт,156378134.00
2142,ОВм,92184288.00
2145,Н1,27.56
2145,Н2,113.72
2145,Н3,127.48
2145,Н4,74.17
2145,Н7,270.00
2145,Н9.1,0.00
2145,Н10.1,0.58
2145,Н12,0.00
2145,Ариск0,814391.00
2145,ЛАт,1215985.00
2145,ОВм,810310.00
2148,Н1,47.54
2148,Н2,36.97
2148,Н3,71.28
2148,Н4,16.58
2148,Н7,85.93
2148,Н9.1,0.00
2148,Н10.1,0.46
2148,Н12,0.00
2148,Ариск0,176606.00
2148,ЛАт,428531.00
2148,ОВм,591867.00
2152,Н1,31.85
2152,Н2,45.96
2152,Н3,101.50
2152,Н4,20.37
2152,Н7,224.38
2152,Н9.1,7.07
2152,Н10.1,1.51
2152,Н12,1.81
2152,Ариск0,182046.00
2152,ЛАт,3207636.00
2152,ОВм,3015626.00
2156,Н1,34.50
2156,Н2,41.43
2156,Н3,78.89
2156,Н4,39.53
2156,Н7,163.88
2156,Н9.1,0.00
2156,Н10.1,0.22
2156,Н12,0.00
2156,Ариск0,304511.00
2156,ЛАт,828673.00
2156,ОВм,1063292.00
2157,Н1,28.06
2157,Н2,73.41
2157,Н3,65.31
2157,Н4,54.68
2157,Н7,292.48
2157,Н9.1,11.94
2157,Н10.1,0.54
2157,Н12,0.00
2157,Ариск0,557231.00
2157,ЛАт,1048281.00
2157,ОВм,996603.00
2158,Н1,111.87
2158,Н2,120.95
2158,Н3,121.19
2158,Н4,31.94
2158,Н7,15.91
2158,Н9.1,0.00
2158,Н10.1,0.00
2158,Н12,0.00
2158,Ариск0,273945.00
2158,ЛАт,296349.00
2158,ОВм,244442.00
2166,Н1,46.63
2166,Н2,74.13
2166,Н3,82.45
2166,Н4,0.00
2166,Н7,17.07
2166,Н9.1,0.00
2166,Н10.1,0.00
2166,Н12,0.01
2166,Ариск0,89911.00
2166,ЛАт,100007.00
2166,ОВм,121298.00
2167,Н1,15.41
2167,Н2,27.45
2167,Н3,84.53
2167,Н4,58.81
2167,Н7,405.70
2167,Н9.1,0.04
2167,Н10.1,1.76
2167,Н12,0.00
2167,Ариск0,479574.00
2167,ЛАт,582694.00
2167,ОВм,724490.00
2168,Н1,24.26
2168,Н2,47.67
2168,Н3,125.78
2168,Н4,66.85
2168,Н7,135.65
2168,Н9.1,0.00
2168,Н10.1,0.25
2168,Н12,0.00
2168,Ариск0,894612.00
2168,ЛАт,4670687.00
2168,ОВм,3074365.00
2170,Н1,45.21
2170,Н2,50.29
2170,Н3,223.32
2170,Н4,33.56
2170,Н7,81.31
2170,Н9.1,6.77
2170,Н10.1,0.22
2170,Н12,11.13
2170,Ариск0,1841287.00
2170,ЛАт,13689280.00
2170,ОВм,5339812.00
2174,Н1,20.20
2174,Н2,44.35
2174,Н3,65.42
2174,Н4,7.83
2174,Н7,392.28
2174,Н9.1,0.00
2174,Н10.1,0.10
2174,Н12,0.00
2174,Ариск0,117592.00
2174,ЛАт,230183.00
2174,ОВм,347482.00
2179,Н1,15.53
2179,Н2,68.65
2179,Н3,102.87
2179,Н4,114.09
2179,Н7,289.75
2179,Н9.1,5.05
2179,Н10.1,0.55
2179,Н12,0.00
2179,Ариск0,21283002.00
2179,ЛАт,54089134.00
2179,ОВм,42414879.00
2188,Н1,16.02
2188,Н2,72.12
2188,Н3,123.12
2188,Н4,72.24
2188,Н7,256.35
2188,Н9.1,0.00
2188,Н10.1,2.01
2188,Н12,0.00
2188,Ариск0,317616.00
2188,ЛАт,1054000.00
2188,ОВм,800097.00
2192,Н1,42.53
2192,Н2,57.02
2192,Н3,82.50
2192,Н4,43.77
2192,Н7,95.64
2192,Н9.1,0.00
2192,Н10.1,1.70
2192,Н12,0.00
2192,Ариск0,405695.00
2192,ЛАт,607046.00
2192,ОВм,734722.00
2207,Н1,15.24
2207,Н2,36.88
2207,Н3,60.35
2207,Н4,105.90
2207,Н7,233.88
2207,Н9.1,0.00
2207,Н10.1,1.42
2207,Н12,0.17
2207,Ариск0,753231.00
2207,ЛАт,2732366.00
2207,ОВм,3932412.00
2208,Н1,25.59
2208,Н2,27.52
2208,Н3,88.40
2208,Н4,62.88
2208,Н7,168.73
2208,Н9.1,0.00
2208,Н10.1,0.76
2208,Н12,4.75
2208,Ариск0,1460377.00
2208,ЛАт,3132892.00
2208,ОВм,2659626.00
2209,Н1,11.48
2209,Н2,54.23
2209,Н3,95.32
2209,Н4,97.69
2209,Н7,402.02
2209,Н9.1,0.00
2209,Н10.1,0.76
2209,Н12,7.87
2209,Ариск0,36958975.00
2209,ЛАт,111714794.00
2209,ОВм,69527805.00
2210,Н1,13.13
2210,Н2,62.63
2210,Н3,109.78
2210,Н4,103.65
2210,Н7,361.15
2210,Н9.1,0.00
2210,Н10.1,0.34
2210,Н12,0.00
2210,Ариск0,10930069.00
2210,ЛАт,26141229.00
2210,ОВм,18967691.00
2211,Н1,14.91
2211,Н2,90.44
2211,Н3,91.93
2211,Н4,73.59
2211,Н7,461.92
2211,Н9.1,0.00
2211,Н10.1,0.27
2211,Н12,0.00
2211,Ариск0,4230483.00
2211,ЛАт,6460302.00
2211,ОВм,3312488.00
2216,Н1,15.21
2216,Н2,65.50
2216,Н3,79.00
2216,Н4,117.08
2216,Н7,239.96
2216,Н9.1,0.68
2216,Н10.1,1.58
2216,Н12,0.00
2216,Ариск0,5666159.00
2216,ЛАт,11509234.00
2216,ОВм,12380043.00
2225,Н1,14.92
2225,Н2,55.42
2225,Н3,123.28
2225,Н4,44.20
2225,Н7,117.33
2225,Н9.1,0.00
2225,Н10.1,2.28
2225,Н12,0.09
2225,Ариск0,7724687.00
2225,ЛАт,13761977.00
2225,ОВм,12795280.00
2228,Н1,24.57
2228,Н2,157.52
2228,Н3,150.77
2228,Н4,62.26
2228,Н7,110.71
2228,Н9.1,0.00
2228,Н10.1,1.16
2228,Н12,0.00
2228,Ариск0,1204753.00
2228,ЛАт,1400286.00
2228,ОВм,865235.00
2232,Н1,157.34
2232,Н2,112.46
2232,Н3,112.50
2232,Н4,0.14
2232,Н12,2.56
2232,Ариск0,461137.00
2232,ЛАт,456705.00
2232,ОВм,405973.00
2235,Н1,24.53
2235,Н2,50.09
2235,Н3,226.54
2235,Н4,27.22
2235,Н7,316.60
2235,Н9.1,1.02
2235,Н10.1,1.07
2235,Н12,0.00
2235,Ариск0,115397.00
2235,ЛАт,793520.00
2235,ОВм,335715.00
2241,Н1,62.34
2241,Н2,18.58
2241,Н3,104.13
2241,Н4,4.84
2241,Н7,0.00
2241,Н9.1,0.10
2241,Н10.1,0.87
2241,Н12,0.00
2241,Ариск0,6427294.00
2241,ЛАт,7091263.00
2241,ОВм,6809767.00
2244,Н1,14.84
2244,Н2,67.53
2244,Н3,107.20
2244,Н4,54.37
2244,Н7,240.79
2244,Н9.1,0.86
2244,Н10.1,2.14
2244,Н12,0.00
2244,Ариск0,260831.00
2244,ЛАт,666573.00
2244,ОВм,493582.00
2245,Н1,44.73
2245,Н2,54.85
2245,Н3,73.60
2245,Н4,96.42
2245,Н7,157.41
2245,Н9.1,1.32
2245,Н10.1,1.88
2245,Н12,0.00
2245,Ариск0,133886.00
2245,ЛАт,215432.00
2245,ОВм,282692.00
2248,Н1,35.49
2248,Н2,36.29
2248,Н3,100.34
2248,Н4,10.42
2248,Н7,212.76
2248,Н9.1,11.54
2248,Н10.1,1.31
2248,Н12,0.00
2248,Ариск0,320983.00
2248,ЛАт,751323.00
2248,ОВм,663414.00
2249,Н1,32.39
2249,Н2,90.73
2249,Н3,100.60
2249,Н4,45.15
2249,Н7,168.32
2249,Н10.1,2.38
2249,Ариск0,284833.00
2249,ЛАт,343859.00
2249,ОВм,317455.00
2252,Н1,39.44
2252,Н2,45.76
2252,Н3,123.48
2252,Н4,30.01
2252,Н7,185.73
2252,Н9.1,0.00
2252,Н10.1,1.06
2252,Н12,0.00
2252,Ариск0,1682554.00
2252,ЛАт,2652018.00
2252,ОВм,2139529.00
2253,Н1,66.49
2253,Н2,130.38
2253,Н3,129.40
2253,Н4,17.00
2253,Н7,92.70
2253,Н9.1,0.00
2253,Н10.1,2.19
2253,Н12,0.00
2253,Ариск0,482205.00
2253,ЛАт,481302.00
2253,ОВм,368875.00
2254,Н1,27.05
2254,Н2,193.65
2254,Н3,93.99
2254,Н4,62.80
2254,Н7,287.64
2254,Н9.1,1.65
2254,Н10.1,1.65
2254,Н12,0.00
2254,Ариск0,884360.00
2254,ЛАт,2081487.00
2254,ОВм,556078.00
2258,Н1,23.13
2258,Н2,79.67
2258,Н3,206.13
2258,Н4,0.00
2258,Н7,306.84
2258,Н9.1,0.01
2258,Н10.1,1.84
2258,Н12,0.00
2258,Ариск0,372184.00
2258,ЛАт,520039.00
2258,ОВм,251686.00
2264,Н1,29.96
2264,Н2,41.87
2264,Н3,65.78
2264,Н4,78.43
2264,Н7,104.56
2264,Н9.1,0.00
2264,Н10.1,1.25
2264,Н12,0.00
2264,Ариск0,255103.00
2264,ЛАт,235133.00
2264,ОВм,340130.00
2267,Н1,40.28
2267,Н2,88.48
2267,Н3,90.47
2267,Н4,12.99
2267,Н7,5.43
2267,Н9.1,0.00
2267,Н10.1,0.65
2267,Н12,0.00
2267,Ариск0,660812.00
2267,ЛАт,713738.00
2267,ОВм,741332.00
2268,Н1,13.26
2268,Н2,37.16
2268,Н3,112.48
2268,Н4,84.72
2268,Н7,391.21
2268,Н9.1,0.03
2268,Н10.1,1.38
2268,Н12,0.13
2268,Ариск0,40272057.00
2268,ЛАт,83281311.00
2268,ОВм,70336664.00
2269,Н1,11.90
2269,Н2,50.29
2269,Н3,165.19
2269,Н4,62.61
2269,Н7,579.99
2269,Н9.1,2.02
2269,Н10.1,0.64
2269,Н12,0.00
2269,Ариск0,1311613.00
2269,ЛАт,8816435.00
2269,ОВм,5390821.00
2270,Н1,26.06
2270,Н2,43.15
2270,Н3,100.11
2270,Н4,53.03
2270,Н7,308.53
2270,Н9.1,0.00
2270,Н10.1,1.42
2270,Н12,0.00
2270,Ариск0,187156.00
2270,ЛАт,527344.00
2270,ОВм,393111.00
2271,Н1,20.29
2271,Н2,52.33
2271,Н3,71.96
2271,Н4,87.56
2271,Н7,341.58
2271,Н9.1,1.79
2271,Н10.1,2.13
2271,Н12,0.00
2271,Ариск0,195653.00
2271,ЛАт,672367.00
2271,ОВм,758009.00
2272,Н1,26.20
2272,Н2,68.68
2272,Н3,77.10
2272,Н4,71.04
2272,Н7,37.19
2272,Н9.1,0.00
2272,Н10.1,0.50
2272,Н12,0.01
2272,Ариск0,35221998.00
2272,ЛАт,130559712.00
2272,ОВм,154934247.00
2273,Н1,11.14
2273,Н2,70.69
2273,Н3,78.81
2273,Н4,4.03
2273,Н7,679.36
2273,Н9.1,0.00
2273,Н10.1,0.42
2273,Н12,0.00
2273,Ариск0,997930.00
2273,ЛАт,1541521.00
2273,ОВм,1837827.00
2274,Н1,33.72
2274,Н2,64.93
2274,Н3,101.13
2274,Н4,58.76
2274,Н7,43.47
2274,Н10.1,1.36
2274,Ариск0,1036448.00
2274,ЛАт,1645352.00
2274,ОВм,1540865.00
2275,Н1,13.79
2275,Н2,25.10
2275,Н3,62.18
2275,Н4,62.95
2275,Н7,135.12
2275,Н9.1,0.00
2275,Н10.1,1.54
2275,Н12,0.76
2275,Ариск0,58957206.00
2275,ЛАт,114260944.00
2275,ОВм,198175914.00
2285,Н1,17.45
2285,Н2,33.07
2285,Н3,83.56
2285,Н4,63.14
2285,Н7,228.40
2285,Н9.1,0.97
2285,Н10.1,2.83
2285,Н12,0.00
2285,Ариск0,579412.00
2285,ЛАт,624732.00
2285,ОВм,701808.00
2295,Н1,23.44
2295,Н2,53.87
2295,Н3,74.16
2295,Н4,112.62
2295,Н7,111.65
2295,Н9.1,0.00
2295,Н10.1,1.15
2295,Н12,0.31
2295,Ариск0,23593621.00
2295,ЛАт,37777830.00
2295,ОВм,36959592.00
2299,Н1,26.90
2299,Н2,57.81
2299,Н3,61.94
2299,Н4,36.68
2299,Н7,243.87
2299,Н9.1,27.24
2299,Н10.1,0.88
2299,Н12,3.51
2299,Ариск0,347051.00
2299,ЛАт,553740.00
2299,ОВм,822688.00
2302,Н1,19.38
2302,Н2,55.36
2302,Н3,74.87
2302,Н4,28.07
2302,Н7,319.81
2302,Н9.1,0.58
2302,Н10.1,2.02
2302,Н12,0.00
2302,Ариск0,525392.00
2302,ЛАт,935513.00
2302,ОВм,1214668.00
2304,Н1,11.33
2304,Н2,64.75
2304,Н3,72.10
2304,Н4,71.64
2304,Н7,577.32
2304,Н9.1,0.73
2304,Н10.1,1.24
2304,Н12,2.23
2304,Ариск0,6220683.00
2304,ЛАт,9108012.00
2304,ОВм,10162475.00
2306,Н1,17.17
2306,Н2,86.48
2306,Н3,114.47
2306,Н4,83.88
2306,Н7,65.75
2306,Н9.1,0.00
2306,Н10.1,1.48
2306,Н12,0.00
2306,Ариск0,14596200.00
2306,ЛАт,28746755.00
2306,ОВм,18599700.00
2307,Н1,14.18
2307,Н2,81.62
