REGN,C1_3,C2_3,C3_3,C4_3
2275,Í3,67.88,,
2275,Í4,61.51,,
2275,Í7,107.36,,
2275,Í9.1,0.00,,
2275,Í10.1,0.97,,
2275,Í12,1.04,,
2285,Í1,15.94,,
2285,Í2,75.51,,
2285,Í3,84.34,,
2285,Í4,50.51,,
2285,Í7,238.30,,
2285,Í9.1,0.00,,
2285,Í10.1,0.96,,
2285,Í12,0.00,,
2299,Í1,14.30,,
2299,Í2,45.14,,
2299,Í3,71.15,,
2299,Í4,70.87,,
2299,Í7,422.25,,
2299,Í9.1,19.87,,
2299,Í10.1,1.74,,
2299,Í12,2.12,,
2302,Í1,19.71,,
2302,Í2,61.08,,
2302,Í3,68.62,,
2302,Í4,43.19,,
2302,Í7,164.29,,
2302,Í9.1,1.79,,
2302,Í10.1,2.35,,
2302,Í12,0.00,,
2304,Í1,10.87,,
2304,Í2,68.56,,
2304,Í3,61.61,,
2304,Í4,48.78,,
2304,Í7,665.57,,
2304,Í9.1,0.13,,
2304,Í10.1,0.63,,
2304,Í12,1.17,,
2306,Í1,13.73,,
2306,Í2,47.25,,
2306,Í3,68.67,,
2306,Í4,85.31,,
2306,Í7,187.46,,
2306,Í9.1,0.00,,
2306,Í10.1,1.15,,
2306,Í12,0.00,,
2307,Í1,16.39,,
2307,Í2,49.11,,
2307,Í3,60.06,,
2307,Í4,87.66,,
2307,Í7,174.72,,
2307,Í9.1,2.65,,
2307,Í10.1,0.48,,
2307,Í12,0.00,,
2309,Í1,48.56,,
2309,Í2,50.54,,
2309,Í3,89.42,,
2309,Í4,30.88,,
2309,Í7,74.77,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,10.95,,
2312,Í2,49.70,,
2312,Í3,77.82,,
2312,Í4,106.93,,
2312,Í7,444.49,,
2312,Í9.1,0.00,,
2312,Í10.1,0.24,,
2312,Í12,0.00,,
2313,Í1,24.78,,
2313,Í2,42.63,,
2313,Í3,84.44,,
2313,Í4,27.57,,
2313,Í7,205.57,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,12.11,,
2316,Í2,29.68,,
2316,Í3,63.56,,
2316,Í4,79.16,,
2316,Í7,258.86,,
2316,Í9.1,0.10,,
2316,Í10.1,2.40,,
2316,Í12,0.90,,
2324,Í1,11.22,,
2324,Í2,347.51,,
2324,Í3,57.54,,
2324,Í4,87.28,,
2324,Í7,460.32,,
2324,Í9.1,0.00,,
2324,Í10.1,0.88,,
2324,Í12,0.00,,
2328,Í1,11.41,,
2328,Í2,28.04,,
2328,Í3,63.49,,
2328,Í4,51.05,,
2328,Í7,694.99,,
2328,Í9.1,0.00,,
2328,Í10.1,0.61,,
2328,Í12,0.00,,
2330,Í1,73.97,,
2330,Í2,167.60,,
2330,Í3,307.15,,
2330,Í4,1.94,,
2330,Í7,58.09,,
2330,Í9.1,0.00,,
2330,Í10.1,0.54,,
2330,Í12,0.00,,
2337,Í1,13.53,,
2337,Í2,57.78,,
2337,Í3,57.65,,
2337,Í4,108.53,,
2337,Í7,390.18,,
2337,Í9.1,0.00,,
2337,Í10.1,0.50,,
2337,Í12,0.01,,
2347,Í1,22.91,,
2347,Í2,106.45,,
2347,Í3,118.53,,
2347,Í4,53.75,,
2347,Í7,206.66,,
2347,Í9.1,1.92,,
2347,Í10.1,0.09,,
2347,Í12,0.00,,
2364,Í1,19.22,,
2364,Í2,103.94,,
2364,Í3,127.66,,
2364,Í4,45.66,,
2364,Í7,234.16,,
2364,Í9.1,0.00,,
2364,Í10.1,1.29,,
2364,Í12,0.00,,
2368,Í1,10.83,,
2368,Í2,51.37,,
2368,Í3,62.26,,
2368,Í4,21.56,,
2368,Í7,506.96,,
2368,Í9.1,0.00,,
2368,Í10.1,0.86,,
2368,Í12,0.00,,
2374,Í1,11.18,,
2374,Í2,243.71,,
2374,Í3,240.56,,
2374,Í4,4.92,,
2374,Í7,309.56,,
2374,Í9.1,0.00,,
2374,Í10.1,0.11,,
2374,Í12,0.00,,
2377,Í1,12.40,,
2377,Í2,56.13,,
2377,Í3,110.85,,
2377,Í4,51.64,,
2377,Í7,199.53,,
2377,Í9.1,0.00,,
2377,Í10.1,0.81,,
2377,Í12,0.00,,
2382,Í1,21.94,,
2382,Í2,49.74,,
2382,Í3,63.97,,
2382,Í4,39.88,,
2382,Í7,263.13,,
2382,Í9.1,18.91,,
2382,Í10.1,1.52,,
2388,Í1,59.25,,
2388,Í2,293.79,,
2388,Í3,300.96,,
2388,Í4,20.69,,
2388,Í7,89.91,,
2388,Í9.1,0.44,,
2388,Í10.1,1.72,,
2388,Í12,0.00,,
2390,Í1,58.44,,
2390,Í2,65.89,,
2390,Í3,115.12,,
2390,Í4,23.08,,
2390,Í7,83.71,,
2390,Í9.1,4.36,,
2390,Í10.1,0.21,,
2390,Í12,0.00,,
2398,Í1,12.67,,
2398,Í2,35.99,,
2398,Í3,72.25,,
2398,Í4,59.91,,
2398,Í7,444.83,,
2398,Í9.1,0.00,,
2398,Í10.1,1.06,,
2398,Í12,0.00,,
2401,Í1,11.03,,
2401,Í2,27.46,,
2401,Í3,54.20,,
2401,Í4,62.17,,
2401,Í7,427.13,,
2401,Í9.1,0.00,,
2401,Í10.1,0.90,,
2401,Í12,0.00,,
2402,Í1,31.48,,
2402,Í2,78.12,,
2402,Í3,115.37,,
2402,Í4,11.41,,
2402,Í7,116.48,,
2402,Í9.1,5.75,,
2402,Í10.1,0.43,,
2402,Í12,0.00,,
2403,Í1,29.68,,
2403,Í2,62.02,,
2403,Í3,143.84,,
2403,Í4,78.57,,
2403,Í7,47.42,,
2403,Í9.1,3.96,,
2403,Í10.1,0.20,,
2403,Í12,0.00,,
2404,Í1,18.57,,
2404,Í2,56.37,,
2404,Í3,67.28,,
2404,Í4,13.42,,
2404,Í7,334.16,,
2404,Í9.1,0.21,,
2404,Í10.1,1.95,,
2404,Í12,0.00,,
2407,Í1,74.30,,
2407,Í2,138.52,,
2407,Í3,207.57,,
2407,Í4,32.19,,
2407,Í7,27.75,,
2407,Í9.1,0.00,,
2407,Í10.1,0.18,,
2410,Í1,13.98,,
2410,Í2,31.70,,
2410,Í3,56.64,,
2410,Í4,60.44,,
2410,Í7,409.35,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.31,,
2412,Í2,65.89,,
2412,Í3,93.36,,
2412,Í4,48.50,,
2412,Í7,158.33,,
2412,Í9.1,0.00,,
2412,Í10.1,1.32,,
2412,Í12,0.00,,
2425,Í1,42.52,,
2425,Í2,93.15,,
2425,Í3,114.41,,
2425,Í4,76.91,,
2425,Í7,77.13,,
2425,Í10.1,1.71,,
2425,Í12,0.08,,
2428,Í2,11.14,,
2428,Í3,21.99,,
2433,Í1,20.63,,
2433,Í2,86.26,,
2433,Í3,84.04,,
2433,Í4,27.33,,
2433,Í7,286.35,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1,42.62,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,192.44,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.29,,
2436,Í2,37.35,,
2436,Í3,141.89,,
2436,Í4,92.14,,
2436,Í7,284.37,,
2436,Í9.1,0.00,,
2436,Í10.1,1.30,,
2436,Í12,0.00,,
2438,Í1,15.87,,
2438,Í2,52.38,,
2438,Í3,93.81,,
2438,Í4,41.28,,
2438,Í7,372.84,,
2438,Í9.1,0.92,,
2438,Í10.1,1.87,,
2438,Í12,0.00,,
2440,Í1,13.87,,
2440,Í2,53.11,,
2440,Í3,76.60,,
2440,Í4,93.82,,
2440,Í7,193.77,,
2440,Í9.1,0.00,,
2440,Í10.1,1.35,,
2440,Í12,6.45,,
2443,Í1,16.89,,
2443,Í2,46.55,,
2443,Í3,74.28,,
2443,Í4,98.57,,
2443,Í7,379.33,,
2443,Í9.1,0.00,,
2443,Í10.1,0.76,,
2443,Í12,0.00,,
2462,Í1,54.17,,
2462,Í2,55.88,,
2462,Í3,65.19,,
2462,Í4,0.75,,
2462,Í7,38.25,,
2462,Í9.1,0.00,,
2462,Í10.1,0.01,,
2462,Í12,0.00,,
2468,Í1,19.78,,
2468,Í2,115.45,,
2468,Í3,134.05,,
2468,Í4,63.90,,
2468,Í7,251.02,,
2468,Í9.1,6.55,,
2468,Í10.1,1.09,,
2468,Í12,0.00,,
2469,Í1,13.14,,
2469,Í2,76.31,,
2469,Í3,82.72,,
2469,Í4,62.95,,
2469,Í7,525.50,,
2469,Í9.1,0.10,,
2469,Í10.1,1.26,,
2469,Í12,0.00,,
2471,Í1,16.16,,
2471,Í2,78.97,,
2471,Í3,85.59,,
2471,Í4,75.28,,
2471,Í7,268.25,,
2471,Í9.1,0.07,,
2471,Í10.1,1.41,,
2471,Í12,0.00,,
2472,Í1,11.18,,
2472,Í2,34.94,,
2472,Í3,54.88,,
2472,Í4,105.35,,
2472,Í7,434.67,,
2472,Í9.1,7.38,,
2472,Í10.1,1.71,,
2472,Í12,0.00,,
2480,Í1,18.69,,
2480,Í2,15.00,,
2480,Í3,196.43,,
2480,Í4,20.09,,
2480,Í7,112.29,,
2480,Í9.1,0.00,,
2480,Í10.1,1.02,,
2480,Í12,0.00,,
2484,Í1,29.86,,
2484,Í2,32.65,,
2484,Í3,69.84,,
2484,Í4,85.56,,
2484,Í7,92.83,,
2484,Í9.1,3.81,,
2484,Í10.1,2.42,,
2484,Í12,0.00,,
2490,Í1,11.56,,
2490,Í2,40.91,,
2490,Í3,66.28,,
2490,Í4,65.49,,
2490,Í7,371.42,,
2490,Í9.1,0.00,,
2490,Í10.1,1.71,,
2490,Í12,0.00,,
2491,Í1,60.50,,
2491,Í2,166.02,,
2491,Í3,201.25,,
2491,Í4,13.76,,
2491,Í7,20.08,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,10.35,,
2493,Í2,74.34,,
2493,Í3,100.33,,
2493,Í4,10.94,,
2493,Í7,588.27,,
2493,Í9.1,0.00,,
2493,Í10.1,1.82,,
2493,Í12,0.00,,
2494,Í1,41.72,,
2494,Í2,146.76,,
2494,Í3,600.09,,
2494,Í4,0.00,,
2494,Í7,105.09,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,24.00,,
2495,Í2,88.53,,
2495,Í3,68.93,,
2495,Í4,24.88,,
2495,Í7,207.91,,
2495,Í9.1,0.00,,
2495,Í10.1,0.01,,
2495,Í12,0.00,,
2499,Í1,14.55,,
2499,Í2,60.08,,
2499,Í3,66.94,,
2499,Í4,76.08,,
2499,Í7,555.21,,
2499,Í9.1,0.00,,
2499,Í10.1,1.42,,
2499,Í12,0.00,,
2506,Í1,23.35,,
2506,Í2,91.00,,
2506,Í3,122.52,,
2506,Í4,32.66,,
2506,Í7,187.97,,
2506,Í9.1,0.00,,
2506,Í10.1,0.62,,
2506,Í12,0.00,,
2507,Í1,20.41,,
2507,Í2,77.95,,
2507,Í3,81.70,,
2507,Í4,66.48,,
2507,Í7,149.08,,
2507,Í9.1,0.00,,
2507,Í10.1,0.09,,
2507,Í12,0.00,,
2518,Í1,11.77,,
2518,Í2,51.59,,
2518,Í3,64.45,,
2518,Í4,79.53,,
2518,Í7,490.94,,
2518,Í9.1,1.40,,
2518,Í10.1,2.28,,
2519,Í1,10.46,,
2519,Í2,92.41,,
2519,Í3,69.05,,
2519,Í4,37.35,,
2519,Í7,697.52,,
2519,Í9.1,0.97,,
2519,Í10.1,2.75,,
2519,Í12,0.00,,
2524,Í1,14.97,,
2524,Í2,74.78,,
2524,Í3,71.68,,
2524,Í4,51.53,,
2524,Í7,388.98,,
2524,Í9.1,0.00,,
2524,Í10.1,0.65,,
2524,Í12,0.00,,
2529,Í1,14.42,,
2529,Í2,87.40,,
2529,Í3,89.21,,
2529,Í4,60.70,,
2529,Í7,381.76,,
2529,Í9.1,1.45,,
2529,Í10.1,1.30,,
2530,Í1,18.35,,
2530,Í2,43.18,,
2530,Í3,85.00,,
2530,Í4,60.32,,
2530,Í7,280.60,,
2530,Í9.1,4.17,,
2530,Í10.1,1.00,,
2530,Í12,0.00,,
2534,Í1,11.75,,
2534,Í2,269.49,,
2534,Í3,58.60,,
2534,Í4,96.53,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.18,,
2534,Í12,2.22,,
2537,Í1,12.79,,
2537,Í2,60.33,,
2537,Í3,74.45,,
2537,Í4,57.02,,
2537,Í7,348.96,,
2537,Í9.1,0.00,,
2537,Í10.1,1.77,,
2537,Í12,0.00,,
2542,Í1,12.90,,
2542,Í2,53.75,,
2542,Í3,54.84,,
2542,Í4,110.56,,
2542,Í7,334.12,,
2542,Í9.1,0.00,,
2542,Í10.1,1.92,,
2542,Í12,0.02,,
2543,Í1,25.50,,
2543,Í2,71.61,,
2543,Í3,66.70,,
2543,Í4,30.48,,
2543,Í7,235.09,,
2543,Í9.1,0.00,,
2543,Í10.1,0.51,,
2543,Í12,0.00,,
2546,Í1,11.78,,
2546,Í2,32.81,,
2546,Í3,53.84,,
2546,Í4,85.60,,
2546,Í7,383.56,,
2546,Í9.1,0.00,,
2546,Í10.1,0.34,,
2546,Í12,0.00,,
2547,Í1,26.55,,
2547,Í2,311.92,,
2547,Í3,185.73,,
2547,Í4,73.38,,
2547,Í7,219.33,,
2547,Í9.1,2.11,,
2547,Í10.1,2.76,,
2547,Í12,15.86,,
2548,Í1,13.90,,
2548,Í2,87.13,,
2548,Í3,147.90,,
2548,Í4,113.34,,
2548,Í7,390.02,,
2548,Í9.1,19.72,,
2548,Í10.1,0.10,,
2548,Í12,0.00,,
2551,Í1,13.95,,
2551,Í2,56.74,,
2551,Í3,75.20,,
2551,Í4,33.79,,
2551,Í7,400.19,,
2551,Í9.1,0.09,,
2551,Í10.1,0.68,,
2551,Í12,0.00,,
2554,Í1,19.54,,
2554,Í2,50.36,,
2554,Í3,64.75,,
2554,Í4,116.64,,
2554,Í7,171.96,,
2554,Í9.1,0.00,,
2554,Í10.1,2.54,,
2554,Í12,0.00,,
2555,Í1,27.65,,
2555,Í2,66.51,,
2555,Í3,69.60,,
2555,Í4,102.88,,
2555,Í7,219.72,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,16.64,,
2557,Í2,96.13,,
2557,Í3,83.19,,
2557,Í4,21.34,,
2557,Í7,166.99,,
2557,Í9.1,0.00,,
2557,Í10.1,0.46,,
2557,Í12,0.00,,
2559,Í1,38.95,,
2559,Í2,60.95,,
2559,Í3,106.97,,
2559,Í4,21.34,,
2559,Í7,122.63,,
2559,Í9.1,0.00,,
2559,Í10.1,0.20,,
2559,Í12,0.00,,
2562,Í1,10.79,,
2562,Í2,45.58,,
2562,Í3,65.96,,
2562,Í4,65.09,,
2562,Í7,424.36,,
2562,Í9.1,0.02,,
2562,Í10.1,0.34,,
2562,Í12,0.00,,
2564,Í1,12.41,,
2564,Í2,31.21,,
2564,Í3,69.19,,
2564,Í4,30.56,,
2564,Í7,420.44,,
2564,Í9.1,1.27,,
2564,Í10.1,1.77,,
2564,Í12,0.00,,
2568,Í1,28.13,,
2568,Í2,92.62,,
2568,Í3,96.97,,
2568,Í4,80.31,,
2568,Í7,107.70,,
2568,Í9.1,1.73,,
2568,Í10.1,1.94,,
2568,Í12,0.00,,
2571,Í1,15.82,,
2571,Í2,149.27,,
2571,Í3,95.31,,
2571,Í4,50.38,,
2571,Í7,323.69,,
2571,Í9.1,0.01,,
2571,Í10.1,0.95,,
2571,Í12,0.00,,
2574,Í1,18.38,,
2574,Í2,38.74,,
2574,Í3,71.98,,
2574,Í4,11.25,,
2574,Í7,365.20,,
2574,Í9.1,0.48,,
2574,Í10.1,0.05,,
2574,Í12,0.00,,
2576,Í1,11.75,,
2576,Í2,61.75,,
2576,Í3,60.24,,
2576,Í4,9.15,,
2576,Í7,612.46,,
2576,Í9.1,0.53,,
2576,Í10.1,0.59,,
2576,Í12,0.00,,
2581,Í1,10.96,,
2581,Í2,28.01,,
2581,Í3,57.65,,
2581,Í4,5.25,,
2581,Í7,455.31,,
2581,Í9.1,0.00,,
2581,Í10.1,0.40,,
2581,Í12,0.00,,
2584,Í1,20.72,,
2584,Í2,62.12,,
2584,Í3,94.99,,
2584,Í4,44.11,,
2584,Í7,162.81,,
2584,Í9.1,0.00,,
2584,Í10.1,1.71,,
2584,Í12,0.00,,
2586,Í1,15.15,,
2586,Í2,26.56,,
2586,Í3,56.00,,
2586,Í4,31.38,,
2586,Í7,358.99,,
2586,Í9.1,0.48,,
2586,Í10.1,1.09,,
2586,Í12,0.00,,
2590,Í1,12.54,,
2590,Í2,53.95,,
2590,Í3,97.34,,
2590,Í4,105.21,,
2590,Í7,225.65,,
2590,Í9.1,4.60,,
2590,Í10.1,0.98,,
2590,Í12,0.62,,
2593,Í1,11.63,,
2593,Í2,79.80,,
2593,Í3,85.38,,
2593,Í4,107.95,,
2593,Í7,409.13,,
2593,Í9.1,1.41,,
2593,Í10.1,2.04,,
2593,Í12,0.00,,
2594,Í1,60.03,,
2594,Í2,226.91,,
2594,Í3,104.79,,
2594,Í4,3.27,,
2594,Í7,46.31,,
2594,Í9.1,0.00,,
2594,Í10.1,0.05,,
2594,Í12,0.00,,
2598,Í1,11.07,,
2598,Í2,143.96,,
2598,Í3,101.77,,
2598,Í4,94.86,,
2598,Í7,212.27,,
2598,Í9.1,15.45,,
2598,Í10.1,2.24,,
2598,Í12,0.00,,
2602,Í1,12.26,,
2602,Í2,82.08,,
2602,Í3,107.85,,
2602,Í4,77.65,,
2602,Í7,222.99,,
2602,Í9.1,4.60,,
2602,Í10.1,2.14,,
2602,Í12,0.91,,
2607,Í1,13.20,,
2607,Í2,251.03,,
2607,Í3,275.35,,
2607,Í4,55.71,,
2607,Í7,370.55,,
2607,Í9.1,0.00,,
2607,Í10.1,2.69,,
2607,Í12,0.00,,
2609,Í1,19.36,,
2609,Í2,45.39,,
2609,Í3,288.83,,
2609,Í4,34.28,,
2609,Í7,260.97,,
2609,Í9.1,0.00,,
2609,Í10.1,0.62,,
2609,Í12,0.00,,
2611,Í1,39.43,,
2611,Í2,47.25,,
2611,Í3,127.33,,
2611,Í4,60.05,,
2611,Í7,188.69,,
2611,Í9.1,0.19,,
2611,Í10.1,0.26,,
2611,Í12,0.00,,
2617,Í1,12.08,,
2617,Í2,21.46,,
2617,Í3,95.17,,
2617,Í4,69.47,,
2617,Í7,515.14,,
2617,Í9.1,0.00,,
2617,Í10.1,0.04,,
2617,Í12,0.00,,
2620,Í1,34.18,,
2620,Í2,139.95,,
2620,Í3,140.77,,
2620,Í4,51.97,,
2620,Í7,115.62,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,18.37,,
2626,Í2,92.93,,
2626,Í3,123.77,,
2626,Í4,5.53,,
2626,Í7,271.70,,
2626,Í9.1,0.56,,
2626,Í10.1,2.87,,
2626,Í12,0.00,,
2632,Í1,11.13,,
2632,Í2,57.67,,
2632,Í3,84.21,,
2632,Í4,102.60,,
2632,Í7,155.79,,
2632,Í9.1,21.01,,
2632,Í10.1,1.66,,
2632,Í12,0.00,,
2638,Í1,10.25,,
2638,Í2,111.86,,
2638,Í3,157.43,,
2638,Í4,49.34,,
2638,Í7,175.46,,
2638,Í9.1,0.00,,
2638,Í10.1,0.55,,
2638,Í12,6.94,,
2644,Í1,10.24,,
2644,Í2,43.95,,
2644,Í3,71.27,,
2644,Í4,79.67,,
2644,Í7,649.79,,
2644,Í9.1,2.60,,
2644,Í10.1,1.29,,
2644,Í12,0.00,,
2645,Í1,13.03,,
2645,Í2,74.93,,
2645,Í3,77.45,,
2645,Í4,10.27,,
2645,Í7,222.24,,
2645,Í9.1,8.14,,
2645,Í10.1,2.25,,
2645,Í12,0.00,,
2646,Í1,22.00,,
2646,Í2,80.99,,
2646,Í3,114.31,,
2646,Í4,37.78,,
2646,Í7,216.19,,
2646,Í9.1,24.99,,
2646,Í10.1,0.96,,
2646,Í12,0.00,,
2647,Í1,13.01,,
2647,Í2,108.88,,
2647,Í3,95.52,,
2647,Í4,68.31,,
2647,Í7,372.73,,
2647,Í9.1,0.00,,
2647,Í10.1,1.22,,
2647,Í12,0.00,,
2649,Í1,12.19,,
2649,Í2,43.01,,
2649,Í3,77.86,,
2649,Í4,77.70,,
2649,Í7,493.38,,
2649,Í9.1,19.90,,
2649,Í10.1,1.31,,
2649,Í12,0.00,,
2650,Í1,12.50,,
2650,Í2,36.27,,
2650,Í3,72.86,,
2650,Í4,61.63,,
2650,Í7,168.88,,
2650,Í9.1,0.00,,
2650,Í10.1,1.17,,
2650,Í12,0.00,,
2652,Í1,13.99,,
2652,Í2,47.55,,
2652,Í3,70.87,,
2652,Í4,74.80,,
2652,Í7,324.90,,
2652,Í9.1,0.00,,
2652,Í10.1,1.71,,
2652,Í12,0.00,,
2654,Í1,10.86,,
2654,Í2,61.75,,
2654,Í3,60.96,,
2654,Í4,99.03,,
2654,Í7,439.04,,
2654,Í9.1,0.22,,
2654,Í10.1,2.52,,
2654,Í12,0.00,,
2655,Í1,16.51,,
2655,Í2,167.15,,
2655,Í3,134.00,,
2655,Í4,65.05,,
2655,Í7,331.36,,
2655,Í9.1,0.12,,
2655,Í10.1,0.10,,
2655,Í12,0.00,,
2657,Í1,27.07,,
2657,Í2,80.13,,
2657,Í3,150.61,,
2657,Í4,33.58,,
2657,Í7,86.47,,
2657,Í9.1,0.00,,
2657,Í10.1,0.06,,
2657,Í12,24.11,,
2659,Í1,15.79,,
2659,Í2,39.56,,
2659,Í3,88.56,,
2659,Í4,45.47,,
2659,Í7,300.18,,
2659,Í9.1,1.76,,
2659,Í10.1,1.94,,
2659,Í12,0.00,,
2664,Í1,13.83,,
2664,Í2,34.88,,
2664,Í3,87.36,,
2664,Í4,103.68,,
2664,Í7,448.67,,
2664,Í9.1,12.59,,
2664,Í10.1,0.28,,
2664,Í12,0.00,,
2668,Í1,22.65,,
2668,Í2,74.26,,
2668,Í3,209.47,,
2668,Í4,0.01,,
2668,Í7,111.29,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1,54.99,,
2670,Í2,99.35,,
2670,Í3,153.77,,
2670,Í4,6.33,,
2670,Í7,98.07,,
2670,Í9.1,0.00,,
2670,Í10.1,0.51,,
2670,Í12,0.00,,
2672,Í1,97.84,,
2672,Í2,136.54,,
2672,Í3,186.77,,
2672,Í4,6.17,,
2672,Í7,29.70,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1,14.89,,
2673,Í2,172.12,,
2673,Í3,69.08,,
2673,Í4,21.12,,
2673,Í7,34.30,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.00,,
2677,Í1,40.32,,
2677,Í2,56.29,,
2677,Í3,68.62,,
2677,Í4,57.06,,
2677,Í7,162.56,,
2677,Í9.1,0.00,,
2677,Í10.1,0.00,,
2677,Í12,0.00,,
2682,Í1,22.07,,
2682,Í2,123.88,,
2682,Í3,116.31,,
2682,Í4,74.29,,
2682,Í7,198.23,,
2682,Í9.1,20.83,,
2682,Í10.1,2.39,,
2682,Í12,0.00,,
2684,Í1,15.21,,
2684,Í2,49.55,,
2684,Í3,95.57,,
2684,Í4,23.74,,
2684,Í7,406.47,,
2684,Í9.1,0.00,,
2684,Í10.1,1.09,,
2684,Í12,0.00,,
2688,Í1,120.07,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,371.47,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,20.42,,
2696,Í2,63.96,,
2696,Í3,64.67,,
2696,Í4,9.64,,
2696,Í7,299.85,,
2696,Í9.1,0.00,,
2696,Í10.1,0.28,,
2696,Í12,0.00,,
2697,Í1,21.05,,
2697,Í2,124.62,,
2697,Í3,99.37,,
2697,Í4,104.47,,
2697,Í7,293.38,,
2697,Í9.1,1.64,,
2697,Í10.1,1.70,,
2697,Í12,0.00,,
2699,Í1,37.26,,
2699,Í2,151.46,,
2699,Í3,156.92,,
2699,Í4,13.17,,
2699,Í7,195.98,,
2699,Í9.1,0.00,,
2699,Í10.1,0.86,,
2699,Í12,0.00,,
2704,Í1,11.00,,
2704,Í2,55.58,,
2704,Í3,62.00,,
2704,Í4,62.60,,
2704,Í7,490.62,,
2704,Í9.1,15.49,,
2704,Í10.1,1.13,,
2704,Í12,0.00,,
2705,Í1,12.63,,
2705,Í2,59.97,,
2705,Í3,78.26,,
2705,Í4,56.98,,
2705,Í7,374.79,,
2705,Í9.1,8.98,,
2705,Í10.1,1.53,,
2705,Í12,0.00,,
2706,Í1,48.46,,
2706,Í2,60.21,,
2706,Í3,83.28,,
2706,Í4,3.86,,
2706,Í7,84.13,,
2706,Í9.1,0.00,,
2706,Í10.1,1.41,,
2706,Í12,0.00,,
2707,Í1,12.40,,
2707,Í2,70.21,,
2707,Í3,133.28,,
2707,Í4,84.76,,
2707,Í7,215.18,,
2707,Í9.1,0.00,,
2707,Í10.1,1.13,,
2707,Í12,0.00,,
2711,Í1,11.51,,
2711,Í2,76.34,,
2711,Í3,84.63,,
2711,Í4,88.68,,
2711,Í7,322.26,,
2711,Í9.1,0.00,,
2711,Í10.1,1.47,,
2711,Í12,0.00,,
2712,Í1,12.04,,
2712,Í2,142.53,,
2712,Í3,117.82,,
2712,Í4,5.78,,
2712,Í7,614.46,,
2712,Í9.1,1.38,,
2712,Í10.1,0.68,,
2712,Í12,0.00,,
2721,Í1,14.14,,
2721,Í2,53.53,,
2721,Í3,104.97,,
2721,Í4,51.26,,
2721,Í7,361.39,,
2721,Í9.1,0.02,,
2721,Í10.1,1.45,,
2721,Í12,0.00,,
2722,Í1,23.44,,
2722,Í2,48.30,,
2722,Í3,71.69,,
2722,Í4,81.18,,
2722,Í7,250.40,,
2722,Í9.1,1.23,,
2722,Í10.1,2.22,,
2722,Í12,0.00,,
2728,Í1,21.65,,
2728,Í2,58.70,,
2728,Í3,58.12,,
2728,Í4,106.97,,
2728,Í7,238.27,,
2728,Í9.1,5.00,,
2728,Í10.1,1.29,,
2728,Í12,0.00,,
2729,Í1,12.88,,
2729,Í2,90.67,,
2729,Í3,120.00,,
2729,Í4,57.34,,
2729,Í7,423.13,,
2729,Í9.1,0.00,,
2729,Í10.1,0.06,,
2729,Í12,0.00,,
2731,Í1,11.13,,
2731,Í2,57.38,,
2731,Í3,85.40,,
2731,Í4,89.15,,
2731,Í7,173.42,,
2731,Í9.1,9.70,,
2731,Í10.1,1.97,,
2731,Í12,6.27,,
2733,Í1,11.57,,
2733,Í2,50.80,,
2733,Í3,106.52,,
2733,Í4,57.17,,
2733,Í7,97.93,,
2733,Í9.1,0.00,,
2733,Í10.1,2.48,,
2733,Í12,0.00,,
2734,Í1,10.44,,
2734,Í2,82.76,,
2734,Í3,75.57,,
2734,Í4,100.60,,
2734,Í7,683.84,,
2734,Í9.1,0.00,,
2734,Í10.1,0.85,,
2734,Í12,0.00,,
2738,Í1,12.24,,
2738,Í2,58.69,,
2738,Í3,91.79,,
2738,Í4,69.93,,
2738,Í7,420.27,,
2738,Í9.1,7.82,,
2738,Í10.1,0.88,,
2738,Í12,0.00,,
2741,Í1,13.08,,
2741,Í2,30.49,,
2741,Í3,64.65,,
2741,Í4,95.43,,
2741,Í7,429.68,,
2741,Í9.1,0.64,,
2741,Í10.1,1.94,,
2741,Í12,0.00,,
2748,Í1,11.16,,
2748,Í2,55.33,,
2748,Í3,57.75,,
