REGN,C1_5
3136,2/5/2011
3136,2/6/2011
3136,2/12/2011
3136,2/13/2011
3136,2/19/2011
3136,2/20/2011
3136,2/23/2011
3136,2/26/2011
3136,2/27/2011
3138,2/6/2011
3138,2/13/2011
3138,2/20/2011
3138,2/27/2011
3139,2/5/2011
3139,2/6/2011
3139,2/12/2011
3139,2/13/2011
3139,2/19/2011
3139,2/20/2011
3139,2/23/2011
3139,2/26/2011
3139,2/27/2011
3154,2/5/2011
3154,2/6/2011
3154,2/12/2011
3154,2/13/2011
3154,2/19/2011
3154,2/20/2011
3154,2/23/2011
3154,2/26/2011
3154,2/27/2011
3161,2/6/2011
3161,2/13/2011
3161,2/20/2011
3161,2/23/2011
3161,2/27/2011
3163,2/5/2011
3163,2/6/2011
3163,2/12/2011
3163,2/13/2011
3163,2/19/2011
3163,2/20/2011
3163,2/23/2011
3163,2/26/2011
3163,2/27/2011
3166,2/5/2011
3166,2/6/2011
3166,2/12/2011
3166,2/13/2011
3166,2/19/2011
3166,2/20/2011
3166,2/23/2011
3166,2/26/2011
3166,2/27/2011
3171,2/6/2011
3171,2/13/2011
3171,2/20/2011
3171,2/23/2011
3171,2/27/2011
3172,2/5/2011
3172,2/6/2011
3172,2/12/2011
3172,2/13/2011
3172,2/19/2011
3172,2/20/2011
3172,2/23/2011
3172,2/26/2011
3172,2/27/2011
3173,2/5/2011
3173,2/6/2011
3173,2/12/2011
3173,2/13/2011
3173,2/19/2011
3173,2/20/2011
3173,2/23/2011
3173,2/26/2011
3173,2/27/2011
3174,2/6/2011
3174,2/13/2011
3174,2/20/2011
3174,2/23/2011
3174,2/27/2011
3175,2/5/2011
3175,2/6/2011
3175,2/12/2011
3175,2/13/2011
3175,2/19/2011
3175,2/20/2011
3175,2/23/2011
3175,2/26/2011
3175,2/27/2011
3177,2/5/2011
3177,2/6/2011
3177,2/12/2011
3177,2/13/2011
3177,2/19/2011
3177,2/20/2011
3177,2/23/2011
3177,2/26/2011
3177,2/27/2011
3180,2/6/2011
3180,2/13/2011
3180,2/20/2011
3180,2/23/2011
3180,2/27/2011
3181,2/5/2011
3181,2/6/2011
3181,2/12/2011
3181,2/13/2011
3181,2/19/2011
3181,2/20/2011
3181,2/23/2011
3181,2/26/2011
3181,2/27/2011
3183,2/5/2011
3183,2/6/2011
3183,2/12/2011
3183,2/13/2011
3183,2/19/2011
3183,2/20/2011
3183,2/23/2011
3183,2/26/2011
3183,2/27/2011
3184,2/5/2011
3184,2/6/2011
3184,2/12/2011
3184,2/13/2011
3184,2/19/2011
3184,2/20/2011
3184,2/23/2011
3184,2/26/2011
3184,2/27/2011
3185,2/5/2011
3185,2/6/2011
3185,2/12/2011
3185,2/13/2011
3185,2/19/2011
3185,2/20/2011
3185,2/23/2011
3185,2/26/2011
3185,2/27/2011
3186,2/5/2011
3186,2/6/2011
3186,2/12/2011
3186,2/13/2011
3186,2/19/2011
3186,2/20/2011
3186,2/26/2011
3186,2/27/2011
3187,2/5/2011
3187,2/6/2011
3187,2/12/2011
3187,2/13/2011
3187,2/19/2011
3187,2/20/2011
3187,2/23/2011
3187,2/26/2011
3187,2/27/2011
3190,2/5/2011
3190,2/6/2011
3190,2/12/2011
3190,2/13/2011
3190,2/19/2011
3190,2/20/2011
3190,2/23/2011
3190,2/26/2011
3190,2/27/2011
3192,2/5/2011
3192,2/6/2011
3192,2/12/2011
3192,2/13/2011
3192,2/19/2011
3192,2/20/2011
3192,2/23/2011
3192,2/26/2011
3192,2/27/2011
3195,2/5/2011
3195,2/6/2011
3195,2/12/2011
3195,2/13/2011
3195,2/19/2011
3195,2/20/2011
3195,2/23/2011
3195,2/26/2011
3195,2/27/2011
3197,2/6/2011
3197,2/13/2011
3197,2/20/2011
3197,2/23/2011
3197,2/27/2011
3200,2/5/2011
3200,2/6/2011
3200,2/12/2011
3200,2/13/2011
3200,2/19/2011
3200,2/20/2011
3200,2/23/2011
3200,2/26/2011
3200,2/27/2011
3202,2/5/2011
3202,2/6/2011
3202,2/12/2011
3202,2/13/2011
3202,2/19/2011
3202,2/20/2011
3202,2/23/2011
3202,2/26/2011
3202,2/27/2011
3203,2/5/2011
3203,2/6/2011
3203,2/12/2011
3203,2/13/2011
3203,2/19/2011
3203,2/20/2011
3203,2/23/2011
3203,2/26/2011
3203,2/27/2011
3204,2/5/2011
3204,2/6/2011
3204,2/12/2011
3204,2/13/2011
3204,2/19/2011
3204,2/20/2011
3204,2/23/2011
3204,2/26/2011
3204,2/27/2011
3206,2/5/2011
3206,2/6/2011
3206,2/12/2011
3206,2/13/2011
3206,2/19/2011
3206,2/20/2011
3206,2/23/2011
3206,2/26/2011
3206,2/27/2011
3207,2/5/2011
3207,2/6/2011
3207,2/12/2011
3207,2/13/2011
3207,2/19/2011
3207,2/20/2011
3207,2/23/2011
3207,2/26/2011
3207,2/27/2011
3209,2/5/2011
3209,2/6/2011
3209,2/12/2011
3209,2/13/2011
3209,2/19/2011
3209,2/20/2011
3209,2/23/2011
3209,2/26/2011
3209,2/27/2011
3214,2/5/2011
3214,2/6/2011
3214,2/12/2011
3214,2/13/2011
3214,2/19/2011
3214,2/20/2011
3214,2/23/2011
3214,2/26/2011
3214,2/27/2011
3223,2/6/2011
3223,2/13/2011
3223,2/20/2011
3223,2/23/2011
3223,2/27/2011
3229,2/5/2011
3229,2/6/2011
3229,2/12/2011
3229,2/13/2011
3229,2/19/2011
3229,2/20/2011
3229,2/23/2011
3229,2/26/2011
3229,2/27/2011
3231,2/5/2011
3231,2/6/2011
3231,2/12/2011
3231,2/13/2011
3231,2/19/2011
3231,2/20/2011
3231,2/23/2011
3231,2/26/2011
3231,2/27/2011
3235,2/5/2011
3235,2/6/2011
3235,2/12/2011
3235,2/13/2011
3235,2/19/2011
3235,2/20/2011
3235,2/23/2011
3235,2/26/2011
3235,2/27/2011
3236,2/5/2011
3236,2/6/2011
3236,2/12/2011
3236,2/13/2011
3236,2/19/2011
3236,2/20/2011
3236,2/23/2011
3236,2/26/2011
3236,2/27/2011
3237,2/5/2011
3237,2/6/2011
3237,2/12/2011
3237,2/13/2011
3237,2/19/2011
3237,2/20/2011
3237,2/23/2011
3237,2/26/2011
3237,2/27/2011
3238,2/5/2011
3238,2/6/2011
3238,2/12/2011
3238,2/13/2011
3238,2/19/2011
3238,2/20/2011
3238,2/23/2011
3238,2/26/2011
3238,2/27/2011
3242,2/5/2011
3242,2/6/2011
3242,2/12/2011
3242,2/13/2011
3242,2/19/2011
3242,2/20/2011
3242,2/23/2011
3242,2/26/2011
3242,2/27/2011
3247,2/6/2011
3247,2/13/2011
3247,2/20/2011
3247,2/23/2011
3247,2/27/2011
3250,2/5/2011
3250,2/6/2011
3250,2/12/2011
3250,2/13/2011
3250,2/19/2011
3250,2/20/2011
3250,2/23/2011
3250,2/26/2011
3250,2/27/2011
3256,2/5/2011
3256,2/6/2011
3256,2/12/2011
3256,2/13/2011
3256,2/19/2011
3256,2/20/2011
3256,2/23/2011
3256,2/26/2011
3256,2/27/2011
3257,2/5/2011
3257,2/6/2011
3257,2/12/2011
3257,2/13/2011
3257,2/19/2011
3257,2/20/2011
3257,2/23/2011
3257,2/26/2011
3257,2/27/2011
3262,2/6/2011
3262,2/13/2011
3262,2/20/2011
3262,2/23/2011
3262,2/27/2011
3269,2/6/2011
3269,2/13/2011
3269,2/20/2011
3269,2/23/2011
3269,2/27/2011
3271,2/13/2011
3273,2/5/2011
3273,2/6/2011
3273,2/12/2011
3273,2/13/2011
3273,2/19/2011
3273,2/20/2011
3273,2/23/2011
3273,2/26/2011
3273,2/27/2011
3275,2/5/2011
3275,2/6/2011
3275,2/12/2011
3275,2/13/2011
3275,2/19/2011
3275,2/20/2011
3275,2/23/2011
3275,2/26/2011
3275,2/27/2011
3277,2/23/2011
3278,2/5/2011
3278,2/6/2011
3278,2/12/2011
3278,2/13/2011
3278,2/19/2011
3278,2/20/2011
3278,2/23/2011
3278,2/26/2011
3278,2/27/2011
3283,2/6/2011
3283,2/13/2011
3283,2/20/2011
3283,2/23/2011
3283,2/27/2011
3286,2/5/2011
3286,2/6/2011
3286,2/12/2011
3286,2/13/2011
3286,2/19/2011
3286,2/20/2011
3286,2/23/2011
3286,2/26/2011
3286,2/27/2011
3287,2/5/2011
3287,2/6/2011
3287,2/12/2011
3287,2/13/2011
3287,2/19/2011
3287,2/20/2011
3287,2/23/2011
3287,2/26/2011
3287,2/27/2011
3292,2/6/2011
3292,2/13/2011
3292,2/20/2011
3292,2/23/2011
3292,2/27/2011
3293,2/5/2011
3293,2/6/2011
3293,2/12/2011
3293,2/13/2011
3293,2/19/2011
3293,2/20/2011
3293,2/23/2011
3293,2/26/2011
3293,2/27/2011
3294,2/5/2011
3294,2/6/2011
3294,2/12/2011
3294,2/13/2011
3294,2/19/2011
3294,2/20/2011
3294,2/23/2011
3294,2/26/2011
3294,2/27/2011
3296,2/5/2011
3296,2/6/2011
3296,2/12/2011
3296,2/13/2011
3296,2/19/2011
3296,2/20/2011
3296,2/23/2011
3296,2/26/2011
3296,2/27/2011
3298,2/5/2011
3298,2/6/2011
3298,2/12/2011
3298,2/13/2011
3298,2/19/2011
3298,2/20/2011
3298,2/23/2011
3298,2/26/2011
3298,2/27/2011
3303,2/5/2011
3303,2/6/2011
3303,2/12/2011
3303,2/13/2011
3303,2/19/2011
3303,2/20/2011
3303,2/23/2011
3303,2/26/2011
3303,2/27/2011
3304,2/5/2011
3304,2/6/2011
3304,2/12/2011
3304,2/13/2011
3304,2/19/2011
3304,2/20/2011
3304,2/23/2011
3304,2/26/2011
3304,2/27/2011
3306,2/6/2011
3306,2/13/2011
3306,2/20/2011
3306,2/23/2011
3306,2/27/2011
3307,2/6/2011
3307,2/13/2011
3307,2/20/2011
3307,2/27/2011
3308,2/5/2011
3308,2/6/2011
3308,2/12/2011
3308,2/13/2011
3308,2/19/2011
3308,2/20/2011
3308,2/23/2011
3308,2/26/2011
3308,2/27/2011
3309,2/5/2011
3309,2/6/2011
3309,2/12/2011
3309,2/13/2011
3309,2/19/2011
3309,2/20/2011
3309,2/23/2011
3309,2/26/2011
3309,2/27/2011
3313,2/5/2011
3313,2/6/2011
3313,2/12/2011
3313,2/13/2011
3313,2/19/2011
3313,2/20/2011
3313,2/23/2011
3313,2/26/2011
3313,2/27/2011
3315,2/5/2011
3315,2/6/2011
3315,2/12/2011
3315,2/13/2011
3315,2/19/2011
3315,2/20/2011
3315,2/23/2011
3315,2/26/2011
3315,2/27/2011
3318,2/5/2011
3318,2/6/2011
3318,2/12/2011
3318,2/13/2011
3318,2/19/2011
3318,2/20/2011
3318,2/23/2011
3318,2/26/2011
3318,2/27/2011
3319,2/5/2011
3319,2/6/2011
3319,2/12/2011
3319,2/13/2011
3319,2/19/2011
3319,2/20/2011
3319,2/23/2011
3319,2/26/2011
3319,2/27/2011
3324,2/5/2011
3324,2/6/2011
3324,2/12/2011
3324,2/13/2011
3324,2/19/2011
3324,2/20/2011
3324,2/23/2011
3324,2/26/2011
3324,2/27/2011
3325,2/5/2011
3325,2/6/2011
3325,2/12/2011
3325,2/13/2011
3325,2/19/2011
3325,2/20/2011
3325,2/23/2011
3325,2/26/2011
3325,2/27/2011
3326,2/5/2011
3326,2/6/2011
3326,2/12/2011
3326,2/13/2011
3326,2/19/2011
3326,2/20/2011
3326,2/23/2011
3326,2/26/2011
3326,2/27/2011
3328,2/5/2011
3328,2/6/2011
3328,2/12/2011
3328,2/13/2011
3328,2/19/2011
3328,2/20/2011
3328,2/23/2011
3328,2/26/2011
3328,2/27/2011
3330,2/6/2011
3330,2/13/2011
3330,2/20/2011
3330,2/27/2011
3332,2/6/2011
3332,2/13/2011
3332,2/20/2011
3332,2/27/2011
3333,2/5/2011
3333,2/6/2011
3333,2/12/2011
3333,2/13/2011
3333,2/19/2011
3333,2/20/2011
3333,2/23/2011
3333,2/26/2011
3333,2/27/2011
3334,2/6/2011
3334,2/13/2011
3334,2/20/2011
3334,2/23/2011
3334,2/27/2011
3335,2/5/2011
3335,2/6/2011
3335,2/12/2011
3335,2/13/2011
3335,2/19/2011
3335,2/20/2011
3335,2/23/2011
3335,2/26/2011
3335,2/27/2011
3338,2/6/2011
3338,2/13/2011
3338,2/20/2011
3338,2/27/2011
3339,2/5/2011
3339,2/6/2011
3339,2/12/2011
3339,2/13/2011
3339,2/19/2011
3339,2/20/2011
3339,2/23/2011
3339,2/26/2011
3339,2/27/2011
3340,2/5/2011
3340,2/6/2011
3340,2/12/2011
3340,2/13/2011
3340,2/19/2011
3340,2/20/2011
3340,2/23/2011
3340,2/26/2011
3340,2/27/2011
3342,2/5/2011
3342,2/6/2011
3342,2/12/2011
3342,2/13/2011
3342,2/19/2011
3342,2/20/2011
3342,2/23/2011
3342,2/26/2011
3342,2/27/2011
3343,2/5/2011
3343,2/6/2011
3343,2/12/2011
3343,2/13/2011
3343,2/19/2011
3343,2/20/2011
3343,2/23/2011
3343,2/26/2011
3343,2/27/2011
3344,2/5/2011
3344,2/6/2011
3344,2/12/2011
3344,2/13/2011
3344,2/19/2011
3344,2/20/2011
3344,2/23/2011
3344,2/26/2011
3344,2/27/2011
3345,2/5/2011
3345,2/6/2011
3345,2/12/2011
3345,2/13/2011
3345,2/19/2011
3345,2/20/2011
3345,2/23/2011
3345,2/26/2011
3345,2/27/2011
3346,2/5/2011
3346,2/6/2011
3346,2/12/2011
3346,2/13/2011
3346,2/19/2011
3346,2/20/2011
3346,2/23/2011
3346,2/26/2011
3346,2/27/2011
3349,2/6/2011
3349,2/13/2011
3349,2/20/2011
3349,2/27/2011
3350,2/6/2011
3350,2/13/2011
3350,2/20/2011
3350,2/27/2011
3351,2/5/2011
3351,2/6/2011
3351,2/12/2011
3351,2/13/2011
3351,2/19/2011
3351,2/20/2011
3351,2/23/2011
3351,2/26/2011
3351,2/27/2011
3353,2/5/2011
3353,2/6/2011
3353,2/12/2011
3353,2/13/2011
3353,2/19/2011
3353,2/20/2011
3353,2/23/2011
3353,2/26/2011
3353,2/27/2011
3354,2/6/2011
3354,2/13/2011
3354,2/20/2011
3354,2/27/2011
3357,2/5/2011
3357,2/6/2011
3357,2/12/2011
3357,2/13/2011
3357,2/19/2011
3357,2/20/2011
3357,2/23/2011
3357,2/26/2011
3357,2/27/2011
3359,2/6/2011
3359,2/13/2011
3359,2/20/2011
3359,2/23/2011
3359,2/27/2011
3360,2/5/2011
3360,2/6/2011
3360,2/12/2011
3360,2/13/2011
3360,2/19/2011
3360,2/20/2011
3360,2/23/2011
3360,2/26/2011
3360,2/27/2011
3364,2/6/2011
3364,2/13/2011
3364,2/20/2011
3364,2/23/2011
3364,2/27/2011
3367,2/5/2011
3367,2/6/2011
3367,2/12/2011
3367,2/13/2011
3367,2/19/2011
3367,2/20/2011
3367,2/23/2011
3367,2/26/2011
3367,2/27/2011
3370,2/5/2011
3370,2/6/2011
3370,2/12/2011
3370,2/13/2011
3370,2/19/2011
3370,2/20/2011
3370,2/23/2011
3370,2/26/2011
3370,2/27/2011
3371,2/5/2011
3371,2/6/2011
3371,2/12/2011
3371,2/13/2011
3371,2/19/2011
3371,2/20/2011
3371,2/23/2011
3371,2/26/2011
3371,2/27/2011
3373,2/5/2011
3373,2/6/2011
3373,2/12/2011
3373,2/13/2011
3373,2/19/2011
3373,2/20/2011
3373,2/23/2011
3373,2/26/2011
3373,2/27/2011
3375,2/5/2011
3375,2/6/2011
3375,2/12/2011
3375,2/13/2011
3375,2/19/2011
3375,2/20/2011
3375,2/23/2011
3375,2/26/2011
3375,2/27/2011
3378,2/5/2011
3378,2/6/2011
3378,2/12/2011
3378,2/13/2011
3378,2/19/2011
3378,2/20/2011
3378,2/23/2011
3378,2/26/2011
3378,2/27/2011
3379,2/6/2011
3379,2/13/2011
3379,2/20/2011
3379,2/27/2011
3380,2/5/2011
3380,2/6/2011
3380,2/12/2011
3380,2/13/2011
3380,2/19/2011
3380,2/20/2011
3380,2/26/2011
3380,2/27/2011
3381,2/5/2011
3381,2/6/2011
3381,2/12/2011
3381,2/13/2011
3381,2/19/2011
3381,2/20/2011
3381,2/23/2011
3381,2/26/2011
3381,2/27/2011
3383,2/5/2011
3383,2/6/2011
3383,2/12/2011
3383,2/13/2011
3383,2/19/2011
3383,2/20/2011
3383,2/23/2011
3383,2/26/2011
3383,2/27/2011
3384,2/5/2011
3384,2/6/2011
3384,2/12/2011
3384,2/13/2011
3384,2/19/2011
3384,2/20/2011
3384,2/23/2011
3384,2/26/2011
3384,2/27/2011
3386,2/5/2011
3386,2/6/2011
3386,2/12/2011
3386,2/13/2011
3386,2/19/2011
3386,2/20/2011
3386,2/23/2011
3386,2/26/2011
3386,2/27/2011
3390,2/5/2011
3390,2/6/2011
3390,2/12/2011
3390,2/13/2011
3390,2/19/2011
3390,2/20/2011
3390,2/23/2011
3390,2/26/2011
3390,2/27/2011
3393,2/5/2011
3393,2/6/2011
3393,2/12/2011
3393,2/13/2011
3393,2/19/2011
3393,2/20/2011
3393,2/23/2011
3393,2/26/2011
3393,2/27/2011
3395,2/5/2011
3395,2/6/2011
3395,2/12/2011
3395,2/13/2011
3395,2/19/2011
3395,2/20/2011
3395,2/23/2011
3395,2/26/2011
3395,2/27/2011
3396,2/5/2011
3396,2/6/2011
3396,2/12/2011
3396,2/13/2011
3396,2/19/2011
3396,2/20/2011
3396,2/23/2011
3396,2/26/2011
3396,2/27/2011
3397,2/5/2011
3397,2/6/2011
3397,2/12/2011
3397,2/13/2011
3397,2/19/2011
3397,2/20/2011
3397,2/26/2011
3397,2/27/2011
3398,2/5/2011
3398,2/6/2011
3398,2/12/2011
3398,2/13/2011
3398,2/19/2011
3398,2/20/2011
3398,2/23/2011
3398,2/26/2011
3398,2/27/2011
3399,2/5/2011
3399,2/6/2011
3399,2/12/2011
3399,2/13/2011
3399,2/19/2011
3399,2/20/2011
3399,2/23/2011
3399,2/26/2011
3399,2/27/2011
3401,2/5/2011
3401,2/6/2011
3401,2/12/2011
3401,2/13/2011
3401,2/19/2011
3401,2/20/2011
3401,2/23/2011
3401,2/26/2011
3401,2/27/2011
3402,2/5/2011
3402,2/6/2011
3402,2/12/2011
3402,2/13/2011
3402,2/19/2011
3402,2/20/2011
3402,2/23/2011
3402,2/26/2011
3402,2/27/2011
3403,2/5/2011
3403,2/6/2011
3403,2/12/2011
3403,2/13/2011
3403,2/19/2011
3403,2/20/2011
3403,2/23/2011
3403,2/26/2011
3403,2/27/2011
3408,2/5/2011
3408,2/6/2011
3408,2/12/2011
3408,2/13/2011
3408,2/19/2011
3408,2/20/2011
3408,2/23/2011
3408,2/26/2011
3408,2/27/2011
3411,2/5/2011
3411,2/6/2011
3411,2/12/2011
3411,2/13/2011
3411,2/19/2011
3411,2/20/2011
3411,2/23/2011
3411,2/26/2011
3411,2/27/2011
3413,2/6/2011
3413,2/13/2011
3413,2/20/2011
3413,2/27/2011
3415,2/5/2011
3415,2/6/2011
3415,2/12/2011
3415,2/13/2011
3415,2/19/2011
3415,2/20/2011
3415,2/23/2011
3415,2/26/2011
3415,2/27/2011
3416,2/5/2011
3416,2/6/2011
3416,2/12/2011
3416,2/13/2011
3416,2/19/2011
3416,2/20/2011
3416,2/23/2011
3416,2/26/2011
3416,2/27/2011
3417,2/5/2011
3417,2/6/2011
3417,2/12/2011
3417,2/13/2011
3417,2/19/2011
3417,2/20/2011
3417,2/23/2011
3417,2/26/2011
3417,2/27/2011
3418,2/5/2011
3418,2/6/2011
3418,2/12/2011
3418,2/13/2011
3418,2/19/2011
3418,2/20/2011
3418,2/23/2011
3418,2/26/2011
3418,2/27/2011
3419,2/5/2011
3419,2/6/2011
3419,2/12/2011
3419,2/13/2011
3419,2/19/2011
3419,2/20/2011
3419,2/23/2011
3419,2/26/2011
3419,2/27/2011
3420,2/5/2011
3420,2/6/2011
3420,2/12/2011
3420,2/13/2011
3420,2/19/2011
3420,2/20/2011
3420,2/23/2011
3420,2/26/2011
3420,2/27/2011
3421,2/6/2011
3421,2/13/2011
3421,2/20/2011
3421,2/23/2011
3421,2/27/2011
3423,2/5/2011
3423,2/6/2011
3423,2/12/2011
3423,2/13/2011
3423,2/19/2011
3423,2/20/2011
3423,2/23/2011
3423,2/26/2011
3423,2/27/2011
3427,2/5/2011
3427,2/6/2011
3427,2/12/2011
3427,2/13/2011
3427,2/19/2011
3427,2/20/2011
3427,2/23/2011
3427,2/26/2011
3427,2/27/2011
3430,2/5/2011
3430,2/6/2011
3430,2/12/2011
3430,2/13/2011
3430,2/19/2011
3430,2/20/2011
3430,2/23/2011
3430,2/26/2011
3430,2/27/2011
3433,2/5/2011
3433,2/6/2011
3433,2/12/2011
3433,2/13/2011
3433,2/19/2011
3433,2/20/2011
3433,2/23/2011
3433,2/26/2011
3433,2/27/2011
3434,2/5/2011
3434,2/6/2011
3434,2/12/2011
3434,2/13/2011
3434,2/19/2011
3434,2/20/2011
3434,2/23/2011
3434,2/26/2011
3434,2/27/2011
3435,2/6/2011
3435,2/13/2011
3435,2/20/2011
3435,2/23/2011
3435,2/27/2011
3436,2/5/2011
3436,2/6/2011
3436,2/12/2011
3436,2/13/2011
3436,2/19/2011
3436,2/20/2011
3436,2/23/2011
3436,2/26/2011
3436,2/27/2011
3437,2/5/2011
3437,2/6/2011
3437,2/12/2011
3437,2/13/2011
3437,2/19/2011
3437,2/20/2011
3437,2/23/2011
3437,2/26/2011
3437,2/27/2011
3439,2/5/2011
3439,2/6/2011
3439,2/12/2011
3439,2/13/2011
3439,2/19/2011
3439,2/20/2011
3439,2/23/2011
3439,2/26/2011
3439,2/27/2011
3440,2/5/2011
3440,2/6/2011
3440,2/12/2011
3440,2/13/2011
3440,2/19/2011
3440,2/20/2011
3440,2/23/2011
3440,2/26/2011
3440,2/27/2011
3441,2/5/2011
3441,2/6/2011
3441,2/12/2011
3441,2/13/2011
3441,2/19/2011
3441,2/20/2011
3441,2/23/2011
3441,2/26/2011
3441,2/27/2011
3443,2/5/2011
3443,2/6/2011
3443,2/12/2011
3443,2/13/2011
3443,2/19/2011
3443,2/20/2011
3443,2/23/2011
3443,2/26/2011
3443,2/27/2011
3446,2/5/2011
3446,2/6/2011
3446,2/12/2011
3446,2/13/2011
3446,2/19/2011
3446,2/20/2011
3446,2/23/2011
3446,2/26/2011
3446,2/27/2011
3447,2/5/2011
3447,2/6/2011
3447,2/12/2011
3447,2/13/2011
3447,2/19/2011
3447,2/20/2011
3447,2/23/2011
3447,2/26/2011
3447,2/27/2011
3450,2/5/2011
3450,2/6/2011
3450,2/12/2011
3450,2/13/2011
3450,2/19/2011
3450,2/20/2011
3450,2/23/2011
3450,2/26/2011
3450,2/27/2011
3451,2/5/2011
3451,2/6/2011
3451,2/12/2011
3451,2/13/2011
3451,2/19/2011
3451,2/20/2011
3451,2/23/2011
3451,2/26/2011
3451,2/27/2011
3452,2/5/2011
3452,2/6/2011
3452,2/12/2011
3452,2/13/2011
3452,2/19/2011
3452,2/20/2011
3452,2/23/2011
3452,2/26/2011
3452,2/27/2011
3454,2/5/2011
3454,2/6/2011
3454,2/12/2011
3454,2/13/2011
3454,2/19/2011
3454,2/20/2011
3454,2/23/2011
3454,2/26/2011
3454,2/27/2011
3455,2/5/2011
3455,2/6/2011
3455,2/12/2011
3455,2/13/2011
3455,2/19/2011
3455,2/20/2011
3455,2/23/2011
3455,2/26/2011
3455,2/27/2011
3457,2/6/2011
3457,2/13/2011
3457,2/20/2011
3457,2/23/2011
3457,2/27/2011
3458,2/5/2011
3458,2/6/2011
3458,2/12/2011
3458,2/13/2011
3458,2/19/2011
3458,2/20/2011
3458,2/23/2011
3458,2/26/2011
3458,2/27/2011
3460,2/5/2011
3460,2/6/2011
3460,2/12/2011
3460,2/13/2011
3460,2/19/2011
3460,2/20/2011
3460,2/23/2011
3460,2/26/2011
3460,2/27/2011
3461,2/5/2011
3461,2/6/2011
3461,2/12/2011
3461,2/13/2011
3461,2/19/2011
3461,2/20/2011
3461,2/23/2011
3461,2/26/2011
3461,2/27/2011
3463,2/5/2011
3463,2/6/2011
3463,2/12/2011
3463,2/13/2011
3463,2/19/2011
3463,2/20/2011
3463,2/23/2011
3463,2/26/2011
3463,2/27/2011
3466,2/5/2011
3466,2/6/2011
3466,2/12/2011
3466,2/13/2011
3466,2/19/2011
3466,2/20/2011
3466,2/23/2011
3466,2/26/2011
3466,2/27/2011
3468,2/5/2011
3468,2/6/2011
3468,2/12/2011
3468,2/13/2011
3468,2/19/2011
3468,2/20/2011
3468,2/23/2011
3468,2/26/2011
3468,2/27/2011
3470,2/5/2011
3470,2/6/2011
3470,2/12/2011
3470,2/13/2011
3470,2/19/2011
3470,2/20/2011
3470,2/23/2011
3470,2/26/2011
3470,2/27/2011
3472,2/5/2011
3472,2/6/2011
3472,2/12/2011
3472,2/13/2011
3472,2/19/2011
3472,2/20/2011
3472,2/23/2011
3472,2/26/2011
3472,2/27/2011
3473,2/5/2011
3473,2/6/2011
3473,2/12/2011
3473,2/13/2011
3473,2/19/2011
3473,2/20/2011
3473,2/23/2011
3473,2/26/2011
3473,2/27/2011
3474,2/5/2011
3474,2/6/2011
3474,2/12/2011
3474,2/13/2011
3474,2/19/2011
3474,2/20/2011
3474,2/23/2011
3474,2/26/2011
3474,2/27/2011
3475,2/5/2011
3475,2/6/2011
3475,2/12/2011
3475,2/13/2011
3475,2/19/2011
3475,2/20/2011
3475,2/23/2011
3475,2/26/2011
3475,2/27/2011
3476,2/5/2011
3476,2/6/2011
3476,2/12/2011
3476,2/13/2011
3476,2/19/2011
3476,2/20/2011
3476,2/23/2011
3476,2/26/2011
3476,2/27/2011
3477,2/5/2011
3477,2/6/2011
3477,2/12/2011
3477,2/13/2011
3477,2/19/2011
3477,2/20/2011
3477,2/23/2011
3477,2/26/2011
3477,2/27/2011
3479,2/5/2011
3479,2/6/2011
3479,2/12/2011
3479,2/13/2011
3479,2/19/2011
3479,2/20/2011
3479,2/23/2011
3479,2/26/2011
3479,2/27/2011
3480,2/5/2011
3480,2/6/2011
3480,2/12/2011
3480,2/13/2011
3480,2/19/2011
3480,2/20/2011
3480,2/23/2011
3480,2/26/2011
3480,2/27/2011
3481,2/5/2011
3481,2/6/2011
3481,2/12/2011
3481,2/13/2011
3481,2/19/2011
3481,2/20/2011
3481,2/23/2011
3481,2/26/2011
3481,2/27/2011
3482,2/5/2011
3482,2/6/2011
3482,2/12/2011
3482,2/13/2011
3482,2/19/2011
3482,2/20/2011
3482,2/23/2011
3482,2/26/2011
3482,2/27/2011
3484,2/5/2011
3484,2/6/2011
3484,2/12/2011
3484,2/13/2011
3484,2/19/2011
3484,2/20/2011
3484,2/23/2011
3484,2/26/2011
3484,2/27/2011
3485,2/5/2011
3485,2/6/2011
3485,2/12/2011
3485,2/13/2011
3485,2/19/2011
3485,2/20/2011
3485,2/23/2011
3485,2/26/2011
3485,2/27/2011
3486,2/5/2011
3486,2/6/2011
3486,2/12/2011
3486,2/13/2011
3486,2/19/2011
3486,2/20/2011
3486,2/23/2011
3486,2/26/2011
3486,2/27/2011
3487,2/5/2011
3487,2/6/2011
3487,2/12/2011
3487,2/13/2011
3487,2/19/2011
3487,2/20/2011
3487,2/23/2011
3487,2/26/2011
3487,2/27/2011
3489,2/5/2011
3489,2/6/2011
3489,2/12/2011
3489,2/13/2011
3489,2/19/2011
3489,2/20/2011
3489,2/23/2011
3489,2/26/2011
3489,2/27/2011
3491,2/5/2011
3491,2/6/2011
3491,2/12/2011
3491,2/13/2011
3491,2/19/2011
3491,2/20/2011
3491,2/23/2011
3491,2/26/2011
3491,2/27/2011
3492,2/5/2011
3492,2/6/2011
3492,2/12/2011
3492,2/13/2011
3492,2/19/2011
3492,2/20/2011
3492,2/23/2011
3492,2/26/2011
3492,2/27/2011
3494,2/5/2011
