REGN,C1_4
3472,8/28/2010
3472,8/29/2010
3474,8/1/2010
3474,8/7/2010
3474,8/8/2010
3474,8/14/2010
3474,8/15/2010
3474,8/21/2010
3474,8/22/2010
3474,8/28/2010
3474,8/29/2010
3476,8/1/2010
3476,8/7/2010
3476,8/8/2010
3476,8/14/2010
3476,8/15/2010
3476,8/21/2010
3476,8/22/2010
3476,8/28/2010
3476,8/29/2010
3477,8/1/2010
3477,8/7/2010
3477,8/8/2010
3477,8/14/2010
3477,8/15/2010
3477,8/21/2010
3477,8/22/2010
3477,8/28/2010
3477,8/29/2010
3479,8/1/2010
3479,8/7/2010
3479,8/8/2010
3479,8/14/2010
3479,8/15/2010
3479,8/21/2010
3479,8/22/2010
3479,8/28/2010
3479,8/29/2010
3480,8/1/2010
3480,8/7/2010
3480,8/8/2010
3480,8/14/2010
3480,8/15/2010
3480,8/21/2010
3480,8/22/2010
3480,8/28/2010
3480,8/29/2010
3481,8/1/2010
3481,8/7/2010
3481,8/8/2010
3481,8/14/2010
3481,8/15/2010
3481,8/21/2010
3481,8/22/2010
3481,8/28/2010
3481,8/29/2010
3484,8/1/2010
3484,8/7/2010
3484,8/8/2010
3484,8/14/2010
3484,8/15/2010
3484,8/21/2010
3484,8/22/2010
3484,8/28/2010
3484,8/29/2010
3486,8/1/2010
3486,8/7/2010
3486,8/8/2010
3486,8/14/2010
3486,8/15/2010
3486,8/21/2010
3486,8/22/2010
3486,8/28/2010
3486,8/29/2010
3487,8/1/2010
3487,8/7/2010
3487,8/8/2010
3487,8/14/2010
3487,8/15/2010
3487,8/21/2010
3487,8/22/2010
3487,8/28/2010
3487,8/29/2010
3489,8/1/2010
3489,8/7/2010
3489,8/8/2010
3489,8/14/2010
3489,8/15/2010
3489,8/21/2010
3489,8/22/2010
3489,8/28/2010
3489,8/29/2010
3491,8/1/2010
3491,8/7/2010
3491,8/8/2010
3491,8/14/2010
3491,8/15/2010
3491,8/21/2010
3491,8/22/2010
3491,8/28/2010
3491,8/29/2010
3492,8/1/2010
3492,8/7/2010
3492,8/8/2010
3492,8/14/2010
3492,8/15/2010
3492,8/21/2010
3492,8/22/2010
3492,8/28/2010
3492,8/29/2010
3494,8/1/2010
3494,8/7/2010
3494,8/8/2010
3494,8/14/2010
3494,8/15/2010
3494,8/21/2010
3494,8/22/2010
3494,8/28/2010
3494,8/29/2010
3496,8/1/2010
3496,8/7/2010
3496,8/8/2010
3496,8/14/2010
3496,8/15/2010
3496,8/21/2010
3496,8/22/2010
3496,8/28/2010
3496,8/29/2010
3497,8/1/2010
3497,8/7/2010
3497,8/8/2010
3497,8/14/2010
3497,8/15/2010
3497,8/21/2010
3497,8/22/2010
3497,8/28/2010
3497,8/29/2010
3499,8/1/2010
3499,8/7/2010
3499,8/8/2010
3499,8/14/2010
3499,8/15/2010
3499,8/21/2010
3499,8/22/2010
3499,8/28/2010
3499,8/29/2010
