REGN,C1_3,C2_3,C3_3,C4_3
2554,Í1.0,32.57,,
2554,Í1.1,32.12,,
2554,Í1.2,32.12,,
2554,Í2,67.22,,
2554,Í3,81.12,,
2554,Í4,56.29,,
2554,Í7,91.80,,
2554,Í9.1,0.00,,
2554,Í10.1,2.00,,
2554,Í12,0.00,,
2555,Í1.0,26.35,,
2555,Í1.1,21.99,,
2555,Í1.2,21.99,,
2555,Í2,214.20,,
2555,Í3,136.55,,
2555,Í4,41.93,,
2555,Í7,252.65,,
2555,Í9.1,0.00,,
2555,Í10.1,0.08,,
2555,Í12,0.00,,
2557,Í1.0,15.33,,
2557,Í1.1,13.14,,
2557,Í1.2,13.14,,
2557,Í2,152.82,,
2557,Í3,191.24,,
2557,Í4,14.01,,
2557,Í7,167.93,,
2557,Í9.1,0.00,,
2557,Í10.1,0.43,,
2557,Í12,0.00,,
2559,Í1.0,34.38,,
2559,Í1.1,32.81,,
2559,Í1.2,31.09,,
2559,Í2,74.47,,
2559,Í3,88.77,,
2559,Í4,38.00,,
2559,Í7,159.00,,
2559,Í9.1,0.00,,
2559,Í10.1,0.45,,
2559,Í12,0.00,,
2562,Í1.0,13.18,,
2562,Í1.1,7.73,,
2562,Í1.2,7.73,,
2562,Í2,264.15,,
2562,Í3,186.56,,
2562,Í4,29.97,,
2562,Í7,479.85,,
2562,Í9.1,0.00,,
2562,Í10.1,0.18,,
2562,Í12,0.00,,
2564,Í1.0,17.18,,
2564,Í1.1,10.25,,
2564,Í1.2,10.25,,
2564,Í2,65.20,,
2564,Í3,70.94,,
2564,Í4,47.59,,
2564,Í7,265.44,,
2564,Í9.1,1.40,,
2564,Í10.1,2.27,,
2564,Í12,0.00,,
2568,Í1.0,35.72,,
2568,Í1.1,35.36,,
2568,Í1.2,35.36,,
2568,Í2,117.17,,
2568,Í3,119.08,,
2568,Í4,48.71,,
2568,Í7,58.71,,
2568,Í9.1,0.00,,
2568,Í10.1,0.11,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,110.33,,
2571,Í3,18.54,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,42.12,,
2574,Í1.1,35.02,,
2574,Í1.2,35.02,,
2574,Í2,104.09,,
2574,Í3,132.19,,
2574,Í4,3.48,,
2574,Í7,123.54,,
2574,Í9.1,0.00,,
2574,Í10.1,0.00,,
2574,Í12,0.00,,
2576,Í1.0,13.29,,
2576,Í1.1,8.35,,
2576,Í1.2,8.35,,
2576,Í2,45.45,,
2576,Í3,61.12,,
2576,Í4,11.45,,
2576,Í7,600.16,,
2576,Í9.1,0.04,,
2576,Í10.1,0.12,,
2576,Í12,0.00,,
2584,Í1.0,18.11,,
2584,Í1.1,15.76,,
2584,Í1.2,15.76,,
2584,Í2,140.95,,
2584,Í3,183.81,,
2584,Í4,29.05,,
2584,Í7,133.12,,
2584,Í9.1,0.00,,
2584,Í10.1,1.89,,
2584,Í12,0.00,,
2587,Í1.0,13.86,,
2587,Í1.1,12.49,,
2587,Í1.2,12.49,,
2587,Í2,57.71,,
2587,Í3,67.61,,
2587,Í4,79.37,,
2587,Í7,326.05,,
2587,Í9.1,0.90,,
2587,Í10.1,2.58,,
2587,Í12,3.93,,
2590,Í1.0,10.34,,
2590,Í1.1,7.71,,
2590,Í1.2,7.71,,
2590,Í2,44.42,,
2590,Í3,107.80,,
2590,Í4,108.79,,
2590,Í7,382.18,,
2590,Í9.1,3.42,,
2590,Í10.1,0.83,,
2590,Í12,12.99,,
2593,Í1.0,15.19,,
2593,Í1.1,7.74,,
2593,Í1.2,7.82,,
2593,Í2,41.13,,
2593,Í3,52.39,,
2593,Í4,57.23,,
2593,Í7,338.06,,
2593,Í9.1,0.87,,
2593,Í10.1,2.33,,
2593,Í12,0.00,,
2594,Í1.0,21.83,,
2594,Í1.1,15.27,,
2594,Í1.2,15.27,,
2594,Í2,114.31,,
2594,Í3,125.75,,
2594,Í4,0.09,,
2594,Í7,5.78,,
2594,Í9.1,0.00,,
2594,Í10.1,0.05,,
2594,Í12,0.00,,
2602,Í1.0,11.96,,
2602,Í1.1,7.84,,
2602,Í1.2,7.84,,
2602,Í2,244.18,,
2602,Í3,268.22,,
2602,Í4,51.07,,
2602,Í7,245.91,,
2602,Í9.1,0.00,,
2602,Í10.1,2.30,,
2602,Í12,3.80,,
2605,Í1.0,275.81,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,363.89,,
2605,Í16,0.00,,
2605,Í16.1,30.20,,
2605,Í16.2,0.00,,
2607,Í1.0,11.42,,
2607,Í1.1,6.77,,
2607,Í1.2,6.77,,
2607,Í2,61.56,,
2607,Í3,133.80,,
2607,Í4,84.13,,
2607,Í7,399.27,,
2607,Í9.1,0.00,,
2607,Í10.1,1.92,,
2607,Í12,0.00,,
2609,Í1.0,17.03,,
2609,Í1.1,12.03,,
2609,Í1.2,12.03,,
2609,Í2,165.36,,
2609,Í3,306.26,,
2609,Í4,19.86,,
2609,Í7,344.00,,
2609,Í9.1,0.00,,
2609,Í10.1,0.81,,
2609,Í12,0.01,,
2611,Í1.0,28.31,,
2611,Í1.1,26.60,,
2611,Í1.2,26.60,,
2611,Í2,75.81,,
2611,Í3,100.65,,
2611,Í4,56.88,,
2611,Í7,155.66,,
2611,Í9.1,0.61,,
2611,Í10.1,0.02,,
2611,Í12,0.00,,
2617,Í1.0,27.52,,
2617,Í1.1,26.80,,
2617,Í1.2,26.80,,
2617,Í2,24.47,,
2617,Í3,110.01,,
2617,Í4,43.62,,
2617,Í7,260.25,,
2617,Í9.1,0.00,,
2617,Í10.1,1.25,,
2617,Í12,0.00,,
2620,Í1.0,66.18,,
2620,Í1.1,40.49,,
2620,Í1.2,40.49,,
2620,Í2,295.46,,
2620,Í3,297.81,,
2620,Í4,56.81,,
2620,Í7,94.61,,
2620,Í9.1,7.65,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,17.56,,
2626,Í1.1,6.95,,
2626,Í1.2,6.96,,
2626,Í2,19.61,,
2626,Í3,53.22,,
2626,Í4,5.00,,
2626,Í7,267.88,,
2626,Í9.1,0.06,,
2626,Í10.1,2.88,,
2626,Í12,0.00,,
2632,Í1.0,10.63,,
2632,Í1.1,7.01,,
2632,Í1.2,7.01,,
2632,Í2,99.62,,
2632,Í3,80.09,,
2632,Í4,59.12,,
2632,Í7,292.41,,
2632,Í9.1,0.00,,
2632,Í10.1,1.68,,
2632,Í12,0.00,,
2638,Í1.0,13.20,,
2638,Í1.1,9.68,,
2638,Í1.2,9.68,,
2638,Í2,61.43,,
2638,Í3,91.29,,
2638,Í4,20.21,,
2638,Í7,222.17,,
2638,Í9.1,0.00,,
2638,Í10.1,0.42,,
2638,Í12,13.14,,
2644,Í1.0,12.60,,
2644,Í1.1,8.80,,
2644,Í1.2,8.80,,
2644,Í2,24.92,,
2644,Í3,62.83,,
2644,Í4,51.49,,
2644,Í7,498.49,,
2644,Í9.1,0.02,,
2644,Í10.1,1.25,,
2644,Í12,0.00,,
2645,Í1.0,14.03,,
2645,Í1.1,11.31,,
2645,Í1.2,11.31,,
2645,Í2,122.60,,
2645,Í3,242.40,,
2645,Í4,3.52,,
2645,Í7,195.85,,
2645,Í9.1,0.00,,
2645,Í10.1,2.41,,
2645,Í12,0.00,,
2646,Í1.0,24.51,,
2646,Í1.1,17.19,,
2646,Í1.2,17.19,,
2646,Í2,66.42,,
2646,Í3,97.99,,
2646,Í4,44.30,,
2646,Í7,207.68,,
2646,Í9.1,11.40,,
2646,Í10.1,1.60,,
2646,Í12,0.00,,
2647,Í1.0,13.65,,
2647,Í1.1,6.73,,
2647,Í1.2,6.73,,
2647,Í2,93.94,,
2647,Í3,148.21,,
2647,Í4,47.24,,
2647,Í7,325.70,,
2647,Í9.1,7.35,,
2647,Í10.1,0.47,,
2647,Í12,2.36,,
2649,Í1.0,14.32,,
2649,Í1.1,13.65,,
2649,Í1.2,13.65,,
2649,Í2,37.39,,
2649,Í3,96.05,,
2649,Í4,89.93,,
2649,Í7,380.62,,
2649,Í9.1,15.03,,
2649,Í10.1,1.30,,
2649,Í12,0.00,,
2650,Í1.0,24.69,,
2650,Í1.1,18.39,,
2650,Í1.2,18.39,,
2650,Í2,67.44,,
2650,Í3,60.17,,
2650,Í4,73.40,,
2650,Í7,147.65,,
2650,Í9.1,0.00,,
2650,Í10.1,1.67,,
2650,Í12,0.00,,
2654,Í1.0,10.57,,
2654,Í1.1,9.26,,
2654,Í1.2,9.26,,
2654,Í2,73.96,,
2654,Í3,69.65,,
2654,Í4,94.65,,
2654,Í7,413.62,,
2654,Í9.1,0.07,,
2654,Í10.1,2.38,,
2654,Í12,0.00,,
2655,Í1.0,14.44,,
2655,Í1.1,12.67,,
2655,Í1.2,12.67,,
2655,Í2,186.18,,
2655,Í3,129.40,,
2655,Í4,90.59,,
2655,Í7,350.40,,
2655,Í9.1,0.34,,
2655,Í10.1,0.42,,
2655,Í12,0.00,,
2657,Í1.0,53.06,,
2657,Í1.1,37.80,,
2657,Í1.2,37.80,,
2657,Í2,18.97,,
2657,Í3,62.27,,
2657,Í4,16.62,,
2657,Í7,15.89,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,17.16,,
2659,Í1.1,15.29,,
2659,Í1.2,15.29,,
2659,Í2,50.02,,
2659,Í3,108.42,,
2659,Í4,41.63,,
2659,Í7,186.46,,
2659,Í9.1,1.34,,
2659,Í10.1,1.55,,
2659,Í12,0.00,,
2664,Í1.0,16.06,,
2664,Í1.1,7.00,,
2664,Í1.2,7.00,,
2664,Í2,94.00,,
2664,Í3,130.17,,
2664,Í4,54.69,,
2664,Í7,401.97,,
2664,Í9.1,11.86,,
2664,Í10.1,0.09,,
2664,Í12,0.00,,
2668,Í1.0,56.55,,
2668,Í1.1,55.51,,
2668,Í1.2,55.51,,
2668,Í2,347.09,,
2668,Í3,346.32,,
2668,Í4,0.00,,
2668,Í7,28.83,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,14.81,,
2670,Í1.1,10.06,,
2670,Í1.2,10.06,,
2670,Í2,133.41,,
2670,Í3,280.06,,
2670,Í4,19.86,,
2670,Í7,282.19,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,0.00,,
2672,Í1.0,102.82,,
2672,Í1.1,102.44,,
2672,Í1.2,102.44,,
2672,Í2,6087.34,,
2672,Í3,45022.36,,
2672,Í4,0.00,,
2672,Í7,23.40,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,15.22,,
2673,Í1.1,9.40,,
2673,Í1.2,9.40,,
2673,Í2,235.79,,
2673,Í3,185.40,,
2673,Í4,4.57,,
2673,Í7,24.95,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.93,,
2677,Í1.0,61.24,,
2677,Í1.1,30.36,,
2677,Í1.2,30.36,,
2677,Í2,85.31,,
2677,Í3,97.74,,
2677,Í4,46.13,,
2677,Í7,81.50,,
2677,Í9.1,1.20,,
2677,Í10.1,1.20,,
2677,Í12,0.00,,
2682,Í1.0,31.66,,
2682,Í1.1,26.66,,
2682,Í1.2,26.66,,
2682,Í2,126.94,,
2682,Í3,129.39,,
2682,Í4,49.96,,
2682,Í7,57.98,,
2682,Í9.1,0.00,,
2682,Í10.1,1.64,,
2682,Í12,0.00,,
2684,Í1.0,17.13,,
2684,Í1.1,8.70,,
2684,Í1.2,8.70,,
2684,Í2,41.74,,
2684,Í3,92.64,,
2684,Í4,58.76,,
2684,Í7,414.34,,
2684,Í9.1,0.00,,
2684,Í10.1,1.48,,
2684,Í12,0.00,,
2688,Í1.0,80.32,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,483.92,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,34.83,,
2696,Í1.1,27.88,,
2696,Í1.2,27.88,,
2696,Í2,49.98,,
2696,Í3,75.75,,
2696,Í4,28.07,,
2696,Í7,141.49,,
2696,Í9.1,1.46,,
2696,Í10.1,2.09,,
2696,Í12,0.00,,
2697,Í1.0,19.18,,
2697,Í1.1,14.29,,
2697,Í1.2,14.29,,
2697,Í2,90.00,,
2697,Í3,98.50,,
2697,Í4,59.73,,
2697,Í7,270.04,,
2697,Í9.1,2.18,,
2697,Í10.1,2.61,,
2697,Í12,0.00,,
2704,Í1.0,24.73,,
2704,Í1.1,18.29,,
2704,Í1.2,18.29,,
2704,Í2,49.20,,
2704,Í3,92.46,,
2704,Í4,12.50,,
2704,Í7,182.23,,
2704,Í9.1,0.00,,
2704,Í10.1,2.83,,
2704,Í12,0.00,,
2705,Í1.0,11.02,,
2705,Í1.1,8.50,,
2705,Í1.2,8.50,,
2705,Í2,63.45,,
2705,Í3,89.58,,
2705,Í4,40.60,,
2705,Í7,442.84,,
2705,Í9.1,18.55,,
2705,Í10.1,1.35,,
2705,Í12,0.00,,
2707,Í1.0,12.39,,
2707,Í1.1,10.99,,
2707,Í1.2,11.00,,
2707,Í2,36.90,,
2707,Í3,128.04,,
2707,Í4,93.14,,
2707,Í7,236.45,,
2707,Í9.1,0.00,,
2707,Í10.1,0.61,,
2707,Í12,3.23,,
2711,Í1.0,14.56,,
2711,Í1.1,5.85,,
2711,Í1.2,6.90,,
2711,Í2,129.09,,
2711,Í3,134.60,,
2711,Í4,62.27,,
2711,Í7,284.96,,
2711,Í9.1,0.00,,
2711,Í10.1,2.10,,
2711,Í12,0.00,,
2712,Í1.0,10.08,,
2712,Í1.1,6.41,,
2712,Í1.2,6.41,,
2712,Í2,205.22,,
2712,Í3,129.46,,
2712,Í4,15.87,,
2712,Í7,649.41,,
2712,Í9.1,0.00,,
2712,Í10.1,0.26,,
2712,Í12,0.00,,
2721,Í1.0,20.61,,
2721,Í1.1,14.36,,
2721,Í1.2,14.36,,
2721,Í2,91.20,,
2721,Í3,134.78,,
2721,Í4,65.53,,
2721,Í7,155.68,,
2721,Í9.1,0.00,,
2721,Í10.1,1.52,,
2721,Í12,0.00,,
2722,Í1.0,29.90,,
2722,Í1.1,22.18,,
2722,Í1.2,22.18,,
2722,Í2,64.38,,
2722,Í3,67.56,,
2722,Í4,82.35,,
2722,Í7,169.85,,
2722,Í9.1,0.00,,
2722,Í10.1,0.82,,
2722,Í12,0.00,,
2726,Í1.0,36.65,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,128.15,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,17.10,,
2728,Í1.1,17.08,,
2728,Í1.2,17.08,,
2728,Í2,105.38,,
2728,Í3,96.55,,
2728,Í4,81.92,,
2728,Í7,234.28,,
2728,Í9.1,0.00,,
2728,Í10.1,1.65,,
2728,Í12,0.00,,
2729,Í1.0,13.21,,
2729,Í1.1,9.74,,
2729,Í1.2,9.74,,
2729,Í2,100.07,,
2729,Í3,130.58,,
2729,Í4,31.26,,
2729,Í7,454.24,,
2729,Í9.1,0.00,,
2729,Í10.1,0.08,,
2729,Í12,0.00,,
2731,Í1.0,11.67,,
2731,Í1.1,7.33,,
2731,Í1.2,7.33,,
2731,Í2,303.63,,
2731,Í3,160.73,,
2731,Í4,42.92,,
2731,Í7,155.02,,
2731,Í9.1,11.03,,
2731,Í10.1,1.74,,
2731,Í12,6.04,,
2733,Í1.0,13.43,,
2733,Í1.1,11.69,,
2733,Í1.2,11.69,,
2733,Í2,539.44,,
2733,Í3,310.64,,
2733,Í4,33.92,,
2733,Í7,65.83,,
2733,Í9.1,0.00,,
2733,Í10.1,2.50,,
2733,Í12,0.00,,
2734,Í1.0,11.04,,
2734,Í1.1,5.75,,
2734,Í1.2,6.69,,
2734,Í2,58.84,,
2734,Í3,73.27,,
2734,Í4,60.34,,
2734,Í7,635.58,,
2734,Í9.1,1.72,,
2734,Í10.1,2.32,,
2734,Í12,0.00,,
2738,Í1.0,14.17,,
2738,Í1.1,10.69,,
2738,Í1.2,10.69,,
2738,Í2,80.13,,
2738,Í3,135.70,,
2738,Í4,23.70,,
2738,Í7,252.84,,
2738,Í9.1,0.00,,
2738,Í10.1,0.14,,
2738,Í12,8.54,,
2741,Í1.0,31.36,,
2741,Í1.1,17.13,,
2741,Í1.2,17.13,,
2741,Í2,85.94,,
2741,Í3,94.47,,
2741,Í4,74.12,,
2741,Í7,109.26,,
2741,Í9.1,0.03,,
2741,Í10.1,0.57,,
2741,Í12,0.00,,
2748,Í1.0,10.39,,
2748,Í1.1,6.39,,
2748,Í1.2,6.39,,
2748,Í2,93.61,,
2748,Í3,76.10,,
2748,Í4,58.37,,
2748,Í7,332.67,,
2748,Í9.1,0.00,,
2748,Í10.1,0.14,,
2748,Í12,23.51,,
2749,Í1.0,20.48,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,101.99,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,14.24,,
2755,Í1.1,10.87,,
2755,Í1.2,10.87,,
2755,Í2,60.39,,
2755,Í3,96.45,,
2755,Í4,60.77,,
2755,Í7,314.02,,
2755,Í9.1,0.00,,
2755,Í10.1,0.48,,
2755,Í12,0.00,,
2756,Í1.0,63.79,,
2756,Í1.1,51.73,,
2756,Í1.2,51.73,,
2756,Í2,79.24,,
2756,Í3,76.18,,
2756,Í4,18.41,,
2756,Í7,83.25,,
2756,Í9.1,9.54,,
2756,Í10.1,2.41,,
2756,Í12,0.00,,
2758,Í1.0,24.22,,
2758,Í1.1,20.05,,
2758,Í1.2,20.05,,
2758,Í2,122.91,,
2758,Í3,90.14,,
2758,Í4,59.30,,
2758,Í7,187.10,,
2758,Í9.1,0.00,,
2758,Í10.1,1.68,,
2758,Í12,0.00,,
2761,Í1.0,75.70,,
2761,Í1.1,70.38,,
2761,Í1.2,70.39,,
2761,Í2,145.88,,
2761,Í3,150.15,,
2761,Í4,3.21,,
2761,Í7,37.63,,
2761,Í9.1,0.00,,
2761,Í10.1,0.80,,
2761,Í12,0.00,,
2763,Í1.0,11.41,,
2763,Í1.1,7.23,,
2763,Í1.2,7.23,,
2763,Í2,60.76,,
2763,Í3,121.60,,
2763,Í4,57.13,,
2763,Í7,330.75,,
2763,Í9.1,2.26,,
2763,Í10.1,0.89,,
2763,Í12,0.18,,
2764,Í1.0,13.51,,
2764,Í1.1,10.97,,
2764,Í1.2,10.97,,
2764,Í2,235.48,,
2764,Í3,224.73,,
2764,Í4,32.16,,
2764,Í7,402.06,,
2764,Í9.1,2.28,,
2764,Í10.1,0.75,,
2764,Í12,0.00,,
2766,Í1.0,12.34,,
2766,Í1.1,9.90,,
2766,Í1.2,9.90,,
2766,Í2,186.56,,
2766,Í3,114.59,,
2766,Í4,23.57,,
2766,Í7,5.12,,
2766,Í9.1,0.00,,
2766,Í10.1,0.24,,
2766,Í12,0.00,,
2767,Í1.0,12.06,,
2767,Í1.1,9.48,,
2767,Í1.2,9.48,,
2767,Í2,119.27,,
2767,Í3,150.73,,
2767,Í4,43.00,,
2767,Í7,651.00,,
2767,Í9.1,0.00,,
2767,Í10.1,0.60,,
2767,Í12,0.00,,
2768,Í1.0,21.26,,
2768,Í1.1,21.26,,
2768,Í1.2,21.26,,
2768,Í2,88.06,,
2768,Í3,153.38,,
2768,Í4,9.83,,
2768,Í7,173.33,,
2768,Í9.1,8.24,,
2768,Í10.1,0.61,,
2768,Í12,12.17,,
2769,Í1.0,58.86,,
2769,Í1.1,35.66,,
2769,Í1.2,35.66,,
2769,Í2,79.70,,
2769,Í3,92.87,,
2769,Í4,33.94,,
2769,Í7,101.87,,
2769,Í9.1,0.00,,
2769,Í10.1,1.63,,
2769,Í12,0.00,,
2771,Í1.0,13.27,,
2771,Í1.1,6.04,,
2771,Í1.2,6.04,,
2771,Í2,148.60,,
2771,Í3,96.68,,
2771,Í4,41.31,,
2771,Í7,55.02,,
2771,Í9.1,0.00,,
2771,Í10.1,0.50,,
2771,Í12,0.00,,
2772,Í1.0,13.49,,
2772,Í1.1,9.52,,
2772,Í1.2,9.52,,
2772,Í2,108.21,,
2772,Í3,128.42,,
2772,Í4,48.07,,
2772,Í7,292.00,,
2772,Í9.1,0.00,,
2772,Í10.1,1.43,,
2772,Í12,0.00,,
2776,Í1.0,23.18,,
2776,Í1.1,8.09,,
2776,Í1.2,8.09,,
2776,Í2,74.70,,
2776,Í3,82.73,,
2776,Í4,84.75,,
2776,Í7,133.59,,
2776,Í9.1,0.00,,
2776,Í10.1,0.01,,
2776,Í12,0.00,,
2782,Í1.0,11.23,,
2782,Í1.1,9.24,,
2782,Í1.2,9.75,,
2782,Í2,54.41,,
2782,Í3,91.52,,
2782,Í4,72.94,,
2782,Í7,476.79,,
2782,Í9.1,0.00,,
2782,Í10.1,0.40,,
2782,Í12,0.00,,
2789,Í1.0,74.79,,
2789,Í1.1,73.71,,
2789,Í1.2,73.71,,
2789,Í2,82.52,,
2789,Í3,165.22,,
2789,Í4,51.23,,
2789,Í7,23.59,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,29.81,,
2790,Í1.1,14.88,,
2790,Í1.2,14.88,,
2790,Í2,547.41,,
2790,Í3,163.82,,
2790,Í4,7.00,,
2790,Í7,195.34,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2794,Í1.0,23.25,,
2794,Í1.1,8.50,,
2794,Í1.2,8.50,,
2794,Í2,186.46,,
2794,Í3,95.30,,
2794,Í4,31.24,,
2794,Í7,220.77,,
2794,Í9.1,0.00,,
2794,Í10.1,1.93,,
2794,Í12,0.00,,
2796,Í1.0,31.64,,
2796,Í1.1,22.45,,
2796,Í1.2,22.45,,
2796,Í2,81.83,,
2796,Í3,122.65,,
2796,Í4,0.00,,
2796,Í7,67.94,,
2796,Í9.1,0.00,,
2796,Í10.1,0.02,,
2796,Í12,0.00,,
2798,Í1.0,22.17,,
2798,Í1.1,20.60,,
2798,Í1.2,20.60,,
2798,Í2,89.89,,
2798,Í3,122.96,,
2798,Í4,59.31,,
2798,Í7,293.34,,
2798,Í9.1,1.77,,
2798,Í10.1,1.80,,
2798,Í12,0.00,,
2799,Í1.0,15.30,,
2799,Í1.1,15.08,,
2799,Í1.2,15.08,,
2799,Í2,31.64,,
2799,Í3,96.04,,
2799,Í4,25.67,,
2799,Í7,256.83,,
2799,Í9.1,0.00,,
2799,Í10.1,0.23,,
2799,Í12,0.00,,
2801,Í1.0,16.36,,
2801,Í1.1,10.91,,
2801,Í1.2,10.91,,
2801,Í2,49.06,,
2801,Í3,88.09,,
2801,Í4,70.71,,
2801,Í7,414.93,,
2801,Í9.1,0.00,,
2801,Í10.1,0.11,,
2801,Í12,0.00,,
2802,Í1.0,14.79,,
2802,Í1.1,13.29,,
2802,Í1.2,13.29,,
2802,Í2,71.43,,
2802,Í3,64.24,,
2802,Í4,111.36,,
2802,Í7,379.31,,
2802,Í9.1,0.00,,
2802,Í10.1,2.18,,
2802,Í12,0.00,,
2803,Í1.0,60.47,,
2803,Í1.1,60.15,,
2803,Í1.2,60.15,,
2803,Í2,137.89,,
2803,Í3,137.08,,
2803,Í4,1.59,,
2803,Í7,10.74,,
2803,Í9.1,0.00,,
2803,Í10.1,0.33,,
2803,Í12,0.00,,
2807,Í1.0,20.75,,
2807,Í1.1,16.43,,
2807,Í1.2,16.43,,
2807,Í2,45.88,,
2807,Í3,67.51,,
2807,Í4,45.49,,
2807,Í7,349.52,,
2807,Í9.1,0.86,,
2807,Í10.1,2.80,,
2807,Í12,22.84,,
2813,Í1.0,17.93,,
2813,Í1.1,11.52,,
2813,Í1.2,11.52,,
2813,Í2,92.35,,
2813,Í3,165.80,,
2813,Í4,104.05,,
2813,Í7,143.54,,
2813,Í9.1,14.45,,
2813,Í10.1,0.80,,
2813,Í12,0.00,,
2816,Í1.0,11.51,,
2816,Í1.1,7.38,,
2816,Í1.2,7.39,,
2816,Í2,504.26,,
2816,Í3,576.40,,
2816,Í4,30.25,,
2816,Í7,291.84,,
2816,Í9.1,0.00,,
2816,Í10.1,1.33,,
2816,Í12,0.00,,
2827,Í1.0,4.16,,
2827,Í1.1,2.31,,
2827,Í1.2,2.31,,
2827,Í2,123.26,,
2827,Í3,156.21,,
2827,Í4,73.66,,
2827,Í7,22.12,,
2827,Í9.1,0.00,,
2827,Í10.1,1.32,,
2827,Í12,1.83,,
2829,Í1.0,171.60,,
2829,Í1.1,50.69,,
2829,Í1.2,136.64,,
2829,Í2,3786.52,,
2829,Í3,1313.47,,
2829,Í4,0.00,,
2829,Í7,0.00,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,25.07,,
2830,Í1.1,16.68,,
2830,Í1.2,19.25,,
2830,Í2,61.00,,
2830,Í3,93.42,,
2830,Í4,15.91,,
2830,Í7,219.05,,
2830,Í9.1,0.00,,
2830,Í10.1,0.18,,
2830,Í12,0.00,,
2837,Í1.0,81.27,,
2837,Í1.1,74.57,,
2837,Í1.2,74.57,,
2837,Í2,146.72,,
2837,Í3,144.58,,
2837,Í4,28.20,,
2837,Í7,78.24,,
2837,Í9.1,0.00,,
2837,Í10.1,0.65,,
2837,Í12,0.00,,
2838,Í1.0,13.24,,
2838,Í1.1,11.30,,
2838,Í1.2,11.30,,
2838,Í2,69.56,,
2838,Í3,87.44,,
2838,Í4,78.28,,
2838,Í7,420.11,,
2838,Í9.1,0.00,,
2838,Í10.1,0.35,,
2838,Í12,0.00,,
2842,Í1.0,12.45,,
2842,Í1.1,8.32,,
2842,Í1.2,8.32,,
2842,Í2,68.27,,
2842,Í3,185.74,,
2842,Í4,73.96,,
2842,Í7,520.08,,
2842,Í9.1,19.79,,
2842,Í10.1,1.33,,
2842,Í12,0.00,,
2846,Í1.0,34.66,,
2846,Í1.1,33.75,,
2846,Í1.2,33.75,,
2846,Í2,95.34,,
2846,Í3,93.98,,
2846,Í4,1.23,,
2846,Í7,119.52,,
2846,Í9.1,0.00,,
2846,Í10.1,0.05,,
2846,Í12,0.00,,
2849,Í1.0,15.81,,
2849,Í1.1,14.67,,
2849,Í1.2,14.67,,
2849,Í2,142.56,,
2849,Í3,132.74,,
2849,Í4,91.88,,
2849,Í7,301.16,,
2849,Í9.1,15.48,,
2849,Í10.1,1.42,,
2849,Í12,0.00,,
2851,Í1.0,14.31,,
2851,Í1.1,8.28,,
2851,Í1.2,8.28,,
2851,Í2,541.53,,
2851,Í3,832.50,,
2851,Í4,10.06,,
2851,Í7,58.68,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,17.22,,
2853,Í1.1,12.41,,
2853,Í1.2,12.41,,
2853,Í2,70.46,,
2853,Í3,74.30,,
2853,Í4,36.18,,
2853,Í7,131.58,,
2853,Í9.1,0.00,,
2853,Í10.1,1.58,,
2853,Í12,0.00,,
2856,Í1.0,10.99,,
2856,Í1.1,6.28,,
2856,Í1.2,6.28,,
2856,Í2,62.18,,
2856,Í3,104.21,,
2856,Í4,114.64,,
2856,Í7,602.68,,
2856,Í9.1,6.46,,
2856,Í10.1,0.02,,
2856,Í12,0.00,,
2859,Í1.0,10.75,,
2859,Í1.1,7.89,,
2859,Í1.2,7.89,,
2859,Í2,130.23,,
2859,Í3,88.73,,
2859,Í4,69.61,,
2859,Í7,542.89,,
2859,Í9.1,0.11,,
2859,Í10.1,0.24,,
2859,Í12,19.39,,
