REGN,C1_3,C2_3,C3_3,C4_3
2684,Í12,0.00,,
2688,Í1,229.26,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,274.37,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,17.80,,
2696,Í2,52.98,,
2696,Í3,104.83,,
2696,Í4,36.56,,
2696,Í7,379.93,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,22.99,,
2697,Í2,133.46,,
2697,Í3,159.17,,
2697,Í4,78.22,,
2697,Í7,236.99,,
2697,Í9.1,0.00,,
2697,Í10.1,0.12,,
2697,Í12,0.00,,
2699,Í1,48.21,,
2699,Í2,99.29,,
2699,Í3,97.87,,
2699,Í4,17.45,,
2699,Í7,141.46,,
2699,Í9.1,0.00,,
2699,Í10.1,0.49,,
2699,Í12,0.00,,
2704,Í1,14.27,,
2704,Í2,33.23,,
2704,Í3,62.57,,
2704,Í4,44.81,,
2704,Í7,470.28,,
2704,Í9.1,0.00,,
2704,Í10.1,0.94,,
2704,Í12,0.00,,
2705,Í1,12.53,,
2705,Í2,54.54,,
2705,Í3,75.50,,
2705,Í4,64.86,,
2705,Í7,367.38,,
2705,Í9.1,18.26,,
2705,Í10.1,0.85,,
2705,Í12,0.00,,
2706,Í1,32.04,,
2706,Í2,35.54,,
2706,Í3,62.39,,
2706,Í4,2.26,,
2706,Í7,180.26,,
2706,Í10.1,0.82,,
2707,Í1,11.82,,
2707,Í2,66.40,,
2707,Í3,128.54,,
2707,Í4,82.55,,
2707,Í7,249.30,,
2707,Í9.1,0.00,,
2707,Í10.1,1.24,,
2707,Í12,0.00,,
2711,Í1,11.42,,
2711,Í2,57.16,,
2711,Í3,71.28,,
2711,Í4,91.58,,
2711,Í7,385.12,,
2711,Í9.1,0.00,,
2711,Í10.1,2.82,,
2711,Í12,0.00,,
2712,Í1,10.25,,
2712,Í2,117.37,,
2712,Í3,129.28,,
2712,Í4,3.09,,
2712,Í7,643.28,,
2712,Í9.1,0.00,,
2712,Í10.1,0.85,,
2712,Í12,0.00,,
2721,Í1,14.53,,
2721,Í2,54.60,,
2721,Í3,107.01,,
2721,Í4,82.65,,
2721,Í7,380.58,,
2721,Í9.1,0.00,,
2721,Í10.1,1.86,,
2721,Í12,0.00,,
2722,Í1,26.36,,
2722,Í2,56.41,,
2722,Í3,97.22,,
2722,Í4,56.28,,
2722,Í7,198.29,,
2722,Í9.1,0.00,,
2722,Í10.1,1.64,,
2722,Í12,0.00,,
2728,Í1,26.55,,
2728,Í2,47.27,,
2728,Í3,74.54,,
2728,Í4,67.24,,
2728,Í7,189.56,,
2728,Í9.1,0.00,,
2728,Í10.1,1.49,,
2728,Í12,0.00,,
2729,Í1,12.44,,
2729,Í2,118.86,,
2729,Í3,132.26,,
2729,Í4,49.00,,
2729,Í7,440.14,,
2729,Í10.1,0.08,,
2731,Í1,11.93,,
2731,Í2,44.30,,
2731,Í3,65.39,,
2731,Í4,89.98,,
2731,Í7,143.45,,
2731,Í9.1,7.98,,
2731,Í10.1,2.32,,
2731,Í12,13.19,,
2733,Í1,11.56,,
2733,Í2,53.22,,
2733,Í3,86.75,,
2733,Í4,78.28,,
2733,Í7,169.04,,
2733,Í9.1,0.00,,
2733,Í10.1,2.19,,
2733,Í12,0.00,,
2734,Í1,10.68,,
2734,Í2,46.31,,
2734,Í3,51.60,,
2734,Í4,82.83,,
2734,Í7,726.32,,
2734,Í9.1,0.00,,
2734,Í10.1,0.35,,
2734,Í12,0.00,,
2738,Í1,13.11,,
2738,Í2,65.32,,
2738,Í3,90.69,,
2738,Í4,28.40,,
2738,Í7,516.47,,
2738,Í9.1,9.66,,
2738,Í10.1,0.23,,
2738,Í12,0.00,,
2741,Í1,16.04,,
2741,Í2,27.65,,
2741,Í3,51.85,,
2741,Í4,31.60,,
2741,Í7,384.99,,
2741,Í9.1,1.10,,
2741,Í10.1,2.27,,
2741,Í12,0.00,,
2743,Í1,75.94,,
2743,Í2,215.65,,
2743,Í3,222.95,,
2743,Í4,56.80,,
2743,Í7,33.20,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,13.72,,
2748,Í2,50.32,,
2748,Í3,57.98,,
2748,Í4,48.26,,
2748,Í7,239.55,,
2748,Í9.1,0.00,,
2748,Í10.1,0.19,,
2748,Í12,7.21,,
2749,Í1,27.66,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,104.08,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,15.49,,
2755,Í2,67.71,,
2755,Í3,77.38,,
2755,Í4,54.89,,
2755,Í7,336.37,,
2755,Í9.1,0.00,,
2755,Í10.1,2.49,,
2755,Í12,0.00,,
2756,Í1,53.13,,
2756,Í2,82.93,,
2756,Í3,83.14,,
2756,Í4,38.39,,
2756,Í7,94.91,,
2756,Í9.1,0.23,,
2756,Í10.1,1.24,,
2758,Í1,33.03,,
2758,Í2,53.32,,
2758,Í3,58.99,,
2758,Í4,50.59,,
2758,Í7,105.78,,
2758,Í9.1,0.00,,
2758,Í10.1,1.91,,
2758,Í12,0.00,,
2761,Í1,54.11,,
2761,Í2,88.89,,
2761,Í3,129.25,,
2761,Í4,13.33,,
2761,Í7,34.71,,
2761,Í9.1,0.00,,
2761,Í10.1,0.00,,
2761,Í12,0.00,,
2763,Í1,10.63,,
2763,Í2,41.60,,
2763,Í3,60.25,,
2763,Í4,78.04,,
2763,Í7,266.27,,
2763,Í9.1,0.02,,
2763,Í10.1,1.11,,
2763,Í12,0.07,,
2764,Í1,12.49,,
2764,Í2,124.51,,
2764,Í3,167.18,,
2764,Í4,63.87,,
2764,Í7,456.86,,
2764,Í9.1,0.45,,
2764,Í10.1,2.57,,
2764,Í12,0.00,,
2766,Í1,16.85,,
2766,Í2,59.33,,
2766,Í3,127.80,,
2766,Í4,33.25,,
2766,Í7,35.17,,
2766,Í9.1,0.00,,
2766,Í10.1,0.22,,
2766,Í12,1.16,,
2767,Í1,10.93,,
2767,Í2,98.64,,
2767,Í3,84.08,,
2767,Í4,76.92,,
2767,Í7,644.67,,
2767,Í9.1,0.00,,
2767,Í10.1,0.46,,
2767,Í12,0.00,,
2768,Í1,42.01,,
2768,Í2,43.23,,
2768,Í3,76.40,,
2768,Í4,43.16,,
2768,Í7,120.25,,
2768,Í9.1,13.51,,
2768,Í10.1,0.57,,
2768,Í12,22.53,,
2769,Í1,64.84,,
2769,Í2,71.98,,
2769,Í3,112.06,,
2769,Í4,44.46,,
2769,Í7,88.95,,
2769,Í9.1,0.00,,
2769,Í10.1,1.66,,
2769,Í12,0.00,,
2771,Í1,11.54,,
2771,Í2,92.36,,
2771,Í3,54.82,,
2771,Í4,73.62,,
2771,Í7,74.49,,
2771,Í9.1,0.00,,
2771,Í10.1,0.21,,
2771,Í12,0.00,,
2772,Í1,11.87,,
2772,Í2,76.15,,
2772,Í3,94.83,,
2772,Í4,102.60,,
2772,Í7,276.60,,
2772,Í9.1,0.25,,
2772,Í10.1,1.56,,
2772,Í12,0.00,,
2776,Í1,28.62,,
2776,Í2,61.28,,
2776,Í3,68.72,,
2776,Í4,96.94,,
2776,Í7,188.55,,
2776,Í9.1,0.03,,
2776,Í10.1,0.09,,
2776,Í12,0.00,,
2780,Í1,46.25,,
2780,Í2,71.17,,
2780,Í3,71.87,,
2780,Í4,0.48,,
2780,Í7,0.00,,
2780,Í9.1,0.00,,
2780,Í10.1,0.35,,
2780,Í12,0.00,,
2782,Í1,11.96,,
2782,Í2,46.08,,
2782,Í3,69.90,,
2782,Í4,93.23,,
2782,Í7,414.96,,
2782,Í9.1,0.00,,
2782,Í10.1,0.76,,
2782,Í12,0.00,,
2786,Í1,16.09,,
2786,Í2,29.19,,
2786,Í3,71.69,,
2786,Í4,64.79,,
2786,Í7,48.22,,
2786,Í9.1,0.00,,
2786,Í10.1,1.36,,
2786,Í12,0.00,,
2789,Í1,44.22,,
2789,Í2,104.61,,
2789,Í3,110.88,,
2789,Í4,13.05,,
2789,Í7,149.63,,
2789,Í9.1,0.00,,
2789,Í10.1,2.51,,
2789,Í12,0.00,,
2794,Í1,25.42,,
2794,Í2,65.66,,
2794,Í3,73.43,,
2794,Í4,24.66,,
2794,Í7,294.89,,
2794,Í9.1,0.00,,
2794,Í10.1,0.68,,
2794,Í12,0.00,,
2795,Í1,15.72,,
2795,Í2,33.20,,
2795,Í3,64.35,,
2795,Í4,63.12,,
2795,Í7,372.06,,
2795,Í9.1,13.13,,
2795,Í10.1,0.88,,
2795,Í12,0.00,,
2796,Í1,55.93,,
2796,Í2,84.61,,
2796,Í3,128.91,,
2796,Í4,18.81,,
2796,Í7,48.20,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.25,,
2798,Í2,63.43,,
2798,Í3,87.89,,
2798,Í4,72.63,,
2798,Í7,344.96,,
2798,Í9.1,2.74,,
2798,Í10.1,2.80,,
2798,Í12,0.00,,
2799,Í1,28.07,,
2799,Í2,63.10,,
2799,Í3,101.93,,
2799,Í4,37.40,,
2799,Í7,152.31,,
2799,Í9.1,0.00,,
2799,Í10.1,0.59,,
2799,Í12,0.00,,
2801,Í1,13.46,,
2801,Í2,42.80,,
2801,Í3,66.57,,
2801,Í4,87.87,,
2801,Í7,424.85,,
2801,Í9.1,0.00,,
2801,Í10.1,2.02,,
2801,Í12,0.00,,
2802,Í1,14.04,,
2802,Í2,45.53,,
2802,Í3,56.04,,
2802,Í4,90.26,,
2802,Í7,379.96,,
2802,Í9.1,0.00,,
2802,Í10.1,2.08,,
2802,Í12,0.00,,
2803,Í1,58.20,,
2803,Í2,138.52,,
2803,Í3,155.61,,
2803,Í4,0.23,,
2803,Í7,8.37,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,21.49,,
2807,Í2,58.96,,
2807,Í3,80.01,,
2807,Í4,85.00,,
2807,Í7,238.92,,
2807,Í9.1,0.89,,
2807,Í10.1,2.58,,
2807,Í12,22.74,,
2810,Í1,19.40,,
2810,Í2,114.59,,
2810,Í3,145.45,,
2810,Í4,111.92,,
2810,Í7,394.60,,
2810,Í9.1,0.00,,
2810,Í10.1,1.10,,
2810,Í12,0.00,,
2813,Í1,41.10,,
2813,Í2,128.42,,
2813,Í3,140.96,,
2813,Í4,37.37,,
2813,Í7,12.21,,
2813,Í9.1,0.00,,
2813,Í10.1,1.22,,
2813,Í12,0.00,,
2816,Í1,10.92,,
2816,Í2,56.33,,
2816,Í3,99.02,,
2816,Í4,61.15,,
2816,Í7,263.38,,
2816,Í9.1,0.56,,
2816,Í10.1,1.34,,
2816,Í12,0.00,,
2827,Í1,13.17,,
2827,Í2,174.69,,
2827,Í3,146.05,,
2827,Í4,63.45,,
2827,Í7,203.80,,
2827,Í9.1,0.00,,
2827,Í10.1,0.44,,
2827,Í12,0.00,,
2829,Í1,110.78,,
2829,Í2,107.94,,
2829,Í3,222.52,,
2829,Í4,4.34,,
2829,Í7,27.48,,
2829,Í9.1,0.00,,
2829,Í10.1,0.76,,
2829,Í12,0.05,,
2830,Í1,24.35,,
2830,Í2,37.02,,
2830,Í3,86.24,,
2830,Í4,16.66,,
2830,Í7,295.40,,
2830,Í9.1,0.00,,
2830,Í10.1,0.20,,
2830,Í12,0.00,,
2836,Í1,60.92,,
2836,Í2,64.13,,
2836,Í3,63.32,,
2836,Í4,3.76,,
2836,Í7,67.71,,
2836,Í9.1,10.80,,
2836,Í10.1,1.14,,
2836,Í12,0.00,,
2837,Í1,77.28,,
2837,Í2,109.77,,
2837,Í3,107.69,,
2837,Í4,71.16,,
2837,Í7,80.42,,
2837,Í9.1,0.00,,
2837,Í10.1,2.36,,
2837,Í12,0.00,,
2838,Í1,15.56,,
2838,Í2,44.08,,
2838,Í3,89.70,,
2838,Í4,93.30,,
2838,Í7,322.97,,
2838,Í9.1,0.00,,
2838,Í10.1,0.98,,
2838,Í12,0.00,,
2842,Í1,10.77,,
2842,Í2,42.23,,
2842,Í3,96.39,,
2842,Í4,90.19,,
2842,Í7,560.28,,
2842,Í9.1,3.07,,
2842,Í10.1,1.77,,
2842,Í12,0.00,,
2843,Í1,30.86,,
2843,Í2,55.41,,
2843,Í3,74.37,,
2843,Í4,0.00,,
2843,Í7,237.06,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,25.23,,
2846,Í2,124.71,,
2846,Í3,99.53,,
2846,Í4,3.01,,
2846,Í7,119.22,,
2846,Í9.1,0.00,,
2846,Í10.1,0.06,,
2846,Í12,0.00,,
2849,Í1,24.73,,
2849,Í2,168.26,,
2849,Í3,66.46,,
2849,Í4,11.67,,
2849,Í7,190.68,,
2849,Í9.1,16.41,,
2849,Í10.1,0.08,,
2849,Í12,0.00,,
2851,Í1,60.92,,
2851,Í2,109.44,,
2851,Í3,112.39,,
2851,Í4,80.76,,
2851,Í7,76.26,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,14.95,,
2856,Í2,52.37,,
2856,Í3,68.46,,
2856,Í4,45.69,,
2856,Í7,499.76,,
2856,Í9.1,1.04,,
2856,Í10.1,2.55,,
2856,Í12,0.00,,
2857,Í1,20.63,,
2857,Í2,58.90,,
2857,Í3,53.18,,
2857,Í4,38.22,,
2857,Í7,229.03,,
2857,Í9.1,0.00,,
2857,Í10.1,2.47,,
2857,Í12,0.00,,
2859,Í1,11.02,,
2859,Í2,45.44,,
2859,Í3,69.02,,
2859,Í4,33.79,,
2859,Í7,538.83,,
2859,Í9.1,7.45,,
2859,Í10.1,1.46,,
2859,Í12,0.00,,
2860,Í1,17.34,,
2860,Í2,82.54,,
2860,Í3,93.64,,
2860,Í4,59.95,,
2860,Í7,184.46,,
2860,Í9.1,0.00,,
2860,Í10.1,1.28,,
2860,Í12,0.00,,
2862,Í1,60.06,,
2862,Í2,63.47,,
2862,Í3,63.54,,
2862,Í4,67.37,,
2862,Í7,67.65,,
2862,Í9.1,0.00,,
2862,Í10.1,0.64,,
2862,Í12,0.00,,
2863,Í1,25.69,,
2863,Í2,68.04,,
2863,Í3,100.81,,
2863,Í4,23.42,,
2863,Í7,258.03,,
2863,Í9.1,0.00,,
2863,Í10.1,0.18,,
2863,Í12,0.00,,
2865,Í1,11.16,,
2865,Í2,53.04,,
2865,Í3,59.27,,
2865,Í4,84.41,,
2865,Í7,436.26,,
2865,Í9.1,0.00,,
2865,Í10.1,2.70,,
2865,Í12,0.00,,
2866,Í1,104.92,,
2866,Í2,822.49,,
2866,Í3,822.49,,
2866,Í4,0.00,,
2866,Í7,0.00,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,31.31,,
2867,Í2,65.80,,
2867,Í3,119.07,,
2867,Í4,31.49,,
2867,Í7,100.64,,
2867,Í9.1,0.00,,
2867,Í10.1,0.27,,
2867,Í12,0.00,,
2868,Í1,28.17,,
2868,Í2,84.29,,
2868,Í3,89.10,,
2868,Í4,95.30,,
2868,Í7,107.97,,
2868,Í9.1,1.37,,
2868,Í10.1,2.69,,
2868,Í12,0.00,,
2873,Í1,38.32,,
2873,Í2,96.28,,
2873,Í3,96.60,,
2873,Í4,53.16,,
2873,Í7,93.58,,
2873,Í9.1,0.00,,
2873,Í10.1,0.98,,
2873,Í12,0.00,,
2876,Í1,58.72,,
2876,Í2,143.65,,
2876,Í3,122.85,,
2876,Í4,38.50,,
2876,Í7,46.99,,
2876,Í9.1,0.03,,
2876,Í10.1,1.05,,
2876,Í12,0.00,,
2877,Í1,15.77,,
2877,Í2,40.12,,
2877,Í3,57.08,,
2877,Í4,58.13,,
2877,Í7,335.42,,
2877,Í9.1,0.17,,
2877,Í10.1,0.53,,
2877,Í12,0.00,,
2879,Í1,12.64,,
2879,Í2,29.52,,
2879,Í3,51.34,,
2879,Í4,108.25,,
2879,Í7,329.95,,
2879,Í9.1,0.00,,
2879,Í10.1,0.19,,
2879,Í12,0.02,,
2880,Í1,12.64,,
2880,Í2,100.58,,
2880,Í3,151.87,,
2880,Í4,81.76,,
2880,Í7,338.87,,
2880,Í9.1,0.00,,
2880,Í10.1,1.42,,
2880,Í12,18.46,,
2881,Í1,25.44,,
2881,Í2,64.92,,
2881,Í3,73.72,,
2881,Í4,58.88,,
2881,Í7,230.09,,
2881,Í9.1,0.00,,
2881,Í10.1,1.72,,
2881,Í12,0.00,,
2883,Í1,28.09,,
2883,Í2,77.87,,
2883,Í3,117.26,,
2883,Í4,91.22,,
2883,Í7,152.79,,
2883,Í9.1,8.50,,
2883,Í10.1,1.76,,
2883,Í12,0.00,,
2884,Í1,44.86,,
2884,Í2,88.47,,
2884,Í3,125.41,,
2884,Í4,80.45,,
2884,Í7,138.68,,
2884,Í9.1,0.00,,
2884,Í10.1,0.30,,
2884,Í12,0.00,,
2888,Í1,13.29,,
2888,Í2,47.07,,
2888,Í3,56.47,,
2888,Í4,57.02,,
2888,Í7,293.54,,
2888,Í9.1,0.00,,
2888,Í10.1,0.22,,
2888,Í12,7.29,,
2890,Í1,12.61,,
2890,Í2,59.96,,
2890,Í3,225.89,,
2890,Í4,35.94,,
2890,Í7,605.44,,
2890,Í9.1,0.00,,
2890,Í10.1,0.35,,
2890,Í12,0.00,,
2896,Í1,45.02,,
2896,Í2,104.47,,
2896,Í3,164.31,,
2896,Í4,37.04,,
2896,Í7,52.53,,
2896,Í10.1,1.13,,
2897,Í1,23.73,,
2897,Í2,53.85,,
2897,Í3,65.27,,
2897,Í4,20.07,,
2897,Í7,268.78,,
2897,Í9.1,20.14,,
2897,Í10.1,2.64,,
2897,Í12,0.00,,
2898,Í1,39.09,,
2898,Í2,76.56,,
2898,Í3,95.43,,
2898,Í4,35.05,,
2898,Í7,140.99,,
2898,Í9.1,0.00,,
2898,Í10.1,0.58,,
2898,Í12,0.00,,
2900,Í1,14.71,,
2900,Í2,122.45,,
2900,Í3,99.22,,
2900,Í4,103.62,,
2900,Í7,427.31,,
2900,Í9.1,0.00,,
2900,Í10.1,1.85,,
2900,Í12,0.00,,
2902,Í1,19.61,,
2902,Í2,37.66,,
2902,Í3,98.95,,
2902,Í4,35.09,,
2902,Í7,436.96,,
2902,Í9.1,0.00,,
2902,Í10.1,0.12,,
2902,Í12,0.00,,
2903,Í1,12.90,,
2903,Í2,149.99,,
2903,Í3,100.04,,
2903,Í4,9.13,,
2903,Í7,508.08,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,20.16,,
2905,Í2,72.05,,
2905,Í3,110.02,,
2905,Í4,64.87,,
2905,Í7,261.27,,
2905,Í9.1,0.02,,
2905,Í10.1,0.47,,
2905,Í12,0.00,,
2913,Í1,11.42,,
2913,Í2,74.21,,
2913,Í3,71.63,,
2913,Í4,25.43,,
2913,Í7,412.77,,
2913,Í9.1,5.01,,
2913,Í10.1,1.19,,
2913,Í12,0.39,,
2914,Í1,22.71,,
2914,Í2,43.53,,
2914,Í3,100.64,,
2914,Í4,62.40,,
2914,Í7,224.14,,
2914,Í9.1,0.00,,
2914,Í10.1,0.67,,
2914,Í12,0.00,,
2919,Í1,12.74,,
2919,Í2,23.97,,
2919,Í3,61.30,,
2919,Í4,100.95,,
2919,Í7,580.55,,
2919,Í9.1,0.00,,
2919,Í10.1,2.42,,
2919,Í12,0.00,,
2922,Í1,81.51,,
2922,Í2,135.26,,
2922,Í3,133.67,,
2922,Í4,73.94,,
2922,Í7,5.20,,
2922,Í9.1,0.00,,
2922,Í10.1,1.97,,
2922,Í12,0.00,,
2923,Í1,21.79,,
2923,Í2,54.23,,
2923,Í3,74.76,,
2923,Í4,84.95,,
2923,Í7,212.54,,
2923,Í9.1,0.00,,
2923,Í10.1,0.17,,
2923,Í12,0.00,,
2928,Í1,19.39,,
2928,Í2,376.62,,
2928,Í3,276.15,,
2928,Í4,96.89,,
2928,Í7,56.74,,
2928,Í9.1,19.20,,
2928,Í10.1,1.17,,
2928,Í12,0.00,,
2929,Í1,15.23,,
2929,Í2,80.33,,
2929,Í3,98.97,,
2929,Í4,46.15,,
2929,Í7,370.61,,
2929,Í9.1,0.00,,
2929,Í10.1,1.19,,
2929,Í12,0.00,,
2932,Í1,11.32,,
2932,Í2,52.82,,
2932,Í3,70.42,,
2932,Í4,49.28,,
2932,Í7,576.30,,
2932,Í9.1,0.00,,
2932,Í10.1,0.38,,
2932,Í12,0.00,,
2937,Í1,29.89,,
2937,Í2,45.96,,
2937,Í3,85.06,,
2937,Í4,13.38,,
2937,Í7,202.22,,
2937,Í9.1,6.22,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,39.87,,
2938,Í2,82.42,,
2938,Í3,87.15,,
2938,Í4,0.00,,
2938,Í7,133.97,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.27,,
2939,Í2,40.17,,
2939,Í3,61.41,,
2939,Í4,36.73,,
2939,Í7,476.37,,
2939,Í9.1,0.05,,
2939,Í10.1,0.68,,
2939,Í12,14.71,,
2942,Í1,78.97,,
2942,Í2,174.40,,
2942,Í3,180.57,,
2942,Í4,42.78,,
2942,Í7,35.74,,
2942,Í9.1,0.00,,
2942,Í10.1,1.26,,
2942,Í12,0.00,,
2944,Í1,16.75,,
2944,Í2,60.91,,
2944,Í3,87.07,,
2944,Í4,19.44,,
2944,Í7,421.28,,
2944,Í9.1,0.13,,
2944,Í10.1,0.42,,
2944,Í12,1.02,,
2948,Í1,13.85,,
2948,Í2,60.28,,
2948,Í3,70.51,,
2948,Í4,105.62,,
2948,Í7,425.64,,
2948,Í9.1,0.00,,
2948,Í10.1,1.19,,
2948,Í12,6.42,,
2949,Í1,24.74,,
2949,Í2,72.75,,
2949,Í3,143.98,,
2949,Í4,27.36,,
2949,Í7,93.76,,
2949,Í10.1,1.05,,
2956,Í1,12.14,,
2956,Í2,48.72,,
2956,Í3,83.39,,
2956,Í4,90.52,,
2956,Í7,396.74,,
2956,Í9.1,0.00,,
2956,Í10.1,1.64,,
2956,Í12,0.00,,
2957,Í1,11.55,,
2957,Í2,82.42,,
2957,Í3,71.31,,
2957,Í4,37.89,,
2957,Í7,643.22,,
2957,Í9.1,0.00,,
2957,Í10.1,0.51,,
2957,Í12,0.00,,
2960,Í1,24.47,,
2960,Í2,81.86,,
2960,Í3,81.80,,
2960,Í4,89.50,,
2960,Í7,214.82,,
2960,Í9.1,0.00,,
2960,Í10.1,0.05,,
2960,Í12,0.00,,
2961,Í1,14.49,,
2961,Í2,76.52,,
2961,Í3,96.22,,
2961,Í4,70.42,,
2961,Í7,386.38,,
2961,Í9.1,0.00,,
2961,Í10.1,1.72,,
2961,Í12,0.00,,
2964,Í1,21.13,,
2964,Í2,79.06,,
2964,Í3,167.72,,
2964,Í4,67.52,,
2964,Í7,160.33,,
2964,Í9.1,0.00,,
2964,Í10.1,0.58,,
2964,Í12,0.00,,
2965,Í1,20.55,,
2965,Í2,53.84,,
2965,Í3,57.91,,
2965,Í4,21.84,,
2965,Í7,327.79,,
2965,Í9.1,0.00,,
2965,Í10.1,0.19,,
2965,Í12,0.00,,
2972,Í1,10.25,,
2972,Í2,35.05,,
2972,Í3,82.65,,
2972,Í4,97.18,,
2972,Í7,729.58,,
2972,Í9.1,9.18,,
2972,Í10.1,1.33,,
2972,Í12,17.57,,
2982,Í1,46.81,,
2982,Í2,35.59,,
2982,Í3,135.57,,
2982,Í4,53.63,,
2982,Í7,114.44,,
2982,Í9.1,0.00,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,22.67,,
2983,Í2,55.29,,
2983,Í3,111.23,,
2983,Í4,67.64,,
2983,Í7,158.08,,
2983,Í9.1,0.00,,
2983,Í10.1,0.55,,
2983,Í12,22.24,,
2989,Í1,11.32,,
2989,Í2,41.53,,
2989,Í3,57.49,,
2989,Í4,81.38,,
2989,Í7,498.02,,
2989,Í9.1,2.12,,
2989,Í10.1,2.51,,
2989,Í12,0.00,,
2990,Í1,24.24,,
2990,Í2,99.88,,
2990,Í3,127.61,,
2990,Í4,100.15,,
2990,Í7,175.03,,
2990,Í9.1,0.00,,
2990,Í10.1,2.27,,
2990,Í12,0.00,,
2992,Í1,13.29,,
2992,Í2,46.11,,
2992,Í3,145.31,,
2992,Í4,64.62,,
2992,Í7,528.21,,
2992,Í9.1,0.02,,
2992,Í10.1,1.42,,
2992,Í12,0.00,,
2995,Í1,34.16,,
2995,Í2,65.04,,
2995,Í3,113.00,,
2995,Í4,88.60,,
2995,Í7,117.94,,
2995,Í9.1,7.68,,
2995,Í10.1,0.50,,
2995,Í12,0.00,,
2996,Í1,37.50,,
2996,Í2,89.39,,
2996,Í3,96.99,,
2996,Í4,49.09,,
2996,Í7,112.23,,
2996,Í9.1,0.01,,
2996,Í10.1,0.60,,
2996,Í12,0.00,,
2997,Í1,11.49,,
2997,Í2,44.21,,
2997,Í3,104.15,,
2997,Í4,28.86,,
2997,Í7,495.22,,
2997,Í9.1,0.00,,
2997,Í10.1,0.81,,
2997,Í12,4.25,,
2998,Í1,15.59,,
2998,Í2,63.37,,
2998,Í3,88.52,,
2998,Í4,51.18,,
2998,Í7,358.23,,
2998,Í9.1,4.02,,
2998,Í10.1,0.77,,
2998,Í12,0.00,,
2999,Í1,13.77,,
2999,Í2,56.58,,
2999,Í3,59.90,,
2999,Í4,46.84,,
2999,Í7,347.89,,
2999,Í9.1,0.00,,
2999,Í10.1,1.85,,
2999,Í12,0.00,,
3000,Í1,16.26,,
3000,Í2,44.13,,
3000,Í3,69.66,,
3000,Í4,72.83,,
3000,Í7,312.64,,
3000,Í9.1,20.71,,
3000,Í10.1,1.54,,
3000,Í12,2.13,,
3001,Í1,12.00,,
3001,Í2,59.39,,
3001,Í3,113.25,,
3001,Í4,63.10,,
3001,Í7,529.20,,
3001,Í9.1,0.02,,
3001,Í10.1,1.66,,
3001,Í12,0.00,,
3002,Í1,14.95,,
3002,Í2,52.21,,
3002,Í3,76.55,,
3002,Í4,62.18,,
3002,Í7,304.67,,
3002,Í9.1,0.62,,
3002,Í10.1,2.21,,
3002,Í12,0.00,,
3006,Í1,13.98,,
3006,Í2,53.33,,
3006,Í3,71.86,,
3006,Í4,76.92,,
3006,Í7,345.49,,
3006,Í9.1,0.01,,
3006,Í10.1,0.17,,
3006,Í12,0.00,,
3010,Í1,26.88,,
3010,Í2,51.65,,
3010,Í3,59.53,,
3010,Í4,32.32,,
3010,Í7,240.68,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,19.69,,
3011,Í2,62.46,,
3011,Í3,93.30,,
3011,Í4,47.39,,
3011,Í7,284.83,,
3011,Í9.1,0.00,,
3011,Í10.1,0.16,,
3011,Í12,0.00,,
3013,Í1,15.26,,
3013,Í2,39.23,,
3013,Í3,71.16,,
3013,Í4,86.35,,
3013,Í7,350.46,,
3013,Í9.1,0.12,,
3013,Í10.1,0.13,,
3013,Í12,0.00,,
3015,Í1,60.25,,
3015,Í2,73.10,,
3015,Í3,222.02,,
3015,Í4,33.33,,
3015,Í7,98.10,,
3015,Í9.1,0.00,,
3015,Í10.1,1.56,,
3015,Í12,0.00,,
3016,Í1,14.15,,
3016,Í2,315.07,,
3016,Í3,76.68,,
3016,Í4,102.37,,
3016,Í7,375.78,,
3016,Í9.1,0.00,,
3016,Í10.1,0.46,,
3016,Í12,0.00,,
3017,Í1,31.86,,
3017,Í2,57.32,,
3017,Í3,76.15,,
3017,Í4,21.99,,
3017,Í7,136.26,,
3017,Í9.1,0.00,,
