REGN,C1_3,C2_3,C3_3,C4_3
3338,Í9.1,0.00,,
3338,Ò1,1412.00,,
3338,Ò2,100.00,,
3338,Í10.1,0.84,,
3338,Í12,0.00,,
3338,Í17,578.30,,
3338,Í18,100.50,,
3338,Í19,0.00,,
3339,Í1,30.96,,
3339,Í2,91.13,,
3339,Í3,97.02,,
3339,Í4,82.29,,
3339,Í7,219.49,,
3339,Í9.1,0.00,,
3339,Í10.1,0.94,,
3339,Í12,0.00,,
3340,Í1,22.71,,
3340,Í2,93.27,,
3340,Í3,68.43,,
3340,Í4,98.51,,
3340,Í7,265.48,,
3340,Í9.1,0.01,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,25.65,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,103.64,,
3341,Í16.1,0.00,,
3342,Í1,26.36,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,101.18,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,36.12,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,210.83,,
3343,Í16,57.26,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,45.96,,
3344,Í2,17.32,,
3344,Í3,230.30,,
3344,Í4,68.23,,
3344,Í7,32.86,,
3344,Í9.1,0.00,,
3344,Ò1,129.00,,
3344,Ò2,129.00,,
3344,Í10.1,0.37,,
3344,Í12,0.00,,
3344,Í17,33.19,,
3344,Í18,128.81,,
3344,Í19,0.04,,
3349,Í1,14.87,,
3349,Í2,70.10,,
3349,Í3,68.99,,
3349,Í4,87.87,,
3349,Í7,68.96,,
3349,Í9.1,0.00,,
3349,Í10.1,0.80,,
3349,Í12,2.38,,
3350,Í1,31.68,,
3350,Í2,43.01,,
3350,Í3,83.61,,
3350,Í4,11.62,,
3350,Í7,112.83,,
3350,Í9.1,0.00,,
3350,Í10.1,0.74,,
3350,Í12,0.00,,
3351,Í1,26.61,,
3351,Í2,35.50,,
3351,Í3,82.75,,
3351,Í4,10.82,,
3351,Í7,255.84,,
3351,Í9.1,0.00,,
3351,Í10.1,0.40,,
3351,Í12,0.00,,
3353,Í1,74.19,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,19486.67,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,16.57,,
3354,Í2,321.31,,
3354,Í3,246.03,,
3354,Í4,91.94,,
3354,Í7,16.96,,
3354,Í9.1,0.00,,
3354,Í10.1,0.10,,
3354,Í12,0.00,,
3357,Í1,41.02,,
3357,Í2,102.32,,
3357,Í3,102.82,,
3357,Í4,17.83,,
3357,Í7,119.13,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,17.11,,
3359,Í2,59.93,,
3359,Í3,77.76,,
3359,Í4,0.04,,
3359,Í7,266.15,,
3359,Í9.1,0.00,,
3359,Í10.1,0.20,,
3359,Í12,0.00,,
3360,Í1,13.13,,
3360,Í2,34.96,,
3360,Í3,57.16,,
3360,Í4,69.29,,
3360,Í7,309.88,,
3360,Í9.1,0.00,,
3360,Í10.1,0.52,,
3360,Í12,0.15,,
3364,Í1,27.23,,
3364,Í2,49.59,,
3364,Í3,91.57,,
3364,Í4,5.70,,
3364,Í7,289.31,,
3364,Í9.1,0.00,,
3364,Í10.1,0.22,,
3364,Í12,0.00,,
3365,Í1,12.91,,
3365,Í2,30.28,,
3365,Í3,107.58,,
3365,Í4,99.20,,
3365,Í7,189.31,,
3365,Í9.1,0.58,,
3365,Í10.1,0.39,,
3365,Í12,0.00,,
3367,Í1,26.64,,
3367,Í2,95.60,,
3367,Í3,112.99,,
3367,Í4,36.55,,
3367,Í7,219.64,,
3367,Í9.1,0.00,,
3367,Í10.1,1.22,,
3367,Í12,0.00,,
3368,Í1,12.02,,
3368,Í2,48.43,,
3368,Í3,66.26,,
3368,Í4,98.61,,
3368,Í7,430.31,,
3368,Í9.1,0.00,,
3368,Í10.1,0.09,,
3368,Í12,0.00,,
3370,Í1,34.08,,
3370,Í2,92.34,,
3370,Í3,104.59,,
3370,Í4,84.08,,
3370,Í7,99.33,,
3370,Í9.1,0.00,,
3370,Í10.1,0.34,,
3370,Í12,0.00,,
3371,Í1,15.71,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,104.29,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,67.72,,
3373,Í2,123.18,,
3373,Í3,141.94,,
3373,Í4,26.03,,
3373,Í7,60.17,,
3373,Í9.1,0.00,,
3373,Í10.1,2.43,,
3373,Í12,0.44,,
3378,Í1,18.51,,
3378,Í2,72.08,,
3378,Í3,75.92,,
3378,Í4,98.12,,
3378,Í7,336.31,,
3378,Í9.1,2.01,,
3378,Í10.1,1.59,,
3378,Í12,0.00,,
3379,Í1,18.75,,
3379,Í2,26.24,,
3379,Í3,58.51,,
3379,Í4,86.66,,
3379,Í7,277.65,,
3379,Í9.1,0.00,,
3379,Í10.1,1.11,,
3379,Í12,0.00,,
3380,Í1,24.81,,
3380,Í2,63.85,,
3380,Í3,60.35,,
3380,Í4,3.33,,
3380,Í7,209.90,,
3380,Í9.1,44.96,,
3381,Í1,70.62,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,172.72,,
3381,Í16,51.15,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,133.26,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,224.28,,
3383,Í16,50.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,11.42,,
3384,Í2,38.60,,
3384,Í3,74.56,,
3384,Í4,101.16,,
3384,Í7,546.69,,
3384,Í9.1,0.00,,
3384,Í10.1,2.32,,
3384,Í12,0.00,,
3385,Í1,154.17,,
3385,Í2,1266.25,,
3385,Í3,615.33,,
3385,Í4,0.15,,
3385,Í7,13.66,,
3385,Í9.1,0.00,,
3385,Í10.1,0.00,,
3385,Í12,0.00,,
3386,Í1,39.50,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,106.10,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,45.95,,
3388,Í2,92.58,,
3388,Í3,107.12,,
3388,Í4,37.20,,
3388,Í7,109.86,,
3388,Í9.1,0.00,,
3388,Í10.1,0.00,,
3388,Í12,0.00,,
3390,Í1,20.35,,
3390,Í2,243.16,,
3390,Í3,71.86,,
3390,Í4,37.93,,
3390,Í7,413.59,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,12.99,,
3393,Í2,26.49,,
3393,Í3,76.57,,
3393,Í4,23.25,,
3393,Í7,425.54,,
3393,Í9.1,0.00,,
3393,Í10.1,1.53,,
3393,Í12,0.00,,
3395,Í1,11.22,,
3395,Í2,73.03,,
3395,Í3,77.08,,
3395,Í4,62.10,,
3395,Í7,429.03,,
3395,Í9.1,0.00,,
3395,Í10.1,1.58,,
3395,Í12,0.00,,
3396,Í1,21.12,,
3396,Í2,37.23,,
3396,Í3,83.00,,
3396,Í4,10.92,,
3396,Í7,177.75,,
3396,Í9.1,2.24,,
3396,Í10.1,0.02,,
3396,Í12,0.00,,
3397,Í1,18.38,,
3397,Í2,91.63,,
3397,Í3,126.79,,
3397,Í4,6.77,,
3397,Í7,233.22,,
3397,Í9.1,0.00,,
3397,Í10.1,0.70,,
3397,Í12,0.00,,
3398,Í1,46.60,,
3398,Í2,69.18,,
3398,Í3,238.63,,
3398,Í4,0.39,,
3398,Í7,91.29,,
3398,Í9.1,0.21,,
3398,Í10.1,0.21,,
3398,Í12,0.00,,
3399,Í1,52.34,,
3399,Í2,107.16,,
3399,Í3,132.56,,
3399,Í4,2.33,,
3399,Í7,127.03,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,115.67,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,305.61,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,35.82,,
3401,Í2,62.97,,
3401,Í3,146.68,,
3401,Í4,65.41,,
3401,Í7,109.41,,
3401,Í9.1,0.00,,
3401,Í10.1,2.26,,
3401,Í12,0.00,,
3403,Í1,19.22,,
3403,Í2,57.93,,
3403,Í3,128.87,,
3403,Í4,21.53,,
3403,Í7,313.44,,
3403,Í9.1,0.00,,
3403,Í10.1,0.16,,
3403,Í12,0.00,,
3404,Í1,47.09,,
3404,Í2,170.04,,
3404,Í3,115.04,,
3404,Í4,79.85,,
3404,Í7,98.60,,
3404,Í9.1,0.00,,
3404,Í10.1,0.25,,
3404,Í12,0.00,,
3407,Í1,16.67,,
3407,Í2,191.93,,
3407,Í3,119.54,,
3407,Í4,93.47,,
3407,Í7,303.10,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,16.12,,
3408,Í2,135.73,,
3408,Í3,110.90,,
3408,Í4,26.33,,
3408,Í7,332.38,,
3408,Í9.1,1.00,,
3408,Í10.1,0.56,,
3408,Í12,0.00,,
3413,Í1,58.20,,
3413,Í2,80.19,,
3413,Í3,77.26,,
3413,Í4,64.22,,
3413,Í7,88.49,,
3413,Í10.1,0.26,,
3415,Í1,53.01,,
3415,Í2,47.19,,
3415,Í3,105.63,,
3415,Í4,47.20,,
3415,Í7,79.75,,
3415,Í9.1,0.00,,
3415,Í10.1,0.09,,
3415,Í12,0.00,,
3416,Í1,30.59,,
3416,Í2,71.57,,
3416,Í3,99.96,,
3416,Í4,18.59,,
3416,Í7,233.97,,
3416,Í9.1,0.00,,
3416,Í10.1,0.35,,
3416,Í12,0.00,,
3417,Í1,39.23,,
3417,Í2,68.14,,
3417,Í3,110.87,,
3417,Í4,11.96,,
3417,Í7,169.51,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3418,Í1,18.03,,
3418,Í2,67.61,,
3418,Í3,115.70,,
3418,Í4,50.67,,
3418,Í7,198.98,,
3418,Í9.1,0.00,,
3418,Í10.1,0.56,,
3418,Í12,0.00,,
3420,Í1,103.36,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,125.02,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,12.94,,
3421,Í2,24.05,,
3421,Í3,73.42,,
3421,Í4,71.25,,
3421,Í7,463.72,,
3421,Í9.1,0.00,,
3421,Í10.1,0.40,,
3421,Í12,0.00,,
3422,Í1,16.53,,
3422,Í2,88.83,,
3422,Í3,93.37,,
3422,Í4,46.83,,
3422,Í7,414.00,,
3422,Í9.1,0.00,,
3422,Í10.1,2.06,,
3422,Í12,0.00,,
3423,Í1,12.58,,
3423,Í2,18.97,,
3423,Í3,90.28,,
3423,Í4,16.91,,
3423,Í7,535.93,,
3423,Í9.1,0.01,,
3423,Í10.1,0.97,,
3423,Í12,0.66,,
3427,Í1,22.06,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,174.39,,
3427,Í16,1.80,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,127.92,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,8385.71,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,43.51,,
3433,Í2,68.87,,
3433,Í3,71.52,,
3433,Í4,22.85,,
3433,Í7,166.72,,
3433,Í9.1,0.00,,
3433,Í10.1,0.07,,
3433,Í12,0.00,,
3434,Í1,11.85,,
3434,Í2,44.32,,
3434,Í3,70.74,,
3434,Í4,62.76,,
3434,Í7,566.02,,
3434,Í9.1,0.52,,
3434,Í10.1,0.44,,
3434,Í12,0.00,,
3435,Í1,19.89,,
3435,Í2,51.71,,
3435,Í3,65.74,,
3435,Í4,7.29,,
3435,Í7,358.07,,
3435,Í9.1,0.00,,
3435,Í10.1,1.15,,
3435,Í12,0.00,,
3436,Í1,59.31,,
3436,Í2,102.15,,
3436,Í3,268.17,,
3436,Í4,29.13,,
3436,Í7,82.30,,
3436,Í9.1,0.00,,
3436,Í10.1,0.18,,
3436,Í12,0.00,,
3437,Í1,12.95,,
3437,Í2,268.60,,
3437,Í3,103.58,,
3437,Í4,1.72,,
3437,Í7,285.49,,
3437,Í9.1,0.00,,
3437,Í10.1,1.00,,
3437,Í12,0.00,,
3439,Í1,22.73,,
3439,Í2,20.78,,
3439,Í3,52.56,,
3439,Í4,77.03,,
3439,Í7,294.05,,
3439,Í9.1,15.98,,
3439,Í10.1,0.04,,
3439,Í12,0.00,,
3440,Í1,111.80,,
3440,Í2,46.15,,
3440,Í3,275.35,,
3440,Í4,0.00,,
3440,Í7,64.03,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,21.35,,
3441,Í2,80.53,,
3441,Í3,98.32,,
3441,Í4,59.93,,
3441,Í7,231.86,,
3441,Í9.1,0.03,,
3441,Í10.1,2.36,,
3441,Í12,7.21,,
3443,Í1,30.81,,
3443,Í2,82.65,,
3443,Í3,101.74,,
3443,Í4,2.98,,
3443,Í7,85.71,,
3443,Í9.1,0.00,,
3443,Í10.1,1.07,,
3443,Í12,0.00,,
3446,Í1,49.02,,
3446,Í2,647.42,,
3446,Í3,387.78,,
3446,Í4,0.00,,
3446,Í7,186.73,,
3446,Í9.1,0.00,,
3446,Í10.1,0.02,,
3446,Í12,0.00,,
3447,Í1,43.75,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,127.15,,
3447,Í16,0.00,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,44.55,,
3449,Í2,88.00,,
3449,Í3,83.92,,
3449,Í4,0.32,,
3449,Í7,155.80,,
3449,Í9.1,0.00,,
3449,Í10.1,0.46,,
3449,Í12,0.00,,
3450,Í1,16.39,,
3450,Í2,60.30,,
3450,Í3,96.84,,
3450,Í4,98.72,,
3450,Í7,106.91,,
3450,Í9.1,0.00,,
3450,Í10.1,1.51,,
3450,Í12,0.00,,
3452,Í1,98.50,,
3452,Í2,349.82,,
3452,Í3,439.73,,
3452,Í4,1.03,,
3452,Í7,48.86,,
3452,Í9.1,0.00,,
3452,Í10.1,0.90,,
3452,Í12,0.00,,
3454,Í1,18.58,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,107.71,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,14.06,,
3457,Í2,784.90,,
3457,Í3,336.34,,
3457,Í4,80.56,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.75,,
3457,Í12,0.00,,
3459,Í1,19.68,,
3459,Í2,363.96,,
3459,Í3,328.64,,
3459,Í4,0.00,,
3459,Í7,296.08,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,80.86,,
3460,Í2,823.24,,
3460,Í3,3155.01,,
3460,Í4,0.00,,
3460,Í7,58.77,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.80,,
3461,Í2,54.14,,
3461,Í3,84.20,,
3461,Í4,71.66,,
3461,Í7,286.73,,
3461,Í9.1,0.00,,
3461,Í10.1,0.49,,
3461,Í12,0.00,,
3463,Í1,98.74,,
3463,Í2,101.71,,
3463,Í3,176.92,,
3463,Í4,0.00,,
3463,Í7,11.98,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,16.55,,
3466,Í2,86.10,,
3466,Í3,106.08,,
3466,Í4,0.00,,
3466,Í7,280.02,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,18.98,,
3467,Í2,81.60,,
3467,Í3,103.99,,
3467,Í4,1.64,,
3467,Í7,31.98,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,49.94,,
3468,Í2,98.87,,
3468,Í3,136.80,,
3468,Í4,24.25,,
3468,Í7,137.37,,
3468,Í9.1,0.00,,
3468,Í10.1,0.11,,
3468,Í12,0.00,,
3470,Í1,13.42,,
3470,Í2,313.75,,
3470,Í3,106.60,,
3470,Í4,86.94,,
3470,Í7,82.28,,
3470,Í9.1,0.00,,
3470,Í10.1,0.27,,
3470,Í12,0.00,,
3471,Í1,130.67,,
3471,Í2,1176.51,,
3471,Í3,45999.51,,
3471,Í4,0.00,,
3471,Í7,0.00,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,99.31,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,169.96,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,35.20,,
3473,Í2,109.71,,
3473,Í3,124.97,,
3473,Í4,90.88,,
3473,Í7,52.51,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3474,Í1,22.46,,
3474,Í2,27773.85,,
3474,Í3,6195.22,,
3474,Í4,0.00,,
3474,Í7,331.85,,
3474,Í9.1,0.00,,
3474,Í10.1,0.00,,
3474,Í12,0.00,,
3475,Í1,34.49,,
3475,Í2,19.34,,
3475,Í3,69.29,,
3475,Í4,67.91,,
3475,Í7,248.49,,
3475,Í9.1,14.57,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,63.06,,
3476,Í2,286.20,,
3476,Í3,275.63,,
3476,Í4,38.39,,
3476,Í7,44.41,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,56.58,,
3477,Í2,55.45,,
3477,Í3,106.12,,
3477,Í4,35.49,,
3477,Í7,96.77,,
3477,Í9.1,1.52,,
3477,Í10.1,1.56,,
3477,Í12,0.00,,
3479,Í1,35.12,,
3479,Í2,27.00,,
3479,Í3,89.65,,
3479,Í4,11.76,,
3479,Í7,149.28,,
3479,Í9.1,0.00,,
3479,Í10.1,2.19,,
3479,Í12,0.00,,
3480,Í1,25.32,,
3480,Í2,113.55,,
3480,Í3,62.19,,
3480,Í4,44.57,,
3480,Í7,151.83,,
3480,Í9.1,0.18,,
3480,Í10.1,0.01,,
3480,Í12,0.00,,
3481,Í1,19.37,,
3481,Í2,208.80,,
3481,Í3,161.44,,
3481,Í4,99.51,,
3481,Í7,113.70,,
3481,Í9.1,0.00,,
3481,Í10.1,0.00,,
3481,Í12,0.00,,
3482,Í1,13.57,,
3482,Í2,695.16,,
3482,Í3,256.61,,
3482,Í4,85.77,,
3482,Í7,16.67,,
3482,Í9.1,0.00,,
3482,Í10.1,0.27,,
3482,Í12,0.00,,
3483,Í1,15.20,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,102.37,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.99,,
3484,Í2,72.64,,
3484,Í3,74.81,,
3484,Í4,8.35,,
3484,Í7,404.15,,
3484,Í9.1,1.24,,
3484,Í10.1,1.24,,
3484,Í12,0.00,,
3485,Í1,34.89,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,104.00,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,22.20,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,116.70,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,300.30,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,917.56,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,86.08,,
3489,Í2,14457.14,,
3489,Í3,14732.14,,
3489,Í4,50.55,,
3489,Í7,30.45,,
3489,Í9.1,0.00,,
3489,Í10.1,1.99,,
3489,Í12,0.00,,
3491,Í1,29.85,,
3491,Í2,93.75,,
3491,Í3,100.04,,
3491,Í4,72.40,,
3491,Í7,198.88,,
3491,Í9.1,1.30,,
3491,Í10.1,2.18,,
3491,Í12,0.00,,
3492,Í1,25.71,,
3492,Í2,64.83,,
3492,Í3,94.52,,
3492,Í4,42.41,,
3492,Í7,267.59,,
3492,Í9.1,0.00,,
3492,Í10.1,0.57,,
3492,Í12,0.00,,
3494,Í1,68.66,,
3494,Í2,191.60,,
3494,Í3,265.69,,
3494,Í4,45.06,,
3494,Í7,130.48,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,60.14,,
3495,Í2,44.02,,
3495,Í3,100.70,,
3495,Í4,32.50,,
3495,Í7,93.28,,
3495,Í9.1,11.16,,
3495,Í10.1,0.70,,
3495,Í12,0.00,,
3496,Í1,19.99,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,117.62,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,56.36,,
3497,Í2,99999999.99,,
3497,Í3,99999999.99,,
3497,Í4,90.46,,
3497,Í7,114.69,,
3497,Í9.1,0.00,,
3497,Í10.1,0.00,,
3497,Í12,0.00,,
3499,Í1,46.56,,
3499,Í2,146.38,,
3499,Í3,285.49,,
3499,Í4,9.90,,
3499,Í7,57.60,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,26.39,,
3500,Í2,211.61,,
3500,Í3,254.43,,
3500,Í4,19.54,,
3500,Í7,240.30,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,88.78,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,181.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,64.72,,
3503,Í2,85.04,,
3503,Í3,75.64,,
3503,Í4,0.00,,
3503,Í7,121.40,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,44.56,,
3504,Í2,164.76,,
3504,Í3,261.34,,
3504,Í4,21.36,,
3504,Í7,191.21,,
3504,Í9.1,0.00,,
3504,Í10.1,2.83,,
3504,Í12,0.00,,
3505,Í1,93.77,,
3505,Í2,377.90,,
3505,Í3,647.56,,
3505,Í4,0.00,,
3505,Í7,74.99,,
3505,Í9.1,0.00,,
3505,Í10.1,0.00,,
3505,Í12,0.00,,
3506,Í1,101.91,,
3506,Í2,99999999.99,,
3506,Í3,1301100.00,,
3506,Í4,0.00,,
3506,Í7,38.45,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
