REGN,C1_3,C2_3,C3_3,C4_3
1956,Í7,34.81,,
1956,Í9.1,0.00,,
1956,Í10.1,0.72,,
1956,Í12,0.00,,
1957,Í1.0,14.49,,
1957,Í1.1,10.86,,
1957,Í1.2,10.86,,
1957,Í2,219.02,,
1957,Í3,191.56,,
1957,Í4,79.14,,
1957,Í7,162.46,,
1957,Í9.1,0.00,,
1957,Í10.1,0.97,,
1957,Í12,0.00,,
1961,Í1.0,10.45,,
1961,Í1.1,9.18,,
1961,Í1.2,9.18,,
1961,Í2,87.01,,
1961,Í3,133.22,,
1961,Í4,6.06,,
1961,Í7,114.72,,
1961,Í9.1,0.00,,
1961,Í10.1,1.45,,
1961,Í12,0.00,,
1966,Í1.0,15.52,,
1966,Í1.1,12.86,,
1966,Í1.2,12.86,,
1966,Í2,58.18,,
1966,Í3,124.12,,
1966,Í4,90.79,,
1966,Í7,121.56,,
1966,Í9.1,1.00,,
1966,Í10.1,0.76,,
1966,Í12,0.00,,
1968,Í1.0,13.08,,
1968,Í1.1,7.82,,
1968,Í1.2,7.82,,
1968,Í2,79.42,,
1968,Í3,79.10,,
1968,Í4,61.94,,
1968,Í7,384.90,,
1968,Í9.1,0.04,,
1968,Í10.1,0.35,,
1968,Í12,0.00,,
1971,Í1.0,11.33,,
1971,Í1.1,8.18,,
1971,Í1.2,8.18,,
1971,Í2,72.18,,
1971,Í3,83.71,,
1971,Í4,86.61,,
1971,Í7,256.35,,
1971,Í9.1,0.00,,
1971,Í10.1,1.79,,
1971,Í12,1.20,,
1972,Í1.0,19.46,,
1972,Í1.1,14.01,,
1972,Í1.2,14.01,,
1972,Í2,56.22,,
1972,Í3,95.51,,
1972,Í4,65.09,,
1972,Í7,223.74,,
1972,Í9.1,0.00,,
1972,Í10.1,0.63,,
1972,Í12,0.00,,
1973,Í1.0,94.71,,
1973,Í1.1,87.69,,
1973,Í1.2,87.69,,
1973,Í2,30.80,,
1973,Í3,145.14,,
1973,Í4,36.30,,
1973,Í7,94.42,,
1973,Í9.1,22.26,,
1973,Í10.1,2.45,,
1973,Í12,0.00,,
1975,Í1.0,10.60,,
1975,Í1.1,10.26,,
1975,Í1.2,10.26,,
1975,Í2,52.99,,
1975,Í3,91.15,,
1975,Í4,76.38,,
1975,Í7,77.29,,
1975,Í9.1,0.00,,
1975,Í10.1,0.44,,
1975,Í12,0.00,,
1978,Í1.0,12.02,,
1978,Í1.1,8.00,,
1978,Í1.2,8.00,,
1978,Í2,47.35,,
1978,Í3,158.08,,
1978,Í4,67.78,,
1978,Í7,231.96,,
1978,Í9.1,0.00,,
1978,Í10.1,0.91,,
1978,Í12,0.33,,
1982,Í1.0,11.66,,
1982,Í1.1,8.34,,
1982,Í1.2,8.34,,
1982,Í2,31.56,,
1982,Í3,97.88,,
1982,Í4,42.80,,
1982,Í7,406.11,,
1982,Í9.1,0.00,,
1982,Í10.1,1.80,,
1982,Í12,0.00,,
1987,Í1.0,17.91,,
1987,Í1.1,14.59,,
1987,Í1.2,14.59,,
1987,Í2,77.93,,
1987,Í3,122.78,,
1987,Í4,24.29,,
1987,Í7,351.35,,
1987,Í9.1,0.00,,
1987,Í10.1,0.03,,
1987,Í12,0.00,,
1988,Í1.0,74.04,,
1988,Í1.1,74.03,,
1988,Í1.2,74.03,,
1988,Í2,195.68,,
1988,Í3,240.18,,
1988,Í4,60.52,,
1988,Í7,55.61,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
1991,Í1.0,30.37,,
1991,Í1.1,29.56,,
1991,Í1.2,29.56,,
1991,Í2,38.21,,
1991,Í3,41.32,,
1991,Í4,7.00,,
1991,Í7,11.14,,
1991,Í9.1,0.00,,
1991,Í10.1,0.72,,
1991,Í12,0.00,,
2015,Í1.0,23.41,,
2015,Í1.1,23.30,,
2015,Í1.2,23.30,,
2015,Í2,58.62,,
2015,Í3,71.50,,
2015,Í4,77.80,,
2015,Í7,83.41,,
2015,Í9.1,0.00,,
2015,Í10.1,1.65,,
2015,Í12,0.00,,
2027,Í1.0,47.93,,
2027,Í1.1,47.93,,
2027,Í1.2,47.93,,
2027,Í2,125.64,,
2027,Í3,132.40,,
2027,Í4,12.59,,
2027,Í7,49.04,,
2027,Í9.1,0.00,,
2027,Í10.1,1.87,,
2027,Í12,0.00,,
2034,Í1.0,31.58,,
2034,Í1.1,29.83,,
2034,Í1.2,29.83,,
2034,Í2,55.18,,
2034,Í3,90.74,,
2034,Í4,18.32,,
2034,Í7,157.46,,
2034,Í9.1,0.04,,
2034,Í10.1,0.05,,
2034,Í12,0.00,,
2035,Í1.0,14.49,,
2035,Í1.1,10.08,,
2035,Í1.2,10.08,,
2035,Í2,76.64,,
2035,Í3,78.69,,
2035,Í4,0.41,,
2035,Í7,403.32,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2048,Í1.0,15.69,,
2048,Í1.1,12.10,,
2048,Í1.2,12.10,,
2048,Í2,52.15,,
2048,Í3,90.55,,
2048,Í4,109.01,,
2048,Í7,254.99,,
2048,Í9.1,0.12,,
2048,Í10.1,0.77,,
2048,Í12,0.00,,
2050,Í1.0,17.40,,
2050,Í1.1,15.88,,
2050,Í1.2,15.88,,
2050,Í2,22.45,,
2050,Í3,65.58,,
2050,Í4,41.32,,
2050,Í7,352.10,,
2050,Í9.1,0.00,,
2050,Í10.1,0.54,,
2050,Í12,1.08,,
2053,Í1.0,17.65,,
2053,Í1.1,13.16,,
2053,Í1.2,13.16,,
2053,Í2,44.69,,
2053,Í3,105.73,,
2053,Í4,85.81,,
2053,Í7,259.45,,
2053,Í9.1,0.00,,
2053,Í10.1,0.74,,
2053,Í12,17.89,,
2055,Í1.0,15.20,,
2055,Í1.1,8.57,,
2055,Í1.2,8.57,,
2055,Í2,20.81,,
2055,Í3,84.00,,
2055,Í4,61.13,,
2055,Í7,424.10,,
2055,Í9.1,0.05,,
2055,Í10.1,1.70,,
2055,Í12,0.00,,
2063,Í1.0,16.76,,
2063,Í1.1,13.50,,
2063,Í1.2,13.50,,
2063,Í2,53.34,,
2063,Í3,90.80,,
2063,Í4,82.78,,
2063,Í7,146.04,,
2063,Í9.1,0.00,,
2063,Í10.1,1.69,,
2063,Í12,0.00,,
2065,Í1.0,12.41,,
2065,Í1.1,8.62,,
2065,Í1.2,8.62,,
2065,Í2,82.17,,
2065,Í3,122.60,,
2065,Í4,52.26,,
2065,Í7,311.20,,
2065,Í9.1,0.00,,
2065,Í10.1,0.83,,
2065,Í12,0.00,,
2070,Í1.0,26.26,,
2070,Í1.1,25.17,,
2070,Í1.2,25.17,,
2070,Í2,50.21,,
2070,Í3,58.53,,
2070,Í4,61.05,,
2070,Í7,193.66,,
2070,Í9.1,3.66,,
2070,Í10.1,1.93,,
2071,Í1.0,27.88,,
2071,Í1.1,20.77,,
2071,Í1.2,21.51,,
2071,Í2,221.27,,
2071,Í3,71.81,,
2071,Í4,24.03,,
2071,Í7,80.49,,
2071,Í9.1,0.00,,
2071,Í10.1,1.07,,
2071,Í12,0.00,,
2073,Í1.0,25.94,,
2073,Í1.1,14.69,,
2073,Í1.2,16.89,,
2073,Í2,83.50,,
2073,Í3,99.42,,
2073,Í4,29.75,,
2073,Í7,237.17,,
2073,Í9.1,0.00,,
2073,Í10.1,0.28,,
2073,Í12,0.00,,
2074,Í1.0,23.81,,
2074,Í1.1,15.97,,
2074,Í1.2,15.97,,
2074,Í2,109.22,,
2074,Í3,109.13,,
2074,Í4,81.60,,
2074,Í7,26.09,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,66.77,,
2085,Í1.1,66.60,,
2085,Í1.2,66.60,,
2085,Í2,3814.62,,
2085,Í3,2479.26,,
2085,Í4,21.89,,
2085,Í7,75.69,,
2085,Í9.1,0.00,,
2085,Í10.1,0.11,,
2085,Í12,0.00,,
2093,Í1.0,15.84,,
2093,Í1.1,10.58,,
2093,Í1.2,11.06,,
2093,Í2,46.42,,
2093,Í3,68.64,,
2093,Í4,81.31,,
2093,Í7,183.06,,
2093,Í9.1,0.00,,
2093,Í10.1,0.72,,
2093,Í12,0.00,,
2103,Í1.0,11.82,,
2103,Í1.1,9.08,,
2103,Í1.2,9.08,,
2103,Í2,70.81,,
2103,Í3,83.88,,
2103,Í4,59.67,,
2103,Í7,342.77,,
2103,Í9.1,0.00,,
2103,Í10.1,0.44,,
2103,Í12,2.22,,
2108,Í1.0,10.54,,
2108,Í1.1,8.22,,
2108,Í1.2,8.22,,
2108,Í2,43.73,,
2108,Í3,61.06,,
2108,Í4,44.28,,
2108,Í7,354.69,,
2108,Í9.1,1.10,,
2108,Í10.1,2.25,,
2108,Í12,0.00,,
2110,Í1.0,12.82,,
2110,Í1.1,10.84,,
2110,Í1.2,11.33,,
2110,Í2,73.24,,
2110,Í3,67.68,,
2110,Í4,19.78,,
2110,Í7,310.07,,
2110,Í9.1,0.00,,
2110,Í10.1,0.29,,
2110,Í12,0.30,,
2119,Í1.0,23.54,,
2119,Í1.1,17.28,,
2119,Í1.2,17.28,,
2119,Í2,101.59,,
2119,Í3,129.88,,
2119,Í4,61.90,,
2119,Í7,147.19,,
2119,Í9.1,0.00,,
2119,Í10.1,0.38,,
2119,Í12,0.00,,
2123,Í1.0,10.44,,
2123,Í1.1,9.01,,
2123,Í1.2,9.01,,
2123,Í2,142.22,,
2123,Í3,169.26,,
2123,Í4,60.00,,
2123,Í7,462.72,,
2123,Í9.1,0.00,,
2123,Í10.1,1.42,,
2123,Í12,0.00,,
2136,Í1.0,24.51,,
2136,Í1.1,24.51,,
2136,Í1.2,24.51,,
2136,Í2,129.52,,
2136,Í3,139.22,,
2136,Í4,21.52,,
2136,Í7,168.42,,
2136,Í9.1,0.00,,
2136,Í10.1,0.49,,
2136,Í12,0.00,,
2145,Í1.0,16.68,,
2145,Í1.1,13.27,,
2145,Í1.2,13.27,,
2145,Í2,182.61,,
2145,Í3,166.51,,
2145,Í4,91.02,,
2145,Í7,335.24,,
2145,Í9.1,0.00,,
2145,Í10.1,0.75,,
2145,Í12,0.00,,
2148,Í1.0,30.83,,
2148,Í1.1,28.03,,
2148,Í1.2,28.03,,
2148,Í2,85.45,,
2148,Í3,97.99,,
2148,Í4,32.57,,
2148,Í7,93.42,,
2148,Í9.1,0.00,,
2148,Í10.1,0.39,,
2148,Í12,0.00,,
2152,Í1.0,49.52,,
2152,Í1.1,48.27,,
2152,Í1.2,48.27,,
2152,Í2,112.45,,
2152,Í3,112.54,,
2152,Í4,0.00,,
2152,Í7,110.59,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.06,,
2156,Í1.1,11.00,,
2156,Í1.2,11.00,,
2156,Í2,35.49,,
2156,Í3,70.21,,
2156,Í4,42.29,,
2156,Í7,396.30,,
2156,Í9.1,0.11,,
2156,Í10.1,1.17,,
2156,Í12,0.00,,
2157,Í1.0,11.98,,
2157,Í1.1,8.24,,
2157,Í1.2,9.85,,
2157,Í2,156.71,,
2157,Í3,145.03,,
2157,Í4,31.88,,
2157,Í7,481.60,,
2157,Í9.1,0.00,,
2157,Í10.1,1.33,,
2157,Í12,0.00,,
2166,Í1.0,50.17,,
2166,Í1.1,47.37,,
2166,Í1.2,47.37,,
2166,Í2,159.53,,
2166,Í3,146.51,,
2166,Í4,39.67,,
2166,Í7,73.91,,
2166,Í9.1,5.52,,
2166,Í10.1,0.30,,
2166,Í12,0.00,,
2167,Í1.0,12.67,,
2167,Í1.1,8.22,,
2167,Í1.2,8.22,,
2167,Í2,92.88,,
2167,Í3,91.75,,
2167,Í4,93.54,,
2167,Í7,378.52,,
2167,Í9.1,0.00,,
2167,Í10.1,1.84,,
2167,Í12,0.00,,
2168,Í1.0,16.61,,
2168,Í1.1,9.86,,
2168,Í1.2,9.86,,
2168,Í2,39.01,,
2168,Í3,85.51,,
2168,Í4,105.02,,
2168,Í7,7.22,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,36.16,,
2170,Í1.1,31.16,,
2170,Í1.2,31.16,,
2170,Í2,61.12,,
2170,Í3,410.69,,
2170,Í4,40.88,,
2170,Í7,56.83,,
2170,Í9.1,16.02,,
2170,Í10.1,0.06,,
2170,Í12,0.74,,
2179,Í1.0,12.55,,
2179,Í1.1,9.27,,
2179,Í1.2,9.27,,
2179,Í2,52.28,,
2179,Í3,141.03,,
2179,Í4,63.95,,
2179,Í7,149.28,,
2179,Í9.1,0.00,,
2179,Í10.1,0.33,,
2179,Í12,0.00,,
2207,Í1.0,11.90,,
2207,Í1.1,9.29,,
2207,Í1.2,9.29,,
2207,Í2,28.38,,
2207,Í3,60.08,,
2207,Í4,81.46,,
2207,Í7,256.59,,
2207,Í9.1,4.10,,
2207,Í10.1,1.84,,
2207,Í12,0.42,,
2208,Í1.0,17.53,,
2208,Í1.1,14.72,,
2208,Í1.2,14.72,,
2208,Í2,45.37,,
2208,Í3,80.94,,
2208,Í4,97.16,,
2208,Í7,151.84,,
2208,Í9.1,0.00,,
2208,Í10.1,0.17,,
2208,Í12,0.00,,
2209,Í1.0,12.14,,
2209,Í1.1,7.26,,
2209,Í1.2,7.26,,
2209,Í2,45.96,,
2209,Í3,98.11,,
2209,Í4,65.46,,
2209,Í7,355.77,,
2209,Í9.1,3.98,,
2209,Í10.1,0.49,,
2209,Í12,17.31,,
2210,Í1.0,11.87,,
2210,Í1.1,8.58,,
2210,Í1.2,8.58,,
2210,Í2,52.26,,
2210,Í3,81.10,,
2210,Í4,86.43,,
2210,Í7,268.88,,
2210,Í9.1,0.01,,
2210,Í10.1,1.32,,
2210,Í12,0.00,,
2211,Í1.0,11.95,,
2211,Í1.1,5.83,,
2211,Í1.2,6.56,,
2211,Í2,35.83,,
2211,Í3,87.67,,
2211,Í4,42.39,,
2211,Í7,246.49,,
2211,Í9.1,0.00,,
2211,Í10.1,1.75,,
2211,Í12,0.00,,
2216,Í1.0,15.55,,
2216,Í1.1,15.42,,
2216,Í1.2,15.43,,
2216,Í2,68.57,,
2216,Í3,101.20,,
2216,Í4,61.83,,
2216,Í7,81.66,,
2216,Í9.1,14.76,,
2216,Í10.1,0.75,,
2216,Í12,0.00,,
2225,Í1.0,11.42,,
2225,Í1.1,7.89,,
2225,Í1.2,7.89,,
2225,Í2,110.30,,
2225,Í3,113.88,,
2225,Í4,71.64,,
2225,Í7,135.60,,
2225,Í9.1,0.00,,
2225,Í10.1,1.76,,
2225,Í12,0.06,,
2227,Í1.0,19.48,,
2227,Í1.1,16.87,,
2227,Í1.2,16.87,,
2227,Í2,69.48,,
2227,Í3,141.86,,
2227,Í4,11.26,,
2227,Í7,53.77,,
2227,Í9.1,0.00,,
2227,Í10.1,0.62,,
2227,Í12,2.03,,
2228,Í1.0,14.60,,
2228,Í1.1,14.60,,
2228,Í1.2,14.60,,
2228,Í2,167.94,,
2228,Í3,178.75,,
2228,Í4,36.40,,
2228,Í7,123.39,,
2228,Í9.1,0.00,,
2228,Í10.1,0.10,,
2228,Í12,0.00,,
2232,Í1.0,147.34,,
2232,Í1.1,206.83,,
2232,Í1.2,206.83,,
2232,Í2,168.42,,
2232,Í3,168.42,,
2232,Í4,1.06,,
2232,Í7,0.00,,
2232,Í9.1,0.00,,
2232,Í10.1,0.25,,
2232,Í12,0.00,,
2241,Í1.0,14.88,,
2241,Í1.1,6.36,,
2241,Í1.2,6.36,,
2241,Í2,77.64,,
2241,Í3,84.55,,
2241,Í4,1.37,,
2241,Í7,13.31,,
2241,Í9.1,0.00,,
2241,Í10.1,0.38,,
2241,Í12,0.00,,
2244,Í1.0,14.59,,
2244,Í1.1,7.64,,
2244,Í1.2,7.64,,
2244,Í2,138.44,,
2244,Í3,108.98,,
2244,Í4,23.35,,
2244,Í7,356.15,,
2244,Í9.1,0.46,,
2244,Í10.1,1.05,,
2244,Í12,0.00,,
2245,Í1.0,26.34,,
2245,Í1.1,23.49,,
2245,Í1.2,23.49,,
2245,Í2,57.79,,
2245,Í3,77.65,,
2245,Í4,64.60,,
2245,Í7,219.51,,
2245,Í9.1,1.53,,
2245,Í10.1,2.65,,
2245,Í12,0.00,,
2248,Í1.0,24.09,,
2248,Í1.1,24.09,,
2248,Í1.2,24.09,,
2248,Í2,43.94,,
2248,Í3,171.33,,
2248,Í4,49.30,,
2248,Í7,232.57,,
2248,Í9.1,0.00,,
2248,Í10.1,1.88,,
2248,Í12,0.00,,
2249,Í1.0,32.42,,
2249,Í1.1,12.24,,
2249,Í1.2,12.24,,
2249,Í2,44.50,,
2249,Í3,79.42,,
2249,Í4,93.76,,
2249,Í7,137.54,,
2249,Í9.1,0.00,,
2249,Í10.1,0.47,,
2249,Í12,0.00,,
2252,Í1.0,55.41,,
2252,Í1.1,50.22,,
2252,Í1.2,50.22,,
2252,Í2,52.35,,
2252,Í3,239.63,,
2252,Í4,40.95,,
2252,Í7,90.37,,
2252,Í9.1,0.00,,
2252,Í10.1,2.05,,
2252,Í12,0.00,,
2253,Í1.0,58.25,,
2253,Í1.1,41.56,,
2253,Í1.2,41.56,,
2253,Í2,54.63,,
2253,Í3,77.35,,
2253,Í4,0.55,,
2253,Í7,72.57,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,19.73,,
2254,Í1.1,18.50,,
2254,Í1.2,18.66,,
2254,Í2,93.61,,
2254,Í3,111.73,,
2254,Í4,36.44,,
2254,Í7,206.07,,
2254,Í9.1,0.00,,
2254,Í10.1,0.64,,
2254,Í12,0.00,,
2258,Í1.0,19.82,,
2258,Í1.1,17.00,,
2258,Í1.2,17.00,,
2258,Í2,104.96,,
2258,Í3,136.38,,
2258,Í4,82.08,,
2258,Í7,274.90,,
2258,Í9.1,0.08,,
2258,Í10.1,0.91,,
2258,Í12,0.00,,
2267,Í1.0,22.60,,
2267,Í1.1,22.58,,
2267,Í1.2,22.58,,
2267,Í2,61.99,,
2267,Í3,61.70,,
2267,Í4,83.57,,
2267,Í7,63.50,,
2267,Í9.1,0.00,,
2267,Í10.1,0.93,,
2267,Í12,13.57,,
2268,Í1.0,12.18,,
2268,Í1.1,6.70,,
2268,Í1.2,6.70,,
2268,Í2,48.25,,
2268,Í3,103.77,,
2268,Í4,76.65,,
2268,Í7,179.90,,
2268,Í9.1,2.06,,
2268,Í10.1,0.65,,
2268,Í12,0.00,,
2269,Í1.0,11.33,,
2269,Í1.1,10.62,,
2269,Í1.2,10.62,,
2269,Í2,34.97,,
2269,Í3,75.34,,
2269,Í4,84.98,,
2269,Í7,384.49,,
2269,Í9.1,2.79,,
2269,Í10.1,1.10,,
2269,Í12,0.00,,
2270,Í1.0,11.02,,
2270,Í1.1,7.36,,
2270,Í1.2,7.36,,
2270,Í2,52.89,,
2270,Í3,91.37,,
2270,Í4,92.22,,
2270,Í7,688.15,,
2270,Í9.1,0.00,,
2270,Í10.1,1.60,,
2270,Í12,0.00,,
2271,Í1.0,13.46,,
2271,Í1.1,10.79,,
2271,Í1.2,10.79,,
2271,Í2,50.02,,
2271,Í3,87.00,,
2271,Í4,95.81,,
2271,Í7,460.16,,
2271,Í9.1,10.94,,
2271,Í10.1,1.88,,
2271,Í12,0.00,,
2272,Í1.0,12.55,,
2272,Í1.1,8.83,,
2272,Í1.2,8.83,,
2272,Í2,49.56,,
2272,Í3,64.84,,
2272,Í4,81.91,,
2272,Í7,121.35,,
2272,Í9.1,0.00,,
2272,Í10.1,0.80,,
2272,Í12,0.59,,
2275,Í1.0,10.84,,
2275,Í1.1,7.69,,
2275,Í1.2,7.69,,
2275,Í2,41.64,,
2275,Í3,80.30,,
2275,Í4,63.97,,
2275,Í7,86.48,,
2275,Í9.1,0.00,,
2275,Í10.1,0.99,,
2275,Í12,1.76,,
2285,Í1.0,12.64,,
2285,Í1.1,7.16,,
2285,Í1.2,7.16,,
2285,Í2,86.80,,
2285,Í3,93.73,,
2285,Í4,79.64,,
2285,Í7,262.91,,
2285,Í9.1,0.00,,
2285,Í10.1,0.83,,
2285,Í12,0.00,,
2299,Í1.0,20.09,,
2299,Í1.1,9.83,,
2299,Í1.2,9.83,,
2299,Í2,31.29,,
2299,Í3,65.32,,
2299,Í4,34.67,,
2299,Í7,252.49,,
2299,Í9.1,3.51,,
2299,Í10.1,1.20,,
2299,Í12,1.47,,
2304,Í1.0,10.43,,
2304,Í1.1,7.39,,
2304,Í1.2,7.41,,
2304,Í2,78.47,,
2304,Í3,86.34,,
2304,Í4,62.44,,
2304,Í7,649.01,,
2304,Í9.1,0.09,,
2304,Í10.1,0.99,,
2304,Í12,0.52,,
2306,Í1.0,12.52,,
2306,Í1.1,10.67,,
2306,Í1.2,10.67,,
2306,Í2,45.52,,
2306,Í3,76.38,,
2306,Í4,102.16,,
2306,Í7,237.15,,
2306,Í9.1,20.87,,
2306,Í10.1,1.03,,
2306,Í12,1.01,,
2307,Í1.0,16.02,,
2307,Í1.1,10.55,,
2307,Í1.2,10.55,,
2307,Í2,49.88,,
2307,Í3,68.47,,
2307,Í4,104.45,,
2307,Í7,208.14,,
2307,Í9.1,11.17,,
2307,Í10.1,1.21,,
2307,Í12,0.00,,
2309,Í1.0,21.66,,
2309,Í1.1,13.47,,
2309,Í1.2,13.47,,
2309,Í2,55.04,,
2309,Í3,99.65,,
2309,Í4,43.64,,
2309,Í7,95.86,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,12.25,,
2312,Í1.1,10.77,,
2312,Í1.2,10.77,,
2312,Í2,61.23,,
2312,Í3,78.85,,
2312,Í4,82.70,,
2312,Í7,358.31,,
2312,Í9.1,0.00,,
2312,Í10.1,0.20,,
2312,Í12,0.00,,
2313,Í1.0,28.34,,
2313,Í1.1,22.08,,
2313,Í1.2,22.08,,
2313,Í2,47.74,,
2313,Í3,86.52,,
2313,Í4,16.70,,
2313,Í7,155.81,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.50,,
2316,Í1.1,9.82,,
2316,Í1.2,9.82,,
2316,Í2,35.08,,
2316,Í3,78.95,,
2316,Í4,90.45,,
2316,Í7,263.83,,
2316,Í9.1,0.06,,
2316,Í10.1,2.10,,
2316,Í12,0.86,,
2324,Í1.0,13.38,,
2324,Í1.1,6.34,,
2324,Í1.2,7.94,,
2324,Í2,98.75,,
2324,Í3,55.44,,
2324,Í4,93.56,,
2324,Í7,115.77,,
2324,Í9.1,0.00,,
2324,Í10.1,0.36,,
2324,Í12,0.00,,
2330,Í1.0,98.47,,
2330,Í1.1,98.47,,
2330,Í1.2,98.47,,
2330,Í2,400.67,,
2330,Í3,401.39,,
2330,Í4,2.06,,
2330,Í7,0.00,,
2330,Í9.1,0.00,,
2330,Í10.1,0.48,,
2330,Í12,0.00,,
2337,Í1.0,13.90,,
2337,Í1.1,13.22,,
2337,Í1.2,13.22,,
2337,Í2,48.77,,
2337,Í3,54.88,,
2337,Í4,97.69,,
2337,Í7,389.71,,
2337,Í9.1,0.00,,
2337,Í10.1,0.28,,
2337,Í12,0.01,,
2347,Í1.0,26.55,,
2347,Í1.1,24.16,,
2347,Í1.2,24.16,,
2347,Í2,90.44,,
2347,Í3,107.15,,
2347,Í4,45.45,,
2347,Í7,84.85,,
2347,Í9.1,0.00,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1.0,19.08,,
2364,Í1.1,18.72,,
2364,Í1.2,18.72,,
2364,Í2,119.47,,
2364,Í3,240.02,,
2364,Í4,37.74,,
2364,Í7,250.73,,
2364,Í9.1,0.00,,
2364,Í10.1,1.13,,
2364,Í12,0.00,,
2368,Í1.0,16.07,,
2368,Í1.1,15.91,,
2368,Í1.2,15.91,,
2368,Í2,60.77,,
2368,Í3,163.80,,
2368,Í4,42.68,,
2368,Í7,339.22,,
2368,Í9.1,0.00,,
2368,Í10.1,0.47,,
2368,Í12,0.00,,
2374,Í1.0,12.53,,
2374,Í1.1,12.42,,
2374,Í1.2,12.42,,
2374,Í2,612.69,,
2374,Í3,681.27,,
2374,Í4,1.02,,
2374,Í7,304.73,,
2374,Í9.1,0.68,,
2374,Í10.1,0.68,,
2374,Í12,0.00,,
2377,Í1.0,11.82,,
2377,Í1.1,8.02,,
2377,Í1.2,8.84,,
2377,Í2,62.80,,
2377,Í3,95.22,,
2377,Í4,68.06,,
2377,Í7,151.94,,
2377,Í9.1,0.00,,
2377,Í10.1,0.66,,
2377,Í12,0.00,,
2382,Í1.0,23.17,,
2382,Í1.1,18.00,,
2382,Í1.2,18.00,,
2382,Í2,97.51,,
2382,Í3,168.50,,
2382,Í4,33.93,,
2382,Í7,231.79,,
2382,Í10.1,1.04,,
2388,Í1.0,49.28,,
2388,Í1.1,42.17,,
2388,Í1.2,42.17,,
2388,Í2,121.46,,
2388,Í3,151.74,,
2388,Í4,51.27,,
2388,Í7,114.13,,
2388,Í9.1,9.18,,
2388,Í10.1,2.90,,
2388,Í12,0.00,,
2390,Í1.0,56.39,,
2390,Í1.1,51.24,,
2390,Í1.2,51.24,,
2390,Í2,107.50,,
2390,Í3,118.10,,
2390,Í4,33.97,,
2390,Í7,96.18,,
2390,Í9.1,22.46,,
2390,Í10.1,0.39,,
2390,Í12,0.00,,
2398,Í1.0,13.69,,
2398,Í1.1,12.32,,
2398,Í1.2,12.32,,
2398,Í2,36.50,,
2398,Í3,67.43,,
2398,Í4,38.47,,
2398,Í7,387.73,,
2398,Í9.1,3.84,,
2398,Í10.1,2.48,,
2398,Í12,0.00,,
2401,Í1.0,10.62,,
2401,Í1.1,9.59,,
2401,Í1.2,10.52,,
2401,Í2,20.80,,
2401,Í3,68.81,,
2401,Í4,64.14,,
2401,Í7,466.20,,
2401,Í9.1,0.00,,
2401,Í10.1,0.64,,
2401,Í12,0.00,,
2402,Í1.0,26.08,,
2402,Í1.1,23.27,,
2402,Í1.2,23.27,,
2402,Í2,75.28,,
2402,Í3,112.54,,
2402,Í4,17.61,,
2402,Í7,192.29,,
2402,Í9.1,8.92,,
2402,Í10.1,0.38,,
2402,Í12,6.10,,
2403,Í1.0,33.95,,
2403,Í1.1,26.81,,
2403,Í1.2,26.82,,
2403,Í2,64.14,,
2403,Í3,155.05,,
2403,Í4,74.88,,
2403,Í7,29.23,,
2403,Í9.1,3.63,,
2403,Í10.1,0.19,,
2403,Í12,0.84,,
2404,Í1.0,19.04,,
2404,Í1.1,17.57,,
2404,Í1.2,17.57,,
2404,Í2,60.26,,
2404,Í3,86.42,,
2404,Í4,7.95,,
2404,Í7,323.37,,
2404,Í9.1,0.54,,
2404,Í10.1,1.24,,
2404,Í12,0.00,,
2407,Í1.0,115.57,,
2407,Í1.1,117.69,,
2407,Í1.2,117.73,,
2407,Í2,356.21,,
2407,Í3,323.80,,
2407,Í4,15.99,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.62,,
2410,Í1.0,18.83,,
2410,Í1.1,18.83,,
2410,Í1.2,18.83,,
2410,Í2,43.10,,
2410,Í3,127.41,,
2410,Í4,48.23,,
2410,Í7,253.62,,
2410,Í9.1,0.00,,
2410,Í10.1,0.46,,
2410,Í12,0.00,,
2412,Í1.0,12.96,,
2412,Í1.1,9.31,,
2412,Í1.2,9.53,,
2412,Í2,101.23,,
2412,Í3,110.45,,
2412,Í4,27.53,,
2412,Í7,150.09,,
2412,Í9.1,0.00,,
2412,Í10.1,2.36,,
2412,Í12,0.00,,
2433,Í1.0,24.03,,
2433,Í1.1,23.95,,
2433,Í1.2,23.95,,
2433,Í2,66.28,,
2433,Í3,75.92,,
2433,Í4,48.57,,
2433,Í7,223.15,,
2433,Í9.1,0.00,,
