REGN,C1_3,C2_3,C3_3,C4_3
1942,Í2,37.80,,
1942,Í3,64.09,,
1942,Í4,63.88,,
1942,Í7,450.90,,
1942,Í9.1,0.00,,
1942,Í10.1,0.25,,
1942,Í12,8.58,,
1943,Í1.0,24.41,,
1943,Í1.1,20.10,,
1943,Í1.2,20.10,,
1943,Í2,58.38,,
1943,Í3,99.71,,
1943,Í4,9.41,,
1943,Í7,222.03,,
1943,Í9.1,0.00,,
1943,Í10.1,0.33,,
1943,Í12,0.00,,
1946,Í1.0,18.20,,
1946,Í1.1,17.40,,
1946,Í1.2,17.40,,
1946,Í2,48.62,,
1946,Í3,105.76,,
1946,Í4,3.34,,
1946,Í7,248.19,,
1946,Í9.1,0.00,,
1946,Í10.1,0.42,,
1946,Í12,0.00,,
1948,Í1.0,36.60,,
1948,Í1.1,31.24,,
1948,Í1.2,31.24,,
1948,Í2,99.94,,
1948,Í3,123.21,,
1948,Í4,4.01,,
1948,Í7,126.16,,
1948,Í9.1,0.00,,
1948,Í10.1,0.21,,
1948,Í12,0.00,,
1949,Í1.0,12.87,,
1949,Í1.1,11.44,,
1949,Í1.2,11.45,,
1949,Í2,61.55,,
1949,Í3,76.84,,
1949,Í4,99.78,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.99,,
1949,Í12,0.00,,
1950,Í2,75.70,,
1950,Í3,107.54,,
1951,Í1.0,24.89,,
1951,Í1.1,24.43,,
1951,Í1.2,24.43,,
1951,Í2,59.12,,
1951,Í3,63.93,,
1951,Í4,15.80,,
1951,Í7,233.33,,
1951,Í9.1,0.00,,
1951,Í10.1,0.58,,
1951,Í12,0.00,,
1956,Í1.0,23.52,,
1956,Í1.1,19.28,,
1956,Í1.2,19.28,,
1956,Í2,67.92,,
1956,Í3,108.16,,
1956,Í4,39.70,,
1956,Í7,80.09,,
1956,Í9.1,0.00,,
1956,Í10.1,2.09,,
1956,Í12,0.00,,
1957,Í1.0,15.77,,
1957,Í1.1,11.95,,
1957,Í1.2,12.86,,
1957,Í2,162.83,,
1957,Í3,170.81,,
1957,Í4,80.15,,
1957,Í7,192.55,,
1957,Í9.1,0.00,,
1957,Í10.1,1.00,,
1957,Í12,0.00,,
1961,Í1.0,11.84,,
1961,Í1.1,10.19,,
1961,Í1.2,10.33,,
1961,Í2,107.35,,
1961,Í3,128.25,,
1961,Í4,8.65,,
1961,Í7,94.98,,
1961,Í9.1,0.00,,
1961,Í10.1,1.77,,
1961,Í12,0.00,,
1966,Í1.0,16.57,,
1966,Í1.1,11.47,,
1966,Í1.2,11.47,,
1966,Í2,71.31,,
1966,Í3,138.98,,
1966,Í4,92.89,,
1966,Í7,117.97,,
1966,Í9.1,0.96,,
1966,Í10.1,0.82,,
1966,Í12,0.00,,
1968,Í1.0,14.49,,
1968,Í1.1,8.12,,
1968,Í1.2,8.12,,
1968,Í2,56.80,,
1968,Í3,61.86,,
1968,Í4,67.36,,
1968,Í7,389.65,,
1968,Í9.1,8.28,,
1968,Í10.1,0.19,,
1968,Í12,0.00,,
1971,Í1.0,11.30,,
1971,Í1.1,7.63,,
1971,Í1.2,7.63,,
1971,Í2,104.92,,
1971,Í3,110.18,,
1971,Í4,82.85,,
1971,Í7,304.47,,
1971,Í9.1,0.00,,
1971,Í10.1,1.69,,
1971,Í12,1.24,,
1972,Í1.0,16.90,,
1972,Í1.1,13.56,,
1972,Í1.2,13.56,,
1972,Í2,32.07,,
1972,Í3,93.66,,
1972,Í4,89.84,,
1972,Í7,317.66,,
1972,Í9.1,7.07,,
1972,Í10.1,0.70,,
1972,Í12,0.00,,
1973,Í1.0,122.68,,
1973,Í1.1,110.79,,
1973,Í1.2,110.79,,
1973,Í2,75.85,,
1973,Í3,183.31,,
1973,Í4,26.06,,
1973,Í7,68.01,,
1973,Í9.1,20.83,,
1973,Í10.1,1.80,,
1973,Í12,0.00,,
1975,Í1.0,10.74,,
1975,Í1.1,9.24,,
1975,Í1.2,9.24,,
1975,Í2,47.78,,
1975,Í3,98.20,,
1975,Í4,77.16,,
1975,Í7,40.45,,
1975,Í9.1,0.00,,
1975,Í10.1,0.44,,
1975,Í12,0.00,,
1978,Í1.0,12.49,,
1978,Í1.1,7.48,,
1978,Í1.2,7.48,,
1978,Í2,103.20,,
1978,Í3,223.55,,
1978,Í4,61.28,,
1978,Í7,194.53,,
1978,Í9.1,0.00,,
1978,Í10.1,0.98,,
1978,Í12,0.00,,
1982,Í1.0,11.33,,
1982,Í1.1,7.76,,
1982,Í1.2,7.76,,
1982,Í2,62.00,,
1982,Í3,77.33,,
1982,Í4,75.65,,
1982,Í7,393.47,,
1982,Í9.1,0.00,,
1982,Í10.1,1.79,,
1982,Í12,0.00,,
1987,Í1.0,19.00,,
1987,Í1.1,14.47,,
1987,Í1.2,14.47,,
1987,Í2,65.18,,
1987,Í3,110.01,,
1987,Í4,90.19,,
1987,Í7,343.18,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
1988,Í1.0,69.00,,
1988,Í1.1,68.51,,
1988,Í1.2,68.51,,
1988,Í2,123.87,,
1988,Í3,160.59,,
1988,Í4,37.41,,
1988,Í7,37.43,,
1988,Í9.1,0.00,,
1988,Í10.1,0.36,,
1988,Í12,0.00,,
1991,Í1.0,24.77,,
1991,Í1.1,23.17,,
1991,Í1.2,23.17,,
1991,Í2,50.46,,
1991,Í3,64.47,,
1991,Í4,20.10,,
1991,Í7,20.28,,
1991,Í9.1,0.00,,
1991,Í10.1,1.71,,
1991,Í12,0.00,,
2011,Í1.0,24.78,,
2011,Í1.1,19.68,,
2011,Í1.2,19.71,,
2011,Í2,42.32,,
2011,Í3,81.07,,
2011,Í4,13.01,,
2011,Í7,103.55,,
2011,Í9.1,15.96,,
2011,Í10.1,2.75,,
2011,Í12,0.00,,
2015,Í1.0,24.40,,
2015,Í1.1,24.08,,
2015,Í1.2,24.28,,
2015,Í2,53.14,,
2015,Í3,53.41,,
2015,Í4,101.11,,
2015,Í7,111.40,,
2015,Í9.1,0.00,,
2015,Í10.1,1.71,,
2015,Í12,0.13,,
2027,Í1.0,48.52,,
2027,Í1.1,47.10,,
2027,Í1.2,47.10,,
2027,Í2,100.71,,
2027,Í3,102.72,,
2027,Í4,17.53,,
2027,Í7,53.10,,
2027,Í9.1,0.00,,
2027,Í10.1,2.17,,
2027,Í12,0.00,,
2034,Í1.0,25.43,,
2034,Í1.1,24.89,,
2034,Í1.2,24.89,,
2034,Í2,68.68,,
2034,Í3,97.91,,
2034,Í4,51.09,,
2034,Í7,150.44,,
2034,Í9.1,4.06,,
2034,Í10.1,0.27,,
2034,Í12,0.00,,
2035,Í1.0,17.32,,
2035,Í1.1,10.08,,
2035,Í1.2,10.08,,
2035,Í2,57.86,,
2035,Í3,76.69,,
2035,Í4,0.00,,
2035,Í7,399.73,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2037,Í1.0,24.44,,
2037,Í1.1,23.64,,
2037,Í1.2,23.64,,
2037,Í2,53.77,,
2037,Í3,61.68,,
2037,Í4,50.73,,
2037,Í7,150.38,,
2037,Í9.1,4.97,,
2037,Í10.1,0.24,,
2037,Í12,0.00,,
2048,Í1.0,16.22,,
2048,Í1.1,11.92,,
2048,Í1.2,11.92,,
2048,Í2,69.97,,
2048,Í3,111.52,,
2048,Í4,106.37,,
2048,Í7,277.92,,
2048,Í9.1,0.00,,
2048,Í10.1,0.72,,
2048,Í12,0.00,,
2050,Í1.0,16.70,,
2050,Í1.1,14.43,,
2050,Í1.2,14.43,,
2050,Í2,23.57,,
2050,Í3,58.53,,
2050,Í4,59.19,,
2050,Í7,313.47,,
2050,Í9.1,0.00,,
2050,Í10.1,0.43,,
2050,Í12,1.13,,
2053,Í1.0,19.17,,
2053,Í1.1,12.63,,
2053,Í1.2,12.63,,
2053,Í2,57.44,,
2053,Í3,117.92,,
2053,Í4,69.03,,
2053,Í7,220.23,,
2053,Í9.1,0.00,,
2053,Í10.1,0.87,,
2053,Í12,0.00,,
2055,Í1.0,12.57,,
2055,Í1.1,7.82,,
2055,Í1.2,7.82,,
2055,Í2,71.68,,
2055,Í3,75.17,,
2055,Í4,61.21,,
2055,Í7,507.32,,
2055,Í9.1,0.33,,
2055,Í10.1,2.30,,
2055,Í12,0.00,,
2063,Í1.0,15.20,,
2063,Í1.1,11.61,,
2063,Í1.2,11.61,,
2063,Í2,60.77,,
2063,Í3,99.09,,
2063,Í4,65.51,,
2063,Í7,175.07,,
2063,Í9.1,0.00,,
2063,Í10.1,2.63,,
2063,Í12,0.00,,
2065,Í1.0,12.94,,
2065,Í1.1,8.87,,
2065,Í1.2,8.87,,
2065,Í2,75.94,,
2065,Í3,117.04,,
2065,Í4,51.68,,
2065,Í7,318.76,,
2065,Í9.1,0.00,,
2065,Í10.1,1.15,,
2065,Í12,0.00,,
2070,Í1.0,26.65,,
2070,Í1.1,25.20,,
2070,Í1.2,25.20,,
2070,Í2,40.28,,
2070,Í3,52.12,,
2070,Í4,68.90,,
2070,Í7,207.26,,
2070,Í9.1,6.27,,
2070,Í10.1,0.62,,
2071,Í1.0,33.98,,
2071,Í1.1,6.67,,
2071,Í1.2,7.42,,
2071,Í2,37.97,,
2071,Í3,75.04,,
2071,Í4,22.83,,
2071,Í7,84.37,,
2071,Í9.1,0.00,,
2071,Í10.1,0.99,,
2071,Í12,0.00,,
2073,Í1.0,30.80,,
2073,Í1.1,17.30,,
2073,Í1.2,19.89,,
2073,Í2,111.77,,
2073,Í3,116.78,,
2073,Í4,17.82,,
2073,Í7,199.98,,
2073,Í9.1,0.00,,
2073,Í10.1,0.60,,
2073,Í12,0.00,,
2074,Í1.0,36.10,,
2074,Í1.1,24.80,,
2074,Í1.2,24.80,,
2074,Í2,64.91,,
2074,Í3,73.85,,
2074,Í4,30.45,,
2074,Í7,51.01,,
2074,Í9.1,12.59,,
2074,Í10.1,1.13,,
2074,Í12,0.00,,
2085,Í1.0,70.43,,
2085,Í1.1,69.79,,
2085,Í1.2,69.79,,
2085,Í2,16658.04,,
2085,Í3,4453.20,,
2085,Í4,32.77,,
2085,Í7,72.70,,
2085,Í9.1,0.00,,
2085,Í10.1,0.17,,
2085,Í12,0.00,,
2093,Í1.0,13.01,,
2093,Í1.1,8.82,,
2093,Í1.2,9.23,,
2093,Í2,40.36,,
2093,Í3,85.88,,
2093,Í4,87.56,,
2093,Í7,185.53,,
2093,Í9.1,0.00,,
2093,Í10.1,0.73,,
2093,Í12,0.00,,
2103,Í1.0,11.89,,
2103,Í1.1,8.57,,
2103,Í1.2,8.57,,
2103,Í2,65.46,,
2103,Í3,87.17,,
2103,Í4,51.09,,
2103,Í7,339.61,,
2103,Í9.1,0.00,,
2103,Í10.1,0.59,,
2103,Í12,2.35,,
2108,Í1.0,10.47,,
2108,Í1.1,8.11,,
2108,Í1.2,8.11,,
2108,Í2,51.50,,
2108,Í3,60.66,,
2108,Í4,36.40,,
2108,Í7,471.33,,
2108,Í9.1,0.00,,
2108,Í10.1,0.72,,
2108,Í12,0.00,,
2110,Í1.0,11.62,,
2110,Í1.1,8.55,,
2110,Í1.2,8.55,,
2110,Í2,49.12,,
2110,Í3,60.00,,
2110,Í4,29.38,,
2110,Í7,402.87,,
2110,Í9.1,1.09,,
2110,Í10.1,0.52,,
2110,Í12,0.24,,
2119,Í1.0,19.07,,
2119,Í1.1,14.72,,
2119,Í1.2,14.72,,
2119,Í2,94.88,,
2119,Í3,106.41,,
2119,Í4,67.12,,
2119,Í7,197.82,,
2119,Í9.1,0.00,,
2119,Í10.1,0.51,,
2119,Í12,0.00,,
2123,Í1.0,10.34,,
2123,Í1.1,8.20,,
2123,Í1.2,8.20,,
2123,Í2,140.09,,
2123,Í3,141.30,,
2123,Í4,43.99,,
2123,Í7,424.74,,
2123,Í9.1,0.00,,
2123,Í10.1,1.67,,
2123,Í12,0.00,,
2136,Í1.0,18.72,,
2136,Í1.1,18.72,,
2136,Í1.2,18.72,,
2136,Í2,99.59,,
2136,Í3,123.76,,
2136,Í4,19.17,,
2136,Í7,242.79,,
2136,Í9.1,0.00,,
2136,Í10.1,0.53,,
2136,Í12,0.00,,
2145,Í1.0,14.47,,
2145,Í1.1,11.51,,
2145,Í1.2,11.51,,
2145,Í2,148.19,,
2145,Í3,150.26,,
2145,Í4,95.57,,
2145,Í7,385.27,,
2145,Í9.1,0.00,,
2145,Í10.1,0.58,,
2145,Í12,0.00,,
2148,Í1.0,28.58,,
2148,Í1.1,24.39,,
2148,Í1.2,24.39,,
2148,Í2,58.49,,
2148,Í3,102.28,,
2148,Í4,38.11,,
2148,Í7,134.68,,
2148,Í9.1,0.95,,
2148,Í10.1,0.41,,
2148,Í12,0.00,,
2152,Í1.0,44.30,,
2152,Í1.1,44.12,,
2152,Í1.2,44.12,,
2152,Í2,100.83,,
2152,Í3,98.92,,
2152,Í4,0.01,,
2152,Í7,128.94,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.56,,
2156,Í1.0,12.82,,
2156,Í1.1,10.89,,
2156,Í1.2,10.89,,
2156,Í2,56.51,,
2156,Í3,69.60,,
2156,Í4,51.98,,
2156,Í7,293.14,,
2156,Í9.1,0.00,,
2156,Í10.1,0.63,,
2156,Í12,0.00,,
2157,Í1.0,11.01,,
2157,Í1.1,8.21,,
2157,Í1.2,9.17,,
2157,Í2,110.17,,
2157,Í3,119.55,,
2157,Í4,34.81,,
2157,Í7,470.79,,
2157,Í9.1,0.00,,
2157,Í10.1,0.15,,
2157,Í12,4.97,,
2166,Í1.0,60.42,,
2166,Í1.1,58.21,,
2166,Í1.2,58.21,,
2166,Í2,217.44,,
2166,Í3,217.45,,
2166,Í4,36.32,,
2166,Í7,51.87,,
2166,Í9.1,4.74,,
2166,Í10.1,0.55,,
2166,Í12,0.00,,
2167,Í1.0,12.68,,
2167,Í1.1,8.06,,
2167,Í1.2,8.06,,
2167,Í2,74.23,,
2167,Í3,79.77,,
2167,Í4,77.28,,
2167,Í7,388.20,,
2167,Í9.1,0.02,,
2167,Í10.1,1.02,,
2167,Í12,0.00,,
2168,Í1.0,13.17,,
2168,Í1.1,13.12,,
2168,Í1.2,13.12,,
2168,Í2,45.73,,
2168,Í3,75.71,,
2168,Í4,99.55,,
2168,Í7,28.60,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,33.37,,
2170,Í1.1,28.54,,
2170,Í1.2,29.73,,
2170,Í2,236.60,,
2170,Í3,585.51,,
2170,Í4,16.86,,
2170,Í7,34.22,,
2170,Í9.1,14.38,,
2170,Í10.1,0.08,,
2170,Í12,0.59,,
2179,Í1.0,12.32,,
2179,Í1.1,8.98,,
2179,Í1.2,8.98,,
2179,Í2,77.38,,
2179,Í3,118.11,,
2179,Í4,63.26,,
2179,Í7,205.81,,
2179,Í9.1,0.00,,
2179,Í10.1,0.28,,
2179,Í12,0.00,,
2207,Í1.0,11.51,,
2207,Í1.1,8.42,,
2207,Í1.2,8.42,,
2207,Í2,48.28,,
2207,Í3,71.62,,
2207,Í4,98.27,,
2207,Í7,251.38,,
2207,Í9.1,0.46,,
2207,Í10.1,1.46,,
2207,Í12,0.42,,
2208,Í1.0,16.97,,
2208,Í1.1,13.70,,
2208,Í1.2,13.70,,
2208,Í2,49.20,,
2208,Í3,98.42,,
2208,Í4,74.21,,
2208,Í7,121.76,,
2208,Í9.1,0.00,,
2208,Í10.1,1.00,,
2208,Í12,0.00,,
2209,Í1.0,11.64,,
2209,Í1.1,7.21,,
2209,Í1.2,7.35,,
2209,Í2,75.89,,
2209,Í3,98.77,,
2209,Í4,74.71,,
2209,Í7,326.79,,
2209,Í9.1,0.03,,
2209,Í10.1,0.56,,
2209,Í12,18.21,,
2210,Í1.0,12.10,,
2210,Í1.1,8.13,,
2210,Í1.2,8.13,,
2210,Í2,64.18,,
2210,Í3,99.27,,
2210,Í4,69.94,,
2210,Í7,281.33,,
2210,Í9.1,0.02,,
2210,Í10.1,1.22,,
2210,Í12,0.00,,
2211,Í1.0,12.84,,
2211,Í1.1,5.93,,
2211,Í1.2,6.64,,
2211,Í2,40.01,,
2211,Í3,78.35,,
2211,Í4,35.33,,
2211,Í7,237.00,,
2211,Í9.1,0.00,,
2211,Í10.1,0.61,,
2211,Í12,0.00,,
2216,Í1.0,15.68,,
2216,Í1.1,15.50,,
2216,Í1.2,15.51,,
2216,Í2,86.54,,
2216,Í3,90.35,,
2216,Í4,52.78,,
2216,Í7,77.61,,
2216,Í9.1,10.55,,
2216,Í10.1,0.81,,
2216,Í12,0.00,,
2225,Í1.0,12.04,,
2225,Í1.1,7.57,,
2225,Í1.2,7.57,,
2225,Í2,87.00,,
2225,Í3,106.80,,
2225,Í4,69.91,,
2225,Í7,123.90,,
2225,Í9.1,0.00,,
2225,Í10.1,1.66,,
2225,Í12,0.06,,
2228,Í1.0,13.93,,
2228,Í1.1,13.30,,
2228,Í1.2,13.30,,
2228,Í2,108.37,,
2228,Í3,106.23,,
2228,Í4,55.25,,
2228,Í7,207.17,,
2228,Í9.1,0.00,,
2228,Í10.1,0.10,,
2228,Í12,0.00,,
2232,Í1.0,143.89,,
2232,Í1.1,187.39,,
2232,Í1.2,187.39,,
2232,Í2,133.05,,
2232,Í3,133.05,,
2232,Í4,1.36,,
2232,Í10.1,0.25,,
2241,Í1.0,13.58,,
2241,Í1.1,5.85,,
2241,Í1.2,5.85,,
2241,Í2,70.73,,
2241,Í3,75.30,,
2241,Í4,1.09,,
2241,Í7,9.73,,
2241,Í9.1,0.00,,
2241,Í10.1,0.37,,
2241,Í12,0.00,,
2244,Í1.0,14.05,,
2244,Í1.1,6.60,,
2244,Í1.2,6.60,,
2244,Í2,132.56,,
2244,Í3,144.44,,
2244,Í4,55.83,,
2244,Í7,342.41,,
2244,Í9.1,0.00,,
2244,Í10.1,2.28,,
2244,Í12,20.92,,
2245,Í1.0,21.82,,
2245,Í1.1,18.34,,
2245,Í1.2,18.34,,
2245,Í2,59.68,,
2245,Í3,91.30,,
2245,Í4,63.28,,
2245,Í7,248.51,,
2245,Í9.1,1.54,,
2245,Í10.1,2.61,,
2245,Í12,0.00,,
2248,Í1.0,19.12,,
2248,Í1.1,19.07,,
2248,Í1.2,19.07,,
2248,Í2,185.98,,
2248,Í3,186.01,,
2248,Í4,33.73,,
2248,Í7,203.41,,
2248,Í9.1,0.04,,
2248,Í10.1,0.36,,
2248,Í12,0.00,,
2249,Í1.0,30.43,,
2249,Í1.1,12.86,,
2249,Í1.2,12.86,,
2249,Í2,48.56,,
2249,Í3,82.47,,
2249,Í4,80.93,,
2249,Í7,138.58,,
2249,Í9.1,0.00,,
2249,Í10.1,0.62,,
2249,Í12,0.00,,
2252,Í1.0,35.53,,
2252,Í1.1,31.86,,
2252,Í1.2,31.86,,
2252,Í2,75.33,,
2252,Í3,112.30,,
2252,Í4,47.67,,
2252,Í7,112.14,,
2252,Í9.1,0.00,,
2252,Í10.1,2.37,,
2252,Í12,0.00,,
2253,Í1.0,57.13,,
2253,Í1.1,48.70,,
2253,Í1.2,48.70,,
2253,Í2,317.99,,
2253,Í3,312.95,,
2253,Í4,4.30,,
2253,Í7,46.81,,
2253,Í9.1,0.00,,
2253,Í10.1,0.08,,
2253,Í12,0.00,,
2254,Í1.0,18.32,,
2254,Í1.1,16.41,,
2254,Í1.2,16.41,,
2254,Í2,90.32,,
2254,Í3,125.60,,
2254,Í4,2.81,,
2254,Í7,283.89,,
2254,Í9.1,0.00,,
2254,Í10.1,0.86,,
2254,Í12,0.00,,
2258,Í1.0,32.83,,
2258,Í1.1,19.89,,
2258,Í1.2,19.89,,
2258,Í2,55.39,,
2258,Í3,144.53,,
2258,Í4,53.43,,
2258,Í7,172.04,,
2258,Í9.1,0.11,,
2258,Í10.1,0.79,,
2258,Í12,0.00,,
2264,Í1.0,27.46,,
2264,Í1.1,20.57,,
2264,Í1.2,20.57,,
2264,Í2,54.42,,
2264,Í3,56.60,,
2264,Í4,90.49,,
2264,Í7,63.29,,
2264,Í9.1,0.23,,
2264,Í10.1,2.17,,
2264,Í12,0.00,,
2267,Í1.0,18.60,,
2267,Í1.1,17.20,,
2267,Í1.2,17.20,,
2267,Í2,42.77,,
2267,Í3,52.83,,
2267,Í4,81.85,,
2267,Í7,119.97,,
2267,Í9.1,0.00,,
2267,Í10.1,0.68,,
2267,Í12,13.39,,
2269,Í1.0,11.60,,
2269,Í1.1,10.14,,
2269,Í1.2,10.14,,
2269,Í2,62.93,,
2269,Í3,118.72,,
2269,Í4,64.76,,
2269,Í7,372.43,,
2269,Í9.1,1.31,,
2269,Í10.1,1.04,,
2269,Í12,0.00,,
2270,Í1.0,11.01,,
2270,Í1.1,7.11,,
2270,Í1.2,7.11,,
2270,Í2,79.97,,
2270,Í3,129.44,,
2270,Í4,51.15,,
2270,Í7,647.51,,
2270,Í9.1,0.65,,
2270,Í10.1,2.45,,
2270,Í12,0.00,,
2271,Í1.0,12.55,,
2271,Í1.1,9.68,,
2271,Í1.2,9.68,,
2271,Í2,67.24,,
2271,Í3,93.69,,
2271,Í4,93.76,,
2271,Í7,476.08,,
2271,Í9.1,25.98,,
2271,Í10.1,1.46,,
2271,Í12,0.00,,
2272,Í1.0,11.57,,
2272,Í1.1,8.00,,
2272,Í1.2,8.00,,
2272,Í2,67.09,,
2272,Í3,82.24,,
2272,Í4,81.33,,
2272,Í7,118.59,,
2272,Í9.1,0.00,,
2272,Í10.1,0.89,,
2272,Í12,0.10,,
2273,Í1.0,10.83,,
2273,Í1.1,7.14,,
2273,Í1.2,7.56,,
2273,Í2,21.25,,
2273,Í3,60.10,,
2273,Í4,63.72,,
2273,Í7,583.89,,
2273,Í9.1,0.00,,
2273,Í10.1,1.94,,
2273,Í12,0.00,,
2275,Í1.0,10.56,,
2275,Í1.1,7.25,,
2275,Í1.2,7.31,,
2275,Í2,44.45,,
2275,Í3,68.38,,
2275,Í4,62.28,,
2275,Í7,92.78,,
2275,Í9.1,0.00,,
2275,Í10.1,1.00,,
2275,Í12,1.85,,
2285,Í1.0,13.21,,
2285,Í1.1,7.43,,
2285,Í1.2,7.43,,
2285,Í2,46.27,,
2285,Í3,53.14,,
2285,Í4,72.34,,
2285,Í7,276.68,,
2285,Í9.1,0.00,,
2285,Í10.1,0.96,,
2285,Í12,0.00,,
2299,Í1.0,13.70,,
2299,Í1.1,8.24,,
2299,Í1.2,8.24,,
2299,Í2,70.01,,
2299,Í3,78.17,,
2299,Í4,57.49,,
2299,Í7,445.72,,
2299,Í9.1,2.37,,
2299,Í10.1,1.77,,
2299,Í12,2.26,,
2302,Í1.0,24.47,,
2302,Í1.1,16.99,,
2302,Í1.2,16.99,,
2302,Í2,153.34,,
2302,Í3,159.61,,
2302,Í4,22.60,,
2302,Í7,55.03,,
2302,Í9.1,0.00,,
2302,Í10.1,2.37,,
2302,Í12,0.00,,
2304,Í1.0,10.35,,
2304,Í1.1,7.76,,
2304,Í1.2,7.78,,
2304,Í2,52.83,,
2304,Í3,58.58,,
2304,Í4,73.88,,
2304,Í7,707.22,,
2304,Í9.1,0.14,,
2304,Í10.1,0.67,,
2304,Í12,1.08,,
2306,Í1.0,12.75,,
2306,Í1.1,12.55,,
2306,Í1.2,12.58,,
2306,Í2,41.83,,
2306,Í3,75.28,,
2306,Í4,81.66,,
2306,Í7,271.97,,
2306,Í9.1,0.00,,
2306,Í10.1,1.06,,
2306,Í12,0.00,,
2307,Í1.0,17.54,,
2307,Í1.1,10.27,,
2307,Í1.2,10.27,,
2307,Í2,81.26,,
2307,Í3,94.98,,
2307,Í4,91.88,,
2307,Í7,170.85,,
2307,Í9.1,0.92,,
2307,Í10.1,2.21,,
2307,Í12,0.00,,
2309,Í1.0,41.33,,
2309,Í1.1,24.36,,
2309,Í1.2,24.36,,
2309,Í2,49.71,,
2309,Í3,95.26,,
2309,Í4,54.99,,
2309,Í7,100.72,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,11.80,,
2312,Í1.1,6.04,,
2312,Í1.2,6.04,,
2312,Í2,93.59,,
2312,Í3,90.34,,
2312,Í4,99.58,,
2312,Í7,401.18,,
2312,Í9.1,0.00,,
2312,Í10.1,0.31,,
2312,Í12,0.00,,
2313,Í1.0,29.76,,
2313,Í1.1,20.40,,
2313,Í1.2,20.40,,
2313,Í2,77.86,,
2313,Í3,103.52,,
2313,Í4,20.81,,
2313,Í7,134.79,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.12,,
2316,Í1.1,9.81,,
2316,Í1.2,9.81,,
2316,Í2,55.68,,
2316,Í3,63.43,,
2316,Í4,98.77,,
2316,Í7,266.45,,
2316,Í9.1,0.07,,
2316,Í10.1,2.37,,
2316,Í12,0.94,,
2324,Í1.0,11.04,,
2324,Í1.1,5.39,,
2324,Í1.2,7.12,,
2324,Í2,262.58,,
2324,Í3,55.07,,
2324,Í4,109.28,,
2324,Í7,299.74,,
2324,Í9.1,0.00,,
2324,Í10.1,0.45,,
2324,Í12,0.00,,
2328,Í1.0,10.80,,
2328,Í1.1,5.34,,
2328,Í1.2,6.01,,
2328,Í2,23.62,,
2328,Í3,57.87,,
2328,Í4,46.15,,
2328,Í7,723.60,,
2328,Í9.1,0.00,,
2328,Í10.1,0.57,,
2328,Í12,0.00,,
2330,Í1.0,106.90,,
2330,Í1.1,101.36,,
2330,Í1.2,101.36,,
2330,Í2,801.55,,
2330,Í3,800.44,,
2330,Í4,2.51,,
2330,Í7,11.80,,
2330,Í9.1,0.00,,
2330,Í10.1,0.53,,
2330,Í12,0.00,,
2337,Í1.0,13.71,,
2337,Í1.1,12.29,,
2337,Í1.2,12.29,,
2337,Í2,66.32,,
2337,Í3,59.19,,
2337,Í4,89.76,,
2337,Í7,360.10,,
2337,Í9.1,0.00,,
2337,Í10.1,0.29,,
2337,Í12,0.01,,
2347,Í1.0,33.58,,
2347,Í1.1,32.41,,
2347,Í1.2,32.41,,
2347,Í2,97.93,,
2347,Í3,113.00,,
2347,Í4,25.72,,
2347,Í7,86.01,,
2347,Í9.1,0.00,,
2347,Í10.1,0.11,,
2347,Í12,0.00,,
2364,Í1.0,17.42,,
2364,Í1.1,17.22,,
2364,Í1.2,17.22,,
2364,Í2,49.91,,
2364,Í3,117.51,,
2364,Í4,49.34,,
2364,Í7,284.01,,
2364,Í9.1,0.00,,
2364,Í10.1,1.22,,
2364,Í12,0.00,,
2368,Í1.0,13.30,,
2368,Í1.1,13.03,,
2368,Í1.2,13.03,,
2368,Í2,97.99,,
2368,Í3,163.07,,
2368,Í4,24.39,,
2368,Í7,378.13,,
2368,Í9.1,0.00,,
2368,Í10.1,0.55,,
2368,Í12,0.00,,
2374,Í1.0,11.46,,
2374,Í1.1,10.22,,
2374,Í1.2,10.22,,
2374,Í2,214.61,,
2374,Í3,187.04,,
2374,Í4,4.37,,
2374,Í7,313.80,,
2374,Í9.1,1.79,,
2374,Í10.1,1.81,,
2374,Í12,0.00,,
2377,Í1.0,11.72,,
2377,Í1.1,7.25,,
2377,Í1.2,8.08,,
2377,Í2,71.00,,
2377,Í3,113.30,,
2377,Í4,55.22,,
2377,Í7,197.53,,
2377,Í9.1,0.00,,
2377,Í10.1,0.78,,
2377,Í12,0.00,,
2382,Í1.0,24.50,,
2382,Í1.1,17.27,,
2382,Í1.2,17.27,,
2382,Í2,112.90,,
2382,Í3,176.43,,
2382,Í4,61.00,,
2382,Í7,245.61,,
2382,Í9.1,17.80,,
2382,Í10.1,1.24,,
2388,Í1.0,63.32,,
2388,Í1.1,55.00,,
2388,Í1.2,55.00,,
2388,Í2,229.75,,
