REGN,C1_5
3420,5/8/2012
3420,5/9/2012
3420,5/13/2012
3420,5/19/2012
3420,5/20/2012
3420,5/26/2012
3420,5/27/2012
3421,5/1/2012
3421,5/6/2012
3421,5/7/2012
3421,5/8/2012
3421,5/9/2012
3421,5/13/2012
3421,5/20/2012
3421,5/27/2012
3427,5/1/2012
3427,5/6/2012
3427,5/7/2012
3427,5/8/2012
3427,5/9/2012
3427,5/13/2012
3427,5/19/2012
3427,5/20/2012
3427,5/26/2012
3427,5/27/2012
3430,5/1/2012
3430,5/6/2012
3430,5/7/2012
3430,5/8/2012
3430,5/9/2012
3430,5/13/2012
3430,5/19/2012
3430,5/20/2012
3430,5/26/2012
3430,5/27/2012
3433,5/1/2012
3433,5/6/2012
3433,5/7/2012
3433,5/8/2012
3433,5/9/2012
3433,5/13/2012
3433,5/19/2012
3433,5/20/2012
3433,5/26/2012
3433,5/27/2012
3434,5/1/2012
3434,5/6/2012
3434,5/7/2012
3434,5/8/2012
3434,5/9/2012
3434,5/13/2012
3434,5/19/2012
3434,5/20/2012
3434,5/26/2012
3434,5/27/2012
3435,5/1/2012
3435,5/6/2012
3435,5/7/2012
3435,5/8/2012
3435,5/9/2012
3435,5/13/2012
3435,5/20/2012
3435,5/27/2012
3436,5/1/2012
3436,5/6/2012
3436,5/7/2012
3436,5/8/2012
3436,5/9/2012
3436,5/13/2012
3436,5/20/2012
3436,5/27/2012
3437,5/1/2012
3437,5/6/2012
3437,5/7/2012
3437,5/8/2012
3437,5/9/2012
3437,5/13/2012
3437,5/19/2012
3437,5/20/2012
3437,5/26/2012
3437,5/27/2012
3439,5/1/2012
3439,5/6/2012
3439,5/7/2012
3439,5/8/2012
3439,5/9/2012
3439,5/13/2012
3439,5/19/2012
3439,5/20/2012
3439,5/26/2012
3439,5/27/2012
3440,5/1/2012
3440,5/6/2012
3440,5/7/2012
3440,5/8/2012
3440,5/9/2012
3440,5/13/2012
3440,5/19/2012
3440,5/20/2012
3440,5/26/2012
3440,5/27/2012
3441,5/1/2012
3441,5/6/2012
3441,5/7/2012
3441,5/8/2012
3441,5/9/2012
3441,5/13/2012
3441,5/19/2012
3441,5/20/2012
3441,5/26/2012
3441,5/27/2012
3443,5/1/2012
3443,5/6/2012
3443,5/7/2012
3443,5/8/2012
3443,5/9/2012
3443,5/13/2012
3443,5/19/2012
3443,5/20/2012
3443,5/26/2012
3443,5/27/2012
3446,5/1/2012
3446,5/6/2012
3446,5/7/2012
3446,5/8/2012
3446,5/9/2012
3446,5/13/2012
3446,5/19/2012
3446,5/20/2012
3446,5/26/2012
3446,5/27/2012
3447,5/1/2012
3447,5/6/2012
3447,5/7/2012
3447,5/8/2012
3447,5/9/2012
3447,5/13/2012
3447,5/19/2012
3447,5/20/2012
3447,5/26/2012
3447,5/27/2012
3449,5/1/2012
3449,5/6/2012
3449,5/7/2012
3449,5/8/2012
3449,5/9/2012
3449,5/13/2012
3449,5/19/2012
3449,5/20/2012
3449,5/26/2012
3449,5/27/2012
3450,5/1/2012
3450,5/6/2012
3450,5/7/2012
3450,5/8/2012
3450,5/9/2012
3450,5/13/2012
3450,5/19/2012
3450,5/20/2012
3450,5/26/2012
3450,5/27/2012
3451,5/1/2012
3451,5/6/2012
3451,5/7/2012
3451,5/8/2012
3451,5/9/2012
3451,5/13/2012
3451,5/19/2012
3451,5/20/2012
3451,5/26/2012
3451,5/27/2012
3452,5/1/2012
3452,5/6/2012
3452,5/7/2012
3452,5/8/2012
3452,5/9/2012
3452,5/13/2012
3452,5/19/2012
3452,5/20/2012
3452,5/26/2012
3452,5/27/2012
3454,5/1/2012
3454,5/6/2012
3454,5/7/2012
3454,5/8/2012
3454,5/9/2012
3454,5/13/2012
3454,5/19/2012
3454,5/20/2012
3454,5/26/2012
3454,5/27/2012
3455,5/1/2012
3455,5/6/2012
3455,5/7/2012
3455,5/8/2012
3455,5/9/2012
3455,5/13/2012
3455,5/19/2012
3455,5/20/2012
3455,5/26/2012
3455,5/27/2012
3457,5/1/2012
3457,5/9/2012
3457,5/13/2012
3457,5/20/2012
3457,5/27/2012
3459,5/1/2012
3459,5/6/2012
3459,5/7/2012
3459,5/8/2012
3459,5/9/2012
3459,5/13/2012
3459,5/19/2012
3459,5/20/2012
3459,5/26/2012
3459,5/27/2012
3460,5/1/2012
3460,5/6/2012
3460,5/7/2012
3460,5/8/2012
3460,5/9/2012
3460,5/13/2012
3460,5/19/2012
3460,5/20/2012
3460,5/26/2012
3460,5/27/2012
3461,5/1/2012
3461,5/6/2012
3461,5/7/2012
3461,5/8/2012
3461,5/9/2012
3461,5/13/2012
3461,5/19/2012
3461,5/20/2012
3461,5/26/2012
3461,5/27/2012
3463,5/1/2012
3463,5/6/2012
3463,5/7/2012
3463,5/8/2012
3463,5/9/2012
3463,5/13/2012
3463,5/19/2012
3463,5/20/2012
3463,5/26/2012
3463,5/27/2012
3466,5/1/2012
3466,5/6/2012
3466,5/7/2012
3466,5/8/2012
3466,5/9/2012
3466,5/13/2012
3466,5/19/2012
3466,5/20/2012
3466,5/26/2012
3466,5/27/2012
3468,5/1/2012
3468,5/6/2012
3468,5/7/2012
3468,5/8/2012
3468,5/9/2012
3468,5/13/2012
3468,5/19/2012
3468,5/20/2012
3468,5/26/2012
3468,5/27/2012
3470,5/1/2012
3470,5/6/2012
3470,5/7/2012
3470,5/8/2012
3470,5/9/2012
3470,5/13/2012
3470,5/19/2012
3470,5/20/2012
3470,5/26/2012
3470,5/27/2012
3471,5/1/2012
3471,5/6/2012
3471,5/9/2012
3471,5/13/2012
3471,5/19/2012
3471,5/20/2012
3471,5/26/2012
3471,5/27/2012
3472,5/1/2012
3472,5/6/2012
3472,5/7/2012
3472,5/8/2012
3472,5/9/2012
3472,5/13/2012
3472,5/19/2012
3472,5/20/2012
3472,5/26/2012
3472,5/27/2012
3473,5/1/2012
3473,5/6/2012
3473,5/7/2012
3473,5/8/2012
3473,5/9/2012
3473,5/13/2012
3473,5/19/2012
3473,5/20/2012
3473,5/26/2012
3473,5/27/2012
3474,5/1/2012
3474,5/6/2012
3474,5/7/2012
3474,5/8/2012
3474,5/9/2012
3474,5/13/2012
3474,5/19/2012
3474,5/20/2012
3474,5/26/2012
3474,5/27/2012
3475,5/1/2012
3475,5/6/2012
3475,5/7/2012
3475,5/8/2012
3475,5/9/2012
3475,5/13/2012
3475,5/19/2012
3475,5/20/2012
3475,5/26/2012
3475,5/27/2012
3476,5/1/2012
3476,5/6/2012
3476,5/7/2012
3476,5/8/2012
3476,5/9/2012
3476,5/13/2012
3476,5/19/2012
3476,5/20/2012
3476,5/26/2012
3476,5/27/2012
3477,5/1/2012
3477,5/6/2012
3477,5/7/2012
3477,5/8/2012
3477,5/9/2012
3477,5/13/2012
3477,5/19/2012
3477,5/20/2012
3477,5/26/2012
3477,5/27/2012
3479,5/1/2012
3479,5/6/2012
3479,5/7/2012
3479,5/8/2012
3479,5/9/2012
3479,5/13/2012
3479,5/19/2012
3479,5/20/2012
3479,5/26/2012
3479,5/27/2012
3480,5/1/2012
3480,5/6/2012
3480,5/7/2012
3480,5/8/2012
3480,5/9/2012
3480,5/13/2012
3480,5/19/2012
3480,5/20/2012
3480,5/26/2012
3480,5/27/2012
3481,5/1/2012
3481,5/6/2012
3481,5/7/2012
3481,5/8/2012
3481,5/9/2012
3481,5/13/2012
3481,5/19/2012
3481,5/20/2012
3481,5/26/2012
3481,5/27/2012
3482,5/1/2012
3482,5/6/2012
3482,5/7/2012
3482,5/8/2012
3482,5/9/2012
3482,5/13/2012
3482,5/19/2012
3482,5/20/2012
3482,5/26/2012
3482,5/27/2012
3484,5/1/2012
3484,5/6/2012
3484,5/7/2012
3484,5/8/2012
3484,5/9/2012
3484,5/13/2012
3484,5/19/2012
3484,5/20/2012
3484,5/26/2012
3484,5/27/2012
3486,5/1/2012
3486,5/6/2012
3486,5/7/2012
3486,5/8/2012
3486,5/9/2012
3486,5/13/2012
3486,5/19/2012
3486,5/20/2012
3486,5/26/2012
3486,5/27/2012
3487,5/1/2012
3487,5/6/2012
3487,5/7/2012
3487,5/8/2012
3487,5/9/2012
3487,5/13/2012
3487,5/19/2012
3487,5/20/2012
3487,5/26/2012
3487,5/27/2012
3489,5/1/2012
3489,5/6/2012
3489,5/7/2012
3489,5/8/2012
3489,5/9/2012
3489,5/13/2012
3489,5/19/2012
3489,5/20/2012
3489,5/26/2012
3489,5/27/2012
3491,5/1/2012
3491,5/6/2012
3491,5/7/2012
3491,5/8/2012
3491,5/9/2012
3491,5/13/2012
3491,5/19/2012
3491,5/20/2012
3491,5/26/2012
3491,5/27/2012
3492,5/1/2012
3492,5/6/2012
3492,5/7/2012
3492,5/8/2012
3492,5/9/2012
3492,5/13/2012
3492,5/19/2012
3492,5/20/2012
3492,5/26/2012
3492,5/27/2012
3494,5/1/2012
3494,5/6/2012
3494,5/7/2012
3494,5/8/2012
3494,5/9/2012
3494,5/13/2012
3494,5/19/2012
3494,5/20/2012
3494,5/26/2012
3494,5/27/2012
3495,5/1/2012
3495,5/6/2012
3495,5/7/2012
3495,5/8/2012
3495,5/9/2012
3495,5/13/2012
3495,5/19/2012
3495,5/20/2012
3495,5/26/2012
3495,5/27/2012
3496,5/1/2012
3496,5/6/2012
3496,5/7/2012
3496,5/8/2012
3496,5/9/2012
3496,5/13/2012
3496,5/19/2012
3496,5/20/2012
3496,5/26/2012
3496,5/27/2012
3497,5/1/2012
3497,5/6/2012
3497,5/7/2012
3497,5/8/2012
3497,5/9/2012
3497,5/13/2012
3497,5/19/2012
3497,5/20/2012
3497,5/26/2012
3497,5/27/2012
3499,5/1/2012
3499,5/6/2012
3499,5/7/2012
3499,5/8/2012
3499,5/9/2012
3499,5/13/2012
3499,5/19/2012
3499,5/20/2012
3499,5/26/2012
3499,5/27/2012
3500,5/1/2012
3500,5/6/2012
3500,5/7/2012
3500,5/8/2012
3500,5/9/2012
3500,5/13/2012
3500,5/19/2012
3500,5/20/2012
3500,5/26/2012
3500,5/27/2012
3502,5/1/2012
3502,5/6/2012
3502,5/7/2012
3502,5/8/2012
3502,5/9/2012
3502,5/13/2012
3502,5/19/2012
3502,5/20/2012
3502,5/26/2012
3502,5/27/2012
3503,5/1/2012
3503,5/6/2012
3503,5/7/2012
3503,5/8/2012
3503,5/9/2012
3503,5/13/2012
3503,5/19/2012
3503,5/20/2012
3503,5/26/2012
3503,5/27/2012
