REGN,C1_3,C2_3,C3_3,C4_3
3036,Í9.1,0.63,,
3036,Í10.1,2.41,,
3036,Í12,0.00,,
3037,Í1,43.65,,
3037,Í2,115.95,,
3037,Í3,187.44,,
3037,Í4,47.93,,
3037,Í7,73.02,,
3037,Í9.1,0.00,,
3037,Í10.1,1.30,,
3037,Í12,0.00,,
3038,Í1,12.53,,
3038,Í2,22.51,,
3038,Í3,111.95,,
3038,Í4,66.65,,
3038,Í7,603.46,,
3038,Í10.1,0.06,,
3047,Í1,20.42,,
3047,Í2,20.29,,
3047,Í3,55.63,,
3047,Í4,95.62,,
3047,Í7,270.03,,
3047,Í9.1,2.79,,
3047,Í10.1,1.74,,
3047,Í12,0.00,,
3048,Í1,43.28,,
3048,Í2,38.03,,
3048,Í3,130.10,,
3048,Í4,0.93,,
3048,Í7,84.35,,
3048,Í9.1,0.00,,
3048,Í10.1,2.41,,
3048,Í12,0.00,,
3049,Í1,48.25,,
3049,Í2,781.09,,
3049,Í3,1247.28,,
3049,Í4,0.00,,
3049,Í7,27.13,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,42.64,,
3050,Í2,160.55,,
3050,Í3,157.53,,
3050,Í4,30.43,,
3050,Í7,157.98,,
3050,Í9.1,0.04,,
3050,Í10.1,2.12,,
3050,Í12,0.00,,
3052,Í1,58.83,,
3052,Í2,116.97,,
3052,Í3,253.28,,
3052,Í4,80.00,,
3052,Í7,0.00,,
3052,Í9.1,0.00,,
3052,Í10.1,0.00,,
3052,Í12,0.00,,
3053,Í1,13.39,,
3053,Í2,45.80,,
3053,Í3,80.72,,
3053,Í4,74.93,,
3053,Í7,364.82,,
3053,Í9.1,0.01,,
3053,Í10.1,0.51,,
3053,Í12,0.00,,
3054,Í1,12.07,,
3054,Í2,73.28,,
3054,Í3,77.43,,
3054,Í4,103.15,,
3054,Í7,470.77,,
3054,Í9.1,8.73,,
3054,Í10.1,0.29,,
3054,Í12,0.00,,
3058,Í1,10.62,,
3058,Í2,52.53,,
3058,Í3,88.20,,
3058,Í4,100.85,,
3058,Í7,334.72,,
3058,Í9.1,6.26,,
3058,Í10.1,0.81,,
3058,Í12,0.42,,
3061,Í1,13.16,,
3061,Í2,85.56,,
3061,Í3,153.95,,
3061,Í4,35.62,,
3061,Í7,393.67,,
3061,Í9.1,0.00,,
3061,Í10.1,1.10,,
3061,Í12,0.00,,
3062,Í1,14.67,,
3062,Í2,227.92,,
3062,Í3,210.00,,
3062,Í4,28.16,,
3062,Í7,224.95,,
3062,Í9.1,0.00,,
3062,Í10.1,1.41,,
3062,Í12,0.00,,
3064,Í1,35.59,,
3064,Í2,172.60,,
3064,Í3,231.38,,
3064,Í4,60.62,,
3064,Í7,152.75,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,14.55,,
3065,Í2,38.36,,
3065,Í3,77.33,,
3065,Í4,60.40,,
3065,Í7,197.01,,
3065,Í9.1,0.00,,
3065,Í10.1,0.38,,
3065,Í12,0.00,,
3068,Í1,11.67,,
3068,Í2,45.03,,
3068,Í3,59.27,,
3068,Í4,25.60,,
3068,Í7,552.34,,
3068,Í9.1,0.00,,
3068,Í10.1,0.17,,
3068,Í12,0.00,,
3071,Í1,18.38,,
3071,Í2,100.76,,
3071,Í3,133.68,,
3071,Í4,26.62,,
3071,Í7,309.27,,
3071,Í9.1,0.00,,
3071,Í10.1,0.28,,
3071,Í12,0.00,,
3073,Í1,13.65,,
3073,Í2,45.49,,
3073,Í3,98.15,,
3073,Í4,78.14,,
3073,Í7,249.70,,
3073,Í9.1,12.89,,
3073,Í10.1,1.10,,
3073,Í12,0.00,,
3077,Í1,15.04,,
3077,Í2,30.79,,
3077,Í3,55.40,,
3077,Í4,98.10,,
3077,Í7,433.14,,
3077,Í9.1,24.28,,
3077,Í10.1,1.50,,
3077,Í12,0.00,,
3085,Í1,11.10,,
3085,Í2,300.27,,
3085,Í3,307.10,,
3085,Í4,41.49,,
3085,Í7,38.98,,
3085,Í9.1,0.00,,
3085,Í10.1,1.58,,
3085,Í12,0.00,,
3089,Í1,16.49,,
3089,Í2,185.41,,
3089,Í3,156.67,,
3089,Í4,59.99,,
3089,Í7,57.24,,
3089,Í9.1,0.00,,
3089,Í10.1,0.11,,
3089,Í12,0.00,,
3095,Í1,66.62,,
3095,Í2,101.09,,
3095,Í3,101.30,,
3095,Í4,91.98,,
3095,Í7,121.37,,
3095,Í9.1,0.00,,
3095,Í10.1,0.55,,
3095,Í12,0.00,,
3098,Í1,11.12,,
3098,Í2,41.25,,
3098,Í3,70.89,,
3098,Í4,68.25,,
3098,Í7,477.73,,
3098,Í9.1,0.00,,
3098,Í10.1,0.29,,
3098,Í12,0.00,,
3099,Í1,51.64,,
3099,Í2,70.71,,
3099,Í3,94.35,,
3099,Í4,0.00,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.14,,
3104,Í1,19.81,,
3104,Í2,32.39,,
3104,Í3,50.57,,
3104,Í4,0.00,,
3104,Í7,451.19,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,54.80,,
3105,Í2,47.78,,
3105,Í3,91.11,,
3105,Í4,0.00,,
3105,Í7,127.54,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,11.51,,
3115,Í2,41.66,,
3115,Í3,74.52,,
3115,Í4,21.55,,
3115,Í7,704.32,,
3115,Í9.1,0.00,,
3115,Í10.1,0.24,,
3115,Í12,0.00,,
3116,Í1,36.92,,
3116,Í2,70.01,,
3116,Í3,146.95,,
3116,Í4,67.73,,
3116,Í7,158.77,,
3116,Í9.1,0.00,,
3116,Í10.1,1.38,,
3116,Í12,0.00,,
3117,Í1,10.53,,
3117,Í2,44.41,,
3117,Í3,65.68,,
3117,Í4,72.68,,
3117,Í7,481.26,,
3117,Í9.1,0.00,,
3117,Í10.1,0.69,,
3117,Í12,0.00,,
3120,Í1,17.38,,
3120,Í2,64.23,,
3120,Í3,87.50,,
3120,Í4,91.11,,
3120,Í7,282.69,,
3120,Í9.1,0.88,,
3120,Í10.1,1.64,,
3120,Í12,0.00,,
3122,Í1,50.02,,
3122,Í2,64.37,,
3122,Í3,76.66,,
3122,Í4,60.77,,
3122,Í7,37.98,,
3122,Í9.1,0.00,,
3122,Í10.1,0.73,,
3122,Í12,0.00,,
3123,Í1,12.08,,
3123,Í2,34.07,,
3123,Í3,105.38,,
3123,Í4,81.59,,
3123,Í7,329.35,,
3123,Í9.1,0.00,,
3123,Í10.1,1.22,,
3123,Í12,0.00,,
3124,Í1,13.56,,
3124,Í2,60.74,,
3124,Í3,121.98,,
3124,Í4,24.75,,
3124,Í7,385.24,,
3124,Í9.1,0.00,,
3124,Í10.1,0.54,,
3124,Í12,1.93,,
3128,Í1,12.63,,
3128,Í2,81.90,,
3128,Í3,83.23,,
3128,Í4,66.15,,
3128,Í7,125.77,,
3128,Í9.1,0.00,,
3128,Í10.1,1.60,,
3128,Í12,0.00,,
3135,Í1,11.50,,
3135,Í2,142.32,,
3135,Í3,152.53,,
3135,Í4,68.36,,
3135,Í7,480.19,,
3135,Í9.1,0.00,,
3135,Í10.1,0.29,,
3135,Í12,0.00,,
3136,Í1,52.05,,
3136,Í2,71.73,,
3136,Í3,72.31,,
3136,Í4,34.14,,
3136,Í7,92.03,,
3136,Í9.1,0.67,,
3136,Í10.1,1.53,,
3136,Í12,0.00,,
3137,Í1,11.45,,
3137,Í2,33.61,,
3137,Í3,71.87,,
3137,Í4,70.36,,
3137,Í7,257.43,,
3137,Í9.1,0.00,,
3137,Í10.1,0.94,,
3137,Í12,0.00,,
3138,Í1,37.41,,
3138,Í2,67.29,,
3138,Í3,75.51,,
3138,Í4,87.37,,
3138,Í7,18.44,,
3138,Í9.1,0.00,,
3138,Í10.1,0.60,,
3138,Í12,0.00,,
3139,Í1,28.34,,
3139,Í2,63.92,,
3139,Í3,70.59,,
3139,Í4,15.33,,
3139,Í7,217.87,,
3139,Í9.1,12.72,,
3139,Í10.1,0.74,,
3139,Í12,0.00,,
3154,Í1,28.32,,
3154,Í2,64.62,,
3154,Í3,81.63,,
3154,Í4,3.01,,
3154,Í7,181.83,,
3154,Í9.1,0.00,,
3154,Í10.1,0.67,,
3154,Í12,0.00,,
3161,Í1,11.09,,
3161,Í2,65.12,,
3161,Í3,128.73,,
3161,Í4,73.61,,
3161,Í7,391.77,,
3161,Í9.1,0.00,,
3161,Í10.1,1.49,,
3161,Í12,0.00,,
3163,Í1,13.70,,
3163,Í2,54.25,,
3163,Í3,61.61,,
3163,Í4,20.67,,
3163,Í7,332.57,,
3163,Í9.1,0.00,,
3163,Í10.1,1.82,,
3163,Í12,5.27,,
3166,Í1,38.61,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,109.48,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,15.22,,
3171,Í2,46.77,,
3171,Í3,76.52,,
3171,Í4,91.36,,
3171,Í7,416.95,,
3171,Í9.1,0.33,,
3171,Í10.1,0.40,,
3171,Í12,0.00,,
3172,Í1,18.76,,
3172,Í2,63.46,,
3172,Í3,65.25,,
3172,Í4,86.06,,
3172,Í7,233.32,,
3172,Í9.1,0.87,,
3172,Í10.1,1.67,,
3172,Í12,0.00,,
3173,Í1,37.81,,
3173,Í2,68.76,,
3173,Í3,83.15,,
3173,Í4,23.84,,
3173,Í7,133.81,,
3173,Í9.1,0.00,,
3173,Í10.1,2.42,,
3173,Í12,0.00,,
3174,Í1,14.07,,
3174,Í2,77.00,,
3174,Í3,80.84,,
3174,Í4,23.62,,
3174,Í7,440.72,,
3174,Í9.1,0.57,,
3174,Í10.1,2.38,,
3174,Í12,0.00,,
3175,Í1,10.80,,
3175,Í2,37.57,,
3175,Í3,93.56,,
3175,Í4,0.00,,
3175,Í7,608.30,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.33,,
3176,Í2,64.11,,
3176,Í3,75.30,,
3176,Í4,89.86,,
3176,Í7,381.21,,
3176,Í9.1,0.00,,
3176,Í10.1,2.65,,
3176,Í12,4.90,,
3177,Í1,12.57,,
3177,Í2,86.36,,
3177,Í3,84.97,,
3177,Í4,109.43,,
3177,Í7,220.00,,
3177,Í9.1,2.76,,
3177,Í10.1,1.47,,
3177,Í12,0.00,,
3180,Í1,12.16,,
3180,Í2,74.49,,
3180,Í3,82.72,,
3180,Í4,94.18,,
3180,Í7,493.74,,
3180,Í9.1,0.00,,
3180,Í10.1,1.17,,
3180,Í12,0.00,,
3181,Í1,46.73,,
3181,Í2,78.45,,
3181,Í3,82.67,,
3181,Í4,4.06,,
3181,Í7,71.23,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,29.11,,
3183,Í2,51.30,,
3183,Í3,151.14,,
3183,Í4,0.00,,
3183,Í7,63.97,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,82.38,,
3184,Í2,257.99,,
3184,Í3,273.69,,
3184,Í4,20.82,,
3184,Í7,6.29,,
3184,Í9.1,0.00,,
3184,Í10.1,2.49,,
3184,Í12,0.00,,
3185,Í1,24.12,,
3185,Í2,50.84,,
3185,Í3,63.96,,
3185,Í4,66.13,,
3185,Í7,309.62,,
3185,Í9.1,12.15,,
3185,Í10.1,0.83,,
3185,Í12,0.00,,
3186,Í1,27.12,,
3186,Í2,50.87,,
3186,Í3,72.64,,
3186,Í4,28.59,,
3186,Í7,216.82,,
3186,Í9.1,0.00,,
3186,Í10.1,1.13,,
3186,Í12,7.99,,
3187,Í1,17.90,,
3187,Í2,38.45,,
3187,Í3,57.91,,
3187,Í4,16.75,,
3187,Í7,478.54,,
3187,Í9.1,0.00,,
3187,Í10.1,2.16,,
3187,Í12,0.00,,
3190,Í1,56.88,,
3190,Í2,89.96,,
3190,Í3,142.19,,
3190,Í4,28.44,,
3190,Í7,104.58,,
3190,Í9.1,0.00,,
3190,Í10.1,0.01,,
3190,Í12,0.00,,
3192,Í1,51.11,,
3192,Í2,95.37,,
3192,Í3,81.38,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,51.90,,
3194,Í2,122.22,,
3194,Í3,125.79,,
3194,Í4,19.66,,
3194,Í7,86.76,,
3194,Í9.1,12.74,,
3194,Í10.1,0.22,,
3194,Í12,0.00,,
3195,Í1,26.60,,
3195,Í2,30.84,,
3195,Í3,53.34,,
3195,Í4,89.12,,
3195,Í7,184.28,,
3195,Í9.1,0.00,,
3195,Í10.1,1.65,,
3195,Í12,0.00,,
3197,Í1,37.26,,
3197,Í2,68.50,,
3197,Í3,69.23,,
3197,Í4,25.40,,
3197,Í7,22.07,,
3197,Í9.1,0.00,,
3197,Í10.1,2.38,,
3197,Í12,0.00,,
3200,Í1,45.81,,
3200,Í2,106.09,,
3200,Í3,95.88,,
3200,Í4,51.25,,
3200,Í7,97.04,,
3200,Í9.1,1.13,,
3200,Í10.1,1.98,,
3200,Í12,0.00,,
3202,Í1,59.73,,
3202,Í2,173.65,,
3202,Í3,204.42,,
3202,Í4,48.44,,
3202,Í7,67.51,,
3202,Í9.1,0.00,,
3202,Í10.1,0.44,,
3202,Í12,0.00,,
3203,Í1,38.39,,
3203,Í2,75.89,,
3203,Í3,75.15,,
3203,Í4,77.90,,
3203,Í7,146.02,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,14.52,,
3204,Í2,61.86,,
3204,Í3,143.12,,
3204,Í4,73.19,,
3204,Í7,281.12,,
3204,Í9.1,0.00,,
3204,Í10.1,0.76,,
3204,Í12,0.00,,
3205,Í1,11.19,,
3205,Í2,80.09,,
3205,Í3,85.53,,
3205,Í4,77.19,,
3205,Í7,540.46,,
3205,Í9.1,11.59,,
3205,Í10.1,0.47,,
3205,Í12,0.00,,
3206,Í1,76.48,,
3206,Í2,64.96,,
3206,Í3,114.61,,
3206,Í4,0.00,,
3206,Í7,97.09,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,33.20,,
3207,Í2,102.43,,
3207,Í3,111.05,,
3207,Í4,58.39,,
3207,Í7,190.06,,
3207,Í9.1,0.00,,
3207,Í10.1,1.21,,
3207,Í12,0.00,,
3209,Í1,44.30,,
3209,Í2,102.22,,
3209,Í3,104.60,,
3209,Í4,19.49,,
3209,Í7,11.94,,
3209,Í9.1,3.13,,
3209,Í10.1,1.54,,
3209,Í12,0.00,,
3214,Í1,26.79,,
3214,Í2,61.04,,
3214,Í3,76.22,,
3214,Í4,68.03,,
3214,Í7,147.89,,
3214,Í9.1,0.00,,
3214,Í10.1,0.63,,
3214,Í12,0.00,,
3223,Í1,13.65,,
3223,Í2,95.84,,
3223,Í3,88.67,,
3223,Í4,60.66,,
3223,Í7,379.90,,
3223,Í9.1,4.54,,
3223,Í10.1,2.47,,
3223,Í12,0.00,,
3229,Í1,18.71,,
3229,Í2,128.15,,
3229,Í3,110.10,,
3229,Í4,62.36,,
3229,Í7,397.37,,
3229,Í9.1,0.00,,
3229,Í10.1,0.25,,
3229,Í12,0.00,,
3231,Í1,22.67,,
3231,Í2,83.25,,
3231,Í3,142.89,,
3231,Í4,0.00,,
3231,Í7,224.30,,
3231,Í9.1,0.07,,
3231,Í10.1,0.42,,
3231,Í12,0.00,,
3233,Í1,99.34,,
3233,Í2,139.89,,
3233,Í3,164.20,,
3233,Í4,35.62,,
3233,Í7,17.59,,
3233,Í9.1,8.61,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,12.33,,
3234,Í2,35.84,,
3234,Í3,71.38,,
3234,Í4,29.13,,
3234,Í7,508.80,,
3234,Í9.1,0.00,,
3234,Í10.1,1.48,,
3234,Í12,0.00,,
3235,Í1,59.86,,
3235,Í2,85.96,,
3235,Í3,220.28,,
3235,Í4,44.44,,
3235,Í7,98.06,,
3235,Í9.1,6.31,,
3235,Í10.1,0.31,,
3235,Í12,0.00,,
3236,Í1,26.59,,
3236,Í2,37.12,,
3236,Í3,73.03,,
3236,Í4,105.17,,
3236,Í7,163.67,,
3236,Í9.1,0.72,,
3236,Í10.1,0.95,,
3236,Í12,0.00,,
3237,Í1,11.07,,
3237,Í2,27.87,,
3237,Í3,54.95,,
3237,Í4,85.09,,
3237,Í7,635.12,,
3237,Í9.1,0.44,,
3237,Í10.1,1.50,,
3237,Í12,0.00,,
3238,Í1,16.17,,
3238,Í2,224.52,,
3238,Í3,245.99,,
3238,Í4,17.46,,
3238,Í7,365.57,,
3238,Í9.1,0.00,,
3238,Í10.1,2.21,,
3238,Í12,0.00,,
3242,Í1,18.09,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,102.55,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.80,,
3245,Í2,73.80,,
3245,Í3,117.37,,
3245,Í4,43.48,,
3245,Í7,374.98,,
3245,Í9.1,0.05,,
3245,Í10.1,0.42,,
3245,Í12,0.00,,
3247,Í1,29.34,,
3247,Í2,33.17,,
3247,Í3,56.71,,
3247,Í4,26.22,,
3247,Í7,160.80,,
3247,Í9.1,0.04,,
3247,Í10.1,1.44,,
3247,Í12,0.00,,
3250,Í1,29.48,,
3250,Í2,26.64,,
3250,Í3,130.93,,
3250,Í4,37.52,,
3250,Í7,149.83,,
3250,Í9.1,0.00,,
3250,Í10.1,0.32,,
3250,Í12,0.00,,
3251,Í1,12.02,,
3251,Í2,37.84,,
3251,Í3,66.91,,
3251,Í4,86.65,,
3251,Í7,112.71,,
3251,Í9.1,0.15,,
3251,Í10.1,2.32,,
3251,Í12,0.00,,
3252,Í1,11.11,,
3252,Í2,115.55,,
3252,Í3,116.08,,
3252,Í4,45.00,,
3252,Í7,94.98,,
3252,Í9.1,0.00,,
3252,Í10.1,1.74,,
3252,Í12,0.00,,
3255,Í1,13.31,,
3255,Í2,70.60,,
3255,Í3,113.69,,
3255,Í4,93.15,,
3255,Í7,187.85,,
3255,Í9.1,0.00,,
3255,Í10.1,0.88,,
3255,Í12,0.00,,
3256,Í1,12.98,,
3256,Í2,42.49,,
3256,Í3,85.40,,
3256,Í4,74.73,,
3256,Í7,407.56,,
3256,Í9.1,0.00,,
3256,Í10.1,0.86,,
3256,Í12,0.00,,
3257,Í1,15.48,,
3257,Í2,118.73,,
3257,Í3,153.07,,
3257,Í4,43.32,,
3257,Í7,322.07,,
3257,Í9.1,0.00,,
3257,Í10.1,1.35,,
3257,Í12,0.00,,
3261,Í1,14.22,,
3261,Í2,104.16,,
3261,Í3,119.58,,
3261,Í4,34.10,,
3261,Í7,102.28,,
3261,Í9.1,0.24,,
3261,Í10.1,0.24,,
3261,Í12,0.06,,
3262,Í1,13.56,,
3262,Í2,125.32,,
3262,Í3,113.97,,
3262,Í4,99.61,,
3262,Í7,427.17,,
3262,Í9.1,0.00,,
3262,Í10.1,0.96,,
3265,Í1,13.47,,
3265,Í2,62.56,,
3265,Í3,67.84,,
3265,Í4,61.49,,
3265,Í7,357.82,,
3265,Í9.1,2.19,,
3265,Í10.1,2.63,,
3265,Í12,0.00,,
3266,Í1,13.66,,
3266,Í2,52.75,,
3266,Í3,121.49,,
3266,Í4,73.22,,
3266,Í7,363.20,,
3266,Í9.1,0.17,,
3266,Í10.1,2.69,,
3266,Í12,0.00,,
3267,Í1,16.61,,
3267,Í2,109.83,,
3267,Í3,219.66,,
3267,Í4,14.10,,
3267,Í7,370.27,,
3267,Í9.1,2.18,,
3267,Í10.1,0.75,,
3267,Í12,0.00,,
3269,Í1,22.40,,
3269,Í2,45.03,,
3269,Í3,69.58,,
3269,Í4,90.71,,
3269,Í7,59.92,,
3269,Í9.1,0.00,,
3269,Í10.1,1.15,,
3269,Í12,0.00,,
3270,Í1,11.19,,
3270,Í2,44.03,,
3270,Í3,62.91,,
3270,Í4,82.76,,
3270,Í7,382.10,,
3270,Í9.1,0.41,,
3270,Í10.1,1.47,,
3270,Í12,0.00,,
3271,Í1,22.11,,
3271,Í2,73.46,,
3271,Í3,102.52,,
3271,Í4,45.60,,
3271,Í7,214.61,,
3271,Í10.1,0.41,,
3273,Í1,22.95,,
3273,Í2,105.97,,
3273,Í3,74.60,,
3273,Í4,47.68,,
3273,Í7,237.66,,
3273,Í9.1,0.11,,
3273,Í10.1,0.06,,
3273,Í12,0.00,,
3275,Í1,13.63,,
3275,Í2,111.61,,
3275,Í3,66.96,,
3275,Í4,63.79,,
3275,Í7,494.60,,
3275,Í9.1,0.00,,
3275,Í10.1,0.08,,
3275,Í12,0.00,,
3278,Í1,12.18,,
3278,Í2,87.11,,
3278,Í3,167.85,,
3278,Í4,82.92,,
3278,Í7,215.89,,
3278,Í9.1,0.00,,
3278,Í10.1,0.30,,
3278,Í12,0.00,,
3279,Í1,10.13,,
3279,Í2,86.38,,
3279,Í3,100.80,,
3279,Í4,85.62,,
3279,Í7,214.27,,
3279,Í9.1,0.00,,
3279,Í10.1,0.50,,
3279,Í12,6.46,,
3283,Í1,80.78,,
3283,Í2,131.37,,
3283,Í3,224.49,,
3283,Í4,16.49,,
3283,Í7,55.78,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,15.58,,
3286,Í2,44.14,,
3286,Í3,56.83,,
3286,Í4,117.71,,
3286,Í7,141.97,,
3286,Í9.1,0.00,,
3286,Í10.1,0.26,,
3286,Í12,1.95,,
3287,Í1,15.12,,
3287,Í2,68.71,,
3287,Í3,147.77,,
3287,Í4,27.89,,
3287,Í7,381.30,,
3287,Í9.1,0.25,,
3287,Í10.1,1.09,,
3287,Í12,3.50,,
3288,Í1,11.90,,
3288,Í2,107.01,,
3288,Í3,106.37,,
3288,Í4,68.95,,
3288,Í7,411.31,,
3288,Í9.1,0.09,,
3288,Í10.1,0.37,,
3288,Í12,0.00,,
3291,Í1,17.31,,
3291,Í2,71.70,,
3291,Í3,78.02,,
3291,Í4,100.57,,
3291,Í7,337.75,,
3291,Í9.1,0.42,,
3291,Í10.1,1.64,,
3291,Í12,0.00,,
3292,Í1,12.95,,
3292,Í2,36.27,,
3292,Í3,84.63,,
3292,Í4,89.12,,
3292,Í7,145.13,,
3292,Í9.1,0.00,,
3292,Í10.1,0.29,,
3292,Í12,3.32,,
3293,Í1,47.86,,
3293,Í2,79.55,,
3293,Í3,97.37,,
3293,Í4,44.81,,
3293,Í7,111.22,,
3293,Í9.1,8.75,,
3293,Í10.1,0.08,,
3293,Í12,0.00,,
3294,Í1,42.79,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.70,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,12.52,,
3295,Í2,55.04,,
3295,Í3,55.32,,
3295,Í4,70.94,,
3295,Í7,494.13,,
3295,Í9.1,0.59,,
3295,Í10.1,1.29,,
3295,Í12,0.00,,
3296,Í1,20.75,,
3296,Í2,69.44,,
3296,Í3,97.17,,
3296,Í4,91.02,,
3296,Í7,249.09,,
3296,Í9.1,5.38,,
3296,Í10.1,1.06,,
3296,Í12,0.00,,
3298,Í1,44.90,,
3298,Í2,111.24,,
3298,Í3,114.10,,
3298,Í4,79.47,,
3298,Í7,91.64,,
3298,Í10.1,0.52,,
3303,Í1,17.78,,
3303,Í2,137.54,,
3303,Í3,95.11,,
3303,Í4,8.43,,
3303,Í7,418.25,,
3303,Í9.1,12.44,,
3303,Í10.1,2.46,,
3303,Í12,0.00,,
3304,Í1,14.51,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,107.99,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,33.00,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,109.85,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,44.90,,
3307,Í2,101.61,,
3307,Í3,128.42,,
3307,Í4,69.40,,
3307,Í7,138.11,,
3307,Í9.1,0.00,,
3307,Í10.1,0.38,,
3307,Í12,0.00,,
3308,Í1,51.12,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,143.19,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,25.99,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,105.38,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,13.43,,
3311,Í2,54.38,,
3311,Í3,102.14,,
3311,Í4,106.09,,
3311,Í7,52.56,,
3311,Í9.1,4.15,,
3311,Í10.1,0.15,,
3311,Í12,0.00,,
3312,Í1,18.72,,
3312,Í2,127.10,,
3312,Í3,104.37,,
3312,Í4,79.01,,
3312,Í7,396.38,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,10.10,,
3315,Í2,84.70,,
3315,Í3,87.53,,
3315,Í4,18.50,,
3315,Í7,351.36,,
3315,Í9.1,6.96,,
3315,Í10.1,2.73,,
3315,Í12,14.42,,
3316,Í1,19.82,,
3316,Í2,94.86,,
3316,Í3,103.95,,
3316,Í4,81.36,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.06,,
3316,Í12,0.00,,
3318,Í1,50.81,,
3318,Í15,354.63,,
3318,Í16,19.00,,
3319,Í1,166.43,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,100.17,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,17.91,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,108.10,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.02,,
3324,Í15,154.59,,
3326,Í1,103.04,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,119.38,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,18.57,,
3328,Í2,55.23,,
3328,Í3,101.65,,
3328,Í4,7.16,,
3328,Í7,181.02,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,17.68,,
3330,Í2,145.56,,
3330,Í3,57.06,,
3330,Í4,86.73,,
3330,Í6,,,1
3330,Í7,374.00,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,14.79,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.24,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,50.01,,
3333,Í2,155.04,,
3333,Í3,128.68,,
3333,Í4,47.59,,
3333,Í7,89.92,,
3333,Í9.1,0.00,,
3333,Í10.1,0.05,,
3333,Í12,0.00,,
3335,Í1,60.22,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,108.35,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,15.12,,
3338,Í2,160.36,,
3338,Í3,346.56,,
3338,Í4,101.29,,
3338,Í7,3.48,,
3338,Í9.1,0.00,,
3338,Í10.1,0.82,,
3338,Í12,0.00,,
3338,Í18,101.10,,
3339,Í1,29.89,,
3339,Í2,62.87,,
3339,Í3,91.36,,
3339,Í4,72.72,,
3339,Í7,218.12,,
3339,Í9.1,0.00,,
3339,Í10.1,0.88,,
3339,Í12,0.00,,
