REGN,C1_3,C2_3,C3_3,C4_3
2443,Í1.2,11.42,,
2443,Í2,51.90,,
2443,Í3,75.34,,
2443,Í4,86.44,,
2443,Í7,440.58,,
2443,Í9.1,0.00,,
2443,Í10.1,0.75,,
2443,Í12,0.00,,
2468,Í1.0,20.77,,
2468,Í1.1,18.70,,
2468,Í1.2,18.70,,
2468,Í2,70.39,,
2468,Í3,88.64,,
2468,Í4,57.76,,
2468,Í7,327.11,,
2468,Í9.1,2.36,,
2468,Í10.1,1.09,,
2468,Í12,0.00,,
2471,Í1.0,22.42,,
2471,Í1.1,15.37,,
2471,Í1.2,16.08,,
2471,Í2,104.92,,
2471,Í3,101.12,,
2471,Í4,42.50,,
2471,Í7,183.02,,
2471,Í9.1,0.14,,
2471,Í10.1,1.35,,
2471,Í12,0.00,,
2472,Í1.0,15.42,,
2472,Í1.1,10.47,,
2472,Í1.2,10.49,,
2472,Í2,64.35,,
2472,Í3,64.47,,
2472,Í4,77.42,,
2472,Í7,227.47,,
2472,Í9.1,4.05,,
2472,Í10.1,0.34,,
2472,Í12,0.00,,
2484,Í1.0,28.43,,
2484,Í1.1,25.18,,
2484,Í1.2,25.18,,
2484,Í2,56.03,,
2484,Í3,72.31,,
2484,Í4,82.00,,
2484,Í7,92.05,,
2484,Í9.1,0.00,,
2484,Í10.1,2.51,,
2484,Í12,0.01,,
2490,Í1.0,13.58,,
2490,Í1.1,8.02,,
2490,Í1.2,12.72,,
2490,Í2,110.84,,
2490,Í3,142.95,,
2490,Í4,49.09,,
2490,Í7,303.47,,
2490,Í9.1,0.00,,
2490,Í10.1,0.60,,
2490,Í12,0.00,,
2491,Í1.0,98.23,,
2491,Í1.1,85.72,,
2491,Í1.2,85.72,,
2491,Í2,287.71,,
2491,Í3,301.94,,
2491,Í4,28.46,,
2491,Í7,0.00,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,15.63,,
2493,Í1.1,12.10,,
2493,Í1.2,12.10,,
2493,Í2,70.85,,
2493,Í3,77.38,,
2493,Í4,6.11,,
2493,Í7,349.43,,
2493,Í9.1,0.00,,
2493,Í10.1,0.68,,
2493,Í12,0.00,,
2494,Í1.0,63.38,,
2494,Í1.1,63.38,,
2494,Í1.2,63.38,,
2494,Í2,429.73,,
2494,Í3,643.69,,
2494,Í4,0.00,,
2494,Í7,38.12,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,19.89,,
2495,Í1.1,19.58,,
2495,Í1.2,19.58,,
2495,Í2,46.44,,
2495,Í3,84.65,,
2495,Í4,55.32,,
2495,Í7,230.02,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,13.20,,
2499,Í1.1,8.96,,
2499,Í1.2,8.96,,
2499,Í2,63.90,,
2499,Í3,65.00,,
2499,Í4,81.86,,
2499,Í7,538.78,,
2499,Í9.1,0.00,,
2499,Í10.1,1.44,,
2499,Í12,0.00,,
2506,Í1.0,17.17,,
2506,Í1.1,11.88,,
2506,Í1.2,11.88,,
2506,Í2,70.65,,
2506,Í3,100.81,,
2506,Í4,82.15,,
2506,Í7,338.28,,
2506,Í9.1,0.00,,
2506,Í10.1,0.80,,
2506,Í12,0.00,,
2507,Í1.0,22.89,,
2507,Í1.1,17.86,,
2507,Í1.2,17.86,,
2507,Í2,43.27,,
2507,Í3,94.15,,
2507,Í4,63.00,,
2507,Í7,113.62,,
2507,Í9.1,0.00,,
2507,Í10.1,0.14,,
2507,Í12,0.00,,
2518,Í1.0,13.74,,
2518,Í1.1,11.18,,
2518,Í1.2,11.18,,
2518,Í2,76.40,,
2518,Í3,86.18,,
2518,Í4,104.19,,
2518,Í7,370.09,,
2518,Í9.1,0.80,,
2518,Í10.1,2.07,,
2518,Í12,0.00,,
2519,Í1.0,11.44,,
2519,Í1.1,5.67,,
2519,Í1.2,5.67,,
2519,Í2,158.85,,
2519,Í3,226.77,,
2519,Í4,59.78,,
2519,Í7,598.18,,
2519,Í9.1,0.15,,
2519,Í10.1,0.82,,
2519,Í12,0.00,,
2524,Í1.0,21.88,,
2524,Í1.1,18.45,,
2524,Í1.2,18.45,,
2524,Í2,73.05,,
2524,Í3,84.94,,
2524,Í4,41.69,,
2524,Í7,239.32,,
2524,Í9.1,1.46,,
2524,Í10.1,2.77,,
2524,Í12,0.00,,
2529,Í1.0,14.13,,
2529,Í1.1,9.39,,
2529,Í1.2,9.39,,
2529,Í2,83.37,,
2529,Í3,72.67,,
2529,Í4,43.23,,
2529,Í7,428.48,,
2529,Í10.1,1.09,,
2530,Í1.0,19.40,,
2530,Í1.1,12.69,,
2530,Í1.2,12.69,,
2530,Í2,65.46,,
2530,Í3,79.17,,
2530,Í4,80.08,,
2530,Í7,236.14,,
2530,Í9.1,3.82,,
2530,Í10.1,2.49,,
2530,Í12,0.00,,
2534,Í1.0,11.62,,
2534,Í1.1,10.17,,
2534,Í1.2,10.19,,
2534,Í2,404.45,,
2534,Í3,313.63,,
2534,Í4,56.08,,
2534,Í7,11.67,,
2534,Í9.1,0.00,,
2534,Í10.1,0.44,,
2534,Í12,4.02,,
2537,Í1.0,14.13,,
2537,Í1.1,8.64,,
2537,Í1.2,8.64,,
2537,Í2,86.86,,
2537,Í3,115.13,,
2537,Í4,28.47,,
2537,Í7,361.58,,
2537,Í9.1,0.00,,
2537,Í10.1,0.32,,
2537,Í12,0.00,,
2542,Í1.0,12.25,,
2542,Í1.1,8.73,,
2542,Í1.2,8.73,,
2542,Í2,36.51,,
2542,Í3,52.06,,
2542,Í4,83.40,,
2542,Í7,340.56,,
2542,Í9.1,0.02,,
2542,Í10.1,1.52,,
2542,Í12,0.02,,
2543,Í1.0,27.49,,
2543,Í1.1,27.26,,
2543,Í1.2,27.26,,
2543,Í2,91.35,,
2543,Í3,83.35,,
2543,Í4,30.10,,
2543,Í7,166.50,,
2543,Í9.1,0.00,,
2543,Í10.1,0.45,,
2543,Í12,0.00,,
2546,Í1.0,11.09,,
2546,Í1.1,6.55,,
2546,Í1.2,6.97,,
2546,Í2,36.42,,
2546,Í3,52.09,,
2546,Í4,108.14,,
2546,Í7,516.31,,
2546,Í9.1,0.00,,
2546,Í10.1,0.31,,
2546,Í12,0.00,,
2547,Í1.0,20.73,,
2547,Í1.1,10.92,,
2547,Í1.2,11.75,,
2547,Í2,384.76,,
2547,Í3,333.30,,
2547,Í4,88.20,,
2547,Í7,260.15,,
2547,Í9.1,0.00,,
2547,Í10.1,0.39,,
2547,Í12,17.61,,
2548,Í1.0,11.97,,
2548,Í1.1,11.75,,
2548,Í1.2,11.75,,
2548,Í2,18.49,,
2548,Í3,58.03,,
2548,Í4,58.37,,
2548,Í7,467.76,,
2548,Í9.1,18.67,,
2548,Í10.1,0.10,,
2548,Í12,0.00,,
2551,Í1.0,16.88,,
2551,Í1.1,13.60,,
2551,Í1.2,13.60,,
2551,Í2,71.52,,
2551,Í3,86.31,,
2551,Í4,18.16,,
2551,Í7,203.52,,
2551,Í9.1,0.08,,
2551,Í10.1,0.37,,
2551,Í12,0.00,,
2554,Í1.0,24.16,,
2554,Í1.1,19.28,,
2554,Í1.2,19.28,,
2554,Í2,20.88,,
2554,Í3,72.57,,
2554,Í4,72.77,,
2554,Í7,117.73,,
2554,Í9.1,0.00,,
2554,Í10.1,2.46,,
2554,Í12,0.00,,
2555,Í1.0,23.16,,
2555,Í1.1,20.87,,
2555,Í1.2,20.87,,
2555,Í2,81.20,,
2555,Í3,87.71,,
2555,Í4,85.72,,
2555,Í7,259.84,,
2555,Í9.1,0.00,,
2555,Í10.1,0.04,,
2555,Í12,0.00,,
2557,Í1.0,16.13,,
2557,Í1.1,16.01,,
2557,Í1.2,16.01,,
2557,Í2,71.54,,
2557,Í3,103.61,,
2557,Í4,27.33,,
2557,Í7,205.35,,
2557,Í9.1,0.00,,
2557,Í10.1,0.43,,
2557,Í12,0.00,,
2559,Í1.0,35.06,,
2559,Í1.1,33.22,,
2559,Í1.2,33.22,,
2559,Í2,113.31,,
2559,Í3,113.18,,
2559,Í4,42.74,,
2559,Í7,166.32,,
2559,Í9.1,0.00,,
2559,Í10.1,0.19,,
2559,Í12,0.00,,
2562,Í1.0,12.75,,
2562,Í1.1,8.95,,
2562,Í1.2,8.95,,
2562,Í2,120.84,,
2562,Í3,132.32,,
2562,Í4,64.91,,
2562,Í7,396.47,,
2562,Í9.1,0.00,,
2562,Í10.1,0.37,,
2562,Í12,0.00,,
2564,Í1.0,14.75,,
2564,Í1.1,9.03,,
2564,Í1.2,9.03,,
2564,Í2,56.67,,
2564,Í3,64.25,,
2564,Í4,46.32,,
2564,Í7,330.23,,
2564,Í9.1,1.47,,
2564,Í10.1,2.72,,
2564,Í12,0.00,,
2568,Í1.0,36.92,,
2568,Í1.1,35.18,,
2568,Í1.2,35.18,,
2568,Í2,82.60,,
2568,Í3,91.66,,
2568,Í4,53.60,,
2568,Í7,44.91,,
2568,Í9.1,0.00,,
2568,Í10.1,0.11,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,1.43,,
2571,Í1.2,1.43,,
2571,Í2,144.83,,
2571,Í3,100.02,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,32.55,,
2574,Í1.1,28.70,,
2574,Í1.2,28.70,,
2574,Í2,25.93,,
2574,Í3,75.72,,
2574,Í4,25.23,,
2574,Í7,179.22,,
2574,Í9.1,4.22,,
2574,Í10.1,0.01,,
2574,Í12,0.00,,
2576,Í1.0,10.97,,
2576,Í1.1,7.39,,
2576,Í1.2,7.39,,
2576,Í2,35.76,,
2576,Í3,78.97,,
2576,Í4,17.42,,
2576,Í7,700.30,,
2576,Í9.1,0.04,,
2576,Í10.1,0.15,,
2576,Í12,0.00,,
2584,Í1.0,18.35,,
2584,Í1.1,15.90,,
2584,Í1.2,15.90,,
2584,Í2,73.91,,
2584,Í3,101.12,,
2584,Í4,45.93,,
2584,Í7,151.86,,
2584,Í9.1,0.00,,
2584,Í10.1,1.85,,
2584,Í12,0.00,,
2587,Í1.0,12.93,,
2587,Í1.1,12.01,,
2587,Í1.2,12.01,,
2587,Í2,45.23,,
2587,Í3,68.82,,
2587,Í4,49.49,,
2587,Í7,319.34,,
2587,Í9.1,3.33,,
2587,Í10.1,2.73,,
2587,Í12,4.26,,
2590,Í1.0,10.74,,
2590,Í1.1,7.76,,
2590,Í1.2,7.76,,
2590,Í2,48.81,,
2590,Í3,102.01,,
2590,Í4,96.44,,
2590,Í7,301.75,,
2590,Í9.1,5.84,,
2590,Í10.1,1.01,,
2590,Í12,11.45,,
2593,Í1.0,15.36,,
2593,Í1.1,7.12,,
2593,Í1.2,7.25,,
2593,Í2,86.90,,
2593,Í3,96.09,,
2593,Í4,84.66,,
2593,Í7,304.84,,
2593,Í9.1,1.77,,
2593,Í10.1,2.27,,
2593,Í12,0.00,,
2594,Í1.0,28.88,,
2594,Í1.1,27.76,,
2594,Í1.2,27.76,,
2594,Í2,88.00,,
2594,Í3,94.27,,
2594,Í4,2.07,,
2594,Í7,108.88,,
2594,Í9.1,4.45,,
2594,Í10.1,0.16,,
2594,Í12,0.00,,
2602,Í1.0,11.43,,
2602,Í1.1,7.95,,
2602,Í1.2,7.95,,
2602,Í2,69.21,,
2602,Í3,82.25,,
2602,Í4,72.02,,
2602,Í7,240.65,,
2602,Í10.1,2.33,,
2602,Í12,1.07,,
2605,Í1.0,245.65,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,401.50,,
2605,Í16,0.00,,
2605,Í16.1,33.54,,
2605,Í16.2,0.00,,
2607,Í1.0,12.79,,
2607,Í1.1,9.29,,
2607,Í1.2,9.29,,
2607,Í2,188.06,,
2607,Í3,110.79,,
2607,Í4,113.97,,
2607,Í7,481.48,,
2607,Í9.1,0.80,,
2607,Í10.1,1.79,,
2607,Í12,0.00,,
2609,Í1.0,17.80,,
2609,Í1.1,13.02,,
2609,Í1.2,13.02,,
2609,Í2,73.87,,
2609,Í3,467.88,,
2609,Í4,26.53,,
2609,Í7,276.28,,
2609,Í9.1,0.00,,
2609,Í10.1,0.65,,
2609,Í12,0.00,,
2611,Í1.0,23.84,,
2611,Í1.1,22.76,,
2611,Í1.2,22.76,,
2611,Í2,93.28,,
2611,Í3,108.85,,
2611,Í4,38.51,,
2611,Í7,197.41,,
2611,Í9.1,0.15,,
2611,Í10.1,0.05,,
2611,Í12,0.00,,
2617,Í1.0,14.92,,
2617,Í1.1,14.74,,
2617,Í1.2,14.74,,
2617,Í2,20.21,,
2617,Í3,119.11,,
2617,Í4,44.51,,
2617,Í7,321.16,,
2617,Í9.1,0.00,,
2617,Í10.1,0.39,,
2617,Í12,0.00,,
2620,Í1.0,63.18,,
2620,Í1.1,50.00,,
2620,Í1.2,50.00,,
2620,Í2,340.62,,
2620,Í3,359.71,,
2620,Í4,45.47,,
2620,Í7,92.25,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,23.36,,
2626,Í1.1,12.39,,
2626,Í1.2,12.40,,
2626,Í2,38.30,,
2626,Í3,72.23,,
2626,Í4,2.87,,
2626,Í7,201.93,,
2626,Í9.1,0.00,,
2626,Í10.1,2.66,,
2626,Í12,0.00,,
2632,Í1.0,10.51,,
2632,Í1.1,7.35,,
2632,Í1.2,7.35,,
2632,Í2,58.10,,
2632,Í3,66.09,,
2632,Í4,110.75,,
2632,Í7,213.89,,
2632,Í9.1,21.60,,
2632,Í10.1,1.33,,
2632,Í12,0.00,,
2638,Í1.0,11.38,,
2638,Í1.1,8.25,,
2638,Í1.2,8.25,,
2638,Í2,68.71,,
2638,Í3,93.17,,
2638,Í4,33.63,,
2638,Í7,217.16,,
2638,Í9.1,0.00,,
2638,Í10.1,0.41,,
2638,Í12,4.22,,
2644,Í1.0,10.29,,
2644,Í1.1,6.09,,
2644,Í1.2,6.09,,
2644,Í2,42.15,,
2644,Í3,55.72,,
2644,Í4,75.26,,
2644,Í7,632.68,,
2644,Í9.1,0.04,,
2644,Í10.1,1.78,,
2644,Í12,0.00,,
2645,Í1.0,12.68,,
2645,Í1.1,10.47,,
2645,Í1.2,10.47,,
2645,Í2,77.30,,
2645,Í3,77.43,,
2645,Í4,12.84,,
2645,Í7,229.12,,
2645,Í9.1,0.00,,
2645,Í10.1,2.41,,
2645,Í12,0.00,,
2646,Í1.0,23.31,,
2646,Í1.1,17.27,,
2646,Í1.2,17.27,,
2646,Í2,27.02,,
2646,Í3,63.53,,
2646,Í4,56.00,,
2646,Í7,213.72,,
2646,Í9.1,17.07,,
2646,Í10.1,2.10,,
2646,Í12,0.00,,
2647,Í1.0,13.69,,
2647,Í1.1,7.06,,
2647,Í1.2,7.07,,
2647,Í2,70.63,,
2647,Í3,76.57,,
2647,Í4,80.91,,
2647,Í7,298.66,,
2647,Í9.1,7.72,,
2647,Í10.1,0.72,,
2647,Í12,2.37,,
2649,Í1.0,13.40,,
2649,Í1.1,12.91,,
2649,Í1.2,12.91,,
2649,Í2,30.90,,
2649,Í3,65.91,,
2649,Í4,118.98,,
2649,Í7,424.40,,
2649,Í9.1,17.54,,
2649,Í10.1,0.94,,
2649,Í12,0.00,,
2650,Í1.0,17.52,,
2650,Í1.1,13.17,,
2650,Í1.2,13.17,,
2650,Í2,67.79,,
2650,Í3,94.65,,
2650,Í4,56.46,,
2650,Í7,145.40,,
2650,Í9.1,0.00,,
2650,Í10.1,1.21,,
2650,Í12,0.00,,
2652,Í1.0,21.41,,
2652,Í1.1,21.38,,
2652,Í1.2,21.38,,
2652,Í2,85.86,,
2652,Í3,82.76,,
2652,Í4,51.81,,
2652,Í7,152.30,,
2652,Í9.1,0.06,,
2652,Í10.1,1.14,,
2652,Í12,0.00,,
2654,Í1.0,10.87,,
2654,Í1.1,10.22,,
2654,Í1.2,10.22,,
2654,Í2,70.03,,
2654,Í3,79.44,,
2654,Í4,64.19,,
2654,Í7,374.93,,
2654,Í9.1,0.12,,
2654,Í10.1,2.20,,
2654,Í12,0.00,,
2655,Í1.0,16.30,,
2655,Í1.1,16.30,,
2655,Í1.2,16.30,,
2655,Í2,175.84,,
2655,Í3,157.78,,
2655,Í4,30.85,,
2655,Í7,301.69,,
2655,Í9.1,0.32,,
2655,Í10.1,0.46,,
2655,Í12,0.00,,
2657,Í1.0,51.81,,
2657,Í1.1,38.76,,
2657,Í1.2,38.76,,
2657,Í2,359.95,,
2657,Í3,526.22,,
2657,Í4,52.77,,
2657,Í7,56.49,,
2657,Í9.1,11.90,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,15.49,,
2659,Í1.1,13.83,,
2659,Í1.2,13.83,,
2659,Í2,55.33,,
2659,Í3,97.62,,
2659,Í4,48.31,,
2659,Í7,221.72,,
2659,Í9.1,1.51,,
2659,Í10.1,1.76,,
2659,Í12,0.00,,
2664,Í1.0,15.92,,
2664,Í1.1,7.96,,
2664,Í1.2,7.96,,
2664,Í2,40.64,,
2664,Í3,66.38,,
2664,Í4,40.36,,
2664,Í7,351.11,,
2664,Í9.1,12.42,,
2664,Í10.1,0.07,,
2664,Í12,0.00,,
2668,Í1.0,48.13,,
2668,Í1.1,42.24,,
2668,Í1.2,42.24,,
2668,Í2,560.75,,
2668,Í3,785.45,,
2668,Í4,0.00,,
2668,Í7,36.12,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,25.04,,
2670,Í1.1,19.81,,
2670,Í1.2,19.81,,
2670,Í2,243.86,,
2670,Í3,292.99,,
2670,Í4,17.71,,
2670,Í7,204.58,,
2670,Í9.1,0.00,,
2670,Í10.1,0.11,,
2670,Í12,0.00,,
2672,Í1.0,138.08,,
2672,Í1.1,135.16,,
2672,Í1.2,135.16,,
2672,Í2,369.05,,
2672,Í3,382.39,,
2672,Í4,0.64,,
2672,Í7,8.25,,
2672,Í9.1,0.00,,
2672,Í10.1,0.08,,
2672,Í12,0.00,,
2673,Í1.0,16.51,,
2673,Í1.1,11.98,,
2673,Í1.2,11.98,,
2673,Í2,61.78,,
2673,Í3,78.01,,
2673,Í4,8.64,,
2673,Í7,15.25,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.72,,
2677,Í1.0,33.97,,
2677,Í1.1,28.75,,
2677,Í1.2,28.75,,
2677,Í2,56.62,,
2677,Í3,150.70,,
2677,Í4,62.74,,
2677,Í7,194.37,,
2677,Í9.1,8.38,,
2677,Í10.1,2.95,,
2677,Í12,0.00,,
2682,Í1.0,26.39,,
2682,Í1.1,24.68,,
2682,Í1.2,24.68,,
2682,Í2,133.96,,
2682,Í3,136.42,,
2682,Í4,56.38,,
2682,Í7,135.68,,
2682,Í9.1,20.29,,
2682,Í10.1,2.24,,
2682,Í12,0.00,,
2684,Í1.0,15.85,,
2684,Í1.1,7.15,,
2684,Í1.2,7.15,,
2684,Í2,26.80,,
2684,Í3,77.58,,
2684,Í4,38.66,,
2684,Í7,420.45,,
2684,Í9.1,0.00,,
2684,Í10.1,0.82,,
2684,Í12,0.00,,
2688,Í1.0,79.47,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,182.93,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,28.88,,
2696,Í1.1,22.51,,
2696,Í1.2,22.51,,
2696,Í2,58.75,,
2696,Í3,85.52,,
2696,Í4,25.11,,
2696,Í7,200.52,,
2696,Í9.1,1.07,,
2696,Í10.1,1.75,,
2696,Í12,0.00,,
2697,Í1.0,20.47,,
2697,Í1.1,14.81,,
2697,Í1.2,14.81,,
2697,Í2,86.50,,
2697,Í3,71.01,,
2697,Í4,86.90,,
2697,Í7,310.52,,
2697,Í9.1,2.04,,
2697,Í10.1,2.38,,
2697,Í12,0.00,,
2704,Í1.0,16.86,,
2704,Í1.1,14.98,,
2704,Í1.2,14.98,,
2704,Í2,25.50,,
2704,Í3,77.51,,
2704,Í4,28.47,,
2704,Í7,263.89,,
2704,Í9.1,0.00,,
2704,Í10.1,0.33,,
2704,Í12,0.00,,
2705,Í1.0,11.42,,
2705,Í1.1,8.88,,
2705,Í1.2,8.88,,
2705,Í2,46.60,,
2705,Í3,57.05,,
2705,Í4,75.17,,
2705,Í7,422.85,,
2705,Í9.1,9.25,,
2705,Í10.1,0.64,,
2705,Í12,0.00,,
2706,Í1.0,42.75,,
2706,Í1.1,31.87,,
2706,Í1.2,31.87,,
2706,Í2,77.78,,
2706,Í3,86.01,,
2706,Í4,13.82,,
2706,Í7,66.01,,
2706,Í9.1,0.00,,
2706,Í10.1,2.13,,
2706,Í12,0.00,,
2707,Í1.0,12.01,,
2707,Í1.1,11.12,,
2707,Í1.2,11.13,,
2707,Í2,52.01,,
2707,Í3,141.60,,
2707,Í4,87.19,,
2707,Í7,238.06,,
2707,Í9.1,0.00,,
2707,Í10.1,0.57,,
2707,Í12,3.31,,
2711,Í1.0,13.06,,
2711,Í1.1,6.58,,
2711,Í1.2,7.35,,
2711,Í2,54.44,,
2711,Í3,81.07,,
2711,Í4,74.21,,
2711,Í7,277.47,,
2711,Í9.1,0.00,,
2711,Í10.1,1.76,,
2711,Í12,0.00,,
2712,Í1.0,10.32,,
2712,Í1.1,5.67,,
2712,Í1.2,5.67,,
2712,Í2,116.34,,
2712,Í3,154.68,,
2712,Í4,7.89,,
2712,Í7,664.78,,
2712,Í9.1,0.00,,
2712,Í10.1,0.41,,
2712,Í12,0.00,,
2721,Í1.0,15.59,,
2721,Í1.1,12.75,,
2721,Í1.2,12.75,,
2721,Í2,95.31,,
2721,Í3,119.85,,
2721,Í4,57.18,,
2721,Í7,235.47,,
2721,Í9.1,0.00,,
2721,Í10.1,1.81,,
2721,Í12,0.00,,
2722,Í1.0,28.90,,
2722,Í1.1,22.61,,
2722,Í1.2,22.61,,
2722,Í2,96.15,,
2722,Í3,94.09,,
2722,Í4,77.96,,
2722,Í7,177.70,,
2722,Í9.1,0.63,,
2722,Í10.1,1.63,,
2722,Í12,0.00,,
2726,Í1.0,27.21,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,120.08,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,17.61,,
2728,Í1.1,9.67,,
2728,Í1.2,9.67,,
2728,Í2,69.50,,
2728,Í3,98.52,,
2728,Í4,105.31,,
2728,Í7,274.23,,
2728,Í9.1,0.03,,
2728,Í10.1,1.85,,
2728,Í12,0.00,,
2729,Í1.0,14.76,,
2729,Í1.1,11.31,,
2729,Í1.2,11.31,,
2729,Í2,139.61,,
2729,Í3,160.26,,
2729,Í4,48.37,,
2729,Í7,357.46,,
2729,Í9.1,0.00,,
2729,Í10.1,0.13,,
2729,Í12,0.00,,
2731,Í1.0,10.75,,
2731,Í1.1,6.91,,
2731,Í1.2,6.91,,
2731,Í2,64.62,,
2731,Í3,74.65,,
2731,Í4,78.67,,
2731,Í7,169.29,,
2731,Í9.1,12.57,,
2731,Í10.1,1.86,,
2731,Í12,6.23,,
2733,Í1.0,11.75,,
2733,Í1.1,9.12,,
2733,Í1.2,9.12,,
2733,Í2,114.21,,
2733,Í3,97.44,,
2733,Í4,60.70,,
2733,Í7,73.01,,
2733,Í9.1,0.00,,
2733,Í10.1,2.24,,
2733,Í12,0.00,,
2734,Í1.0,10.63,,
2734,Í1.1,6.39,,
2734,Í1.2,7.39,,
2734,Í2,46.83,,
2734,Í3,72.66,,
2734,Í4,99.33,,
2734,Í7,681.96,,
2734,Í9.1,0.00,,
2734,Í10.1,0.90,,
2734,Í12,0.00,,
2738,Í1.0,12.03,,
2738,Í1.1,11.14,,
2738,Í1.2,11.14,,
2738,Í2,31.38,,
2738,Í3,76.69,,
2738,Í4,40.63,,
2738,Í7,388.75,,
2738,Í9.1,6.27,,
2738,Í10.1,1.92,,
2738,Í12,10.48,,
2741,Í1.0,26.06,,
2741,Í1.1,16.76,,
2741,Í1.2,16.76,,
2741,Í2,73.57,,
2741,Í3,75.16,,
2741,Í4,27.87,,
2741,Í7,181.73,,
2741,Í9.1,0.00,,
2741,Í10.1,0.94,,
2741,Í12,0.00,,
2748,Í1.0,11.19,,
2748,Í1.1,8.72,,
2748,Í1.2,8.72,,
2748,Í2,46.23,,
2748,Í3,52.78,,
2748,Í4,79.40,,
2748,Í7,287.81,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,20.50,,
2749,Í1.0,16.95,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.89,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.66,,
2755,Í1.1,12.37,,
2755,Í1.2,12.37,,
2755,Í2,29.70,,
2755,Í3,68.01,,
2755,Í4,97.93,,
2755,Í7,405.19,,
2755,Í9.1,0.00,,
2755,Í10.1,0.59,,
2755,Í12,0.00,,
2756,Í1.0,47.60,,
2756,Í1.1,42.87,,
2756,Í1.2,42.87,,
2756,Í2,98.46,,
2756,Í3,73.48,,
2756,Í4,21.05,,
2756,Í7,115.63,,
2756,Í9.1,10.46,,
2756,Í10.1,2.70,,
2756,Í12,0.00,,
2758,Í1.0,27.13,,
2758,Í1.1,27.13,,
2758,Í1.2,27.13,,
2758,Í2,131.27,,
2758,Í3,144.65,,
2758,Í4,81.38,,
2758,Í7,172.81,,
2758,Í9.1,0.00,,
2758,Í10.1,2.25,,
2758,Í12,0.00,,
2761,Í1.0,56.85,,
2761,Í1.1,53.86,,
2761,Í1.2,53.86,,
2761,Í2,111.82,,
2761,Í3,138.16,,
2761,Í4,0.55,,
2761,Í7,44.42,,
2761,Í9.1,0.00,,
2761,Í10.1,0.59,,
2761,Í12,0.00,,
2763,Í1.0,11.17,,
2763,Í1.1,7.95,,
2763,Í1.2,7.95,,
2763,Í2,23.61,,
2763,Í3,59.77,,
2763,Í4,68.74,,
2763,Í7,245.35,,
2763,Í9.1,0.00,,
2763,Í10.1,1.14,,
2763,Í12,0.17,,
2764,Í1.0,11.87,,
2764,Í1.1,10.07,,
2764,Í1.2,10.07,,
2764,Í2,93.78,,
2764,Í3,168.49,,
2764,Í4,70.43,,
2764,Í7,434.93,,
2764,Í9.1,0.00,,
2764,Í10.1,0.85,,
2764,Í12,0.00,,
2766,Í1.0,11.11,,
2766,Í1.1,10.28,,
2766,Í1.2,10.28,,
2766,Í2,36.17,,
2766,Í3,68.03,,
2766,Í4,42.46,,
2766,Í7,7.37,,
2766,Í9.1,0.00,,
2766,Í10.1,0.11,,
2766,Í12,0.00,,
2767,Í1.0,11.48,,
2767,Í1.1,9.62,,
2767,Í1.2,9.62,,
2767,Í2,68.28,,
2767,Í3,113.55,,
2767,Í4,66.48,,
2767,Í7,617.08,,
2767,Í9.1,0.00,,
2767,Í10.1,0.76,,
2767,Í12,0.00,,
2768,Í1.0,37.05,,
2768,Í1.1,36.93,,
2768,Í1.2,36.93,,
2768,Í2,20.32,,
2768,Í3,56.73,,
2768,Í4,9.45,,
2768,Í7,120.07,,
2768,Í9.1,12.24,,
2768,Í10.1,0.36,,
2768,Í12,15.48,26.50,1
2769,Í1.0,66.81,,
2769,Í1.1,57.84,,
2769,Í1.2,57.84,,
2769,Í2,79.40,,
2769,Í3,92.16,,
2769,Í4,56.57,,
2769,Í7,70.10,,
2769,Í9.1,0.00,,
2769,Í10.1,2.00,,
2769,Í12,0.00,,
2771,Í1.0,11.82,,
2771,Í1.1,5.54,,
2771,Í1.2,5.55,,
2771,Í2,64.44,,
2771,Í3,104.54,,
