REGN,C1_3,C2_3,C3_3,C4_3
2253,Í4,9.61,,
2253,Í7,160.37,,
2253,Í9.1,0.00,,
2253,Í10.1,0.58,,
2253,Í12,0.00,,
2254,Í1,17.28,,
2254,Í2,98.29,,
2254,Í3,120.24,,
2254,Í4,2.82,,
2254,Í7,312.08,,
2254,Í9.1,1.14,,
2254,Í10.1,0.29,,
2254,Í12,0.00,,
2258,Í1,25.05,,
2258,Í2,290.39,,
2258,Í3,221.11,,
2258,Í4,55.45,,
2258,Í7,189.42,,
2258,Í9.1,0.00,,
2258,Í10.1,1.26,,
2258,Í12,0.00,,
2264,Í1,24.92,,
2264,Í2,53.43,,
2264,Í3,77.97,,
2264,Í4,80.78,,
2264,Í7,94.74,,
2264,Í9.1,0.00,,
2264,Í10.1,2.22,,
2264,Í12,0.00,,
2267,Í1,17.30,,
2267,Í2,57.60,,
2267,Í3,73.09,,
2267,Í4,85.49,,
2267,Í7,134.01,,
2267,Í9.1,0.00,,
2267,Í10.1,0.03,,
2267,Í12,4.50,,
2269,Í1,12.90,,
2269,Í2,40.61,,
2269,Í3,84.54,,
2269,Í4,81.90,,
2269,Í7,321.07,,
2269,Í9.1,6.10,,
2269,Í10.1,0.68,,
2269,Í12,0.00,,
2270,Í1,10.64,,
2270,Í2,48.11,,
2270,Í3,109.25,,
2270,Í4,43.62,,
2270,Í7,641.80,,
2270,Í9.1,0.00,,
2270,Í10.1,2.61,,
2270,Í12,0.00,,
2271,Í1,10.72,,
2271,Í2,45.62,,
2271,Í3,90.99,,
2271,Í4,114.29,,
2271,Í7,562.85,,
2271,Í9.1,29.56,,
2271,Í10.1,1.10,,
2271,Í12,0.00,,
2272,Í1,12.61,,
2272,Í2,62.72,,
2272,Í3,83.76,,
2272,Í4,73.15,,
2272,Í7,91.35,,
2272,Í9.1,0.00,,
2272,Í10.1,0.80,,
2272,Í12,0.09,,
2273,Í1,11.11,,
2273,Í2,36.50,,
2273,Í3,51.60,,
2273,Í4,63.00,,
2273,Í7,567.28,,
2273,Í9.1,0.00,,
2273,Í10.1,2.50,,
2273,Í12,0.00,,
2275,Í1,11.21,,
2275,Í2,39.66,,
2275,Í3,70.89,,
2275,Í4,60.36,,
2275,Í7,102.05,,
2275,Í9.1,0.00,,
2275,Í10.1,1.07,,
2275,Í12,1.83,,
2285,Í1,16.49,,
2285,Í2,67.05,,
2285,Í3,74.29,,
2285,Í4,49.99,,
2285,Í7,236.80,,
2285,Í9.1,0.00,,
2285,Í10.1,0.91,,
2285,Í12,0.00,,
2299,Í1,14.95,,
2299,Í2,53.91,,
2299,Í3,78.08,,
2299,Í4,50.99,,
2299,Í7,416.17,,
2299,Í9.1,2.46,,
2299,Í10.1,1.08,,
2299,Í12,2.18,,
2302,Í1,13.68,,
2302,Í2,55.45,,
2302,Í3,57.62,,
2302,Í4,49.44,,
2302,Í7,307.96,,
2302,Í9.1,0.12,,
2302,Í10.1,0.76,,
2302,Í12,0.00,,
2304,Í1,10.59,,
2304,Í2,95.69,,
2304,Í3,82.75,,
2304,Í4,54.45,,
2304,Í7,645.49,,
2304,Í9.1,0.18,,
2304,Í10.1,0.65,,
2304,Í12,1.30,,
2306,Í1,17.42,,
2306,Í2,97.83,,
2306,Í3,99.38,,
2306,Í4,74.43,,
2306,Í7,80.21,,
2306,Í9.1,0.00,,
2306,Í10.1,1.22,,
2306,Í12,0.00,,
2307,Í1,16.82,,
2307,Í2,39.25,,
2307,Í3,103.53,,
2307,Í4,90.96,,
2307,Í7,182.96,,
2307,Í9.1,6.52,,
2307,Í10.1,0.44,,
2307,Í12,0.00,,
2309,Í1,49.63,,
2309,Í2,77.65,,
2309,Í3,90.28,,
2309,Í4,73.68,,
2309,Í7,97.71,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1,10.80,,
2312,Í2,61.97,,
2312,Í3,93.12,,
2312,Í4,117.67,,
2312,Í7,454.58,,
2312,Í9.1,0.00,,
2312,Í10.1,0.25,,
2312,Í12,0.00,,
2313,Í1,14.99,,
2313,Í2,36.93,,
2313,Í3,81.65,,
2313,Í4,11.44,,
2313,Í7,320.70,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.37,,
2316,Í2,27.78,,
2316,Í3,67.22,,
2316,Í4,92.61,,
2316,Í7,272.75,,
2316,Í9.1,0.10,,
2316,Í10.1,2.42,,
2316,Í12,0.92,,
2324,Í1,12.21,,
2324,Í2,128.85,,
2324,Í3,100.69,,
2324,Í4,90.16,,
2324,Í7,458.00,,
2324,Í9.1,0.00,,
2324,Í10.1,0.86,,
2324,Í12,0.00,,
2328,Í1,11.25,,
2328,Í2,37.57,,
2328,Í3,63.11,,
2328,Í4,83.72,,
2328,Í7,688.95,,
2328,Í9.1,0.00,,
2328,Í10.1,1.53,,
2328,Í12,0.00,,
2330,Í1,50.72,,
2330,Í2,77.00,,
2330,Í3,205.27,,
2330,Í4,15.27,,
2330,Í7,84.25,,
2330,Í9.1,0.00,,
2330,Í10.1,0.75,,
2330,Í12,0.00,,
2337,Í1,14.00,,
2337,Í2,47.04,,
2337,Í3,63.42,,
2337,Í4,99.32,,
2337,Í7,382.93,,
2337,Í9.1,0.00,,
2337,Í10.1,1.04,,
2337,Í12,0.01,,
2347,Í1,20.34,,
2347,Í2,45.71,,
2347,Í3,53.33,,
2347,Í4,69.02,,
2347,Í7,275.04,,
2347,Í9.1,1.93,,
2347,Í10.1,0.09,,
2347,Í12,0.00,,
2364,Í1,18.30,,
2364,Í2,102.00,,
2364,Í3,110.73,,
2364,Í4,38.30,,
2364,Í7,262.10,,
2364,Í9.1,0.00,,
2364,Í10.1,1.28,,
2364,Í12,0.00,,
2368,Í1,11.61,,
2368,Í2,61.88,,
2368,Í3,83.54,,
2368,Í4,19.91,,
2368,Í7,365.91,,
2368,Í9.1,0.00,,
2368,Í10.1,0.55,,
2368,Í12,0.00,,
2374,Í1,12.25,,
2374,Í2,256.44,,
2374,Í3,273.74,,
2374,Í4,8.26,,
2374,Í7,242.08,,
2374,Í9.1,0.00,,
2374,Í10.1,0.14,,
2374,Í12,0.00,,
2377,Í1,11.65,,
2377,Í2,73.07,,
2377,Í3,100.99,,
2377,Í4,49.87,,
2377,Í7,217.25,,
2377,Í9.1,0.00,,
2377,Í10.1,0.78,,
2377,Í12,0.00,,
2382,Í1,20.01,,
2382,Í2,56.92,,
2382,Í3,105.89,,
2382,Í4,44.80,,
2382,Í7,295.11,,
2382,Í9.1,19.18,,
2382,Í10.1,1.95,,
2388,Í1,46.49,,
2388,Í2,181.00,,
2388,Í3,191.20,,
2388,Í4,27.97,,
2388,Í7,118.34,,
2388,Í9.1,6.90,,
2388,Í10.1,1.21,,
2388,Í12,0.00,,
2390,Í1,54.86,,
2390,Í2,72.20,,
2390,Í3,109.79,,
2390,Í4,23.82,,
2390,Í7,97.62,,
2390,Í9.1,17.26,,
2390,Í10.1,0.24,,
2390,Í12,0.00,,
2398,Í1,11.30,,
2398,Í2,49.24,,
2398,Í3,76.37,,
2398,Í4,57.90,,
2398,Í7,522.88,,
2398,Í9.1,0.00,,
2398,Í10.1,1.01,,
2398,Í12,0.00,,
2401,Í1,11.06,,
2401,Í2,53.31,,
2401,Í3,74.05,,
2401,Í4,51.81,,
2401,Í7,394.43,,
2401,Í9.1,1.64,,
2401,Í10.1,0.83,,
2401,Í12,0.00,,
2402,Í1,32.20,,
2402,Í2,87.18,,
2402,Í3,92.57,,
2402,Í4,42.83,,
2402,Í7,119.79,,
2402,Í9.1,0.00,,
2402,Í10.1,0.45,,
2402,Í12,0.00,,
2403,Í1,25.76,,
2403,Í2,40.91,,
2403,Í3,98.00,,
2403,Í4,105.30,,
2403,Í7,64.11,,
2403,Í9.1,5.51,,
2403,Í10.1,0.21,,
2403,Í12,13.73,,
2404,Í1,17.30,,
2404,Í2,60.00,,
2404,Í3,87.20,,
2404,Í4,12.85,,
2404,Í7,351.81,,
2404,Í9.1,0.34,,
2404,Í10.1,1.68,,
2404,Í12,0.00,,
2407,Í1,69.13,,
2407,Í2,125.84,,
2407,Í3,161.54,,
2407,Í4,21.86,,
2407,Í7,36.67,,
2407,Í9.1,0.00,,
2407,Í10.1,0.19,,
2407,Í12,0.00,,
2410,Í1,15.02,,
2410,Í2,62.15,,
2410,Í3,144.91,,
2410,Í4,34.59,,
2410,Í7,345.37,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.34,,
2412,Í2,107.56,,
2412,Í3,143.91,,
2412,Í4,50.59,,
2412,Í7,166.27,,
2412,Í9.1,0.00,,
2412,Í10.1,1.57,,
2412,Í12,0.00,,
2425,Í1,40.54,,
2425,Í2,92.21,,
2425,Í3,97.72,,
2425,Í4,80.17,,
2425,Í7,80.01,,
2425,Í10.1,2.01,,
2425,Í12,0.08,,
2428,Í1,10.28,,
2428,Í2,74.80,,
2428,Í3,99.70,,
2428,Í4,66.53,,
2428,Í7,353.52,,
2428,Í9.1,0.03,,
2428,Í10.1,0.58,,
2428,Í12,9.68,,
2433,Í1,23.55,,
2433,Í2,45.91,,
2433,Í3,58.74,,
2433,Í4,28.71,,
2433,Í7,192.51,,
2433,Í9.1,0.00,,
2433,Í10.1,0.12,,
2433,Í12,0.00,,
2435,Í1,38.61,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,173.64,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.46,,
2436,Í2,53.76,,
2436,Í3,96.18,,
2436,Í4,77.82,,
2436,Í7,221.55,,
2436,Í9.1,0.00,,
2436,Í10.1,1.34,,
2436,Í12,0.00,,
2438,Í1,16.32,,
2438,Í2,32.28,,
2438,Í3,94.33,,
2438,Í4,32.04,,
2438,Í7,335.75,,
2438,Í9.1,1.02,,
2438,Í10.1,2.11,,
2438,Í12,0.00,,
2440,Í1,14.91,,
2440,Í2,82.46,,
2440,Í3,93.32,,
2440,Í4,85.56,,
2440,Í7,151.81,,
2440,Í9.1,0.00,,
2440,Í10.1,1.45,,
2440,Í12,6.50,,
2443,Í1,17.53,,
2443,Í2,46.13,,
2443,Í3,98.70,,
2443,Í4,91.29,,
2443,Í7,362.15,,
2443,Í9.1,0.00,,
2443,Í10.1,0.61,,
2443,Í12,0.00,,
2462,Í1,62.56,,
2462,Í2,79.47,,
2462,Í3,79.52,,
2462,Í4,1.17,,
2462,Í7,26.16,,
2462,Í9.1,0.00,,
2462,Í10.1,0.03,,
2462,Í12,0.00,,
2468,Í1,23.00,,
2468,Í2,73.00,,
2468,Í3,133.71,,
2468,Í4,64.95,,
2468,Í7,227.31,,
2468,Í9.1,0.00,,
2468,Í10.1,1.05,,
2468,Í12,0.00,,
2469,Í1,11.67,,
2469,Í2,95.07,,
2469,Í3,80.84,,
2469,Í4,81.48,,
2469,Í7,613.56,,
2469,Í9.1,0.14,,
2469,Í10.1,0.94,,
2469,Í12,0.00,,
2471,Í1,15.02,,
2471,Í2,51.70,,
2471,Í3,58.31,,
2471,Í4,86.01,,
2471,Í7,319.00,,
2471,Í9.1,0.10,,
2471,Í10.1,1.43,,
2471,Í12,0.00,,
2472,Í1,10.84,,
2472,Í2,39.55,,
2472,Í3,57.58,,
2472,Í4,106.09,,
2472,Í7,475.22,,
2472,Í9.1,8.32,,
2472,Í10.1,2.14,,
2472,Í12,0.00,,
2480,Í1,12.42,,
2480,Í2,84.16,,
2480,Í3,181.81,,
2480,Í4,20.01,,
2480,Í7,198.46,,
2480,Í9.1,0.00,,
2480,Í10.1,1.35,,
2480,Í12,0.00,,
2484,Í1,29.31,,
2484,Í2,31.37,,
2484,Í3,78.04,,
2484,Í4,97.16,,
2484,Í7,110.43,,
2484,Í9.1,0.00,,
2484,Í10.1,2.63,,
2484,Í12,0.00,,
2490,Í1,11.92,,
2490,Í2,29.00,,
2490,Í3,67.85,,
2490,Í4,39.34,,
2490,Í7,322.65,,
2490,Í9.1,0.00,,
2490,Í10.1,1.85,,
2490,Í12,0.00,,
2491,Í1,60.71,,
2491,Í2,163.19,,
2491,Í3,184.63,,
2491,Í4,22.05,,
2491,Í7,23.65,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,11.59,,
2493,Í2,59.78,,
2493,Í3,93.26,,
2493,Í4,24.05,,
2493,Í7,488.08,,
2493,Í9.1,0.00,,
2493,Í10.1,0.36,,
2493,Í12,0.00,,
2494,Í1,49.76,,
2494,Í2,249.96,,
2494,Í3,547.65,,
2494,Í4,0.00,,
2494,Í7,92.71,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,22.05,,
2495,Í2,91.26,,
2495,Í3,72.74,,
2495,Í4,23.28,,
2495,Í7,185.56,,
2495,Í9.1,0.00,,
2495,Í10.1,0.01,,
2495,Í12,0.02,,
2499,Í1,13.29,,
2499,Í2,72.12,,
2499,Í3,70.21,,
2499,Í4,69.57,,
2499,Í7,569.31,,
2499,Í9.1,0.00,,
2499,Í10.1,1.43,,
2499,Í12,0.00,,
2503,Í1,11.31,,
2503,Í2,97.87,,
2503,Í3,102.88,,
2503,Í4,64.50,,
2503,Í7,584.35,,
2503,Í9.1,11.81,,
2503,Í10.1,2.06,,
2503,Í12,0.00,,
2506,Í1,22.05,,
2506,Í2,71.47,,
2506,Í3,135.51,,
2506,Í4,48.23,,
2506,Í7,236.32,,
2506,Í9.1,0.00,,
2506,Í10.1,0.46,,
2506,Í12,0.00,,
2507,Í1,18.30,,
2507,Í2,96.63,,
2507,Í3,112.05,,
2507,Í4,52.18,,
2507,Í7,154.15,,
2507,Í9.1,0.00,,
2507,Í10.1,0.11,,
2507,Í12,0.00,,
2518,Í1,12.09,,
2518,Í2,55.32,,
2518,Í3,65.28,,
2518,Í4,105.08,,
2518,Í7,430.26,,
2518,Í9.1,1.52,,
2518,Í10.1,2.55,,
2519,Í1,10.54,,
2519,Í2,58.31,,
2519,Í3,225.29,,
2519,Í4,64.55,,
2519,Í7,681.50,,
2519,Í9.1,0.49,,
2519,Í10.1,2.32,,
2519,Í12,0.00,,
2524,Í1,13.69,,
2524,Í2,69.45,,
2524,Í3,67.44,,
2524,Í4,64.27,,
2524,Í7,416.17,,
2524,Í9.1,0.34,,
2524,Í10.1,1.00,,
2524,Í12,0.00,,
2529,Í1,11.79,,
2529,Í2,94.11,,
2529,Í3,86.53,,
2529,Í4,69.06,,
2529,Í7,494.83,,
2529,Í9.1,2.34,,
2529,Í10.1,1.62,,
2530,Í1,17.96,,
2530,Í2,69.66,,
2530,Í3,104.25,,
2530,Í4,85.04,,
2530,Í7,264.89,,
2530,Í9.1,1.37,,
2530,Í10.1,1.44,,
2530,Í12,0.00,,
2534,Í1,11.30,,
2534,Í2,269.52,,
2534,Í3,122.33,,
2534,Í4,97.24,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.39,,
2534,Í12,2.33,,
2537,Í1,12.87,,
2537,Í2,33.01,,
2537,Í3,81.65,,
2537,Í4,60.24,,
2537,Í7,411.90,,
2537,Í9.1,0.00,,
2537,Í10.1,1.75,,
2537,Í12,0.00,,
2542,Í1,11.83,,
2542,Í2,45.41,,
2542,Í3,71.02,,
2542,Í4,90.26,,
2542,Í7,346.57,,
2542,Í9.1,0.01,,
2542,Í10.1,2.54,,
2542,Í12,0.02,,
2543,Í1,32.13,,
2543,Í2,67.93,,
2543,Í3,63.97,,
2543,Í4,54.58,,
2543,Í7,162.95,,
2543,Í9.1,0.00,,
2543,Í10.1,0.32,,
2543,Í12,0.00,,
2546,Í1,12.46,,
2546,Í2,52.41,,
2546,Í3,67.05,,
2546,Í4,57.50,,
2546,Í7,347.24,,
2546,Í9.1,0.00,,
2546,Í10.1,0.36,,
2546,Í12,0.30,,
2547,Í1,25.26,,
2547,Í2,293.00,,
2547,Í3,190.19,,
2547,Í4,100.74,,
2547,Í7,187.71,,
2547,Í9.1,2.09,,
2547,Í10.1,2.80,,
2547,Í12,15.38,,
2548,Í1,14.66,,
2548,Í2,75.96,,
2548,Í3,96.21,,
2548,Í4,102.51,,
2548,Í7,383.73,,
2548,Í9.1,18.54,,
2548,Í10.1,0.41,,
2548,Í12,0.00,,
2551,Í1,12.70,,
2551,Í2,48.20,,
2551,Í3,66.92,,
2551,Í4,33.31,,
2551,Í7,424.38,,
2551,Í9.1,0.09,,
2551,Í10.1,0.72,,
2551,Í12,0.00,,
2554,Í1,20.34,,
2554,Í2,47.87,,
2554,Í3,66.83,,
2554,Í4,104.88,,
2554,Í7,182.31,,
2554,Í9.1,17.89,,
2554,Í10.1,2.71,,
2554,Í12,0.00,,
2555,Í1,26.16,,
2555,Í2,106.59,,
2555,Í3,98.63,,
2555,Í4,81.51,,
2555,Í7,233.96,,
2555,Í9.1,0.00,,
2555,Í10.1,0.01,,
2555,Í12,0.00,,
2557,Í1,18.52,,
2557,Í2,88.00,,
2557,Í3,91.54,,
2557,Í4,22.40,,
2557,Í7,145.09,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1,31.44,,
2559,Í2,57.78,,
2559,Í3,94.70,,
2559,Í4,23.69,,
2559,Í7,143.88,,
2559,Í9.1,0.00,,
2559,Í10.1,0.22,,
2559,Í12,0.00,,
2562,Í1,11.13,,
2562,Í2,77.74,,
2562,Í3,137.48,,
2562,Í4,52.56,,
2562,Í7,415.18,,
2562,Í9.1,0.01,,
2562,Í10.1,0.25,,
2562,Í12,0.00,,
2564,Í1,12.59,,
2564,Í2,51.79,,
2564,Í3,66.27,,
2564,Í4,50.52,,
2564,Í7,409.52,,
2564,Í9.1,1.66,,
2564,Í10.1,2.26,,
2564,Í12,0.00,,
2568,Í1,30.53,,
2568,Í2,74.41,,
2568,Í3,90.12,,
2568,Í4,87.90,,
2568,Í7,109.89,,
2568,Í9.1,0.00,,
2568,Í10.1,0.23,,
2568,Í12,0.00,,
2571,Í1,12.13,,
2571,Í2,183.93,,
2571,Í3,165.09,,
2571,Í4,94.40,,
2571,Í7,562.65,,
2571,Í9.1,0.06,,
2571,Í10.1,1.31,,
2571,Í12,0.00,,
2574,Í1,16.35,,
2574,Í2,43.26,,
2574,Í3,85.58,,
2574,Í4,5.24,,
2574,Í7,397.25,,
2574,Í9.1,0.39,,
2574,Í10.1,0.16,,
2574,Í12,0.00,,
2576,Í1,11.06,,
2576,Í2,53.75,,
2576,Í3,65.53,,
2576,Í4,12.62,,
2576,Í7,667.74,,
2576,Í9.1,0.86,,
2576,Í10.1,0.95,,
2576,Í12,0.00,,
2581,Í1,11.21,,
2581,Í2,27.49,,
2581,Í3,61.72,,
2581,Í4,7.34,,
2581,Í7,479.02,,
2581,Í9.1,0.00,,
2581,Í10.1,0.32,,
2581,Í12,0.00,,
2584,Í1,19.45,,
2584,Í2,63.08,,
2584,Í3,82.73,,
2584,Í4,47.05,,
2584,Í7,156.27,,
2584,Í9.1,0.00,,
2584,Í10.1,1.80,,
2584,Í12,0.00,,
2586,Í1,15.78,,
2586,Í2,38.55,,
2586,Í3,56.49,,
2586,Í4,41.03,,
2586,Í7,330.05,,
2586,Í9.1,5.48,,
2586,Í10.1,0.69,,
2586,Í12,0.00,,
2590,Í1,13.07,,
2590,Í2,53.01,,
2590,Í3,91.69,,
2590,Í4,110.26,,
2590,Í7,207.41,,
2590,Í9.1,4.67,,
2590,Í10.1,1.09,,
2590,Í12,0.65,,
2593,Í1,13.99,,
2593,Í2,141.39,,
2593,Í3,147.14,,
2593,Í4,59.05,,
2593,Í7,288.75,,
2593,Í9.1,1.39,,
2593,Í10.1,1.64,,
2593,Í12,0.00,,
2594,Í1,57.90,,
2594,Í2,193.55,,
2594,Í3,100.90,,
2594,Í4,4.90,,
2594,Í7,40.25,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2598,Í1,12.36,,
2598,Í2,706.14,,
2598,Í3,118.71,,
2598,Í4,94.12,,
2598,Í7,108.25,,
2598,Í9.1,5.15,,
2598,Í10.1,1.58,,
2598,Í12,0.00,,
2602,Í1,11.44,,
2602,Í2,57.83,,
2602,Í3,85.43,,
2602,Í4,76.16,,
2602,Í7,249.71,,
2602,Í9.1,7.07,,
2602,Í10.1,2.10,,
2602,Í12,0.97,,
2607,Í1,12.81,,
2607,Í2,174.10,,
2607,Í3,254.99,,
2607,Í4,81.30,,
2607,Í7,410.06,,
2607,Í9.1,0.00,,
2607,Í10.1,2.62,,
2607,Í12,0.00,,
2609,Í1,20.52,,
2609,Í2,42.24,,
2609,Í3,352.80,,
2609,Í4,33.67,,
2609,Í7,238.55,,
2609,Í9.1,0.30,,
2609,Í10.1,0.71,,
2609,Í12,0.00,,
2611,Í1,44.25,,
2611,Í2,96.32,,
2611,Í3,106.50,,
2611,Í4,50.42,,
2611,Í7,185.35,,
2611,Í9.1,1.58,,
2611,Í10.1,1.64,,
2611,Í12,0.00,,
2617,Í1,12.60,,
2617,Í2,38.06,,
2617,Í3,104.12,,
2617,Í4,76.05,,
2617,Í7,463.81,,
2617,Í9.1,0.00,,
2617,Í10.1,0.06,,
2617,Í12,0.00,,
2620,Í1,40.97,,
2620,Í2,274.28,,
2620,Í3,276.45,,
2620,Í4,35.78,,
2620,Í7,110.44,,
2620,Í9.1,0.00,,
2620,Í10.1,0.14,,
2620,Í12,0.00,,
2626,Í1,18.23,,
2626,Í2,140.03,,
2626,Í3,106.48,,
2626,Í4,2.70,,
2626,Í7,245.40,,
2626,Í9.1,0.52,,
2626,Í10.1,2.75,,
2626,Í12,0.00,,
2632,Í1,10.45,,
2632,Í2,37.42,,
2632,Í3,76.46,,
2632,Í4,112.58,,
2632,Í7,161.29,,
2632,Í9.1,23.10,,
2632,Í10.1,1.45,,
2632,Í12,0.00,,
2638,Í1,10.56,,
2638,Í2,73.31,,
2638,Í3,118.09,,
2638,Í4,54.39,,
2638,Í7,199.20,,
2638,Í9.1,0.00,,
2638,Í10.1,0.54,,
2638,Í12,6.96,,
2644,Í1,10.35,,
2644,Í2,54.30,,
2644,Í3,92.17,,
2644,Í4,69.14,,
2644,Í7,581.84,,
2644,Í9.1,10.73,,
2644,Í10.1,1.75,,
2644,Í12,0.00,,
2645,Í1,13.68,,
2645,Í2,75.72,,
2645,Í3,88.10,,
2645,Í4,10.26,,
2645,Í7,215.45,,
2645,Í9.1,0.51,,
2645,Í10.1,2.63,,
2645,Í12,0.00,,
2646,Í1,26.29,,
2646,Í2,64.77,,
2646,Í3,76.20,,
2646,Í4,35.30,,
2646,Í7,201.53,,
2646,Í9.1,20.77,,
2646,Í10.1,1.11,,
2646,Í12,0.00,,
2647,Í1,12.06,,
2647,Í2,107.74,,
2647,Í3,103.31,,
2647,Í4,81.30,,
2647,Í7,430.63,,
2647,Í9.1,0.00,,
2647,Í10.1,1.25,,
2647,Í12,0.01,,
2649,Í1,12.45,,
2649,Í2,47.69,,
2649,Í3,78.40,,
2649,Í4,68.64,,
2649,Í7,501.51,,
2649,Í9.1,20.85,,
2649,Í10.1,1.65,,
2649,Í12,0.00,,
2650,Í1,14.42,,
2650,Í2,41.15,,
2650,Í3,85.08,,
2650,Í4,68.79,,
2650,Í7,173.40,,
2650,Í9.1,0.00,,
2650,Í10.1,1.15,,
2650,Í12,0.00,,
2652,Í1,13.75,,
2652,Í2,64.32,,
2652,Í3,83.49,,
2652,Í4,57.94,,
2652,Í7,275.83,,
2652,Í9.1,0.00,,
2652,Í10.1,1.66,,
2652,Í12,0.00,,
2654,Í1,10.99,,
2654,Í2,40.21,,
2654,Í3,58.93,,
2654,Í4,112.43,,
2654,Í7,446.95,,
2654,Í9.1,0.10,,
2654,Í10.1,2.56,,
2654,Í12,0.00,,
2655,Í1,13.82,,
2655,Í2,91.00,,
2655,Í3,132.46,,
2655,Í4,68.90,,
2655,Í7,377.85,,
2655,Í9.1,0.11,,
2655,Í10.1,0.12,,
2655,Í12,0.00,,
2657,Í1,29.95,,
2657,Í2,61.73,,
2657,Í3,158.29,,
2657,Í4,28.84,,
2657,Í7,68.33,,
2657,Í9.1,0.00,,
2657,Í10.1,0.69,,
2657,Í12,24.57,,
2659,Í1,14.21,,
2659,Í2,43.90,,
2659,Í3,78.10,,
2659,Í4,63.07,,
2659,Í7,361.50,,
2659,Í9.1,1.94,,
2659,Í10.1,2.08,,
2659,Í12,0.00,,
2664,Í1,14.82,,
2664,Í2,43.03,,
2664,Í3,80.41,,
2664,Í4,86.33,,
2664,Í7,407.71,,
2664,Í9.1,11.96,,
2664,Í10.1,0.69,,
2664,Í12,0.00,,
2668,Í1,24.88,,
2668,Í2,78.54,,
2668,Í3,188.28,,
2668,Í4,0.06,,
2668,Í7,102.57,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1,53.30,,
2670,Í2,100.31,,
2670,Í3,107.41,,
2670,Í4,4.19,,
2670,Í7,100.48,,
2670,Í9.1,0.00,,
2670,Í10.1,0.66,,
2670,Í12,0.00,,
2672,Í1,64.00,,
2672,Í2,144.62,,
2672,Í3,148.64,,
2672,Í4,7.03,,
2672,Í7,35.29,,
2672,Í9.1,0.00,,
2672,Í10.1,0.17,,
2672,Í12,0.00,,
2673,Í1,15.28,,
2673,Í2,113.60,,
2673,Í3,83.83,,
2673,Í4,12.72,,
2673,Í7,10.35,,
2673,Í9.1,11.17,,
2673,Í10.1,0.08,,
2673,Í12,0.00,,
2677,Í1,44.50,,
2677,Í2,56.36,,
2677,Í3,66.69,,
2677,Í4,79.58,,
2677,Í7,105.32,,
2677,Í9.1,3.58,,
2677,Í10.1,1.32,,
2677,Í12,0.00,,
2682,Í1,19.89,,
2682,Í2,119.73,,
2682,Í3,135.26,,
2682,Í4,66.28,,
2682,Í7,207.66,,
2682,Í9.1,22.63,,
2682,Í10.1,2.77,,
2682,Í12,0.00,,
2684,Í1,17.71,,
2684,Í2,47.77,,
2684,Í3,71.22,,
2684,Í4,28.54,,
2684,Í7,339.53,,
2684,Í9.1,0.00,,
2684,Í10.1,1.24,,
2684,Í12,0.00,,
2688,Í1,121.50,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,442.46,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,19.46,,
2696,Í2,67.84,,
2696,Í3,59.78,,
2696,Í4,0.39,,
2696,Í7,312.90,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,23.06,,
2697,Í2,62.22,,
2697,Í3,73.37,,
2697,Í4,102.32,,
2697,Í7,309.10,,
2697,Í9.1,0.56,,
2697,Í10.1,0.62,,
2697,Í12,0.00,,
2699,Í1,35.30,,
2699,Í2,143.71,,
2699,Í3,159.97,,
2699,Í4,9.27,,
2699,Í7,169.25,,
2699,Í9.1,0.00,,
2699,Í10.1,0.61,,
2699,Í12,0.00,,
2704,Í1,15.45,,
2704,Í2,21.87,,
2704,Í3,66.72,,
2704,Í4,69.02,,
2704,Í7,342.20,,
2704,Í9.1,0.00,,
2704,Í10.1,0.90,,
2704,Í12,0.00,,
2705,Í1,13.24,,
2705,Í2,59.48,,
2705,Í3,84.59,,
2705,Í4,45.31,,
2705,Í7,342.19,,
2705,Í9.1,8.58,,
2705,Í10.1,0.80,,
2705,Í12,0.00,,
2706,Í1,47.82,,
2706,Í2,45.38,,
2706,Í3,93.55,,
2706,Í4,2.97,,
2706,Í7,121.27,,
2706,Í9.1,0.00,,
2706,Í10.1,0.93,,
2706,Í12,0.00,,
2707,Í1,12.33,,
2707,Í2,80.61,,
2707,Í3,177.95,,
2707,Í4,70.50,,
2707,Í7,220.49,,
