REGN,C1_3,C2_3,C3_3,C4_3
2244,Í3,106.95,,
2244,Í4,89.31,,
2244,Í7,262.82,,
2244,Í9.1,1.12,,
2244,Í10.1,1.15,,
2244,Í12,15.61,,
2245,Í1,29.65,,
2245,Í2,44.99,,
2245,Í3,73.70,,
2245,Í4,81.66,,
2245,Í7,195.67,,
2245,Í9.1,1.03,,
2245,Í10.1,1.23,,
2245,Í12,0.00,,
2248,Í1,11.70,,
2248,Í2,55.55,,
2248,Í3,109.97,,
2248,Í4,52.09,,
2248,Í7,462.95,,
2248,Í9.1,0.53,,
2248,Í10.1,0.88,,
2248,Í12,0.00,,
2249,Í1,27.10,,
2249,Í2,74.16,,
2249,Í3,94.55,,
2249,Í4,34.09,,
2249,Í7,142.28,,
2249,Í10.1,1.19,,
2252,Í1,29.04,,
2252,Í2,76.56,,
2252,Í3,133.66,,
2252,Í4,36.75,,
2252,Í7,149.42,,
2252,Í9.1,0.00,,
2252,Í10.1,0.43,,
2252,Í12,0.00,,
2253,Í1,31.22,,
2253,Í2,100.36,,
2253,Í3,100.21,,
2253,Í4,11.38,,
2253,Í7,141.40,,
2253,Í9.1,0.00,,
2253,Í10.1,0.78,,
2253,Í12,0.00,,
2254,Í1,16.88,,
2254,Í2,85.35,,
2254,Í3,102.13,,
2254,Í4,9.83,,
2254,Í7,296.94,,
2254,Í9.1,1.09,,
2254,Í10.1,0.27,,
2254,Í12,0.00,,
2258,Í1,17.23,,
2258,Í2,149.63,,
2258,Í3,160.29,,
2258,Í4,46.10,,
2258,Í7,163.18,,
2258,Í9.1,0.00,,
2258,Í10.1,1.15,,
2258,Í12,0.00,,
2264,Í1,27.45,,
2264,Í2,46.79,,
2264,Í3,81.98,,
2264,Í4,95.04,,
2264,Í7,82.87,,
2264,Í9.1,0.00,,
2264,Í10.1,2.20,,
2264,Í12,0.00,,
2267,Í1,17.48,,
2267,Í2,51.47,,
2267,Í3,62.46,,
2267,Í4,88.06,,
2267,Í7,107.96,,
2267,Í9.1,0.00,,
2267,Í10.1,0.58,,
2267,Í12,0.00,,
2269,Í1,10.40,,
2269,Í2,51.45,,
2269,Í3,99.19,,
2269,Í4,93.20,,
2269,Í7,463.39,,
2269,Í9.1,7.50,,
2269,Í10.1,0.72,,
2269,Í12,0.00,,
2270,Í1,12.57,,
2270,Í2,94.14,,
2270,Í3,184.53,,
2270,Í4,44.71,,
2270,Í7,567.87,,
2270,Í9.1,0.01,,
2270,Í10.1,1.19,,
2270,Í12,0.00,,
2271,Í1,11.93,,
2271,Í2,53.66,,
2271,Í3,93.75,,
2271,Í4,107.29,,
2271,Í7,415.75,,
2271,Í9.1,20.43,,
2271,Í10.1,1.86,,
2271,Í12,0.00,,
2272,Í1,13.03,,
2272,Í2,68.13,,
2272,Í3,74.26,,
2272,Í4,71.88,,
2272,Í7,103.86,,
2272,Í9.1,0.00,,
2272,Í10.1,0.78,,
2272,Í12,0.09,,
2273,Í1,13.78,,
2273,Í2,42.16,,
2273,Í3,60.18,,
2273,Í4,20.57,,
2273,Í7,393.20,,
2273,Í9.1,0.00,,
2273,Í10.1,1.82,,
2273,Í12,0.00,,
2275,Í1,11.09,,
2275,Í2,34.10,,
2275,Í3,68.89,,
2275,Í4,52.61,,
2275,Í7,115.75,,
2275,Í9.1,0.00,,
2275,Í10.1,1.36,,
2275,Í12,0.81,,
2285,Í1,14.54,,
2285,Í2,34.76,,
2285,Í3,53.70,,
2285,Í4,72.11,,
2285,Í7,297.06,,
2285,Í9.1,17.67,,
2285,Í10.1,1.69,,
2285,Í12,0.00,,
2299,Í1,14.45,,
2299,Í2,68.92,,
2299,Í3,78.82,,
2299,Í4,32.03,,
2299,Í7,398.05,,
2299,Í9.1,15.22,,
2299,Í10.1,1.39,,
2299,Í12,2.56,,
2302,Í1,14.19,,
2302,Í2,53.20,,
2302,Í3,64.99,,
2302,Í4,33.97,,
2302,Í7,294.42,,
2302,Í9.1,0.05,,
2302,Í10.1,0.51,,
2302,Í12,0.00,,
2304,Í1,11.00,,
2304,Í2,80.60,,
2304,Í3,77.49,,
2304,Í4,67.13,,
2304,Í7,627.41,,
2304,Í9.1,0.02,,
2304,Í10.1,0.48,,
2304,Í12,1.21,,
2306,Í1,18.29,,
2306,Í2,108.13,,
2306,Í3,112.84,,
2306,Í4,89.28,,
2306,Í7,45.08,,
2306,Í9.1,0.00,,
2306,Í10.1,1.12,,
2306,Í12,0.00,,
2307,Í1,16.00,,
2307,Í2,45.04,,
2307,Í3,113.23,,
2307,Í4,99.69,,
2307,Í7,197.74,,
2307,Í9.1,7.47,,
2307,Í10.1,0.70,,
2307,Í12,0.00,,
2309,Í1,47.15,,
2309,Í2,88.68,,
2309,Í3,113.48,,
2309,Í4,75.20,,
2309,Í7,111.67,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,10.48,,
2312,Í2,101.11,,
2312,Í3,125.50,,
2312,Í4,87.58,,
2312,Í7,467.38,,
2312,Í9.1,0.00,,
2312,Í10.1,0.28,,
2312,Í12,0.00,,
2313,Í1,16.71,,
2313,Í2,37.79,,
2313,Í3,96.58,,
2313,Í4,8.24,,
2313,Í7,357.85,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.87,,
2316,Í2,29.73,,
2316,Í3,66.00,,
2316,Í4,93.81,,
2316,Í7,256.92,,
2316,Í9.1,0.17,,
2316,Í10.1,1.48,,
2316,Í12,0.94,,
2324,Í1,10.92,,
2324,Í2,358.18,,
2324,Í3,123.37,,
2324,Í4,89.57,,
2324,Í7,672.28,,
2324,Í9.1,0.00,,
2324,Í10.1,0.90,,
2324,Í12,0.00,,
2328,Í1,11.06,,
2328,Í2,54.45,,
2328,Í3,70.17,,
2328,Í4,46.23,,
2328,Í7,702.28,,
2328,Í9.1,0.00,,
2328,Í10.1,0.76,,
2328,Í12,0.00,,
2330,Í1,37.76,,
2330,Í2,52.19,,
2330,Í3,336.14,,
2330,Í4,7.46,,
2330,Í7,122.73,,
2330,Í9.1,0.00,,
2330,Í10.1,0.93,,
2330,Í12,0.00,,
2337,Í1,13.95,,
2337,Í2,44.55,,
2337,Í3,63.91,,
2337,Í4,71.13,,
2337,Í7,402.36,,
2337,Í9.1,0.00,,
2337,Í10.1,0.95,,
2337,Í12,0.01,,
2347,Í1,18.87,,
2347,Í2,38.75,,
2347,Í3,50.79,,
2347,Í4,70.49,,
2347,Í7,299.76,,
2347,Í9.1,1.83,,
2347,Í10.1,0.09,,
2347,Í12,0.00,,
2364,Í1,13.37,,
2364,Í2,120.06,,
2364,Í3,144.07,,
2364,Í4,43.39,,
2364,Í7,360.89,,
2364,Í9.1,0.00,,
2364,Í10.1,1.24,,
2364,Í12,0.00,,
2368,Í1,11.83,,
2368,Í2,66.37,,
2368,Í3,145.95,,
2368,Í4,38.20,,
2368,Í7,505.92,,
2368,Í9.1,0.00,,
2368,Í10.1,1.97,,
2368,Í12,0.00,,
2374,Í1,16.80,,
2374,Í2,192.07,,
2374,Í3,355.57,,
2374,Í4,3.36,,
2374,Í7,245.71,,
2374,Í9.1,0.00,,
2374,Í10.1,0.02,,
2374,Í12,0.00,,
2377,Í1,11.28,,
2377,Í2,60.85,,
2377,Í3,108.05,,
2377,Í4,50.28,,
2377,Í7,236.33,,
2377,Í9.1,0.00,,
2377,Í10.1,0.86,,
2377,Í12,0.00,,
2382,Í1,23.23,,
2382,Í2,84.00,,
2382,Í3,123.89,,
2382,Í4,19.92,,
2382,Í7,243.87,,
2382,Í9.1,13.89,,
2382,Í10.1,2.06,,
2388,Í1,47.77,,
2388,Í2,180.34,,
2388,Í3,185.87,,
2388,Í4,16.21,,
2388,Í7,123.30,,
2388,Í9.1,6.91,,
2388,Í10.1,1.68,,
2388,Í12,0.00,,
2390,Í1,63.96,,
2390,Í2,64.51,,
2390,Í3,130.86,,
2390,Í4,26.83,,
2390,Í7,63.66,,
2390,Í9.1,3.00,,
2390,Í10.1,0.45,,
2390,Í12,0.00,,
2398,Í1,13.59,,
2398,Í2,58.87,,
2398,Í3,78.40,,
2398,Í4,57.09,,
2398,Í7,405.83,,
2398,Í9.1,0.00,,
2398,Í10.1,1.21,,
2398,Í12,0.00,,
2401,Í1,11.03,,
2401,Í2,60.83,,
2401,Í3,60.64,,
2401,Í4,76.19,,
2401,Í7,381.87,,
2401,Í9.1,0.00,,
2401,Í10.1,0.73,,
2401,Í12,0.00,,
2402,Í1,26.89,,
2402,Í2,66.32,,
2402,Í3,88.60,,
2402,Í4,54.19,,
2402,Í7,167.35,,
2402,Í9.1,2.63,,
2402,Í10.1,0.47,,
2402,Í12,0.00,,
2403,Í1,24.30,,
2403,Í2,67.33,,
2403,Í3,112.58,,
2403,Í4,94.01,,
2403,Í7,59.63,,
2403,Í9.1,1.17,,
2403,Í10.1,0.26,,
2403,Í12,14.16,,
2404,Í1,16.15,,
2404,Í2,59.61,,
2404,Í3,80.77,,
2404,Í4,22.26,,
2404,Í7,314.86,,
2404,Í9.1,0.44,,
2404,Í10.1,1.66,,
2404,Í12,0.00,,
2407,Í1,60.17,,
2407,Í2,106.44,,
2407,Í3,157.68,,
2407,Í4,24.65,,
2407,Í7,65.79,,
2407,Í9.1,0.00,,
2407,Í10.1,0.40,,
2410,Í1,15.57,,
2410,Í2,113.32,,
2410,Í3,128.12,,
2410,Í4,93.24,,
2410,Í7,411.41,,
2410,Í9.1,0.00,,
2410,Í10.1,0.14,,
2410,Í12,0.00,,
2412,Í1,10.60,,
2412,Í2,96.39,,
2412,Í3,114.49,,
2412,Í4,40.01,,
2412,Í7,198.01,,
2412,Í9.1,0.00,,
2412,Í10.1,1.38,,
2412,Í12,0.00,,
2425,Í1,43.84,,
2425,Í2,118.09,,
2425,Í3,126.62,,
2425,Í4,85.33,,
2425,Í7,68.61,,
2425,Í10.1,1.82,,
2425,Í12,0.08,,
2428,Í1,10.45,,
2428,Í2,78.18,,
2428,Í3,88.67,,
2428,Í4,53.94,,
2428,Í7,338.40,,
2428,Í9.1,0.03,,
2428,Í10.1,0.66,,
2428,Í12,10.23,,
2433,Í1,30.10,,
2433,Í2,87.32,,
2433,Í3,135.56,,
2433,Í4,13.42,,
2433,Í7,120.84,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1,24.37,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,122.74,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,10.96,,
2436,Í2,45.77,,
2436,Í3,134.49,,
2436,Í4,90.85,,
2436,Í7,251.61,,
2436,Í9.1,0.00,,
2436,Í10.1,0.95,,
2436,Í12,0.00,,
2438,Í1,19.37,,
2438,Í2,27.82,,
2438,Í3,102.52,,
2438,Í4,43.45,,
2438,Í7,294.70,,
2438,Í9.1,0.56,,
2438,Í10.1,1.10,,
2438,Í12,0.00,,
2440,Í1,14.78,,
2440,Í2,105.18,,
2440,Í3,103.94,,
2440,Í4,70.94,,
2440,Í7,148.03,,
2440,Í9.1,0.00,,
2440,Í10.1,1.30,,
2440,Í12,5.67,,
2443,Í1,16.75,,
2443,Í2,20.10,,
2443,Í3,85.85,,
2443,Í4,70.33,,
2443,Í7,356.66,,
2443,Í9.1,0.00,,
2443,Í10.1,0.54,,
2443,Í12,0.00,,
2462,Í1,72.63,,
2462,Í2,129.38,,
2462,Í3,139.64,,
2462,Í4,11.11,,
2462,Í7,31.29,,
2462,Í9.1,0.00,,
2462,Í10.1,0.05,,
2462,Í12,0.00,,
2468,Í1,25.79,,
2468,Í2,82.07,,
2468,Í3,105.27,,
2468,Í4,65.24,,
2468,Í7,222.87,,
2468,Í9.1,0.00,,
2468,Í10.1,0.93,,
2468,Í12,0.00,,
2469,Í1,12.88,,
2469,Í2,282.88,,
2469,Í3,247.66,,
2469,Í4,104.20,,
2469,Í7,503.35,,
2469,Í9.1,0.03,,
2469,Í10.1,0.31,,
2469,Í12,0.00,,
2471,Í1,15.06,,
2471,Í2,51.92,,
2471,Í3,55.12,,
2471,Í4,68.22,,
2471,Í7,83.11,,
2471,Í9.1,0.00,,
2471,Í10.1,1.58,,
2471,Í12,0.00,,
2480,Í1,15.03,,
2480,Í2,56.93,,
2480,Í3,149.98,,
2480,Í4,31.63,,
2480,Í7,172.34,,
2480,Í9.1,0.00,,
2480,Í10.1,1.90,,
2480,Í12,0.00,,
2484,Í1,31.64,,
2484,Í2,27.76,,
2484,Í3,75.20,,
2484,Í4,96.66,,
2484,Í7,88.18,,
2484,Í9.1,3.93,,
2484,Í10.1,2.45,,
2484,Í12,0.00,,
2490,Í1,12.09,,
2490,Í2,35.41,,
2490,Í3,52.44,,
2490,Í4,53.12,,
2490,Í7,371.67,,
2490,Í9.1,0.00,,
2490,Í10.1,1.91,,
2490,Í12,0.00,,
2491,Í1,86.58,,
2491,Í2,108.81,,
2491,Í3,128.45,,
2491,Í4,17.52,,
2491,Í7,37.31,,
2493,Í1,10.28,,
2493,Í2,53.87,,
2493,Í3,83.06,,
2493,Í4,24.93,,
2493,Í7,583.64,,
2493,Í9.1,0.00,,
2493,Í10.1,1.09,,
2493,Í12,0.00,,
2494,Í1,41.98,,
2494,Í2,349.23,,
2494,Í3,170.70,,
2494,Í4,0.00,,
2494,Í7,14.34,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,21.10,,
2495,Í2,73.79,,
2495,Í3,78.25,,
2495,Í4,37.77,,
2495,Í7,252.03,,
2495,Í9.1,0.00,,
2495,Í10.1,0.00,,
2495,Í12,0.02,,
2499,Í1,16.43,,
2499,Í2,54.17,,
2499,Í3,74.15,,
2499,Í4,80.03,,
2499,Í7,466.52,,
2499,Í9.1,0.00,,
2499,Í10.1,1.39,,
2499,Í12,0.00,,
2503,Í1,12.20,,
2503,Í2,115.95,,
2503,Í3,150.56,,
2503,Í4,38.56,,
2503,Í7,478.86,,
2503,Í9.1,4.87,,
2503,Í10.1,1.96,,
2503,Í12,0.00,,
2506,Í1,19.00,,
2506,Í2,51.03,,
2506,Í3,78.50,,
2506,Í4,64.73,,
2506,Í7,317.69,,
2506,Í9.1,0.00,,
2506,Í10.1,0.52,,
2506,Í12,0.00,,
2507,Í1,17.80,,
2507,Í2,101.76,,
2507,Í3,120.72,,
2507,Í4,75.35,,
2507,Í7,242.06,,
2507,Í9.1,0.00,,
2507,Í10.1,0.06,,
2507,Í12,0.00,,
2518,Í1,12.59,,
2518,Í2,59.50,,
2518,Í3,77.69,,
2518,Í4,85.56,,
2518,Í7,439.06,,
2518,Í9.1,1.58,,
2518,Í10.1,2.58,,
2519,Í1,11.64,,
2519,Í2,70.01,,
2519,Í3,254.04,,
2519,Í4,99.98,,
2519,Í7,621.79,,
2519,Í9.1,0.03,,
2519,Í10.1,1.49,,
2519,Í12,0.00,,
2524,Í1,14.27,,
2524,Í2,63.93,,
2524,Í3,73.67,,
2524,Í4,64.13,,
2524,Í7,347.30,,
2524,Í9.1,0.00,,
2524,Í10.1,0.53,,
2524,Í12,0.00,,
2529,Í1,13.47,,
2529,Í2,122.77,,
2529,Í3,125.52,,
2529,Í4,44.81,,
2529,Í7,398.00,,
2529,Í9.1,2.34,,
2529,Í10.1,1.76,,
2530,Í1,18.55,,
2530,Í2,43.51,,
2530,Í3,59.89,,
2530,Í4,105.52,,
2530,Í7,261.66,,
2530,Í9.1,1.37,,
2530,Í10.1,2.01,,
2530,Í12,0.00,,
2534,Í1,11.79,,
2534,Í2,336.53,,
2534,Í3,102.44,,
2534,Í4,86.87,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.62,,
2534,Í12,2.67,,
2537,Í1,12.13,,
2537,Í2,35.10,,
2537,Í3,67.99,,
2537,Í4,66.08,,
2537,Í7,413.12,,
2537,Í9.1,0.00,,
2537,Í10.1,1.70,,
2537,Í12,0.00,,
2539,Í1,66.51,,
2539,Í2,514.56,,
2539,Í3,534.02,,
2539,Í4,2.69,,
2539,Í7,25.22,,
2539,Í9.1,45.53,,
2539,Í10.1,0.89,,
2539,Í12,0.00,,
2542,Í1,10.47,,
2542,Í2,44.64,,
2542,Í3,79.28,,
2542,Í4,108.90,,
2542,Í7,402.31,,
2542,Í9.1,0.02,,
2542,Í10.1,2.12,,
2542,Í12,0.02,,
2543,Í1,28.00,,
2543,Í2,57.12,,
2543,Í3,65.92,,
2543,Í4,70.59,,
2543,Í7,168.34,,
2543,Í9.1,0.00,,
2543,Í10.1,0.46,,
2543,Í12,0.00,,
2546,Í1,11.79,,
2546,Í2,41.36,,
2546,Í3,59.00,,
2546,Í4,79.55,,
2546,Í7,421.44,,
2546,Í9.1,4.83,,
2546,Í10.1,0.51,,
2546,Í12,0.29,,
2547,Í1,26.97,,
2547,Í2,309.37,,
2547,Í3,261.13,,
2547,Í4,63.78,,
2547,Í7,149.83,,
2547,Í9.1,0.34,,
2547,Í10.1,1.05,,
2547,Í12,0.00,,
2548,Í1,15.40,,
2548,Í2,47.62,,
2548,Í3,72.63,,
2548,Í4,98.86,,
2548,Í7,372.94,,
2548,Í9.1,15.22,,
2548,Í10.1,0.14,,
2548,Í12,0.00,,
2551,Í1,13.00,,
2551,Í2,41.35,,
2551,Í3,62.96,,
2551,Í4,49.74,,
2551,Í7,461.82,,
2551,Í9.1,0.10,,
2551,Í10.1,0.91,,
2551,Í12,0.00,,
2554,Í1,22.55,,
2554,Í2,28.84,,
2554,Í3,66.23,,
2554,Í4,108.44,,
2554,Í7,180.99,,
2554,Í9.1,13.31,,
2554,Í10.1,2.56,,
2554,Í12,0.00,,
2555,Í1,28.48,,
2555,Í2,85.70,,
2555,Í3,128.49,,
2555,Í4,29.08,,
2555,Í7,202.43,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,19.30,,
2557,Í2,95.54,,
2557,Í3,92.80,,
2557,Í4,28.27,,
2557,Í7,143.81,,
2557,Í9.1,0.00,,
2557,Í10.1,0.40,,
2557,Í12,0.00,,
2559,Í1,33.04,,
2559,Í2,27.91,,
2559,Í3,100.30,,
2559,Í4,22.10,,
2559,Í7,142.46,,
2559,Í9.1,0.00,,
2559,Í10.1,0.26,,
2559,Í12,0.00,,
2562,Í1,10.65,,
2562,Í2,83.36,,
2562,Í3,155.79,,
2562,Í4,55.33,,
2562,Í7,408.53,,
2562,Í9.1,0.02,,
2562,Í10.1,0.31,,
2562,Í12,0.00,,
2564,Í1,11.51,,
2564,Í2,41.96,,
2564,Í3,59.95,,
2564,Í4,50.37,,
2564,Í7,448.88,,
2564,Í9.1,2.97,,
2564,Í10.1,2.18,,
2564,Í12,0.00,,
2568,Í1,25.87,,
2568,Í2,78.33,,
2568,Í3,90.51,,
2568,Í4,92.94,,
2568,Í7,145.91,,
2568,Í9.1,0.00,,
2568,Í10.1,0.11,,
2568,Í12,0.00,,
2571,Í1,17.68,,
2571,Í2,160.82,,
2571,Í3,116.96,,
2571,Í4,93.97,,
2571,Í7,408.86,,
2571,Í9.1,0.00,,
2571,Í10.1,1.58,,
2571,Í12,0.00,,
2574,Í1,19.06,,
2574,Í2,39.31,,
2574,Í3,98.36,,
2574,Í4,13.11,,
2574,Í7,332.01,,
2574,Í9.1,0.31,,
2574,Í10.1,0.08,,
2574,Í12,0.00,,
2576,Í1,10.87,,
2576,Í2,46.05,,
2576,Í3,87.43,,
2576,Í4,16.73,,
2576,Í7,707.97,,
2576,Í9.1,0.95,,
2576,Í10.1,0.97,,
2576,Í12,0.00,,
2581,Í1,11.35,,
2581,Í2,20.36,,
2581,Í3,56.62,,
2581,Í4,16.14,,
2581,Í7,454.25,,
2581,Í9.1,0.00,,
2581,Í10.1,0.51,,
2581,Í12,0.00,,
2584,Í1,20.73,,
2584,Í2,80.54,,
2584,Í3,96.61,,
2584,Í4,41.91,,
2584,Í7,170.53,,
2584,Í9.1,0.00,,
2584,Í10.1,1.62,,
2584,Í12,0.00,,
2586,Í1,17.91,,
2586,Í2,43.79,,
2586,Í3,77.75,,
2586,Í4,39.36,,
2586,Í7,348.62,,
2586,Í9.1,0.01,,
2586,Í10.1,0.73,,
2586,Í12,0.00,,
2589,Í1,12.41,,
2589,Í2,58.77,,
2589,Í3,79.94,,
2589,Í4,80.80,,
2589,Í7,317.64,,
2589,Í9.1,0.00,,
2589,Í10.1,0.83,,
2589,Í12,0.31,,
2590,Í1,13.52,,
2590,Í2,43.22,,
2590,Í3,103.04,,
2590,Í4,98.75,,
2590,Í7,204.30,,
2590,Í9.1,4.44,,
2590,Í10.1,1.03,,
2590,Í12,0.54,,
2593,Í1,16.03,,
2593,Í2,101.78,,
2593,Í3,101.46,,
2593,Í4,35.05,,
2593,Í7,303.11,,
2593,Í9.1,1.31,,
2593,Í10.1,1.55,,
2593,Í12,0.00,,
2594,Í1,52.15,,
2594,Í2,205.20,,
2594,Í3,117.95,,
2594,Í4,4.98,,
2594,Í7,26.21,,
2594,Í9.1,0.00,,
2594,Í10.1,0.10,,
2594,Í12,0.00,,
2598,Í1,11.02,,
2598,Í2,89.83,,
2598,Í3,53.69,,
2598,Í4,101.73,,
2598,Í7,146.45,,
2598,Í9.1,30.93,,
2598,Í10.1,2.56,,
2598,Í12,0.00,,
2602,Í1,13.11,,
2602,Í2,94.47,,
2602,Í3,94.68,,
2602,Í4,69.49,,
2602,Í7,249.17,,
2602,Í9.1,2.77,,
2602,Í10.1,1.81,,
2602,Í12,1.20,,
2607,Í1,13.47,,
2607,Í2,222.96,,
2607,Í3,211.34,,
2607,Í4,75.15,,
2607,Í7,359.46,,
2607,Í9.1,0.00,,
2607,Í10.1,1.99,,
2607,Í12,0.00,,
2609,Í1,21.44,,
2609,Í2,55.60,,
2609,Í3,313.31,,
2609,Í4,35.76,,
2609,Í7,216.65,,
2609,Í9.1,0.75,,
2609,Í10.1,0.72,,
2609,Í12,0.00,,
2611,Í1,60.84,,
2611,Í2,60.11,,
2611,Í3,116.77,,
2611,Í4,43.57,,
2611,Í7,126.73,,
2611,Í9.1,0.00,,
2611,Í10.1,0.00,,
2611,Í12,0.00,,
2617,Í1,11.00,,
2617,Í2,33.35,,
2617,Í3,110.67,,
2617,Í4,73.33,,
2617,Í7,451.07,,
2617,Í9.1,0.00,,
2617,Í10.1,0.18,,
2617,Í12,0.00,,
2620,Í1,46.68,,
2620,Í2,220.35,,
2620,Í3,223.15,,
2620,Í4,71.47,,
2620,Í7,100.47,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,19.83,,
2626,Í2,90.37,,
2626,Í3,109.24,,
2626,Í4,8.37,,
2626,Í7,211.26,,
2626,Í9.1,0.34,,
2626,Í10.1,2.31,,
2626,Í12,0.00,,
2632,Í1,10.78,,
2632,Í2,40.95,,
2632,Í3,67.42,,
2632,Í4,90.18,,
2632,Í7,149.99,,
2632,Í9.1,17.36,,
2632,Í10.1,1.12,,
2632,Í12,0.00,,
2638,Í1,10.06,,
2638,Í2,63.07,,
2638,Í3,132.39,,
2638,Í4,71.49,,
2638,Í7,218.99,,
2638,Í9.1,0.00,,
2638,Í10.1,0.45,,
2638,Í12,8.08,,
2644,Í1,10.93,,
2644,Í2,41.25,,
2644,Í3,76.94,,
2644,Í4,51.86,,
2644,Í7,565.70,,
2644,Í9.1,3.89,,
2644,Í10.1,2.06,,
2644,Í12,0.00,,
2645,Í1,14.24,,
2645,Í2,83.89,,
2645,Í3,101.22,,
2645,Í4,9.96,,
2645,Í7,161.16,,
2645,Í9.1,0.00,,
2645,Í10.1,2.06,,
2645,Í12,0.00,,
2646,Í1,28.92,,
2646,Í2,85.29,,
2646,Í3,93.51,,
2646,Í4,41.81,,
2646,Í7,185.15,,
2646,Í9.1,0.00,,
2646,Í10.1,0.35,,
2646,Í12,0.00,,
2647,Í1,12.83,,
2647,Í2,69.17,,
2647,Í3,89.86,,
2647,Í4,92.21,,
2647,Í7,308.94,,
2647,Í9.1,0.00,,
2647,Í10.1,1.54,,
2647,Í12,0.01,,
2649,Í1,13.51,,
2649,Í2,63.04,,
2649,Í3,86.05,,
2649,Í4,81.85,,
2649,Í7,440.93,,
2649,Í9.1,15.90,,
2649,Í10.1,1.20,,
2649,Í12,0.00,,
2650,Í1,10.86,,
2650,Í2,38.17,,
2650,Í3,58.65,,
2650,Í4,52.74,,
2650,Í7,316.24,,
2650,Í9.1,0.00,,
2650,Í10.1,1.00,,
2650,Í12,0.00,,
2652,Í1,15.73,,
2652,Í2,61.59,,
2652,Í3,89.56,,
2652,Í4,59.50,,
2652,Í7,274.01,,
2652,Í9.1,0.00,,
2652,Í10.1,1.74,,
2652,Í12,0.00,,
2654,Í1,13.67,,
2654,Í2,46.94,,
2654,Í3,60.53,,
2654,Í4,92.75,,
2654,Í7,330.24,,
2654,Í9.1,0.11,,
2654,Í10.1,2.40,,
2654,Í12,0.00,,
2655,Í1,19.17,,
2655,Í2,152.12,,
2655,Í3,149.62,,
2655,Í4,78.33,,
2655,Í7,262.24,,
2655,Í9.1,0.12,,
2655,Í10.1,0.10,,
2655,Í12,0.00,,
2657,Í1,31.58,,
2657,Í2,114.41,,
2657,Í3,107.31,,
2657,Í4,54.24,,
2657,Í7,134.99,,
2657,Í9.1,0.00,,
2657,Í10.1,0.19,,
2657,Í12,24.70,,
2659,Í1,18.56,,
2659,Í2,65.23,,
2659,Í3,88.08,,
2659,Í4,60.85,,
2659,Í7,222.53,,
2659,Í9.1,1.73,,
2659,Í10.1,1.99,,
2659,Í12,0.00,,
2664,Í1,17.66,,
2664,Í2,58.94,,
2664,Í3,91.01,,
2664,Í4,81.45,,
2664,Í7,319.04,,
2664,Í9.1,9.58,,
2664,Í10.1,0.49,,
2664,Í12,0.00,,
2668,Í1,19.38,,
2668,Í2,91.52,,
2668,Í3,169.76,,
2668,Í4,0.31,,
2668,Í7,94.63,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.07,,
2670,Í1,53.35,,
2670,Í2,111.24,,
2670,Í3,140.84,,
2670,Í4,5.23,,
2670,Í7,98.83,,
2670,Í9.1,0.00,,
2670,Í10.1,0.39,,
2670,Í12,0.00,,
2672,Í1,90.10,,
2672,Í2,147.97,,
2672,Í3,151.84,,
2672,Í4,0.00,,
2672,Í7,5.22,,
2672,Í9.1,0.00,,
2672,Í10.1,0.18,,
2672,Í12,0.00,,
2673,Í1,16.93,,
2673,Í2,259.20,,
2673,Í3,122.41,,
2673,Í4,8.33,,
2673,Í7,33.68,,
2673,Í9.1,2.29,,
2673,Í10.1,0.01,,
2673,Í12,0.00,,
2677,Í1,43.82,,
2677,Í2,52.70,,
2677,Í3,103.84,,
2677,Í4,67.79,,
2677,Í7,115.34,,
2677,Í9.1,2.47,,
2677,Í10.1,1.82,,
2677,Í12,0.00,,
2682,Í1,25.25,,
2682,Í2,146.89,,
2682,Í3,180.09,,
2682,Í4,35.90,,
2682,Í7,163.72,,
2682,Í9.1,0.00,,
2682,Í10.1,1.04,,
2682,Í12,0.00,,
2684,Í1,19.72,,
2684,Í2,28.91,,
2684,Í3,166.18,,
2684,Í4,18.97,,
2684,Í7,260.16,,
2684,Í9.1,0.00,,
2684,Í10.1,1.75,,
2684,Í12,0.00,,
2688,Í1,233.38,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,348.52,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,17.10,,
2696,Í2,42.96,,
2696,Í3,110.67,,
2696,Í4,10.52,,
2696,Í7,362.80,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,24.28,,
2697,Í2,101.93,,
2697,Í3,100.21,,
