REGN,C1_3,C2_3,C3_3,C4_3
3062,Í2,216.21,,
3062,Í3,203.93,,
3062,Í4,29.52,,
3062,Í7,274.80,,
3062,Í9.1,0.00,,
3062,Í10.1,1.23,,
3062,Í12,0.00,,
3065,Í1,11.96,,
3065,Í2,30.73,,
3065,Í3,58.42,,
3065,Í4,48.23,,
3065,Í7,234.79,,
3065,Í9.1,0.00,,
3065,Í10.1,0.45,,
3065,Í12,0.00,,
3068,Í1,11.44,,
3068,Í2,37.88,,
3068,Í3,56.30,,
3068,Í4,60.44,,
3068,Í7,651.45,,
3068,Í9.1,0.07,,
3068,Í10.1,0.24,,
3068,Í12,0.00,,
3071,Í1,16.84,,
3071,Í2,55.53,,
3071,Í3,79.68,,
3071,Í4,23.10,,
3071,Í7,348.45,,
3071,Í9.1,0.00,,
3071,Í10.1,0.22,,
3071,Í12,0.00,,
3073,Í1,13.20,,
3073,Í2,43.88,,
3073,Í3,81.94,,
3073,Í4,107.48,,
3073,Í7,252.10,,
3073,Í9.1,12.20,,
3073,Í10.1,1.02,,
3073,Í12,0.00,,
3077,Í1,13.05,,
3077,Í2,24.12,,
3077,Í3,61.10,,
3077,Í4,105.09,,
3077,Í7,505.48,,
3077,Í9.1,24.99,,
3077,Í10.1,1.33,,
3077,Í12,0.00,,
3085,Í1,12.11,,
3085,Í2,287.12,,
3085,Í3,265.29,,
3085,Í4,35.94,,
3085,Í7,61.59,,
3085,Í9.1,0.00,,
3085,Í10.1,1.05,,
3085,Í12,0.00,,
3089,Í1,15.49,,
3089,Í2,114.28,,
3089,Í3,156.32,,
3089,Í4,74.21,,
3089,Í7,67.48,,
3089,Í9.1,0.00,,
3089,Í10.1,0.04,,
3089,Í12,0.00,,
3095,Í1,58.40,,
3095,Í2,99.59,,
3095,Í3,99.58,,
3095,Í4,84.42,,
3095,Í7,128.81,,
3095,Í9.1,0.00,,
3095,Í10.1,0.47,,
3095,Í12,0.00,,
3098,Í1,11.03,,
3098,Í2,58.21,,
3098,Í3,87.41,,
3098,Í4,55.40,,
3098,Í7,508.38,,
3098,Í9.1,0.00,,
3098,Í10.1,0.12,,
3098,Í12,0.00,,
3099,Í1,52.06,,
3099,Í2,87.63,,
3099,Í3,102.54,,
3099,Í4,0.15,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.14,,
3104,Í1,20.41,,
3104,Í2,29.06,,
3104,Í3,51.29,,
3104,Í4,5.70,,
3104,Í7,480.64,,
3104,Í9.1,0.00,,
3104,Í10.1,0.02,,
3104,Í12,0.00,,
3105,Í1,56.62,,
3105,Í2,40.80,,
3105,Í3,145.08,,
3105,Í4,0.00,,
3105,Í7,122.98,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,11.40,,
3115,Í2,51.03,,
3115,Í3,88.55,,
3115,Í4,47.60,,
3115,Í7,755.36,,
3115,Í9.1,0.00,,
3115,Í10.1,0.70,,
3115,Í12,0.00,,
3116,Í1,36.70,,
3116,Í2,143.45,,
3116,Í3,230.84,,
3116,Í4,60.47,,
3116,Í7,162.65,,
3116,Í9.1,0.00,,
3116,Í10.1,2.24,,
3116,Í12,0.00,,
3117,Í1,11.12,,
3117,Í2,36.56,,
3117,Í3,70.67,,
3117,Í4,85.17,,
3117,Í7,410.23,,
3117,Í9.1,0.00,,
3117,Í10.1,0.74,,
3117,Í12,0.00,,
3120,Í1,15.43,,
3120,Í2,99.56,,
3120,Í3,106.59,,
3120,Í4,65.64,,
3120,Í7,329.55,,
3120,Í9.1,1.36,,
3120,Í10.1,2.08,,
3120,Í12,0.00,,
3122,Í1,40.30,,
3122,Í2,87.29,,
3122,Í3,95.49,,
3122,Í4,64.82,,
3122,Í7,33.76,,
3122,Í9.1,3.15,,
3122,Í10.1,1.25,,
3122,Í12,0.00,,
3123,Í1,14.46,,
3123,Í2,53.50,,
3123,Í3,89.22,,
3123,Í4,96.00,,
3123,Í7,259.99,,
3123,Í9.1,0.00,,
3123,Í10.1,1.65,,
3123,Í12,0.00,,
3124,Í1,13.33,,
3124,Í2,55.30,,
3124,Í3,72.21,,
3124,Í4,43.29,,
3124,Í7,424.79,,
3124,Í9.1,0.00,,
3124,Í10.1,0.54,,
3124,Í12,1.92,,
3128,Í1,12.42,,
3128,Í2,67.06,,
3128,Í3,65.40,,
3128,Í4,72.59,,
3128,Í7,83.04,,
3128,Í9.1,0.00,,
3128,Í10.1,1.11,,
3128,Í12,0.00,,
3135,Í1,11.47,,
3135,Í2,136.70,,
3135,Í3,134.10,,
3135,Í4,59.20,,
3135,Í7,494.57,,
3135,Í9.1,0.00,,
3135,Í10.1,0.55,,
3135,Í12,0.00,,
3136,Í1,55.95,,
3136,Í2,119.08,,
3136,Í3,162.64,,
3136,Í4,36.34,,
3136,Í7,80.96,,
3136,Í9.1,0.55,,
3136,Í10.1,1.35,,
3136,Í12,0.00,,
3137,Í1,11.18,,
3137,Í2,50.59,,
3137,Í3,84.03,,
3137,Í4,64.57,,
3137,Í7,264.00,,
3137,Í9.1,0.00,,
3137,Í10.1,0.82,,
3137,Í12,0.00,,
3138,Í1,30.31,,
3138,Í2,52.54,,
3138,Í3,106.94,,
3138,Í4,106.37,,
3138,Í7,18.83,,
3138,Í9.1,0.00,,
3138,Í10.1,0.57,,
3138,Í12,0.00,,
3139,Í1,27.80,,
3139,Í2,50.12,,
3139,Í3,63.60,,
3139,Í4,32.53,,
3139,Í7,220.77,,
3139,Í9.1,14.57,,
3139,Í10.1,0.57,,
3139,Í12,0.00,,
3154,Í1,26.15,,
3154,Í2,44.86,,
3154,Í3,60.73,,
3154,Í4,22.97,,
3154,Í7,270.10,,
3154,Í9.1,0.00,,
3154,Í10.1,0.31,,
3154,Í12,0.00,,
3161,Í1,11.18,,
3161,Í2,53.34,,
3161,Í3,128.26,,
3161,Í4,73.49,,
3161,Í7,395.97,,
3161,Í9.1,0.00,,
3161,Í10.1,1.15,,
3161,Í12,0.00,,
3163,Í1,12.55,,
3163,Í2,51.79,,
3163,Í3,57.60,,
3163,Í4,19.61,,
3163,Í7,337.94,,
3163,Í9.1,0.00,,
3163,Í10.1,1.74,,
3163,Í12,5.09,,
3166,Í1,49.25,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,113.92,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.29,,
3171,Í2,72.13,,
3171,Í3,84.68,,
3171,Í4,28.71,,
3171,Í7,474.32,,
3171,Í9.1,0.35,,
3171,Í10.1,0.48,,
3171,Í12,0.00,,
3172,Í1,20.52,,
3172,Í2,87.37,,
3172,Í3,83.92,,
3172,Í4,66.48,,
3172,Í7,251.83,,
3172,Í9.1,0.90,,
3172,Í10.1,2.48,,
3172,Í12,0.00,,
3173,Í1,38.24,,
3173,Í2,128.02,,
3173,Í3,117.07,,
3173,Í4,20.67,,
3173,Í7,129.40,,
3173,Í9.1,0.00,,
3173,Í10.1,2.17,,
3173,Í12,0.00,,
3174,Í1,11.42,,
3174,Í2,88.16,,
3174,Í3,89.60,,
3174,Í4,31.55,,
3174,Í7,533.68,,
3174,Í9.1,0.00,,
3174,Í10.1,1.44,,
3174,Í12,0.00,,
3175,Í1,12.18,,
3175,Í2,44.38,,
3175,Í3,58.57,,
3175,Í4,20.81,,
3175,Í7,735.81,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.13,,
3176,Í2,51.06,,
3176,Í3,70.46,,
3176,Í4,86.63,,
3176,Í7,358.66,,
3176,Í9.1,0.00,,
3176,Í10.1,2.49,,
3176,Í12,4.87,,
3177,Í1,15.10,,
3177,Í2,139.69,,
3177,Í3,142.67,,
3177,Í4,56.76,,
3177,Í7,116.05,,
3177,Í9.1,2.74,,
3177,Í10.1,1.45,,
3177,Í12,0.00,,
3180,Í1,15.27,,
3180,Í2,65.23,,
3180,Í3,66.65,,
3180,Í4,96.01,,
3180,Í7,367.47,,
3180,Í9.1,4.65,,
3180,Í10.1,0.64,,
3180,Í12,0.00,,
3181,Í1,45.39,,
3181,Í2,75.13,,
3181,Í3,86.96,,
3181,Í4,1.60,,
3181,Í7,91.10,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,20.31,,
3183,Í2,99.05,,
3183,Í3,115.56,,
3183,Í4,0.00,,
3183,Í7,57.61,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,84.51,,
3184,Í2,150.59,,
3184,Í3,149.27,,
3184,Í4,33.43,,
3184,Í7,29.94,,
3184,Í9.1,0.00,,
3184,Í10.1,2.54,,
3184,Í12,0.00,,
3185,Í1,22.81,,
3185,Í2,99.75,,
3185,Í3,74.28,,
3185,Í4,42.74,,
3185,Í7,299.38,,
3185,Í9.1,16.86,,
3185,Í10.1,0.80,,
3185,Í12,0.00,,
3186,Í1,25.45,,
3186,Í2,57.13,,
3186,Í3,81.01,,
3186,Í4,31.49,,
3186,Í7,248.76,,
3186,Í9.1,0.00,,
3186,Í10.1,1.01,,
3186,Í12,7.73,,
3187,Í1,18.05,,
3187,Í2,65.19,,
3187,Í3,84.76,,
3187,Í4,30.38,,
3187,Í7,478.00,,
3187,Í9.1,0.00,,
3187,Í10.1,2.22,,
3187,Í12,0.00,,
3190,Í1,58.30,,
3190,Í2,95.34,,
3190,Í3,95.86,,
3190,Í4,4.52,,
3190,Í7,94.76,,
3190,Í9.1,0.00,,
3190,Í10.1,0.00,,
3190,Í12,0.00,,
3194,Í1,40.90,,
3194,Í2,94.33,,
3194,Í3,91.79,,
3194,Í4,47.55,,
3194,Í7,123.60,,
3194,Í9.1,6.88,,
3194,Í10.1,0.32,,
3194,Í12,0.00,,
3195,Í1,23.68,,
3195,Í2,54.09,,
3195,Í3,69.57,,
3195,Í4,101.52,,
3195,Í7,213.89,,
3195,Í9.1,2.53,,
3195,Í10.1,1.71,,
3195,Í12,0.00,,
3200,Í1,46.60,,
3200,Í2,110.73,,
3200,Í3,147.66,,
3200,Í4,63.41,,
3200,Í7,72.41,,
3200,Í9.1,0.92,,
3200,Í10.1,1.67,,
3200,Í12,0.00,,
3202,Í1,63.83,,
3202,Í2,97.81,,
3202,Í3,179.85,,
3202,Í4,53.82,,
3202,Í7,63.57,,
3202,Í9.1,0.00,,
3202,Í10.1,0.37,,
3202,Í12,0.00,,
3203,Í1,40.02,,
3203,Í2,64.77,,
3203,Í3,68.77,,
3203,Í4,105.70,,
3203,Í7,120.53,,
3203,Í9.1,0.09,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,12.38,,
3204,Í2,80.57,,
3204,Í3,129.44,,
3204,Í4,71.79,,
3204,Í7,368.50,,
3204,Í9.1,0.00,,
3204,Í10.1,0.85,,
3204,Í12,0.00,,
3205,Í1,11.40,,
3205,Í2,65.84,,
3205,Í3,68.37,,
3205,Í4,84.24,,
3205,Í7,536.98,,
3205,Í9.1,15.07,,
3205,Í10.1,0.43,,
3205,Í12,0.00,,
3206,Í1,71.01,,
3206,Í2,58.52,,
3206,Í3,199.81,,
3206,Í4,0.00,,
3206,Í7,110.38,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,27.46,,
3207,Í2,62.16,,
3207,Í3,80.76,,
3207,Í4,63.12,,
3207,Í7,217.54,,
3207,Í9.1,0.00,,
3207,Í10.1,1.83,,
3207,Í12,0.00,,
3209,Í1,38.88,,
3209,Í2,96.43,,
3209,Í3,97.60,,
3209,Í4,46.91,,
3209,Í7,40.99,,
3209,Í9.1,9.75,,
3209,Í10.1,1.24,,
3209,Í12,0.00,,
3214,Í1,39.22,,
3214,Í2,63.91,,
3214,Í3,71.49,,
3214,Í4,56.38,,
3214,Í7,147.31,,
3214,Í9.1,0.00,,
3214,Í10.1,0.38,,
3214,Í12,0.00,,
3223,Í1,14.25,,
3223,Í2,106.41,,
3223,Í3,109.21,,
3223,Í4,75.83,,
3223,Í7,343.90,,
3223,Í9.1,4.37,,
3223,Í10.1,2.48,,
3223,Í12,0.00,,
3229,Í1,14.97,,
3229,Í2,271.31,,
3229,Í3,246.93,,
3229,Í4,76.99,,
3229,Í7,391.03,,
3229,Í9.1,0.00,,
3229,Í10.1,1.40,,
3229,Í12,0.00,,
3231,Í1,18.30,,
3231,Í2,121.46,,
3231,Í3,132.28,,
3231,Í4,13.66,,
3231,Í7,386.95,,
3231,Í9.1,0.10,,
3231,Í10.1,0.85,,
3231,Í12,0.00,,
3233,Í1,87.94,,
3233,Í2,146.49,,
3233,Í3,147.90,,
3233,Í4,36.77,,
3233,Í7,12.30,,
3233,Í9.1,7.32,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,11.34,,
3234,Í2,32.19,,
3234,Í3,53.75,,
3234,Í4,31.02,,
3234,Í7,491.60,,
3234,Í9.1,15.16,,
3234,Í10.1,2.23,,
3234,Í12,0.00,,
3235,Í1,47.61,,
3235,Í2,80.36,,
3235,Í3,225.07,,
3235,Í4,56.71,,
3235,Í7,140.47,,
3235,Í9.1,9.28,,
3235,Í10.1,0.30,,
3235,Í12,0.00,,
3236,Í1,26.17,,
3236,Í2,43.65,,
3236,Í3,81.53,,
3236,Í4,94.54,,
3236,Í7,201.66,,
3236,Í9.1,1.23,,
3236,Í10.1,1.44,,
3236,Í12,0.00,,
3237,Í1,11.31,,
3237,Í2,27.06,,
3237,Í3,50.97,,
3237,Í4,94.99,,
3237,Í7,616.57,,
3237,Í9.1,0.35,,
3237,Í10.1,1.72,,
3237,Í12,0.00,,
3242,Í1,17.81,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.43,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.50,,
3245,Í2,34.78,,
3245,Í3,63.40,,
3245,Í4,49.77,,
3245,Í7,467.60,,
3245,Í9.1,0.00,,
3245,Í10.1,0.42,,
3245,Í12,0.00,,
3247,Í1,38.72,,
3247,Í2,54.19,,
3247,Í3,79.35,,
3247,Í4,18.63,,
3247,Í7,109.16,,
3247,Í9.1,0.04,,
3247,Í10.1,0.74,,
3247,Í12,0.00,,
3250,Í1,36.54,,
3250,Í2,57.93,,
3250,Í3,69.16,,
3250,Í4,30.89,,
3250,Í7,129.16,,
3250,Í9.1,0.00,,
3250,Í10.1,0.02,,
3250,Í12,0.00,,
3251,Í1,12.09,,
3251,Í2,48.48,,
3251,Í3,69.28,,
3251,Í4,83.83,,
3251,Í7,108.04,,
3251,Í9.1,0.14,,
3251,Í10.1,2.18,,
3251,Í12,0.00,,
3252,Í1,13.46,,
3252,Í2,122.21,,
3252,Í3,112.78,,
3252,Í4,32.02,,
3252,Í7,69.97,,
3252,Í9.1,0.00,,
3252,Í10.1,1.45,,
3252,Í12,0.00,,
3255,Í1,13.42,,
3255,Í2,70.36,,
3255,Í3,89.86,,
3255,Í4,91.59,,
3255,Í7,191.46,,
3255,Í9.1,0.00,,
3255,Í10.1,0.87,,
3255,Í12,0.10,,
3256,Í1,11.58,,
3256,Í2,41.14,,
3256,Í3,76.56,,
3256,Í4,92.47,,
3256,Í7,451.39,,
3256,Í9.1,0.00,,
3256,Í10.1,0.77,,
3256,Í12,0.00,,
3257,Í1,15.54,,
3257,Í2,138.23,,
3257,Í3,141.59,,
3257,Í4,67.71,,
3257,Í7,304.27,,
3257,Í9.1,0.00,,
3257,Í10.1,1.02,,
3257,Í12,0.00,,
3261,Í1,14.79,,
3261,Í2,110.82,,
3261,Í3,109.12,,
3261,Í4,17.36,,
3261,Í7,101.77,,
3261,Í9.1,0.36,,
3261,Í10.1,0.34,,
3261,Í12,0.05,,
3262,Í1,15.15,,
3262,Í2,103.45,,
3262,Í3,141.17,,
3262,Í4,42.84,,
3262,Í7,394.41,,
3262,Í9.1,0.00,,
3262,Í10.1,0.67,,
3265,Í1,11.18,,
3265,Í2,67.65,,
3265,Í3,67.94,,
3265,Í4,91.07,,
3265,Í7,434.66,,
3265,Í9.1,2.11,,
3265,Í10.1,2.70,,
3265,Í12,0.00,,
3266,Í1,12.33,,
3266,Í2,66.38,,
3266,Í3,109.16,,
3266,Í4,51.40,,
3266,Í7,425.75,,
3266,Í9.1,0.18,,
3266,Í10.1,1.20,,
3266,Í12,0.00,,
3267,Í1,16.58,,
3267,Í2,192.35,,
3267,Í3,312.15,,
3267,Í4,24.55,,
3267,Í7,368.23,,
3267,Í9.1,0.00,,
3267,Í10.1,0.57,,
3267,Í12,0.00,,
3269,Í1,20.34,,
3269,Í2,45.24,,
3269,Í3,73.00,,
3269,Í4,95.50,,
3269,Í7,87.30,,
3269,Í9.1,2.64,,
3269,Í10.1,1.24,,
3269,Í12,0.00,,
3270,Í1,11.97,,
3270,Í2,33.54,,
3270,Í3,66.65,,
3270,Í4,77.57,,
3270,Í7,335.10,,
3270,Í9.1,0.00,,
3270,Í10.1,1.40,,
3270,Í12,0.00,,
3271,Í1,20.37,,
3271,Í2,73.29,,
3271,Í3,84.69,,
3271,Í4,58.42,,
3271,Í7,243.44,,
3271,Í9.1,0.00,,
3271,Í10.1,0.71,,
3273,Í1,26.60,,
3273,Í2,73.95,,
3273,Í3,95.76,,
3273,Í4,26.04,,
3273,Í7,219.36,,
3273,Í9.1,0.15,,
3273,Í10.1,0.16,,
3273,Í12,0.00,,
3275,Í1,14.86,,
3275,Í2,50.64,,
3275,Í3,68.56,,
3275,Í4,65.00,,
3275,Í7,450.55,,
3275,Í9.1,0.00,,
3275,Í10.1,0.03,,
3275,Í12,0.00,,
3278,Í1,11.11,,
3278,Í2,67.30,,
3278,Í3,98.70,,
3278,Í4,61.37,,
3278,Í7,383.69,,
3278,Í9.1,0.00,,
3278,Í10.1,0.10,,
3278,Í12,0.00,,
3279,Í1,10.35,,
3279,Í2,59.62,,
3279,Í3,79.93,,
3279,Í4,91.94,,
3279,Í7,204.20,,
3279,Í9.1,0.00,,
3279,Í10.1,0.21,,
3279,Í12,5.88,,
3283,Í1,73.39,,
3283,Í2,95.00,,
3283,Í3,119.81,,
3283,Í4,17.67,,
3283,Í7,67.81,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,17.48,,
3286,Í2,59.52,,
3286,Í3,67.53,,
3286,Í4,79.00,,
3286,Í7,103.45,,
3286,Í9.1,0.00,,
3286,Í10.1,0.07,,
3286,Í12,1.80,,
3287,Í1,14.02,,
3287,Í2,68.15,,
3287,Í3,131.59,,
3287,Í4,31.33,,
3287,Í7,387.57,,
3287,Í9.1,0.24,,
3287,Í10.1,0.98,,
3287,Í12,3.33,,
3288,Í1,17.11,,
3288,Í2,85.12,,
3288,Í3,102.28,,
3288,Í4,32.93,,
3288,Í7,254.52,,
3288,Í9.1,0.04,,
3288,Í10.1,0.40,,
3288,Í12,0.00,,
3290,Í1,20.30,,
3290,Í2,123.26,,
3290,Í3,113.26,,
3290,Í4,12.70,,
3290,Í7,276.19,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1,16.57,,
3291,Í2,40.97,,
3291,Í3,81.76,,
3291,Í4,87.46,,
3291,Í7,352.10,,
3291,Í9.1,0.82,,
3291,Í10.1,2.30,,
3291,Í12,0.00,,
3292,Í1,12.60,,
3292,Í2,51.58,,
3292,Í3,87.40,,
3292,Í4,95.54,,
3292,Í7,144.89,,
3292,Í9.1,0.00,,
3292,Í10.1,0.35,,
3292,Í12,4.19,,
3293,Í1,51.45,,
3293,Í2,102.72,,
3293,Í3,115.30,,
3293,Í4,36.92,,
3293,Í7,101.03,,
3293,Í9.1,6.85,,
3293,Í10.1,0.06,,
3293,Í12,0.00,,
3294,Í1,30.15,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,105.04,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,13.23,,
3295,Í2,93.89,,
3295,Í3,97.21,,
3295,Í4,36.81,,
3295,Í7,488.20,,
3295,Í9.1,0.56,,
3295,Í10.1,1.19,,
3295,Í12,0.00,,
3296,Í1,22.14,,
3296,Í2,69.48,,
3296,Í3,91.60,,
3296,Í4,50.45,,
3296,Í7,219.09,,
3296,Í9.1,4.60,,
3296,Í10.1,0.32,,
3296,Í12,0.00,,
3298,Í1,44.47,,
3298,Í2,109.55,,
3298,Í3,138.62,,
3298,Í4,80.30,,
3298,Í7,104.61,,
3298,Í9.1,0.02,,
3298,Í10.1,0.32,,
3300,Í1,67.82,,
3300,Í2,64.36,,
3300,Í3,104.05,,
3300,Í4,45.51,,
3300,Í7,91.15,,
3300,Í9.1,0.00,,
3300,Í10.1,0.00,,
3300,Í12,0.00,,
3303,Í1,19.77,,
3303,Í2,82.55,,
3303,Í3,106.50,,
3303,Í4,11.24,,
3303,Í7,373.96,,
3303,Í9.1,31.56,,
3303,Í10.1,2.32,,
3303,Í12,0.00,,
3304,Í1,13.71,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,106.62,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,21.07,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,105.67,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,40.89,,
3307,Í2,111.99,,
3307,Í3,115.68,,
3307,Í4,62.39,,
3307,Í7,143.08,,
3307,Í9.1,0.00,,
3307,Í10.1,0.34,,
3307,Í12,0.00,,
3308,Í1,43.20,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,117.03,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,17.22,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,128.62,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,14.08,,
3311,Í2,71.34,,
3311,Í3,85.19,,
3311,Í4,101.09,,
3311,Í7,32.43,,
3311,Í9.1,0.45,,
3311,Í10.1,0.11,,
3311,Í12,0.00,,
3312,Í1,14.24,,
3312,Í2,120.60,,
3312,Í3,176.12,,
3312,Í4,56.60,,
3312,Í7,423.41,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,11.74,,
3315,Í2,75.40,,
3315,Í3,73.96,,
3315,Í4,23.41,,
3315,Í7,286.70,,
3315,Í9.1,5.58,,
3315,Í10.1,2.09,,
3315,Í12,11.60,,
3316,Í1,20.20,,
3316,Í2,113.17,,
3316,Í3,110.77,,
3316,Í4,79.09,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,48.84,,
3318,Í15,249.58,,
3318,Í16,21.76,,
3319,Í1,74.24,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,109.30,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,16.36,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,114.43,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.34,,
3324,Í10.1,0.00,,
3324,Í12,0.00,,
3324,Í15,146.04,,
3324,Í16.1,0.00,,
3324,Í16.2,0.00,,
3326,Í1,107.75,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,103.13,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,21.76,,
3328,Í2,144.10,,
3328,Í3,102.23,,
3328,Í4,7.07,,
3328,Í7,193.17,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,17.05,,
3330,Í2,129.21,,
3330,Í3,93.35,,
3330,Í4,72.94,,
3330,Í6,,,1
3330,Í7,387.25,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,16.70,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.40,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,46.71,,
3333,Í2,127.92,,
3333,Í3,124.47,,
3333,Í4,49.53,,
3333,Í7,110.54,,
3333,Í9.1,0.00,,
3333,Í10.1,0.09,,
3333,Í12,0.00,,
3335,Í1,34.30,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,110.52,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,13.67,,
3338,Í2,253.62,,
3338,Í3,402.08,,
3338,Í4,100.31,,
3338,Í7,7.34,,
3338,Í9.1,0.00,,
3338,Í10.1,0.77,,
3338,Í12,0.00,,
3338,Í18,100.71,,
3339,Í1,29.54,,
3339,Í2,114.06,,
3339,Í3,134.83,,
3339,Í4,81.48,,
3339,Í7,203.39,,
3339,Í10.1,0.86,,
3339,Í12,0.00,,
3340,Í1,21.84,,
3340,Í2,32.47,,
3340,Í3,104.46,,
3340,Í4,98.09,,
3340,Í7,287.00,,
3340,Í9.1,0.00,,
3340,Í10.1,0.00,,
3340,Í12,0.08,,
3341,Í1,31.17,,
3341,Í15,104.02,,
3342,Í1,19.46,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.98,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,39.30,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,197.94,,
3343,Í16,75.07,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,40.24,,
3344,Í2,65.01,,
3344,Í3,189.27,,
3344,Í4,88.78,,
3344,Í7,58.75,,
3344,Í9.1,0.00,,
3344,Í10.1,0.46,,
3344,Í12,0.00,,
3344,Í18,109.11,,
3349,Í1,12.77,,
3349,Í2,46.76,,
3349,Í3,65.78,,
3349,Í4,107.24,,
3349,Í7,94.69,,
3349,Í9.1,0.00,,
3349,Í10.1,1.43,,
3349,Í12,2.46,,
3350,Í1,24.83,,
3350,Í2,76.56,,
3350,Í3,76.88,,
3350,Í4,8.61,,
3350,Í7,60.15,,
3350,Í9.1,0.00,,
3350,Í10.1,1.08,,
3350,Í12,0.00,,
3351,Í1,25.21,,
3351,Í2,44.78,,
3351,Í3,78.47,,
3351,Í4,46.95,,
3351,Í7,247.57,,
3351,Í9.1,0.00,,
3351,Í10.1,1.77,,
3351,Í12,0.00,,
3353,Í1,71.03,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,935.25,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,12.23,,
3354,Í2,381.89,,
3354,Í3,255.79,,
3354,Í4,60.17,,
3354,Í7,33.90,,
3354,Í9.1,0.00,,
3354,Í10.1,0.08,,
3354,Í12,0.00,,
3357,Í1,35.60,,
3357,Í2,82.56,,
3357,Í3,125.31,,
3357,Í4,52.67,,
3357,Í7,122.98,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1,11.19,,
3360,Í2,46.95,,
3360,Í3,69.34,,
3360,Í4,51.23,,
3360,Í7,425.01,,
3360,Í9.1,0.00,,
3360,Í10.1,0.62,,
3360,Í12,0.15,,
3364,Í1,22.50,,
3364,Í2,60.93,,
3364,Í3,81.35,,
3364,Í4,28.64,,
3364,Í7,239.26,,
3364,Í9.1,0.00,,
3364,Í10.1,0.16,,
3364,Í12,0.00,,
3365,Í1,11.29,,
3365,Í2,80.56,,
3365,Í3,84.34,,
3365,Í4,93.94,,
