REGN,C1_5
3476,3/19/2011
3476,3/20/2011
3476,3/26/2011
3476,3/27/2011
3477,3/6/2011
3477,3/7/2011
3477,3/8/2011
3477,3/12/2011
3477,3/13/2011
3477,3/19/2011
3477,3/20/2011
3477,3/26/2011
3477,3/27/2011
3479,3/6/2011
3479,3/7/2011
3479,3/8/2011
3479,3/12/2011
3479,3/13/2011
3479,3/19/2011
3479,3/20/2011
3479,3/26/2011
3479,3/27/2011
3480,3/6/2011
3480,3/7/2011
3480,3/8/2011
3480,3/12/2011
3480,3/13/2011
3480,3/19/2011
3480,3/20/2011
3480,3/26/2011
3480,3/27/2011
3481,3/6/2011
3481,3/7/2011
3481,3/8/2011
3481,3/12/2011
3481,3/13/2011
3481,3/19/2011
3481,3/20/2011
3481,3/26/2011
3481,3/27/2011
3482,3/6/2011
3482,3/7/2011
3482,3/8/2011
3482,3/12/2011
3482,3/13/2011
3482,3/19/2011
3482,3/20/2011
3482,3/26/2011
3482,3/27/2011
3484,3/6/2011
3484,3/7/2011
3484,3/8/2011
3484,3/12/2011
3484,3/13/2011
3484,3/19/2011
3484,3/20/2011
3484,3/26/2011
3484,3/27/2011
3486,3/6/2011
3486,3/7/2011
3486,3/8/2011
3486,3/12/2011
3486,3/13/2011
3486,3/19/2011
3486,3/20/2011
3486,3/26/2011
3486,3/27/2011
3487,3/6/2011
3487,3/7/2011
3487,3/8/2011
3487,3/12/2011
3487,3/13/2011
3487,3/19/2011
3487,3/20/2011
3487,3/26/2011
3487,3/27/2011
3489,3/6/2011
3489,3/7/2011
3489,3/8/2011
3489,3/12/2011
3489,3/13/2011
3489,3/19/2011
3489,3/20/2011
3489,3/26/2011
3489,3/27/2011
3491,3/6/2011
3491,3/7/2011
3491,3/8/2011
3491,3/12/2011
3491,3/13/2011
3491,3/19/2011
3491,3/20/2011
3491,3/26/2011
3491,3/27/2011
3492,3/6/2011
3492,3/7/2011
3492,3/8/2011
3492,3/12/2011
3492,3/13/2011
3492,3/19/2011
3492,3/20/2011
3492,3/26/2011
3492,3/27/2011
3494,3/6/2011
3494,3/7/2011
3494,3/8/2011
3494,3/12/2011
3494,3/13/2011
3494,3/19/2011
3494,3/20/2011
3494,3/26/2011
3494,3/27/2011
3495,3/6/2011
3495,3/7/2011
3495,3/8/2011
3495,3/13/2011
3495,3/20/2011
3495,3/27/2011
3496,3/6/2011
3496,3/7/2011
3496,3/8/2011
3496,3/12/2011
3496,3/13/2011
3496,3/19/2011
3496,3/20/2011
3496,3/26/2011
3496,3/27/2011
3497,3/6/2011
3497,3/7/2011
3497,3/8/2011
3497,3/12/2011
3497,3/13/2011
3497,3/19/2011
3497,3/20/2011
3497,3/26/2011
3497,3/27/2011
3498,3/6/2011
3498,3/7/2011
3498,3/8/2011
3498,3/12/2011
3498,3/13/2011
3498,3/19/2011
3498,3/20/2011
3498,3/26/2011
3498,3/27/2011
3499,3/6/2011
3499,3/7/2011
3499,3/8/2011
3499,3/12/2011
3499,3/13/2011
3499,3/19/2011
3499,3/20/2011
3499,3/26/2011
3499,3/27/2011
3500,3/6/2011
3500,3/7/2011
3500,3/8/2011
3500,3/12/2011
3500,3/13/2011
3500,3/19/2011
3500,3/20/2011
3500,3/26/2011
3500,3/27/2011
