REGN,C1_3,C2_3,C3_3,C4_3
2228,Í4,47.43,,
2228,Í7,114.24,,
2228,Í9.1,0.00,,
2228,Í10.1,0.57,,
2228,Í12,0.00,,
2232,Í1,185.36,,
2232,Í2,124.02,,
2232,Í3,123.95,,
2232,Í4,2.04,,
2232,Í12,1.49,,
2241,Í1,21.23,,
2241,Í2,50.87,,
2241,Í3,57.83,,
2241,Í4,25.91,,
2241,Í7,91.22,,
2241,Í9.1,0.00,,
2241,Í10.1,1.31,,
2241,Í12,0.00,,
2244,Í1,11.58,,
2244,Í2,75.16,,
2244,Í3,68.37,,
2244,Í4,69.39,,
2244,Í7,319.43,,
2244,Í9.1,1.43,,
2244,Í10.1,1.52,,
2244,Í12,0.00,,
2245,Í1,26.69,,
2245,Í2,52.04,,
2245,Í3,58.07,,
2245,Í4,73.79,,
2245,Í7,240.21,,
2245,Í9.1,1.97,,
2245,Í10.1,2.17,,
2245,Í12,0.00,,
2248,Í1,15.80,,
2248,Í2,28.96,,
2248,Í3,82.57,,
2248,Í4,57.90,,
2248,Í7,481.12,,
2248,Í9.1,2.95,,
2248,Í10.1,1.26,,
2248,Í12,0.00,,
2249,Í1,17.86,,
2249,Í2,65.68,,
2249,Í3,76.38,,
2249,Í4,64.32,,
2249,Í7,261.53,,
2249,Í10.1,1.16,,
2252,Í1,38.07,,
2252,Í2,83.18,,
2252,Í3,147.64,,
2252,Í4,37.90,,
2252,Í7,150.00,,
2252,Í9.1,0.00,,
2252,Í10.1,0.53,,
2252,Í12,0.00,,
2253,Í1,31.05,,
2253,Í2,100.89,,
2253,Í3,105.15,,
2253,Í4,12.54,,
2253,Í7,153.32,,
2253,Í9.1,0.00,,
2253,Í10.1,1.74,,
2253,Í12,0.00,,
2254,Í1,21.68,,
2254,Í2,41.33,,
2254,Í3,139.97,,
2254,Í4,18.44,,
2254,Í7,346.10,,
2254,Í9.1,0.02,,
2254,Í10.1,0.02,,
2254,Í12,0.00,,
2258,Í1,16.04,,
2258,Í2,150.48,,
2258,Í3,123.50,,
2258,Í4,73.65,,
2258,Í7,278.24,,
2258,Í9.1,0.00,,
2258,Í10.1,1.51,,
2258,Í12,0.00,,
2264,Í1,27.54,,
2264,Í2,55.88,,
2264,Í3,71.71,,
2264,Í4,87.25,,
2264,Í7,84.39,,
2264,Í9.1,0.00,,
2264,Í10.1,1.60,,
2264,Í12,0.00,,
2267,Í1,18.78,,
2267,Í2,61.57,,
2267,Í3,61.06,,
2267,Í4,82.03,,
2267,Í7,115.11,,
2267,Í9.1,0.00,,
2267,Í10.1,0.14,,
2267,Í12,0.00,,
2269,Í1,11.68,,
2269,Í2,60.11,,
2269,Í3,102.35,,
2269,Í4,81.26,,
2269,Í7,416.93,,
2269,Í9.1,15.99,,
2269,Í10.1,0.68,,
2269,Í12,0.00,,
2270,Í1,11.99,,
2270,Í2,36.25,,
2270,Í3,194.17,,
2270,Í4,39.18,,
2270,Í7,606.14,,
2270,Í9.1,0.00,,
2270,Í10.1,1.28,,
2270,Í12,0.00,,
2271,Í1,13.33,,
2271,Í2,46.96,,
2271,Í3,93.26,,
2271,Í4,92.42,,
2271,Í7,396.54,,
2271,Í9.1,20.35,,
2271,Í10.1,2.05,,
2271,Í12,0.00,,
2272,Í1,12.67,,
2272,Í2,35.98,,
2272,Í3,62.38,,
2272,Í4,86.42,,
2272,Í7,116.27,,
2272,Í9.1,0.00,,
2272,Í10.1,0.95,,
2272,Í12,0.11,,
2273,Í1,10.67,,
2273,Í2,45.03,,
2273,Í3,54.19,,
2273,Í4,20.60,,
2273,Í7,689.36,,
2273,Í9.1,0.00,,
2273,Í10.1,2.02,,
2273,Í12,0.00,,
2275,Í1,10.70,,
2275,Í2,33.92,,
2275,Í3,64.85,,
2275,Í4,54.09,,
2275,Í7,125.72,,
2275,Í9.1,0.00,,
2275,Í10.1,1.41,,
2275,Í12,0.80,,
2285,Í1,14.47,,
2285,Í2,57.96,,
2285,Í3,63.89,,
2285,Í4,69.00,,
2285,Í7,255.08,,
2285,Í9.1,16.32,,
2285,Í10.1,1.00,,
2285,Í12,0.00,,
2299,Í1,15.40,,
2299,Í2,32.06,,
2299,Í3,54.86,,
2299,Í4,56.80,,
2299,Í7,44.69,,
2299,Í9.1,19.05,,
2299,Í10.1,1.26,,
2299,Í12,2.84,,
2302,Í1,15.24,,
2302,Í2,48.09,,
2302,Í3,61.83,,
2302,Í4,38.21,,
2302,Í7,239.19,,
2302,Í9.1,0.04,,
2302,Í10.1,0.59,,
2302,Í12,0.00,,
2304,Í1,10.32,,
2304,Í2,78.95,,
2304,Í3,84.99,,
2304,Í4,83.38,,
2304,Í7,631.40,,
2304,Í9.1,0.88,,
2304,Í10.1,1.40,,
2304,Í12,1.38,,
2306,Í1,17.44,,
2306,Í2,85.85,,
2306,Í3,107.31,,
2306,Í4,78.50,,
2306,Í7,82.05,,
2306,Í9.1,0.00,,
2306,Í10.1,1.17,,
2306,Í12,0.00,,
2307,Í1,12.42,,
2307,Í2,25.41,,
2307,Í3,64.50,,
2307,Í4,89.44,,
2307,Í7,328.94,,
2307,Í9.1,9.43,,
2307,Í10.1,1.20,,
2307,Í12,0.00,,
2309,Í1,52.10,,
2309,Í2,83.40,,
2309,Í3,111.54,,
2309,Í4,55.19,,
2309,Í7,80.98,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,10.66,,
2312,Í2,47.63,,
2312,Í3,105.30,,
2312,Í4,80.81,,
2312,Í7,520.57,,
2312,Í9.1,0.00,,
2312,Í10.1,0.33,,
2312,Í12,0.00,,
2313,Í1,19.19,,
2313,Í2,37.43,,
2313,Í3,107.15,,
2313,Í4,5.26,,
2313,Í7,413.33,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,12.02,,
2316,Í2,32.56,,
2316,Í3,58.54,,
2316,Í4,99.01,,
2316,Í7,210.98,,
2316,Í9.1,0.18,,
2316,Í10.1,1.99,,
2316,Í12,0.95,,
2324,Í1,10.50,,
2324,Í2,152.85,,
2324,Í3,88.75,,
2324,Í4,117.37,,
2324,Í7,659.47,,
2324,Í9.1,0.00,,
2324,Í10.1,0.77,,
2324,Í12,0.00,,
2328,Í1,10.37,,
2328,Í2,45.79,,
2328,Í3,64.97,,
2328,Í4,23.68,,
2328,Í7,758.38,,
2328,Í9.1,0.00,,
2328,Í10.1,0.85,,
2328,Í12,0.00,,
2330,Í1,33.93,,
2330,Í2,43.69,,
2330,Í3,154.12,,
2330,Í4,7.16,,
2330,Í7,143.85,,
2330,Í9.1,0.00,,
2330,Í10.1,0.97,,
2330,Í12,0.00,,
2337,Í1,14.15,,
2337,Í2,57.93,,
2337,Í3,65.48,,
2337,Í4,66.56,,
2337,Í7,341.14,,
2337,Í9.1,0.00,,
2337,Í10.1,0.99,,
2337,Í12,0.02,,
2347,Í1,18.05,,
2347,Í2,39.19,,
2347,Í3,50.92,,
2347,Í4,71.87,,
2347,Í7,304.03,,
2347,Í9.1,2.31,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1,15.06,,
2364,Í2,124.23,,
2364,Í3,161.51,,
2364,Í4,33.33,,
2364,Í7,359.65,,
2364,Í9.1,0.00,,
2364,Í10.1,2.40,,
2364,Í12,0.00,,
2368,Í1,17.10,,
2368,Í2,95.16,,
2368,Í3,154.92,,
2368,Í4,46.85,,
2368,Í7,454.76,,
2368,Í9.1,0.00,,
2368,Í10.1,2.02,,
2368,Í12,0.00,,
2374,Í1,24.79,,
2374,Í2,140.92,,
2374,Í3,176.91,,
2374,Í4,6.96,,
2374,Í7,170.55,,
2374,Í9.1,0.00,,
2374,Í10.1,0.19,,
2374,Í12,0.00,,
2377,Í1,11.40,,
2377,Í2,57.48,,
2377,Í3,100.04,,
2377,Í4,55.96,,
2377,Í7,236.79,,
2377,Í9.1,0.00,,
2377,Í10.1,1.95,,
2377,Í12,0.00,,
2382,Í1,21.09,,
2382,Í2,58.00,,
2382,Í3,109.83,,
2382,Í4,26.68,,
2382,Í7,259.52,,
2382,Í9.1,16.78,,
2382,Í10.1,2.33,,
2388,Í1,48.20,,
2388,Í2,162.25,,
2388,Í3,293.94,,
2388,Í4,11.52,,
2388,Í7,137.40,,
2388,Í9.1,7.24,,
2388,Í10.1,1.58,,
2388,Í12,0.00,,
2390,Í1,63.34,,
2390,Í2,69.83,,
2390,Í3,134.90,,
2390,Í4,29.30,,
2390,Í7,64.88,,
2390,Í9.1,3.03,,
2390,Í10.1,0.44,,
2390,Í12,0.00,,
2398,Í1,15.72,,
2398,Í2,48.98,,
2398,Í3,83.17,,
2398,Í4,51.17,,
2398,Í7,295.40,,
2398,Í9.1,0.00,,
2398,Í10.1,2.32,,
2398,Í12,0.00,,
2401,Í1,11.82,,
2401,Í2,78.24,,
2401,Í3,79.60,,
2401,Í4,73.93,,
2401,Í7,388.59,,
2401,Í9.1,0.00,,
2401,Í10.1,0.76,,
2401,Í12,0.00,,
2402,Í1,22.11,,
2402,Í2,92.47,,
2402,Í3,95.68,,
2402,Í4,66.45,,
2402,Í7,236.18,,
2402,Í9.1,0.00,,
2402,Í10.1,0.60,,
2402,Í12,0.00,,
2403,Í1,21.78,,
2403,Í2,31.45,,
2403,Í3,103.24,,
2403,Í4,100.87,,
2403,Í7,78.54,,
2403,Í9.1,1.12,,
2403,Í10.1,0.50,,
2403,Í12,14.38,,
2404,Í1,24.37,,
2404,Í2,73.90,,
2404,Í3,96.74,,
2404,Í4,30.35,,
2404,Í7,239.65,,
2404,Í9.1,0.71,,
2404,Í10.1,2.27,,
2404,Í12,0.00,,
2407,Í1,51.56,,
2407,Í2,147.31,,
2407,Í3,146.72,,
2407,Í4,32.12,,
2407,Í7,67.11,,
2407,Í12,0.04,,
2410,Í1,19.12,,
2410,Í2,45.77,,
2410,Í3,116.90,,
2410,Í4,108.04,,
2410,Í7,398.99,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.21,,
2412,Í2,71.37,,
2412,Í3,95.22,,
2412,Í4,38.85,,
2412,Í7,321.54,,
2412,Í9.1,0.00,,
2412,Í10.1,1.54,,
2412,Í12,0.00,,
2425,Í1,38.83,,
2425,Í2,92.02,,
2425,Í3,101.06,,
2425,Í4,67.59,,
2425,Í7,83.21,,
2425,Í9.1,0.00,,
2425,Í10.1,2.19,,
2425,Í12,0.08,,
2428,Í1,10.42,,
2428,Í2,69.56,,
2428,Í3,86.27,,
2428,Í4,46.51,,
2428,Í7,344.82,,
2428,Í9.1,0.03,,
2428,Í10.1,0.72,,
2428,Í12,4.05,,
2433,Í1,30.42,,
2433,Í2,57.39,,
2433,Í3,87.32,,
2433,Í4,36.92,,
2433,Í7,111.83,,
2433,Í9.1,0.00,,
2433,Í10.1,0.13,,
2433,Í12,0.00,,
2435,Í1,168.08,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,131.48,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.86,,
2436,Í2,61.29,,
2436,Í3,203.44,,
2436,Í4,56.34,,
2436,Í7,263.44,,
2436,Í9.1,0.00,,
2436,Í10.1,1.29,,
2436,Í12,0.00,,
2438,Í1,20.54,,
2438,Í2,35.92,,
2438,Í3,112.37,,
2438,Í4,59.62,,
2438,Í7,385.74,,
2438,Í9.1,0.92,,
2438,Í10.1,2.17,,
2438,Í12,0.00,,
2440,Í1,15.28,,
2440,Í2,103.65,,
2440,Í3,88.43,,
2440,Í4,75.10,,
2440,Í7,146.15,,
2440,Í9.1,0.00,,
2440,Í10.1,1.17,,
2440,Í12,5.85,,
2443,Í1,21.44,,
2443,Í2,59.73,,
2443,Í3,92.27,,
2443,Í4,67.24,,
2443,Í7,329.88,,
2443,Í9.1,0.00,,
2443,Í10.1,0.45,,
2443,Í12,21.56,,
2462,Í1,72.10,,
2462,Í2,130.30,,
2462,Í3,134.48,,
2462,Í4,12.60,,
2462,Í7,34.52,,
2462,Í9.1,0.00,,
2462,Í10.1,0.06,,
2462,Í12,0.00,,
2468,Í1,38.49,,
2468,Í2,102.31,,
2468,Í3,134.41,,
2468,Í4,78.99,,
2468,Í7,152.73,,
2468,Í9.1,0.00,,
2468,Í10.1,1.02,,
2468,Í12,0.00,,
2469,Í1,11.03,,
2469,Í2,139.45,,
2469,Í3,193.17,,
2469,Í4,98.51,,
2469,Í7,548.82,,
2469,Í9.1,0.07,,
2469,Í10.1,0.50,,
2469,Í12,0.00,,
2471,Í1,17.10,,
2471,Í2,62.45,,
2471,Í3,64.68,,
2471,Í4,54.48,,
2471,Í7,336.95,,
2471,Í9.1,0.01,,
2471,Í10.1,2.06,,
2471,Í12,0.00,,
2480,Í1,16.79,,
2480,Í2,106.39,,
2480,Í3,251.92,,
2480,Í4,23.26,,
2480,Í7,215.93,,
2480,Í9.1,0.00,,
2480,Í10.1,2.29,,
2480,Í12,0.00,,
2484,Í1,33.48,,
2484,Í2,48.38,,
2484,Í3,86.67,,
2484,Í4,91.96,,
2484,Í7,74.31,,
2484,Í9.1,4.03,,
2484,Í10.1,2.40,,
2484,Í12,0.00,,
2490,Í1,11.51,,
2490,Í2,30.58,,
2490,Í3,65.63,,
2490,Í4,82.91,,
2490,Í7,457.65,,
2490,Í9.1,0.00,,
2490,Í10.1,1.75,,
2490,Í12,0.00,,
2491,Í1,79.91,,
2491,Í2,165.80,,
2491,Í3,173.32,,
2491,Í4,24.03,,
2491,Í7,45.00,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,11.17,,
2493,Í2,40.37,,
2493,Í3,57.94,,
2493,Í4,27.51,,
2493,Í7,491.07,,
2493,Í9.1,0.00,,
2493,Í10.1,1.54,,
2493,Í12,0.00,,
2494,Í1,42.05,,
2494,Í2,309.96,,
2494,Í3,137.83,,
2494,Í4,0.00,,
2494,Í7,31.91,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,23.44,,
2495,Í2,106.87,,
2495,Í3,61.53,,
2495,Í4,41.74,,
2495,Í7,200.19,,
2495,Í9.1,0.00,,
2495,Í10.1,0.01,,
2495,Í12,0.08,,
2499,Í1,16.04,,
2499,Í2,58.41,,
2499,Í3,79.24,,
2499,Í4,87.21,,
2499,Í7,467.46,,
2499,Í9.1,0.00,,
2499,Í10.1,1.53,,
2499,Í12,0.00,,
2503,Í1,17.73,,
2503,Í2,70.76,,
2503,Í3,79.51,,
2503,Í4,65.80,,
2503,Í7,396.54,,
2503,Í9.1,5.06,,
2503,Í10.1,1.19,,
2503,Í12,0.00,,
2506,Í1,19.23,,
2506,Í2,50.09,,
2506,Í3,71.62,,
2506,Í4,63.02,,
2506,Í7,335.23,,
2506,Í9.1,0.00,,
2506,Í10.1,0.76,,
2506,Í12,0.00,,
2507,Í1,16.25,,
2507,Í2,50.61,,
2507,Í3,66.83,,
2507,Í4,90.07,,
2507,Í7,240.56,,
2507,Í9.1,0.00,,
2507,Í10.1,0.05,,
2507,Í12,0.00,,
2518,Í1,13.41,,
2518,Í2,65.41,,
2518,Í3,64.31,,
2518,Í4,85.25,,
2518,Í7,418.83,,
2518,Í9.1,1.90,,
2518,Í10.1,2.81,,
2519,Í1,11.51,,
2519,Í2,247.63,,
2519,Í3,240.30,,
2519,Í4,29.45,,
2519,Í7,572.53,,
2519,Í9.1,0.33,,
2519,Í10.1,1.97,,
2519,Í12,0.00,,
2524,Í1,12.04,,
2524,Í2,74.16,,
2524,Í3,83.24,,
2524,Í4,74.54,,
2524,Í7,460.87,,
2524,Í9.1,0.00,,
2524,Í10.1,0.67,,
2524,Í12,0.00,,
2529,Í1,14.37,,
2529,Í2,78.94,,
2529,Í3,107.20,,
2529,Í4,59.60,,
2529,Í7,376.99,,
2529,Í9.1,0.37,,
2529,Í10.1,1.98,,
2529,Í12,0.00,,
2530,Í1,15.47,,
2530,Í2,51.07,,
2530,Í3,71.41,,
2530,Í4,71.55,,
2530,Í7,291.58,,
2530,Í9.1,2.72,,
2530,Í10.1,2.76,,
2530,Í12,0.00,,
2534,Í1,11.32,,
2534,Í2,289.48,,
2534,Í3,124.34,,
2534,Í4,90.65,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.73,,
2534,Í12,2.88,,
2537,Í1,11.73,,
2537,Í2,43.61,,
2537,Í3,79.22,,
2537,Í4,50.64,,
2537,Í7,416.38,,
2537,Í9.1,1.32,,
2537,Í10.1,1.64,,
2537,Í12,0.00,,
2539,Í1,39.62,,
2539,Í2,113.62,,
2539,Í3,122.53,,
2539,Í4,46.09,,
2539,Í7,65.69,,
2539,Í9.1,25.15,,
2539,Í10.1,1.14,,
2539,Í12,0.00,,
2542,Í1,12.55,,
2542,Í2,51.34,,
2542,Í3,101.84,,
2542,Í4,102.85,,
2542,Í7,305.10,,
2542,Í9.1,0.02,,
2542,Í10.1,2.22,,
2542,Í12,0.02,,
2543,Í1,29.00,,
2543,Í2,67.29,,
2543,Í3,50.19,,
2543,Í4,59.63,,
2543,Í7,166.77,,
2543,Í9.1,0.00,,
2543,Í10.1,0.43,,
2543,Í12,0.00,,
2546,Í1,11.13,,
2546,Í2,45.49,,
2546,Í3,62.74,,
2546,Í4,88.93,,
2546,Í7,498.10,,
2546,Í9.1,4.42,,
2546,Í10.1,0.46,,
2546,Í12,0.00,,
2547,Í1,47.66,,
2547,Í2,389.04,,
2547,Í3,393.78,,
2547,Í4,39.66,,
2547,Í7,59.99,,
2547,Í9.1,0.00,,
2547,Í10.1,0.00,,
2547,Í12,0.00,,
2548,Í1,15.32,,
2548,Í2,49.21,,
2548,Í3,52.26,,
2548,Í4,89.99,,
2548,Í7,379.16,,
2548,Í9.1,18.22,,
2548,Í10.1,2.73,,
2548,Í12,0.00,,
2551,Í1,12.14,,
2551,Í2,42.97,,
2551,Í3,69.05,,
2551,Í4,66.04,,
2551,Í7,442.61,,
2551,Í9.1,0.00,,
2551,Í10.1,0.84,,
2551,Í12,0.00,,
2554,Í1,25.16,,
2554,Í2,24.06,,
2554,Í3,76.92,,
2554,Í4,112.68,,
2554,Í7,143.90,,
2554,Í9.1,14.33,,
2554,Í10.1,1.96,,
2554,Í12,0.00,,
2555,Í1,28.18,,
2555,Í2,100.13,,
2555,Í3,101.18,,
2555,Í4,21.46,,
2555,Í7,212.29,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,19.67,,
2557,Í2,80.31,,
2557,Í3,77.03,,
2557,Í4,35.58,,
2557,Í7,170.58,,
2557,Í9.1,0.00,,
2557,Í10.1,0.38,,
2557,Í12,0.00,,
2559,Í1,32.78,,
2559,Í2,48.41,,
2559,Í3,80.28,,
2559,Í4,23.81,,
2559,Í7,158.84,,
2559,Í9.1,0.00,,
2559,Í10.1,0.19,,
2559,Í12,0.00,,
2562,Í1,11.69,,
2562,Í2,106.69,,
2562,Í3,109.94,,
2562,Í4,51.65,,
2562,Í7,385.19,,
2562,Í9.1,0.01,,
2562,Í10.1,0.35,,
2562,Í12,0.00,,
2564,Í1,12.63,,
2564,Í2,49.35,,
2564,Í3,68.25,,
2564,Í4,72.71,,
2564,Í7,387.42,,
2564,Í9.1,3.96,,
2564,Í10.1,2.58,,
2564,Í12,0.00,,
2568,Í1,30.23,,
2568,Í2,93.50,,
2568,Í3,109.80,,
2568,Í4,71.11,,
2568,Í7,114.30,,
2568,Í9.1,0.00,,
2568,Í10.1,0.21,,
2568,Í12,0.00,,
2571,Í1,25.76,,
2571,Í2,68.57,,
2571,Í3,56.52,,
2571,Í4,65.20,,
2571,Í7,273.39,,
2571,Í9.1,0.00,,
2571,Í10.1,1.00,,
2571,Í12,0.00,,
2574,Í1,24.52,,
2574,Í2,32.64,,
2574,Í3,90.99,,
2574,Í4,17.44,,
2574,Í7,261.98,,
2574,Í9.1,0.05,,
2574,Í10.1,0.10,,
2574,Í12,0.00,,
2576,Í1,13.13,,
2576,Í2,27.04,,
2576,Í3,53.09,,
2576,Í4,26.04,,
2576,Í7,620.93,,
2576,Í9.1,0.97,,
2576,Í10.1,0.85,,
2576,Í12,0.00,,
2581,Í1,10.86,,
2581,Í2,32.31,,
2581,Í3,56.15,,
2581,Í4,17.05,,
2581,Í7,461.39,,
2581,Í9.1,0.00,,
2581,Í10.1,0.68,,
2581,Í12,0.00,,
2584,Í1,21.00,,
2584,Í2,64.32,,
2584,Í3,98.52,,
2584,Í4,45.09,,
2584,Í7,161.71,,
2584,Í9.1,0.00,,
2584,Í10.1,1.61,,
2584,Í12,0.00,,
2586,Í1,18.05,,
2586,Í2,26.15,,
2586,Í3,76.88,,
2586,Í4,20.59,,
2586,Í7,328.33,,
2586,Í9.1,0.00,,
2586,Í10.1,1.31,,
2586,Í12,0.00,,
2589,Í1,11.90,,
2589,Í2,54.19,,
2589,Í3,64.25,,
2589,Í4,94.22,,
2589,Í7,371.05,,
2589,Í9.1,0.00,,
2589,Í10.1,0.63,,
2589,Í12,0.37,,
2590,Í1,14.78,,
2590,Í2,45.80,,
2590,Í3,97.34,,
2590,Í4,99.64,,
2590,Í7,211.30,,
2590,Í9.1,4.20,,
2590,Í10.1,0.97,,
2590,Í12,0.54,,
2593,Í1,17.45,,
2593,Í2,107.03,,
2593,Í3,102.27,,
2593,Í4,32.94,,
2593,Í7,293.04,,
2593,Í9.1,2.22,,
2593,Í10.1,2.51,,
2593,Í12,0.00,,
2594,Í1,55.86,,
2594,Í2,155.76,,
2594,Í3,115.42,,
2594,Í4,19.44,,
2594,Í7,57.48,,
2594,Í9.1,0.00,,
2594,Í10.1,0.10,,
2594,Í12,0.00,,
2598,Í1,11.04,,
2598,Í2,179.64,,
2598,Í3,86.56,,
2598,Í4,81.39,,
2598,Í7,153.43,,
2598,Í9.1,40.78,,
2598,Í10.1,2.99,,
2598,Í12,0.00,,
2602,Í1,11.78,,
2602,Í2,53.59,,
2602,Í3,71.86,,
2602,Í4,73.59,,
2602,Í7,308.31,,
2602,Í9.1,4.32,,
2602,Í10.1,2.04,,
2602,Í12,1.41,,
2607,Í1,15.14,,
2607,Í2,213.32,,
2607,Í3,220.20,,
2607,Í4,87.43,,
2607,Í7,334.00,,
2607,Í9.1,0.00,,
2607,Í10.1,2.07,,
2607,Í12,0.00,,
2609,Í1,13.47,,
2609,Í2,65.84,,
2609,Í3,313.68,,
2609,Í4,25.15,,
2609,Í7,317.35,,
2609,Í9.1,1.37,,
2609,Í10.1,1.49,,
2609,Í12,0.00,,
2611,Í1,257.62,,
2611,Í2,219.34,,
2611,Í3,472.01,,
2611,Í4,4.76,,
2611,Í7,15.24,,
2611,Í9.1,0.00,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2617,Í1,13.92,,
2617,Í2,29.58,,
2617,Í3,96.72,,
2617,Í4,65.84,,
2617,Í7,482.30,,
2617,Í9.1,0.00,,
2617,Í10.1,0.16,,
2617,Í12,0.00,,
2620,Í1,89.57,,
2620,Í2,336.27,,
2620,Í3,339.76,,
2620,Í4,42.64,,
2620,Í7,67.89,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,20.56,,
2626,Í2,78.41,,
2626,Í3,145.21,,
2626,Í4,21.05,,
2626,Í7,174.01,,
2626,Í9.1,0.95,,
2626,Í10.1,0.66,,
2626,Í12,0.00,,
2632,Í1,10.39,,
2632,Í2,38.35,,
2632,Í3,56.93,,
2632,Í4,85.14,,
2632,Í7,162.16,,
2632,Í9.1,23.87,,
2632,Í10.1,1.26,,
2632,Í12,0.00,,
2638,Í1,10.67,,
2638,Í2,64.16,,
2638,Í3,100.58,,
2638,Í4,100.58,,
2638,Í7,227.97,,
2638,Í9.1,0.00,,
2638,Í10.1,0.40,,
2638,Í12,8.82,,
2644,Í1,11.12,,
2644,Í2,28.84,,
2644,Í3,52.11,,
2644,Í4,70.10,,
2644,Í7,543.10,,
2644,Í9.1,4.36,,
2644,Í10.1,1.76,,
2644,Í12,0.00,,
2645,Í1,12.78,,
2645,Í2,66.95,,
2645,Í3,83.88,,
2645,Í4,8.28,,
2645,Í7,248.93,,
2645,Í9.1,0.00,,
2645,Í10.1,2.16,,
2645,Í12,0.00,,
2646,Í1,26.85,,
2646,Í2,104.01,,
2646,Í3,109.16,,
2646,Í4,49.00,,
2646,Í7,223.75,,
2646,Í9.1,0.00,,
2646,Í10.1,0.32,,
2646,Í12,0.00,,
2647,Í1,12.98,,
2647,Í2,35.97,,
2647,Í3,90.04,,
2647,Í4,83.84,,
2647,Í7,389.80,,
2647,Í9.1,0.00,,
2647,Í10.1,1.60,,
2647,Í12,0.02,,
2649,Í1,13.40,,
2649,Í2,39.06,,
2649,Í3,74.98,,
2649,Í4,96.71,,
2649,Í7,498.15,,
2649,Í9.1,17.91,,
2649,Í10.1,1.72,,
2649,Í12,0.00,,
2650,Í1,12.86,,
2650,Í2,36.20,,
2650,Í3,61.49,,
2650,Í4,18.70,,
2650,Í7,205.84,,
2650,Í9.1,0.00,,
2650,Í10.1,1.00,,
2650,Í12,0.00,,
2652,Í1,17.33,,
2652,Í2,71.08,,
2652,Í3,78.87,,
2652,Í4,65.25,,
2652,Í7,252.15,,
2652,Í9.1,0.00,,
2652,Í10.1,1.96,,
2652,Í12,0.00,,
2654,Í1,13.22,,
2654,Í2,86.07,,
2654,Í3,79.68,,
2654,Í4,96.79,,
2654,Í7,375.93,,
2654,Í9.1,0.09,,
2654,Í10.1,2.64,,
2654,Í12,0.00,,
2655,Í1,14.90,,
2655,Í2,113.55,,
2655,Í3,118.61,,
2655,Í4,107.06,,
2655,Í7,378.69,,
2655,Í9.1,0.13,,
2655,Í10.1,0.18,,
2655,Í12,0.00,,
2657,Í1,33.07,,
2657,Í2,78.00,,
2657,Í3,101.57,,
2657,Í4,81.28,,
2657,Í7,91.39,,
2657,Í9.1,1.10,,
2657,Í10.1,1.31,,
2657,Í12,0.00,,
2659,Í1,16.73,,
2659,Í2,32.56,,
2659,Í3,85.65,,
2659,Í4,62.98,,
2659,Í7,266.16,,
2659,Í9.1,0.00,,
2659,Í10.1,0.35,,
2659,Í12,0.00,,
2664,Í1,16.58,,
2664,Í2,67.65,,
2664,Í3,70.46,,
2664,Í4,58.59,,
2664,Í7,341.30,,
2664,Í9.1,13.60,,
2664,Í10.1,0.53,,
2664,Í12,0.00,,
2668,Í1,19.26,,
2668,Í2,64.70,,
2668,Í3,137.80,,
2668,Í4,4.75,,
2668,Í7,107.89,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.07,,
2670,Í1,52.28,,
2670,Í2,63.34,,
2670,Í3,109.62,,
2670,Í4,2.94,,
2670,Í7,100.26,,
2670,Í9.1,0.00,,
2670,Í10.1,0.40,,
2670,Í12,0.00,,
2672,Í1,72.32,,
2672,Í2,104.50,,
2672,Í3,106.02,,
2672,Í4,12.14,,
2672,Í7,24.42,,
2672,Í9.1,0.00,,
2672,Í10.1,0.13,,
2672,Í12,0.00,,
2673,Í1,13.46,,
2673,Í2,198.82,,
2673,Í3,137.95,,
2673,Í4,7.47,,
2673,Í7,25.68,,
2673,Í9.1,0.31,,
2673,Í10.1,0.03,,
2673,Í12,0.00,,
2677,Í1,39.87,,
2677,Í2,47.08,,
2677,Í3,57.13,,
2677,Í4,60.99,,
2677,Í7,121.40,,
2677,Í9.1,2.85,,
2677,Í10.1,2.76,,
2677,Í12,0.00,,
2682,Í1,19.45,,
2682,Í2,136.77,,
2682,Í3,152.26,,
2682,Í4,54.24,,
2682,Í7,242.81,,
2682,Í9.1,0.00,,
2682,Í10.1,0.98,,
2682,Í12,0.00,,
2684,Í1,22.05,,
