REGN,C1_5
3357,8/7/2011
3357,8/13/2011
3357,8/14/2011
3357,8/20/2011
3357,8/21/2011
3357,8/27/2011
3357,8/28/2011
3359,8/7/2011
3359,8/14/2011
3359,8/21/2011
3359,8/28/2011
3360,8/6/2011
3360,8/7/2011
3360,8/13/2011
3360,8/14/2011
3360,8/20/2011
3360,8/21/2011
3360,8/27/2011
3360,8/28/2011
3364,8/7/2011
3364,8/14/2011
3364,8/21/2011
3364,8/28/2011
3367,8/6/2011
3367,8/7/2011
3367,8/13/2011
3367,8/14/2011
3367,8/20/2011
3367,8/21/2011
3367,8/27/2011
3367,8/28/2011
3370,8/6/2011
3370,8/7/2011
3370,8/13/2011
3370,8/14/2011
3370,8/20/2011
3370,8/21/2011
3370,8/27/2011
3370,8/28/2011
3371,8/6/2011
3371,8/7/2011
3371,8/13/2011
3371,8/14/2011
3371,8/20/2011
3371,8/21/2011
3371,8/27/2011
3371,8/28/2011
3373,8/6/2011
3373,8/7/2011
3373,8/13/2011
3373,8/14/2011
3373,8/20/2011
3373,8/21/2011
3373,8/27/2011
3373,8/28/2011
3375,8/6/2011
3375,8/7/2011
3375,8/13/2011
3375,8/14/2011
3375,8/20/2011
3375,8/21/2011
3375,8/27/2011
3375,8/28/2011
3378,8/6/2011
3378,8/7/2011
3378,8/13/2011
3378,8/14/2011
3378,8/20/2011
3378,8/21/2011
3378,8/27/2011
3378,8/28/2011
3379,8/7/2011
3379,8/14/2011
3379,8/21/2011
3379,8/28/2011
3380,8/6/2011
3380,8/7/2011
3380,8/13/2011
3380,8/14/2011
3380,8/20/2011
3380,8/21/2011
3380,8/27/2011
3380,8/28/2011
3381,8/6/2011
3381,8/7/2011
3381,8/13/2011
3381,8/14/2011
3381,8/20/2011
3381,8/21/2011
3381,8/27/2011
3381,8/28/2011
3383,8/6/2011
3383,8/7/2011
3383,8/13/2011
3383,8/14/2011
3383,8/20/2011
3383,8/21/2011
3383,8/27/2011
3383,8/28/2011
3384,8/6/2011
3384,8/7/2011
3384,8/13/2011
3384,8/14/2011
3384,8/20/2011
3384,8/21/2011
3384,8/27/2011
3384,8/28/2011
3386,8/6/2011
3386,8/7/2011
3386,8/13/2011
3386,8/14/2011
3386,8/20/2011
3386,8/21/2011
3386,8/27/2011
3386,8/28/2011
3390,8/6/2011
3390,8/7/2011
3390,8/13/2011
3390,8/14/2011
3390,8/20/2011
3390,8/21/2011
3390,8/27/2011
3390,8/28/2011
3393,8/6/2011
3393,8/7/2011
3393,8/13/2011
3393,8/14/2011
3393,8/20/2011
3393,8/21/2011
3393,8/27/2011
3393,8/28/2011
3395,8/6/2011
3395,8/7/2011
3395,8/13/2011
3395,8/14/2011
3395,8/20/2011
3395,8/21/2011
3395,8/27/2011
3395,8/28/2011
3396,8/6/2011
3396,8/7/2011
3396,8/13/2011
3396,8/14/2011
3396,8/20/2011
3396,8/21/2011
3396,8/27/2011
3396,8/28/2011
3397,8/6/2011
3397,8/7/2011
3397,8/13/2011
3397,8/14/2011
3397,8/20/2011
3397,8/21/2011
3397,8/27/2011
3397,8/28/2011
3398,8/6/2011
3398,8/7/2011
3398,8/13/2011
3398,8/14/2011
3398,8/20/2011
3398,8/21/2011
3398,8/27/2011
3398,8/28/2011
3399,8/6/2011
3399,8/7/2011
3399,8/13/2011
3399,8/14/2011
3399,8/20/2011
3399,8/21/2011
3399,8/27/2011
3399,8/28/2011
3401,8/6/2011
3401,8/7/2011
3401,8/13/2011
3401,8/14/2011
3401,8/20/2011
3401,8/21/2011
3401,8/27/2011
3401,8/28/2011
3402,8/6/2011
3402,8/7/2011
3402,8/13/2011
3402,8/14/2011
3402,8/20/2011
3402,8/21/2011
3402,8/27/2011
3402,8/28/2011
3403,8/6/2011
3403,8/7/2011
3403,8/13/2011
3403,8/14/2011
3403,8/20/2011
3403,8/21/2011
3403,8/27/2011
3403,8/28/2011
3408,8/6/2011
3408,8/7/2011
3408,8/13/2011
3408,8/14/2011
3408,8/20/2011
3408,8/21/2011
3408,8/27/2011
3408,8/28/2011
3413,8/7/2011
3413,8/14/2011
3413,8/21/2011
3413,8/28/2011
3415,8/6/2011
3415,8/7/2011
3415,8/13/2011
3415,8/14/2011
3415,8/20/2011
3415,8/21/2011
3415,8/27/2011
3415,8/28/2011
3416,8/6/2011
3416,8/7/2011
3416,8/13/2011
3416,8/14/2011
3416,8/20/2011
3416,8/21/2011
3416,8/27/2011
3416,8/28/2011
3417,8/6/2011
3417,8/7/2011
3417,8/13/2011
3417,8/14/2011
3417,8/20/2011
3417,8/21/2011
3417,8/27/2011
3417,8/28/2011
3418,8/6/2011
3418,8/7/2011
3418,8/13/2011
3418,8/14/2011
3418,8/20/2011
3418,8/21/2011
3418,8/27/2011
3418,8/28/2011
3419,8/6/2011
3419,8/7/2011
3419,8/13/2011
3419,8/14/2011
3419,8/20/2011
3419,8/21/2011
3419,8/27/2011
3419,8/28/2011
3420,8/6/2011
3420,8/7/2011
3420,8/13/2011
3420,8/14/2011
3420,8/20/2011
3420,8/21/2011
3420,8/27/2011
3420,8/28/2011
3421,8/7/2011
3421,8/14/2011
3421,8/21/2011
3421,8/28/2011
3427,8/6/2011
3427,8/7/2011
3427,8/13/2011
3427,8/14/2011
3427,8/20/2011
3427,8/21/2011
3427,8/27/2011
3427,8/28/2011
3430,8/6/2011
3430,8/7/2011
3430,8/13/2011
3430,8/14/2011
3430,8/20/2011
3430,8/21/2011
3430,8/27/2011
3430,8/28/2011
3433,8/6/2011
3433,8/7/2011
3433,8/13/2011
3433,8/14/2011
3433,8/20/2011
3433,8/21/2011
3433,8/27/2011
3433,8/28/2011
3434,8/6/2011
3434,8/7/2011
3434,8/13/2011
3434,8/14/2011
3434,8/20/2011
3434,8/21/2011
3434,8/27/2011
3434,8/28/2011
3435,8/7/2011
3435,8/14/2011
3435,8/21/2011
3435,8/28/2011
3436,8/6/2011
3436,8/7/2011
3436,8/13/2011
3436,8/14/2011
3436,8/20/2011
3436,8/21/2011
3436,8/27/2011
3436,8/28/2011
3437,8/6/2011
3437,8/7/2011
3437,8/13/2011
3437,8/14/2011
3437,8/20/2011
3437,8/21/2011
3437,8/27/2011
3437,8/28/2011
3439,8/6/2011
3439,8/7/2011
3439,8/13/2011
3439,8/14/2011
3439,8/20/2011
3439,8/21/2011
3439,8/27/2011
3439,8/28/2011
3440,8/6/2011
3440,8/7/2011
3440,8/13/2011
3440,8/14/2011
3440,8/20/2011
3440,8/21/2011
3440,8/27/2011
3440,8/28/2011
3441,8/6/2011
3441,8/7/2011
3441,8/13/2011
3441,8/14/2011
3441,8/20/2011
3441,8/21/2011
3441,8/27/2011
3441,8/28/2011
3443,8/6/2011
3443,8/7/2011
3443,8/13/2011
3443,8/14/2011
3443,8/20/2011
3443,8/21/2011
3443,8/27/2011
3443,8/28/2011
3446,8/6/2011
3446,8/7/2011
3446,8/13/2011
3446,8/14/2011
3446,8/20/2011
3446,8/21/2011
3446,8/27/2011
3446,8/28/2011
3447,8/6/2011
3447,8/7/2011
3447,8/13/2011
3447,8/14/2011
3447,8/20/2011
3447,8/21/2011
3447,8/27/2011
3447,8/28/2011
3449,8/6/2011
3449,8/7/2011
3449,8/13/2011
3449,8/14/2011
3449,8/20/2011
3449,8/21/2011
3449,8/27/2011
3449,8/28/2011
3450,8/6/2011
3450,8/7/2011
3450,8/13/2011
3450,8/14/2011
3450,8/20/2011
3450,8/21/2011
3450,8/27/2011
3450,8/28/2011
3451,8/6/2011
3451,8/7/2011
3451,8/13/2011
3451,8/14/2011
3451,8/20/2011
3451,8/21/2011
3451,8/27/2011
3451,8/28/2011
3452,8/6/2011
3452,8/7/2011
3452,8/13/2011
3452,8/14/2011
3452,8/20/2011
3452,8/21/2011
3452,8/27/2011
3452,8/28/2011
3454,8/6/2011
3454,8/7/2011
3454,8/13/2011
3454,8/14/2011
3454,8/20/2011
3454,8/21/2011
3454,8/27/2011
3454,8/28/2011
3455,8/6/2011
3455,8/7/2011
3455,8/13/2011
3455,8/14/2011
3455,8/20/2011
3455,8/21/2011
3455,8/27/2011
3455,8/28/2011
3457,8/7/2011
3457,8/14/2011
3457,8/21/2011
3457,8/28/2011
3460,8/6/2011
3460,8/7/2011
3460,8/13/2011
3460,8/14/2011
3460,8/20/2011
3460,8/21/2011
3460,8/27/2011
3460,8/28/2011
3461,8/6/2011
3461,8/7/2011
3461,8/13/2011
3461,8/14/2011
3461,8/20/2011
3461,8/21/2011
3461,8/27/2011
3461,8/28/2011
3463,8/6/2011
3463,8/7/2011
3463,8/13/2011
3463,8/14/2011
3463,8/20/2011
3463,8/21/2011
3463,8/27/2011
3463,8/28/2011
3466,8/6/2011
3466,8/7/2011
3466,8/13/2011
3466,8/14/2011
3466,8/20/2011
3466,8/21/2011
3466,8/27/2011
3466,8/28/2011
3468,8/6/2011
3468,8/7/2011
3468,8/13/2011
3468,8/14/2011
3468,8/20/2011
3468,8/21/2011
3468,8/27/2011
3468,8/28/2011
3470,8/6/2011
3470,8/7/2011
3470,8/13/2011
3470,8/14/2011
3470,8/20/2011
3470,8/21/2011
3470,8/27/2011
3470,8/28/2011
3471,8/6/2011
3471,8/7/2011
3471,8/13/2011
3471,8/14/2011
3471,8/20/2011
3471,8/21/2011
3471,8/27/2011
3471,8/28/2011
3472,8/6/2011
3472,8/7/2011
3472,8/13/2011
3472,8/14/2011
3472,8/20/2011
3472,8/21/2011
3472,8/27/2011
3472,8/28/2011
3473,8/6/2011
3473,8/7/2011
3473,8/13/2011
3473,8/14/2011
3473,8/20/2011
3473,8/21/2011
3473,8/27/2011
3473,8/28/2011
3474,8/6/2011
3474,8/7/2011
3474,8/13/2011
3474,8/14/2011
3474,8/20/2011
3474,8/21/2011
3474,8/27/2011
3474,8/28/2011
3475,8/6/2011
3475,8/7/2011
3475,8/13/2011
3475,8/14/2011
3475,8/20/2011
3475,8/21/2011
3475,8/27/2011
3475,8/28/2011
3476,8/6/2011
3476,8/7/2011
3476,8/13/2011
3476,8/14/2011
3476,8/20/2011
3476,8/21/2011
3476,8/27/2011
3476,8/28/2011
3477,8/6/2011
3477,8/7/2011
3477,8/13/2011
3477,8/14/2011
3477,8/20/2011
3477,8/21/2011
3477,8/27/2011
3477,8/28/2011
3479,8/6/2011
3479,8/7/2011
3479,8/13/2011
3479,8/14/2011
3479,8/20/2011
3479,8/21/2011
3479,8/27/2011
3479,8/28/2011
3480,8/6/2011
3480,8/7/2011
3480,8/13/2011
3480,8/14/2011
3480,8/20/2011
3480,8/21/2011
3480,8/27/2011
3480,8/28/2011
3481,8/6/2011
3481,8/7/2011
3481,8/13/2011
3481,8/14/2011
3481,8/20/2011
3481,8/21/2011
3481,8/27/2011
3481,8/28/2011
3482,8/6/2011
3482,8/7/2011
3482,8/13/2011
3482,8/14/2011
3482,8/20/2011
3482,8/21/2011
3482,8/27/2011
3482,8/28/2011
3484,8/6/2011
3484,8/7/2011
3484,8/13/2011
3484,8/14/2011
3484,8/20/2011
3484,8/21/2011
3484,8/27/2011
3484,8/28/2011
3486,8/6/2011
3486,8/7/2011
3486,8/13/2011
3486,8/14/2011
3486,8/20/2011
3486,8/21/2011
3486,8/27/2011
3486,8/28/2011
3487,8/6/2011
3487,8/7/2011
3487,8/13/2011
3487,8/14/2011
3487,8/20/2011
3487,8/21/2011
3487,8/27/2011
3487,8/28/2011
3489,8/6/2011
3489,8/7/2011
3489,8/13/2011
3489,8/14/2011
3489,8/20/2011
3489,8/21/2011
3489,8/27/2011
3489,8/28/2011
3492,8/6/2011
3492,8/7/2011
3492,8/13/2011
3492,8/14/2011
3492,8/20/2011
3492,8/21/2011
3492,8/27/2011
3492,8/28/2011
3494,8/6/2011
3494,8/7/2011
3494,8/13/2011
3494,8/14/2011
3494,8/20/2011
3494,8/21/2011
3494,8/27/2011
3494,8/28/2011
3495,8/6/2011
3495,8/7/2011
3495,8/13/2011
3495,8/14/2011
3495,8/20/2011
3495,8/21/2011
3495,8/27/2011
3495,8/28/2011
3496,8/6/2011
3496,8/7/2011
3496,8/13/2011
3496,8/14/2011
3496,8/20/2011
3496,8/21/2011
3496,8/27/2011
3496,8/28/2011
3497,8/6/2011
3497,8/7/2011
3497,8/13/2011
3497,8/14/2011
3497,8/20/2011
3497,8/21/2011
3497,8/27/2011
3497,8/28/2011
3498,8/6/2011
3498,8/7/2011
3498,8/13/2011
3498,8/14/2011
3498,8/20/2011
3498,8/21/2011
3498,8/27/2011
3498,8/28/2011
3499,8/6/2011
3499,8/7/2011
3499,8/13/2011
3499,8/14/2011
3499,8/20/2011
3499,8/21/2011
3499,8/27/2011
3499,8/28/2011
3500,8/6/2011
3500,8/7/2011
3500,8/13/2011
3500,8/14/2011
3500,8/20/2011
3500,8/21/2011
3500,8/27/2011
3500,8/28/2011
3502,8/6/2011
3502,8/7/2011
3502,8/13/2011
3502,8/14/2011
3502,8/20/2011
3502,8/21/2011
3502,8/27/2011
3502,8/28/2011
