REGN,C1_3,C2_3,C3_3,C4_3
3330,Í3,102.36,,
3330,Í4,73.37,,
3330,Í7,313.51,,
3330,Í9.1,0.00,,
3330,Í10.1,0.03,,
3330,Í12,0.00,,
3332,Í1,22.44,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.78,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,51.53,,
3333,Í2,60.20,,
3333,Í3,115.51,,
3333,Í4,22.15,,
3333,Í7,101.48,,
3333,Í9.1,0.00,,
3333,Í10.1,0.10,,
3333,Í12,0.00,,
3335,Í1,32.09,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,107.32,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,13.90,,
3338,Í2,82.64,,
3338,Í3,115.97,,
3338,Í4,108.10,,
3338,Í7,9.23,,
3338,Í9.1,0.00,,
3338,Ò1,1282.00,,
3338,Ò2,101.00,,
3338,Í10.1,0.90,,
3338,Í12,0.00,,
3338,Í17,567.52,,
3338,Í18,100.65,,
3338,Í19,0.00,,
3339,Í1,34.36,,
3339,Í2,65.54,,
3339,Í3,81.83,,
3339,Í4,86.74,,
3339,Í7,190.96,,
3339,Í10.1,0.93,,
3339,Í12,0.00,,
3340,Í1,27.16,,
3340,Í2,151.23,,
3340,Í3,89.61,,
3340,Í4,77.97,,
3340,Í7,214.86,,
3340,Í9.1,0.00,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,44.85,,
3341,Í15,104.00,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1,22.29,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.72,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,21.96,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,479.36,,
3343,Í16,19.10,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,58.19,,
3344,Í2,117.17,,
3344,Í3,296.83,,
3344,Í4,66.74,,
3344,Í7,17.03,,
3344,Í9.1,0.00,,
3344,Ò1,119.00,,
3344,Ò2,119.00,,
3344,Í10.1,0.15,,
3344,Í12,0.00,,
3344,Í17,32.35,,
3344,Í18,119.17,,
3344,Í19,0.02,,
3346,Í1,23.63,,
3346,Í10.1,0.00,,
3346,Í12,0.00,,
3346,Í15,101.64,,
3346,Í16.1,0.00,,
3346,Í16.2,0.00,,
3349,Í1,14.01,,
3349,Í2,114.90,,
3349,Í3,110.02,,
3349,Í4,86.93,,
3349,Í7,81.99,,
3349,Í9.1,0.00,,
3349,Í10.1,0.94,,
3349,Í12,2.70,,
3350,Í1,34.77,,
3350,Í2,57.04,,
3350,Í3,71.89,,
3350,Í4,16.27,,
3350,Í7,87.43,,
3350,Í9.1,0.00,,
3350,Í10.1,0.91,,
3350,Í12,0.00,,
3351,Í1,30.77,,
3351,Í2,74.80,,
3351,Í3,100.81,,
3351,Í4,6.57,,
3351,Í7,185.02,,
3351,Í9.1,0.00,,
3351,Í10.1,0.43,,
3351,Í12,0.00,,
3353,Í1,420.49,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,0.00,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,13.23,,
3354,Í2,228.35,,
3354,Í3,154.43,,
3354,Í4,86.31,,
3354,Í7,7.38,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1,39.20,,
3357,Í2,55.96,,
3357,Í3,101.93,,
3357,Í4,8.68,,
3357,Í7,136.50,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,18.04,,
3359,Í2,35.78,,
3359,Í3,100.06,,
3359,Í4,0.09,,
3359,Í7,296.17,,
3359,Í9.1,22.01,,
3359,Í10.1,1.62,,
3359,Í12,0.00,,
3360,Í1,13.66,,
3360,Í2,50.29,,
3360,Í3,53.78,,
3360,Í4,56.71,,
3360,Í7,300.17,,
3360,Í9.1,0.00,,
3360,Í10.1,0.48,,
3360,Í12,0.20,,
3364,Í1,29.57,,
3364,Í2,73.10,,
3364,Í3,107.21,,
3364,Í4,22.75,,
3364,Í7,194.05,,
3364,Í9.1,0.00,,
3364,Í10.1,0.28,,
3364,Í12,0.00,,
3365,Í1,12.02,,
3365,Í2,33.81,,
3365,Í3,114.21,,
3365,Í4,115.30,,
3365,Í7,188.91,,
3365,Í9.1,0.41,,
3365,Í10.1,0.49,,
3365,Í12,0.00,,
3367,Í1,28.60,,
3367,Í2,115.59,,
3367,Í3,130.99,,
3367,Í4,68.28,,
3367,Í7,188.64,,
3367,Í9.1,0.00,,
3367,Í10.1,1.03,,
3367,Í12,0.00,,
3368,Í1,11.59,,
3368,Í2,37.84,,
3368,Í3,90.60,,
3368,Í4,81.39,,
3368,Í7,465.15,,
3368,Í9.1,0.00,,
3368,Í10.1,0.07,,
3368,Í12,0.00,,
3370,Í1,43.56,,
3370,Í2,114.13,,
3370,Í3,105.78,,
3370,Í4,47.22,,
3370,Í7,54.13,,
3370,Í9.1,0.00,,
3370,Í10.1,0.22,,
3370,Í12,0.00,,
3371,Í1,14.33,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,106.79,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,41.61,,
3373,Í2,101.37,,
3373,Í3,131.16,,
3373,Í4,22.40,,
3373,Í7,44.34,,
3373,Í9.1,0.00,,
3373,Í10.1,2.82,,
3373,Í12,0.00,,
3378,Í1,19.84,,
3378,Í2,62.45,,
3378,Í3,74.20,,
3378,Í4,61.65,,
3378,Í7,347.07,,
3378,Í9.1,1.15,,
3378,Í10.1,1.60,,
3378,Í12,0.00,,
3379,Í1,19.93,,
3379,Í2,39.41,,
3379,Í3,70.04,,
3379,Í4,90.76,,
3379,Í7,250.21,,
3379,Í9.1,0.00,,
3379,Í10.1,1.48,,
3379,Í12,0.00,,
3380,Í1,29.12,,
3380,Í2,124.47,,
3380,Í3,119.56,,
3380,Í7,174.34,,
3380,Í9.1,26.56,,
3381,Í1,60.66,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,288.61,,
3381,Í16,51.07,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,191.00,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,217.65,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,11.24,,
3384,Í2,34.38,,
3384,Í3,74.14,,
3384,Í4,45.16,,
3384,Í7,541.38,,
3384,Í9.1,0.00,,
3384,Í10.1,2.27,,
3384,Í12,0.00,,
3385,Í1,46.38,,
3385,Í2,90.46,,
3385,Í3,145.90,,
3385,Í4,42.41,,
3385,Í7,94.34,,
3385,Í9.1,0.00,,
3385,Í10.1,2.01,,
3385,Í12,0.00,,
3386,Í1,34.62,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,107.00,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,39.08,,
3388,Í2,32.75,,
3388,Í3,58.82,,
3388,Í4,42.94,,
3388,Í7,145.17,,
3388,Í9.1,0.00,,
3388,Í10.1,0.00,,
3388,Í12,0.00,,
3390,Í1,18.50,,
3390,Í2,42.67,,
3390,Í3,64.42,,
3390,Í4,39.14,,
3390,Í7,327.57,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,14.63,,
3393,Í2,43.80,,
3393,Í3,72.19,,
3393,Í4,43.34,,
3393,Í7,390.72,,
3393,Í9.1,0.25,,
3393,Í10.1,1.56,,
3393,Í12,0.00,,
3395,Í1,11.33,,
3395,Í2,99.18,,
3395,Í3,71.80,,
3395,Í4,56.49,,
3395,Í7,449.78,,
3395,Í9.1,0.00,,
3395,Í10.1,1.45,,
3395,Í12,0.00,,
3396,Í1,19.73,,
3396,Í2,73.49,,
3396,Í3,116.74,,
3396,Í4,4.83,,
3396,Í7,56.26,,
3396,Í9.1,13.17,,
3396,Í10.1,0.00,,
3396,Í12,0.00,,
3397,Í1,24.27,,
3397,Í2,75.22,,
3397,Í3,137.78,,
3397,Í4,10.39,,
3397,Í7,237.20,,
3397,Í9.1,0.00,,
3397,Í10.1,0.82,,
3397,Í12,0.00,,
3398,Í1,63.12,,
3398,Í2,188.71,,
3398,Í3,197.58,,
3398,Í4,0.44,,
3398,Í7,43.56,,
3398,Í9.1,0.23,,
3398,Í10.1,0.23,,
3398,Í12,0.00,,
3399,Í1,39.55,,
3399,Í2,29.55,,
3399,Í3,87.59,,
3399,Í4,0.12,,
3399,Í7,189.99,,
3399,Í9.1,6.37,,
3399,Í10.1,0.01,,
3399,Í12,0.00,,
3400,Í1,114.97,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,357.39,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,46.60,,
3401,Í2,88.28,,
3401,Í3,110.18,,
3401,Í4,60.00,,
3401,Í7,104.39,,
3401,Í9.1,0.00,,
3401,Í10.1,2.42,,
3401,Í12,0.00,,
3403,Í1,16.85,,
3403,Í2,126.55,,
3403,Í3,149.91,,
3403,Í4,19.51,,
3403,Í7,394.89,,
3403,Í9.1,0.00,,
3403,Í10.1,0.07,,
3403,Í12,0.00,,
3404,Í1,43.07,,
3404,Í2,85.26,,
3404,Í3,71.28,,
3404,Í4,90.14,,
3404,Í7,126.37,,
3404,Í9.1,0.00,,
3404,Í10.1,0.22,,
3404,Í12,0.00,,
3408,Í1,13.89,,
3408,Í2,122.67,,
3408,Í3,127.07,,
3408,Í4,22.49,,
3408,Í7,422.24,,
3408,Í9.1,1.38,,
3408,Í10.1,0.89,,
3408,Í12,0.00,,
3413,Í1,39.40,,
3413,Í2,69.98,,
3413,Í3,156.62,,
3413,Í4,73.37,,
3413,Í7,148.78,,
3413,Í10.1,0.32,,
3415,Í1,50.06,,
3415,Í2,89.84,,
3415,Í3,91.50,,
3415,Í4,51.59,,
3415,Í7,110.39,,
3415,Í9.1,0.00,,
3415,Í10.1,0.12,,
3415,Í12,0.00,,
3416,Í1,34.11,,
3416,Í2,32.18,,
3416,Í3,71.59,,
3416,Í4,12.89,,
3416,Í7,204.68,,
3416,Í9.1,0.94,,
3416,Í10.1,1.53,,
3416,Í12,0.00,,
3417,Í1,32.72,,
3417,Í2,73.38,,
3417,Í3,125.79,,
3417,Í4,0.50,,
3417,Í7,215.63,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3418,Í1,18.89,,
3418,Í2,27.15,,
3418,Í3,52.55,,
3418,Í4,98.14,,
3418,Í7,230.06,,
3418,Í9.1,0.00,,
3418,Í10.1,1.09,,
3418,Í12,0.00,,
3420,Í1,100.40,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,116.41,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,14.40,,
3421,Í2,31.65,,
3421,Í3,91.03,,
3421,Í4,94.43,,
3421,Í7,479.50,,
3421,Í9.1,0.00,,
3421,Í10.1,0.30,,
3421,Í12,0.00,,
3422,Í1,19.39,,
3422,Í2,83.35,,
3422,Í3,106.65,,
3422,Í4,25.60,,
3422,Í7,348.34,,
3422,Í9.1,0.00,,
3422,Í10.1,2.13,,
3422,Í12,0.00,,
3423,Í1,12.35,,
3423,Í2,56.28,,
3423,Í3,70.60,,
3423,Í4,18.38,,
3423,Í7,544.62,,
3423,Í9.1,0.00,,
3423,Í10.1,1.15,,
3423,Í12,0.77,,
3427,Í1,28.50,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,239.39,,
3427,Í16,2.25,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,127.30,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,8856.52,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,43.47,,
3433,Í2,68.56,,
3433,Í3,83.48,,
3433,Í4,37.35,,
3433,Í7,164.31,,
3433,Í9.1,0.00,,
3433,Í10.1,0.12,,
3433,Í12,0.00,,
3434,Í1,14.55,,
3434,Í2,31.94,,
3434,Í3,56.84,,
3434,Í4,92.49,,
3434,Í7,446.79,,
3434,Í9.1,0.52,,
3434,Í10.1,0.69,,
3434,Í12,0.00,,
3435,Í1,23.55,,
3435,Í2,58.23,,
3435,Í3,75.39,,
3435,Í4,9.32,,
3435,Í7,293.95,,
3435,Í9.1,0.00,,
3435,Í10.1,1.78,,
3435,Í12,0.00,,
3436,Í1,70.13,,
3436,Í2,77.45,,
3436,Í3,267.05,,
3436,Í4,24.05,,
3436,Í7,83.62,,
3436,Í9.1,0.00,,
3436,Í10.1,0.17,,
3436,Í12,0.00,,
3437,Í1,13.16,,
3437,Í2,281.59,,
3437,Í3,67.89,,
3437,Í4,1.35,,
3437,Í7,311.89,,
3437,Í9.1,0.00,,
3437,Í10.1,1.14,,
3437,Í12,0.00,,
3439,Í1,16.67,,
3439,Í2,29.00,,
3439,Í3,69.32,,
3439,Í4,47.26,,
3439,Í7,274.18,,
3439,Í9.1,16.03,,
3439,Í10.1,0.68,,
3439,Í12,0.00,,
3440,Í1,343.14,,
3440,Í2,302.72,,
3440,Í3,424.54,,
3440,Í4,0.00,,
3440,Í7,12.61,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,18.77,,
3441,Í2,89.87,,
3441,Í3,105.31,,
3441,Í4,68.52,,
3441,Í7,260.49,,
3441,Í9.1,0.03,,
3441,Í10.1,2.55,,
3441,Í12,7.25,,
3443,Í1,33.09,,
3443,Í2,77.89,,
3443,Í3,112.39,,
3443,Í4,2.91,,
3443,Í7,93.78,,
3443,Í9.1,0.94,,
3443,Í10.1,0.76,,
3443,Í12,0.00,,
3446,Í1,38.97,,
3446,Í2,1304.02,,
3446,Í3,4724.34,,
3446,Í4,20.50,,
3446,Í7,211.26,,
3446,Í9.1,0.00,,
3446,Í10.1,0.03,,
3446,Í12,0.00,,
3447,Í1,48.28,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,153.00,,
3447,Í16,0.00,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,44.72,,
3449,Í2,126.51,,
3449,Í3,111.05,,
3449,Í4,5.42,,
3449,Í7,141.79,,
3449,Í9.1,0.00,,
3449,Í10.1,1.22,,
3449,Í12,0.00,,
3450,Í1,20.37,,
3450,Í2,106.31,,
3450,Í3,119.86,,
3450,Í4,85.50,,
3450,Í7,77.84,,
3450,Í9.1,19.04,,
3450,Í10.1,1.70,,
3450,Í12,0.00,,
3451,Í1,88.64,,
3451,Í10.1,0.00,,
3451,Í12,0.00,,
3451,Í15,176.35,,
3451,Í16,0.00,,
3451,Í16.1,0.00,,
3451,Í16.2,0.00,,
3452,Í1,117.64,,
3452,Í2,287.36,,
3452,Í3,385.44,,
3452,Í4,1.26,,
3452,Í7,23.20,,
3452,Í9.1,0.00,,
3452,Í10.1,0.00,,
3452,Í12,0.00,,
3454,Í1,16.47,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,122.22,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3455,Í1,56.16,,
3455,Í2,121569.48,,
3455,Í3,121569.48,,
3455,Í4,0.56,,
3455,Í7,0.00,,
3455,Í9.1,0.00,,
3455,Í10.1,0.00,,
3455,Í12,0.00,,
3457,Í1,14.53,,
3457,Í2,704.42,,
3457,Í3,281.13,,
3457,Í4,82.49,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.86,,
3457,Í12,0.00,,
3459,Í1,12.95,,
3459,Í2,935.23,,
3459,Í3,860.86,,
3459,Í4,0.00,,
3459,Í7,566.92,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,79.95,,
3460,Í2,179.25,,
3460,Í3,630.80,,
3460,Í4,0.00,,
3460,Í7,57.52,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.88,,
3461,Í2,66.00,,
3461,Í3,61.23,,
3461,Í4,105.03,,
3461,Í7,312.06,,
3461,Í9.1,0.00,,
3461,Í10.1,1.04,,
3461,Í12,0.00,,
3463,Í1,146.03,,
3463,Í2,269.10,,
3463,Í3,272.57,,
3463,Í4,0.00,,
3463,Í7,11.78,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,20.79,,
3466,Í2,66.52,,
3466,Í3,104.20,,
3466,Í4,0.00,,
3466,Í7,268.05,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,21.86,,
3467,Í2,79.68,,
3467,Í3,108.74,,
3467,Í4,2.05,,
3467,Í7,22.13,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,47.28,,
3468,Í2,68.54,,
3468,Í3,116.54,,
3468,Í4,23.76,,
3468,Í7,150.64,,
3468,Í9.1,0.00,,
3468,Í10.1,0.17,,
3468,Í12,0.00,,
3470,Í1,14.17,,
3470,Í2,247.90,,
3470,Í3,93.75,,
3470,Í4,89.36,,
3470,Í7,101.16,,
3470,Í9.1,0.00,,
3470,Í10.1,0.31,,
3470,Í12,0.00,,
3471,Í1,70.79,,
3471,Í2,544.48,,
3471,Í3,727.88,,
3471,Í4,0.00,,
3471,Í7,64.58,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,98.19,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,323.91,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,33.98,,
3473,Í2,416.07,,
3473,Í3,225.93,,
3473,Í4,75.28,,
3473,Í7,69.83,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3474,Í1,17.88,,
3474,Í2,42188.37,,
3474,Í3,6611.59,,
3474,Í4,0.00,,
3474,Í7,428.90,,
3474,Í9.1,0.00,,
3474,Í10.1,0.00,,
3474,Í12,0.00,,
3475,Í1,20.23,,
3475,Í2,24.40,,
3475,Í3,79.55,,
3475,Í4,92.57,,
3475,Í7,445.77,,
3475,Í9.1,14.61,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,61.98,,
3476,Í2,107.52,,
3476,Í3,104.59,,
3476,Í4,37.22,,
3476,Í7,44.97,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,56.25,,
3477,Í2,91.57,,
3477,Í3,95.97,,
3477,Í4,45.55,,
3477,Í7,101.01,,
3477,Í9.1,0.00,,
3477,Í10.1,0.03,,
3477,Í12,0.00,,
3479,Í1,42.00,,
3479,Í2,98.57,,
3479,Í3,80.80,,
3479,Í4,45.68,,
3479,Í7,132.66,,
3479,Í9.1,0.00,,
3479,Í10.1,2.41,,
3479,Í12,0.00,,
3480,Í1,24.07,,
3480,Í2,45.69,,
3480,Í3,55.45,,
3480,Í4,26.56,,
3480,Í7,165.80,,
3480,Í9.1,0.87,,
3480,Í10.1,0.01,,
3480,Í12,0.00,,
3481,Í1,18.55,,
3481,Í2,245.48,,
3481,Í3,73.02,,
3481,Í4,92.24,,
3481,Í7,132.30,,
3481,Í9.1,0.00,,
3481,Í10.1,0.00,,
3481,Í12,0.00,,
3482,Í1,14.09,,
3482,Í2,1383.01,,
3482,Í3,406.21,,
3482,Í4,82.34,,
3482,Í7,18.22,,
3482,Í9.1,0.00,,
3482,Í10.1,0.20,,
3482,Í12,0.00,,
3483,Í1,15.56,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,112.02,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,10.90,,
3484,Í2,204.71,,
3484,Í3,195.91,,
3484,Í4,8.60,,
3484,Í7,521.69,,
3484,Í9.1,12.77,,
3484,Í10.1,0.02,,
3484,Í12,0.00,,
3485,Í1,32.61,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,106.68,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,22.64,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,120.51,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,305.49,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,29591.67,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,139.72,,
3489,Í2,3656000.00,,
3489,Í3,3728000.00,,
3489,Í4,31.75,,
3489,Í7,20.57,,
3489,Í9.1,0.00,,
3489,Í10.1,2.21,,
3489,Í12,0.00,,
3491,Í1,24.75,,
3491,Í2,43.47,,
3491,Í3,66.98,,
3491,Í4,69.59,,
3491,Í7,258.72,,
3491,Í9.1,1.18,,
3491,Í10.1,1.74,,
3491,Í12,0.00,,
3492,Í1,21.19,,
3492,Í2,19.62,,
3492,Í3,68.81,,
3492,Í4,70.85,,
3492,Í7,385.06,,
3492,Í9.1,2.18,,
3492,Í10.1,2.58,,
3492,Í12,0.00,,
3494,Í1,80.33,,
3494,Í2,183.75,,
3494,Í3,210.02,,
3494,Í4,38.45,,
3494,Í7,106.82,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,35.09,,
3495,Í2,60.84,,
3495,Í3,99.49,,
3495,Í4,74.70,,
3495,Í7,149.07,,
3495,Í9.1,0.00,,
3495,Í10.1,2.33,,
3495,Í12,0.00,,
3496,Í1,22.58,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,155.68,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,56.37,,
3497,Í2,99999999.99,,
3497,Í3,99999999.99,,
3497,Í4,90.47,,
3497,Í7,114.63,,
3497,Í9.1,0.00,,
3497,Í10.1,0.00,,
3497,Í12,0.00,,
3499,Í1,44.21,,
3499,Í2,110.80,,
3499,Í3,132.90,,
3499,Í4,33.00,,
3499,Í7,139.34,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,36.17,,
3500,Í2,227.83,,
3500,Í3,137.93,,
3500,Í4,4.50,,
3500,Í7,222.91,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,82.85,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,200.73,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,68.89,,
3503,Í2,62.06,,
3503,Í3,96.18,,
3503,Í4,0.00,,
3503,Í7,109.58,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
