REGN,C1_3,C2_3,C3_3,C4_3
1573,Í1.0,11.06,,
1573,Í1.1,8.11,,
1573,Í1.2,8.11,,
1573,Í2,28.99,,
1573,Í3,66.13,,
1573,Í4,95.02,,
1573,Í7,494.93,,
1573,Í9.1,1.61,,
1573,Í10.1,0.68,,
1573,Í12,0.13,,
1574,Í1.0,11.53,,
1574,Í1.1,5.27,,
1574,Í1.2,6.41,,
1574,Í2,68.58,,
1574,Í3,151.82,,
1574,Í4,112.51,,
1574,Í7,80.61,,
1574,Í9.1,0.00,,
1574,Í10.1,1.85,,
1574,Í12,0.00,,
1581,Í1.0,4.09,,
1581,Í1.1,4.04,,
1581,Í1.2,4.04,,
1581,Í2,162.77,,
1581,Í3,303.02,,
1581,Í4,32.98,,
1581,Í7,962.05,,
1581,Í9.1,12.83,,
1581,Í10.1,2.17,,
1581,Í12,6.86,,
1586,Í1.0,49.02,,
1586,Í1.1,48.28,,
1586,Í1.2,48.28,,
1586,Í2,224.86,,
1586,Í3,209.23,,
1586,Í4,40.03,,
1586,Í7,40.44,,
1586,Í9.1,0.00,,
1586,Í10.1,1.62,,
1586,Í12,0.00,,
1614,Í1.0,35.16,,
1614,Í1.1,31.44,,
1614,Í1.2,31.44,,
1614,Í2,130.17,,
1614,Í3,164.59,,
1614,Í4,14.26,,
1614,Í7,88.61,,
1614,Í9.1,0.66,,
1614,Í10.1,0.99,,
1618,Í1.0,37.16,,
1618,Í10.1,0.00,,
1618,Í12,0.00,,
1618,Í15,129.21,,
1618,Í16,0.00,,
1618,Í16.1,0.00,,
1618,Í16.2,0.00,,
1623,Í1.0,10.72,,
1623,Í1.1,6.94,,
1623,Í1.2,6.94,,
1623,Í2,143.42,,
1623,Í3,209.86,,
1623,Í4,80.77,,
1623,Í7,72.83,,
1623,Í9.1,0.00,,
1623,Í10.1,0.46,,
1623,Í12,3.38,,
1623,Í18,101.25,,
1635,Í1.0,20.42,,
1635,Í1.1,8.40,,
1635,Í1.2,8.40,,
1635,Í2,106.12,,
1635,Í3,197.79,,
1635,Í4,33.01,,
1635,Í7,189.91,,
1635,Í9.1,0.00,,
1635,Í10.1,1.34,,
1635,Í12,0.00,,
1637,Í1.0,12.79,,
1637,Í1.1,9.69,,
1637,Í1.2,9.71,,
1637,Í2,68.19,,
1637,Í3,116.37,,
1637,Í4,78.63,,
1637,Í7,379.85,,
1637,Í9.1,0.02,,
1637,Í10.1,0.55,,
1637,Í12,0.00,,
1639,Í1.0,19.24,,
1639,Í1.1,7.98,,
1639,Í1.2,7.98,,
1639,Í2,298.75,,
1639,Í3,210.59,,
1639,Í4,32.27,,
1639,Í7,154.43,,
1639,Í9.1,0.00,,
1639,Í10.1,0.31,,
1639,Í12,6.09,,
1657,Í1.0,11.11,,
1657,Í1.1,7.33,,
1657,Í1.2,7.33,,
1657,Í2,130.80,,
1657,Í3,169.78,,
1657,Í4,30.97,,
1657,Í7,280.98,,
1657,Í9.1,0.00,,
1657,Í10.1,1.67,,
1657,Í12,0.00,,
1659,Í1.0,11.03,,
1659,Í1.1,8.20,,
1659,Í1.2,8.20,,
1659,Í2,49.85,,
1659,Í3,69.04,,
1659,Í4,90.79,,
1659,Í7,245.54,,
1659,Í9.1,0.00,,
1659,Í10.1,1.56,,
1659,Í12,0.00,,
1661,Í1.0,35.49,,
1661,Í1.1,35.49,,
1661,Í1.2,35.49,,
1661,Í2,113.36,,
1661,Í3,188.73,,
1661,Í4,34.55,,
1661,Í7,168.44,,
1661,Í9.1,0.23,,
1661,Í10.1,0.34,,
1661,Í12,0.00,,
1663,Í1.0,22.55,,
1663,Í1.1,20.15,,
1663,Í1.2,20.15,,
1663,Í2,121.47,,
1663,Í3,138.64,,
1663,Í4,43.69,,
1663,Í7,244.17,,
1663,Í9.1,0.00,,
1663,Í10.1,1.58,,
1663,Í12,0.00,,
1671,Í1.0,15.65,,
1671,Í1.1,6.48,,
1671,Í1.2,6.48,,
1671,Í2,48.80,,
1671,Í3,68.42,,
1671,Í4,86.15,,
1671,Í7,334.03,,
1671,Í9.1,0.00,,
1671,Í10.1,0.29,,
1671,Í12,19.18,,
1673,Í1.0,37.11,,
1673,Í1.1,37.09,,
1673,Í1.2,37.09,,
1673,Í2,113.13,,
1673,Í3,149.12,,
1673,Í4,44.89,,
1673,Í7,79.32,,
1673,Í9.1,7.48,,
1673,Í10.1,1.66,,
1673,Í12,0.00,,
1679,Í1.0,12.32,,
1679,Í1.1,5.29,,
1679,Í1.2,10.53,,
1679,Í2,307.33,,
1679,Í3,576.99,,
1679,Í4,33.68,,
1679,Í7,757.94,,
1679,Í9.1,0.00,,
1679,Í10.1,0.00,,
1679,Í12,0.00,,
1680,Í1.0,36.24,,
1680,Í1.1,12.38,,
1680,Í1.2,12.38,,
1680,Í2,102.30,,
1680,Í3,111.28,,
1680,Í4,16.59,,
1680,Í7,123.33,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,29.36,,
1697,Í1.1,25.13,,
1697,Í1.2,25.13,,
1697,Í2,22.54,,
1697,Í3,160.53,,
1697,Í4,0.66,,
1697,Í7,55.08,,
1697,Í9.1,0.00,,
1697,Í10.1,0.03,,
1697,Í12,0.00,,
1701,Í1.0,37.60,,
1701,Í1.1,26.46,,
1701,Í1.2,26.46,,
1701,Í2,58.30,,
1701,Í3,90.13,,
1701,Í4,59.14,,
1701,Í7,24.23,,
1701,Í9.1,0.00,,
1701,Í10.1,0.36,,
1701,Í12,0.00,,
1704,Í1.0,23.27,,
1704,Í1.1,14.83,,
1704,Í1.2,14.83,,
1704,Í2,138.70,,
1704,Í3,155.29,,
1704,Í4,104.54,,
1704,Í7,183.07,,
1704,Í9.1,1.48,,
1704,Í10.1,1.99,,
1704,Í12,0.00,,
1717,Í1.0,26.54,,
1717,Í1.1,17.20,,
1717,Í1.2,17.20,,
1717,Í2,233.36,,
1717,Í3,290.73,,
1717,Í4,21.71,,
1717,Í7,174.58,,
1717,Í9.1,0.00,,
1717,Í10.1,0.06,,
1717,Í12,0.00,,
1720,Í1.0,10.80,,
1720,Í1.1,6.16,,
1720,Í1.2,6.16,,
1720,Í2,359.90,,
1720,Í3,354.99,,
1720,Í4,46.66,,
1720,Í7,236.84,,
1720,Í9.1,0.01,,
1720,Í10.1,2.25,,
1720,Í12,0.01,,
1724,Í1.0,35.96,,
1724,Í1.1,35.23,,
1724,Í1.2,35.23,,
1724,Í2,35.49,,
1724,Í3,58.43,,
1724,Í4,22.94,,
1724,Í7,16.23,,
1724,Í9.1,2.38,,
1724,Í10.1,2.98,,
1724,Í12,0.00,,
1732,Í1.0,37.48,,
1732,Í1.1,27.34,,
1732,Í1.2,27.34,,
1732,Í2,102.55,,
1732,Í3,110.92,,
1732,Í4,44.81,,
1732,Í7,65.54,,
1732,Í9.1,1.63,,
1732,Í10.1,1.28,,
1732,Í12,0.00,,
1736,Í1.0,24.15,,
1736,Í1.1,24.15,,
1736,Í1.2,24.15,,
1736,Í2,188.69,,
1736,Í3,146.23,,
1736,Í4,13.66,,
1736,Í7,138.15,,
1736,Í9.1,0.00,,
1736,Í10.1,1.23,,
1736,Í12,0.00,,
1738,Í1.0,40.29,,
1738,Í1.1,15.50,,
1738,Í1.2,15.50,,
1738,Í2,187.12,,
1738,Í3,152.87,,
1738,Í4,41.76,,
1738,Í7,178.41,,
1738,Í9.1,0.17,,
1738,Í10.1,1.05,,
1738,Í12,0.00,,
1745,Í1.0,12.38,,
1745,Í1.1,10.33,,
1745,Í1.2,10.33,,
1745,Í2,80.69,,
1745,Í3,124.18,,
1745,Í4,72.54,,
1745,Í7,127.68,,
1745,Í9.1,0.00,,
1745,Í10.1,1.61,,
1745,Í12,0.00,,
1747,Í1.0,53.64,,
1747,Í1.1,51.93,,
1747,Í1.2,51.93,,
1747,Í2,181.45,,
1747,Í3,247.35,,
1747,Í4,67.14,,
1747,Í7,52.97,,
1747,Í9.1,0.00,,
1747,Í10.1,2.03,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,71.98,,
1751,Í3,136.38,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,11.12,,
1752,Í1.1,6.84,,
1752,Í1.2,6.97,,
1752,Í2,424.05,,
1752,Í3,435.43,,
1752,Í4,42.04,,
1752,Í7,321.69,,
1752,Í9.1,5.68,,
1752,Í10.1,2.16,,
1752,Í12,0.94,,
1763,Í1.0,15.14,,
1763,Í1.1,9.85,,
1763,Í1.2,9.85,,
1763,Í2,597.98,,
1763,Í3,582.99,,
1763,Í4,59.38,,
1763,Í7,336.61,,
1763,Í9.1,0.00,,
1763,Í10.1,1.66,,
1763,Í12,0.00,,
1765,Í1.0,26.03,,
1765,Í1.1,17.28,,
1765,Í1.2,17.28,,
1765,Í2,97.16,,
1765,Í3,92.67,,
1765,Í4,93.92,,
1765,Í7,14.61,,
1765,Í9.1,0.00,,
1765,Í10.1,2.01,,
1765,Í12,0.00,,
1777,Í1.0,12.66,,
1777,Í1.1,6.19,,
1777,Í1.2,6.19,,
1777,Í2,2098.22,,
1777,Í3,1276.92,,
1777,Í4,29.51,,
1777,Í7,219.26,,
1777,Í9.1,0.00,,
1777,Í10.1,1.15,,
1777,Í12,0.00,,
1781,Í1.0,16.71,,
1781,Í1.1,16.68,,
1781,Í1.2,16.68,,
1781,Í2,119.45,,
1781,Í3,139.09,,
1781,Í4,61.61,,
1781,Í7,205.37,,
1781,Í9.1,0.00,,
1781,Í10.1,2.00,,
1781,Í12,3.81,,
1788,Í1.0,24.68,,
1788,Í1.1,23.87,,
1788,Í1.2,23.87,,
1788,Í2,537.65,,
1788,Í3,519.43,,
1788,Í4,41.50,,
1788,Í7,149.44,,
1788,Í9.1,0.00,,
1788,Í10.1,0.78,,
1788,Í12,0.00,,
1792,Í1.0,16.77,,
1792,Í1.1,16.26,,
1792,Í1.2,16.26,,
1792,Í2,85.92,,
1792,Í3,107.04,,
1792,Í4,87.16,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.01,,
1792,Í12,0.00,,
1809,Í1.0,20.87,,
1809,Í1.1,20.69,,
1809,Í1.2,20.69,,
1809,Í2,79.99,,
1809,Í3,82.07,,
1809,Í4,66.22,,
1809,Í7,170.45,,
1809,Í9.1,0.00,,
1809,Í10.1,0.63,,
1809,Í12,0.00,,
1810,Í1.0,11.56,,
1810,Í1.1,7.97,,
1810,Í1.2,7.97,,
1810,Í2,131.52,,
1810,Í3,291.22,,
1810,Í4,46.88,,
1810,Í7,182.27,,
1810,Í9.1,0.00,,
1810,Í10.1,2.21,,
1810,Í12,0.00,,
1818,Í1.0,32.52,,
1818,Í1.1,22.73,,
1818,Í1.2,22.73,,
1818,Í2,148.00,,
1818,Í3,129.34,,
1818,Í4,51.20,,
1818,Í7,64.76,,
1818,Í9.1,0.38,,
1818,Í10.1,1.58,,
1818,Í12,0.00,,
1829,Í1.0,12.98,,
1829,Í1.1,9.25,,
1829,Í1.2,9.25,,
1829,Í2,241.93,,
1829,Í3,530.53,,
1829,Í4,53.98,,
1829,Í7,518.25,,
1829,Í9.1,0.00,,
1829,Í10.1,0.58,,
1829,Í12,0.00,,
1868,Í1.0,18.52,,
1868,Í1.1,6.71,,
1868,Í1.2,10.40,,
1868,Í2,910.98,,
1868,Í3,1019.58,,
1868,Í4,9.08,,
1868,Í7,258.45,,
1868,Í9.1,0.00,,
1868,Í10.1,0.08,,
1868,Í12,0.00,,
1869,Í1.0,10.33,,
1869,Í1.1,9.21,,
1869,Í1.2,9.21,,
1869,Í2,54.21,,
1869,Í3,114.57,,
1869,Í4,109.06,,
1869,Í7,519.20,,
1869,Í9.1,1.73,,
1869,Í10.1,1.06,,
1869,Í12,0.00,,
1885,Í1.0,12.00,,
1885,Í1.1,7.21,,
1885,Í1.2,7.21,,
1885,Í2,103.48,,
1885,Í3,109.87,,
1885,Í4,106.68,,
1885,Í7,372.51,,
1885,Í9.1,0.12,,
1885,Í10.1,0.80,,
1885,Í12,0.00,,
1896,Í1.0,17.09,,
1896,Í1.1,13.52,,
1896,Í1.2,13.52,,
1896,Í2,285.66,,
1896,Í3,136.69,,
1896,Í4,24.60,,
1896,Í7,209.39,,
1896,Í9.1,0.00,,
1896,Í10.1,1.10,,
1896,Í12,0.00,,
1917,Í1.0,26.21,,
1917,Í1.1,23.66,,
1917,Í1.2,23.66,,
1917,Í2,199.61,,
1917,Í3,187.07,,
1917,Í4,28.78,,
1917,Í7,157.38,,
1917,Í9.1,0.00,,
1917,Í10.1,1.38,,
1917,Í12,0.00,,
1920,Í1.0,13.33,,
1920,Í1.1,7.51,,
1920,Í1.2,7.67,,
1920,Í2,84.65,,
1920,Í3,105.43,,
1920,Í4,104.30,,
1920,Í7,283.56,,
1920,Í9.1,0.00,,
1920,Í10.1,0.62,,
1920,Í12,1.63,,
1926,Í1.0,52.66,,
1926,Í1.1,51.56,,
1926,Í1.2,51.56,,
1926,Í2,67.98,,
1926,Í3,82.58,,
1926,Í4,66.14,,
1926,Í7,109.40,,
1926,Í9.1,0.04,,
1926,Í10.1,0.45,,
1926,Í12,0.00,,
1927,Í1.0,12.51,,
1927,Í1.1,12.52,,
1927,Í1.2,12.52,,
1927,Í2,121.80,,
1927,Í3,212.06,,
1927,Í4,100.85,,
1927,Í7,563.21,,
1927,Í9.1,25.56,,
1927,Í10.1,2.09,,
1927,Í12,18.85,,
1928,Í1.0,75.92,,
1928,Í1.1,70.50,,
1928,Í1.2,70.50,,
1928,Í2,179.19,,
1928,Í3,180.96,,
1928,Í4,26.61,,
1928,Í7,11.05,,
1928,Í9.1,0.00,,
1928,Í10.1,1.79,,
1928,Í12,0.00,,
1939,Í1.0,12.39,,
1939,Í1.1,6.17,,
1939,Í1.2,6.17,,
1939,Í2,194.19,,
1939,Í3,166.58,,
1939,Í4,93.74,,
1939,Í7,365.77,,
1939,Í9.1,0.00,,
1939,Í10.1,0.14,,
1939,Í12,0.00,,
1942,Í1.0,11.19,,
1942,Í1.1,6.42,,
1942,Í1.2,6.42,,
1942,Í2,65.56,,
1942,Í3,78.37,,
1942,Í4,47.94,,
1942,Í7,449.38,,
1942,Í9.1,0.00,,
1942,Í10.1,0.36,,
1942,Í12,22.87,,
1946,Í2,284.23,,
1946,Í3,270.35,,
1948,Í1.0,62.65,,
1948,Í1.1,50.50,,
1948,Í1.2,50.50,,
1948,Í2,72.61,,
1948,Í3,115.46,,
1948,Í4,16.14,,
1948,Í7,51.89,,
1948,Í9.1,0.00,,
1948,Í10.1,0.48,,
1948,Í12,0.00,,
1949,Í1.0,24.29,,
1949,Í1.1,23.29,,
1949,Í1.2,23.29,,
1949,Í2,61.98,,
1949,Í3,61.98,,
1949,Í4,65.82,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.39,,
1949,Í12,0.00,,
1957,Í1.0,18.48,,
1957,Í1.1,16.39,,
1957,Í1.2,16.39,,
1957,Í2,163.50,,
1957,Í3,261.72,,
1957,Í4,57.33,,
1957,Í7,97.96,,
1957,Í9.1,0.00,,
1957,Í10.1,0.41,,
1957,Í12,0.00,,
1961,Í1.0,0.98,,
1961,Í1.1,0.98,,
1961,Í1.2,0.98,,
1961,Í2,114.02,,
1961,Í3,122.51,,
1961,Í4,1.02,,
1961,Í7,94.27,,
1961,Í9.1,0.00,,
1961,Í10.1,3.65,,
1961,Í12,0.00,,
1966,Í1.0,15.47,,
1966,Í1.1,13.24,,
1966,Í1.2,13.24,,
1966,Í2,111.78,,
1966,Í3,197.41,,
1966,Í4,98.57,,
1966,Í7,117.80,,
1966,Í9.1,0.00,,
1966,Í10.1,0.50,,
1966,Í12,0.00,,
1968,Í1.0,12.68,,
1968,Í1.1,7.42,,
1968,Í1.2,9.75,,
1968,Í2,134.23,,
1968,Í3,122.34,,
1968,Í4,82.99,,
1968,Í7,459.70,,
1968,Í9.1,0.29,,
1968,Í10.1,0.26,,
1968,Í12,0.00,,
1971,Í1.0,12.17,,
1971,Í1.1,5.91,,
1971,Í1.2,9.87,,
1971,Í2,153.64,,
1971,Í3,221.20,,
1971,Í4,33.03,,
1971,Í7,208.45,,
1971,Í9.1,0.00,,
1971,Í10.1,1.52,,
1971,Í12,0.77,,
1972,Í1.0,28.66,,
1972,Í1.1,21.13,,
1972,Í1.2,21.13,,
1972,Í2,114.44,,
1972,Í3,114.27,,
1972,Í4,51.25,,
1972,Í7,114.17,,
1972,Í9.1,0.00,,
1972,Í10.1,0.78,,
1972,Í12,0.00,,
1973,Í1.0,102.63,,
1973,Í1.1,94.98,,
1973,Í1.2,94.98,,
1973,Í2,56.87,,
1973,Í3,69.45,,
1973,Í4,34.00,,
1973,Í7,88.75,,
1973,Í9.1,19.07,,
1973,Í10.1,2.02,,
1973,Í12,0.00,,
1975,Í1.0,10.45,,
1975,Í1.1,8.08,,
1975,Í1.2,10.45,,
1975,Í2,699.54,,
1975,Í3,766.23,,
1975,Í4,76.75,,
1975,Í7,63.44,,
1975,Í9.1,0.75,,
1975,Í10.1,1.32,,
1975,Í12,0.00,,
1978,Í1.0,14.66,,
1978,Í1.1,7.97,,
1978,Í1.2,7.97,,
1978,Í2,173.83,,
1978,Í3,209.11,,
1978,Í4,57.23,,
1978,Í7,287.93,,
1978,Í9.1,0.00,,
1978,Í10.1,1.16,,
1978,Í12,2.63,,
1982,Í1.0,14.37,,
1982,Í1.1,8.23,,
1982,Í1.2,8.23,,
1982,Í2,118.19,,
1982,Í3,221.62,,
1982,Í4,89.68,,
1982,Í7,286.82,,
1982,Í9.1,0.00,,
1982,Í10.1,1.15,,
1982,Í12,0.00,,
1987,Í1.0,10.68,,
1987,Í1.1,8.04,,
1987,Í1.2,8.04,,
1987,Í2,29.80,,
1987,Í3,61.31,,
1987,Í4,20.93,,
1987,Í7,563.96,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
2015,Í1.0,22.95,,
2015,Í1.1,22.52,,
2015,Í1.2,22.52,,
2015,Í2,63.04,,
2015,Í3,56.47,,
2015,Í4,89.60,,
2015,Í7,111.57,,
2015,Í9.1,0.00,,
2015,Í10.1,1.65,,
2015,Í12,1.09,,
2027,Í1.0,54.98,,
2027,Í1.1,54.91,,
2027,Í1.2,54.91,,
2027,Í2,77.81,,
2027,Í3,130.74,,
2027,Í4,14.81,,
2027,Í7,52.85,,
2027,Í9.1,0.00,,
2027,Í10.1,1.90,,
2027,Í12,0.00,,
2034,Í1.0,27.12,,
2034,Í1.1,25.17,,
2034,Í1.2,25.17,,
2034,Í2,79.12,,
2034,Í3,122.54,,
2034,Í4,37.04,,
2034,Í7,159.14,,
2034,Í9.1,0.28,,
2034,Í10.1,0.49,,
2034,Í12,0.00,,
2035,Í1.0,17.27,,
2035,Í1.1,15.51,,
2035,Í1.2,15.51,,
2035,Í2,140.40,,
2035,Í3,101.67,,
2035,Í4,6.60,,
2035,Í7,338.65,,
2035,Í9.1,0.00,,
2035,Í10.1,2.00,,
2035,Í12,0.03,,
2048,Í1.0,21.70,,
2048,Í1.1,16.29,,
2048,Í1.2,16.29,,
2048,Í2,144.61,,
2048,Í3,157.28,,
2048,Í4,32.34,,
2048,Í7,168.38,,
2048,Í9.1,0.63,,
2048,Í10.1,1.36,,
2048,Í12,0.00,,
2053,Í1.0,20.39,,
2053,Í1.1,15.53,,
2053,Í1.2,15.53,,
2053,Í2,87.36,,
2053,Í3,369.64,,
2053,Í4,50.12,,
2053,Í7,208.17,,
2053,Í9.1,0.00,,
2053,Í10.1,0.69,,
2053,Í12,0.00,,
2055,Í1.0,10.43,,
2055,Í1.1,6.19,,
2055,Í1.2,6.19,,
2055,Í2,35.42,,
2055,Í3,138.81,,
2055,Í4,103.32,,
2055,Í7,661.88,,
2055,Í9.1,0.08,,
2055,Í10.1,1.26,,
2055,Í12,0.00,,
2063,Í1.0,14.12,,
2063,Í1.1,9.17,,
2063,Í1.2,9.17,,
2063,Í2,68.43,,
2063,Í3,99.45,,
2063,Í4,79.68,,
2063,Í7,296.54,,
2063,Í9.1,0.00,,
2063,Í10.1,1.66,,
2063,Í12,0.00,,
2065,Í1.0,11.65,,
2065,Í1.1,8.54,,
2065,Í1.2,8.54,,
2065,Í2,827.04,,
2065,Í3,631.34,,
2065,Í4,24.54,,
2065,Í7,312.79,,
2065,Í9.1,0.00,,
2065,Í10.1,2.41,,
2065,Í12,0.00,,
2070,Í1.0,24.20,,
2070,Í1.1,22.38,,
2070,Í1.2,22.38,,
2070,Í2,76.68,,
2070,Í3,89.30,,
2070,Í4,73.10,,
2070,Í7,228.83,,
2070,Í9.1,4.46,,
2070,Í10.1,1.85,,
2070,Í12,0.00,,
2073,Í1.0,32.63,,
2073,Í1.1,15.79,,
2073,Í1.2,15.79,,
2073,Í2,112.59,,
2073,Í3,108.50,,
2073,Í4,73.62,,
2073,Í7,92.13,,
2073,Í9.1,0.00,,
2073,Í10.1,0.11,,
2073,Í12,0.00,,
2074,Í1.0,48.50,,
2074,Í1.1,38.16,,
2074,Í1.2,38.16,,
2074,Í2,178.72,,
2074,Í3,191.87,,
2074,Í4,37.21,,
2074,Í7,47.51,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,71.14,,
2085,Í1.1,70.94,,
2085,Í1.2,70.94,,
2085,Í2,1328.04,,
2085,Í3,766.94,,
2085,Í4,28.47,,
2085,Í7,54.28,,
2085,Í9.1,0.00,,
2085,Í10.1,0.22,,
2085,Í12,0.00,,
2093,Í1.0,18.55,,
2093,Í1.1,13.77,,
2093,Í1.2,14.21,,
2093,Í2,58.22,,
2093,Í3,121.25,,
2093,Í4,39.65,,
2093,Í7,162.98,,
2093,Í9.1,0.00,,
2093,Í10.1,1.00,,
2093,Í12,0.00,,
2103,Í1.0,12.86,,
2103,Í1.1,9.66,,
2103,Í1.2,9.66,,
2103,Í2,192.76,,
2103,Í3,205.73,,
2103,Í4,27.60,,
2103,Í7,322.03,,
2103,Í9.1,0.00,,
2103,Í10.1,0.37,,
2103,Í12,1.81,,
2110,Í1.0,16.94,,
2110,Í1.1,8.24,,
2110,Í1.2,11.20,,
2110,Í2,152.24,,
2110,Í3,111.08,,
2110,Í4,14.43,,
2110,Í7,158.99,,
2110,Í9.1,0.43,,
2110,Í10.1,0.21,,
2110,Í12,0.12,,
2119,Í1.0,20.11,,
2119,Í1.1,15.84,,
2119,Í1.2,15.84,,
2119,Í2,48.29,,
2119,Í3,108.46,,
2119,Í4,79.59,,
2119,Í7,255.63,,
2119,Í9.1,0.00,,
2119,Í10.1,0.39,,
2119,Í12,0.00,,
2123,Í1.0,11.55,,
2123,Í1.1,9.52,,
2123,Í1.2,9.52,,
2123,Í2,107.29,,
2123,Í3,152.20,,
2123,Í4,21.12,,
2123,Í7,447.36,,
2123,Í9.1,0.00,,
2123,Í10.1,1.13,,
2123,Í12,0.00,,
2136,Í1.0,26.86,,
2136,Í1.1,26.86,,
2136,Í1.2,26.86,,
2136,Í2,152.49,,
2136,Í3,200.15,,
2136,Í4,21.73,,
2136,Í7,128.20,,
2136,Í9.1,0.00,,
2136,Í10.1,1.09,,
2136,Í12,0.00,,
2145,Í1.0,17.31,,
2145,Í1.1,11.87,,
2145,Í1.2,11.87,,
2145,Í2,113.60,,
2145,Í3,189.74,,
2145,Í4,44.87,,
2145,Í7,262.56,,
2145,Í9.1,0.00,,
2145,Í10.1,0.41,,
2145,Í12,0.00,,
2148,Í1.0,38.57,,
2148,Í1.1,36.64,,
2148,Í1.2,36.64,,
2148,Í2,159.90,,
2148,Í3,163.93,,
2148,Í4,7.66,,
2148,Í7,56.83,,
2148,Í9.1,0.00,,
2148,Í10.1,2.49,,
2148,Í12,0.00,,
2152,Í1.0,71.06,,
2152,Í1.1,70.50,,
2152,Í1.2,70.50,,
2152,Í2,281.96,,
2152,Í3,267.80,,
2152,Í4,0.00,,
2152,Í7,63.85,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.27,,
2156,Í1.1,10.08,,
2156,Í1.2,10.08,,
2156,Í2,103.69,,
2156,Í3,152.05,,
2156,Í4,36.43,,
2156,Í7,401.91,,
2156,Í9.1,0.01,,
2156,Í10.1,1.55,,
2156,Í12,0.00,,
2157,Í1.0,10.44,,
2157,Í1.1,5.91,,
2157,Í1.2,9.24,,
2157,Í2,53.16,,
2157,Í3,69.48,,
2157,Í4,113.94,,
2157,Í7,513.03,,
2157,Í9.1,0.00,,
2157,Í10.1,2.51,,
2157,Í12,0.00,,
2166,Í1.0,55.18,,
2166,Í1.1,53.48,,
2166,Í1.2,53.48,,
2166,Í2,94.65,,
2166,Í3,94.65,,
2166,Í4,50.64,,
2166,Í7,68.22,,
2166,Í9.1,2.68,,
2166,Í10.1,0.39,,
2166,Í12,0.00,,
2167,Í1.0,13.79,,
2167,Í1.1,10.66,,
2167,Í1.2,10.66,,
2167,Í2,83.84,,
2167,Í3,92.04,,
2167,Í4,43.51,,
2167,Í7,327.84,,
2167,Í9.1,0.00,,
2167,Í10.1,1.86,,
2167,Í12,0.00,,
2168,Í1.0,17.53,,
2168,Í1.1,11.18,,
2168,Í1.2,11.18,,
2168,Í2,83.46,,
2168,Í3,79.17,,
2168,Í4,98.37,,
2168,Í7,5.99,,
2168,Í9.1,0.00,,
2168,Í10.1,0.00,,
2168,Í12,0.00,,
2170,Í1.0,41.90,,
2170,Í1.1,34.64,,
2170,Í1.2,34.64,,
2170,Í2,127.44,,
2170,Í3,151.41,,
2170,Í4,38.44,,
2170,Í7,70.91,,
2170,Í9.1,14.51,,
2170,Í10.1,0.06,,
2170,Í12,0.90,,
2207,Í1.0,12.95,,
2207,Í1.1,9.08,,
2207,Í1.2,9.08,,
2207,Í2,67.97,,
2207,Í3,130.20,,
2207,Í4,73.26,,
2207,Í7,223.05,,
2207,Í9.1,3.21,,
2207,Í10.1,1.40,,
2207,Í12,0.36,,
2208,Í1.0,20.60,,
2208,Í1.1,17.89,,
2208,Í1.2,17.90,,
2208,Í2,76.93,,
2208,Í3,172.33,,
2208,Í4,101.90,,
2208,Í7,83.86,,
2208,Í9.1,0.00,,
2208,Í10.1,0.27,,
2208,Í12,0.00,,
2209,Í1.0,15.96,,
2209,Í1.1,7.40,,
2209,Í1.2,8.72,,
2209,Í2,42.64,,
2209,Í3,64.15,,
2209,Í4,53.94,,
2209,Í7,216.16,,
2209,Í9.1,11.21,,
2209,Í10.1,0.30,,
2209,Í12,13.24,,
2210,Í1.0,14.48,,
2210,Í1.1,9.11,,
2210,Í1.2,9.11,,
2210,Í2,80.43,,
2210,Í3,89.52,,
2210,Í4,103.36,,
2210,Í7,157.30,,
2210,Í9.1,0.00,,
2210,Í10.1,0.83,,
2210,Í12,0.00,,
2211,Í1.0,14.02,,
2211,Í1.1,6.35,,
2211,Í1.2,7.48,,
2211,Í2,153.25,,
2211,Í3,164.68,,
2211,Í4,80.42,,
2211,Í7,202.21,,
2211,Í9.1,0.00,,
2211,Í10.1,0.93,,
2211,Í12,0.00,,
2216,Í1.0,14.12,,
2216,Í1.1,14.12,,
2216,Í1.2,14.12,,
2216,Í2,104.74,,
2216,Í3,113.36,,
2216,Í4,54.47,,
2216,Í7,177.29,,
2216,Í9.1,13.28,,
2216,Í10.1,0.74,,
2216,Í12,0.00,,
2225,Í1.0,12.10,,
2225,Í1.1,9.09,,
2225,Í1.2,9.09,,
2225,Í2,350.72,,
2225,Í3,347.48,,
2225,Í4,54.61,,
2225,Í7,91.96,,
2225,Í9.1,0.00,,
2225,Í10.1,1.23,,
2225,Í12,0.06,,
