REGN,C1_3,C2_3,C3_3,C4_3
2729,Í10.1,0.04,,
2729,Í12,0.00,,
2731,Í1,11.25,,
2731,Í2,48.93,,
2731,Í3,85.42,,
2731,Í4,90.46,,
2731,Í7,159.21,,
2731,Í9.1,7.98,,
2731,Í10.1,2.00,,
2731,Í12,6.25,,
2733,Í1,11.58,,
2733,Í2,90.71,,
2733,Í3,108.86,,
2733,Í4,50.63,,
2733,Í7,97.27,,
2733,Í9.1,0.00,,
2733,Í10.1,2.55,,
2733,Í12,0.00,,
2734,Í1,10.27,,
2734,Í2,52.14,,
2734,Í3,63.84,,
2734,Í4,103.48,,
2734,Í7,709.65,,
2734,Í9.1,0.00,,
2734,Í10.1,0.74,,
2734,Í12,0.00,,
2738,Í1,12.31,,
2738,Í2,55.36,,
2738,Í3,86.27,,
2738,Í4,64.29,,
2738,Í7,456.34,,
2738,Í9.1,8.05,,
2738,Í10.1,0.42,,
2738,Í12,0.00,,
2741,Í1,12.60,,
2741,Í2,23.69,,
2741,Í3,53.56,,
2741,Í4,96.34,,
2741,Í7,463.89,,
2741,Í9.1,0.67,,
2741,Í10.1,2.13,,
2741,Í12,0.00,,
2748,Í1,11.80,,
2748,Í2,33.07,,
2748,Í3,58.68,,
2748,Í4,72.83,,
2748,Í7,257.48,,
2748,Í9.1,0.00,,
2748,Í10.1,0.22,,
2748,Í12,8.03,,
2749,Í1,23.97,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.36,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,14.61,,
2755,Í2,165.01,,
2755,Í3,165.34,,
2755,Í4,70.68,,
2755,Í7,363.57,,
2755,Í9.1,0.06,,
2755,Í10.1,0.54,,
2755,Í12,0.00,,
2756,Í1,39.32,,
2756,Í2,73.51,,
2756,Í3,66.12,,
2756,Í4,34.45,,
2756,Í7,120.48,,
2756,Í9.1,23.51,,
2756,Í10.1,1.97,,
2756,Í12,0.00,,
2758,Í1,29.93,,
2758,Í2,50.61,,
2758,Í3,63.19,,
2758,Í4,49.91,,
2758,Í7,137.81,,
2758,Í9.1,0.00,,
2758,Í10.1,2.29,,
2758,Í12,0.00,,
2761,Í1,47.76,,
2761,Í2,100.46,,
2761,Í3,112.50,,
2761,Í4,4.04,,
2761,Í7,58.97,,
2761,Í9.1,0.00,,
2761,Í10.1,1.59,,
2761,Í12,0.00,,
2763,Í1,11.21,,
2763,Í2,28.58,,
2763,Í3,50.76,,
2763,Í4,115.54,,
2763,Í7,238.27,,
2763,Í9.1,0.00,,
2763,Í10.1,1.12,,
2763,Í12,0.06,,
2764,Í1,13.05,,
2764,Í2,109.06,,
2764,Í3,163.37,,
2764,Í4,61.23,,
2764,Í7,371.96,,
2764,Í9.1,0.15,,
2764,Í10.1,1.64,,
2764,Í12,0.00,,
2766,Í1,13.36,,
2766,Í2,53.03,,
2766,Í3,145.28,,
2766,Í4,38.28,,
2766,Í7,23.21,,
2766,Í9.1,0.00,,
2766,Í10.1,0.11,,
2766,Í12,0.00,,
2767,Í1,11.24,,
2767,Í2,83.50,,
2767,Í3,127.35,,
2767,Í4,71.89,,
2767,Í7,627.11,,
2767,Í9.1,0.00,,
2767,Í10.1,0.86,,
2767,Í12,0.00,,
2768,Í1,31.43,,
2768,Í2,42.81,,
2768,Í3,73.20,,
2768,Í4,40.62,,
2768,Í7,143.91,,
2768,Í9.1,13.61,,
2768,Í10.1,0.49,,
2768,Í12,23.37,,
2769,Í1,63.42,,
2769,Í2,75.57,,
2769,Í3,109.89,,
2769,Í4,56.51,,
2769,Í7,86.00,,
2769,Í9.1,0.00,,
2769,Í10.1,2.50,,
2769,Í12,0.00,,
2771,Í1,12.83,,
2771,Í2,61.74,,
2771,Í3,82.06,,
2771,Í4,72.28,,
2771,Í7,76.89,,
2771,Í9.1,0.00,,
2771,Í10.1,0.23,,
2771,Í12,0.00,,
2772,Í1,13.74,,
2772,Í2,115.41,,
2772,Í3,149.93,,
2772,Í4,38.94,,
2772,Í7,222.55,,
2772,Í9.1,0.00,,
2772,Í10.1,0.92,,
2772,Í12,0.00,,
2776,Í1,23.02,,
2776,Í2,66.35,,
2776,Í3,75.66,,
2776,Í4,97.91,,
2776,Í7,180.72,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1,11.03,,
2782,Í2,52.07,,
2782,Í3,67.13,,
2782,Í4,66.11,,
2782,Í7,445.63,,
2782,Í9.1,0.00,,
2782,Í10.1,0.46,,
2782,Í12,0.00,,
2786,Í1,17.66,,
2786,Í2,31.21,,
2786,Í3,80.09,,
2786,Í4,60.12,,
2786,Í7,22.47,,
2786,Í9.1,0.00,,
2786,Í10.1,1.12,,
2786,Í12,0.00,,
2789,Í1,88.05,,
2789,Í2,101.01,,
2789,Í3,106.31,,
2789,Í4,1.58,,
2789,Í7,47.26,,
2789,Í9.1,0.00,,
2789,Í10.1,1.66,,
2789,Í12,0.00,,
2794,Í1,19.48,,
2794,Í2,60.92,,
2794,Í3,84.89,,
2794,Í4,16.70,,
2794,Í7,318.24,,
2794,Í9.1,0.00,,
2794,Í10.1,0.88,,
2794,Í12,0.00,,
2795,Í1,11.56,,
2795,Í2,24.44,,
2795,Í3,52.22,,
2795,Í4,65.35,,
2795,Í7,480.71,,
2795,Í9.1,29.42,,
2795,Í10.1,0.13,,
2795,Í12,0.00,,
2796,Í1,71.50,,
2796,Í2,49.83,,
2796,Í3,133.98,,
2796,Í4,2.49,,
2796,Í7,69.48,,
2796,Í9.1,0.00,,
2796,Í10.1,0.18,,
2796,Í12,0.00,,
2798,Í1,19.17,,
2798,Í2,54.37,,
2798,Í3,60.82,,
2798,Í4,75.75,,
2798,Í7,349.79,,
2798,Í9.1,2.57,,
2798,Í10.1,2.59,,
2798,Í12,0.00,,
2799,Í1,17.30,,
2799,Í2,35.18,,
2799,Í3,108.70,,
2799,Í4,27.36,,
2799,Í7,240.36,,
2799,Í9.1,0.00,,
2799,Í10.1,0.57,,
2799,Í12,0.00,,
2801,Í1,10.96,,
2801,Í2,81.08,,
2801,Í3,117.25,,
2801,Í4,90.12,,
2801,Í7,638.73,,
2801,Í9.1,0.00,,
2801,Í10.1,2.13,,
2801,Í12,0.00,,
2802,Í1,14.95,,
2802,Í2,65.80,,
2802,Í3,72.05,,
2802,Í4,89.34,,
2802,Í7,353.95,,
2802,Í9.1,0.00,,
2802,Í10.1,2.32,,
2802,Í12,0.00,,
2803,Í1,60.26,,
2803,Í2,134.08,,
2803,Í3,136.49,,
2803,Í4,2.57,,
2803,Í7,7.59,,
2803,Í9.1,0.00,,
2803,Í10.1,0.30,,
2803,Í12,0.00,,
2807,Í1,17.26,,
2807,Í2,63.70,,
2807,Í3,56.10,,
2807,Í4,111.59,,
2807,Í7,350.44,,
2807,Í9.1,0.69,,
2807,Í10.1,2.80,,
2807,Í12,23.61,,
2810,Í1,15.02,,
2810,Í2,125.63,,
2810,Í3,93.27,,
2810,Í4,68.17,,
2810,Í7,401.85,,
2810,Í9.1,0.00,,
2810,Í10.1,0.90,,
2810,Í12,0.00,,
2813,Í1,27.91,,
2813,Í2,75.40,,
2813,Í3,81.10,,
2813,Í4,93.15,,
2813,Í7,1.58,,
2813,Í9.1,2.38,,
2813,Í10.1,1.01,,
2813,Í12,0.00,,
2816,Í1,11.53,,
2816,Í2,66.08,,
2816,Í3,109.64,,
2816,Í4,59.10,,
2816,Í7,221.04,,
2816,Í9.1,0.00,,
2816,Í10.1,1.79,,
2816,Í12,0.00,,
2827,Í1,11.22,,
2827,Í2,177.76,,
2827,Í3,143.59,,
2827,Í4,44.91,,
2827,Í7,77.88,,
2827,Í9.1,0.00,,
2827,Í10.1,0.67,,
2827,Í12,0.00,,
2829,Í1,81.07,,
2829,Í2,110.01,,
2829,Í3,249.82,,
2829,Í4,2.89,,
2829,Í7,31.93,,
2829,Í9.1,0.00,,
2829,Í10.1,0.43,,
2829,Í12,0.05,,
2830,Í1,22.24,,
2830,Í2,55.98,,
2830,Í3,78.25,,
2830,Í4,3.54,,
2830,Í7,320.89,,
2830,Í9.1,0.00,,
2830,Í10.1,0.46,,
2830,Í12,0.00,,
2837,Í1,88.27,,
2837,Í2,154.91,,
2837,Í3,152.75,,
2837,Í4,44.40,,
2837,Í7,72.15,,
2837,Í9.1,0.00,,
2837,Í10.1,1.16,,
2837,Í12,0.00,,
2838,Í1,14.71,,
2838,Í2,40.49,,
2838,Í3,64.44,,
2838,Í4,66.47,,
2838,Í7,351.71,,
2838,Í9.1,0.00,,
2838,Í10.1,0.59,,
2838,Í12,0.00,,
2842,Í1,11.10,,
2842,Í2,64.50,,
2842,Í3,89.83,,
2842,Í4,96.97,,
2842,Í7,588.79,,
2842,Í9.1,2.35,,
2842,Í10.1,1.78,,
2842,Í12,0.00,,
2843,Í1,32.74,,
2843,Í2,54.00,,
2843,Í3,61.73,,
2843,Í4,0.00,,
2843,Í7,226.04,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,22.05,,
2846,Í2,90.39,,
2846,Í3,114.47,,
2846,Í4,2.53,,
2846,Í7,152.71,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1,16.70,,
2849,Í2,194.34,,
2849,Í3,316.61,,
2849,Í4,12.30,,
2849,Í7,423.85,,
2849,Í9.1,17.70,,
2849,Í10.1,1.13,,
2849,Í12,0.00,,
2851,Í1,66.61,,
2851,Í2,440.18,,
2851,Í3,440.18,,
2851,Í4,28.92,,
2851,Í7,85.00,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,21.36,,
2853,Í2,88.65,,
2853,Í3,103.69,,
2853,Í4,87.93,,
2853,Í7,195.70,,
2853,Í9.1,0.00,,
2853,Í10.1,1.89,,
2853,Í12,0.00,,
2856,Í1,11.05,,
2856,Í2,60.83,,
2856,Í3,58.15,,
2856,Í4,99.40,,
2856,Í7,572.41,,
2856,Í9.1,1.28,,
2856,Í10.1,2.65,,
2856,Í12,0.00,,
2857,Í1,19.11,,
2857,Í2,58.81,,
2857,Í3,62.92,,
2857,Í4,1.58,,
2857,Í7,221.76,,
2857,Í9.1,0.00,,
2857,Í10.1,0.19,,
2857,Í12,0.00,,
2859,Í1,11.27,,
2859,Í2,44.50,,
2859,Í3,61.64,,
2859,Í4,61.87,,
2859,Í7,545.63,,
2859,Í9.1,5.53,,
2859,Í10.1,0.75,,
2859,Í12,21.07,,
2860,Í1,14.51,,
2860,Í2,74.31,,
2860,Í3,90.65,,
2860,Í4,81.99,,
2860,Í7,259.63,,
2860,Í9.1,0.00,,
2860,Í10.1,1.88,,
2860,Í12,0.00,,
2863,Í1,16.71,,
2863,Í2,48.03,,
2863,Í3,111.46,,
2863,Í4,19.26,,
2863,Í7,355.23,,
2863,Í9.1,0.00,,
2863,Í10.1,0.44,,
2863,Í12,0.00,,
2865,Í1,11.22,,
2865,Í2,97.73,,
2865,Í3,67.85,,
2865,Í4,91.46,,
2865,Í7,461.10,,
2865,Í9.1,0.00,,
2865,Í10.1,2.87,,
2865,Í12,0.00,,
2866,Í1,58.90,,
2866,Í2,160.14,,
2866,Í3,164.96,,
2866,Í4,118.04,,
2866,Í7,107.57,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,19.97,,
2867,Í2,48.38,,
2867,Í3,86.66,,
2867,Í4,42.14,,
2867,Í7,247.66,,
2867,Í9.1,0.00,,
2867,Í10.1,0.40,,
2867,Í12,0.00,,
2868,Í1,23.28,,
2868,Í2,76.91,,
2868,Í3,78.97,,
2868,Í4,86.17,,
2868,Í7,155.20,,
2868,Í9.1,1.61,,
2868,Í10.1,2.82,,
2868,Í12,0.00,,
2873,Í1,42.39,,
2873,Í2,103.44,,
2873,Í3,103.11,,
2873,Í4,41.68,,
2873,Í7,78.07,,
2873,Í9.1,0.00,,
2873,Í10.1,0.57,,
2873,Í12,0.00,,
2876,Í1,54.15,,
2876,Í2,102.54,,
2876,Í3,103.81,,
2876,Í4,61.86,,
2876,Í7,59.06,,
2876,Í9.1,0.02,,
2876,Í10.1,1.36,,
2876,Í12,0.00,,
2877,Í1,19.66,,
2877,Í2,53.11,,
2877,Í3,54.91,,
2877,Í4,60.19,,
2877,Í7,274.22,,
2877,Í9.1,0.11,,
2877,Í10.1,0.43,,
2877,Í12,0.00,,
2879,Í1,11.75,,
2879,Í2,29.26,,
2879,Í3,56.04,,
2879,Í4,89.09,,
2879,Í7,372.77,,
2879,Í9.1,0.00,,
2879,Í10.1,0.12,,
2879,Í12,0.02,,
2880,Í1,10.66,,
2880,Í2,78.52,,
2880,Í3,122.68,,
2880,Í4,93.14,,
2880,Í7,376.03,,
2880,Í9.1,0.00,,
2880,Í10.1,1.38,,
2880,Í12,19.19,,
2881,Í1,18.11,,
2881,Í2,44.65,,
2881,Í3,55.86,,
2881,Í4,69.60,,
2881,Í7,280.41,,
2881,Í9.1,0.00,,
2881,Í10.1,1.35,,
2881,Í12,0.00,,
2883,Í1,25.37,,
2883,Í2,98.50,,
2883,Í3,91.26,,
2883,Í4,94.14,,
2883,Í7,124.40,,
2883,Í9.1,12.76,,
2883,Í10.1,1.98,,
2883,Í12,0.00,,
2884,Í1,35.59,,
2884,Í2,100.90,,
2884,Í3,89.13,,
2884,Í4,88.44,,
2884,Í7,151.14,,
2884,Í9.1,0.00,,
2884,Í10.1,0.76,,
2884,Í12,0.00,,
2888,Í1,12.98,,
2888,Í2,67.69,,
2888,Í3,68.77,,
2888,Í4,90.36,,
2888,Í7,172.64,,
2888,Í9.1,0.00,,
2888,Í10.1,0.90,,
2888,Í12,2.02,,
2890,Í1,12.12,,
2890,Í2,20.99,,
2890,Í3,59.75,,
2890,Í4,7.62,,
2890,Í7,553.28,,
2890,Í9.1,0.00,,
2890,Í10.1,0.23,,
2890,Í12,0.00,,
2896,Í1,23.50,,
2896,Í2,85.10,,
2896,Í3,94.47,,
2896,Í4,32.01,,
2896,Í7,146.66,,
2896,Í10.1,2.29,,
2897,Í1,31.01,,
2897,Í2,52.46,,
2897,Í3,62.75,,
2897,Í4,31.14,,
2897,Í7,208.22,,
2897,Í9.1,20.44,,
2897,Í10.1,2.72,,
2897,Í12,0.00,,
2898,Í1,35.94,,
2898,Í2,97.98,,
2898,Í3,101.58,,
2898,Í4,59.95,,
2898,Í7,146.68,,
2898,Í9.1,0.00,,
2898,Í10.1,0.70,,
2898,Í12,0.00,,
2900,Í1,11.72,,
2900,Í2,105.42,,
2900,Í3,81.72,,
2900,Í4,95.50,,
2900,Í7,535.52,,
2900,Í9.1,0.00,,
2900,Í10.1,1.89,,
2900,Í12,0.00,,
2902,Í1,19.72,,
2902,Í2,70.21,,
2902,Í3,81.88,,
2902,Í4,49.21,,
2902,Í7,412.66,,
2902,Í9.1,0.00,,
2902,Í10.1,2.70,,
2902,Í12,0.00,,
2903,Í1,10.08,,
2903,Í2,135.64,,
2903,Í3,126.98,,
2903,Í4,0.00,,
2903,Í7,633.08,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,21.52,,
2905,Í2,81.79,,
2905,Í3,93.63,,
2905,Í4,43.28,,
2905,Í7,291.77,,
2905,Í9.1,0.01,,
2905,Í10.1,0.36,,
2905,Í12,0.00,,
2913,Í1,10.83,,
2913,Í2,70.86,,
2913,Í3,76.45,,
2913,Í4,39.57,,
2913,Í7,409.57,,
2913,Í9.1,4.68,,
2913,Í10.1,0.72,,
2913,Í12,0.30,,
2914,Í1,17.33,,
2914,Í2,39.45,,
2914,Í3,55.14,,
2914,Í4,89.98,,
2914,Í7,312.68,,
2914,Í9.1,0.00,,
2914,Í10.1,0.95,,
2914,Í12,0.00,,
2919,Í1,12.44,,
2919,Í2,69.53,,
2919,Í3,97.65,,
2919,Í4,78.99,,
2919,Í7,516.66,,
2919,Í9.1,0.36,,
2919,Í10.1,2.42,,
2919,Í12,0.00,,
2922,Í1,48.95,,
2922,Í2,136.14,,
2922,Í3,130.40,,
2922,Í4,84.13,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,1.84,,
2922,Í12,0.00,,
2923,Í1,23.03,,
2923,Í2,41.07,,
2923,Í3,70.10,,
2923,Í4,102.78,,
2923,Í7,265.28,,
2923,Í9.1,0.00,,
2923,Í10.1,0.37,,
2923,Í12,0.00,,
2928,Í1,11.19,,
2928,Í2,920.27,,
2928,Í3,414.32,,
2928,Í4,94.53,,
2928,Í7,45.11,,
2928,Í9.1,17.44,,
2928,Í10.1,1.91,,
2928,Í12,0.02,,
2929,Í1,11.82,,
2929,Í2,86.48,,
2929,Í3,89.80,,
2929,Í4,88.80,,
2929,Í7,456.75,,
2929,Í9.1,0.51,,
2929,Í10.1,2.00,,
2929,Í12,0.00,,
2932,Í1,10.96,,
2932,Í2,48.57,,
2932,Í3,55.36,,
2932,Í4,59.20,,
2932,Í7,481.00,,
2932,Í9.1,0.00,,
2932,Í10.1,0.34,,
2932,Í12,0.00,,
2937,Í1,21.02,,
2937,Í2,64.59,,
2937,Í3,79.91,,
2937,Í4,38.62,,
2937,Í7,201.60,,
2937,Í9.1,24.47,,
2937,Í10.1,2.84,,
2937,Í12,0.00,,
2938,Í1,31.11,,
2938,Í2,73.56,,
2938,Í3,68.07,,
2938,Í4,0.00,,
2938,Í7,157.80,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,10.84,,
2939,Í2,24.15,,
2939,Í3,69.50,,
2939,Í4,49.81,,
2939,Í7,406.39,,
2939,Í9.1,0.04,,
2939,Í10.1,1.00,,
2939,Í12,14.86,,
2942,Í1,53.75,,
2942,Í2,149.23,,
2942,Í3,168.10,,
2942,Í4,20.43,,
2942,Í7,20.71,,
2942,Í9.1,0.00,,
2942,Í10.1,1.01,,
2942,Í12,0.00,,
2944,Í1,13.91,,
2944,Í2,69.40,,
2944,Í3,70.39,,
2944,Í4,49.08,,
2944,Í7,479.89,,
2944,Í9.1,0.09,,
2944,Í10.1,0.69,,
2944,Í12,0.00,,
2948,Í1,13.57,,
2948,Í2,75.01,,
2948,Í3,77.48,,
2948,Í4,63.91,,
2948,Í7,437.82,,
2948,Í9.1,0.00,,
2948,Í10.1,1.19,,
2948,Í12,5.79,,
2949,Í1,15.96,,
2949,Í2,89.53,,
2949,Í3,123.56,,
2949,Í4,27.08,,
2949,Í7,206.79,,
2949,Í9.1,0.00,,
2949,Í10.1,2.32,,
2949,Í12,0.00,,
2956,Í1,12.01,,
2956,Í2,86.01,,
2956,Í3,124.06,,
2956,Í4,111.29,,
2956,Í7,333.96,,
2956,Í9.1,4.84,,
2956,Í10.1,1.23,,
2956,Í12,0.00,,
2957,Í1,10.96,,
2957,Í2,100.46,,
2957,Í3,108.78,,
2957,Í4,23.93,,
2957,Í7,634.15,,
2957,Í9.1,0.00,,
2957,Í10.1,1.23,,
2957,Í12,0.00,,
2960,Í1,23.88,,
2960,Í2,81.84,,
2960,Í3,94.80,,
2960,Í4,22.45,,
2960,Í7,224.24,,
2960,Í9.1,0.00,,
2960,Í10.1,0.07,,
2960,Í12,0.00,,
2961,Í1,20.71,,
2961,Í2,110.80,,
2961,Í3,128.43,,
2961,Í4,73.92,,
2961,Í7,311.19,,
2961,Í9.1,0.00,,
2961,Í10.1,1.44,,
2961,Í12,0.00,,
2964,Í1,17.80,,
2964,Í2,72.91,,
2964,Í3,96.32,,
2964,Í4,109.29,,
2964,Í7,210.22,,
2964,Í10.1,0.73,,
2965,Í1,20.62,,
2965,Í2,57.72,,
2965,Í3,67.13,,
2965,Í4,24.28,,
2965,Í7,330.68,,
2965,Í9.1,0.00,,
2965,Í10.1,0.02,,
2965,Í12,0.00,,
2972,Í1,10.50,,
2972,Í2,34.35,,
2972,Í3,54.62,,
2972,Í4,71.33,,
2972,Í7,722.30,,
2972,Í9.1,7.39,,
2972,Í10.1,0.29,,
2972,Í12,14.11,,
2982,Í1,43.11,,
2982,Í2,25.26,,
2982,Í3,66.08,,
2982,Í4,26.23,,
2982,Í7,80.70,,
2982,Í9.1,0.00,,
2982,Í10.1,0.07,,
2982,Í12,0.00,,
2983,Í1,24.35,,
2983,Í2,67.64,,
2983,Í3,60.62,,
2983,Í4,69.74,,
2983,Í7,136.65,,
2983,Í9.1,0.00,,
2983,Í10.1,2.59,,
2983,Í12,22.11,,
2989,Í1,11.00,,
2989,Í2,30.96,,
2989,Í3,53.79,,
2989,Í4,100.57,,
2989,Í7,530.45,,
2989,Í9.1,0.32,,
2989,Í10.1,0.53,,
2989,Í12,0.00,,
2990,Í1,26.52,,
2990,Í2,202.89,,
2990,Í3,208.37,,
2990,Í4,78.32,,
2990,Í7,151.43,,
2990,Í9.1,0.00,,
2990,Í10.1,2.52,,
2990,Í12,0.00,,
2992,Í1,11.17,,
2992,Í2,40.42,,
2992,Í3,102.69,,
2992,Í4,57.19,,
2992,Í7,447.30,,
2992,Í9.1,1.24,,
2992,Í10.1,2.64,,
2992,Í12,0.00,,
2995,Í1,28.97,,
2995,Í2,66.86,,
2995,Í3,112.11,,
2995,Í4,85.21,,
2995,Í7,132.43,,
2995,Í9.1,0.00,,
2995,Í10.1,2.38,,
2995,Í12,0.00,,
2996,Í1,36.66,,
2996,Í2,76.55,,
2996,Í3,91.02,,
2996,Í4,75.73,,
2996,Í7,112.11,,
2996,Í9.1,0.10,,
2996,Í10.1,0.52,,
2996,Í12,0.00,,
2997,Í1,12.34,,
2997,Í2,52.10,,
2997,Í3,120.86,,
2997,Í4,45.34,,
2997,Í7,434.57,,
2997,Í9.1,0.00,,
2997,Í10.1,1.33,,
2997,Í12,3.75,,
2998,Í1,15.28,,
2998,Í2,46.32,,
2998,Í3,111.36,,
2998,Í4,33.47,,
2998,Í7,195.46,,
2998,Í9.1,2.34,,
2998,Í10.1,0.56,,
2998,Í12,0.00,,
2999,Í1,11.10,,
2999,Í2,31.48,,
2999,Í3,55.69,,
2999,Í4,59.21,,
2999,Í7,404.04,,
2999,Í9.1,0.00,,
2999,Í10.1,1.59,,
2999,Í12,0.00,,
3000,Í1,19.11,,
3000,Í2,51.89,,
3000,Í3,60.65,,
3000,Í4,70.00,,
3000,Í7,245.36,,
3000,Í9.1,12.87,,
3000,Í10.1,2.58,,
3000,Í12,0.00,,
3001,Í1,11.08,,
3001,Í2,47.59,,
3001,Í3,102.33,,
3001,Í4,81.49,,
3001,Í7,581.42,,
3001,Í9.1,0.03,,
3001,Í10.1,0.92,,
3001,Í12,0.00,,
3002,Í1,14.48,,
3002,Í2,53.00,,
3002,Í3,63.40,,
3002,Í4,36.06,,
3002,Í7,367.49,,
3002,Í9.1,1.81,,
3002,Í10.1,2.94,,
3002,Í12,0.00,,
3006,Í1,11.68,,
3006,Í2,70.30,,
3006,Í3,68.44,,
3006,Í4,102.11,,
3006,Í7,441.05,,
3006,Í9.1,0.02,,
3006,Í10.1,0.58,,
3006,Í12,0.00,,
3010,Í1,20.58,,
3010,Í2,87.71,,
3010,Í3,129.96,,
3010,Í4,54.84,,
3010,Í7,291.49,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,17.66,,
3011,Í2,58.82,,
3011,Í3,80.16,,
3011,Í4,43.66,,
3011,Í7,354.04,,
3011,Í9.1,0.00,,
3011,Í10.1,2.08,,
3011,Í12,0.00,,
3013,Í1,13.87,,
3013,Í2,28.96,,
3013,Í3,72.21,,
3013,Í4,104.42,,
3013,Í7,325.82,,
3013,Í9.1,0.12,,
3013,Í10.1,0.15,,
3013,Í12,0.00,,
3015,Í1,51.71,,
3015,Í2,60.19,,
3015,Í3,119.54,,
3015,Í4,34.66,,
3015,Í7,101.89,,
3015,Í9.1,0.00,,
3015,Í10.1,1.49,,
3015,Í12,0.00,,
3016,Í1,14.12,,
3016,Í2,144.12,,
3016,Í3,84.74,,
3016,Í4,105.75,,
3016,Í7,371.24,,
3016,Í9.1,0.00,,
3016,Í10.1,0.34,,
3016,Í12,0.00,,
3017,Í1,31.68,,
3017,Í2,49.71,,
3017,Í3,83.38,,
3017,Í4,4.86,,
3017,Í7,145.31,,
3017,Í9.1,0.00,,
3017,Í10.1,1.14,,
3017,Í12,0.00,,
3027,Í1,34.13,,
3027,Í2,66.72,,
3027,Í3,90.36,,
3027,Í4,65.97,,
3027,Í7,127.41,,
3027,Í9.1,0.00,,
3027,Í10.1,0.86,,
3027,Í12,0.00,,
3028,Í1,18.49,,
3028,Í2,52.86,,
3028,Í3,62.27,,
3028,Í4,43.31,,
3028,Í7,300.13,,
3028,Í9.1,0.00,,
3028,Í10.1,1.26,,
3028,Í12,0.00,,
3036,Í1,12.53,,
3036,Í2,190.66,,
3036,Í3,107.73,,
3036,Í4,7.90,,
3036,Í7,347.36,,
3036,Í9.1,0.38,,
3036,Í10.1,2.43,,
3036,Í12,0.00,,
3037,Í1,43.86,,
3037,Í2,119.78,,
3037,Í3,140.37,,
3037,Í4,68.97,,
3037,Í7,43.65,,
3037,Í9.1,0.00,,
3037,Í10.1,1.78,,
3037,Í12,0.00,,
3038,Í1,13.66,,
3038,Í2,19.26,,
3038,Í3,120.57,,
3038,Í4,40.15,,
3038,Í7,561.14,,
3038,Í9.1,0.00,,
3038,Í10.1,0.34,,
3038,Í12,0.00,,
3047,Í1,21.60,,
3047,Í2,36.80,,
3047,Í3,58.27,,
3047,Í4,67.69,,
3047,Í7,276.69,,
3047,Í9.1,3.39,,
3047,Í10.1,1.72,,
3047,Í12,0.00,,
3048,Í1,46.19,,
3048,Í2,85.08,,
3048,Í3,109.74,,
3048,Í4,1.00,,
3048,Í7,60.36,,
3048,Í9.1,0.00,,
3048,Í10.1,2.37,,
3048,Í12,0.00,,
3049,Í1,47.27,,
3049,Í2,111.53,,
3049,Í3,453.92,,
3049,Í4,0.00,,
3049,Í7,50.51,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,22.20,,
3050,Í2,105.35,,
3050,Í3,100.85,,
3050,Í4,51.14,,
3050,Í7,345.28,,
3050,Í9.1,0.00,,
3050,Í10.1,2.52,,
3050,Í12,0.00,,
3052,Í1,28.48,,
3052,Í2,65.68,,
3052,Í3,85.87,,
3052,Í4,84.10,,
3052,Í7,3.50,,
3052,Í9.1,0.00,,
3052,Í10.1,0.11,,
3052,Í12,0.00,,
3053,Í1,13.06,,
3053,Í2,66.55,,
3053,Í3,111.30,,
3053,Í4,88.07,,
3053,Í7,358.49,,
3053,Í9.1,0.01,,
3053,Í10.1,0.81,,
3053,Í12,0.00,,
3054,Í1,11.91,,
3054,Í2,74.42,,
3054,Í3,80.95,,
3054,Í4,53.15,,
3054,Í7,432.19,,
3054,Í9.1,8.87,,
3054,Í10.1,0.65,,
3054,Í12,0.00,,
3058,Í1,10.43,,
3058,Í2,33.03,,
3058,Í3,57.32,,
3058,Í4,104.05,,
3058,Í7,351.18,,
3058,Í9.1,5.60,,
3058,Í10.1,0.94,,
3058,Í12,0.23,,
3061,Í1,15.48,,
3061,Í2,75.45,,
3061,Í3,138.71,,
3061,Í4,22.51,,
3061,Í7,337.80,,
3061,Í9.1,0.00,,
3061,Í10.1,1.49,,
3061,Í12,0.00,,
3062,Í1,13.07,,
3062,Í2,210.72,,
3062,Í3,200.18,,
3062,Í4,29.06,,
3062,Í7,289.87,,
3062,Í9.1,0.00,,
3062,Í10.1,1.18,,
3062,Í12,0.00,,
3065,Í1,11.14,,
3065,Í2,54.81,,
3065,Í3,73.76,,
3065,Í4,55.96,,
3065,Í7,243.57,,
3065,Í9.1,0.00,,
