REGN,C1_3,C2_3,C3_3,C4_3
2374,Í1.2,9.84,,
2374,Í2,229.29,,
2374,Í3,181.46,,
2374,Í4,5.55,,
2374,Í7,315.41,,
2374,Í9.1,1.82,,
2374,Í10.1,1.83,,
2374,Í12,0.00,,
2377,Í1.0,12.22,,
2377,Í1.1,7.27,,
2377,Í1.2,8.10,,
2377,Í2,57.30,,
2377,Í3,132.64,,
2377,Í4,54.66,,
2377,Í7,189.02,,
2377,Í9.1,0.00,,
2377,Í10.1,0.76,,
2377,Í12,0.00,,
2382,Í1.0,22.94,,
2382,Í1.1,16.58,,
2382,Í1.2,16.58,,
2382,Í2,122.53,,
2382,Í3,122.45,,
2382,Í4,72.63,,
2382,Í7,217.63,,
2382,Í9.1,18.30,,
2382,Í10.1,1.32,,
2382,Í12,0.00,,
2388,Í1.0,51.64,,
2388,Í1.1,42.59,,
2388,Í1.2,42.59,,
2388,Í2,242.10,,
2388,Í3,257.26,,
2388,Í4,32.11,,
2388,Í7,97.10,,
2388,Í9.1,0.83,,
2388,Í10.1,1.13,,
2388,Í12,0.00,,
2390,Í1.0,57.16,,
2390,Í1.1,50.30,,
2390,Í1.2,50.30,,
2390,Í2,83.30,,
2390,Í3,111.55,,
2390,Í4,20.12,,
2390,Í7,80.61,,
2390,Í9.1,3.02,,
2390,Í10.1,0.44,,
2390,Í12,0.00,,
2398,Í1.0,16.39,,
2398,Í1.1,14.77,,
2398,Í1.2,14.77,,
2398,Í2,64.79,,
2398,Í3,78.73,,
2398,Í4,49.01,,
2398,Í7,297.60,,
2398,Í9.1,12.87,,
2398,Í10.1,2.23,,
2398,Í12,0.00,,
2401,Í1.0,10.69,,
2401,Í1.1,8.40,,
2401,Í1.2,8.40,,
2401,Í2,62.03,,
2401,Í3,75.34,,
2401,Í4,65.28,,
2401,Í7,442.93,,
2401,Í9.1,0.00,,
2401,Í10.1,0.86,,
2401,Í12,0.00,,
2402,Í1.0,27.94,,
2402,Í1.1,23.47,,
2402,Í1.2,23.51,,
2402,Í2,87.40,,
2402,Í3,126.56,,
2402,Í4,19.36,,
2402,Í7,119.60,,
2402,Í9.1,9.39,,
2402,Í10.1,0.54,,
2402,Í12,0.00,,
2403,Í1.0,29.02,,
2403,Í1.1,21.71,,
2403,Í1.2,21.71,,
2403,Í2,73.67,,
2403,Í3,147.08,,
2403,Í4,77.15,,
2403,Í7,48.98,,
2403,Í9.1,4.31,,
2403,Í10.1,0.21,,
2403,Í12,0.93,,
2404,Í1.0,19.09,,
2404,Í1.1,16.70,,
2404,Í1.2,16.70,,
2404,Í2,62.00,,
2404,Í3,93.72,,
2404,Í4,9.75,,
2404,Í7,313.50,,
2404,Í9.1,0.19,,
2404,Í10.1,1.46,,
2404,Í12,0.00,,
2407,Í1.0,99.05,,
2407,Í1.1,92.83,,
2407,Í1.2,92.83,,
2407,Í2,137.32,,
2407,Í3,205.36,,
2407,Í4,29.55,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.11,,
2410,Í1.0,24.10,,
2410,Í1.1,23.30,,
2410,Í1.2,23.30,,
2410,Í2,30.64,,
2410,Í3,87.72,,
2410,Í4,25.48,,
2410,Í7,168.69,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1.0,10.97,,
2412,Í1.1,6.65,,
2412,Í1.2,6.83,,
2412,Í2,86.46,,
2412,Í3,90.41,,
2412,Í4,48.37,,
2412,Í7,143.76,,
2412,Í9.1,0.00,,
2412,Í10.1,1.21,,
2412,Í12,0.00,,
2433,Í1.0,25.20,,
2433,Í1.1,24.58,,
2433,Í1.2,24.58,,
2433,Í2,47.08,,
2433,Í3,82.44,,
2433,Í4,28.14,,
2433,Í7,208.20,,
2433,Í9.1,0.00,,
2433,Í10.1,0.08,,
2433,Í12,0.00,,
2436,Í1.0,6.58,,
2436,Í1.1,1.80,,
2436,Í1.2,1.98,,
2436,Í2,10.65,,
2436,Í3,27.15,,
2436,Í4,117.93,,
2436,Í7,512.79,,
2436,Í9.1,0.00,,
2436,Í10.1,2.07,,
2436,Í12,0.00,,
2438,Í1.0,17.42,,
2438,Í1.1,16.85,,
2438,Í1.2,16.85,,
2438,Í2,56.19,,
2438,Í3,180.31,,
2438,Í4,38.06,,
2438,Í7,348.90,,
2438,Í9.1,0.83,,
2438,Í10.1,1.65,,
2438,Í12,0.00,,
2440,Í1.0,13.63,,
2440,Í1.1,11.00,,
2440,Í1.2,11.00,,
2440,Í2,85.81,,
2440,Í3,87.11,,
2440,Í4,101.18,,
2440,Í7,199.23,,
2440,Í9.1,0.00,,
2440,Í10.1,1.38,,
2440,Í12,6.48,,
2443,Í1.0,14.67,,
2443,Í1.1,12.02,,
2443,Í1.2,12.02,,
2443,Í2,47.80,,
2443,Í3,100.33,,
2443,Í4,63.50,,
2443,Í7,431.81,,
2443,Í9.1,0.00,,
2443,Í10.1,0.78,,
2443,Í12,0.00,,
2462,Í1.0,55.18,,
2462,Í1.1,55.17,,
2462,Í1.2,55.17,,
2462,Í2,55.18,,
2462,Í3,58.23,,
2462,Í4,0.25,,
2462,Í7,38.97,,
2462,Í9.1,0.00,,
2462,Í10.1,0.00,,
2462,Í12,0.00,,
2468,Í1.0,22.85,,
2468,Í1.1,20.77,,
2468,Í1.2,20.77,,
2468,Í2,103.81,,
2468,Í3,111.98,,
2468,Í4,72.29,,
2468,Í7,245.10,,
2468,Í9.1,6.15,,
2468,Í10.1,1.04,,
2468,Í12,0.00,,
2469,Í1.0,11.14,,
2469,Í1.1,7.94,,
2469,Í1.2,8.72,,
2469,Í2,79.71,,
2469,Í3,95.65,,
2469,Í4,55.51,,
2469,Í7,585.25,,
2469,Í9.1,0.09,,
2469,Í10.1,1.26,,
2469,Í12,0.00,,
2471,Í1.0,16.82,,
2471,Í1.1,12.22,,
2471,Í1.2,12.84,,
2471,Í2,89.39,,
2471,Í3,97.66,,
2471,Í4,61.64,,
2471,Í7,260.14,,
2471,Í9.1,0.00,,
2471,Í10.1,1.62,,
2471,Í12,0.00,,
2472,Í1.0,16.68,,
2472,Í1.1,10.75,,
2472,Í1.2,10.75,,
2472,Í2,39.34,,
2472,Í3,58.51,,
2472,Í4,75.78,,
2472,Í7,219.40,,
2472,Í9.1,4.80,,
2472,Í10.1,1.74,,
2472,Í12,0.00,,
2484,Í1.0,27.87,,
2484,Í1.1,22.83,,
2484,Í1.2,22.84,,
2484,Í2,43.31,,
2484,Í3,78.89,,
2484,Í4,86.43,,
2484,Í7,102.04,,
2484,Í9.1,3.75,,
2484,Í10.1,2.68,,
2484,Í12,0.00,,
2490,Í1.0,13.02,,
2490,Í1.1,9.06,,
2490,Í1.2,9.06,,
2490,Í2,56.73,,
2490,Í3,57.18,,
2490,Í4,67.08,,
2490,Í7,328.05,,
2490,Í9.1,0.00,,
2490,Í10.1,1.66,,
2490,Í12,0.00,,
2491,Í1.0,101.86,,
2491,Í1.1,100.18,,
2491,Í1.2,100.18,,
2491,Í2,135.21,,
2491,Í3,135.13,,
2491,Í4,22.39,,
2491,Í7,12.07,,
2491,Í9.1,12.07,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,10.74,,
2493,Í1.1,7.09,,
2493,Í1.2,7.09,,
2493,Í2,111.86,,
2493,Í3,122.23,,
2493,Í4,19.67,,
2493,Í7,548.02,,
2493,Í9.1,0.00,,
2493,Í10.1,1.91,,
2493,Í12,0.00,,
2494,Í1.0,42.12,,
2494,Í1.1,42.12,,
2494,Í1.2,42.12,,
2494,Í2,178.01,,
2494,Í3,408.77,,
2494,Í4,0.00,,
2494,Í7,109.49,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,22.48,,
2495,Í1.1,21.50,,
2495,Í1.2,21.50,,
2495,Í2,78.87,,
2495,Í3,83.42,,
2495,Í4,27.96,,
2495,Í7,186.00,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,13.67,,
2499,Í1.1,10.47,,
2499,Í1.2,10.47,,
2499,Í2,66.25,,
2499,Í3,75.44,,
2499,Í4,70.22,,
2499,Í7,542.42,,
2499,Í9.1,0.00,,
2499,Í10.1,2.10,,
2499,Í12,0.00,,
2506,Í1.0,21.57,,
2506,Í1.1,15.47,,
2506,Í1.2,15.47,,
2506,Í2,86.08,,
2506,Í3,135.79,,
2506,Í4,36.50,,
2506,Í7,184.22,,
2506,Í9.1,0.00,,
2506,Í10.1,0.78,,
2506,Í12,0.00,,
2507,Í1.0,17.82,,
2507,Í1.1,12.97,,
2507,Í1.2,12.97,,
2507,Í2,105.07,,
2507,Í3,108.40,,
2507,Í4,50.30,,
2507,Í7,124.47,,
2507,Í9.1,0.00,,
2507,Í10.1,0.09,,
2507,Í12,0.00,,
2518,Í1.0,13.29,,
2518,Í1.1,10.02,,
2518,Í1.2,10.02,,
2518,Í2,83.21,,
2518,Í3,89.56,,
2518,Í4,73.72,,
2518,Í7,388.63,,
2518,Í9.1,0.93,,
2518,Í10.1,1.96,,
2519,Í1.0,13.13,,
2519,Í1.1,6.27,,
2519,Í1.2,6.27,,
2519,Í2,95.37,,
2519,Í3,166.80,,
2519,Í4,11.94,,
2519,Í7,522.80,,
2519,Í9.1,0.46,,
2519,Í10.1,1.78,,
2519,Í12,0.00,,
2524,Í1.0,17.21,,
2524,Í1.1,15.01,,
2524,Í1.2,15.01,,
2524,Í2,73.67,,
2524,Í3,86.25,,
2524,Í4,51.49,,
2524,Í7,311.69,,
2524,Í9.1,0.00,,
2524,Í10.1,0.70,,
2524,Í12,0.00,,
2529,Í1.0,15.07,,
2529,Í1.1,9.40,,
2529,Í1.2,9.40,,
2529,Í2,125.45,,
2529,Í3,121.87,,
2529,Í4,58.69,,
2529,Í7,364.80,,
2529,Í9.1,1.44,,
2529,Í10.1,1.23,,
2530,Í1.0,22.99,,
2530,Í1.1,14.20,,
2530,Í1.2,14.20,,
2530,Í2,66.48,,
2530,Í3,89.79,,
2530,Í4,61.63,,
2530,Í7,191.68,,
2530,Í9.1,1.69,,
2530,Í10.1,2.48,,
2530,Í12,0.00,,
2534,Í1.0,11.72,,
2534,Í1.1,8.97,,
2534,Í1.2,8.97,,
2534,Í2,527.29,,
2534,Í3,113.34,,
2534,Í4,85.44,,
2534,Í7,10.78,,
2534,Í9.1,0.00,,
2534,Í10.1,0.19,,
2534,Í12,4.11,,
2537,Í1.0,14.65,,
2537,Í1.1,9.40,,
2537,Í1.2,9.40,,
2537,Í2,79.50,,
2537,Í3,103.94,,
2537,Í4,32.47,,
2537,Í7,278.67,,
2537,Í9.1,0.00,,
2537,Í10.1,1.54,,
2537,Í12,0.00,,
2542,Í1.0,13.27,,
2542,Í1.1,9.78,,
2542,Í1.2,9.78,,
2542,Í2,46.11,,
2542,Í3,60.52,,
2542,Í4,112.76,,
2542,Í7,331.16,,
2542,Í9.1,0.02,,
2542,Í10.1,1.85,,
2542,Í12,0.02,,
2543,Í1.0,24.02,,
2543,Í1.1,23.41,,
2543,Í1.2,23.41,,
2543,Í2,71.27,,
2543,Í3,61.42,,
2543,Í4,42.95,,
2543,Í7,242.02,,
2543,Í9.1,0.00,,
2543,Í10.1,0.55,,
2543,Í12,0.00,,
2546,Í1.0,11.78,,
2546,Í1.1,5.20,,
2546,Í1.2,5.72,,
2546,Í2,32.10,,
2546,Í3,59.31,,
2546,Í4,108.98,,
2546,Í7,397.87,,
2546,Í9.1,0.00,,
2546,Í10.1,0.42,,
2546,Í12,0.00,,
2547,Í1.0,23.29,,
2547,Í1.1,14.60,,
2547,Í1.2,15.31,,
2547,Í2,480.23,,
2547,Í3,359.05,,
2547,Í4,65.20,,
2547,Í7,186.22,,
2547,Í9.1,1.88,,
2547,Í10.1,2.42,,
2547,Í12,16.18,,
2548,Í1.0,12.52,,
2548,Í1.1,12.12,,
2548,Í1.2,12.12,,
2548,Í2,51.85,,
2548,Í3,80.35,,
2548,Í4,101.00,,
2548,Í7,395.77,,
2548,Í9.1,20.88,,
2548,Í10.1,0.10,,
2548,Í12,0.00,,
2551,Í1.0,15.66,,
2551,Í1.1,11.40,,
2551,Í1.2,11.40,,
2551,Í2,86.01,,
2551,Í3,102.22,,
2551,Í4,33.75,,
2551,Í7,277.41,,
2551,Í9.1,0.08,,
2551,Í10.1,0.53,,
2551,Í12,0.00,,
2554,Í1.0,20.39,,
2554,Í1.1,17.97,,
2554,Í1.2,17.97,,
2554,Í2,40.39,,
2554,Í3,104.79,,
2554,Í4,88.41,,
2554,Í7,172.43,,
2554,Í9.1,0.00,,
2554,Í10.1,2.53,,
2554,Í12,0.00,,
2555,Í1.0,24.28,,
2555,Í1.1,20.77,,
2555,Í1.2,20.77,,
2555,Í2,53.79,,
2555,Í3,92.52,,
2555,Í4,98.00,,
2555,Í7,231.47,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1.0,17.39,,
2557,Í1.1,14.53,,
2557,Í1.2,14.53,,
2557,Í2,76.57,,
2557,Í3,89.95,,
2557,Í4,20.95,,
2557,Í7,156.78,,
2557,Í9.1,0.00,,
2557,Í10.1,0.45,,
2557,Í12,0.00,,
2559,Í1.0,37.16,,
2559,Í1.1,33.96,,
2559,Í1.2,33.96,,
2559,Í2,55.02,,
2559,Í3,121.72,,
2559,Í4,17.37,,
2559,Í7,122.36,,
2559,Í9.1,0.00,,
2559,Í10.1,0.24,,
2559,Í12,0.00,,
2562,Í1.0,11.86,,
2562,Í1.1,7.20,,
2562,Í1.2,7.20,,
2562,Í2,67.40,,
2562,Í3,88.15,,
2562,Í4,62.09,,
2562,Í7,404.01,,
2562,Í9.1,0.01,,
2562,Í10.1,0.38,,
2562,Í12,0.00,,
2564,Í1.0,12.52,,
2564,Í1.1,7.61,,
2564,Í1.2,7.61,,
2564,Í2,33.81,,
2564,Í3,64.69,,
2564,Í4,31.67,,
2564,Í7,403.03,,
2564,Í9.1,2.29,,
2564,Í10.1,2.78,,
2564,Í12,0.00,,
2568,Í1.0,39.15,,
2568,Í1.1,34.69,,
2568,Í1.2,34.69,,
2568,Í2,56.04,,
2568,Í3,73.65,,
2568,Í4,71.22,,
2568,Í7,63.99,,
2568,Í9.1,1.69,,
2568,Í10.1,1.89,,
2568,Í12,0.00,,
2571,Í1.0,13.20,,
2571,Í1.1,9.39,,
2571,Í1.2,9.39,,
2571,Í2,196.03,,
2571,Í3,169.68,,
2571,Í4,39.36,,
2571,Í7,322.65,,
2571,Í9.1,0.00,,
2571,Í10.1,0.73,,
2571,Í12,0.00,,
2574,Í1.0,20.36,,
2574,Í1.1,16.37,,
2574,Í1.2,16.37,,
2574,Í2,27.44,,
2574,Í3,76.73,,
2574,Í4,14.69,,
2574,Í7,310.60,,
2574,Í9.1,0.43,,
2574,Í10.1,0.03,,
2574,Í12,0.00,,
2576,Í1.0,11.45,,
2576,Í1.1,7.84,,
2576,Í1.2,7.84,,
2576,Í2,35.37,,
2576,Í3,58.28,,
2576,Í4,13.11,,
2576,Í7,652.04,,
2576,Í9.1,0.51,,
2576,Í10.1,0.58,,
2576,Í12,0.00,,
2581,Í1.0,12.64,,
2581,Í1.1,8.91,,
2581,Í1.2,9.72,,
2581,Í2,16.94,,
2581,Í3,51.98,,
2581,Í4,13.58,,
2581,Í7,366.52,,
2581,Í9.1,0.00,,
2581,Í10.1,0.97,,
2581,Í12,0.00,,
2584,Í1.0,20.95,,
2584,Í1.1,16.22,,
2584,Í1.2,16.22,,
2584,Í2,71.71,,
2584,Í3,107.26,,
2584,Í4,44.48,,
2584,Í7,149.09,,
2584,Í9.1,0.00,,
2584,Í10.1,1.74,,
2584,Í12,0.00,,
2586,Í1.0,15.04,,
2586,Í1.1,13.47,,
2586,Í1.2,13.47,,
2586,Í2,15.01,,
2586,Í3,75.63,,
2586,Í4,28.03,,
2586,Í7,334.81,,
2586,Í9.1,0.95,,
2586,Í10.1,1.38,,
2586,Í12,0.00,,
2590,Í1.0,11.61,,
2590,Í1.1,8.20,,
2590,Í1.2,8.20,,
2590,Í2,61.13,,
2590,Í3,109.75,,
2590,Í4,106.97,,
2590,Í7,259.21,,
2590,Í9.1,5.11,,
2590,Í10.1,1.07,,
2590,Í12,8.49,,
2593,Í1.0,14.28,,
2593,Í1.1,6.61,,
2593,Í1.2,6.72,,
2593,Í2,82.24,,
2593,Í3,105.13,,
2593,Í4,64.11,,
2593,Í7,323.90,,
2593,Í9.1,1.59,,
2593,Í10.1,2.13,,
2593,Í12,0.00,,
2594,Í1.0,69.10,,
2594,Í1.1,62.35,,
2594,Í1.2,62.35,,
2594,Í2,149.02,,
2594,Í3,119.31,,
2594,Í4,3.29,,
2594,Í7,19.89,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2598,Í1.0,10.05,,
2598,Í1.1,9.61,,
2598,Í1.2,9.61,,
2598,Í2,113.96,,
2598,Í3,85.57,,
2598,Í4,84.69,,
2598,Í7,343.80,,
2598,Í9.1,41.22,,
2598,Í10.1,1.81,,
2598,Í12,0.00,,
2602,Í1.0,11.48,,
2602,Í1.1,7.54,,
2602,Í1.2,7.54,,
2602,Í2,94.44,,
2602,Í3,121.81,,
2602,Í4,71.75,,
2602,Í7,223.55,,
2602,Í9.1,0.00,,
2602,Í10.1,2.08,,
2602,Í12,0.92,,
2607,Í1.0,13.08,,
2607,Í1.1,9.86,,
2607,Í1.2,9.86,,
2607,Í2,255.77,,
2607,Í3,189.77,,
2607,Í4,58.30,,
2607,Í7,357.26,,
2607,Í9.1,0.55,,
2607,Í10.1,1.70,,
2607,Í12,0.00,,
2609,Í1.0,18.01,,
2609,Í1.1,13.32,,
2609,Í1.2,13.32,,
2609,Í2,65.09,,
2609,Í3,320.46,,
2609,Í4,27.64,,
2609,Í7,294.85,,
2609,Í9.1,0.00,,
2609,Í10.1,0.77,,
2609,Í12,0.00,,
2611,Í1.0,25.56,,
2611,Í1.1,24.71,,
2611,Í1.2,24.71,,
2611,Í2,71.10,,
2611,Í3,109.00,,
2611,Í4,51.62,,
2611,Í7,233.86,,
2611,Í9.1,0.00,,
2611,Í10.1,0.06,,
2611,Í12,0.00,,
2617,Í1.0,16.59,,
2617,Í1.1,14.42,,
2617,Í1.2,14.42,,
2617,Í2,44.98,,
2617,Í3,101.04,,
2617,Í4,65.40,,
2617,Í7,275.07,,
2617,Í9.1,0.00,,
2617,Í10.1,0.06,,
2617,Í12,0.00,,
2620,Í1.0,60.90,,
2620,Í1.1,58.09,,
2620,Í1.2,58.09,,
2620,Í2,336.69,,
2620,Í3,338.52,,
2620,Í4,22.53,,
2620,Í7,106.39,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,19.46,,
2626,Í1.1,16.71,,
2626,Í1.2,16.83,,
2626,Í2,43.80,,
2626,Í3,52.59,,
2626,Í4,6.64,,
2626,Í7,229.51,,
2626,Í9.1,0.00,,
2626,Í10.1,2.53,,
2626,Í12,0.00,,
2632,Í1.0,10.38,,
2632,Í1.1,7.25,,
2632,Í1.2,7.25,,
2632,Í2,49.01,,
2632,Í3,64.33,,
2632,Í4,102.41,,
2632,Í7,199.38,,
2632,Í9.1,17.92,,
2632,Í10.1,2.09,,
2632,Í12,0.00,,
2638,Í1.0,10.18,,
2638,Í1.1,6.98,,
2638,Í1.2,6.98,,
2638,Í2,100.44,,
2638,Í3,142.37,,
2638,Í4,45.86,,
2638,Í7,177.40,,
2638,Í9.1,0.00,,
2638,Í10.1,0.25,,
2638,Í12,6.28,,
2644,Í1.0,10.72,,
2644,Í1.1,5.83,,
2644,Í1.2,5.83,,
2644,Í2,78.30,,
2644,Í3,95.83,,
2644,Í4,76.49,,
2644,Í7,563.31,,
2644,Í9.1,0.95,,
2644,Í10.1,1.13,,
2644,Í12,0.00,,
2645,Í1.0,12.75,,
2645,Í1.1,10.60,,
2645,Í1.2,10.60,,
2645,Í2,75.05,,
2645,Í3,89.65,,
2645,Í4,11.15,,
2645,Í7,214.42,,
2645,Í9.1,8.11,,
2645,Í10.1,2.02,,
2645,Í12,0.00,,
2646,Í1.0,21.87,,
2646,Í1.1,18.94,,
2646,Í1.2,18.94,,
2646,Í2,80.46,,
2646,Í3,99.53,,
2646,Í4,47.61,,
2646,Í7,227.73,,
2646,Í9.1,19.47,,
2646,Í10.1,0.86,,
2646,Í12,0.00,,
2647,Í1.0,16.02,,
2647,Í1.1,9.04,,
2647,Í1.2,9.04,,
2647,Í2,46.46,,
2647,Í3,114.17,,
2647,Í4,56.47,,
2647,Í7,261.65,,
2647,Í9.1,0.00,,
2647,Í10.1,0.74,,
2647,Í12,10.17,,
2649,Í1.0,12.41,,
2649,Í1.1,11.52,,
2649,Í1.2,11.53,,
2649,Í2,40.41,,
2649,Í3,79.81,,
2649,Í4,69.14,,
2649,Í7,460.29,,
2649,Í9.1,18.44,,
2649,Í10.1,1.27,,
2649,Í12,0.00,,
2650,Í1.0,14.63,,
2650,Í1.1,8.85,,
2650,Í1.2,8.85,,
2650,Í2,94.88,,
2650,Í3,93.37,,
2650,Í4,77.33,,
2650,Í7,180.11,,
2650,Í9.1,0.00,,
2650,Í10.1,1.19,,
2650,Í12,0.00,,
2652,Í1.0,14.06,,
2652,Í1.1,13.80,,
2652,Í1.2,13.80,,
2652,Í2,49.76,,
2652,Í3,73.66,,
2652,Í4,78.87,,
2652,Í7,323.18,,
2652,Í9.1,0.00,,
2652,Í10.1,1.57,,
2652,Í12,0.00,,
2654,Í1.0,10.81,,
2654,Í1.1,8.62,,
2654,Í1.2,8.62,,
2654,Í2,29.62,,
2654,Í3,62.67,,
2654,Í4,79.74,,
2654,Í7,404.62,,
2654,Í9.1,0.08,,
2654,Í10.1,2.49,,
2654,Í12,0.00,,
2655,Í1.0,15.54,,
2655,Í1.1,12.40,,
2655,Í1.2,12.40,,
2655,Í2,134.45,,
2655,Í3,123.31,,
2655,Í4,48.45,,
2655,Í7,382.68,,
2655,Í9.1,0.18,,
2655,Í10.1,0.11,,
2655,Í12,0.00,,
2657,Í1.0,31.55,,
2657,Í1.1,22.04,,
2657,Í1.2,22.04,,
2657,Í2,167.30,,
2657,Í3,170.94,,
2657,Í4,27.87,,
2657,Í7,55.59,,
2657,Í9.1,0.00,,
2657,Í10.1,0.03,,
2657,Í12,22.60,,
2659,Í1.0,15.08,,
2659,Í1.1,13.26,,
2659,Í1.2,13.26,,
2659,Í2,54.74,,
2659,Í3,87.25,,
2659,Í4,46.76,,
2659,Í7,282.56,,
2659,Í9.1,1.82,,
2659,Í10.1,1.90,,
2659,Í12,0.00,,
2664,Í1.0,12.42,,
2664,Í1.1,7.10,,
2664,Í1.2,7.10,,
2664,Í2,45.53,,
2664,Í3,64.98,,
2664,Í4,104.45,,
2664,Í7,497.52,,
2664,Í9.1,14.59,,
2664,Í10.1,0.23,,
2664,Í12,0.00,,
2668,Í1.0,25.08,,
2668,Í1.1,22.77,,
2668,Í1.2,22.77,,
2668,Í2,29.19,,
2668,Í3,187.02,,
2668,Í4,0.01,,
2668,Í7,102.11,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,52.60,,
2670,Í1.1,50.82,,
2670,Í1.2,50.82,,
2670,Í2,33.69,,
2670,Í3,145.65,,
2670,Í4,8.08,,
2670,Í7,96.55,,
2670,Í9.1,0.00,,
2670,Í10.1,0.43,,
2670,Í12,0.00,,
2672,Í1.0,99.74,,
2672,Í1.1,90.74,,
2672,Í1.2,90.74,,
2672,Í2,238.66,,
2672,Í3,241.94,,
2672,Í4,5.37,,
2672,Í7,37.98,,
2672,Í9.1,0.00,,
2672,Í10.1,0.01,,
2672,Í12,0.00,,
2673,Í1.0,14.02,,
2673,Í1.1,9.61,,
2673,Í1.2,9.61,,
2673,Í2,162.67,,
2673,Í3,122.83,,
2673,Í4,19.90,,
2673,Í7,16.60,,
2673,Í9.1,0.00,,
2673,Í10.1,0.02,,
2673,Í12,0.66,,
2677,Í1.0,41.00,,
2677,Í1.1,34.64,,
2677,Í1.2,34.64,,
2677,Í2,34.43,,
2677,Í3,50.89,,
2677,Í4,82.31,,
2677,Í7,148.46,,
2677,Í9.1,1.44,,
2677,Í10.1,1.44,,
2677,Í12,0.00,,
2682,Í1.0,21.45,,
2682,Í1.1,18.91,,
2682,Í1.2,18.91,,
2682,Í2,146.10,,
2682,Í3,149.57,,
2682,Í4,70.06,,
2682,Í7,173.68,,
2682,Í9.1,22.89,,
2682,Í10.1,2.25,,
2682,Í12,0.00,,
2684,Í1.0,14.49,,
2684,Í1.1,7.72,,
2684,Í1.2,7.72,,
2684,Í2,102.94,,
2684,Í3,156.23,,
2684,Í4,17.38,,
2684,Í7,418.99,,
2684,Í9.1,0.00,,
2684,Í10.1,1.16,,
2684,Í12,0.00,,
2696,Í1.0,16.15,,
2696,Í1.1,12.02,,
2696,Í1.2,12.02,,
2696,Í2,72.97,,
2696,Í3,57.53,,
2696,Í4,51.24,,
2696,Í7,299.54,,
2696,Í9.1,0.00,,
2696,Í10.1,0.27,,
2696,Í12,0.00,,
2697,Í1.0,20.43,,
2697,Í1.1,14.67,,
2697,Í1.2,14.67,,
2697,Í2,194.18,,
2697,Í3,177.52,,
2697,Í4,119.08,,
2697,Í7,285.83,,
2697,Í9.1,1.65,,
2697,Í10.1,2.04,,
2697,Í12,0.00,,
2699,Í1.0,35.91,,
2699,Í1.1,32.27,,
2699,Í1.2,32.27,,
2699,Í2,132.38,,
2699,Í3,122.70,,
2699,Í4,12.93,,
2699,Í7,206.70,,
2699,Í9.1,0.00,,
2699,Í10.1,0.80,,
2699,Í12,0.00,,
2704,Í1.0,11.78,,
2704,Í1.1,9.79,,
2704,Í1.2,9.79,,
2704,Í2,19.27,,
2704,Í3,70.62,,
2704,Í4,47.58,,
2704,Í7,261.10,,
2704,Í9.1,15.71,,
2704,Í10.1,1.12,,
2704,Í12,0.00,,
2705,Í1.0,12.04,,
2705,Í1.1,8.75,,
2705,Í1.2,8.75,,
2705,Í2,63.91,,
2705,Í3,60.48,,
2705,Í4,67.95,,
2705,Í7,403.48,,
2705,Í9.1,9.30,,
2705,Í10.1,0.98,,
2705,Í12,0.00,,
2706,Í1.0,45.36,,
2706,Í1.1,33.56,,
2706,Í1.2,33.56,,
2706,Í2,74.30,,
2706,Í3,95.19,,
2706,Í4,5.02,,
2706,Í7,73.69,,
2706,Í9.1,0.00,,
2706,Í10.1,1.97,,
2706,Í12,0.00,,
2707,Í1.0,12.50,,
2707,Í1.1,10.70,,
2707,Í1.2,10.70,,
2707,Í2,66.42,,
2707,Í3,127.78,,
2707,Í4,89.28,,
2707,Í7,222.16,,
2707,Í9.1,0.00,,
2707,Í10.1,1.02,,
2707,Í12,0.00,,
2711,Í1.0,11.85,,
2711,Í1.1,5.09,,
2711,Í1.2,5.70,,
2711,Í2,66.27,,
2711,Í3,81.93,,
2711,Í4,99.80,,
2711,Í7,281.71,,
2711,Í9.1,0.00,,
2711,Í10.1,1.14,,
2711,Í12,0.00,,
2712,Í1.0,10.09,,
2712,Í1.1,6.94,,
2712,Í1.2,6.94,,
2712,Í2,86.04,,
2712,Í3,76.95,,
2712,Í4,2.11,,
2712,Í7,740.87,,
2712,Í9.1,0.00,,
2712,Í10.1,0.67,,
2712,Í12,0.00,,
2721,Í1.0,13.15,,
2721,Í1.1,11.21,,
2721,Í1.2,11.21,,
2721,Í2,61.15,,
2721,Í3,145.16,,
2721,Í4,44.44,,
2721,Í7,338.75,,
2721,Í9.1,0.02,,
2721,Í10.1,1.56,,
2721,Í12,0.00,,
2722,Í1.0,24.70,,
2722,Í1.1,22.26,,
2722,Í1.2,22.26,,
