REGN,C1_3,C2_3,C3_3,C4_3
3037,Í2,87.38,,
3037,Í3,141.00,,
3037,Í4,54.26,,
3037,Í7,76.67,,
3037,Í9.1,0.00,,
3037,Í10.1,1.39,,
3037,Í12,0.00,,
3038,Í1,11.66,,
3038,Í2,30.63,,
3038,Í3,104.42,,
3038,Í4,61.09,,
3038,Í7,640.23,,
3038,Í9.1,0.00,,
3038,Í10.1,0.27,,
3038,Í12,0.00,,
3047,Í1,20.59,,
3047,Í2,36.76,,
3047,Í3,59.32,,
3047,Í4,95.19,,
3047,Í7,290.88,,
3047,Í9.1,2.78,,
3047,Í10.1,2.11,,
3047,Í12,0.00,,
3048,Í1,44.02,,
3048,Í2,51.72,,
3048,Í3,124.65,,
3048,Í4,0.86,,
3048,Í7,83.49,,
3048,Í9.1,0.00,,
3048,Í10.1,2.07,,
3048,Í12,0.00,,
3049,Í1,50.72,,
3049,Í2,812.26,,
3049,Í3,2106.97,,
3049,Í4,0.00,,
3049,Í7,27.30,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,25.93,,
3050,Í2,68.86,,
3050,Í3,69.37,,
3050,Í4,65.06,,
3050,Í7,272.81,,
3050,Í9.1,0.00,,
3050,Í10.1,2.34,,
3050,Í12,0.00,,
3052,Í1,46.96,,
3052,Í2,215.37,,
3052,Í3,360.28,,
3052,Í4,80.93,,
3052,Í7,0.00,,
3052,Í9.1,0.00,,
3052,Í10.1,0.06,,
3052,Í12,0.00,,
3053,Í1,13.39,,
3053,Í2,66.72,,
3053,Í3,100.56,,
3053,Í4,84.17,,
3053,Í7,360.36,,
3053,Í9.1,0.01,,
3053,Í10.1,0.46,,
3053,Í12,0.00,,
3054,Í1,11.13,,
3054,Í2,76.70,,
3054,Í3,83.71,,
3054,Í4,95.20,,
3054,Í7,505.70,,
3054,Í9.1,12.19,,
3054,Í10.1,0.31,,
3054,Í12,0.00,,
3058,Í1,10.47,,
3058,Í2,39.32,,
3058,Í3,63.14,,
3058,Í4,100.27,,
3058,Í7,384.27,,
3058,Í9.1,6.62,,
3058,Í10.1,0.77,,
3058,Í12,0.42,,
3061,Í1,11.84,,
3061,Í2,61.67,,
3061,Í3,83.28,,
3061,Í4,42.01,,
3061,Í7,444.70,,
3061,Í9.1,0.00,,
3061,Í10.1,2.22,,
3061,Í12,0.00,,
3062,Í1,11.97,,
3062,Í2,159.64,,
3062,Í3,209.71,,
3062,Í4,31.48,,
3062,Í7,287.38,,
3062,Í9.1,0.00,,
3062,Í10.1,1.30,,
3062,Í12,0.00,,
3064,Í1,46.19,,
3064,Í2,80.61,,
3064,Í3,363.25,,
3064,Í4,61.56,,
3064,Í7,88.40,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,14.01,,
3065,Í2,59.72,,
3065,Í3,83.92,,
3065,Í4,61.35,,
3065,Í7,201.04,,
3065,Í9.1,0.00,,
3065,Í10.1,0.33,,
3065,Í12,0.00,,
3068,Í1,11.04,,
3068,Í2,32.00,,
3068,Í3,53.74,,
3068,Í4,33.80,,
3068,Í7,630.96,,
3068,Í9.1,0.02,,
3068,Í10.1,0.17,,
3068,Í12,0.00,,
3071,Í1,18.89,,
3071,Í2,102.83,,
3071,Í3,67.32,,
3071,Í4,15.38,,
3071,Í7,303.09,,
3071,Í9.1,0.00,,
3071,Í10.1,0.26,,
3071,Í12,0.00,,
3073,Í1,13.12,,
3073,Í2,48.45,,
3073,Í3,78.53,,
3073,Í4,92.50,,
3073,Í7,237.43,,
3073,Í9.1,12.27,,
3073,Í10.1,0.99,,
3073,Í12,0.00,,
3077,Í1,12.68,,
3077,Í2,23.64,,
3077,Í3,91.06,,
3077,Í4,102.11,,
3077,Í7,525.88,,
3077,Í9.1,24.75,,
3077,Í10.1,1.33,,
3077,Í12,0.00,,
3085,Í1,11.21,,
3085,Í2,303.42,,
3085,Í3,281.41,,
3085,Í4,40.14,,
3085,Í7,55.22,,
3085,Í9.1,0.00,,
3085,Í10.1,1.43,,
3085,Í12,0.00,,
3089,Í1,16.00,,
3089,Í2,219.32,,
3089,Í3,367.97,,
3089,Í4,65.38,,
3089,Í7,64.20,,
3089,Í9.1,0.00,,
3089,Í10.1,0.05,,
3089,Í12,0.00,,
3095,Í1,64.68,,
3095,Í2,106.67,,
3095,Í3,106.69,,
3095,Í4,85.81,,
3095,Í7,123.02,,
3095,Í9.1,0.00,,
3095,Í10.1,0.47,,
3095,Í12,0.00,,
3098,Í1,11.20,,
3098,Í2,54.53,,
3098,Í3,76.51,,
3098,Í4,63.03,,
3098,Í7,480.60,,
3098,Í9.1,0.00,,
3098,Í10.1,0.11,,
3098,Í12,0.00,,
3099,Í1,51.47,,
3099,Í2,76.33,,
3099,Í3,97.46,,
3099,Í4,0.00,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.15,,
3104,Í1,22.48,,
3104,Í2,33.43,,
3104,Í3,53.84,,
3104,Í4,3.53,,
3104,Í7,396.05,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,63.48,,
3105,Í2,71.47,,
3105,Í3,147.17,,
3105,Í4,0.00,,
3105,Í7,105.00,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,11.33,,
3115,Í2,42.90,,
3115,Í3,89.53,,
3115,Í4,18.92,,
3115,Í7,730.39,,
3115,Í9.1,0.00,,
3115,Í10.1,0.27,,
3115,Í12,0.00,,
3116,Í1,33.49,,
3116,Í2,82.95,,
3116,Í3,125.72,,
3116,Í4,75.99,,
3116,Í7,154.98,,
3116,Í9.1,0.00,,
3116,Í10.1,2.06,,
3116,Í12,0.00,,
3117,Í1,10.75,,
3117,Í2,43.70,,
3117,Í3,72.87,,
3117,Í4,78.16,,
3117,Í7,452.14,,
3117,Í9.1,0.01,,
3117,Í10.1,0.81,,
3117,Í12,0.00,,
3120,Í1,16.93,,
3120,Í2,79.29,,
3120,Í3,99.17,,
3120,Í4,57.04,,
3120,Í7,300.65,,
3120,Í9.1,1.28,,
3120,Í10.1,1.84,,
3120,Í12,0.00,,
3122,Í1,23.87,,
3122,Í2,75.02,,
3122,Í3,88.08,,
3122,Í4,84.89,,
3122,Í7,62.81,,
3122,Í9.1,4.11,,
3122,Í10.1,0.82,,
3122,Í12,0.00,,
3123,Í1,12.80,,
3123,Í2,61.23,,
3123,Í3,96.83,,
3123,Í4,76.86,,
3123,Í7,295.52,,
3123,Í9.1,0.00,,
3123,Í10.1,2.20,,
3123,Í12,0.00,,
3124,Í1,13.16,,
3124,Í2,60.83,,
3124,Í3,97.63,,
3124,Í4,35.54,,
3124,Í7,419.02,,
3124,Í9.1,0.00,,
3124,Í10.1,0.56,,
3124,Í12,1.95,,
3128,Í1,12.71,,
3128,Í2,75.22,,
3128,Í3,78.12,,
3128,Í4,67.84,,
3128,Í7,90.06,,
3128,Í9.1,0.00,,
3128,Í10.1,1.57,,
3128,Í12,0.00,,
3135,Í1,11.07,,
3135,Í2,133.89,,
3135,Í3,127.51,,
3135,Í4,69.09,,
3135,Í7,504.13,,
3135,Í9.1,0.00,,
3135,Í10.1,0.28,,
3135,Í12,0.00,,
3136,Í1,51.25,,
3136,Í2,53.81,,
3136,Í3,56.65,,
3136,Í4,39.66,,
3136,Í7,98.54,,
3136,Í9.1,0.61,,
3136,Í10.1,1.41,,
3136,Í12,0.00,,
3137,Í1,11.27,,
3137,Í2,47.92,,
3137,Í3,79.12,,
3137,Í4,70.30,,
3137,Í7,261.96,,
3137,Í9.1,0.00,,
3137,Í10.1,0.97,,
3137,Í12,0.00,,
3138,Í1,36.22,,
3138,Í2,76.18,,
3138,Í3,75.49,,
3138,Í4,88.85,,
3138,Í7,18.41,,
3138,Í9.1,0.00,,
3138,Í10.1,0.63,,
3138,Í12,0.00,,
3139,Í1,28.63,,
3139,Í2,71.21,,
3139,Í3,89.29,,
3139,Í4,15.81,,
3139,Í7,210.82,,
3139,Í9.1,13.22,,
3139,Í10.1,1.33,,
3139,Í12,0.00,,
3154,Í1,26.94,,
3154,Í2,69.48,,
3154,Í3,80.44,,
3154,Í4,5.72,,
3154,Í7,227.34,,
3154,Í9.1,0.00,,
3154,Í10.1,0.64,,
3154,Í12,0.00,,
3161,Í1,11.10,,
3161,Í2,52.36,,
3161,Í3,127.56,,
3161,Í4,73.88,,
3161,Í7,413.04,,
3161,Í9.1,0.00,,
3161,Í10.1,1.32,,
3161,Í12,0.00,,
3163,Í1,13.95,,
3163,Í2,64.90,,
3163,Í3,64.75,,
3163,Í4,15.21,,
3163,Í7,302.54,,
3163,Í9.1,0.00,,
3163,Í10.1,1.72,,
3163,Í12,5.11,,
3166,Í1,48.95,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,113.89,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.43,,
3171,Í2,71.89,,
3171,Í3,79.82,,
3171,Í4,47.83,,
3171,Í7,460.74,,
3171,Í9.1,0.35,,
3171,Í10.1,0.41,,
3171,Í12,0.00,,
3172,Í1,19.82,,
3172,Í2,82.58,,
3172,Í3,70.40,,
3172,Í4,77.50,,
3172,Í7,214.91,,
3172,Í9.1,0.95,,
3172,Í10.1,1.70,,
3172,Í12,0.00,,
3173,Í1,38.19,,
3173,Í2,85.20,,
3173,Í3,153.85,,
3173,Í4,20.43,,
3173,Í7,127.18,,
3173,Í9.1,0.00,,
3173,Í10.1,2.38,,
3173,Í12,0.00,,
3174,Í1,11.17,,
3174,Í2,81.10,,
3174,Í3,84.11,,
3174,Í4,19.79,,
3174,Í7,523.14,,
3174,Í9.1,0.22,,
3174,Í10.1,2.12,,
3174,Í12,0.00,,
3175,Í1,11.16,,
3175,Í2,42.21,,
3175,Í3,76.24,,
3175,Í4,0.00,,
3175,Í7,644.06,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.40,,
3176,Í2,52.90,,
3176,Í3,74.30,,
3176,Í4,83.10,,
3176,Í7,340.02,,
3176,Í9.1,0.00,,
3176,Í10.1,2.63,,
3176,Í12,4.89,,
3177,Í1,13.82,,
3177,Í2,93.29,,
3177,Í3,96.11,,
3177,Í4,46.78,,
3177,Í7,171.74,,
3177,Í9.1,2.76,,
3177,Í10.1,1.47,,
3177,Í12,0.00,,
3180,Í1,12.06,,
3180,Í2,70.41,,
3180,Í3,85.37,,
3180,Í4,102.36,,
3180,Í7,517.04,,
3180,Í9.1,0.00,,
3180,Í10.1,1.00,,
3180,Í12,0.00,,
3181,Í1,46.63,,
3181,Í2,74.85,,
3181,Í3,93.66,,
3181,Í4,3.75,,
3181,Í7,91.45,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,25.55,,
3183,Í2,63.40,,
3183,Í3,144.37,,
3183,Í4,0.00,,
3183,Í7,77.23,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,76.41,,
3184,Í2,175.05,,
3184,Í3,182.96,,
3184,Í4,31.36,,
3184,Í7,24.63,,
3184,Í9.1,0.00,,
3184,Í10.1,2.28,,
3184,Í12,0.00,,
3185,Í1,23.16,,
3185,Í2,79.66,,
3185,Í3,58.89,,
3185,Í4,54.35,,
3185,Í7,261.44,,
3185,Í9.1,16.89,,
3185,Í10.1,0.95,,
3185,Í12,0.00,,
3186,Í1,27.29,,
3186,Í2,73.95,,
3186,Í3,87.35,,
3186,Í4,33.56,,
3186,Í7,216.85,,
3186,Í9.1,0.60,,
3186,Í10.1,1.76,,
3186,Í12,8.29,,
3187,Í1,18.94,,
3187,Í2,53.75,,
3187,Í3,66.87,,
3187,Í4,20.45,,
3187,Í7,446.72,,
3187,Í9.1,0.00,,
3187,Í10.1,1.92,,
3187,Í12,0.00,,
3190,Í1,50.42,,
3190,Í2,96.67,,
3190,Í3,106.78,,
3190,Í4,24.57,,
3190,Í7,97.60,,
3190,Í9.1,0.00,,
3190,Í10.1,0.00,,
3190,Í12,0.00,,
3192,Í1,39.15,,
3192,Í2,134.90,,
3192,Í3,99.17,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,44.93,,
3194,Í2,105.00,,
3194,Í3,101.57,,
3194,Í4,36.60,,
3194,Í7,109.62,,
3194,Í9.1,7.77,,
3194,Í10.1,0.25,,
3194,Í12,0.00,,
3195,Í1,24.66,,
3195,Í2,57.19,,
3195,Í3,76.03,,
3195,Í4,90.15,,
3195,Í7,199.99,,
3195,Í9.1,0.00,,
3195,Í10.1,1.67,,
3195,Í12,0.00,,
3197,Í1,39.67,,
3197,Í2,104.12,,
3197,Í3,72.85,,
3197,Í4,29.66,,
3197,Í7,26.81,,
3197,Í9.1,0.00,,
3197,Í10.1,2.43,,
3197,Í12,0.00,,
3200,Í1,43.64,,
3200,Í2,94.97,,
3200,Í3,130.88,,
3200,Í4,56.86,,
3200,Í7,95.88,,
3200,Í9.1,1.06,,
3200,Í10.1,1.88,,
3200,Í12,0.00,,
3202,Í1,58.61,,
3202,Í2,159.01,,
3202,Í3,182.15,,
3202,Í4,32.90,,
3202,Í7,77.25,,
3202,Í9.1,0.00,,
3202,Í10.1,0.46,,
3202,Í12,0.00,,
3203,Í1,34.47,,
3203,Í2,64.80,,
3203,Í3,61.80,,
3203,Í4,84.51,,
3203,Í7,155.56,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,13.03,,
3204,Í2,61.01,,
3204,Í3,118.18,,
3204,Í4,72.37,,
3204,Í7,349.15,,
3204,Í9.1,0.00,,
3204,Í10.1,0.84,,
3204,Í12,0.00,,
3205,Í1,11.24,,
3205,Í2,81.27,,
3205,Í3,79.22,,
3205,Í4,78.57,,
3205,Í7,540.65,,
3205,Í9.1,15.00,,
3205,Í10.1,0.46,,
3205,Í12,0.00,,
3206,Í1,77.10,,
3206,Í2,92.42,,
3206,Í3,109.05,,
3206,Í4,0.00,,
3206,Í7,92.84,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,34.89,,
3207,Í2,90.26,,
3207,Í3,112.55,,
3207,Í4,67.49,,
3207,Í7,178.72,,
3207,Í9.1,0.00,,
3207,Í10.1,1.14,,
3207,Í12,0.00,,
3209,Í1,40.60,,
3209,Í2,104.25,,
3209,Í3,105.80,,
3209,Í4,22.87,,
3209,Í7,25.36,,
3209,Í9.1,2.12,,
3209,Í10.1,1.49,,
3209,Í12,0.00,,
3214,Í1,34.04,,
3214,Í2,56.79,,
3214,Í3,77.29,,
3214,Í4,66.40,,
3214,Í7,163.59,,
3214,Í9.1,0.00,,
3214,Í10.1,0.51,,
3214,Í12,0.00,,
3223,Í1,13.67,,
3223,Í2,74.44,,
3223,Í3,93.24,,
3223,Í4,69.78,,
3223,Í7,371.71,,
3223,Í9.1,4.44,,
3223,Í10.1,2.38,,
3223,Í12,0.00,,
3229,Í1,17.39,,
3229,Í2,199.30,,
3229,Í3,156.63,,
3229,Í4,50.51,,
3229,Í7,343.15,,
3229,Í9.1,0.00,,
3229,Í10.1,0.23,,
3229,Í12,0.00,,
3231,Í1,19.79,,
3231,Í2,113.50,,
3231,Í3,123.27,,
3231,Í4,1.97,,
3231,Í7,275.64,,
3231,Í9.1,0.27,,
3231,Í10.1,1.91,,
3231,Í12,0.00,,
3233,Í1,93.09,,
3233,Í2,134.48,,
3233,Í3,152.79,,
3233,Í4,34.66,,
3233,Í7,17.45,,
3233,Í9.1,7.98,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,12.15,,
3234,Í2,27.79,,
3234,Í3,66.75,,
3234,Í4,28.16,,
3234,Í7,499.67,,
3234,Í9.1,4.82,,
3234,Í10.1,2.32,,
3234,Í12,0.00,,
3235,Í1,47.31,,
3235,Í2,137.36,,
3235,Í3,139.82,,
3235,Í4,56.82,,
3235,Í7,147.88,,
3235,Í9.1,8.79,,
3235,Í10.1,0.31,,
3235,Í12,0.00,,
3236,Í1,28.80,,
3236,Í2,31.99,,
3236,Í3,73.45,,
3236,Í4,94.30,,
3236,Í7,161.76,,
3236,Í9.1,0.71,,
3236,Í10.1,0.94,,
3236,Í12,0.00,,
3237,Í1,11.15,,
3237,Í2,26.84,,
3237,Í3,54.09,,
3237,Í4,92.64,,
3237,Í7,618.54,,
3237,Í9.1,0.40,,
3237,Í10.1,1.40,,
3237,Í12,0.00,,
3238,Í1,15.11,,
3238,Í2,85.03,,
3238,Í3,76.63,,
3238,Í4,17.80,,
3238,Í7,429.97,,
3238,Í9.1,0.00,,
3238,Í10.1,2.36,,
3238,Í12,0.00,,
3242,Í1,17.28,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,102.96,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,13.49,,
3245,Í2,71.85,,
3245,Í3,119.89,,
3245,Í4,36.38,,
3245,Í7,388.92,,
3245,Í9.1,0.03,,
3245,Í10.1,0.28,,
3245,Í12,0.00,,
3247,Í1,28.41,,
3247,Í2,30.76,,
3247,Í3,60.93,,
3247,Í4,27.89,,
3247,Í7,185.24,,
3247,Í9.1,0.04,,
3247,Í10.1,1.36,,
3247,Í12,0.00,,
3250,Í1,31.14,,
3250,Í2,62.37,,
3250,Í3,58.85,,
3250,Í4,24.31,,
3250,Í7,147.70,,
3250,Í9.1,0.00,,
3250,Í10.1,0.32,,
3250,Í12,0.00,,
3251,Í1,11.95,,
3251,Í2,45.97,,
3251,Í3,62.23,,
3251,Í4,85.25,,
3251,Í7,110.70,,
3251,Í9.1,0.15,,
3251,Í10.1,2.25,,
3251,Í12,0.00,,
3252,Í1,11.97,,
3252,Í2,118.50,,
3252,Í3,109.96,,
3252,Í4,34.90,,
3252,Í7,101.91,,
3252,Í9.1,0.00,,
3252,Í10.1,1.72,,
3252,Í12,0.00,,
3255,Í1,13.68,,
3255,Í2,75.60,,
3255,Í3,104.35,,
3255,Í4,89.70,,
3255,Í7,179.46,,
3255,Í9.1,0.00,,
3255,Í10.1,1.14,,
3255,Í12,0.00,,
3256,Í1,12.28,,
3256,Í2,51.83,,
3256,Í3,91.84,,
3256,Í4,89.35,,
3256,Í7,426.07,,
3256,Í9.1,0.00,,
3256,Í10.1,0.82,,
3256,Í12,0.00,,
3257,Í1,15.66,,
3257,Í2,129.84,,
3257,Í3,178.43,,
3257,Í4,63.64,,
3257,Í7,331.84,,
3257,Í9.1,0.00,,
3257,Í10.1,1.11,,
3257,Í12,0.00,,
3261,Í1,14.37,,
3261,Í2,113.23,,
3261,Í3,108.08,,
3261,Í4,26.60,,
3261,Í7,111.62,,
3261,Í9.1,0.31,,
3261,Í10.1,0.29,,
3261,Í12,0.06,,
3262,Í1,13.65,,
3262,Í2,144.46,,
3262,Í3,181.55,,
3262,Í4,76.50,,
3262,Í7,427.94,,
3262,Í9.1,0.00,,
3262,Í10.1,1.12,,
3265,Í1,12.22,,
3265,Í2,59.87,,
3265,Í3,55.18,,
3265,Í4,60.71,,
3265,Í7,408.01,,
3265,Í9.1,2.44,,
3265,Í10.1,2.81,,
3265,Í12,0.00,,
3266,Í1,12.82,,
3266,Í2,85.25,,
3266,Í3,103.03,,
3266,Í4,72.31,,
3266,Í7,359.85,,
3266,Í9.1,0.18,,
3266,Í10.1,2.77,,
3266,Í12,0.00,,
3267,Í1,15.16,,
3267,Í2,107.70,,
3267,Í3,180.07,,
3267,Í4,33.28,,
3267,Í7,423.26,,
3267,Í9.1,2.27,,
3267,Í10.1,1.24,,
3267,Í12,0.00,,
3269,Í1,21.08,,
3269,Í2,34.46,,
3269,Í3,65.60,,
3269,Í4,91.61,,
3269,Í7,83.17,,
3269,Í9.1,18.10,,
3269,Í10.1,1.15,,
3269,Í12,0.00,,
3270,Í1,12.38,,
3270,Í2,36.99,,
3270,Í3,61.72,,
3270,Í4,83.01,,
3270,Í7,328.59,,
3270,Í9.1,0.05,,
3270,Í10.1,1.26,,
3270,Í12,0.00,,
3271,Í1,21.42,,
3271,Í2,82.60,,
3271,Í3,101.74,,
3271,Í4,35.46,,
3271,Í7,214.89,,
3271,Í10.1,0.37,,
3273,Í1,28.49,,
3273,Í2,41.57,,
3273,Í3,59.71,,
3273,Í4,25.95,,
3273,Í7,213.52,,
3273,Í9.1,0.14,,
3273,Í10.1,0.21,,
3273,Í12,0.00,,
3275,Í1,14.60,,
3275,Í2,70.64,,
3275,Í3,72.58,,
3275,Í4,51.00,,
3275,Í7,472.86,,
3275,Í9.1,0.00,,
3275,Í10.1,0.07,,
3275,Í12,0.00,,
3278,Í1,11.68,,
3278,Í2,40.49,,
3278,Í3,79.93,,
3278,Í4,96.58,,
3278,Í7,298.51,,
3278,Í9.1,0.00,,
3278,Í10.1,0.24,,
3278,Í12,0.00,,
3279,Í1,10.15,,
3279,Í2,78.44,,
3279,Í3,111.47,,
3279,Í4,79.16,,
3279,Í7,206.42,,
3279,Í9.1,0.00,,
3279,Í10.1,0.47,,
3279,Í12,6.17,,
3283,Í1,77.38,,
3283,Í2,104.89,,
3283,Í3,147.78,,
3283,Í4,18.13,,
3283,Í7,60.15,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,16.07,,
3286,Í2,52.69,,
3286,Í3,58.39,,
3286,Í4,79.74,,
3286,Í7,127.88,,
3286,Í9.1,0.00,,
3286,Í10.1,0.24,,
3286,Í12,1.90,,
3287,Í1,14.98,,
3287,Í2,70.58,,
3287,Í3,134.30,,
3287,Í4,28.86,,
3287,Í7,349.19,,
3287,Í9.1,0.25,,
3287,Í10.1,1.10,,
3287,Í12,3.55,,
3288,Í1,18.93,,
3288,Í2,90.95,,
3288,Í3,90.76,,
3288,Í4,49.08,,
3288,Í7,230.10,,
3288,Í9.1,0.03,,
3288,Í10.1,0.26,,
3288,Í12,0.00,,
3291,Í1,17.25,,
3291,Í2,79.93,,
3291,Í3,86.83,,
3291,Í4,96.36,,
3291,Í7,335.55,,
3291,Í9.1,0.58,,
3291,Í10.1,1.86,,
3291,Í12,0.00,,
3292,Í1,11.79,,
3292,Í2,37.89,,
3292,Í3,85.03,,
3292,Í4,90.60,,
3292,Í7,172.55,,
3292,Í9.1,0.00,,
3292,Í10.1,0.39,,
3292,Í12,3.69,,
3293,Í1,49.48,,
3293,Í2,88.93,,
3293,Í3,94.07,,
3293,Í4,35.98,,
3293,Í7,114.70,,
3293,Í9.1,9.40,,
3293,Í10.1,0.07,,
3293,Í12,0.00,,
3294,Í1,29.52,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,106.47,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,12.15,,
3295,Í2,73.25,,
3295,Í3,79.64,,
3295,Í4,55.87,,
3295,Í7,559.21,,
3295,Í9.1,0.59,,
3295,Í10.1,1.26,,
3295,Í12,0.00,,
3296,Í1,21.59,,
3296,Í2,40.76,,
3296,Í3,51.81,,
3296,Í4,86.91,,
3296,Í7,249.57,,
3296,Í9.1,4.75,,
3296,Í10.1,0.37,,
3296,Í12,0.00,,
3298,Í1,44.17,,
3298,Í2,88.49,,
3298,Í3,100.96,,
3298,Í4,91.55,,
3298,Í7,97.36,,
3298,Í9.1,0.02,,
3298,Í10.1,0.76,,
3303,Í1,19.12,,
3303,Í2,82.75,,
3303,Í3,85.90,,
3303,Í4,9.84,,
3303,Í7,388.22,,
3303,Í9.1,12.64,,
3303,Í10.1,2.25,,
3303,Í12,0.00,,
3304,Í1,14.49,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,108.32,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,24.94,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,107.49,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,44.54,,
3307,Í2,90.49,,
3307,Í3,124.40,,
3307,Í4,71.06,,
3307,Í7,138.37,,
3307,Í9.1,0.00,,
3307,Í10.1,0.36,,
3307,Í12,0.00,,
3308,Í1,36.38,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,122.11,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,30.44,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,110.20,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,14.44,,
3311,Í2,35.61,,
3311,Í3,70.21,,
3311,Í4,110.79,,
3311,Í7,38.31,,
3311,Í9.1,4.27,,
3311,Í10.1,0.14,,
3311,Í12,0.00,,
3312,Í1,14.86,,
3312,Í2,130.46,,
3312,Í3,169.97,,
3312,Í4,78.09,,
3312,Í7,440.48,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,10.12,,
3315,Í2,88.64,,
3315,Í3,91.37,,
3315,Í4,23.32,,
3315,Í7,342.25,,
3315,Í9.1,6.69,,
3315,Í10.1,2.67,,
3315,Í12,13.91,,
3316,Í1,19.99,,
3316,Í2,105.36,,
3316,Í3,108.51,,
3316,Í4,82.84,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.06,,
3316,Í12,0.00,,
3318,Í1,49.08,,
3318,Í15,197.58,,
3318,Í16,22.17,,
3319,Í1,119.34,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,102.73,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,17.06,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,107.50,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.04,,
3324,Í10.1,0.00,,
3324,Í12,0.00,,
3324,Í15,153.20,,
3324,Í16.1,0.00,,
3324,Í16.2,0.00,,
3326,Í1,18.34,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,122.62,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,19.14,,
3328,Í2,221.61,,
3328,Í3,98.42,,
3328,Í4,7.17,,
3328,Í7,192.66,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,16.54,,
3330,Í2,191.75,,
3330,Í3,70.60,,
3330,Í4,84.73,,
3330,Í6,,,1
3330,Í7,379.05,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,16.03,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.60,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,44.28,,
3333,Í2,127.31,,
3333,Í3,118.11,,
3333,Í4,56.58,,
3333,Í7,101.18,,
3333,Í9.1,0.00,,
3333,Í10.1,0.10,,
3333,Í12,0.00,,
3335,Í1,94.65,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,304.90,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,14.40,,
3338,Í2,145.97,,
3338,Í3,391.29,,
3338,Í4,112.97,,
3338,Í7,2.42,,
3338,Í9.1,0.00,,
3338,Í10.1,0.84,,
3338,Í12,0.00,,
3338,Í18,100.82,,
3339,Í1,29.45,,
3339,Í2,106.96,,
3339,Í3,116.55,,
3339,Í4,85.42,,
3339,Í7,233.58,,
