REGN,C1_3,C2_3,C3_3,C4_3
1978,Í7,287.40,,
1978,Í9.1,0.00,,
1978,Í10.1,0.97,,
1978,Í12,5.06,,
1982,Í1.0,12.52,,
1982,Í1.1,7.80,,
1982,Í1.2,7.80,,
1982,Í2,62.65,,
1982,Í3,80.24,,
1982,Í4,38.34,,
1982,Í7,376.88,,
1982,Í9.1,0.00,,
1982,Í10.1,1.82,,
1982,Í12,0.00,,
1987,Í1.0,16.77,,
1987,Í1.1,13.67,,
1987,Í1.2,13.67,,
1987,Í2,68.41,,
1987,Í3,116.40,,
1987,Í4,29.02,,
1987,Í7,378.89,,
1987,Í9.1,0.00,,
1987,Í10.1,0.03,,
1987,Í12,0.00,,
1988,Í1.0,67.05,,
1988,Í1.1,65.88,,
1988,Í1.2,65.88,,
1988,Í2,306.39,,
1988,Í3,503.69,,
1988,Í4,53.49,,
1988,Í7,91.49,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
2015,Í1.0,23.06,,
2015,Í1.1,22.90,,
2015,Í1.2,22.90,,
2015,Í2,56.85,,
2015,Í3,74.68,,
2015,Í4,72.23,,
2015,Í7,100.81,,
2015,Í9.1,0.00,,
2015,Í10.1,1.46,,
2015,Í12,1.08,,
2027,Í1.0,54.16,,
2027,Í1.1,53.06,,
2027,Í1.2,53.06,,
2027,Í2,119.69,,
2027,Í3,144.12,,
2027,Í4,11.21,,
2027,Í7,38.95,,
2027,Í9.1,0.00,,
2027,Í10.1,2.06,,
2027,Í12,0.00,,
2034,Í1.0,28.71,,
2034,Í1.1,27.49,,
2034,Í1.2,27.49,,
2034,Í2,46.41,,
2034,Í3,93.70,,
2034,Í4,14.28,,
2034,Í7,201.98,,
2034,Í9.1,0.15,,
2034,Í10.1,0.16,,
2034,Í12,0.00,,
2035,Í1.0,16.04,,
2035,Í1.1,10.43,,
2035,Í1.2,10.43,,
2035,Í2,56.64,,
2035,Í3,74.70,,
2035,Í4,0.04,,
2035,Í7,370.03,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2048,Í1.0,16.93,,
2048,Í1.1,12.74,,
2048,Í1.2,12.74,,
2048,Í2,65.83,,
2048,Í3,96.96,,
2048,Í4,108.64,,
2048,Í7,269.01,,
2048,Í9.1,0.00,,
2048,Í10.1,0.82,,
2048,Í12,0.00,,
2050,Í1.0,17.59,,
2050,Í1.1,15.72,,
2050,Í1.2,15.72,,
2050,Í2,39.03,,
2050,Í3,73.40,,
2050,Í4,38.12,,
2050,Í7,377.24,,
2050,Í9.1,0.00,,
2050,Í10.1,0.48,,
2050,Í12,1.06,,
2053,Í1.0,16.83,,
2053,Í1.1,12.76,,
2053,Í1.2,12.76,,
2053,Í2,45.81,,
2053,Í3,92.85,,
2053,Í4,84.44,,
2053,Í7,270.52,,
2053,Í9.1,0.00,,
2053,Í10.1,0.73,,
2053,Í12,18.22,,
2055,Í1.0,12.36,,
2055,Í1.1,7.07,,
2055,Í1.2,7.07,,
2055,Í2,38.71,,
2055,Í3,80.17,,
2055,Í4,66.63,,
2055,Í7,510.46,,
2055,Í9.1,0.04,,
2055,Í10.1,1.35,,
2055,Í12,0.00,,
2063,Í1.0,13.94,,
2063,Í1.1,11.27,,
2063,Í1.2,11.27,,
2063,Í2,59.89,,
2063,Í3,94.18,,
2063,Í4,86.77,,
2063,Í7,277.63,,
2063,Í9.1,0.00,,
2063,Í10.1,2.76,,
2063,Í12,0.00,,
2065,Í1.0,13.83,,
2065,Í1.1,9.04,,
2065,Í1.2,9.04,,
2065,Í2,94.37,,
2065,Í3,126.81,,
2065,Í4,52.74,,
2065,Í7,272.17,,
2065,Í9.1,0.00,,
2065,Í10.1,0.33,,
2065,Í12,0.00,,
2070,Í1.0,23.68,,
2070,Í1.1,21.37,,
2070,Í1.2,21.37,,
2070,Í2,55.35,,
2070,Í3,66.51,,
2070,Í4,67.16,,
2070,Í7,244.47,,
2070,Í9.1,5.96,,
2070,Í10.1,1.52,,
2071,Í1.0,31.71,,
2071,Í1.1,25.23,,
2071,Í1.2,25.91,,
2071,Í2,196.98,,
2071,Í3,89.62,,
2071,Í4,31.65,,
2071,Í7,82.71,,
2071,Í9.1,0.00,,
2071,Í10.1,0.74,,
2071,Í12,0.00,,
2073,Í1.0,22.85,,
2073,Í1.1,12.59,,
2073,Í1.2,14.47,,
2073,Í2,71.64,,
2073,Í3,89.60,,
2073,Í4,33.06,,
2073,Í7,233.10,,
2073,Í9.1,0.00,,
2073,Í10.1,0.20,,
2073,Í12,0.00,,
2074,Í1.0,36.39,,
2074,Í1.1,22.02,,
2074,Í1.2,22.02,,
2074,Í2,141.90,,
2074,Í3,142.36,,
2074,Í4,53.37,,
2074,Í7,22.71,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,65.44,,
2085,Í1.1,65.05,,
2085,Í1.2,65.05,,
2085,Í2,3150.83,,
2085,Í3,2346.57,,
2085,Í4,6.45,,
2085,Í7,75.21,,
2085,Í9.1,0.00,,
2085,Í10.1,0.10,,
2085,Í12,0.00,,
2093,Í1.0,17.95,,
2093,Í1.1,11.49,,
2093,Í1.2,12.02,,
2093,Í2,53.50,,
2093,Í3,71.63,,
2093,Í4,55.86,,
2093,Í7,146.93,,
2093,Í9.1,0.00,,
2093,Í10.1,0.90,,
2093,Í12,0.00,,
2103,Í1.0,11.96,,
2103,Í1.1,9.09,,
2103,Í1.2,9.09,,
2103,Í2,74.41,,
2103,Í3,98.57,,
2103,Í4,54.86,,
2103,Í7,342.52,,
2103,Í9.1,0.00,,
2103,Í10.1,0.43,,
2103,Í12,2.19,,
2108,Í1.0,10.16,,
2108,Í1.1,7.65,,
2108,Í1.2,7.65,,
2108,Í2,47.55,,
2108,Í3,53.48,,
2108,Í4,32.87,,
2108,Í7,387.82,,
2108,Í9.1,1.21,,
2108,Í10.1,2.40,,
2108,Í12,0.00,,
2110,Í1.0,13.48,,
2110,Í1.1,9.73,,
2110,Í1.2,11.35,,
2110,Í2,74.72,,
2110,Í3,66.93,,
2110,Í4,20.00,,
2110,Í7,245.46,,
2110,Í9.1,0.00,,
2110,Í10.1,0.41,,
2110,Í12,0.25,,
2119,Í1.0,22.75,,
2119,Í1.1,15.71,,
2119,Í1.2,15.71,,
2119,Í2,141.51,,
2119,Í3,185.84,,
2119,Í4,81.55,,
2119,Í7,162.10,,
2119,Í9.1,0.00,,
2119,Í10.1,0.41,,
2119,Í12,0.00,,
2123,Í1.0,15.23,,
2123,Í1.1,14.02,,
2123,Í1.2,14.02,,
2123,Í2,112.69,,
2123,Í3,170.93,,
2123,Í4,47.61,,
2123,Í7,313.25,,
2123,Í9.1,0.00,,
2123,Í10.1,0.96,,
2123,Í12,0.00,,
2136,Í1.0,23.94,,
2136,Í1.1,23.67,,
2136,Í1.2,23.67,,
2136,Í2,132.13,,
2136,Í3,137.03,,
2136,Í4,25.95,,
2136,Í7,176.62,,
2136,Í9.1,1.40,,
2136,Í10.1,1.15,,
2136,Í12,0.00,,
2145,Í1.0,15.54,,
2145,Í1.1,11.32,,
2145,Í1.2,11.32,,
2145,Í2,153.53,,
2145,Í3,142.01,,
2145,Í4,102.28,,
2145,Í7,351.88,,
2145,Í9.1,0.00,,
2145,Í10.1,0.72,,
2145,Í12,0.00,,
2148,Í1.0,33.89,,
2148,Í1.1,31.57,,
2148,Í1.2,31.57,,
2148,Í2,113.18,,
2148,Í3,155.71,,
2148,Í4,18.67,,
2148,Í7,84.80,,
2148,Í9.1,0.00,,
2148,Í10.1,0.78,,
2148,Í12,0.00,,
2152,Í1.0,48.25,,
2152,Í1.1,47.01,,
2152,Í1.2,47.01,,
2152,Í2,116.44,,
2152,Í3,108.80,,
2152,Í4,0.00,,
2152,Í7,125.47,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.28,,
2156,Í1.1,10.72,,
2156,Í1.2,10.72,,
2156,Í2,47.39,,
2156,Í3,73.20,,
2156,Í4,42.18,,
2156,Í7,374.50,,
2156,Í9.1,0.09,,
2156,Í10.1,2.40,,
2156,Í12,0.00,,
2157,Í1.0,12.80,,
2157,Í1.1,6.50,,
2157,Í1.2,11.10,,
2157,Í2,110.57,,
2157,Í3,132.29,,
2157,Í4,78.04,,
2157,Í7,419.89,,
2157,Í9.1,0.00,,
2157,Í10.1,1.03,,
2157,Í12,0.00,,
2166,Í1.0,54.09,,
2166,Í1.1,49.77,,
2166,Í1.2,49.77,,
2166,Í2,293.22,,
2166,Í3,268.73,,
2166,Í4,35.77,,
2166,Í7,76.32,,
2166,Í9.1,3.78,,
2166,Í10.1,0.15,,
2166,Í12,0.00,,
2167,Í1.0,17.44,,
2167,Í1.1,13.03,,
2167,Í1.2,13.03,,
2167,Í2,66.93,,
2167,Í3,65.19,,
2167,Í4,101.26,,
2167,Í7,228.58,,
2167,Í9.1,0.00,,
2167,Í10.1,2.66,,
2167,Í12,0.00,,
2168,Í1.0,15.30,,
2168,Í1.1,9.07,,
2168,Í1.2,9.07,,
2168,Í2,38.64,,
2168,Í3,75.52,,
2168,Í4,95.39,,
2168,Í7,6.54,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,37.29,,
2170,Í1.1,31.50,,
2170,Í1.2,31.50,,
2170,Í2,95.29,,
2170,Í3,407.70,,
2170,Í4,39.63,,
2170,Í7,58.77,,
2170,Í9.1,19.29,,
2170,Í10.1,0.06,,
2170,Í12,0.83,,
2207,Í1.0,12.20,,
2207,Í1.1,8.20,,
2207,Í1.2,8.20,,
2207,Í2,43.87,,
2207,Í3,73.06,,
2207,Í4,60.95,,
2207,Í7,271.83,,
2207,Í9.1,3.61,,
2207,Í10.1,1.63,,
2207,Í12,0.37,,
2208,Í1.0,18.18,,
2208,Í1.1,15.21,,
2208,Í1.2,15.21,,
2208,Í2,47.72,,
2208,Í3,79.14,,
2208,Í4,91.22,,
2208,Í7,135.74,,
2208,Í9.1,0.00,,
2208,Í10.1,0.32,,
2208,Í12,0.00,,
2209,Í1.0,12.85,,
2209,Í1.1,7.58,,
2209,Í1.2,7.58,,
2209,Í2,27.14,,
2209,Í3,78.11,,
2209,Í4,63.51,,
2209,Í7,286.11,,
2209,Í9.1,3.09,,
2209,Í10.1,0.37,,
2209,Í12,18.05,,
2210,Í1.0,11.89,,
2210,Í1.1,7.93,,
2210,Í1.2,7.94,,
2210,Í2,36.59,,
2210,Í3,79.55,,
2210,Í4,81.41,,
2210,Í7,284.81,,
2210,Í9.1,0.01,,
2210,Í10.1,1.22,,
2210,Í12,0.00,,
2211,Í1.0,11.84,,
2211,Í1.1,5.72,,
2211,Í1.2,6.38,,
2211,Í2,61.19,,
2211,Í3,71.83,,
2211,Í4,46.47,,
2211,Í7,258.73,,
2211,Í9.1,0.00,,
2211,Í10.1,1.12,,
2211,Í12,0.00,,
2216,Í1.0,14.10,,
2216,Í1.1,13.97,,
2216,Í1.2,13.98,,
2216,Í2,70.65,,
2216,Í3,72.52,,
2216,Í4,68.64,,
2216,Í7,92.26,,
2216,Í9.1,3.18,,
2216,Í10.1,0.88,,
2216,Í12,0.00,,
2225,Í1.0,11.13,,
2225,Í1.1,7.79,,
2225,Í1.2,7.79,,
2225,Í2,106.33,,
2225,Í3,101.80,,
2225,Í4,72.65,,
2225,Í7,131.18,,
2225,Í9.1,0.00,,
2225,Í10.1,1.61,,
2225,Í12,0.06,,
2228,Í1.0,16.29,,
2228,Í1.1,15.97,,
2228,Í1.2,15.97,,
2228,Í2,193.92,,
2228,Í3,166.61,,
2228,Í4,29.80,,
2228,Í7,93.80,,
2228,Í9.1,0.00,,
2228,Í10.1,0.08,,
2228,Í12,0.00,,
2232,Í1.0,165.48,,
2232,Í1.1,249.95,,
2232,Í1.2,249.95,,
2232,Í2,354.63,,
2232,Í3,354.64,,
2232,Í4,0.53,,
2232,Í7,0.00,,
2232,Í9.1,0.00,,
2232,Í10.1,0.22,,
2232,Í12,0.00,,
2241,Í1.0,15.30,,
2241,Í1.1,6.75,,
2241,Í1.2,6.75,,
2241,Í2,63.39,,
2241,Í3,75.85,,
2241,Í4,3.17,,
2241,Í7,20.18,,
2241,Í9.1,0.00,,
2241,Í10.1,0.58,,
2241,Í12,0.00,,
2244,Í1.0,13.73,,
2244,Í1.1,6.94,,
2244,Í1.2,6.94,,
2244,Í2,129.37,,
2244,Í3,100.87,,
2244,Í4,24.38,,
2244,Í7,409.84,,
2244,Í9.1,1.24,,
2244,Í10.1,2.17,,
2244,Í12,0.00,,
2245,Í1.0,25.35,,
2245,Í1.1,22.11,,
2245,Í1.2,22.11,,
2245,Í2,68.85,,
2245,Í3,131.19,,
2245,Í4,39.10,,
2245,Í7,191.21,,
2245,Í9.1,1.49,,
2245,Í10.1,2.71,,
2245,Í12,0.00,,
2248,Í1.0,19.02,,
2248,Í1.1,19.02,,
2248,Í1.2,19.02,,
2248,Í2,89.99,,
2248,Í3,157.82,,
2248,Í4,43.24,,
2248,Í7,258.68,,
2248,Í9.1,0.00,,
2248,Í10.1,1.68,,
2248,Í12,0.00,,
2249,Í1.0,46.87,,
2249,Í1.1,16.51,,
2249,Í1.2,16.51,,
2249,Í2,38.62,,
2249,Í3,84.18,,
2249,Í4,49.16,,
2249,Í7,101.87,,
2249,Í9.1,1.96,,
2249,Í10.1,2.21,,
2249,Í12,0.00,,
2252,Í1.0,48.32,,
2252,Í1.1,44.60,,
2252,Í1.2,44.60,,
2252,Í2,105.67,,
2252,Í3,265.25,,
2252,Í4,41.29,,
2252,Í7,105.51,,
2252,Í9.1,16.30,,
2252,Í10.1,1.43,,
2252,Í12,0.00,,
2253,Í1.0,73.55,,
2253,Í1.1,50.16,,
2253,Í1.2,50.16,,
2253,Í2,184.50,,
2253,Í3,183.87,,
2253,Í4,0.52,,
2253,Í7,58.59,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,27.87,,
2254,Í1.1,24.74,,
2254,Í1.2,25.04,,
2254,Í2,77.82,,
2254,Í3,92.37,,
2254,Í4,44.49,,
2254,Í7,173.37,,
2254,Í9.1,0.00,,
2254,Í10.1,0.56,,
2254,Í12,0.00,,
2258,Í1.0,21.20,,
2258,Í1.1,16.87,,
2258,Í1.2,16.87,,
2258,Í2,215.56,,
2258,Í3,79.37,,
2258,Í4,69.82,,
2258,Í7,256.31,,
2258,Í9.1,0.07,,
2258,Í10.1,0.76,,
2258,Í12,0.00,,
2267,Í1.0,23.42,,
2267,Í1.1,23.39,,
2267,Í1.2,23.39,,
2267,Í2,46.38,,
2267,Í3,54.79,,
2267,Í4,68.30,,
2267,Í7,55.36,,
2267,Í9.1,0.00,,
2267,Í10.1,1.07,,
2267,Í12,13.68,,
2268,Í1.0,12.20,,
2268,Í1.1,7.01,,
2268,Í1.2,7.01,,
2268,Í2,80.63,,
2268,Í3,94.89,,
2268,Í4,90.43,,
2268,Í7,156.49,,
2268,Í9.1,2.12,,
2268,Í10.1,0.72,,
2268,Í12,0.00,,
2269,Í1.0,11.32,,
2269,Í1.1,10.75,,
2269,Í1.2,10.75,,
2269,Í2,39.26,,
2269,Í3,88.26,,
2269,Í4,89.28,,
2269,Í7,399.64,,
2269,Í9.1,8.14,,
2269,Í10.1,0.87,,
2269,Í12,0.00,,
2270,Í1.0,10.36,,
2270,Í1.1,5.76,,
2270,Í1.2,5.76,,
2270,Í2,31.11,,
2270,Í3,89.86,,
2270,Í4,54.11,,
2270,Í7,774.93,,
2270,Í9.1,0.16,,
2270,Í10.1,1.49,,
2270,Í12,0.00,,
2271,Í1.0,13.20,,
2271,Í1.1,10.45,,
2271,Í1.2,10.45,,
2271,Í2,29.50,,
2271,Í3,68.20,,
2271,Í4,89.87,,
2271,Í7,459.76,,
2271,Í9.1,9.79,,
2271,Í10.1,2.59,,
2271,Í12,0.00,,
2272,Í1.0,10.59,,
2272,Í1.1,7.51,,
2272,Í1.2,7.51,,
2272,Í2,71.59,,
2272,Í3,77.89,,
2272,Í4,75.62,,
2272,Í7,184.91,,
2272,Í9.1,0.00,,
2272,Í10.1,0.79,,
2272,Í12,2.34,,
2275,Í1.0,10.37,,
2275,Í1.1,7.26,,
2275,Í1.2,7.26,,
2275,Í2,54.59,,
2275,Í3,78.67,,
2275,Í4,59.81,,
2275,Í7,128.06,,
2275,Í9.1,0.00,,
2275,Í10.1,0.84,,
2275,Í12,1.51,,
2285,Í1.0,14.16,,
2285,Í1.1,6.51,,
2285,Í1.2,6.51,,
2285,Í2,77.08,,
2285,Í3,83.76,,
2285,Í4,82.06,,
2285,Í7,191.68,,
2285,Í9.1,0.00,,
2285,Í10.1,0.70,,
2285,Í12,0.00,,
2299,Í1.0,19.31,,
2299,Í1.1,9.13,,
2299,Í1.2,9.13,,
2299,Í2,30.26,,
2299,Í3,56.47,,
2299,Í4,43.76,,
2299,Í7,254.60,,
2299,Í9.1,11.84,,
2299,Í10.1,1.25,,
2299,Í12,1.42,,
2304,Í1.0,10.07,,
2304,Í1.1,7.27,,
2304,Í1.2,7.28,,
2304,Í2,27.00,,
2304,Í3,57.95,,
2304,Í4,56.45,,
2304,Í7,691.01,,
2304,Í9.1,0.08,,
2304,Í10.1,1.03,,
2304,Í12,0.53,,
2306,Í1.0,11.05,,
2306,Í1.1,9.27,,
2306,Í1.2,9.27,,
2306,Í2,39.80,,
2306,Í3,65.33,,
2306,Í4,96.43,,
2306,Í7,307.52,,
2306,Í9.1,20.63,,
2306,Í10.1,0.89,,
2306,Í12,1.15,,
2307,Í1.0,15.76,,
2307,Í1.1,10.32,,
2307,Í1.2,10.32,,
2307,Í2,31.38,,
2307,Í3,56.12,,
2307,Í4,96.74,,
2307,Í7,203.15,,
2307,Í9.1,11.32,,
2307,Í10.1,1.51,,
2307,Í12,0.00,,
2309,Í1.0,17.46,,
2309,Í1.1,10.86,,
2309,Í1.2,10.86,,
2309,Í2,53.34,,
2309,Í3,99.74,,
2309,Í4,43.76,,
2309,Í7,163.72,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,13.49,,
2312,Í1.1,8.05,,
2312,Í1.2,8.05,,
2312,Í2,52.45,,
2312,Í3,69.97,,
2312,Í4,78.06,,
2312,Í7,299.89,,
2312,Í9.1,0.00,,
2312,Í10.1,0.15,,
2312,Í12,0.00,,
2313,Í1.0,25.91,,
2313,Í1.1,19.33,,
2313,Í1.2,19.33,,
2313,Í2,41.26,,
2313,Í3,96.82,,
2313,Í4,1.96,,
2313,Í7,177.24,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.08,,
2316,Í1.1,9.59,,
2316,Í1.2,9.59,,
2316,Í2,34.86,,
2316,Í3,67.17,,
2316,Í4,73.12,,
2316,Í7,268.30,,
2316,Í9.1,0.05,,
2316,Í10.1,1.89,,
2316,Í12,0.87,,
2324,Í1.0,11.72,,
2324,Í1.1,5.85,,
2324,Í1.2,7.32,,
2324,Í2,115.83,,
2324,Í3,56.04,,
2324,Í4,88.97,,
2324,Í7,164.10,,
2324,Í9.1,0.00,,
2324,Í10.1,0.36,,
2324,Í12,0.00,,
2330,Í1.0,95.34,,
2330,Í1.1,79.57,,
2330,Í1.2,79.57,,
2330,Í2,229.37,,
2330,Í3,312.78,,
2330,Í4,1.14,,
2330,Í7,8.69,,
2330,Í9.1,0.00,,
2330,Í10.1,0.35,,
2330,Í12,0.00,,
2337,Í1.0,14.06,,
2337,Í1.1,13.74,,
2337,Í1.2,13.74,,
2337,Í2,51.16,,
2337,Í3,64.20,,
2337,Í4,92.29,,
2337,Í7,380.97,,
2337,Í9.1,0.00,,
2337,Í10.1,0.22,,
2337,Í12,0.01,,
2347,Í1.0,20.65,,
2347,Í1.1,19.86,,
2347,Í1.2,19.86,,
2347,Í2,85.52,,
2347,Í3,97.17,,
2347,Í4,59.44,,
2347,Í7,115.66,,
2347,Í9.1,0.00,,
2347,Í10.1,0.14,,
2347,Í12,0.00,,
2364,Í1.0,19.44,,
2364,Í1.1,18.95,,
2364,Í1.2,18.95,,
2364,Í2,209.25,,
2364,Í3,230.40,,
2364,Í4,29.39,,
2364,Í7,237.30,,
2364,Í9.1,0.00,,
2364,Í10.1,1.29,,
2368,Í1.0,17.66,,
2368,Í1.1,15.36,,
2368,Í1.2,15.36,,
2368,Í2,59.95,,
2368,Í3,157.92,,
2368,Í4,33.12,,
2368,Í7,273.54,,
2368,Í9.1,0.00,,
2368,Í10.1,0.39,,
2368,Í12,0.00,,
2374,Í1.0,12.23,,
2374,Í1.1,12.18,,
2374,Í1.2,12.18,,
2374,Í2,346.07,,
2374,Í3,268.60,,
2374,Í4,1.14,,
2374,Í7,289.84,,
2374,Í9.1,0.42,,
2374,Í10.1,0.42,,
2374,Í12,0.00,,
2377,Í1.0,10.49,,
2377,Í1.1,7.06,,
2377,Í1.2,7.83,,
2377,Í2,38.72,,
2377,Í3,64.35,,
2377,Í4,87.11,,
2377,Í7,208.96,,
2377,Í9.1,0.00,,
2377,Í10.1,1.42,,
2377,Í12,0.00,,
2382,Í1.0,22.94,,
2382,Í1.1,17.51,,
2382,Í1.2,17.51,,
2382,Í2,35.91,,
2382,Í3,123.00,,
2382,Í4,43.29,,
2382,Í7,232.21,,
2382,Í10.1,0.92,,
2388,Í1.0,45.52,,
2388,Í1.1,38.44,,
2388,Í1.2,38.44,,
2388,Í2,142.66,,
2388,Í3,168.17,,
2388,Í4,70.44,,
2388,Í7,113.32,,
2388,Í9.1,13.63,,
2388,Í10.1,2.91,,
2388,Í12,0.00,,
2390,Í1.0,51.49,,
2390,Í1.1,45.71,,
2390,Í1.2,45.71,,
2390,Í2,109.88,,
2390,Í3,121.25,,
2390,Í4,29.11,,
2390,Í7,110.53,,
2390,Í9.1,7.85,,
2390,Í10.1,0.30,,
2390,Í12,0.00,,
2398,Í1.0,12.67,,
2398,Í1.1,11.36,,
2398,Í1.2,11.36,,
2398,Í2,46.39,,
2398,Í3,81.92,,
2398,Í4,43.96,,
2398,Í7,398.03,,
2398,Í9.1,0.21,,
2398,Í10.1,2.44,,
2398,Í12,0.00,,
2402,Í1.0,29.98,,
2402,Í1.1,26.88,,
2402,Í1.2,26.88,,
2402,Í2,38.95,,
2402,Í3,109.61,,
2402,Í4,17.66,,
2402,Í7,147.28,,
2402,Í9.1,7.34,,
2402,Í10.1,0.32,,
2402,Í12,6.11,,
2403,Í1.0,34.74,,
2403,Í1.1,27.42,,
2403,Í1.2,27.42,,
2403,Í2,104.18,,
2403,Í3,193.97,,
2403,Í4,71.72,,
2403,Í7,34.13,,
2403,Í9.1,8.71,,
2403,Í10.1,0.18,,
2403,Í12,0.64,,
2404,Í1.0,18.83,,
2404,Í1.1,17.23,,
2404,Í1.2,17.23,,
2404,Í2,45.87,,
2404,Í3,62.11,,
2404,Í4,7.13,,
2404,Í7,337.78,,
2404,Í9.1,0.47,,
2404,Í10.1,1.22,,
2404,Í12,0.00,,
2407,Í1.0,120.58,,
2407,Í1.1,121.72,,
2407,Í1.2,121.75,,
2407,Í2,417.81,,
2407,Í3,397.59,,
2407,Í4,12.75,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.08,,
2410,Í1.0,19.29,,
2410,Í1.1,13.79,,
2410,Í1.2,13.79,,
2410,Í2,68.39,,
2410,Í3,180.18,,
2410,Í4,48.94,,
2410,Í7,218.02,,
2410,Í9.1,0.00,,
2410,Í10.1,0.40,,
2410,Í12,0.00,,
2412,Í1.0,11.94,,
2412,Í1.1,7.89,,
2412,Í1.2,8.06,,
2412,Í2,82.91,,
2412,Í3,85.10,,
2412,Í4,20.14,,
2412,Í7,187.20,,
2412,Í9.1,0.00,,
2412,Í10.1,2.44,,
2412,Í12,2.30,,
2433,Í1.0,25.87,,
2433,Í1.1,25.70,,
2433,Í1.2,25.70,,
2433,Í2,65.12,,
2433,Í3,65.75,,
2433,Í4,56.48,,
2433,Í7,189.08,,
2433,Í9.1,0.00,,
2433,Í10.1,0.08,,
2433,Í12,0.00,,
2435,Í1.0,150.95,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,170.99,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,13.49,,
2438,Í1.1,13.49,,
2438,Í1.2,13.49,,
2438,Í2,43.25,,
2438,Í3,115.80,,
2438,Í4,35.98,,
2438,Í7,463.64,,
2438,Í9.1,0.42,,
2438,Í10.1,1.26,,
2438,Í12,0.00,,
2440,Í1.0,16.22,,
2440,Í1.1,10.69,,
2440,Í1.2,10.69,,
2440,Í2,93.41,,
2440,Í3,94.35,,
2440,Í4,91.04,,
2440,Í7,137.70,,
2440,Í9.1,0.00,,
2440,Í10.1,1.00,,
2440,Í12,2.97,,
2443,Í1.0,14.54,,
2443,Í1.1,10.87,,
2443,Í1.2,10.87,,
2443,Í2,50.12,,
2443,Í3,83.49,,
2443,Í4,93.80,,
2443,Í7,430.63,,
2443,Í9.1,0.00,,
2443,Í10.1,0.78,,
2443,Í12,0.00,,
2468,Í1.0,20.42,,
2468,Í1.1,18.37,,
2468,Í1.2,18.37,,
2468,Í2,61.05,,
2468,Í3,145.58,,
2468,Í4,61.26,,
2468,Í7,336.15,,
2468,Í9.1,2.35,,
2468,Í10.1,0.99,,
2468,Í12,0.00,,
2471,Í1.0,27.66,,
2471,Í1.1,15.19,,
2471,Í1.2,16.43,,
2471,Í2,119.85,,
2471,Í3,118.93,,
2471,Í4,33.65,,
2471,Í7,146.51,,
2471,Í9.1,0.12,,
2471,Í10.1,1.17,,
2471,Í12,0.00,,
2472,Í1.0,15.24,,
2472,Í1.1,10.38,,
2472,Í1.2,10.38,,
2472,Í2,63.15,,
2472,Í3,65.21,,
2472,Í4,68.00,,
2472,Í7,238.74,,
2472,Í9.1,4.58,,
2472,Í10.1,0.35,,
2472,Í12,0.00,,
2484,Í1.0,28.21,,
2484,Í1.1,24.50,,
2484,Í1.2,24.50,,
2484,Í2,41.87,,
2484,Í3,72.59,,
2484,Í4,79.63,,
2484,Í7,92.84,,
2484,Í9.1,0.00,,
2484,Í10.1,2.70,,
2484,Í12,0.01,,
2490,Í1.0,14.64,,
2490,Í1.1,7.49,,
2490,Í1.2,13.25,,
2490,Í2,122.52,,
2490,Í3,148.32,,
2490,Í4,46.51,,
2490,Í7,332.37,,
2490,Í9.1,0.00,,
2490,Í10.1,0.52,,
2490,Í12,0.00,,
2491,Í1.0,84.32,,
2491,Í1.1,74.35,,
2491,Í1.2,74.35,,
2491,Í2,136.95,,
2491,Í3,158.72,,
2491,Í4,27.85,,
2491,Í7,20.83,,
2491,Í9.1,20.83,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,15.02,,
2493,Í1.1,11.43,,
2493,Í1.2,11.43,,
2493,Í2,73.70,,
2493,Í3,109.28,,
2493,Í4,6.86,,
2493,Í7,426.74,,
2493,Í9.1,0.04,,
2493,Í10.1,2.98,,
2493,Í12,0.00,,
2494,Í1.0,47.71,,
2494,Í1.1,41.69,,
2494,Í1.2,41.69,,
2494,Í2,318.57,,
2494,Í3,423.48,,
2494,Í4,0.19,,
2494,Í7,67.98,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,16.76,,
2495,Í1.1,15.05,,
2495,Í1.2,15.05,,
2495,Í2,59.70,,
2495,Í3,80.45,,
2495,Í4,50.55,,
2495,Í7,280.45,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,17.12,,
2499,Í1.1,12.38,,
