REGN,C1_5
2659,1/4/2014
2659,1/5/2014
2659,1/6/2014
2659,1/7/2014
2659,1/8/2014
2659,1/11/2014
2659,1/12/2014
2659,1/18/2014
2659,1/19/2014
2659,1/25/2014
2659,1/26/2014
2664,1/1/2014
2664,1/2/2014
2664,1/3/2014
2664,1/4/2014
2664,1/5/2014
2664,1/6/2014
2664,1/7/2014
2664,1/8/2014
2664,1/11/2014
2664,1/12/2014
2664,1/18/2014
2664,1/19/2014
2664,1/24/2014
2664,1/25/2014
2668,1/1/2014
2668,1/2/2014
2668,1/3/2014
2668,1/4/2014
2668,1/5/2014
2668,1/6/2014
2668,1/7/2014
2668,1/8/2014
2668,1/11/2014
2668,1/12/2014
2668,1/18/2014
2668,1/19/2014
2668,1/25/2014
2668,1/26/2014
2670,1/1/2014
2670,1/2/2014
2670,1/3/2014
2670,1/4/2014
2670,1/5/2014
2670,1/6/2014
2670,1/7/2014
2670,1/8/2014
2670,1/11/2014
2670,1/12/2014
2670,1/18/2014
2670,1/19/2014
2670,1/25/2014
2670,1/26/2014
2672,1/1/2014
2672,1/2/2014
2672,1/3/2014
2672,1/4/2014
2672,1/5/2014
2672,1/6/2014
2672,1/7/2014
2672,1/8/2014
2672,1/11/2014
2672,1/12/2014
2672,1/18/2014
2672,1/19/2014
2672,1/25/2014
2672,1/26/2014
2673,1/1/2014
2673,1/2/2014
2673,1/3/2014
2673,1/4/2014
2673,1/5/2014
2673,1/7/2014
2673,1/8/2014
2673,1/11/2014
2673,1/12/2014
2673,1/18/2014
2673,1/19/2014
2673,1/25/2014
2673,1/26/2014
2677,1/2/2014
2677,1/3/2014
2677,1/4/2014
2677,1/5/2014
2677,1/6/2014
2677,1/7/2014
2677,1/8/2014
2677,1/12/2014
2677,1/19/2014
2677,1/26/2014
2684,1/1/2014
2684,1/2/2014
2684,1/3/2014
2684,1/4/2014
2684,1/5/2014
2684,1/6/2014
2684,1/7/2014
2684,1/8/2014
2684,1/11/2014
2684,1/12/2014
2684,1/18/2014
2684,1/19/2014
2684,1/25/2014
2684,1/26/2014
2688,1/1/2014
2688,1/2/2014
2688,1/3/2014
2688,1/4/2014
2688,1/5/2014
2688,1/6/2014
2688,1/7/2014
2688,1/8/2014
2688,1/12/2014
2688,1/18/2014
2688,1/19/2014
2688,1/26/2014
2696,1/1/2014
2696,1/2/2014
2696,1/3/2014
2696,1/4/2014
2696,1/5/2014
2696,1/6/2014
2696,1/7/2014
2696,1/8/2014
2696,1/11/2014
2696,1/12/2014
2696,1/18/2014
2696,1/19/2014
2696,1/25/2014
2696,1/26/2014
2697,1/1/2014
2697,1/2/2014
2697,1/7/2014
2699,1/1/2014
2699,1/2/2014
2699,1/3/2014
2699,1/4/2014
2699,1/5/2014
2699,1/6/2014
2699,1/7/2014
2699,1/8/2014
2699,1/11/2014
2699,1/12/2014
2699,1/18/2014
2699,1/19/2014
2699,1/25/2014
2699,1/26/2014
2704,1/1/2014
2704,1/2/2014
2704,1/3/2014
2704,1/4/2014
2704,1/5/2014
2704,1/6/2014
2704,1/7/2014
2704,1/8/2014
2704,1/11/2014
2704,1/12/2014
2704,1/18/2014
2704,1/19/2014
2704,1/25/2014
2704,1/26/2014
2706,1/1/2014
2706,1/2/2014
2706,1/3/2014
2706,1/4/2014
2706,1/5/2014
2706,1/6/2014
2706,1/7/2014
2706,1/8/2014
2706,1/11/2014
2706,1/12/2014
2706,1/18/2014
2706,1/19/2014
2706,1/25/2014
2706,1/26/2014
2712,1/1/2014
2712,1/2/2014
2712,1/3/2014
2712,1/4/2014
2712,1/5/2014
2712,1/6/2014
2712,1/7/2014
2712,1/8/2014
2712,1/11/2014
2712,1/12/2014
2712,1/18/2014
2712,1/19/2014
2712,1/25/2014
2712,1/26/2014
2721,1/2/2014
2721,1/3/2014
2721,1/4/2014
2721,1/5/2014
2721,1/7/2014
2721,1/8/2014
2721,1/12/2014
2721,1/19/2014
2721,1/26/2014
2722,1/1/2014
2722,1/2/2014
2722,1/3/2014
2722,1/4/2014
2722,1/5/2014
2722,1/6/2014
2722,1/7/2014
2722,1/8/2014
2722,1/11/2014
2722,1/12/2014
2722,1/18/2014
2722,1/19/2014
2722,1/25/2014
2722,1/26/2014
2728,1/1/2014
2728,1/2/2014
2728,1/3/2014
2728,1/4/2014
2728,1/5/2014
2728,1/6/2014
2728,1/7/2014
2728,1/8/2014
2728,1/12/2014
2728,1/19/2014
2728,1/26/2014
2729,1/1/2014
2729,1/2/2014
2729,1/3/2014
2729,1/4/2014
2729,1/5/2014
2729,1/6/2014
2729,1/7/2014
2729,1/8/2014
2733,1/1/2014
2733,1/2/2014
2733,1/3/2014
2733,1/4/2014
2733,1/6/2014
2733,1/7/2014
2733,1/8/2014
2733,1/12/2014
2733,1/19/2014
2733,1/26/2014
2734,1/1/2014
2734,1/2/2014
2734,1/3/2014
2734,1/4/2014
2734,1/5/2014
2734,1/6/2014
2734,1/7/2014
2734,1/8/2014
2734,1/12/2014
2734,1/19/2014
2734,1/26/2014
2738,1/1/2014
2738,1/2/2014
2738,1/3/2014
2738,1/4/2014
2738,1/5/2014
2738,1/6/2014
2738,1/7/2014
2738,1/8/2014
2738,1/11/2014
2738,1/12/2014
2738,1/18/2014
2738,1/19/2014
2738,1/25/2014
2738,1/26/2014
2741,1/1/2014
2741,1/2/2014
2741,1/3/2014
2741,1/4/2014
2741,1/5/2014
2741,1/6/2014
2741,1/7/2014
2741,1/8/2014
2741,1/11/2014
2741,1/12/2014
2741,1/18/2014
2741,1/19/2014
2741,1/25/2014
2741,1/26/2014
2749,1/1/2014
2749,1/2/2014
2749,1/3/2014
2749,1/4/2014
2749,1/5/2014
2749,1/6/2014
2749,1/7/2014
2749,1/8/2014
2749,1/12/2014
2749,1/19/2014
2749,1/26/2014
2755,1/1/2014
2755,1/2/2014
2755,1/3/2014
2755,1/4/2014
2755,1/5/2014
2755,1/6/2014
2755,1/7/2014
2755,1/8/2014
2755,1/11/2014
2755,1/12/2014
2755,1/18/2014
2755,1/19/2014
2755,1/25/2014
2755,1/26/2014
2756,1/1/2014
2756,1/2/2014
2756,1/3/2014
2756,1/4/2014
2756,1/5/2014
2756,1/7/2014
2756,1/8/2014
2756,1/11/2014
2756,1/12/2014
2756,1/18/2014
2756,1/19/2014
2756,1/25/2014
2756,1/26/2014
2761,1/1/2014
2761,1/2/2014
2761,1/3/2014
2761,1/4/2014
2761,1/5/2014
2761,1/6/2014
2761,1/7/2014
2761,1/8/2014
2761,1/11/2014
2761,1/12/2014
2761,1/18/2014
2761,1/19/2014
2761,1/25/2014
2761,1/26/2014
2763,1/1/2014
2763,1/2/2014
2763,1/3/2014
2763,1/4/2014
2763,1/5/2014
2763,1/6/2014
2763,1/7/2014
2763,1/8/2014
2763,1/12/2014
2763,1/19/2014
2763,1/26/2014
2767,1/1/2014
2767,1/2/2014
2767,1/3/2014
2767,1/5/2014
2767,1/6/2014
2767,1/7/2014
2767,1/8/2014
2767,1/12/2014
2767,1/19/2014
2767,1/26/2014
2768,1/1/2014
2768,1/2/2014
2768,1/3/2014
2768,1/4/2014
2768,1/5/2014
2768,1/6/2014
2768,1/7/2014
2768,1/8/2014
2768,1/11/2014
2768,1/12/2014
2768,1/18/2014
2768,1/19/2014
2768,1/25/2014
2768,1/26/2014
2769,1/1/2014
2769,1/2/2014
2769,1/3/2014
2769,1/4/2014
2769,1/5/2014
2769,1/6/2014
2769,1/7/2014
2769,1/8/2014
2769,1/11/2014
2769,1/12/2014
2769,1/18/2014
2769,1/19/2014
2769,1/25/2014
2769,1/26/2014
2772,1/1/2014
2772,1/2/2014
2772,1/3/2014
2772,1/4/2014
2772,1/5/2014
2772,1/6/2014
2772,1/7/2014
2772,1/8/2014
2772,1/11/2014
2772,1/12/2014
2772,1/18/2014
2772,1/19/2014
2772,1/25/2014
2772,1/26/2014
2776,1/1/2014
2782,1/1/2014
2789,1/1/2014
2789,1/2/2014
2789,1/3/2014
2789,1/4/2014
2789,1/5/2014
2789,1/6/2014
2789,1/7/2014
2789,1/8/2014
2789,1/11/2014
2789,1/12/2014
2789,1/18/2014
2789,1/19/2014
2789,1/25/2014
2789,1/26/2014
2794,1/1/2014
2794,1/2/2014
2794,1/3/2014
2794,1/4/2014
2794,1/5/2014
2794,1/6/2014
2794,1/7/2014
2794,1/8/2014
2794,1/11/2014
2794,1/12/2014
2794,1/18/2014
2794,1/19/2014
2794,1/25/2014
2794,1/26/2014
2795,1/1/2014
2795,1/2/2014
2795,1/3/2014
2795,1/4/2014
2795,1/5/2014
2795,1/6/2014
2795,1/7/2014
2795,1/8/2014
2795,1/11/2014
2795,1/12/2014
2795,1/18/2014
2795,1/19/2014
2795,1/25/2014
2795,1/26/2014
2796,1/1/2014
2796,1/2/2014
2796,1/3/2014
2796,1/4/2014
2796,1/5/2014
2796,1/6/2014
2796,1/7/2014
2796,1/8/2014
2796,1/11/2014
2796,1/12/2014
2796,1/18/2014
2796,1/19/2014
2796,1/25/2014
2796,1/26/2014
2798,1/1/2014
2798,1/2/2014
2798,1/5/2014
2798,1/7/2014
2798,1/8/2014
2798,1/12/2014
2798,1/19/2014
2798,1/26/2014
2801,1/1/2014
2801,1/2/2014
2801,1/3/2014
2801,1/4/2014
2801,1/5/2014
2801,1/6/2014
2801,1/7/2014
2801,1/8/2014
2802,1/1/2014
2802,1/2/2014
2802,1/3/2014
2802,1/4/2014
2802,1/5/2014
2802,1/6/2014
2802,1/7/2014
2802,1/8/2014
2802,1/11/2014
2802,1/12/2014
2802,1/18/2014
2802,1/19/2014
2802,1/25/2014
2802,1/26/2014
2807,1/1/2014
2807,1/2/2014
2807,1/3/2014
2807,1/4/2014
2807,1/5/2014
2807,1/6/2014
2807,1/7/2014
2807,1/8/2014
2807,1/11/2014
2807,1/12/2014
2807,1/18/2014
2807,1/19/2014
2807,1/25/2014
2807,1/26/2014
2810,1/1/2014
2810,1/2/2014
2810,1/3/2014
2810,1/4/2014
2810,1/5/2014
2810,1/6/2014
2810,1/7/2014
2810,1/8/2014
2810,1/11/2014
2810,1/12/2014
2810,1/18/2014
2810,1/19/2014
2810,1/25/2014
2810,1/26/2014
2816,1/1/2014
2816,1/2/2014
2816,1/3/2014
2816,1/4/2014
2816,1/5/2014
2816,1/6/2014
2816,1/7/2014
2816,1/8/2014
2816,1/11/2014
2816,1/12/2014
2816,1/18/2014
2816,1/19/2014
2816,1/25/2014
2816,1/26/2014
2829,1/1/2014
2829,1/2/2014
2829,1/3/2014
2829,1/4/2014
2829,1/5/2014
2829,1/6/2014
2829,1/7/2014
2829,1/8/2014
2829,1/11/2014
2829,1/12/2014
2829,1/18/2014
2829,1/19/2014
2829,1/25/2014
2829,1/26/2014
2830,1/2/2014
2830,1/3/2014
2830,1/4/2014
2830,1/5/2014
2830,1/6/2014
2830,1/7/2014
2830,1/8/2014
2830,1/12/2014
2830,1/19/2014
2830,1/26/2014
2838,1/1/2014
2838,1/2/2014
2838,1/3/2014
2838,1/4/2014
2838,1/5/2014
2838,1/6/2014
2838,1/7/2014
2838,1/8/2014
2838,1/11/2014
2838,1/12/2014
2838,1/18/2014
2838,1/19/2014
2838,1/25/2014
2838,1/26/2014
2842,1/1/2014
2842,1/2/2014
2842,1/3/2014
2842,1/4/2014
2842,1/5/2014
2842,1/6/2014
2842,1/7/2014
2842,1/8/2014
2842,1/12/2014
2842,1/19/2014
2842,1/26/2014
2843,1/1/2014
2843,1/2/2014
2843,1/3/2014
2843,1/4/2014
2843,1/5/2014
2843,1/6/2014
2843,1/7/2014
2843,1/8/2014
2843,1/11/2014
2843,1/12/2014
2843,1/18/2014
2843,1/19/2014
2843,1/25/2014
2843,1/26/2014
2846,1/2/2014
2846,1/3/2014
2846,1/4/2014
2846,1/5/2014
2846,1/6/2014
2846,1/7/2014
2846,1/8/2014
2846,1/12/2014
2846,1/19/2014
2846,1/26/2014
2849,1/1/2014
2849,1/2/2014
2849,1/3/2014
2849,1/4/2014
2849,1/5/2014
2849,1/6/2014
2849,1/7/2014
2849,1/8/2014
2849,1/11/2014
2849,1/12/2014
2849,1/18/2014
2849,1/19/2014
2849,1/25/2014
2849,1/26/2014
2851,1/1/2014
2851,1/2/2014
2851,1/3/2014
2851,1/4/2014
2851,1/5/2014
2851,1/6/2014
2851,1/7/2014
2851,1/8/2014
2851,1/11/2014
2851,1/12/2014
2851,1/18/2014
2851,1/19/2014
2851,1/25/2014
2851,1/26/2014
2856,1/1/2014
2856,1/2/2014
2856,1/3/2014
2856,1/4/2014
2856,1/5/2014
2856,1/6/2014
2856,1/7/2014
2856,1/8/2014
2859,1/1/2014
2859,1/2/2014
2859,1/3/2014
2859,1/4/2014
2859,1/5/2014
2859,1/6/2014
2859,1/7/2014
2859,1/8/2014
2859,1/11/2014
2859,1/12/2014
2859,1/18/2014
2859,1/19/2014
2859,1/25/2014
2859,1/26/2014
2860,1/1/2014
2860,1/2/2014
2860,1/5/2014
2860,1/7/2014
2863,1/2/2014
2863,1/3/2014
2863,1/4/2014
2863,1/5/2014
2863,1/6/2014
2863,1/7/2014
2863,1/8/2014
2863,1/12/2014
2863,1/19/2014
2863,1/26/2014
2867,1/2/2014
2867,1/4/2014
2867,1/5/2014
2867,1/7/2014
2868,1/1/2014
2868,1/2/2014
2868,1/3/2014
2868,1/4/2014
2868,1/5/2014
2868,1/6/2014
2868,1/7/2014
2868,1/8/2014
2868,1/11/2014
2868,1/12/2014
2868,1/18/2014
2868,1/19/2014
2868,1/25/2014
2868,1/26/2014
2873,1/1/2014
2873,1/2/2014
2873,1/3/2014
2873,1/4/2014
2873,1/5/2014
2873,1/6/2014
2873,1/7/2014
2873,1/8/2014
2873,1/11/2014
2873,1/12/2014
2873,1/18/2014
2873,1/19/2014
2873,1/25/2014
2873,1/26/2014
2876,1/1/2014
2876,1/2/2014
2876,1/3/2014
2876,1/4/2014
2876,1/5/2014
2876,1/6/2014
2876,1/7/2014
2876,1/8/2014
2876,1/12/2014
2876,1/19/2014
2876,1/26/2014
2877,1/1/2014
2877,1/2/2014
2877,1/3/2014
2877,1/4/2014
2877,1/5/2014
2877,1/6/2014
2877,1/7/2014
2877,1/8/2014
2877,1/11/2014
2877,1/12/2014
2877,1/18/2014
2877,1/19/2014
2877,1/25/2014
2877,1/26/2014
2880,1/1/2014
2880,1/2/2014
2880,1/5/2014
2880,1/6/2014
2880,1/7/2014
2880,1/8/2014
2881,1/1/2014
2881,1/2/2014
2881,1/3/2014
2881,1/4/2014
2881,1/5/2014
2881,1/6/2014
2881,1/7/2014
2881,1/8/2014
2881,1/11/2014
2881,1/12/2014
2881,1/18/2014
2881,1/19/2014
2881,1/25/2014
2881,1/26/2014
2883,1/1/2014
2883,1/2/2014
2883,1/3/2014
2883,1/4/2014
2883,1/5/2014
2883,1/7/2014
2883,1/8/2014
2883,1/12/2014
2883,1/19/2014
2883,1/26/2014
2884,1/1/2014
2884,1/2/2014
2884,1/3/2014
2884,1/4/2014
2884,1/5/2014
2884,1/6/2014
2884,1/7/2014
2884,1/8/2014
2884,1/12/2014
2884,1/19/2014
2884,1/26/2014
2888,1/1/2014
2888,1/2/2014
2888,1/3/2014
2888,1/4/2014
2890,1/1/2014
2890,1/2/2014
2890,1/3/2014
2890,1/4/2014
2890,1/5/2014
2890,1/6/2014
2890,1/7/2014
2890,1/8/2014
2890,1/11/2014
2890,1/12/2014
2890,1/18/2014
2890,1/19/2014
2890,1/25/2014
2890,1/26/2014
2896,1/1/2014
2896,1/2/2014
2896,1/3/2014
2896,1/4/2014
2896,1/5/2014
2896,1/6/2014
2896,1/7/2014
2896,1/8/2014
2896,1/11/2014
2896,1/12/2014
2896,1/18/2014
2896,1/19/2014
2896,1/25/2014
2896,1/26/2014
2897,1/1/2014
2897,1/2/2014
2897,1/3/2014
2897,1/4/2014
2897,1/5/2014
2897,1/6/2014
2897,1/7/2014
2897,1/8/2014
2897,1/11/2014
2897,1/12/2014
2897,1/18/2014
2897,1/19/2014
2897,1/25/2014
2897,1/26/2014
2898,1/1/2014
2898,1/2/2014
2898,1/3/2014
2898,1/4/2014
2898,1/5/2014
2898,1/6/2014
2898,1/7/2014
2898,1/8/2014
2898,1/11/2014
2898,1/12/2014
2898,1/18/2014
2898,1/19/2014
2898,1/25/2014
2898,1/26/2014
2900,1/1/2014
2900,1/2/2014
2900,1/3/2014
2900,1/4/2014
2900,1/5/2014
2900,1/6/2014
2900,1/7/2014
2900,1/8/2014
2900,1/11/2014
2900,1/12/2014
2900,1/18/2014
2900,1/19/2014
2900,1/25/2014
2900,1/26/2014
2902,1/1/2014
2902,1/2/2014
2902,1/3/2014
2902,1/4/2014
2902,1/5/2014
2902,1/6/2014
2902,1/7/2014
2902,1/8/2014
2902,1/11/2014
2902,1/12/2014
2902,1/18/2014
2902,1/19/2014
2902,1/25/2014
2902,1/26/2014
2903,1/1/2014
2903,1/2/2014
2903,1/3/2014
2903,1/4/2014
2903,1/5/2014
2903,1/6/2014
2903,1/7/2014
2903,1/8/2014
2903,1/11/2014
2903,1/12/2014
2903,1/18/2014
2903,1/19/2014
2903,1/25/2014
2903,1/26/2014
2905,1/25/2014
2905,1/26/2014
2913,1/1/2014
2913,1/2/2014
2913,1/3/2014
2913,1/4/2014
2913,1/5/2014
2913,1/6/2014
2913,1/7/2014
2913,1/8/2014
2913,1/12/2014
2913,1/19/2014
2913,1/26/2014
2914,1/1/2014
2914,1/2/2014
2914,1/3/2014
2914,1/4/2014
2914,1/5/2014
2914,1/6/2014
2914,1/7/2014
2914,1/8/2014
2914,1/11/2014
2914,1/12/2014
2914,1/18/2014
2914,1/19/2014
2914,1/25/2014
2914,1/26/2014
2922,1/1/2014
2922,1/2/2014
2922,1/3/2014
2922,1/4/2014
2922,1/5/2014
2922,1/6/2014
2922,1/7/2014
2922,1/8/2014
2922,1/11/2014
2922,1/12/2014
2922,1/18/2014
2922,1/19/2014
2922,1/25/2014
2922,1/26/2014
2923,1/1/2014
2923,1/2/2014
2923,1/3/2014
2923,1/4/2014
2923,1/5/2014
2923,1/6/2014
2923,1/7/2014
2923,1/8/2014
2923,1/11/2014
2923,1/12/2014
2923,1/18/2014
2923,1/19/2014
2923,1/25/2014
2923,1/26/2014
2928,1/1/2014
2929,1/1/2014
2929,1/2/2014
2929,1/3/2014
2929,1/4/2014
2929,1/7/2014
2929,1/8/2014
2929,1/11/2014
2929,1/12/2014
2929,1/18/2014
2929,1/19/2014
2929,1/25/2014
2929,1/26/2014
2932,1/1/2014
2932,1/2/2014
2932,1/3/2014
2932,1/4/2014
2932,1/5/2014
2932,1/6/2014
2932,1/7/2014
2932,1/8/2014
2932,1/11/2014
2932,1/12/2014
2932,1/18/2014
2932,1/19/2014
2932,1/25/2014
2932,1/26/2014
2937,1/1/2014
2937,1/2/2014
2937,1/3/2014
2937,1/4/2014
2937,1/5/2014
2937,1/6/2014
2937,1/7/2014
2937,1/8/2014
2937,1/11/2014
2937,1/12/2014
2937,1/18/2014
2937,1/19/2014
2937,1/25/2014
2937,1/26/2014
2938,1/1/2014
2938,1/2/2014
2938,1/4/2014
2938,1/5/2014
2938,1/7/2014
2938,1/8/2014
2938,1/11/2014
2938,1/12/2014
2938,1/18/2014
2938,1/19/2014
2938,1/25/2014
2938,1/26/2014
2942,1/1/2014
2942,1/2/2014
2942,1/3/2014
2942,1/4/2014
2942,1/5/2014
2942,1/6/2014
2942,1/7/2014
2942,1/8/2014
2942,1/11/2014
2942,1/12/2014
2942,1/18/2014
2942,1/19/2014
2942,1/25/2014
2942,1/26/2014
2948,1/2/2014
2948,1/3/2014
2948,1/7/2014
2957,1/1/2014
2957,1/2/2014
2957,1/3/2014
2957,1/4/2014
2957,1/5/2014
2957,1/6/2014
2957,1/7/2014
2957,1/8/2014
2957,1/11/2014
2957,1/12/2014
2957,1/18/2014
2957,1/19/2014
2957,1/25/2014
2957,1/26/2014
2960,1/1/2014
2960,1/2/2014
2960,1/3/2014
2960,1/4/2014
2960,1/5/2014
2960,1/6/2014
2960,1/7/2014
2960,1/8/2014
2960,1/11/2014
2960,1/12/2014
2960,1/18/2014
2960,1/19/2014
2960,1/25/2014
2960,1/26/2014
2961,1/1/2014
2961,1/2/2014
2961,1/3/2014
2961,1/4/2014
2961,1/5/2014
2961,1/6/2014
2961,1/7/2014
2961,1/8/2014
2961,1/11/2014
2961,1/12/2014
2961,1/18/2014
2961,1/19/2014
2961,1/25/2014
2961,1/26/2014
2964,1/1/2014
2964,1/2/2014
2964,1/3/2014
2964,1/4/2014
2964,1/7/2014
2965,1/1/2014
2965,1/2/2014
2965,1/3/2014
2965,1/4/2014
2965,1/5/2014
2965,1/6/2014
2965,1/7/2014
2965,1/8/2014
2965,1/11/2014
2965,1/12/2014
2965,1/18/2014
2965,1/19/2014
2965,1/25/2014
2965,1/26/2014
2972,1/1/2014
2972,1/2/2014
2972,1/3/2014
2972,1/4/2014
2972,1/5/2014
2972,1/6/2014
2972,1/7/2014
2972,1/8/2014
2982,1/1/2014
2982,1/2/2014
2982,1/3/2014
2982,1/4/2014
2982,1/5/2014
2982,1/6/2014
2982,1/7/2014
2982,1/8/2014
2982,1/11/2014
2982,1/12/2014
2982,1/18/2014
2982,1/19/2014
2982,1/25/2014
2982,1/26/2014
2983,1/2/2014
2983,1/3/2014
2983,1/5/2014
2989,1/1/2014
2989,1/2/2014
2989,1/3/2014
2989,1/5/2014
2989,1/7/2014
2989,1/8/2014
2990,1/1/2014
2990,1/2/2014
2990,1/3/2014
2990,1/4/2014
2990,1/5/2014
2990,1/6/2014
2990,1/7/2014
2990,1/8/2014
2990,1/11/2014
2990,1/12/2014
2990,1/18/2014
2990,1/19/2014
2990,1/25/2014
2990,1/26/2014
2992,1/1/2014
2992,1/2/2014
2992,1/3/2014
2992,1/4/2014
2992,1/5/2014
2992,1/6/2014
2992,1/7/2014
2992,1/8/2014
2992,1/11/2014
2992,1/12/2014
2992,1/18/2014
2992,1/19/2014
2992,1/25/2014
2992,1/26/2014
2995,1/1/2014
2995,1/2/2014
2995,1/3/2014
2995,1/5/2014
2995,1/7/2014
2995,1/8/2014
2995,1/12/2014
2995,1/19/2014
2995,1/26/2014
2996,1/1/2014
2996,1/2/2014
2996,1/3/2014
2996,1/4/2014
2996,1/5/2014
2996,1/6/2014
2996,1/7/2014
2996,1/8/2014
2996,1/11/2014
2996,1/12/2014
2996,1/18/2014
2996,1/19/2014
2996,1/25/2014
2996,1/26/2014
2998,1/1/2014
2998,1/2/2014
2998,1/3/2014
2998,1/4/2014
2998,1/5/2014
2998,1/6/2014
2998,1/7/2014
2998,1/8/2014
2998,1/11/2014
2998,1/12/2014
2998,1/18/2014
2998,1/19/2014
2998,1/25/2014
2998,1/26/2014
3000,1/1/2014
3000,1/2/2014
3000,1/3/2014
3000,1/4/2014
3000,1/5/2014
3000,1/6/2014
3000,1/7/2014
3000,1/8/2014
3000,1/11/2014
3000,1/12/2014
3000,1/18/2014
3000,1/19/2014
3000,1/25/2014
3000,1/26/2014
3001,1/1/2014
3001,1/2/2014
3001,1/3/2014
3001,1/4/2014
3001,1/5/2014
3001,1/6/2014
3001,1/7/2014
3001,1/8/2014
3001,1/12/2014
3001,1/19/2014
3001,1/26/2014
3002,1/1/2014
3002,1/2/2014
3002,1/3/2014
3002,1/4/2014
3002,1/5/2014
3002,1/6/2014
3002,1/7/2014
3002,1/8/2014
3002,1/11/2014
3002,1/12/2014
3002,1/18/2014
3002,1/19/2014
3002,1/25/2014
3002,1/26/2014
3006,1/1/2014
3006,1/2/2014
3006,1/5/2014
3006,1/7/2014
3006,1/8/2014
3006,1/12/2014
3006,1/19/2014
3006,1/26/2014
3010,1/2/2014
3010,1/3/2014
3010,1/4/2014
3010,1/5/2014
3010,1/6/2014
3010,1/7/2014
3010,1/8/2014
3010,1/12/2014
3010,1/19/2014
3010,1/26/2014
3011,1/1/2014
3011,1/2/2014
3011,1/3/2014
3011,1/4/2014
3011,1/5/2014
3011,1/6/2014
3011,1/7/2014
3011,1/8/2014
3011,1/11/2014
3011,1/12/2014
3011,1/18/2014
3011,1/19/2014
3011,1/25/2014
3011,1/26/2014
3013,1/1/2014
3015,1/1/2014
3015,1/2/2014
3015,1/3/2014
3015,1/4/2014
3015,1/5/2014
3015,1/6/2014
3015,1/7/2014
3015,1/8/2014
3015,1/11/2014
3015,1/12/2014
3015,1/18/2014
3015,1/19/2014
3015,1/25/2014
3015,1/26/2014
3017,1/1/2014
3017,1/2/2014
3017,1/3/2014
3017,1/4/2014
3017,1/5/2014
3017,1/6/2014
3017,1/7/2014
3017,1/8/2014
3017,1/11/2014
3017,1/12/2014
3017,1/18/2014
3017,1/19/2014
3017,1/25/2014
3017,1/26/2014
3027,1/1/2014
3027,1/2/2014
3027,1/3/2014
3027,1/4/2014
3027,1/5/2014
3027,1/6/2014
3027,1/7/2014
3027,1/8/2014
3027,1/11/2014
3027,1/12/2014
3027,1/18/2014
3027,1/19/2014
3027,1/25/2014
3027,1/26/2014
3036,1/1/2014
3036,1/2/2014
3036,1/3/2014
3036,1/4/2014
3036,1/5/2014
3036,1/6/2014
3036,1/7/2014
3036,1/8/2014
3036,1/11/2014
3036,1/12/2014
3036,1/18/2014
3036,1/19/2014
3036,1/25/2014
3036,1/26/2014
3037,1/1/2014
3037,1/2/2014
3037,1/4/2014
3037,1/5/2014
3037,1/6/2014
3037,1/7/2014
3037,1/8/2014
3037,1/12/2014
3037,1/19/2014
3037,1/26/2014
3047,1/1/2014
3047,1/2/2014
3047,1/3/2014
3047,1/4/2014
3047,1/5/2014
3047,1/6/2014
3047,1/7/2014
3047,1/8/2014
3047,1/12/2014
3047,1/19/2014
3047,1/26/2014
3048,1/1/2014
3048,1/2/2014
3048,1/3/2014
3048,1/4/2014
3048,1/5/2014
3048,1/6/2014
3048,1/7/2014
3048,1/8/2014
3048,1/11/2014
3048,1/12/2014
3048,1/18/2014
3048,1/19/2014
3048,1/25/2014
3048,1/26/2014
3049,1/1/2014
3049,1/2/2014
3049,1/3/2014
3049,1/4/2014
3049,1/5/2014
3049,1/6/2014
3049,1/7/2014
3049,1/8/2014
3049,1/11/2014
3049,1/12/2014
3049,1/18/2014
3049,1/19/2014
3049,1/25/2014
3049,1/26/2014
3050,1/1/2014
3050,1/2/2014
3050,1/3/2014
3050,1/4/2014
3050,1/5/2014
3050,1/6/2014
3050,1/7/2014
3050,1/8/2014
3050,1/11/2014
3050,1/12/2014
3050,1/18/2014
3050,1/19/2014
3050,1/25/2014
3050,1/26/2014
3053,1/1/2014
3053,1/2/2014
3053,1/3/2014
3053,1/4/2014
3053,1/5/2014
3053,1/6/2014
3053,1/7/2014
3053,1/8/2014
3053,1/11/2014
3053,1/12/2014
3053,1/18/2014
3053,1/19/2014
3053,1/25/2014
3053,1/26/2014
3054,1/1/2014
3054,1/2/2014
3054,1/3/2014
3054,1/4/2014
3054,1/5/2014
3054,1/7/2014
3054,1/8/2014
3054,1/11/2014
3054,1/12/2014
3054,1/18/2014
3054,1/19/2014
3054,1/25/2014
3054,1/26/2014
3061,1/1/2014
3061,1/3/2014
3061,1/4/2014
3061,1/5/2014
3061,1/7/2014
3061,1/12/2014
3061,1/19/2014
3061,1/26/2014
3065,1/1/2014
3065,1/2/2014
3065,1/4/2014
3065,1/5/2014
3065,1/7/2014
3065,1/8/2014
3071,1/1/2014
3071,1/2/2014
3071,1/3/2014
3071,1/4/2014
3071,1/5/2014
3071,1/6/2014
3071,1/7/2014
3071,1/8/2014
3071,1/11/2014
3071,1/12/2014
3071,1/18/2014
3071,1/19/2014
3071,1/25/2014
3071,1/26/2014
3073,1/1/2014
3073,1/2/2014
3073,1/3/2014
3073,1/4/2014
3073,1/5/2014
3073,1/6/2014
3073,1/7/2014
3073,1/8/2014
3073,1/11/2014
