REGN,C1_5
3484,4/27/2013
3484,4/28/2013
3486,4/6/2013
3486,4/7/2013
3486,4/13/2013
3486,4/14/2013
3486,4/20/2013
3486,4/21/2013
3486,4/27/2013
3486,4/28/2013
3487,4/6/2013
3487,4/7/2013
3487,4/13/2013
3487,4/14/2013
3487,4/20/2013
3487,4/21/2013
3487,4/27/2013
3487,4/28/2013
3489,4/6/2013
3489,4/7/2013
3489,4/13/2013
3489,4/14/2013
3489,4/20/2013
3489,4/21/2013
3489,4/27/2013
3489,4/28/2013
3492,4/6/2013
3492,4/7/2013
3492,4/13/2013
3492,4/14/2013
3492,4/20/2013
3492,4/21/2013
3492,4/27/2013
3492,4/28/2013
3494,4/6/2013
3494,4/7/2013
3494,4/13/2013
3494,4/14/2013
3494,4/20/2013
3494,4/21/2013
3494,4/27/2013
3494,4/28/2013
3495,4/6/2013
3495,4/7/2013
3495,4/13/2013
3495,4/14/2013
3495,4/20/2013
3495,4/21/2013
3495,4/27/2013
3495,4/28/2013
3496,4/6/2013
3496,4/7/2013
3496,4/13/2013
3496,4/14/2013
3496,4/20/2013
3496,4/21/2013
3496,4/27/2013
3496,4/28/2013
3497,4/6/2013
3497,4/7/2013
3497,4/13/2013
3497,4/14/2013
3497,4/20/2013
3497,4/21/2013
3497,4/27/2013
3497,4/28/2013
3499,4/6/2013
3499,4/7/2013
3499,4/13/2013
3499,4/14/2013
3499,4/20/2013
3499,4/21/2013
3499,4/27/2013
3499,4/28/2013
3500,4/7/2013
3500,4/14/2013
3500,4/21/2013
3500,4/28/2013
3502,4/6/2013
3502,4/7/2013
3502,4/13/2013
3502,4/14/2013
3502,4/20/2013
3502,4/21/2013
3502,4/27/2013
3502,4/28/2013
3504,4/7/2013
3504,4/14/2013
3504,4/21/2013
3504,4/28/2013
3505,4/6/2013
3505,4/7/2013
3505,4/13/2013
3505,4/14/2013
3505,4/20/2013
3505,4/21/2013
3505,4/27/2013
3505,4/28/2013
3506,4/6/2013
3506,4/7/2013
3506,4/13/2013
3506,4/14/2013
3506,4/20/2013
3506,4/21/2013
3506,4/27/2013
3506,4/28/2013
3507,4/6/2013
3507,4/7/2013
3507,4/13/2013
3507,4/14/2013
3507,4/20/2013
3507,4/21/2013
3507,4/27/2013
3507,4/28/2013
3510,1/1/2013
3510,1/2/2013
3510,1/3/2013
3510,1/4/2013
3510,1/5/2013
3510,1/6/2013
3510,1/7/2013
3510,1/8/2013
3510,1/12/2013
3510,1/13/2013
3510,1/19/2013
3510,1/20/2013
3510,1/26/2013
3510,1/27/2013
3510,2/2/2013
3510,2/3/2013
3510,2/9/2013
3510,2/10/2013
3510,2/16/2013
3510,2/17/2013
3510,2/23/2013
3510,2/24/2013
3510,3/2/2013
3510,3/3/2013
3510,3/8/2013
3510,3/9/2013
3510,3/10/2013
3510,3/16/2013
3510,3/17/2013
3510,3/23/2013
3510,3/24/2013
3510,3/30/2013
3510,3/31/2013
