REGN,C1_3,C2_3,C3_3,C4_3
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,26.13,,
2697,Í2,109.60,,
2697,Í3,117.53,,
2697,Í4,98.49,,
2697,Í7,216.27,,
2697,Í9.1,0.00,,
2697,Í10.1,0.07,,
2697,Í12,0.00,,
2699,Í1,42.69,,
2699,Í2,88.15,,
2699,Í3,100.82,,
2699,Í4,12.39,,
2699,Í7,144.97,,
2699,Í9.1,0.00,,
2699,Í10.1,0.42,,
2699,Í12,0.00,,
2704,Í1,13.90,,
2704,Í2,18.46,,
2704,Í3,62.59,,
2704,Í4,41.78,,
2704,Í7,482.26,,
2704,Í9.1,0.00,,
2704,Í10.1,0.14,,
2704,Í12,0.00,,
2705,Í1,12.09,,
2705,Í2,64.59,,
2705,Í3,103.46,,
2705,Í4,60.73,,
2705,Í7,352.87,,
2705,Í9.1,10.14,,
2705,Í10.1,0.84,,
2705,Í12,0.00,,
2706,Í1,35.24,,
2706,Í2,52.03,,
2706,Í3,82.01,,
2706,Í4,1.91,,
2706,Í7,156.04,,
2706,Í9.1,0.00,,
2706,Í10.1,0.73,,
2706,Í12,0.00,,
2707,Í1,12.47,,
2707,Í2,68.80,,
2707,Í3,118.07,,
2707,Í4,77.72,,
2707,Í7,202.94,,
2707,Í9.1,0.00,,
2707,Í10.1,1.25,,
2707,Í12,0.00,,
2711,Í1,11.64,,
2711,Í2,115.70,,
2711,Í3,111.49,,
2711,Í4,102.53,,
2711,Í7,321.73,,
2711,Í9.1,0.00,,
2711,Í10.1,2.77,,
2711,Í12,0.00,,
2712,Í1,10.58,,
2712,Í2,89.24,,
2712,Í3,95.94,,
2712,Í4,5.88,,
2712,Í7,667.62,,
2712,Í9.1,0.00,,
2712,Í10.1,0.71,,
2712,Í12,0.00,,
2721,Í1,14.52,,
2721,Í2,50.95,,
2721,Í3,106.35,,
2721,Í4,72.46,,
2721,Í7,389.90,,
2721,Í9.1,0.00,,
2721,Í10.1,2.02,,
2721,Í12,0.00,,
2722,Í1,27.60,,
2722,Í2,56.74,,
2722,Í3,114.20,,
2722,Í4,48.72,,
2722,Í7,189.50,,
2722,Í9.1,0.00,,
2722,Í10.1,1.07,,
2722,Í12,0.00,,
2728,Í1,26.34,,
2728,Í2,50.00,,
2728,Í3,80.84,,
2728,Í4,54.68,,
2728,Í7,199.81,,
2728,Í9.1,0.01,,
2728,Í10.1,1.36,,
2728,Í12,0.00,,
2729,Í1,15.03,,
2729,Í2,163.85,,
2729,Í3,85.36,,
2729,Í4,28.38,,
2729,Í7,292.94,,
2729,Í10.1,0.06,,
2731,Í1,11.98,,
2731,Í2,44.31,,
2731,Í3,84.03,,
2731,Í4,91.24,,
2731,Í7,149.53,,
2731,Í9.1,8.11,,
2731,Í10.1,2.27,,
2731,Í12,12.71,,
2733,Í1,11.04,,
2733,Í2,85.27,,
2733,Í3,118.12,,
2733,Í4,64.46,,
2733,Í7,179.82,,
2733,Í9.1,0.08,,
2733,Í10.1,2.43,,
2733,Í12,0.00,,
2734,Í1,11.12,,
2734,Í2,55.19,,
2734,Í3,65.18,,
2734,Í4,90.22,,
2734,Í7,671.48,,
2734,Í9.1,0.00,,
2734,Í10.1,0.56,,
2734,Í12,0.00,,
2738,Í1,13.16,,
2738,Í2,32.92,,
2738,Í3,78.67,,
2738,Í4,27.56,,
2738,Í7,482.95,,
2738,Í9.1,8.49,,
2738,Í10.1,0.19,,
2738,Í12,0.00,,
2741,Í1,16.40,,
2741,Í2,21.26,,
2741,Í3,51.16,,
2741,Í4,19.65,,
2741,Í7,381.00,,
2741,Í9.1,1.02,,
2741,Í10.1,1.99,,
2741,Í12,0.00,,
2743,Í1,52.84,,
2743,Í2,250.17,,
2743,Í3,252.76,,
2743,Í4,44.00,,
2743,Í7,22.38,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,13.77,,
2748,Í2,36.43,,
2748,Í3,66.18,,
2748,Í4,50.95,,
2748,Í7,217.27,,
2748,Í9.1,0.00,,
2748,Í10.1,0.20,,
2748,Í12,7.28,,
2749,Í1,18.44,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,104.05,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,16.98,,
2755,Í2,74.00,,
2755,Í3,120.79,,
2755,Í4,51.86,,
2755,Í7,314.54,,
2755,Í9.1,0.00,,
2755,Í10.1,1.27,,
2755,Í12,0.00,,
2756,Í1,54.77,,
2756,Í2,79.38,,
2756,Í3,79.65,,
2756,Í4,19.49,,
2756,Í7,83.01,,
2756,Í9.1,0.00,,
2756,Í10.1,1.04,,
2756,Í12,0.00,,
2758,Í1,36.60,,
2758,Í2,67.62,,
2758,Í3,77.09,,
2758,Í4,48.59,,
2758,Í7,104.79,,
2758,Í9.1,0.00,,
2758,Í10.1,1.61,,
2758,Í12,0.00,,
2761,Í1,56.13,,
2761,Í2,101.31,,
2761,Í3,111.10,,
2761,Í4,11.64,,
2761,Í7,35.79,,
2761,Í9.1,0.00,,
2761,Í10.1,0.00,,
2761,Í12,0.00,,
2763,Í1,10.87,,
2763,Í2,56.97,,
2763,Í3,74.56,,
2763,Í4,91.34,,
2763,Í7,234.43,,
2763,Í9.1,0.00,,
2763,Í10.1,1.11,,
2763,Í12,0.07,,
2764,Í1,11.24,,
2764,Í2,138.95,,
2764,Í3,165.32,,
2764,Í4,64.94,,
2764,Í7,489.42,,
2764,Í9.1,0.00,,
2764,Í10.1,1.99,,
2764,Í12,0.00,,
2766,Í1,16.38,,
2766,Í2,58.14,,
2766,Í3,137.57,,
2766,Í4,33.84,,
2766,Í7,26.69,,
2766,Í9.1,0.00,,
2766,Í10.1,0.22,,
2766,Í12,1.14,,
2767,Í1,12.70,,
2767,Í2,86.47,,
2767,Í3,120.53,,
2767,Í4,66.71,,
2767,Í7,589.33,,
2767,Í9.1,0.00,,
2767,Í10.1,0.41,,
2767,Í12,0.00,,
2768,Í1,40.13,,
2768,Í2,47.49,,
2768,Í3,114.09,,
2768,Í4,42.60,,
2768,Í7,126.01,,
2768,Í9.1,13.50,,
2768,Í10.1,0.55,,
2768,Í12,22.51,,
2769,Í1,63.55,,
2769,Í2,88.25,,
2769,Í3,114.25,,
2769,Í4,45.21,,
2769,Í7,100.16,,
2769,Í9.1,0.00,,
2769,Í10.1,1.65,,
2769,Í12,0.00,,
2771,Í1,12.28,,
2771,Í2,55.52,,
2771,Í3,65.25,,
2771,Í4,67.09,,
2771,Í7,71.53,,
2771,Í9.1,0.00,,
2771,Í10.1,0.21,,
2771,Í12,0.00,,
2772,Í1,11.27,,
2772,Í2,79.21,,
2772,Í3,90.73,,
2772,Í4,78.94,,
2772,Í7,286.69,,
2772,Í9.1,0.00,,
2772,Í10.1,2.52,,
2772,Í12,0.00,,
2776,Í1,30.66,,
2776,Í2,65.14,,
2776,Í3,75.87,,
2776,Í4,96.83,,
2776,Í7,141.83,,
2776,Í9.1,0.00,,
2776,Í10.1,0.06,,
2776,Í12,0.00,,
2782,Í1,10.88,,
2782,Í2,57.21,,
2782,Í3,70.03,,
2782,Í4,84.13,,
2782,Í7,443.38,,
2782,Í9.1,0.00,,
2782,Í10.1,0.78,,
2782,Í12,0.00,,
2786,Í1,16.25,,
2786,Í2,32.23,,
2786,Í3,70.32,,
2786,Í4,65.12,,
2786,Í7,42.88,,
2786,Í9.1,0.00,,
2786,Í10.1,1.31,,
2786,Í12,0.00,,
2789,Í1,42.09,,
2789,Í2,150.56,,
2789,Í3,173.09,,
2789,Í4,10.01,,
2789,Í7,119.27,,
2789,Í9.1,0.00,,
2789,Í10.1,1.56,,
2789,Í12,0.00,,
2794,Í1,22.24,,
2794,Í2,49.11,,
2794,Í3,83.23,,
2794,Í4,27.78,,
2794,Í7,291.60,,
2794,Í9.1,0.00,,
2794,Í10.1,0.61,,
2794,Í12,0.00,,
2795,Í1,15.47,,
2795,Í2,18.11,,
2795,Í3,64.63,,
2795,Í4,36.45,,
2795,Í7,375.66,,
2795,Í9.1,17.53,,
2795,Í10.1,0.76,,
2795,Í12,0.00,,
2796,Í1,77.08,,
2796,Í2,67.60,,
2796,Í3,147.84,,
2796,Í4,15.69,,
2796,Í7,70.14,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,19.81,,
2798,Í2,65.06,,
2798,Í3,91.53,,
2798,Í4,73.49,,
2798,Í7,339.54,,
2798,Í9.1,2.83,,
2798,Í10.1,2.88,,
2798,Í12,0.00,,
2799,Í1,20.59,,
2799,Í2,49.88,,
2799,Í3,110.65,,
2799,Í4,19.04,,
2799,Í7,198.62,,
2799,Í9.1,0.00,,
2799,Í10.1,0.48,,
2799,Í12,0.00,,
2801,Í1,12.37,,
2801,Í2,38.89,,
2801,Í3,74.96,,
2801,Í4,96.24,,
2801,Í7,472.06,,
2801,Í9.1,0.00,,
2801,Í10.1,1.97,,
2801,Í12,0.00,,
2802,Í1,14.11,,
2802,Í2,44.48,,
2802,Í3,63.34,,
2802,Í4,109.43,,
2802,Í7,380.74,,
2802,Í9.1,0.00,,
2802,Í10.1,2.25,,
2802,Í12,0.00,,
2803,Í1,19.72,,
2803,Í2,138.24,,
2803,Í3,137.07,,
2803,Í4,0.22,,
2803,Í7,10.08,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,21.55,,
2807,Í2,43.47,,
2807,Í3,55.63,,
2807,Í4,115.04,,
2807,Í7,235.78,,
2807,Í9.1,1.15,,
2807,Í10.1,2.76,,
2807,Í12,22.84,,
2810,Í1,16.84,,
2810,Í2,89.41,,
2810,Í3,137.17,,
2810,Í4,106.30,,
2810,Í7,437.01,,
2810,Í9.1,0.00,,
2810,Í10.1,1.15,,
2810,Í12,0.00,,
2813,Í1,39.87,,
2813,Í2,179.11,,
2813,Í3,163.88,,
2813,Í4,42.00,,
2813,Í7,0.00,,
2813,Í9.1,0.00,,
2813,Í10.1,1.25,,
2813,Í12,0.00,,
2816,Í1,11.53,,
2816,Í2,66.93,,
2816,Í3,108.51,,
2816,Í4,57.05,,
2816,Í7,250.80,,
2816,Í9.1,0.00,,
2816,Í10.1,1.23,,
2816,Í12,0.00,,
2827,Í1,12.59,,
2827,Í2,236.62,,
2827,Í3,194.64,,
2827,Í4,64.38,,
2827,Í7,199.74,,
2827,Í9.1,0.00,,
2827,Í10.1,0.41,,
2827,Í12,0.00,,
2829,Í1,91.91,,
2829,Í2,91.36,,
2829,Í3,168.18,,
2829,Í4,4.13,,
2829,Í7,26.94,,
2829,Í9.1,0.00,,
2829,Í10.1,0.68,,
2829,Í12,0.05,,
2830,Í1,24.58,,
2830,Í2,44.21,,
2830,Í3,68.97,,
2830,Í4,18.01,,
2830,Í7,283.73,,
2830,Í9.1,0.00,,
2830,Í10.1,0.14,,
2830,Í12,0.00,,
2836,Í1,51.46,,
2836,Í2,10.47,,
2836,Í3,156.05,,
2836,Í4,3.38,,
2836,Í7,73.39,,
2836,Í9.1,11.70,,
2836,Í10.1,0.45,,
2836,Í12,0.00,,
2837,Í1,78.66,,
2837,Í2,112.35,,
2837,Í3,110.89,,
2837,Í4,68.37,,
2837,Í7,77.59,,
2837,Í9.1,0.00,,
2837,Í10.1,2.34,,
2837,Í12,0.00,,
2838,Í1,15.53,,
2838,Í2,51.09,,
2838,Í3,74.84,,
2838,Í4,89.52,,
2838,Í7,317.16,,
2838,Í9.1,0.00,,
2838,Í10.1,1.21,,
2838,Í12,0.00,,
2842,Í1,10.88,,
2842,Í2,81.99,,
2842,Í3,149.03,,
2842,Í4,90.76,,
2842,Í7,559.13,,
2842,Í9.1,2.83,,
2842,Í10.1,1.67,,
2842,Í12,0.00,,
2843,Í1,31.80,,
2843,Í2,58.69,,
2843,Í3,71.31,,
2843,Í4,0.00,,
2843,Í7,227.17,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,21.30,,
2846,Í2,194.91,,
2846,Í3,114.21,,
2846,Í4,3.24,,
2846,Í7,103.95,,
2846,Í9.1,0.00,,
2846,Í10.1,0.05,,
2846,Í12,0.00,,
2849,Í1,19.45,,
2849,Í2,146.43,,
2849,Í3,243.29,,
2849,Í4,8.87,,
2849,Í7,340.03,,
2849,Í9.1,10.74,,
2849,Í10.1,0.03,,
2849,Í12,0.00,,
2851,Í1,54.56,,
2851,Í2,83.18,,
2851,Í3,82.82,,
2851,Í4,92.55,,
2851,Í7,76.72,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,14.42,,
2856,Í2,74.01,,
2856,Í3,85.05,,
2856,Í4,41.29,,
2856,Í7,582.39,,
2856,Í9.1,1.04,,
2856,Í10.1,2.41,,
2856,Í12,0.00,,
2857,Í1,24.11,,
2857,Í2,52.71,,
2857,Í3,52.93,,
2857,Í4,30.61,,
2857,Í7,180.40,,
2857,Í9.1,0.00,,
2857,Í10.1,2.50,,
2857,Í12,0.00,,
2859,Í1,12.02,,
2859,Í2,49.06,,
2859,Í3,64.27,,
2859,Í4,26.06,,
2859,Í7,475.87,,
2859,Í9.1,6.73,,
2859,Í10.1,1.08,,
2859,Í12,0.00,,
2860,Í1,17.65,,
2860,Í2,85.42,,
2860,Í3,103.11,,
2860,Í4,53.95,,
2860,Í7,179.17,,
2860,Í9.1,0.00,,
2860,Í10.1,1.81,,
2860,Í12,0.00,,
2862,Í1,46.55,,
2862,Í2,36.50,,
2862,Í3,54.77,,
2862,Í4,58.11,,
2862,Í7,61.74,,
2862,Í9.1,0.00,,
2862,Í10.1,0.54,,
2862,Í12,0.00,,
2863,Í1,22.62,,
2863,Í2,68.70,,
2863,Í3,98.14,,
2863,Í4,22.97,,
2863,Í7,265.83,,
2863,Í9.1,0.00,,
2863,Í10.1,0.18,,
2863,Í12,0.00,,
2865,Í1,11.00,,
2865,Í2,65.19,,
2865,Í3,65.35,,
2865,Í4,85.84,,
2865,Í7,439.71,,
2865,Í9.1,0.00,,
2865,Í10.1,2.90,,
2865,Í12,0.00,,
2866,Í1,68.64,,
2866,Í2,200.21,,
2866,Í3,200.21,,
2866,Í4,32.29,,
2866,Í7,6.64,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,29.04,,
2867,Í2,54.13,,
2867,Í3,126.54,,
2867,Í4,34.96,,
2867,Í7,151.62,,
2867,Í9.1,0.00,,
2867,Í10.1,0.33,,
2867,Í12,0.00,,
2868,Í1,26.97,,
2868,Í2,69.54,,
2868,Í3,80.29,,
2868,Í4,103.52,,
2868,Í7,134.05,,
2868,Í9.1,1.35,,
2868,Í10.1,2.63,,
2868,Í12,0.00,,
2873,Í1,46.69,,
2873,Í2,120.67,,
2873,Í3,123.86,,
2873,Í4,45.31,,
2873,Í7,55.03,,
2873,Í9.1,0.00,,
2873,Í10.1,0.50,,
2873,Í12,0.00,,
2876,Í1,69.13,,
2876,Í2,179.92,,
2876,Í3,180.80,,
2876,Í4,42.43,,
2876,Í7,22.35,,
2876,Í9.1,0.03,,
2876,Í10.1,1.12,,
2876,Í12,0.00,,
2877,Í1,15.69,,
2877,Í2,56.09,,
2877,Í3,64.41,,
2877,Í4,53.83,,
2877,Í7,336.75,,
2877,Í9.1,0.15,,
2877,Í10.1,0.52,,
2877,Í12,0.00,,
2879,Í1,12.83,,
2879,Í2,28.08,,
2879,Í3,52.93,,
2879,Í4,110.73,,
2879,Í7,323.77,,
2879,Í9.1,0.00,,
2879,Í10.1,0.21,,
2879,Í12,0.02,,
2880,Í1,11.77,,
2880,Í2,89.42,,
2880,Í3,156.74,,
2880,Í4,76.54,,
2880,Í7,379.44,,
2880,Í9.1,0.00,,
2880,Í10.1,1.48,,
2880,Í12,19.26,,
2881,Í1,22.09,,
2881,Í2,49.05,,
2881,Í3,62.65,,
2881,Í4,55.72,,
2881,Í7,232.53,,
2881,Í9.1,0.00,,
2881,Í10.1,1.75,,
2881,Í12,0.00,,
2883,Í1,27.31,,
2883,Í2,83.14,,
2883,Í3,129.70,,
2883,Í4,92.40,,
2883,Í7,143.64,,
2883,Í9.1,8.46,,
2883,Í10.1,1.70,,
2883,Í12,0.00,,
2884,Í1,44.74,,
2884,Í2,119.48,,
2884,Í3,131.20,,
2884,Í4,86.13,,
2884,Í7,138.54,,
2884,Í9.1,0.00,,
2884,Í10.1,0.27,,
2884,Í12,0.00,,
2888,Í1,14.04,,
2888,Í2,67.55,,
2888,Í3,85.35,,
2888,Í4,58.11,,
2888,Í7,305.23,,
2888,Í9.1,0.00,,
2888,Í10.1,0.25,,
2888,Í12,7.27,,
2890,Í1,15.51,,
2890,Í2,19.92,,
2890,Í3,59.15,,
2890,Í4,17.43,,
2890,Í7,517.45,,
2890,Í9.1,0.00,,
2890,Í10.1,0.26,,
2890,Í12,0.00,,
2896,Í1,35.14,,
2896,Í2,125.08,,
2896,Í3,161.07,,
2896,Í4,26.99,,
2896,Í7,84.97,,
2896,Í10.1,1.24,,
2897,Í1,35.52,,
2897,Í2,20.30,,
2897,Í3,72.88,,
2897,Í4,13.85,,
2897,Í7,177.73,,
2897,Í9.1,14.11,,
2897,Í10.1,1.93,,
2897,Í12,0.00,,
2898,Í1,39.55,,
2898,Í2,97.22,,
2898,Í3,86.15,,
2898,Í4,33.68,,
2898,Í7,142.86,,
2898,Í9.1,0.00,,
2898,Í10.1,0.53,,
2898,Í12,0.00,,
2900,Í1,14.33,,
2900,Í2,165.80,,
2900,Í3,135.62,,
2900,Í4,99.56,,
2900,Í7,431.21,,
2900,Í9.1,0.31,,
2900,Í10.1,2.23,,
2900,Í12,0.00,,
2902,Í1,19.85,,
2902,Í2,88.70,,
2902,Í3,112.18,,
2902,Í4,23.10,,
2902,Í7,406.95,,
2902,Í9.1,0.00,,
2902,Í10.1,2.49,,
2902,Í12,0.00,,
2903,Í1,10.64,,
2903,Í2,240.08,,
2903,Í3,106.40,,
2903,Í4,5.44,,
2903,Í7,577.43,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,28.74,,
2905,Í2,58.37,,
2905,Í3,91.16,,
2905,Í4,59.90,,
2905,Í7,204.99,,
2905,Í9.1,0.01,,
2905,Í10.1,0.44,,
2905,Í12,0.00,,
2913,Í1,11.80,,
2913,Í2,93.25,,
2913,Í3,93.72,,
2913,Í4,29.79,,
2913,Í7,422.56,,
2913,Í9.1,5.69,,
2913,Í10.1,1.01,,
2913,Í12,0.36,,
2914,Í1,16.32,,
2914,Í2,84.42,,
2914,Í3,93.13,,
2914,Í4,57.60,,
2914,Í7,282.34,,
2914,Í9.1,0.00,,
2914,Í10.1,0.69,,
2914,Í12,0.00,,
2919,Í1,13.64,,
2919,Í2,34.27,,
2919,Í3,104.92,,
2919,Í4,74.06,,
2919,Í7,432.82,,
2919,Í9.1,0.00,,
2919,Í10.1,1.39,,
2919,Í12,0.00,,
2922,Í1,50.14,,
2922,Í2,157.23,,
2922,Í3,157.33,,
2922,Í4,73.41,,
2922,Í7,5.17,,
2922,Í9.1,0.00,,
2922,Í10.1,1.95,,
2922,Í12,0.00,,
2923,Í1,21.62,,
2923,Í2,54.64,,
2923,Í3,93.88,,
2923,Í4,75.54,,
2923,Í7,192.82,,
2923,Í9.1,0.00,,
2923,Í10.1,0.21,,
2923,Í12,0.00,,
2928,Í1,17.65,,
2928,Í2,400.41,,
2928,Í3,180.65,,
2928,Í4,95.57,,
2928,Í7,66.69,,
2928,Í9.1,19.82,,
2928,Í10.1,0.84,,
2929,Í1,15.76,,
2929,Í2,82.96,,
2929,Í3,95.96,,
2929,Í4,55.35,,
2929,Í7,348.96,,
2929,Í9.1,1.54,,
2929,Í10.1,2.13,,
2929,Í12,0.00,,
2932,Í1,11.08,,
2932,Í2,78.88,,
2932,Í3,84.24,,
2932,Í4,52.08,,
2932,Í7,523.80,,
2932,Í9.1,0.00,,
2932,Í10.1,0.35,,
2932,Í12,0.00,,
2937,Í1,23.03,,
2937,Í2,49.62,,
2937,Í3,87.83,,
2937,Í4,24.38,,
2937,Í7,214.09,,
2937,Í9.1,12.45,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,40.35,,
2938,Í2,80.79,,
2938,Í3,73.03,,
2938,Í4,0.00,,
2938,Í7,142.95,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.10,,
2939,Í2,39.83,,
2939,Í3,55.42,,
2939,Í4,46.37,,
2939,Í7,496.61,,
2939,Í9.1,0.06,,
2939,Í10.1,0.69,,
2939,Í12,14.59,,
2942,Í1,57.71,,
2942,Í2,159.84,,
2942,Í3,161.50,,
2942,Í4,34.80,,
2942,Í7,27.50,,
2942,Í9.1,0.00,,
2942,Í10.1,1.14,,
2942,Í12,0.00,,
2944,Í1,17.10,,
2944,Í2,65.24,,
2944,Í3,77.93,,
2944,Í4,20.52,,
2944,Í7,460.55,,
2944,Í9.1,0.09,,
2944,Í10.1,0.51,,
2944,Í12,0.97,,
2948,Í1,15.01,,
2948,Í2,76.10,,
2948,Í3,80.34,,
2948,Í4,92.40,,
2948,Í7,386.81,,
2948,Í9.1,0.00,,
2948,Í10.1,1.09,,
2948,Í12,6.04,,
2949,Í1,24.18,,
2949,Í2,95.38,,
2949,Í3,176.61,,
2949,Í4,27.30,,
2949,Í7,155.31,,
2949,Í10.1,0.91,,
2956,Í1,12.07,,
2956,Í2,62.97,,
2956,Í3,109.08,,
2956,Í4,94.10,,
2956,Í7,391.45,,
2956,Í9.1,0.00,,
2956,Í10.1,1.43,,
2956,Í12,0.00,,
2957,Í1,12.42,,
2957,Í2,106.02,,
2957,Í3,117.24,,
2957,Í4,58.75,,
2957,Í7,671.93,,
2957,Í9.1,0.00,,
2957,Í10.1,1.52,,
2957,Í12,0.00,,
2960,Í1,22.60,,
2960,Í2,93.35,,
2960,Í3,88.43,,
2960,Í4,78.06,,
2960,Í7,186.99,,
2960,Í9.1,0.00,,
2960,Í10.1,0.05,,
2960,Í12,0.00,,
2961,Í1,15.25,,
2961,Í2,59.84,,
2961,Í3,104.35,,
2961,Í4,50.82,,
2961,Í7,375.97,,
2961,Í9.1,0.00,,
2961,Í10.1,1.92,,
2961,Í12,0.00,,
2964,Í1,20.04,,
2964,Í2,88.10,,
2964,Í3,136.46,,
2964,Í4,63.13,,
2964,Í7,170.06,,
2964,Í9.1,0.00,,
2964,Í10.1,0.58,,
2964,Í12,0.00,,
2965,Í1,20.10,,
2965,Í2,65.76,,
2965,Í3,67.35,,
2965,Í4,30.45,,
2965,Í7,334.15,,
2965,Í9.1,0.00,,
2965,Í10.1,0.15,,
2965,Í12,0.00,,
2972,Í1,10.20,,
2972,Í2,49.81,,
2972,Í3,68.05,,
2972,Í4,87.64,,
2972,Í7,738.42,,
2972,Í9.1,8.84,,
2972,Í10.1,1.29,,
2972,Í12,16.92,,
2982,Í1,43.84,,
2982,Í2,29.11,,
2982,Í3,122.72,,
2982,Í4,32.55,,
2982,Í7,75.30,,
2982,Í9.1,0.34,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,23.14,,
2983,Í2,38.68,,
2983,Í3,100.63,,
2983,Í4,73.13,,
2983,Í7,165.08,,
2983,Í9.1,0.00,,
2983,Í10.1,0.56,,
2983,Í12,21.98,,
2989,Í1,11.91,,
2989,Í2,46.40,,
2989,Í3,57.56,,
2989,Í4,89.82,,
2989,Í7,454.10,,
2989,Í9.1,1.67,,
2989,Í10.1,2.08,,
2989,Í12,0.00,,
2990,Í1,25.54,,
2990,Í2,157.07,,
2990,Í3,135.57,,
2990,Í4,87.48,,
2990,Í7,164.39,,
2990,Í9.1,0.00,,
2990,Í10.1,2.03,,
2990,Í12,0.00,,
2992,Í1,15.85,,
2992,Í2,29.01,,
2992,Í3,153.54,,
2992,Í4,59.86,,
2992,Í7,433.32,,
2992,Í9.1,0.04,,
2992,Í10.1,1.38,,
2992,Í12,0.00,,
2995,Í1,31.10,,
2995,Í2,85.06,,
2995,Í3,110.11,,
2995,Í4,95.85,,
2995,Í7,130.24,,
2995,Í9.1,8.15,,
2995,Í10.1,2.34,,
2995,Í12,0.00,,
2996,Í1,39.30,,
2996,Í2,53.39,,
2996,Í3,78.72,,
2996,Í4,51.79,,
2996,Í7,102.09,,
2996,Í9.1,0.00,,
2996,Í10.1,0.81,,
2996,Í12,0.00,,
2997,Í1,11.77,,
2997,Í2,34.99,,
2997,Í3,109.95,,
2997,Í4,38.70,,
2997,Í7,455.84,,
2997,Í9.1,0.00,,
2997,Í10.1,0.93,,
2997,Í12,3.37,,
2998,Í1,16.83,,
2998,Í2,44.96,,
2998,Í3,100.80,,
2998,Í4,37.15,,
2998,Í7,328.93,,
2998,Í9.1,3.64,,
2998,Í10.1,0.70,,
2998,Í12,0.00,,
2999,Í1,14.05,,
2999,Í2,76.49,,
2999,Í3,107.62,,
2999,Í4,66.18,,
2999,Í7,318.80,,
2999,Í9.1,0.00,,
2999,Í10.1,1.68,,
2999,Í12,0.00,,
3000,Í1,11.47,,
3000,Í2,86.68,,
3000,Í3,55.58,,
3000,Í4,94.13,,
3000,Í7,453.40,,
3000,Í9.1,35.56,,
3000,Í10.1,3.78,,
3000,Í12,3.66,,
3001,Í1,12.55,,
3001,Í2,73.26,,
3001,Í3,114.96,,
3001,Í4,57.59,,
3001,Í7,498.74,,
3001,Í9.1,0.07,,
3001,Í10.1,1.55,,
3001,Í12,0.00,,
3002,Í1,17.65,,
3002,Í2,56.42,,
3002,Í3,75.92,,
3002,Í4,59.87,,
3002,Í7,228.58,,
3002,Í9.1,0.53,,
3002,Í10.1,2.33,,
3002,Í12,0.00,,
3006,Í1,13.70,,
3006,Í2,88.76,,
3006,Í3,95.71,,
3006,Í4,74.69,,
3006,Í7,344.48,,
3006,Í9.1,0.05,,
3006,Í10.1,0.29,,
3006,Í12,0.00,,
3010,Í1,23.18,,
3010,Í2,34.00,,
3010,Í3,95.37,,
3010,Í4,29.66,,
3010,Í7,264.85,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,18.39,,
3011,Í2,72.46,,
3011,Í3,81.66,,
3011,Í4,51.97,,
3011,Í7,327.73,,
3011,Í9.1,0.00,,
3011,Í10.1,0.17,,
3011,Í12,0.00,,
3013,Í1,16.05,,
3013,Í2,57.64,,
3013,Í3,91.28,,
3013,Í4,89.19,,
3013,Í7,313.04,,
3013,Í9.1,0.12,,
3013,Í10.1,0.14,,
3013,Í12,0.00,,
3015,Í1,62.85,,
3015,Í2,101.59,,
3015,Í3,197.48,,
3015,Í4,53.87,,
3015,Í7,96.11,,
3015,Í9.1,0.00,,
3015,Í10.1,1.55,,
3015,Í12,0.00,,
3016,Í1,15.72,,
3016,Í2,182.87,,
3016,Í3,121.48,,
3016,Í4,97.29,,
3016,Í7,345.00,,
3016,Í9.1,0.00,,
3016,Í10.1,0.47,,
3016,Í12,0.00,,
3017,Í1,35.56,,
3017,Í2,57.45,,
3017,Í3,68.85,,
3017,Í4,20.71,,
3017,Í7,97.57,,
3017,Í9.1,0.00,,
3017,Í10.1,0.48,,
3017,Í12,0.00,,
3027,Í1,28.89,,
3027,Í2,106.44,,
3027,Í3,120.37,,
3027,Í4,47.08,,
3027,Í7,111.61,,
3027,Í9.1,0.00,,
3027,Í10.1,0.84,,
3027,Í12,0.00,,
3028,Í1,19.62,,
3028,Í2,70.30,,
3028,Í3,78.67,,
3028,Í4,90.64,,
3028,Í7,219.69,,
3028,Í9.1,0.00,,
3028,Í10.1,0.41,,
3028,Í12,0.00,,
3036,Í1,11.39,,
