REGN,C1_3,C2_3,C3_3,C4_3
3353,Í12,0.00,,
3353,Í15,820.99,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,12.16,,
3354,Í2,465.81,,
3354,Í3,288.21,,
3354,Í4,58.24,,
3354,Í7,28.19,,
3354,Í9.1,0.00,,
3354,Í10.1,0.09,,
3354,Í12,0.00,,
3357,Í1,39.45,,
3357,Í2,121.58,,
3357,Í3,152.29,,
3357,Í4,31.62,,
3357,Í7,127.03,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,18.50,,
3359,Í2,54.51,,
3359,Í3,63.14,,
3359,Í4,0.02,,
3359,Í7,176.83,,
3359,Í9.1,0.00,,
3359,Í10.1,0.06,,
3359,Í12,0.00,,
3360,Í1,11.36,,
3360,Í2,38.63,,
3360,Í3,66.00,,
3360,Í4,63.12,,
3360,Í7,418.21,,
3360,Í9.1,0.00,,
3360,Í10.1,0.56,,
3360,Í12,0.15,,
3364,Í1,20.40,,
3364,Í2,68.25,,
3364,Í3,100.17,,
3364,Í4,27.06,,
3364,Í7,277.93,,
3364,Í9.1,0.00,,
3364,Í10.1,0.14,,
3364,Í12,0.00,,
3365,Í1,11.32,,
3365,Í2,39.31,,
3365,Í3,79.65,,
3365,Í4,98.70,,
3365,Í7,188.66,,
3365,Í9.1,0.67,,
3365,Í10.1,0.45,,
3365,Í12,0.00,,
3367,Í1,29.26,,
3367,Í2,112.85,,
3367,Í3,140.49,,
3367,Í4,56.93,,
3367,Í7,177.44,,
3367,Í9.1,0.00,,
3367,Í10.1,2.50,,
3367,Í12,0.00,,
3368,Í1,10.69,,
3368,Í2,63.28,,
3368,Í3,103.53,,
3368,Í4,94.34,,
3368,Í7,489.03,,
3368,Í9.1,0.00,,
3368,Í10.1,0.18,,
3368,Í12,0.00,,
3370,Í1,24.77,,
3370,Í2,38.53,,
3370,Í3,57.23,,
3370,Í4,51.18,,
3370,Í7,214.58,,
3370,Í9.1,0.00,,
3370,Í10.1,0.29,,
3370,Í12,0.00,,
3371,Í1,14.79,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,110.23,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,62.33,,
3373,Í2,177.85,,
3373,Í3,237.16,,
3373,Í4,17.12,,
3373,Í7,76.05,,
3373,Í9.1,0.00,,
3373,Í10.1,2.07,,
3373,Í12,0.00,,
3378,Í1,17.57,,
3378,Í2,93.74,,
3378,Í3,119.92,,
3378,Í4,48.94,,
3378,Í7,329.72,,
3378,Í9.1,0.00,,
3378,Í10.1,0.47,,
3378,Í12,0.00,,
3379,Í1,17.60,,
3379,Í2,50.57,,
3379,Í3,66.32,,
3379,Í4,86.17,,
3379,Í7,319.99,,
3379,Í9.1,0.00,,
3379,Í10.1,1.49,,
3379,Í12,0.00,,
3380,Í1,18.03,,
3380,Í2,54.15,,
3380,Í3,64.07,,
3380,Í4,12.34,,
3380,Í7,242.38,,
3380,Í9.1,24.37,,
3381,Í1,59.23,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,143.07,,
3381,Í16,72.80,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,172.85,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,149.80,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,12.15,,
3384,Í2,31.40,,
3384,Í3,80.78,,
3384,Í4,59.60,,
3384,Í7,567.18,,
3384,Í9.1,0.00,,
3384,Í10.1,1.61,,
3384,Í12,0.00,,
3385,Í1,16.76,,
3385,Í2,263.91,,
3385,Í3,300.41,,
3385,Í4,38.37,,
3385,Í7,320.69,,
3385,Í9.1,0.00,,
3385,Í10.1,0.21,,
3385,Í12,0.00,,
3386,Í1,48.31,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,104.83,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,14.77,,
3388,Í2,300.21,,
3388,Í3,179.82,,
3388,Í4,70.34,,
3388,Í7,192.60,,
3388,Í9.1,0.00,,
3388,Í10.1,0.23,,
3388,Í12,0.00,,
3390,Í1,22.07,,
3390,Í2,398.88,,
3390,Í3,64.90,,
3390,Í4,19.45,,
3390,Í7,357.27,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,11.01,,
3393,Í2,35.53,,
3393,Í3,113.13,,
3393,Í4,48.47,,
3393,Í7,460.33,,
3393,Í9.1,0.00,,
3393,Í10.1,2.43,,
3393,Í12,0.00,,
3395,Í1,11.17,,
3395,Í2,75.48,,
3395,Í3,118.39,,
3395,Í4,27.01,,
3395,Í7,482.33,,
3395,Í9.1,0.00,,
3395,Í10.1,1.43,,
3395,Í12,0.00,,
3396,Í1,41.81,,
3396,Í2,32.34,,
3396,Í3,103.79,,
3396,Í4,0.01,,
3396,Í7,98.16,,
3396,Í9.1,16.18,,
3396,Í10.1,0.02,,
3396,Í12,0.00,,
3397,Í1,21.26,,
3397,Í2,123.01,,
3397,Í3,178.73,,
3397,Í4,6.90,,
3397,Í7,120.19,,
3397,Í9.1,0.00,,
3397,Í10.1,0.47,,
3397,Í12,0.00,,
3398,Í1,34.59,,
3398,Í2,44.55,,
3398,Í3,89.48,,
3398,Í4,9.44,,
3398,Í7,140.31,,
3398,Í9.1,2.37,,
3398,Í10.1,2.54,,
3398,Í12,0.00,,
3399,Í1,54.43,,
3399,Í2,150.76,,
3399,Í3,75.50,,
3399,Í4,0.40,,
3399,Í7,128.68,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,132.55,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,246.31,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,24.04,,
3401,Í2,85.41,,
3401,Í3,79.72,,
3401,Í4,110.42,,
3401,Í7,173.46,,
3401,Í9.1,0.00,,
3401,Í10.1,2.09,,
3401,Í12,22.32,,
3403,Í1,15.17,,
3403,Í2,81.88,,
3403,Í3,183.28,,
3403,Í4,21.21,,
3403,Í7,362.55,,
3403,Í9.1,0.00,,
3403,Í10.1,0.10,,
3403,Í12,0.00,,
3404,Í1,57.94,,
3404,Í2,167.37,,
3404,Í3,155.85,,
3404,Í4,52.29,,
3404,Í7,78.16,,
3404,Í9.1,0.00,,
3404,Í10.1,1.77,,
3404,Í12,0.00,,
3407,Í1,14.39,,
3407,Í2,90.00,,
3407,Í3,148.66,,
3407,Í4,90.74,,
3407,Í7,344.57,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,13.69,,
3408,Í2,101.86,,
3408,Í3,121.27,,
3408,Í4,25.52,,
3408,Í7,369.31,,
3408,Í9.1,0.85,,
3408,Í10.1,2.33,,
3408,Í12,0.00,,
3413,Í1,52.02,,
3413,Í2,76.46,,
3413,Í3,75.79,,
3413,Í4,88.06,,
3413,Í7,115.54,,
3413,Í10.1,0.09,,
3415,Í1,57.11,,
3415,Í2,117.30,,
3415,Í3,120.32,,
3415,Í4,37.34,,
3415,Í7,80.46,,
3415,Í9.1,0.00,,
3415,Í10.1,0.07,,
3415,Í12,0.00,,
3416,Í1,21.16,,
3416,Í2,59.16,,
3416,Í3,72.46,,
3416,Í4,9.80,,
3416,Í7,391.41,,
3416,Í9.1,0.00,,
3416,Í10.1,0.13,,
3416,Í12,0.00,,
3417,Í1,44.28,,
3417,Í2,38.08,,
3417,Í3,81.47,,
3417,Í4,0.72,,
3417,Í7,152.61,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3420,Í1,104.65,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,128.76,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,12.91,,
3421,Í2,41.69,,
3421,Í3,83.28,,
3421,Í4,101.07,,
3421,Í7,476.81,,
3421,Í9.1,0.00,,
3421,Í10.1,0.47,,
3421,Í12,0.00,,
3422,Í1,13.50,,
3422,Í2,68.62,,
3422,Í3,89.51,,
3422,Í4,44.11,,
3422,Í7,496.49,,
3422,Í9.1,0.00,,
3422,Í10.1,1.72,,
3422,Í12,0.00,,
3423,Í1,12.98,,
3423,Í2,57.97,,
3423,Í3,68.45,,
3423,Í4,30.72,,
3423,Í7,536.93,,
3423,Í9.1,22.84,,
3423,Í10.1,0.76,,
3423,Í12,0.48,,
3427,Í1,30.81,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,293.07,,
3427,Í16,1.88,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,115.57,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,6577.78,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,47.73,,
3433,Í2,51.28,,
3433,Í3,65.23,,
3433,Í4,38.45,,
3433,Í7,134.38,,
3433,Í9.1,0.00,,
3433,Í10.1,0.10,,
3433,Í12,0.00,,
3434,Í1,13.90,,
3434,Í2,53.08,,
3434,Í3,92.65,,
3434,Í4,59.13,,
3434,Í7,486.40,,
3434,Í9.1,0.05,,
3434,Í10.1,0.21,,
3434,Í12,0.00,,
3435,Í1,18.01,,
3435,Í2,27.50,,
3435,Í3,56.07,,
3435,Í4,21.22,,
3435,Í7,349.98,,
3435,Í9.1,0.00,,
3435,Í10.1,1.22,,
3435,Í12,0.00,,
3436,Í1,29.65,,
3436,Í2,91.27,,
3436,Í3,140.04,,
3436,Í4,10.55,,
3436,Í7,150.28,,
3436,Í9.1,0.00,,
3436,Í10.1,0.12,,
3436,Í12,0.00,,
3437,Í1,11.99,,
3437,Í2,87.72,,
3437,Í3,93.49,,
3437,Í4,15.26,,
3437,Í7,304.89,,
3437,Í9.1,0.00,,
3437,Í10.1,1.30,,
3437,Í12,0.00,,
3439,Í1,16.79,,
3439,Í2,33.62,,
3439,Í3,68.69,,
3439,Í4,28.92,,
3439,Í7,261.75,,
3439,Í9.1,11.01,,
3439,Í10.1,0.39,,
3439,Í12,0.00,,
3440,Í1,65.44,,
3440,Í2,111.12,,
3440,Í3,182.86,,
3440,Í4,1.64,,
3440,Í7,18.11,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,17.65,,
3441,Í2,61.45,,
3441,Í3,66.66,,
3441,Í4,51.19,,
3441,Í7,282.58,,
3441,Í9.1,6.10,,
3441,Í10.1,2.63,,
3441,Í12,7.08,,
3443,Í1,23.65,,
3443,Í2,72.69,,
3443,Í3,116.42,,
3443,Í4,20.36,,
3443,Í7,71.01,,
3443,Í9.1,0.00,,
3443,Í10.1,1.50,,
3443,Í12,0.00,,
3446,Í1,52.26,,
3446,Í2,2357.40,,
3446,Í3,5642.37,,
3446,Í4,6.34,,
3446,Í7,123.55,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1,43.19,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,104.52,,
3447,Í16,69.92,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,41.93,,
3449,Í2,94.80,,
3449,Í3,97.47,,
3449,Í4,0.00,,
3449,Í7,148.06,,
3449,Í9.1,0.00,,
3449,Í10.1,0.08,,
3449,Í12,0.00,,
3450,Í1,16.56,,
3450,Í2,81.13,,
3450,Í3,102.32,,
3450,Í4,78.28,,
3450,Í7,98.68,,
3450,Í9.1,12.09,,
3450,Í10.1,0.52,,
3450,Í12,0.00,,
3452,Í1,162.25,,
3452,Í2,612.09,,
3452,Í3,332.45,,
3452,Í4,2.11,,
3452,Í7,38.14,,
3452,Í9.1,0.00,,
3452,Í10.1,1.07,,
3452,Í12,0.00,,
3454,Í1,17.82,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,109.56,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,12.54,,
3457,Í2,971.25,,
3457,Í3,277.47,,
3457,Í4,89.83,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.88,,
3457,Í12,0.00,,
3459,Í1,10.68,,
3459,Í2,840.68,,
3459,Í3,946.53,,
3459,Í4,0.00,,
3459,Í7,568.43,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,56.50,,
3460,Í2,37.35,,
3460,Í3,522.60,,
3460,Í4,0.00,,
3460,Í7,88.41,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.11,,
3461,Í2,66.05,,
3461,Í3,89.23,,
3461,Í4,80.70,,
3461,Í7,334.63,,
3461,Í9.1,0.00,,
3461,Í10.1,1.11,,
3461,Í12,0.00,,
3463,Í1,140.29,,
3463,Í2,321.81,,
3463,Í3,321.53,,
3463,Í4,0.00,,
3463,Í7,9.85,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,17.10,,
3466,Í2,80.85,,
3466,Í3,98.95,,
3466,Í4,0.67,,
3466,Í7,216.90,,
3466,Í9.1,0.01,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,22.22,,
3467,Í2,72.74,,
3467,Í3,128.33,,
3467,Í4,2.18,,
3467,Í7,47.18,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,37.52,,
3468,Í2,126.17,,
3468,Í3,146.68,,
3468,Í4,23.97,,
3468,Í7,179.31,,
3468,Í9.1,0.00,,
3468,Í10.1,0.14,,
3468,Í12,0.00,,
3470,Í1,12.98,,
3470,Í2,405.82,,
3470,Í3,112.96,,
3470,Í4,84.35,,
3470,Í7,96.56,,
3470,Í9.1,0.00,,
3470,Í10.1,0.25,,
3470,Í12,0.00,,
3471,Í1,36.36,,
3471,Í2,24.20,,
3471,Í3,127.83,,
3471,Í4,0.00,,
3471,Í7,162.45,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,81.45,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,154.82,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,29.29,,
3473,Í2,123.16,,
3473,Í3,67.92,,
3473,Í4,87.69,,
3473,Í7,80.55,,
3473,Í9.1,0.00,,
3473,Í10.1,0.01,,
3473,Í12,0.00,,
3475,Í1,26.28,,
3475,Í2,21.31,,
3475,Í3,64.07,,
3475,Í4,62.78,,
3475,Í7,322.34,,
3475,Í9.1,15.42,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,60.13,,
3476,Í2,275.31,,
3476,Í3,271.36,,
3476,Í4,45.76,,
3476,Í7,46.87,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,38.26,,
3477,Í2,65.63,,
3477,Í3,69.09,,
3477,Í4,48.46,,
3477,Í7,157.58,,
3477,Í9.1,0.00,,
3477,Í10.1,0.10,,
3477,Í12,0.00,,
3479,Í1,25.14,,
3479,Í2,97.56,,
3479,Í3,83.55,,
3479,Í4,28.72,,
3479,Í7,273.06,,
3479,Í9.1,0.00,,
3479,Í10.1,1.91,,
3479,Í12,0.00,,
3480,Í1,17.04,,
3480,Í2,95.00,,
3480,Í3,86.81,,
3480,Í4,39.53,,
3480,Í7,268.15,,
3480,Í9.1,0.09,,
3480,Í10.1,0.00,,
3480,Í12,0.00,,
3481,Í1,20.80,,
3481,Í2,470.81,,
3481,Í3,73.58,,
3481,Í4,94.66,,
3481,Í7,76.42,,
3481,Í9.1,0.00,,
3481,Í10.1,0.01,,
3481,Í12,0.00,,
3482,Í1,12.51,,
3482,Í2,1172.66,,
3482,Í3,168.26,,
3482,Í4,87.03,,
3482,Í7,16.89,,
3482,Í9.1,0.00,,
3482,Í10.1,0.26,,
3482,Í12,0.00,,
3483,Í1,12.91,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,107.00,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.41,,
3484,Í2,88.17,,
3484,Í3,89.57,,
3484,Í4,2.93,,
3484,Í7,433.60,,
3484,Í9.1,0.00,,
3484,Í10.1,0.53,,
3484,Í12,0.00,,
3485,Í1,30.84,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,236.32,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,13.43,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,113.97,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,273.79,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,409.66,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,58.48,,
3489,Í3,2808.11,,
3489,Í4,41.40,,
3489,Í7,32.97,,
3489,Í9.1,0.00,,
3489,Í10.1,2.07,,
3489,Í12,0.00,,
3491,Í1,24.91,,
3491,Í2,69.73,,
3491,Í3,84.31,,
3491,Í4,30.25,,
3491,Í7,255.08,,
3491,Í9.1,1.24,,
3491,Í10.1,1.96,,
3491,Í12,0.00,,
3492,Í1,18.05,,
3492,Í2,86.67,,
3492,Í3,103.73,,
3492,Í4,37.85,,
3492,Í7,248.73,,
3492,Í9.1,0.00,,
3492,Í10.1,0.31,,
3492,Í12,0.00,,
3494,Í1,62.99,,
3494,Í2,128.88,,
3494,Í3,273.44,,
3494,Í4,48.41,,
3494,Í7,129.53,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,62.98,,
3495,Í2,80.87,,
3495,Í3,96.00,,
3495,Í4,25.66,,
3495,Í7,100.73,,
3495,Í9.1,7.78,,
3495,Í10.1,0.55,,
3495,Í12,0.00,,
3496,Í1,17.88,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,203.82,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,55.30,,
3497,Í3,139.58,,
3497,Í4,45.27,,
3497,Í7,114.25,,
3497,Í9.1,0.00,,
3497,Í10.1,2.66,,
3497,Í12,0.00,,
3499,Í1,116.06,,
3499,Í2,12546.38,,
3499,Í3,9884.62,,
3499,Í4,37.92,,
3499,Í7,36.81,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,36.02,,
3500,Í2,146.09,,
3500,Í3,115.31,,
3500,Í4,66.90,,
3500,Í7,64.38,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,78.70,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,112.39,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,39.04,,
3503,Í2,34.24,,
3503,Í3,59.34,,
3503,Í4,3.78,,
3503,Í7,191.01,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,62.82,,
3504,Í2,54.22,,
3504,Í3,276.73,,
3504,Í4,10.82,,
3504,Í7,119.49,,
3504,Í9.1,0.00,,
3504,Í10.1,2.28,,
3504,Í12,0.00,,
3505,Í1,65.21,,
3505,Í2,95.89,,
3505,Í3,190.63,,
3505,Í4,8.82,,
3505,Í7,109.28,,
3505,Í9.1,0.00,,
3505,Í10.1,0.09,,
3505,Í12,0.00,,
3506,Í1,15.52,,
3506,Í2,189.20,,
3506,Í3,447.70,,
3506,Í4,16.38,,
3506,Í7,500.42,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
3507,Í1,91.38,,
3507,Í2,100.72,,
3507,Í3,190.83,,
3507,Í4,80.99,,
3507,Í7,32.16,,
3507,Í9.1,0.00,,
3507,Í10.1,2.26,,
3507,Í12,0.00,,
3508,Í1.1,18.61,,
3508,Í15.1,179.55,,
3510,Í1.1,6.53,,
3510,Í15.1,104.89,,
3511,Í1.1,58.37,,
3511,Í15.1,233.39,,
