REGN,C1_3,C2_3,C3_3,C4_3
3038,Í1.0,12.17,,
3038,Í1.1,11.98,,
3038,Í1.2,11.98,,
3038,Í2,49.29,,
3038,Í3,102.71,,
3038,Í4,85.67,,
3038,Í7,608.77,,
3038,Í9.1,0.01,,
3038,Í10.1,0.78,,
3038,Í12,0.00,,
3047,Í1.0,20.14,,
3047,Í1.1,19.58,,
3047,Í1.2,19.58,,
3047,Í2,27.38,,
3047,Í3,56.74,,
3047,Í4,57.57,,
3047,Í7,276.90,,
3047,Í9.1,2.64,,
3047,Í10.1,0.40,,
3047,Í12,0.00,,
3048,Í1.0,49.91,,
3048,Í1.1,49.74,,
3048,Í1.2,49.74,,
3048,Í2,79.09,,
3048,Í3,126.33,,
3048,Í4,1.95,,
3048,Í7,53.74,,
3048,Í9.1,0.00,,
3048,Í10.1,1.78,,
3048,Í12,0.00,,
3049,Í1.0,57.53,,
3049,Í1.1,57.37,,
3049,Í1.2,57.44,,
3049,Í2,70.89,,
3049,Í3,120.49,,
3049,Í4,53.38,,
3049,Í7,82.29,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1.0,29.63,,
3050,Í1.1,25.89,,
3050,Í1.2,25.89,,
3050,Í2,134.52,,
3050,Í3,148.30,,
3050,Í4,54.20,,
3050,Í7,178.78,,
3050,Í9.1,0.14,,
3050,Í10.1,2.08,,
3050,Í12,0.00,,
3052,Í1.0,16.52,,
3052,Í1.1,16.52,,
3052,Í1.2,16.52,,
3052,Í2,39.66,,
3052,Í3,109.81,,
3052,Í4,99.75,,
3052,Í7,2.95,,
3052,Í9.1,0.00,,
3052,Í10.1,0.26,,
3052,Í12,0.00,,
3053,Í1.0,13.68,,
3053,Í1.1,13.37,,
3053,Í1.2,13.37,,
3053,Í2,47.11,,
3053,Í3,118.78,,
3053,Í4,91.13,,
3053,Í7,322.99,,
3053,Í9.1,3.41,,
3053,Í10.1,0.65,,
3053,Í12,0.00,,
3054,Í1.0,12.24,,
3054,Í1.1,9.04,,
3054,Í1.2,9.04,,
3054,Í2,56.66,,
3054,Í3,74.31,,
3054,Í4,39.76,,
3054,Í7,406.00,,
3054,Í9.1,3.33,,
3054,Í10.1,0.56,,
3054,Í12,0.00,,
3058,Í1.0,10.29,,
3058,Í1.1,8.97,,
3058,Í1.2,9.00,,
3058,Í2,34.70,,
3058,Í3,69.63,,
3058,Í4,103.04,,
3058,Í7,345.01,,
3058,Í9.1,3.52,,
3058,Í10.1,0.85,,
3058,Í12,0.93,,
3061,Í1.0,12.51,,
3061,Í1.1,8.49,,
3061,Í1.2,8.49,,
3061,Í2,52.68,,
3061,Í3,128.68,,
3061,Í4,50.17,,
3061,Í7,456.69,,
3061,Í9.1,0.00,,
3061,Í10.1,0.86,,
3061,Í12,0.00,,
3062,Í1.0,12.83,,
3062,Í1.1,12.22,,
3062,Í1.2,12.22,,
3062,Í2,207.81,,
3062,Í3,196.72,,
3062,Í4,53.85,,
3062,Í7,308.27,,
3062,Í9.1,0.00,,
3062,Í10.1,0.98,,
3062,Í12,0.00,,
3065,Í1.0,11.51,,
3065,Í1.1,8.67,,
3065,Í1.2,8.68,,
3065,Í2,23.98,,
3065,Í3,57.02,,
3065,Í4,98.36,,
3065,Í7,248.65,,
3065,Í9.1,0.00,,
3065,Í10.1,0.26,,
3065,Í12,0.00,,
3068,Í1.0,12.87,,
3068,Í1.1,7.10,,
3068,Í1.2,7.10,,
3068,Í2,42.13,,
3068,Í3,66.20,,
3068,Í4,20.07,,
3068,Í7,554.16,,
3068,Í9.1,0.04,,
3068,Í10.1,0.16,,
3068,Í12,0.00,,
3071,Í1.0,16.92,,
3071,Í1.1,12.93,,
3071,Í1.2,12.93,,
3071,Í2,31.98,,
3071,Í3,56.69,,
3071,Í4,23.19,,
3071,Í7,372.13,,
3071,Í9.1,0.00,,
3071,Í10.1,0.13,,
3071,Í12,0.00,,
3073,Í1.0,13.03,,
3073,Í1.1,6.91,,
3073,Í1.2,7.59,,
3073,Í2,33.76,,
3073,Í3,74.11,,
3073,Í4,92.94,,
3073,Í7,256.83,,
3073,Í9.1,10.51,,
3073,Í10.1,1.05,,
3073,Í12,0.00,,
3077,Í1.0,12.18,,
3077,Í1.1,5.79,,
3077,Í1.2,7.11,,
3077,Í2,24.33,,
3077,Í3,64.22,,
3077,Í4,96.73,,
3077,Í7,599.85,,
3077,Í9.1,30.30,,
3077,Í10.1,2.55,,
3077,Í12,0.00,,
3085,Í1.0,12.64,,
3085,Í1.1,9.08,,
3085,Í1.2,9.32,,
3085,Í2,316.35,,
3085,Í3,276.77,,
3085,Í4,28.04,,
3085,Í7,64.02,,
3085,Í9.1,0.00,,
3085,Í10.1,0.58,,
3085,Í12,0.00,,
3089,Í1.0,22.33,,
3089,Í1.1,19.70,,
3089,Í1.2,19.70,,
3089,Í2,529.61,,
3089,Í3,397.02,,
3089,Í4,33.14,,
3089,Í7,55.50,,
3089,Í9.1,0.00,,
3089,Í10.1,0.03,,
3089,Í12,0.00,,
3095,Í1.0,53.56,,
3095,Í1.1,50.03,,
3095,Í1.2,50.03,,
3095,Í2,57.04,,
3095,Í3,80.38,,
3095,Í4,75.96,,
3095,Í7,114.93,,
3095,Í9.1,0.00,,
3095,Í10.1,0.32,,
3095,Í12,0.00,,
3098,Í1.0,10.75,,
3098,Í1.1,6.13,,
3098,Í1.2,10.03,,
3098,Í2,72.65,,
3098,Í3,95.13,,
3098,Í4,80.94,,
3098,Í7,508.04,,
3098,Í9.1,0.00,,
3098,Í10.1,0.41,,
3098,Í12,0.00,,
3099,Í1.0,24.71,,
3099,Í1.1,14.10,,
3099,Í1.2,14.10,,
3099,Í2,96.51,,
3099,Í3,95.47,,
3099,Í4,0.23,,
3099,Í7,55.98,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.11,,
3104,Í1.0,19.70,,
3104,Í1.1,17.65,,
3104,Í1.2,17.65,,
3104,Í2,46.90,,
3104,Í3,59.83,,
3104,Í4,34.81,,
3104,Í7,457.77,,
3104,Í9.1,0.00,,
3104,Í10.1,0.09,,
3104,Í12,0.00,,
3105,Í1.0,71.79,,
3105,Í1.1,70.19,,
3105,Í1.2,70.19,,
3105,Í2,165.67,,
3105,Í3,234.41,,
3105,Í4,0.00,,
3105,Í7,80.69,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1.0,12.33,,
3115,Í1.1,7.96,,
3115,Í1.2,8.25,,
3115,Í2,74.62,,
3115,Í3,67.85,,
3115,Í4,49.94,,
3115,Í7,660.97,,
3115,Í9.1,0.00,,
3115,Í10.1,0.27,,
3115,Í12,0.00,,
3116,Í1.0,39.93,,
3116,Í1.1,33.76,,
3116,Í1.2,33.76,,
3116,Í2,57.66,,
3116,Í3,146.81,,
3116,Í4,59.48,,
3116,Í7,140.81,,
3116,Í9.1,0.00,,
3116,Í10.1,1.04,,
3116,Í12,0.00,,
3117,Í1.0,11.21,,
3117,Í1.1,10.60,,
3117,Í1.2,10.60,,
3117,Í2,55.79,,
3117,Í3,70.57,,
3117,Í4,85.81,,
3117,Í7,395.36,,
3117,Í9.1,0.00,,
3117,Í10.1,1.61,,
3117,Í12,0.10,,
3120,Í1.0,15.97,,
3120,Í1.1,13.63,,
3120,Í1.2,13.63,,
3120,Í2,49.61,,
3120,Í3,74.83,,
3120,Í4,60.39,,
3120,Í7,301.83,,
3120,Í9.1,0.05,,
3120,Í10.1,0.38,,
3120,Í12,0.00,,
3122,Í1.0,36.88,,
3122,Í1.1,20.36,,
3122,Í1.2,20.36,,
3122,Í2,81.76,,
3122,Í3,87.38,,
3122,Í4,61.48,,
3122,Í7,45.10,,
3122,Í9.1,11.54,,
3122,Í10.1,0.77,,
3122,Í12,0.00,,
3123,Í1.0,13.16,,
3123,Í1.1,8.16,,
3123,Í1.2,10.24,,
3123,Í2,53.51,,
3123,Í3,86.42,,
3123,Í4,108.60,,
3123,Í7,408.81,,
3123,Í9.1,0.00,,
3123,Í10.1,1.41,,
3123,Í12,0.04,,
3124,Í1.0,12.40,,
3124,Í1.1,7.16,,
3124,Í1.2,8.00,,
3124,Í2,23.48,,
3124,Í3,58.23,,
3124,Í4,40.38,,
3124,Í7,439.29,,
3124,Í9.1,0.00,,
3124,Í10.1,0.53,,
3124,Í12,2.03,,
3128,Í1.0,11.23,,
3128,Í1.1,11.11,,
3128,Í1.2,11.11,,
3128,Í2,60.66,,
3128,Í3,69.18,,
3128,Í4,86.69,,
3128,Í7,73.51,,
3128,Í9.1,0.00,,
3128,Í10.1,0.70,,
3128,Í12,0.00,,
3135,Í1.0,12.96,,
3135,Í1.1,8.31,,
3135,Í1.2,8.31,,
3135,Í2,90.87,,
3135,Í3,91.90,,
3135,Í4,56.03,,
3135,Í7,326.54,,
3135,Í9.1,0.92,,
3135,Í10.1,1.45,,
3135,Í12,0.00,,
3136,Í1.0,54.18,,
3136,Í1.1,26.70,,
3136,Í1.2,26.70,,
3136,Í2,92.28,,
3136,Í3,81.57,,
3136,Í4,61.63,,
3136,Í7,93.35,,
3136,Í9.1,0.72,,
3136,Í10.1,1.32,,
3136,Í12,0.00,,
3137,Í1.0,11.58,,
3137,Í1.1,9.66,,
3137,Í1.2,9.66,,
3137,Í2,45.13,,
3137,Í3,94.15,,
3137,Í4,66.09,,
3137,Í7,275.24,,
3137,Í9.1,0.00,,
3137,Í10.1,0.94,,
3137,Í12,0.00,,
3138,Í1.0,23.63,,
3138,Í1.1,12.79,,
3138,Í1.2,14.33,,
3138,Í2,186.95,,
3138,Í3,161.12,,
3138,Í4,86.07,,
3138,Í7,39.23,,
3138,Í9.1,0.00,,
3138,Í10.1,0.72,,
3138,Í12,0.00,,
3139,Í1.0,23.78,,
3139,Í1.1,21.84,,
3139,Í1.2,21.84,,
3139,Í2,41.43,,
3139,Í3,59.31,,
3139,Í4,47.17,,
3139,Í7,290.10,,
3139,Í9.1,17.55,,
3139,Í10.1,0.53,,
3139,Í12,0.00,,
3154,Í1.0,23.19,,
3154,Í1.1,22.85,,
3154,Í1.2,22.85,,
3154,Í2,33.62,,
3154,Í3,50.87,,
3154,Í4,0.00,,
3154,Í7,315.35,,
3154,Í9.1,0.00,,
3154,Í10.1,0.78,,
3154,Í12,0.00,,
3161,Í1.0,10.71,,
3161,Í1.1,8.35,,
3161,Í1.2,8.35,,
3161,Í2,119.01,,
3161,Í3,139.64,,
3161,Í4,66.62,,
3161,Í7,323.05,,
3161,Í9.1,0.00,,
3161,Í10.1,1.90,,
3161,Í12,0.00,,
3163,Í1.0,14.39,,
3163,Í1.1,13.80,,
3163,Í1.2,13.80,,
3163,Í2,59.92,,
3163,Í3,61.24,,
3163,Í4,35.24,,
3163,Í7,298.72,,
3163,Í9.1,0.00,,
3163,Í10.1,2.18,,
3163,Í12,4.26,,
3166,Í1.0,51.06,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,115.35,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,14.82,,
3171,Í1.1,12.25,,
3171,Í1.2,12.25,,
3171,Í2,87.19,,
3171,Í3,91.16,,
3171,Í4,30.81,,
3171,Í7,455.00,,
3171,Í9.1,0.31,,
3171,Í10.1,0.45,,
3171,Í12,0.00,,
3172,Í1.0,28.04,,
3172,Í1.1,27.19,,
3172,Í1.2,27.19,,
3172,Í2,130.68,,
3172,Í3,133.51,,
3172,Í4,59.78,,
3172,Í7,149.71,,
3172,Í9.1,2.45,,
3172,Í10.1,2.69,,
3172,Í12,0.00,,
3173,Í1.0,38.27,,
3173,Í1.1,36.37,,
3173,Í1.2,36.37,,
3173,Í2,126.08,,
3173,Í3,169.74,,
3173,Í4,28.63,,
3173,Í7,120.75,,
3173,Í9.1,0.00,,
3173,Í10.1,1.52,,
3173,Í12,0.00,,
3174,Í1.0,10.27,,
3174,Í1.1,7.81,,
3174,Í1.2,7.81,,
3174,Í2,58.03,,
3174,Í3,70.76,,
3174,Í4,34.08,,
3174,Í7,573.02,,
3174,Í9.1,0.33,,
3174,Í10.1,1.97,,
3174,Í12,0.00,,
3175,Í1.0,11.13,,
3175,Í1.1,9.76,,
3175,Í1.2,9.76,,
3175,Í2,42.60,,
3175,Í3,106.70,,
3175,Í4,14.10,,
3175,Í7,612.35,,
3175,Í9.1,0.00,,
3175,Í10.1,2.63,,
3175,Í12,0.00,,
3176,Í1.0,11.07,,
3176,Í1.1,7.33,,
3176,Í1.2,7.88,,
3176,Í2,59.37,,
3176,Í3,69.45,,
3176,Í4,60.85,,
3176,Í7,298.39,,
3176,Í9.1,0.00,,
3176,Í10.1,2.21,,
3176,Í12,22.60,,
3177,Í1.0,16.25,,
3177,Í1.1,16.25,,
3177,Í1.2,16.25,,
3177,Í2,136.41,,
3177,Í3,138.31,,
3177,Í4,51.14,,
3177,Í7,141.08,,
3177,Í9.1,0.00,,
3177,Í10.1,1.11,,
3177,Í12,0.00,,
3180,Í1.0,11.60,,
3180,Í1.1,5.95,,
3180,Í1.2,5.95,,
3180,Í2,116.31,,
3180,Í3,132.40,,
3180,Í4,29.57,,
3180,Í7,506.05,,
3180,Í9.1,0.96,,
3180,Í10.1,1.86,,
3180,Í12,0.00,,
3181,Í1.0,44.23,,
3181,Í1.1,40.22,,
3181,Í1.2,40.22,,
3181,Í2,70.35,,
3181,Í3,104.80,,
3181,Í4,2.87,,
3181,Í7,84.69,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1.0,106.80,,
3183,Í1.1,72.33,,
3183,Í1.2,72.33,,
3183,Í2,69.91,,
3183,Í3,173.34,,
3183,Í4,0.00,,
3183,Í7,30.67,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1.0,81.27,,
3184,Í1.1,75.67,,
3184,Í1.2,75.67,,
3184,Í2,194.89,,
3184,Í3,169.32,,
3184,Í4,27.91,,
3184,Í7,17.31,,
3184,Í9.1,0.00,,
3184,Í10.1,1.52,,
3184,Í12,0.00,,
3185,Í1.0,20.81,,
3185,Í1.1,20.81,,
3185,Í1.2,20.81,,
3185,Í2,108.67,,
3185,Í3,75.98,,
3185,Í4,38.05,,
3185,Í7,268.11,,
3185,Í9.1,15.29,,
3185,Í10.1,1.64,,
3185,Í12,0.00,,
3186,Í1.0,23.00,,
3186,Í1.1,15.65,,
3186,Í1.2,15.65,,
3186,Í2,60.22,,
3186,Í3,66.33,,
3186,Í4,58.31,,
3186,Í7,250.30,,
3186,Í9.1,0.00,,
3186,Í10.1,2.39,,
3186,Í12,0.00,,
3187,Í1.0,24.67,,
3187,Í1.1,24.24,,
3187,Í1.2,24.24,,
3187,Í2,63.17,,
3187,Í3,68.39,,
3187,Í4,38.21,,
3187,Í7,289.13,,
3187,Í9.1,0.00,,
3187,Í10.1,0.94,,
3187,Í12,0.00,,
3194,Í1.0,28.57,,
3194,Í1.1,28.03,,
3194,Í1.2,28.03,,
3194,Í2,45.77,,
3194,Í3,59.73,,
3194,Í4,60.44,,
3194,Í7,216.47,,
3194,Í9.1,9.77,,
3194,Í10.1,0.23,,
3194,Í12,0.00,,
3195,Í1.0,25.64,,
3195,Í1.1,19.26,,
3195,Í1.2,19.26,,
3195,Í2,74.62,,
3195,Í3,69.64,,
3195,Í4,80.86,,
3195,Í7,176.21,,
3195,Í9.1,1.51,,
3195,Í10.1,2.48,,
3195,Í12,0.00,,
3200,Í1.0,54.54,,
3200,Í1.1,54.15,,
3200,Í1.2,54.15,,
3200,Í2,358.12,,
3200,Í3,261.41,,
3200,Í4,41.71,,
3200,Í7,35.78,,
3200,Í9.1,0.64,,
3200,Í10.1,1.48,,
3200,Í12,0.00,,
3202,Í1.0,59.25,,
3202,Í1.1,58.57,,
3202,Í1.2,58.57,,
3202,Í2,113.00,,
3202,Í3,203.03,,
3202,Í4,40.58,,
3202,Í7,61.41,,
3202,Í9.1,0.00,,
3202,Í10.1,0.35,,
3202,Í12,0.00,,
3203,Í1.0,38.10,,
3203,Í1.1,32.90,,
3203,Í1.2,32.92,,
3203,Í2,40.17,,
3203,Í3,53.88,,
3203,Í4,87.68,,
3203,Í7,126.08,,
3203,Í9.1,0.00,,
3203,Í10.1,0.89,,
3203,Í12,0.00,,
3204,Í1.0,13.28,,
3204,Í1.1,9.49,,
3204,Í1.2,9.49,,
3204,Í2,75.23,,
3204,Í3,126.57,,
3204,Í4,77.33,,
3204,Í7,346.12,,
3204,Í9.1,0.00,,
3204,Í10.1,0.77,,
3204,Í12,16.27,,
3205,Í1.0,11.19,,
3205,Í1.1,7.31,,
3205,Í1.2,7.31,,
3205,Í2,53.15,,
3205,Í3,59.42,,
3205,Í4,79.43,,
3205,Í7,494.07,,
3205,Í9.1,12.68,,
3205,Í10.1,0.42,,
3205,Í12,0.00,,
3206,Í1.0,52.38,,
3206,Í1.1,48.77,,
3206,Í1.2,48.77,,
3206,Í2,85.05,,
3206,Í3,80.25,,
3206,Í4,32.24,,
3206,Í7,124.54,,
3206,Í9.1,0.10,,
3206,Í10.1,1.55,,
3206,Í12,0.00,,
3207,Í1.0,34.98,,
3207,Í1.1,30.44,,
3207,Í1.2,32.17,,
3207,Í2,78.55,,
3207,Í3,100.01,,
3207,Í4,25.02,,
3207,Í7,160.93,,
3207,Í9.1,0.38,,
3207,Í10.1,1.76,,
3207,Í12,0.00,,
3209,Í1.0,33.02,,
3209,Í1.1,28.51,,
3209,Í1.2,28.51,,
3209,Í2,90.10,,
3209,Í3,91.95,,
3209,Í4,70.60,,
3209,Í7,54.18,,
3209,Í9.1,7.65,,
3209,Í10.1,1.04,,
3209,Í12,0.00,,
3214,Í1.0,45.21,,
3214,Í1.1,42.80,,
3214,Í1.2,42.80,,
3214,Í2,80.14,,
3214,Í3,86.74,,
3214,Í4,47.87,,
3214,Í7,133.35,,
3214,Í9.1,0.00,,
3214,Í10.1,0.58,,
3214,Í12,0.00,,
3223,Í1.0,13.06,,
3223,Í1.1,11.69,,
3223,Í1.2,11.69,,
3223,Í2,72.00,,
3223,Í3,62.03,,
3223,Í4,90.30,,
3223,Í7,314.79,,
3223,Í9.1,3.83,,
3223,Í10.1,2.09,,
3223,Í12,0.00,,
3229,Í1.0,11.71,,
3229,Í1.1,10.88,,
3229,Í1.2,10.88,,
3229,Í2,109.62,,
3229,Í3,90.66,,
3229,Í4,89.17,,
3229,Í7,643.52,,
3229,Í9.1,0.00,,
3229,Í10.1,1.44,,
3229,Í12,0.00,,
3231,Í1.0,22.50,,
3231,Í1.1,12.05,,
3231,Í1.2,12.62,,
3231,Í2,139.56,,
3231,Í3,157.67,,
3231,Í4,20.65,,
3231,Í7,168.04,,
3231,Í9.1,0.01,,
3231,Í10.1,0.55,,
3231,Í12,0.00,,
3233,Í1.0,83.97,,
3233,Í1.1,83.67,,
3233,Í1.2,83.67,,
3233,Í2,66.28,,
3233,Í3,124.47,,
3233,Í4,27.78,,
3233,Í7,23.74,,
3233,Í9.1,7.58,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1.0,12.45,,
3234,Í1.1,11.13,,
3234,Í1.2,11.13,,
3234,Í2,26.80,,
3234,Í3,66.40,,
3234,Í4,27.36,,
3234,Í7,327.36,,
3234,Í9.1,6.86,,
3234,Í10.1,2.37,,
3234,Í12,0.00,,
3235,Í1.0,45.22,,
3235,Í1.1,43.11,,
3235,Í1.2,43.11,,
3235,Í2,99.31,,
3235,Í3,169.63,,
3235,Í4,67.11,,
3235,Í7,145.73,,
3235,Í9.1,26.67,,
3235,Í10.1,0.29,,
3235,Í12,0.00,,
3236,Í1.0,20.27,,
3236,Í1.1,20.27,,
3236,Í1.2,20.27,,
3236,Í2,49.88,,
3236,Í3,84.02,,
3236,Í4,69.04,,
3236,Í7,228.41,,
3236,Í9.1,2.24,,
3236,Í10.1,2.42,,
3236,Í12,2.76,,
3242,Í1.0,15.22,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.50,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1.0,13.69,,
3245,Í1.1,13.69,,
3245,Í1.2,13.69,,
3245,Í2,56.68,,
3245,Í3,62.26,,
3245,Í4,49.91,,
3245,Í7,354.52,,
3245,Í9.1,1.59,,
3245,Í10.1,2.13,,
3245,Í12,0.00,,
3247,Í1.0,23.67,,
3247,Í1.1,16.87,,
3247,Í1.2,16.87,,
3247,Í2,75.57,,
3247,Í3,78.78,,
3247,Í4,47.18,,
3247,Í7,147.34,,
3247,Í9.1,0.00,,
3247,Í10.1,1.70,,
3247,Í12,0.00,,
3250,Í1.0,37.06,,
3250,Í1.1,9.80,,
3250,Í1.2,9.80,,
3250,Í2,82.07,,
3250,Í3,76.05,,
3250,Í4,10.44,,
3250,Í7,67.05,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1.0,10.41,,
3251,Í1.1,6.45,,
3251,Í1.2,6.95,,
3251,Í2,44.39,,
3251,Í3,85.94,,
3251,Í4,69.73,,
3251,Í7,119.94,,
3251,Í9.1,0.00,,
3251,Í10.1,2.31,,
3251,Í12,0.03,,
3252,Í1.0,13.13,,
3252,Í1.1,11.59,,
3252,Í1.2,11.67,,
3252,Í2,108.10,,
3252,Í3,105.27,,
3252,Í4,26.14,,
3252,Í7,36.24,,
3252,Í9.1,0.00,,
3252,Í10.1,1.41,,
3252,Í12,0.00,,
3255,Í1.0,14.05,,
3255,Í1.1,8.63,,
3255,Í1.2,8.72,,
3255,Í2,69.29,,
3255,Í3,105.69,,
3255,Í4,80.69,,
3255,Í7,162.65,,
3255,Í9.1,0.00,,
3255,Í10.1,0.80,,
3255,Í12,0.99,,
3256,Í1.0,12.08,,
3256,Í1.1,6.43,,
3256,Í1.2,6.43,,
3256,Í2,59.43,,
3256,Í3,87.86,,
3256,Í4,66.48,,
3256,Í7,513.27,,
3256,Í9.1,0.00,,
3256,Í10.1,0.77,,
3256,Í12,0.00,,
3257,Í1.0,20.57,,
3257,Í1.1,19.67,,
3257,Í1.2,19.67,,
3257,Í2,122.00,,
3257,Í3,130.10,,
3257,Í4,87.38,,
3257,Í7,245.40,,
3257,Í9.1,0.00,,
3257,Í10.1,1.03,,
3257,Í12,0.00,,
3261,Í1.0,13.95,,
3261,Í1.1,9.67,,
3261,Í1.2,11.03,,
3261,Í2,120.71,,
3261,Í3,128.14,,
3261,Í4,17.79,,
3261,Í7,89.29,,
3261,Í9.1,0.34,,
3261,Í10.1,0.51,,
3261,Í12,0.05,,
3262,Í1.0,10.85,,
3262,Í1.1,8.41,,
3262,Í1.2,8.41,,
3262,Í2,72.69,,
3262,Í3,93.40,,
3262,Í4,86.74,,
3262,Í7,616.99,,
3262,Í9.1,0.00,,
3262,Í10.1,0.61,,
3262,Í12,0.00,,
3265,Í1.0,12.81,,
3265,Í1.1,9.36,,
3265,Í1.2,9.36,,
3265,Í2,69.44,,
3265,Í3,72.48,,
3265,Í4,98.71,,
3265,Í7,381.52,,
3265,Í9.1,3.76,,
3265,Í10.1,2.84,,
3265,Í12,0.00,,
3266,Í1.0,13.93,,
3266,Í1.1,13.04,,
3266,Í1.2,13.04,,
3266,Í2,34.78,,
3266,Í3,75.62,,
3266,Í4,60.19,,
3266,Í7,309.91,,
3266,Í9.1,0.10,,
3266,Í10.1,2.02,,
3266,Í12,0.00,,
3267,Í1.0,11.46,,
3267,Í1.1,8.53,,
3267,Í1.2,8.53,,
3267,Í2,95.20,,
3267,Í3,132.41,,
3267,Í4,41.13,,
3267,Í7,476.64,,
3267,Í9.1,0.13,,
3267,Í10.1,0.67,,
3267,Í12,0.00,,
3269,Í1.0,20.19,,
3269,Í1.1,17.64,,
3269,Í1.2,17.64,,
3269,Í2,71.31,,
3269,Í3,96.48,,
3269,Í4,96.46,,
3269,Í7,100.04,,
3269,Í9.1,2.60,,
3269,Í10.1,1.93,,
3269,Í12,0.00,,
3270,Í1.0,12.65,,
3270,Í1.1,7.73,,
3270,Í1.2,8.14,,
3270,Í2,37.54,,
3270,Í3,62.01,,
3270,Í4,72.31,,
3270,Í7,266.52,,
3270,Í9.1,0.23,,
3270,Í10.1,2.48,,
3270,Í12,0.00,,
3271,Í1.0,20.27,,
3271,Í1.1,17.34,,
3271,Í1.2,17.34,,
3271,Í2,68.08,,
3271,Í3,71.68,,
3271,Í4,53.11,,
3271,Í7,212.36,,
3271,Í9.1,0.03,,
3271,Í10.1,1.20,,
3271,Í12,0.00,,
3273,Í1.0,38.73,,
3273,Í1.1,37.88,,
3273,Í1.2,37.88,,
3273,Í2,75.74,,
3273,Í3,109.54,,
3273,Í4,15.07,,
3273,Í7,153.70,,
3273,Í9.1,0.03,,
3273,Í10.1,0.12,,
3273,Í12,0.00,,
3275,Í1.0,15.95,,
3275,Í1.1,15.73,,
3275,Í1.2,15.73,,
3275,Í2,52.69,,
3275,Í3,65.97,,
3275,Í4,88.66,,
3275,Í7,424.23,,
3275,Í9.1,0.00,,
3275,Í10.1,0.00,,
3275,Í12,0.00,,
3278,Í1.0,12.02,,
3278,Í1.1,10.37,,
3278,Í1.2,10.55,,
3278,Í2,66.59,,
3278,Í3,105.69,,
3278,Í4,25.96,,
3278,Í7,382.46,,
3278,Í9.1,0.00,,
3278,Í10.1,2.32,,
3278,Í12,0.00,,
3279,Í1.0,10.68,,
3279,Í1.1,5.52,,
3279,Í1.2,6.09,,
3279,Í2,45.58,,
3279,Í3,61.84,,
3279,Í4,98.22,,
3279,Í7,208.65,,
3279,Í9.1,0.00,,
3279,Í10.1,0.44,,
3279,Í12,4.83,,
3283,Í1.0,61.13,,
3283,Í1.1,36.43,,
3283,Í1.2,36.43,,
3283,Í2,129.38,,
3283,Í3,185.45,,
3283,Í4,25.44,,
3283,Í7,95.63,,
3283,Í9.1,0.00,,
3283,Í10.1,0.56,,
3283,Í12,0.00,,
3286,Í1.0,16.35,,
3286,Í1.1,14.00,,
3286,Í1.2,14.00,,
3286,Í2,42.62,,
3286,Í3,52.03,,
3286,Í4,76.54,,
3286,Í7,75.07,,
3286,Í9.1,0.00,,
3286,Í10.1,0.17,,
3286,Í12,1.75,,
3287,Í1.0,12.36,,
3287,Í1.1,7.26,,
3287,Í1.2,7.26,,
3287,Í2,58.83,,
3287,Í3,124.78,,
3287,Í4,33.10,,
3287,Í7,447.19,,
3287,Í9.1,0.28,,
3287,Í10.1,1.61,,
3287,Í12,3.41,,
3288,Í1.0,18.48,,
3288,Í1.1,14.37,,
3288,Í1.2,14.37,,
3288,Í2,62.50,,
3288,Í3,92.45,,
3288,Í4,24.65,,
3288,Í7,209.55,,
3288,Í9.1,0.06,,
3288,Í10.1,0.41,,
3288,Í12,0.00,,
3290,Í1.0,17.20,,
3290,Í1.1,17.20,,
3290,Í1.2,17.20,,
3290,Í2,257.43,,
3290,Í3,101.21,,
3290,Í4,35.50,,
3290,Í7,373.85,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1.0,16.05,,
3291,Í1.1,10.20,,
3291,Í1.2,10.20,,
3291,Í2,26.31,,
3291,Í3,75.58,,
3291,Í4,73.26,,
3291,Í7,365.02,,
3291,Í9.1,0.87,,
3291,Í10.1,2.15,,
3291,Í12,0.00,,
3292,Í1.0,11.82,,
3292,Í1.1,10.95,,
3292,Í1.2,10.96,,
3292,Í2,51.11,,
3292,Í3,69.75,,
3292,Í4,100.25,,
3292,Í7,128.52,,
3292,Í9.1,0.00,,
3292,Í10.1,0.37,,
3292,Í12,1.26,,
3293,Í1.0,54.66,,
3293,Í1.1,53.90,,
3293,Í1.2,53.90,,
3293,Í2,96.35,,
3293,Í3,113.14,,
