REGN,C1_5
3450,10/21/2012
3450,10/27/2012
3450,10/28/2012
3452,10/6/2012
3452,10/7/2012
3452,10/13/2012
3452,10/14/2012
3452,10/20/2012
3452,10/21/2012
3452,10/27/2012
3452,10/28/2012
3454,10/6/2012
3454,10/7/2012
3454,10/13/2012
3454,10/14/2012
3454,10/20/2012
3454,10/21/2012
3454,10/27/2012
3454,10/28/2012
3457,10/7/2012
3457,10/14/2012
3457,10/21/2012
3457,10/28/2012
3459,10/6/2012
3459,10/7/2012
3459,10/13/2012
3459,10/14/2012
3459,10/20/2012
3459,10/21/2012
3459,10/27/2012
3459,10/28/2012
3460,10/6/2012
3460,10/7/2012
3460,10/13/2012
3460,10/14/2012
3460,10/20/2012
3460,10/21/2012
3460,10/27/2012
3460,10/28/2012
3461,10/6/2012
3461,10/7/2012
3461,10/13/2012
3461,10/14/2012
3461,10/20/2012
3461,10/21/2012
3461,10/27/2012
3461,10/28/2012
3463,10/6/2012
3463,10/7/2012
3463,10/13/2012
3463,10/14/2012
3463,10/20/2012
3463,10/21/2012
3463,10/27/2012
3463,10/28/2012
3466,10/6/2012
3466,10/7/2012
3466,10/13/2012
3466,10/14/2012
3466,10/20/2012
3466,10/21/2012
3466,10/27/2012
3466,10/28/2012
3468,10/6/2012
3468,10/7/2012
3468,10/13/2012
3468,10/14/2012
3468,10/20/2012
3468,10/21/2012
3468,10/27/2012
3468,10/28/2012
3470,10/6/2012
3470,10/7/2012
3470,10/13/2012
3470,10/14/2012
3470,10/20/2012
3470,10/21/2012
3470,10/27/2012
3470,10/28/2012
3471,10/6/2012
3471,10/7/2012
3471,10/13/2012
3471,10/14/2012
3471,10/20/2012
3471,10/21/2012
3471,10/27/2012
3471,10/28/2012
3472,10/6/2012
3472,10/7/2012
3472,10/13/2012
3472,10/14/2012
3472,10/20/2012
3472,10/21/2012
3472,10/27/2012
3472,10/28/2012
3473,10/6/2012
3473,10/7/2012
3473,10/13/2012
3473,10/14/2012
3473,10/20/2012
3473,10/21/2012
3473,10/27/2012
3473,10/28/2012
3474,10/6/2012
3474,10/7/2012
3474,10/13/2012
3474,10/14/2012
3474,10/20/2012
3474,10/21/2012
3474,10/27/2012
3474,10/28/2012
3475,10/6/2012
3475,10/7/2012
3475,10/13/2012
3475,10/14/2012
3475,10/20/2012
3475,10/21/2012
3475,10/27/2012
3475,10/28/2012
3476,10/6/2012
3476,10/7/2012
3476,10/13/2012
3476,10/14/2012
3476,10/20/2012
3476,10/21/2012
3476,10/27/2012
3476,10/28/2012
3477,10/6/2012
3477,10/7/2012
3477,10/13/2012
3477,10/14/2012
3477,10/20/2012
3477,10/21/2012
3477,10/27/2012
3477,10/28/2012
3479,10/6/2012
3479,10/7/2012
3479,10/13/2012
3479,10/14/2012
3479,10/20/2012
3479,10/21/2012
3479,10/27/2012
3479,10/28/2012
3480,10/6/2012
3480,10/7/2012
3480,10/13/2012
3480,10/14/2012
3480,10/20/2012
3480,10/21/2012
3480,10/27/2012
3480,10/28/2012
3481,10/6/2012
3481,10/7/2012
3481,10/13/2012
3481,10/14/2012
3481,10/20/2012
3481,10/21/2012
3481,10/27/2012
3481,10/28/2012
3482,10/6/2012
3482,10/7/2012
3482,10/13/2012
3482,10/14/2012
3482,10/20/2012
3482,10/21/2012
3482,10/27/2012
3482,10/28/2012
3484,10/6/2012
3484,10/7/2012
3484,10/13/2012
3484,10/14/2012
3484,10/20/2012
3484,10/21/2012
3484,10/27/2012
3484,10/28/2012
3486,10/6/2012
3486,10/7/2012
3486,10/13/2012
3486,10/14/2012
3486,10/20/2012
3486,10/21/2012
3486,10/27/2012
3486,10/28/2012
3487,10/6/2012
3487,10/7/2012
3487,10/13/2012
3487,10/14/2012
3487,10/20/2012
3487,10/21/2012
3487,10/27/2012
3487,10/28/2012
3489,10/6/2012
3489,10/7/2012
3489,10/13/2012
3489,10/14/2012
3489,10/20/2012
3489,10/21/2012
3489,10/27/2012
3489,10/28/2012
3492,10/6/2012
3492,10/7/2012
3492,10/13/2012
3492,10/14/2012
3492,10/20/2012
3492,10/21/2012
3492,10/27/2012
3492,10/28/2012
3494,10/6/2012
3494,10/7/2012
3494,10/13/2012
3494,10/14/2012
3494,10/20/2012
3494,10/21/2012
3494,10/27/2012
3494,10/28/2012
3495,10/6/2012
3495,10/7/2012
3495,10/13/2012
3495,10/14/2012
3495,10/20/2012
3495,10/21/2012
3495,10/27/2012
3495,10/28/2012
3496,10/6/2012
3496,10/7/2012
3496,10/13/2012
3496,10/14/2012
3496,10/20/2012
3496,10/21/2012
3496,10/27/2012
3496,10/28/2012
3497,10/6/2012
3497,10/7/2012
3497,10/13/2012
3497,10/14/2012
3497,10/20/2012
3497,10/21/2012
3497,10/27/2012
3497,10/28/2012
3499,10/6/2012
3499,10/7/2012
3499,10/13/2012
3499,10/14/2012
3499,10/20/2012
3499,10/21/2012
3499,10/27/2012
3499,10/28/2012
3500,10/6/2012
3500,10/7/2012
3500,10/13/2012
3500,10/14/2012
3500,10/20/2012
3500,10/21/2012
3500,10/28/2012
3502,10/6/2012
3502,10/7/2012
3502,10/13/2012
3502,10/14/2012
3502,10/20/2012
3502,10/21/2012
3502,10/27/2012
3502,10/28/2012
3505,10/6/2012
3505,10/7/2012
3505,10/13/2012
3505,10/14/2012
3505,10/20/2012
3505,10/21/2012
3505,10/27/2012
3505,10/28/2012
3506,10/6/2012
3506,10/7/2012
3506,10/13/2012
3506,10/14/2012
3506,10/20/2012
3506,10/21/2012
3506,10/27/2012
3506,10/28/2012
